"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
14	1.21225276468562	2	2	2	13	"2;1"	"id_434"	0	3	NA	0	0.51	2
15	0.632416753119503	2	0	2	13	"2;1"	"id_434"	0	3	NA	0	0.51	2
16	0.577811943176487	2	5	2	18	"2;1"	"id_434"	0	3	NA	0	0.51	2
17	0.525131921562861	2	3	2	21	"2;1"	"id_434"	0	3	NA	0	0.51	2
18	0.900079671832081	2	4	2	25	"2;1"	"id_434"	0	3	NA	0	0.51	2
19	0.650753971312438	2	1	2	26	"2;1"	"id_434"	0	3	NA	0	0.51	2
20	0.5	2	-1	2	25	"2;1"	"id_434"	0	3	NA	0	0.51	2
21	0.756492740751875	2	0	2	25	"2;1"	"id_434"	0	3	NA	0	0.51	2
22	1.05615127865754	2	2	2	27	"2;1"	"id_434"	0	3	NA	0	0.51	2
23	0.5	2	5	2	32	"2;1"	"id_434"	0	3	NA	0	0.51	2
24	0.533300883578094	2	3	2	35	"2;1"	"id_434"	0	3	NA	0	0.51	2
25	0.789672649663425	2	0	2	35	"2;1"	"id_434"	0	3	NA	0	0.51	2
1	0.561335285715588	2	3	3	3	"1;2"	"id_434"	0	3	NA	0	0.51	2
2	1.02136403441516	2	14	3	17	"1;2"	"id_434"	0	3	NA	0	0.51	2
3	1.26203837015471	2	-1	3	16	"1;2"	"id_434"	0	3	NA	0	0.51	2
4	1.16556339131526	2	17	3	33	"1;2"	"id_434"	0	3	NA	0	0.51	2
5	0.922874969431638	2	-5	3	28	"1;2"	"id_434"	0	3	NA	0	0.51	2
6	1.10577513422446	2	15	3	43	"1;2"	"id_434"	0	3	NA	0	0.51	2
7	0.67412115245764	2	10	3	53	"1;2"	"id_434"	0	3	NA	0	0.51	2
8	0.786685105720242	2	16	3	69	"1;2"	"id_434"	0	3	NA	0	0.51	2
9	0.975664309799287	2	30	3	99	"1;2"	"id_434"	0	3	NA	0	0.51	2
10	0.660894051781933	1	7	3	106	"1;2"	"id_434"	0	3	NA	0	0.51	2
11	0.505083471034557	2	16	3	122	"1;2"	"id_434"	0	3	NA	0	0.51	2
12	1.09517799980121	2	12	3	134	"1;2"	"id_434"	0	3	NA	0	0.51	2
13	1.07955477777625	2	-1	3	133	"1;2"	"id_434"	0	3	NA	0	0.51	2
14	0.675501414340055	2	-16	3	117	"1;2"	"id_434"	0	3	NA	0	0.51	2
15	0.916789655185852	2	8	3	125	"1;2"	"id_434"	0	3	NA	0	0.51	2
16	0.588253038624734	2	13	3	138	"1;2"	"id_434"	0	3	NA	0	0.51	2
17	0.5	2	-8	3	130	"1;2"	"id_434"	0	3	NA	0	0.51	2
18	0.834191856818771	2	-3	3	127	"1;2"	"id_434"	0	3	NA	0	0.51	2
19	0.823730329565323	2	6	3	133	"1;2"	"id_434"	0	3	NA	0	0.51	2
20	0.893561351353829	2	0	3	133	"1;2"	"id_434"	0	3	NA	0	0.51	2
21	0.64905559551205	2	-32	3	101	"1;2"	"id_434"	0	3	NA	0	0.51	2
22	0.902506293306295	1	0	3	101	"1;2"	"id_434"	0	3	NA	0	0.51	2
23	0.837018391946942	1	4	3	105	"1;2"	"id_434"	0	3	NA	0	0.51	2
24	0.768749079715947	1	3	3	108	"1;2"	"id_434"	0	3	NA	0	0.51	2
25	0.820083890477712	1	3	3	111	"1;2"	"id_434"	0	3	NA	0	0.51	2
1	0.610995836267238	2	2	4	2	"1;2"	"id_434"	0	3	NA	0	0.51	2
2	1.2626177504822	2	10	4	12	"1;2"	"id_434"	0	3	NA	0	0.51	2
3	1.23465301199286	2	-7	4	5	"1;2"	"id_434"	0	3	NA	0	0.51	2
4	1.08908400325828	2	-15	4	-10	"1;2"	"id_434"	0	3	NA	0	0.51	2
5	0.798017340321092	1	1	4	-9	"1;2"	"id_434"	0	3	NA	0	0.51	2
6	0.676757501987466	1	2	4	-7	"1;2"	"id_434"	0	3	NA	0	0.51	2
7	1.0990388156286	1	6	4	-1	"1;2"	"id_434"	0	3	NA	0	0.51	2
8	0.740741167811867	1	-2	4	-3	"1;2"	"id_434"	0	3	NA	0	0.51	2
9	0.663484143254046	1	4	4	1	"1;2"	"id_434"	0	3	NA	0	0.51	2
10	0.867750473502931	1	0	4	1	"1;2"	"id_434"	0	3	NA	0	0.51	2
11	0.583411225989849	1	3	4	4	"1;2"	"id_434"	0	3	NA	0	0.51	2
12	0.755455354426739	1	2	4	6	"1;2"	"id_434"	0	3	NA	0	0.51	2
13	0.500916685921077	1	5	4	11	"1;2"	"id_434"	0	3	NA	0	0.51	2
14	0.995058539760239	1	0	4	11	"1;2"	"id_434"	0	3	NA	0	0.51	2
15	1.00985486927405	1	1	4	12	"1;2"	"id_434"	0	3	NA	0	0.51	2
16	0.504689813951734	1	3	4	15	"1;2"	"id_434"	0	3	NA	0	0.51	2
17	0.596604017764441	1	6	4	21	"1;2"	"id_434"	0	3	NA	0	0.51	2
18	0.5	1	-3	4	18	"1;2"	"id_434"	0	3	NA	0	0.51	2
19	0.950352099329417	1	5	4	23	"1;2"	"id_434"	0	3	NA	0	0.51	2
20	0.831079421281752	1	6	4	29	"1;2"	"id_434"	0	3	NA	0	0.51	2
21	0.938592392735434	1	2	4	31	"1;2"	"id_434"	0	3	NA	0	0.51	2
22	0.751270755320379	1	7	4	38	"1;2"	"id_434"	0	3	NA	0	0.51	2
23	0.541409495037292	1	8	4	46	"1;2"	"id_434"	0	3	NA	0	0.51	2
24	1.27681120527671	1	4	4	50	"1;2"	"id_434"	0	3	NA	0	0.51	2
25	0.988080784694833	1	-1	4	49	"1;2"	"id_434"	0	3	NA	0	0.51	2
1	0.5	1	7	5	7	"2;1"	"id_434"	0	3	NA	0	0.51	2
2	0.781937641955569	1	-13	5	-6	"2;1"	"id_434"	0	3	NA	0	0.51	2
3	0.5	2	4	5	-2	"2;1"	"id_434"	0	3	NA	0	0.51	2
4	0.616483922251147	2	-4	5	-6	"2;1"	"id_434"	0	3	NA	0	0.51	2
5	0.746578443648009	2	2	5	-4	"2;1"	"id_434"	0	3	NA	0	0.51	2
6	0.5	2	6	5	2	"2;1"	"id_434"	0	3	NA	0	0.51	2
7	0.892727775753149	2	2	5	4	"2;1"	"id_434"	0	3	NA	0	0.51	2
8	0.757186212719024	2	6	5	10	"2;1"	"id_434"	0	3	NA	0	0.51	2
9	0.989615874234224	2	4	5	14	"2;1"	"id_434"	0	3	NA	0	0.51	2
10	0.5	2	2	5	16	"2;1"	"id_434"	0	3	NA	0	0.51	2
11	0.579883268019583	2	2	5	18	"2;1"	"id_434"	0	3	NA	0	0.51	2
12	0.5	2	5	5	23	"2;1"	"id_434"	0	3	NA	0	0.51	2
13	0.754291389785248	2	3	5	26	"2;1"	"id_434"	0	3	NA	0	0.51	2
14	0.997169784588574	2	3	5	29	"2;1"	"id_434"	0	3	NA	0	0.51	2
15	0.873077198735408	2	1	5	30	"2;1"	"id_434"	0	3	NA	0	0.51	2
16	0.5	2	0	5	30	"2;1"	"id_434"	0	3	NA	0	0.51	2
17	1.14063750045122	2	5	5	35	"2;1"	"id_434"	0	3	NA	0	0.51	2
18	0.698987590800569	2	4	5	39	"2;1"	"id_434"	0	3	NA	0	0.51	2
19	0.986940660840086	2	3	5	42	"2;1"	"id_434"	0	3	NA	0	0.51	2
20	0.931216240211189	2	0	5	42	"2;1"	"id_434"	0	3	NA	0	0.51	2
21	0.693598401887315	2	1	5	43	"2;1"	"id_434"	0	3	NA	0	0.51	2
22	0.5	2	6	5	49	"2;1"	"id_434"	0	3	NA	0	0.51	2
23	1.02128236711384	1	11	5	60	"2;1"	"id_434"	0	3	NA	0	0.51	2
24	0.942193892727816	2	3	5	63	"2;1"	"id_434"	0	3	NA	0	0.51	2
25	0.5	2	3	5	66	"2;1"	"id_434"	0	3	NA	0	0.51	2
1	1.10532482784341	2	2	6	2	"2;1"	"id_434"	0	3	NA	0	0.51	2
2	0.690344933020467	2	4	6	6	"2;1"	"id_434"	0	3	NA	0	0.51	2
3	1.41003832647732	2	2	6	8	"2;1"	"id_434"	0	3	NA	0	0.51	2
4	1.02110166908889	2	0	6	8	"2;1"	"id_434"	0	3	NA	0	0.51	2
5	0.5	2	-1	6	7	"2;1"	"id_434"	0	3	NA	0	0.51	2
6	0.950914610415083	2	4	6	11	"2;1"	"id_434"	0	3	NA	0	0.51	2
7	0.5	2	-2	6	9	"2;1"	"id_434"	0	3	NA	0	0.51	2
8	0.92893411750507	1	-1	6	8	"2;1"	"id_434"	0	3	NA	0	0.51	2
9	0.623963274408501	2	0	6	8	"2;1"	"id_434"	0	3	NA	0	0.51	2
10	0.85223458210963	2	1	6	9	"2;1"	"id_434"	0	3	NA	0	0.51	2
11	1.04907095799064	2	5	6	14	"2;1"	"id_434"	0	3	NA	0	0.51	2
12	0.600755195596953	2	4	6	18	"2;1"	"id_434"	0	3	NA	0	0.51	2
13	0.821166009727682	2	1	6	19	"2;1"	"id_434"	0	3	NA	0	0.51	2
14	0.935111381314178	2	0	6	19	"2;1"	"id_434"	0	3	NA	0	0.51	2
15	0.682459063613383	2	4	6	23	"2;1"	"id_434"	0	3	NA	0	0.51	2
16	0.796792794872516	2	2	6	25	"2;1"	"id_434"	0	3	NA	0	0.51	2
17	0.508256178935453	2	0	6	25	"2;1"	"id_434"	0	3	NA	0	0.51	2
18	0.907461226369587	2	3	6	28	"2;1"	"id_434"	0	3	NA	0	0.51	2
19	0.886117295900242	2	-3	6	25	"2;1"	"id_434"	0	3	NA	0	0.51	2
20	1.36211183167158	2	-1	6	24	"2;1"	"id_434"	0	3	NA	0	0.51	2
21	0.797023036645091	2	2	6	26	"2;1"	"id_434"	0	3	NA	0	0.51	2
22	1.13722134742849	2	2	6	28	"2;1"	"id_434"	0	3	NA	0	0.51	2
23	0.911132109723904	2	0	6	28	"2;1"	"id_434"	0	3	NA	0	0.51	2
24	0.750374022928683	2	0	6	28	"2;1"	"id_434"	0	3	NA	0	0.51	2
25	0.5	2	5	6	33	"2;1"	"id_434"	0	3	NA	0	0.51	2
1	0.983657094507484	1	-2	7	-2	"2;1"	"id_434"	0	3	NA	0	0.51	2
2	1.16352132925584	2	6	7	4	"2;1"	"id_434"	0	3	NA	0	0.51	2
3	0.979337355378941	2	7	7	11	"2;1"	"id_434"	0	3	NA	0	0.51	2
4	0.593535434396328	2	3	7	14	"2;1"	"id_434"	0	3	NA	0	0.51	2
5	1.15590427720306	2	3	7	17	"2;1"	"id_434"	0	3	NA	0	0.51	2
6	0.5	1	12	7	29	"2;1"	"id_434"	0	3	NA	0	0.51	2
7	0.637943785155901	2	5	7	34	"2;1"	"id_434"	0	3	NA	0	0.51	2
8	0.5	2	4	7	38	"2;1"	"id_434"	0	3	NA	0	0.51	2
9	1.31372948866372	2	2	7	40	"2;1"	"id_434"	0	3	NA	0	0.51	2
10	0.736519573656165	1	-3	7	37	"2;1"	"id_434"	0	3	NA	0	0.51	2
11	1.06899038891189	2	5	7	42	"2;1"	"id_434"	0	3	NA	0	0.51	2
12	1.05562534565551	2	-1	7	41	"2;1"	"id_434"	0	3	NA	0	0.51	2
13	0.663427977383151	2	-1	7	40	"2;1"	"id_434"	0	3	NA	0	0.51	2
14	0.5	1	18	7	58	"2;1"	"id_434"	0	3	NA	0	0.51	2
15	0.726707480326513	1	-10	7	48	"2;1"	"id_434"	0	3	NA	0	0.51	2
16	0.70725858044073	2	2	7	50	"2;1"	"id_434"	0	3	NA	0	0.51	2
17	0.5	2	1	7	51	"2;1"	"id_434"	0	3	NA	0	0.51	2
18	0.887278336371757	2	4	7	55	"2;1"	"id_434"	0	3	NA	0	0.51	2
19	0.878240287741069	1	-14	7	41	"2;1"	"id_434"	0	3	NA	0	0.51	2
20	0.83473154748728	2	8	7	49	"2;1"	"id_434"	0	3	NA	0	0.51	2
21	0.878957021623892	2	3	7	52	"2;1"	"id_434"	0	3	NA	0	0.51	2
22	0.817611439204196	2	6	7	58	"2;1"	"id_434"	0	3	NA	0	0.51	2
23	0.80044616084532	2	2	7	60	"2;1"	"id_434"	0	3	NA	0	0.51	2
24	0.641848128125966	2	4	7	64	"2;1"	"id_434"	0	3	NA	0	0.51	2
25	0.963889630454341	2	3	7	67	"2;1"	"id_434"	0	3	NA	0	0.51	2
1	0.856424361754866	2	2	8	2	"2;1"	"id_434"	0	3	NA	0	0.51	2
2	1.01065410471978	2	4	8	6	"2;1"	"id_434"	0	3	NA	0	0.51	2
3	0.728501582397647	2	2	8	8	"2;1"	"id_434"	0	3	NA	0	0.51	2
4	1.06549089047919	2	5	8	13	"2;1"	"id_434"	0	3	NA	0	0.51	2
5	1.0276284073079	2	1	8	14	"2;1"	"id_434"	0	3	NA	0	0.51	2
6	1.09768613334916	2	5	8	19	"2;1"	"id_434"	0	3	NA	0	0.51	2
7	0.814631151900641	2	4	8	23	"2;1"	"id_434"	0	3	NA	0	0.51	2
8	0.5	2	5	8	28	"2;1"	"id_434"	0	3	NA	0	0.51	2
9	0.766993759953189	2	4	8	32	"2;1"	"id_434"	0	3	NA	0	0.51	2
10	0.838716092350357	2	2	8	34	"2;1"	"id_434"	0	3	NA	0	0.51	2
11	0.866217669045931	2	5	8	39	"2;1"	"id_434"	0	3	NA	0	0.51	2
12	0.809015147592558	2	0	8	39	"2;1"	"id_434"	0	3	NA	0	0.51	2
13	0.579378890828009	2	-2	8	37	"2;1"	"id_434"	0	3	NA	0	0.51	2
14	0.686983180828223	1	12	8	49	"2;1"	"id_434"	0	3	NA	0	0.51	2
15	0.935478824855978	2	1	8	50	"2;1"	"id_434"	0	3	NA	0	0.51	2
16	1.166654597564	2	0	8	50	"2;1"	"id_434"	0	3	NA	0	0.51	2
17	1.12806299005264	2	3	8	53	"2;1"	"id_434"	0	3	NA	0	0.51	2
18	0.694385977647602	2	3	8	56	"2;1"	"id_434"	0	3	NA	0	0.51	2
19	1.04982603831987	2	5	8	61	"2;1"	"id_434"	0	3	NA	0	0.51	2
20	0.693418761132848	2	10	8	71	"2;1"	"id_434"	0	3	NA	0	0.51	2
21	0.911245761067083	2	1	8	72	"2;1"	"id_434"	0	3	NA	0	0.51	2
22	1.17474594521467	2	-2	8	70	"2;1"	"id_434"	0	3	NA	0	0.51	2
23	0.927272432693524	2	6	8	76	"2;1"	"id_434"	0	3	NA	0	0.51	2
24	0.786171244045521	2	-4	8	72	"2;1"	"id_434"	0	3	NA	0	0.51	2
25	0.5	2	5	8	77	"2;1"	"id_434"	0	3	NA	0	0.51	2
1	0.59825548189817	1	-6	9	-6	"2;1"	"id_434"	0	3	NA	0	0.51	2
2	1.0320819262549	2	-1	9	-7	"2;1"	"id_434"	0	3	NA	0	0.51	2
3	0.855192127501478	2	3	9	-4	"2;1"	"id_434"	0	3	NA	0	0.51	2
4	0.945356207995399	2	2	9	-2	"2;1"	"id_434"	0	3	NA	0	0.51	2
5	1.27047545808635	2	-2	9	-4	"2;1"	"id_434"	0	3	NA	0	0.51	2
6	0.592671406532827	2	7	9	3	"2;1"	"id_434"	0	3	NA	0	0.51	2
7	0.914451706551693	2	1	9	4	"2;1"	"id_434"	0	3	NA	0	0.51	2
8	0.702021578250949	2	2	9	6	"2;1"	"id_434"	0	3	NA	0	0.51	2
9	0.540325149662254	2	3	9	9	"2;1"	"id_434"	0	3	NA	0	0.51	2
10	0.750093044784505	2	3	9	12	"2;1"	"id_434"	0	3	NA	0	0.51	2
11	0.936672164026702	2	3	9	15	"2;1"	"id_434"	0	3	NA	0	0.51	2
12	0.689603728433714	2	4	9	19	"2;1"	"id_434"	0	3	NA	0	0.51	2
13	0.817769466654779	2	1	9	20	"2;1"	"id_434"	0	3	NA	0	0.51	2
14	1.14890498202484	2	4	9	24	"2;1"	"id_434"	0	3	NA	0	0.51	2
15	1.26077224397084	2	5	9	29	"2;1"	"id_434"	0	3	NA	0	0.51	2
16	0.897279725007271	2	-1	9	28	"2;1"	"id_434"	0	3	NA	0	0.51	2
17	0.825273542707862	2	5	9	33	"2;1"	"id_434"	0	3	NA	0	0.51	2
18	1.39452352689373	2	3	9	36	"2;1"	"id_434"	0	3	NA	0	0.51	2
19	0.717360991777017	2	2	9	38	"2;1"	"id_434"	0	3	NA	0	0.51	2
20	1.03747603087143	2	2	9	40	"2;1"	"id_434"	0	3	NA	0	0.51	2
21	0.534917110224594	2	3	9	43	"2;1"	"id_434"	0	3	NA	0	0.51	2
22	0.5	2	9	9	52	"2;1"	"id_434"	0	3	NA	0	0.51	2
23	0.874797834951349	2	5	9	57	"2;1"	"id_434"	0	3	NA	0	0.51	2
24	1.14719622837445	2	3	9	60	"2;1"	"id_434"	0	3	NA	0	0.51	2
25	1.25061652094694	2	0	9	60	"2;1"	"id_434"	0	3	NA	0	0.51	2
1	0.504699380395307	2	4	10	4	"2;1"	"id_434"	0	3	NA	0	0.51	2
2	0.625901572312952	2	1	10	5	"2;1"	"id_434"	0	3	NA	0	0.51	2
3	0.991524047918747	2	2	10	7	"2;1"	"id_434"	0	3	NA	0	0.51	2
4	0.925205020293117	2	0	10	7	"2;1"	"id_434"	0	3	NA	0	0.51	2
5	0.968154914420116	2	2	10	9	"2;1"	"id_434"	0	3	NA	0	0.51	2
6	1.37530897026518	2	6	10	15	"2;1"	"id_434"	0	3	NA	0	0.51	2
7	0.916736853640462	2	-1	10	14	"2;1"	"id_434"	0	3	NA	0	0.51	2
8	0.987335406722648	2	2	10	16	"2;1"	"id_434"	0	3	NA	0	0.51	2
9	0.967433360808165	2	6	10	22	"2;1"	"id_434"	0	3	NA	0	0.51	2
10	0.872235823022675	1	-8	10	14	"2;1"	"id_434"	0	3	NA	0	0.51	2
11	0.827052151169358	2	2	10	16	"2;1"	"id_434"	0	3	NA	0	0.51	2
12	0.97469893709904	2	4	10	20	"2;1"	"id_434"	0	3	NA	0	0.51	2
13	0.5	2	-1	10	19	"2;1"	"id_434"	0	3	NA	0	0.51	2
14	0.620103143279414	1	3	10	22	"2;1"	"id_434"	0	3	NA	0	0.51	2
15	0.998846812794613	2	6	10	28	"2;1"	"id_434"	0	3	NA	0	0.51	2
16	0.88393622037117	2	6	10	34	"2;1"	"id_434"	0	3	NA	0	0.51	2
17	0.751123655074394	2	1	10	35	"2;1"	"id_434"	0	3	NA	0	0.51	2
18	0.885546802411092	2	5	10	40	"2;1"	"id_434"	0	3	NA	0	0.51	2
19	0.806646423334294	2	4	10	44	"2;1"	"id_434"	0	3	NA	0	0.51	2
20	0.599638742334581	2	2	10	46	"2;1"	"id_434"	0	3	NA	0	0.51	2
21	0.517715292706276	2	1	10	47	"2;1"	"id_434"	0	3	NA	0	0.51	2
22	0.5	2	0	10	47	"2;1"	"id_434"	0	3	NA	0	0.51	2
23	0.732295094880183	1	2	10	49	"2;1"	"id_434"	0	3	NA	0	0.51	2
24	0.783597209200524	2	3	10	52	"2;1"	"id_434"	0	3	NA	0	0.51	2
25	0.739071879912268	2	2	10	54	"2;1"	"id_434"	0	3	NA	0	0.51	2
1	1.16009578170856	2	5	11	5	"2;1"	"id_434"	0	3	NA	0	0.51	2
2	1.15534876984886	2	1	11	6	"2;1"	"id_434"	0	3	NA	0	0.51	2
3	0.688128189088173	2	2	11	8	"2;1"	"id_434"	0	3	NA	0	0.51	2
4	0.840075610357104	2	0	11	8	"2;1"	"id_434"	0	3	NA	0	0.51	2
5	0.660494328913232	2	7	11	15	"2;1"	"id_434"	0	3	NA	0	0.51	2
6	0.562370870844011	2	4	11	19	"2;1"	"id_434"	0	3	NA	0	0.51	2
7	0.736123323672211	2	2	11	21	"2;1"	"id_434"	0	3	NA	0	0.51	2
8	0.977886752340602	1	11	11	32	"2;1"	"id_434"	0	3	NA	0	0.51	2
9	0.612711078009907	2	0	11	32	"2;1"	"id_434"	0	3	NA	0	0.51	2
10	0.840727515557914	2	4	11	36	"2;1"	"id_434"	0	3	NA	0	0.51	2
11	0.733157210303737	1	19	11	55	"2;1"	"id_434"	0	3	NA	0	0.51	2
12	0.771181269783626	1	1	11	56	"2;1"	"id_434"	0	3	NA	0	0.51	2
13	1.09381122689705	1	10	11	66	"2;1"	"id_434"	0	3	NA	0	0.51	2
14	0.646052049747664	1	20	11	86	"2;1"	"id_434"	0	3	NA	0	0.51	2
15	0.537685560897195	1	12	11	98	"2;1"	"id_434"	0	3	NA	0	0.51	2
16	0.961917987027052	2	2	11	100	"2;1"	"id_434"	0	3	NA	0	0.51	2
17	0.647048020310909	1	-11	11	89	"2;1"	"id_434"	0	3	NA	0	0.51	2
18	0.854160849281659	1	12	11	101	"2;1"	"id_434"	0	3	NA	0	0.51	2
19	0.768289085300763	1	-4	11	97	"2;1"	"id_434"	0	3	NA	0	0.51	2
20	0.993314728227878	2	0	11	97	"2;1"	"id_434"	0	3	NA	0	0.51	2
21	1.59621458912723	1	-9	11	88	"2;1"	"id_434"	0	3	NA	0	0.51	2
22	0.732574135991931	2	5	11	93	"2;1"	"id_434"	0	3	NA	0	0.51	2
23	1.16918083701243	1	-6	11	87	"2;1"	"id_434"	0	3	NA	0	0.51	2
24	0.779602416604131	2	0	11	87	"2;1"	"id_434"	0	3	NA	0	0.51	2
25	0.602568039709024	1	19	11	106	"2;1"	"id_434"	0	3	NA	0	0.51	2
