"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
8	0.550545759472667	2	25	2	46	"1;2"	"id_438"	0	1	NA	0	1.05	3
9	1.16774329944294	1	5	2	51	"1;2"	"id_438"	0	1	NA	0	1.05	3
10	0.731351720642326	2	8	2	59	"1;2"	"id_438"	0	1	NA	0	1.05	3
11	0.922675599100936	2	-12	2	47	"1;2"	"id_438"	0	1	NA	0	1.05	3
12	0.650988726168935	2	-8	2	39	"1;2"	"id_438"	0	1	NA	0	1.05	3
13	0.792684654268232	2	0	2	39	"1;2"	"id_438"	0	1	NA	0	1.05	3
14	0.968909294720047	1	5	2	44	"1;2"	"id_438"	0	1	NA	0	1.05	3
15	0.815237741765109	1	4	2	48	"1;2"	"id_438"	0	1	NA	0	1.05	3
16	0.934756804676277	2	8	2	56	"1;2"	"id_438"	0	1	NA	0	1.05	3
17	0.876374951969946	2	-11	2	45	"1;2"	"id_438"	0	1	NA	0	1.05	3
18	0.522505141873291	2	4	2	49	"1;2"	"id_438"	0	1	NA	0	1.05	3
19	0.5	2	-2	2	47	"1;2"	"id_438"	0	1	NA	0	1.05	3
20	0.725251164254338	1	8	2	55	"1;2"	"id_438"	0	1	NA	0	1.05	3
21	0.880525621560366	1	6	2	61	"1;2"	"id_438"	0	1	NA	0	1.05	3
22	0.787738537525973	2	6	2	67	"1;2"	"id_438"	0	1	NA	0	1.05	3
23	1.04978884872708	1	4	2	71	"1;2"	"id_438"	0	1	NA	0	1.05	3
24	0.5	1	0	2	71	"1;2"	"id_438"	0	1	NA	0	1.05	3
25	0.671042738085809	1	2	2	73	"1;2"	"id_438"	0	1	NA	0	1.05	3
1	0.916927107692848	1	4	3	4	"1;2"	"id_438"	0	1	NA	0	1.05	3
2	0.904479473113575	1	0	3	4	"1;2"	"id_438"	0	1	NA	0	1.05	3
3	0.5	1	8	3	12	"1;2"	"id_438"	0	1	NA	0	1.05	3
4	0.762371399153934	1	3	3	15	"1;2"	"id_438"	0	1	NA	0	1.05	3
5	0.658608442676144	1	2	3	17	"1;2"	"id_438"	0	1	NA	0	1.05	3
6	1.40413245997865	1	7	3	24	"1;2"	"id_438"	0	1	NA	0	1.05	3
7	0.54894090467487	1	3	3	27	"1;2"	"id_438"	0	1	NA	0	1.05	3
8	0.576800083078986	1	1	3	28	"1;2"	"id_438"	0	1	NA	0	1.05	3
9	0.675316832892311	1	1	3	29	"1;2"	"id_438"	0	1	NA	0	1.05	3
10	0.5	1	4	3	33	"1;2"	"id_438"	0	1	NA	0	1.05	3
11	0.5	2	-21	3	12	"1;2"	"id_438"	0	1	NA	0	1.05	3
12	0.752938784615681	2	9	3	21	"1;2"	"id_438"	0	1	NA	0	1.05	3
13	0.806438949969567	1	3	3	24	"1;2"	"id_438"	0	1	NA	0	1.05	3
14	0.636539864084905	1	2	3	26	"1;2"	"id_438"	0	1	NA	0	1.05	3
15	0.922368822804565	2	7	3	33	"1;2"	"id_438"	0	1	NA	0	1.05	3
16	1.33416359519485	1	3	3	36	"1;2"	"id_438"	0	1	NA	0	1.05	3
17	0.582259803068747	1	1	3	37	"1;2"	"id_438"	0	1	NA	0	1.05	3
18	0.832056942967419	1	7	3	44	"1;2"	"id_438"	0	1	NA	0	1.05	3
19	1.2425093199922	1	9	3	53	"1;2"	"id_438"	0	1	NA	0	1.05	3
20	1.1188706402017	1	6	3	59	"1;2"	"id_438"	0	1	NA	0	1.05	3
21	1.2288824241944	1	2	3	61	"1;2"	"id_438"	0	1	NA	0	1.05	3
22	0.899979239211803	1	4	3	65	"1;2"	"id_438"	0	1	NA	0	1.05	3
23	0.90065617210468	2	6	3	71	"1;2"	"id_438"	0	1	NA	0	1.05	3
24	0.502682819326462	1	3	3	74	"1;2"	"id_438"	0	1	NA	0	1.05	3
25	0.760345528728937	2	19	3	93	"1;2"	"id_438"	0	1	NA	0	1.05	3
1	1.28708109993754	1	1	4	1	"2;1"	"id_438"	0	1	NA	0	1.05	3
2	1.12618976867958	1	-5	4	-4	"2;1"	"id_438"	0	1	NA	0	1.05	3
3	1.08962839607452	2	4	4	0	"2;1"	"id_438"	0	1	NA	0	1.05	3
4	1.1214642631289	2	4	4	4	"2;1"	"id_438"	0	1	NA	0	1.05	3
5	0.88899777257034	2	-1	4	3	"2;1"	"id_438"	0	1	NA	0	1.05	3
6	0.634769440650157	2	5	4	8	"2;1"	"id_438"	0	1	NA	0	1.05	3
7	0.73273043687895	1	7	4	15	"2;1"	"id_438"	0	1	NA	0	1.05	3
8	1.0673653822039	2	2	4	17	"2;1"	"id_438"	0	1	NA	0	1.05	3
9	0.598040256645447	2	4	4	21	"2;1"	"id_438"	0	1	NA	0	1.05	3
10	0.704566738960488	1	-1	4	20	"2;1"	"id_438"	0	1	NA	0	1.05	3
11	0.677048847573507	1	-3	4	17	"2;1"	"id_438"	0	1	NA	0	1.05	3
12	1.05853351033512	2	5	4	22	"2;1"	"id_438"	0	1	NA	0	1.05	3
13	0.53969593604885	2	3	4	25	"2;1"	"id_438"	0	1	NA	0	1.05	3
14	1.01479858180214	2	2	4	27	"2;1"	"id_438"	0	1	NA	0	1.05	3
15	0.887466807959162	1	13	4	40	"2;1"	"id_438"	0	1	NA	0	1.05	3
16	0.5	2	7	4	47	"2;1"	"id_438"	0	1	NA	0	1.05	3
17	0.5	2	3	4	50	"2;1"	"id_438"	0	1	NA	0	1.05	3
18	1.4396423738026	2	3	4	53	"2;1"	"id_438"	0	1	NA	0	1.05	3
19	0.609609629990833	1	16	4	69	"2;1"	"id_438"	0	1	NA	0	1.05	3
20	1.10684187681531	1	-8	4	61	"2;1"	"id_438"	0	1	NA	0	1.05	3
21	1.16168748997838	2	3	4	64	"2;1"	"id_438"	0	1	NA	0	1.05	3
22	0.79063998478606	2	1	4	65	"2;1"	"id_438"	0	1	NA	0	1.05	3
23	0.848686972480881	1	-7	4	58	"2;1"	"id_438"	0	1	NA	0	1.05	3
24	1.10093590508699	1	5	4	63	"2;1"	"id_438"	0	1	NA	0	1.05	3
25	0.5	2	1	4	64	"2;1"	"id_438"	0	1	NA	0	1.05	3
1	0.759116078972935	2	2	5	2	"2;1"	"id_438"	0	1	NA	0	1.05	3
2	0.81173116623144	2	2	5	4	"2;1"	"id_438"	0	1	NA	0	1.05	3
3	0.932406659671342	1	4	5	8	"2;1"	"id_438"	0	1	NA	0	1.05	3
4	0.88384956428741	1	5	5	13	"2;1"	"id_438"	0	1	NA	0	1.05	3
5	0.666488799917926	2	-2	5	11	"2;1"	"id_438"	0	1	NA	0	1.05	3
6	0.843766490053552	1	13	5	24	"2;1"	"id_438"	0	1	NA	0	1.05	3
7	1.16571473176914	1	-18	5	6	"2;1"	"id_438"	0	1	NA	0	1.05	3
8	0.5	1	-10	5	-4	"2;1"	"id_438"	0	1	NA	0	1.05	3
9	0.5	2	6	5	2	"2;1"	"id_438"	0	1	NA	0	1.05	3
10	1.09383786585066	2	3	5	5	"2;1"	"id_438"	0	1	NA	0	1.05	3
11	0.960920869834817	2	5	5	10	"2;1"	"id_438"	0	1	NA	0	1.05	3
12	1.08149150109765	2	6	5	16	"2;1"	"id_438"	0	1	NA	0	1.05	3
13	0.654971308866441	2	4	5	20	"2;1"	"id_438"	0	1	NA	0	1.05	3
14	0.913482849117548	2	6	5	26	"2;1"	"id_438"	0	1	NA	0	1.05	3
15	1.05502965390926	2	3	5	29	"2;1"	"id_438"	0	1	NA	0	1.05	3
16	0.5	2	2	5	31	"2;1"	"id_438"	0	1	NA	0	1.05	3
17	0.73239419696054	2	0	5	31	"2;1"	"id_438"	0	1	NA	0	1.05	3
18	0.81605615371852	1	10	5	41	"2;1"	"id_438"	0	1	NA	0	1.05	3
19	1.1693327667292	2	6	5	47	"2;1"	"id_438"	0	1	NA	0	1.05	3
20	0.798761833418449	2	6	5	53	"2;1"	"id_438"	0	1	NA	0	1.05	3
21	1.12654266559049	2	5	5	58	"2;1"	"id_438"	0	1	NA	0	1.05	3
22	1.20005491054923	2	1	5	59	"2;1"	"id_438"	0	1	NA	0	1.05	3
23	0.842202725115868	2	5	5	64	"2;1"	"id_438"	0	1	NA	0	1.05	3
24	0.5	2	10	5	74	"2;1"	"id_438"	0	1	NA	0	1.05	3
25	0.62673004996025	2	6	5	80	"2;1"	"id_438"	0	1	NA	0	1.05	3
1	0.604192547547281	1	8	6	8	"1;2"	"id_438"	0	1	NA	0	1.05	3
2	1.01620696740492	1	4	6	12	"1;2"	"id_438"	0	1	NA	0	1.05	3
3	0.821327849155263	1	5	6	17	"1;2"	"id_438"	0	1	NA	0	1.05	3
4	1.02615658779392	1	1	6	18	"1;2"	"id_438"	0	1	NA	0	1.05	3
5	0.825838886190526	1	2	6	20	"1;2"	"id_438"	0	1	NA	0	1.05	3
6	0.505287133181408	1	6	6	26	"1;2"	"id_438"	0	1	NA	0	1.05	3
7	1.14144244993073	1	4	6	30	"1;2"	"id_438"	0	1	NA	0	1.05	3
8	1.05925585604315	2	4	6	34	"1;2"	"id_438"	0	1	NA	0	1.05	3
9	1.27187904526269	1	7	6	41	"1;2"	"id_438"	0	1	NA	0	1.05	3
10	0.68489382012021	1	5	6	46	"1;2"	"id_438"	0	1	NA	0	1.05	3
11	0.955123742976795	1	4	6	50	"1;2"	"id_438"	0	1	NA	0	1.05	3
12	0.697973883529584	1	2	6	52	"1;2"	"id_438"	0	1	NA	0	1.05	3
13	0.5	1	4	6	56	"1;2"	"id_438"	0	1	NA	0	1.05	3
14	0.809083753109739	1	4	6	60	"1;2"	"id_438"	0	1	NA	0	1.05	3
15	0.78877441486228	1	1	6	61	"1;2"	"id_438"	0	1	NA	0	1.05	3
16	0.930601773140803	1	4	6	65	"1;2"	"id_438"	0	1	NA	0	1.05	3
17	0.956306870852555	1	2	6	67	"1;2"	"id_438"	0	1	NA	0	1.05	3
18	0.662745208694132	1	6	6	73	"1;2"	"id_438"	0	1	NA	0	1.05	3
19	0.721716754354764	2	8	6	81	"1;2"	"id_438"	0	1	NA	0	1.05	3
20	1.12859584377134	2	17	6	98	"1;2"	"id_438"	0	1	NA	0	1.05	3
21	0.71257625504004	2	15	6	113	"1;2"	"id_438"	0	1	NA	0	1.05	3
22	1.37699315663007	2	10	6	123	"1;2"	"id_438"	0	1	NA	0	1.05	3
23	0.958615891182913	2	4	6	127	"1;2"	"id_438"	0	1	NA	0	1.05	3
24	0.866212848917515	2	16	6	143	"1;2"	"id_438"	0	1	NA	0	1.05	3
25	0.708518657777546	1	4	6	147	"1;2"	"id_438"	0	1	NA	0	1.05	3
1	1.19054720400797	1	8	7	8	"1;2"	"id_438"	0	1	NA	0	1.05	3
2	0.740227291270419	1	7	7	15	"1;2"	"id_438"	0	1	NA	0	1.05	3
3	1.10296261377731	2	-2	7	13	"1;2"	"id_438"	0	1	NA	0	1.05	3
4	0.733367514565651	2	-10	7	3	"1;2"	"id_438"	0	1	NA	0	1.05	3
5	1.12703460076747	2	18	7	21	"1;2"	"id_438"	0	1	NA	0	1.05	3
6	0.666100038966074	2	13	7	34	"1;2"	"id_438"	0	1	NA	0	1.05	3
7	0.652669768865094	2	3	7	37	"1;2"	"id_438"	0	1	NA	0	1.05	3
8	0.830006250301451	2	25	7	62	"1;2"	"id_438"	0	1	NA	0	1.05	3
9	1.21259576466203	2	18	7	80	"1;2"	"id_438"	0	1	NA	0	1.05	3
10	1.01719484205854	2	16	7	96	"1;2"	"id_438"	0	1	NA	0	1.05	3
11	0.712617091877188	2	20	7	116	"1;2"	"id_438"	0	1	NA	0	1.05	3
12	0.823729404537052	2	-2	7	114	"1;2"	"id_438"	0	1	NA	0	1.05	3
13	0.715066408371628	2	0	7	114	"1;2"	"id_438"	0	1	NA	0	1.05	3
14	0.587138837636063	2	3	7	117	"1;2"	"id_438"	0	1	NA	0	1.05	3
15	0.6688320855711	2	22	7	139	"1;2"	"id_438"	0	1	NA	0	1.05	3
16	0.834934255703864	2	-1	7	138	"1;2"	"id_438"	0	1	NA	0	1.05	3
17	0.758891317030044	2	6	7	144	"1;2"	"id_438"	0	1	NA	0	1.05	3
18	1.18942138330004	2	3	7	147	"1;2"	"id_438"	0	1	NA	0	1.05	3
19	0.5	1	5	7	152	"1;2"	"id_438"	0	1	NA	0	1.05	3
20	0.566886238823197	2	7	7	159	"1;2"	"id_438"	0	1	NA	0	1.05	3
21	0.980046881159149	2	-7	7	152	"1;2"	"id_438"	0	1	NA	0	1.05	3
22	1.1392315691955	1	2	7	154	"1;2"	"id_438"	0	1	NA	0	1.05	3
23	1.23260270048208	2	-4	7	150	"1;2"	"id_438"	0	1	NA	0	1.05	3
24	1.09757018464257	1	0	7	150	"1;2"	"id_438"	0	1	NA	0	1.05	3
25	0.5	1	5	7	155	"1;2"	"id_438"	0	1	NA	0	1.05	3
1	1.15730809022177	1	2	8	2	"1;2"	"id_438"	0	1	NA	0	1.05	3
2	0.888171620743407	1	1	8	3	"1;2"	"id_438"	0	1	NA	0	1.05	3
3	1.09262259039493	1	2	8	5	"1;2"	"id_438"	0	1	NA	0	1.05	3
4	0.949933140916343	1	4	8	9	"1;2"	"id_438"	0	1	NA	0	1.05	3
5	1.17860063725384	1	2	8	11	"1;2"	"id_438"	0	1	NA	0	1.05	3
6	0.857153616961084	1	3	8	14	"1;2"	"id_438"	0	1	NA	0	1.05	3
7	0.662697801804714	1	5	8	19	"1;2"	"id_438"	0	1	NA	0	1.05	3
8	1.07742989693811	1	6	8	25	"1;2"	"id_438"	0	1	NA	0	1.05	3
9	1.01442597351489	1	1	8	26	"1;2"	"id_438"	0	1	NA	0	1.05	3
10	0.653515387321508	2	10	8	36	"1;2"	"id_438"	0	1	NA	0	1.05	3
11	0.994235380803033	2	11	8	47	"1;2"	"id_438"	0	1	NA	0	1.05	3
12	0.602256817931475	2	19	8	66	"1;2"	"id_438"	0	1	NA	0	1.05	3
13	1.06236914623153	2	-7	8	59	"1;2"	"id_438"	0	1	NA	0	1.05	3
14	0.88547298592177	1	3	8	62	"1;2"	"id_438"	0	1	NA	0	1.05	3
15	0.566961608820459	1	8	8	70	"1;2"	"id_438"	0	1	NA	0	1.05	3
16	0.510080754301606	2	1	8	71	"1;2"	"id_438"	0	1	NA	0	1.05	3
17	0.764114431879669	1	7	8	78	"1;2"	"id_438"	0	1	NA	0	1.05	3
18	0.783267542907655	1	6	8	84	"1;2"	"id_438"	0	1	NA	0	1.05	3
19	1.12483817349607	1	7	8	91	"1;2"	"id_438"	0	1	NA	0	1.05	3
20	0.8134261538733	1	1	8	92	"1;2"	"id_438"	0	1	NA	0	1.05	3
21	0.673031510558925	1	2	8	94	"1;2"	"id_438"	0	1	NA	0	1.05	3
22	0.871249607598154	2	21	8	115	"1;2"	"id_438"	0	1	NA	0	1.05	3
23	0.5	2	5	8	120	"1;2"	"id_438"	0	1	NA	0	1.05	3
24	0.971659099056107	2	6	8	126	"1;2"	"id_438"	0	1	NA	0	1.05	3
25	0.815386112905417	2	-2	8	124	"1;2"	"id_438"	0	1	NA	0	1.05	3
1	0.713801868279484	2	-1	9	-1	"1;2"	"id_438"	0	1	NA	0	1.05	3
2	0.561496055014956	2	5	9	4	"1;2"	"id_438"	0	1	NA	0	1.05	3
3	0.907960271506533	2	-6	9	-2	"1;2"	"id_438"	0	1	NA	0	1.05	3
4	0.619266585918847	1	4	9	2	"1;2"	"id_438"	0	1	NA	0	1.05	3
5	0.667435797786389	1	2	9	4	"1;2"	"id_438"	0	1	NA	0	1.05	3
6	0.737900771807162	1	0	9	4	"1;2"	"id_438"	0	1	NA	0	1.05	3
7	0.75224958175206	1	4	9	8	"1;2"	"id_438"	0	1	NA	0	1.05	3
8	0.960607008315017	1	2	9	10	"1;2"	"id_438"	0	1	NA	0	1.05	3
9	0.695209977502118	1	2	9	12	"1;2"	"id_438"	0	1	NA	0	1.05	3
10	0.714545636648601	1	4	9	16	"1;2"	"id_438"	0	1	NA	0	1.05	3
11	0.743051472601747	1	4	9	20	"1;2"	"id_438"	0	1	NA	0	1.05	3
12	1.12842364752352	1	2	9	22	"1;2"	"id_438"	0	1	NA	0	1.05	3
13	0.5	1	3	9	25	"1;2"	"id_438"	0	1	NA	0	1.05	3
14	0.95538140236313	1	4	9	29	"1;2"	"id_438"	0	1	NA	0	1.05	3
15	0.843883442947642	1	4	9	33	"1;2"	"id_438"	0	1	NA	0	1.05	3
16	0.891030078221525	1	-1	9	32	"1;2"	"id_438"	0	1	NA	0	1.05	3
17	0.78403677979501	1	4	9	36	"1;2"	"id_438"	0	1	NA	0	1.05	3
18	0.506384143849726	1	4	9	40	"1;2"	"id_438"	0	1	NA	0	1.05	3
19	0.5	1	1	9	41	"1;2"	"id_438"	0	1	NA	0	1.05	3
20	0.5	2	18	9	59	"1;2"	"id_438"	0	1	NA	0	1.05	3
21	0.703267266404067	2	24	9	83	"1;2"	"id_438"	0	1	NA	0	1.05	3
22	0.5	2	1	9	84	"1;2"	"id_438"	0	1	NA	0	1.05	3
23	1.2862988760255	2	17	9	101	"1;2"	"id_438"	0	1	NA	0	1.05	3
24	1.0829895299426	2	5	9	106	"1;2"	"id_438"	0	1	NA	0	1.05	3
25	0.79727174654697	2	-2	9	104	"1;2"	"id_438"	0	1	NA	0	1.05	3
1	0.869380888411494	1	5	10	5	"1;2"	"id_438"	0	1	NA	0	1.05	3
2	0.525862292313423	1	6	10	11	"1;2"	"id_438"	0	1	NA	0	1.05	3
3	0.615975327227452	1	5	10	16	"1;2"	"id_438"	0	1	NA	0	1.05	3
4	0.5	1	4	10	20	"1;2"	"id_438"	0	1	NA	0	1.05	3
5	0.552170307223479	1	2	10	22	"1;2"	"id_438"	0	1	NA	0	1.05	3
6	0.695254942234411	2	1	10	23	"1;2"	"id_438"	0	1	NA	0	1.05	3
7	0.705307420139244	1	2	10	25	"1;2"	"id_438"	0	1	NA	0	1.05	3
8	0.5	1	4	10	29	"1;2"	"id_438"	0	1	NA	0	1.05	3
9	1.02993224599348	1	3	10	32	"1;2"	"id_438"	0	1	NA	0	1.05	3
10	0.832234393025996	1	4	10	36	"1;2"	"id_438"	0	1	NA	0	1.05	3
11	0.844571435718541	1	3	10	39	"1;2"	"id_438"	0	1	NA	0	1.05	3
12	0.924646145972411	1	5	10	44	"1;2"	"id_438"	0	1	NA	0	1.05	3
13	0.598527506394365	1	7	10	51	"1;2"	"id_438"	0	1	NA	0	1.05	3
14	0.609297739493166	1	2	10	53	"1;2"	"id_438"	0	1	NA	0	1.05	3
15	0.706770702639514	1	6	10	59	"1;2"	"id_438"	0	1	NA	0	1.05	3
16	1.10224861809329	1	5	10	64	"1;2"	"id_438"	0	1	NA	0	1.05	3
17	0.911816660713979	1	6	10	70	"1;2"	"id_438"	0	1	NA	0	1.05	3
18	0.931281679409175	1	1	10	71	"1;2"	"id_438"	0	1	NA	0	1.05	3
19	1.04011779674627	1	3	10	74	"1;2"	"id_438"	0	1	NA	0	1.05	3
20	0.64884247681824	1	7	10	81	"1;2"	"id_438"	0	1	NA	0	1.05	3
21	0.910176801881504	1	1	10	82	"1;2"	"id_438"	0	1	NA	0	1.05	3
22	0.5	1	3	10	85	"1;2"	"id_438"	0	1	NA	0	1.05	3
23	0.805107415331863	1	3	10	88	"1;2"	"id_438"	0	1	NA	0	1.05	3
24	1.27768673426803	2	-1	10	87	"1;2"	"id_438"	0	1	NA	0	1.05	3
25	1.02411387857402	2	0	10	87	"1;2"	"id_438"	0	1	NA	0	1.05	3
1	0.820338402654527	2	2	11	2	"2;1"	"id_438"	0	1	NA	0	1.05	3
2	1.18516027002052	2	6	11	8	"2;1"	"id_438"	0	1	NA	0	1.05	3
3	0.900491948560759	2	1	11	9	"2;1"	"id_438"	0	1	NA	0	1.05	3
4	1.10822221523942	2	4	11	13	"2;1"	"id_438"	0	1	NA	0	1.05	3
5	0.952800522302748	2	1	11	14	"2;1"	"id_438"	0	1	NA	0	1.05	3
6	1.10841980719979	2	7	11	21	"2;1"	"id_438"	0	1	NA	0	1.05	3
7	0.719554618047554	2	4	11	25	"2;1"	"id_438"	0	1	NA	0	1.05	3
8	0.5	2	0	11	25	"2;1"	"id_438"	0	1	NA	0	1.05	3
9	0.5	1	9	11	34	"2;1"	"id_438"	0	1	NA	0	1.05	3
10	0.685090917689493	1	6	11	40	"2;1"	"id_438"	0	1	NA	0	1.05	3
11	0.5688524009435	1	-9	11	31	"2;1"	"id_438"	0	1	NA	0	1.05	3
12	1.07102396713266	2	5	11	36	"2;1"	"id_438"	0	1	NA	0	1.05	3
13	0.697459596356022	2	5	11	41	"2;1"	"id_438"	0	1	NA	0	1.05	3
14	0.5	1	9	11	50	"2;1"	"id_438"	0	1	NA	0	1.05	3
15	0.86625350756142	2	2	11	52	"2;1"	"id_438"	0	1	NA	0	1.05	3
16	0.732559568427891	2	5	11	57	"2;1"	"id_438"	0	1	NA	0	1.05	3
17	0.77775704796667	2	4	11	61	"2;1"	"id_438"	0	1	NA	0	1.05	3
18	0.651227237374582	1	6	11	67	"2;1"	"id_438"	0	1	NA	0	1.05	3
19	0.520728079857728	1	-10	11	57	"2;1"	"id_438"	0	1	NA	0	1.05	3
20	0.5	2	7	11	64	"2;1"	"id_438"	0	1	NA	0	1.05	3
21	0.701065406454973	2	6	11	70	"2;1"	"id_438"	0	1	NA	0	1.05	3
22	0.5	2	4	11	74	"2;1"	"id_438"	0	1	NA	0	1.05	3
23	1.02771897610074	2	3	11	77	"2;1"	"id_438"	0	1	NA	0	1.05	3
24	0.806486635059091	1	0	11	77	"2;1"	"id_438"	0	1	NA	0	1.05	3
25	0.868090947970601	2	10	11	87	"2;1"	"id_438"	0	1	NA	0	1.05	3
