"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.981461217116389	2	8	10	21	"2;1"	"id_132"	0	2	NA	0	0.81	1
5	0.782898738226137	1	20	10	41	"2;1"	"id_132"	0	2	NA	0	0.81	1
6	0.856781331766462	1	12	10	53	"2;1"	"id_132"	0	2	NA	0	0.81	1
7	1.00501582380541	1	4	10	57	"2;1"	"id_132"	0	2	NA	0	0.81	1
8	1.01464492226871	1	21	10	78	"2;1"	"id_132"	0	2	NA	0	0.81	1
9	0.730890653395747	1	1	10	79	"2;1"	"id_132"	0	2	NA	0	0.81	1
10	0.5	1	13	10	92	"2;1"	"id_132"	0	2	NA	0	0.81	1
11	0.873401985402772	1	-2	10	90	"2;1"	"id_132"	0	2	NA	0	0.81	1
12	0.649281400540783	2	3	10	93	"2;1"	"id_132"	0	2	NA	0	0.81	1
13	0.720409747642985	1	7	10	100	"2;1"	"id_132"	0	2	NA	0	0.81	1
14	0.688664676783688	2	2	10	102	"2;1"	"id_132"	0	2	NA	0	0.81	1
15	0.5	1	-16	10	86	"2;1"	"id_132"	0	2	NA	0	0.81	1
16	0.77563225244691	1	13	10	99	"2;1"	"id_132"	0	2	NA	0	0.81	1
17	1.09682325036498	1	-4	10	95	"2;1"	"id_132"	0	2	NA	0	0.81	1
18	0.5	1	-11	10	84	"2;1"	"id_132"	0	2	NA	0	0.81	1
19	0.875916440560235	1	14	10	98	"2;1"	"id_132"	0	2	NA	0	0.81	1
20	0.71292186545492	1	-18	10	80	"2;1"	"id_132"	0	2	NA	0	0.81	1
21	0.766531833833424	2	0	10	80	"2;1"	"id_132"	0	2	NA	0	0.81	1
22	1.08450848181083	2	10	10	90	"2;1"	"id_132"	0	2	NA	0	0.81	1
23	0.641135417424247	1	-2	10	88	"2;1"	"id_132"	0	2	NA	0	0.81	1
24	0.996279771838843	2	8	10	96	"2;1"	"id_132"	0	2	NA	0	0.81	1
25	0.678561557771254	2	3	10	99	"2;1"	"id_132"	0	2	NA	0	0.81	1
1	0.859411413270442	2	5	11	5	"2;1"	"id_132"	0	2	NA	0	0.81	1
2	0.515112913066874	2	6	11	11	"2;1"	"id_132"	0	2	NA	0	0.81	1
3	0.733846478355743	2	3	11	14	"2;1"	"id_132"	0	2	NA	0	0.81	1
4	1.13286560204191	2	0	11	14	"2;1"	"id_132"	0	2	NA	0	0.81	1
5	0.70311120244379	2	7	11	21	"2;1"	"id_132"	0	2	NA	0	0.81	1
6	0.983253734182622	2	7	11	28	"2;1"	"id_132"	0	2	NA	0	0.81	1
7	1.04408216132136	1	12	11	40	"2;1"	"id_132"	0	2	NA	0	0.81	1
8	1.22784927504118	2	2	11	42	"2;1"	"id_132"	0	2	NA	0	0.81	1
9	0.617163230764056	2	6	11	48	"2;1"	"id_132"	0	2	NA	0	0.81	1
10	0.871809156480711	2	4	11	52	"2;1"	"id_132"	0	2	NA	0	0.81	1
11	0.944089790963563	2	4	11	56	"2;1"	"id_132"	0	2	NA	0	0.81	1
12	0.648290617416325	1	-14	11	42	"2;1"	"id_132"	0	2	NA	0	0.81	1
13	0.825016823693157	2	5	11	47	"2;1"	"id_132"	0	2	NA	0	0.81	1
14	0.768978935536006	2	6	11	53	"2;1"	"id_132"	0	2	NA	0	0.81	1
15	1.19302071571573	2	4	11	57	"2;1"	"id_132"	0	2	NA	0	0.81	1
16	1.00844701234191	1	19	11	76	"2;1"	"id_132"	0	2	NA	0	0.81	1
17	1.52905296460597	2	-1	11	75	"2;1"	"id_132"	0	2	NA	0	0.81	1
18	0.844599258196646	2	5	11	80	"2;1"	"id_132"	0	2	NA	0	0.81	1
19	0.612938814530998	1	-17	11	63	"2;1"	"id_132"	0	2	NA	0	0.81	1
20	1.12147610671533	2	1	11	64	"2;1"	"id_132"	0	2	NA	0	0.81	1
21	0.769984035139816	2	5	11	69	"2;1"	"id_132"	0	2	NA	0	0.81	1
22	0.5	2	2	11	71	"2;1"	"id_132"	0	2	NA	0	0.81	1
23	0.802570202400427	2	6	11	77	"2;1"	"id_132"	0	2	NA	0	0.81	1
24	0.5	2	5	11	82	"2;1"	"id_132"	0	2	NA	0	0.81	1
25	0.872797798245324	2	4	11	86	"2;1"	"id_132"	0	2	NA	0	0.81	1
