"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	0.69788655733985	1	5	2	17	"1;2"	"id_294"	0	2	NA	1	0.78	2
8	0.844748105799377	2	1	2	18	"1;2"	"id_294"	0	2	NA	1	0.78	2
9	1.12441719227133	2	12	2	30	"1;2"	"id_294"	0	2	NA	1	0.78	2
10	1.07890415838876	2	-10	2	20	"1;2"	"id_294"	0	2	NA	1	0.78	2
11	1.22397120976581	1	1	2	21	"1;2"	"id_294"	0	2	NA	1	0.78	2
12	0.59302043941381	1	4	2	25	"1;2"	"id_294"	0	2	NA	1	0.78	2
13	1.01954068622158	2	9	2	34	"1;2"	"id_294"	0	2	NA	1	0.78	2
14	1.30807876537467	2	-8	2	26	"1;2"	"id_294"	0	2	NA	1	0.78	2
15	0.688992952246873	1	7	2	33	"1;2"	"id_294"	0	2	NA	1	0.78	2
16	0.62249353675007	2	4	2	37	"1;2"	"id_294"	0	2	NA	1	0.78	2
17	0.945941090021602	1	-1	2	36	"1;2"	"id_294"	0	2	NA	1	0.78	2
18	0.914087790917081	1	4	2	40	"1;2"	"id_294"	0	2	NA	1	0.78	2
19	0.616462564181351	2	-2	2	38	"1;2"	"id_294"	0	2	NA	1	0.78	2
20	0.935026092036021	1	0	2	38	"1;2"	"id_294"	0	2	NA	1	0.78	2
21	0.797751376736358	1	3	2	41	"1;2"	"id_294"	0	2	NA	1	0.78	2
22	0.762912401051831	1	3	2	44	"1;2"	"id_294"	0	2	NA	1	0.78	2
23	0.662319206482732	1	2	2	46	"1;2"	"id_294"	0	2	NA	1	0.78	2
24	0.5	1	3	2	49	"1;2"	"id_294"	0	2	NA	1	0.78	2
25	1.05963501279723	2	-10	2	39	"1;2"	"id_294"	0	2	NA	1	0.78	2
1	1.12850620334094	2	14	3	14	"1;2"	"id_294"	0	2	NA	1	0.78	2
2	0.668491998378193	2	1	3	15	"1;2"	"id_294"	0	2	NA	1	0.78	2
3	0.5	2	-4	3	11	"1;2"	"id_294"	0	2	NA	1	0.78	2
4	0.525181591090905	2	12	3	23	"1;2"	"id_294"	0	2	NA	1	0.78	2
5	1.0988786576278	2	3	3	26	"1;2"	"id_294"	0	2	NA	1	0.78	2
6	0.779246054572509	2	23	3	49	"1;2"	"id_294"	0	2	NA	1	0.78	2
7	0.730643907554123	2	6	3	55	"1;2"	"id_294"	0	2	NA	1	0.78	2
8	1.63328951518174	2	-1	3	54	"1;2"	"id_294"	0	2	NA	1	0.78	2
9	0.877996750982573	2	-5	3	49	"1;2"	"id_294"	0	2	NA	1	0.78	2
10	0.758660650272256	2	27	3	76	"1;2"	"id_294"	0	2	NA	1	0.78	2
11	0.5	1	8	3	84	"1;2"	"id_294"	0	2	NA	1	0.78	2
12	0.840019599049551	2	-13	3	71	"1;2"	"id_294"	0	2	NA	1	0.78	2
13	1.07630433257781	2	-17	3	54	"1;2"	"id_294"	0	2	NA	1	0.78	2
14	0.876624863142014	1	6	3	60	"1;2"	"id_294"	0	2	NA	1	0.78	2
15	0.904324209215403	1	2	3	62	"1;2"	"id_294"	0	2	NA	1	0.78	2
16	0.662682256137892	1	4	3	66	"1;2"	"id_294"	0	2	NA	1	0.78	2
17	1.03085125101922	1	8	3	74	"1;2"	"id_294"	0	2	NA	1	0.78	2
18	1.02803161592727	1	5	3	79	"1;2"	"id_294"	0	2	NA	1	0.78	2
19	0.996359217648384	2	-3	3	76	"1;2"	"id_294"	0	2	NA	1	0.78	2
20	0.981835561704796	2	-17	3	59	"1;2"	"id_294"	0	2	NA	1	0.78	2
21	0.987359967873617	2	10	3	69	"1;2"	"id_294"	0	2	NA	1	0.78	2
22	0.869734007767903	1	3	3	72	"1;2"	"id_294"	0	2	NA	1	0.78	2
23	0.621129205978154	2	10	3	82	"1;2"	"id_294"	0	2	NA	1	0.78	2
24	0.5	1	7	3	89	"1;2"	"id_294"	0	2	NA	1	0.78	2
25	0.934455637840373	2	12	3	101	"1;2"	"id_294"	0	2	NA	1	0.78	2
1	1.23710931577998	2	5	4	5	"2;1"	"id_294"	0	2	NA	1	0.78	2
2	0.901894470703201	2	6	4	11	"2;1"	"id_294"	0	2	NA	1	0.78	2
3	0.607994414605429	2	2	4	13	"2;1"	"id_294"	0	2	NA	1	0.78	2
4	1.08123164126204	2	8	4	21	"2;1"	"id_294"	0	2	NA	1	0.78	2
5	0.546295955910091	1	-4	4	17	"2;1"	"id_294"	0	2	NA	1	0.78	2
6	0.5	2	6	4	23	"2;1"	"id_294"	0	2	NA	1	0.78	2
7	0.783140930741391	1	3	4	26	"2;1"	"id_294"	0	2	NA	1	0.78	2
8	0.5	2	3	4	29	"2;1"	"id_294"	0	2	NA	1	0.78	2
9	1.22366432579995	2	1	4	30	"2;1"	"id_294"	0	2	NA	1	0.78	2
10	0.968546831162905	2	2	4	32	"2;1"	"id_294"	0	2	NA	1	0.78	2
11	0.90713338433677	1	-2	4	30	"2;1"	"id_294"	0	2	NA	1	0.78	2
12	0.723915502335976	2	3	4	33	"2;1"	"id_294"	0	2	NA	1	0.78	2
13	0.726369364162625	2	2	4	35	"2;1"	"id_294"	0	2	NA	1	0.78	2
14	0.845732082258074	2	3	4	38	"2;1"	"id_294"	0	2	NA	1	0.78	2
15	0.797001225943578	2	4	4	42	"2;1"	"id_294"	0	2	NA	1	0.78	2
16	0.661976621522497	2	6	4	48	"2;1"	"id_294"	0	2	NA	1	0.78	2
17	0.598914870719427	2	4	4	52	"2;1"	"id_294"	0	2	NA	1	0.78	2
18	1.18088770137613	2	5	4	57	"2;1"	"id_294"	0	2	NA	1	0.78	2
19	0.681608551616601	2	4	4	61	"2;1"	"id_294"	0	2	NA	1	0.78	2
20	0.862470164358466	1	26	4	87	"2;1"	"id_294"	0	2	NA	1	0.78	2
21	1.12534383655786	1	-6	4	81	"2;1"	"id_294"	0	2	NA	1	0.78	2
22	0.595464501602819	2	5	4	86	"2;1"	"id_294"	0	2	NA	1	0.78	2
23	0.82785607196097	2	3	4	89	"2;1"	"id_294"	0	2	NA	1	0.78	2
24	1.4421107097614	1	-7	4	82	"2;1"	"id_294"	0	2	NA	1	0.78	2
25	1.00080205643181	2	3	4	85	"2;1"	"id_294"	0	2	NA	1	0.78	2
1	0.558820390000028	2	0	5	0	"2;1"	"id_294"	0	2	NA	1	0.78	2
2	0.706873456891485	1	10	5	10	"2;1"	"id_294"	0	2	NA	1	0.78	2
3	1.02187757900351	1	5	5	15	"2;1"	"id_294"	0	2	NA	1	0.78	2
4	0.547864599993807	2	5	5	20	"2;1"	"id_294"	0	2	NA	1	0.78	2
5	0.746978891313018	2	7	5	27	"2;1"	"id_294"	0	2	NA	1	0.78	2
6	0.5	2	3	5	30	"2;1"	"id_294"	0	2	NA	1	0.78	2
7	1.05014172940178	2	7	5	37	"2;1"	"id_294"	0	2	NA	1	0.78	2
8	0.679541690245233	1	29	5	66	"2;1"	"id_294"	0	2	NA	1	0.78	2
9	0.637811071619311	1	-15	5	51	"2;1"	"id_294"	0	2	NA	1	0.78	2
10	0.838143255449977	2	6	5	57	"2;1"	"id_294"	0	2	NA	1	0.78	2
11	0.503165220577118	1	6	5	63	"2;1"	"id_294"	0	2	NA	1	0.78	2
12	0.5	1	5	5	68	"2;1"	"id_294"	0	2	NA	1	0.78	2
13	0.857052095757509	1	-16	5	52	"2;1"	"id_294"	0	2	NA	1	0.78	2
14	0.5	2	4	5	56	"2;1"	"id_294"	0	2	NA	1	0.78	2
15	0.5	1	-14	5	42	"2;1"	"id_294"	0	2	NA	1	0.78	2
16	0.672215589666011	2	6	5	48	"2;1"	"id_294"	0	2	NA	1	0.78	2
17	0.5	1	17	5	65	"2;1"	"id_294"	0	2	NA	1	0.78	2
18	1.01674601978011	1	3	5	68	"2;1"	"id_294"	0	2	NA	1	0.78	2
19	0.78642440815903	2	2	5	70	"2;1"	"id_294"	0	2	NA	1	0.78	2
20	0.784043806804258	2	11	5	81	"2;1"	"id_294"	0	2	NA	1	0.78	2
21	0.5	2	5	5	86	"2;1"	"id_294"	0	2	NA	1	0.78	2
22	1.04961588319464	2	-2	5	84	"2;1"	"id_294"	0	2	NA	1	0.78	2
23	0.622533320181311	2	3	5	87	"2;1"	"id_294"	0	2	NA	1	0.78	2
24	0.69961024886453	1	-8	5	79	"2;1"	"id_294"	0	2	NA	1	0.78	2
25	0.630806628434634	2	0	5	79	"2;1"	"id_294"	0	2	NA	1	0.78	2
1	0.957999115722915	1	0	6	0	"1;2"	"id_294"	0	2	NA	1	0.78	2
2	0.61447646528927	2	-9	6	-9	"1;2"	"id_294"	0	2	NA	1	0.78	2
3	0.636258061576402	2	-19	6	-28	"1;2"	"id_294"	0	2	NA	1	0.78	2
4	0.646109863714933	1	10	6	-18	"1;2"	"id_294"	0	2	NA	1	0.78	2
5	0.934554186165886	1	4	6	-14	"1;2"	"id_294"	0	2	NA	1	0.78	2
6	0.798651089215015	1	4	6	-10	"1;2"	"id_294"	0	2	NA	1	0.78	2
7	0.5	1	5	6	-5	"1;2"	"id_294"	0	2	NA	1	0.78	2
8	0.685012495878724	1	1	6	-4	"1;2"	"id_294"	0	2	NA	1	0.78	2
9	1.03540649435127	2	-3	6	-7	"1;2"	"id_294"	0	2	NA	1	0.78	2
10	0.98051215572866	2	-4	6	-11	"1;2"	"id_294"	0	2	NA	1	0.78	2
11	0.899905750675202	1	9	6	-2	"1;2"	"id_294"	0	2	NA	1	0.78	2
12	0.87665479093264	1	2	6	0	"1;2"	"id_294"	0	2	NA	1	0.78	2
13	0.602687636095171	1	-2	6	-2	"1;2"	"id_294"	0	2	NA	1	0.78	2
14	0.696813740795446	2	-3	6	-5	"1;2"	"id_294"	0	2	NA	1	0.78	2
15	1.144385962435	2	-12	6	-17	"1;2"	"id_294"	0	2	NA	1	0.78	2
16	1.33851922593181	2	16	6	-1	"1;2"	"id_294"	0	2	NA	1	0.78	2
17	1.10435806497796	1	4	6	3	"1;2"	"id_294"	0	2	NA	1	0.78	2
18	0.520543043880057	1	8	6	11	"1;2"	"id_294"	0	2	NA	1	0.78	2
19	1.08983232308048	2	0	6	11	"1;2"	"id_294"	0	2	NA	1	0.78	2
20	0.5	1	3	6	14	"1;2"	"id_294"	0	2	NA	1	0.78	2
21	0.5	1	2	6	16	"1;2"	"id_294"	0	2	NA	1	0.78	2
22	1.05712791444124	2	-2	6	14	"1;2"	"id_294"	0	2	NA	1	0.78	2
23	0.5	1	5	6	19	"1;2"	"id_294"	0	2	NA	1	0.78	2
24	0.734491100787203	1	5	6	24	"1;2"	"id_294"	0	2	NA	1	0.78	2
25	1.03509397379538	2	-9	6	15	"1;2"	"id_294"	0	2	NA	1	0.78	2
1	1.03418423782742	2	5	7	5	"2;1"	"id_294"	0	2	NA	1	0.78	2
2	0.908622911539344	1	9	7	14	"2;1"	"id_294"	0	2	NA	1	0.78	2
3	0.5	1	15	7	29	"2;1"	"id_294"	0	2	NA	1	0.78	2
4	0.667873310953789	1	-8	7	21	"2;1"	"id_294"	0	2	NA	1	0.78	2
5	0.795354321789948	2	0	7	21	"2;1"	"id_294"	0	2	NA	1	0.78	2
6	0.705448309408695	1	0	7	21	"2;1"	"id_294"	0	2	NA	1	0.78	2
7	0.919768108547814	1	24	7	45	"2;1"	"id_294"	0	2	NA	1	0.78	2
8	0.589399327886085	2	2	7	47	"2;1"	"id_294"	0	2	NA	1	0.78	2
9	1.16542125626983	2	2	7	49	"2;1"	"id_294"	0	2	NA	1	0.78	2
10	1.09968408399933	1	17	7	66	"2;1"	"id_294"	0	2	NA	1	0.78	2
11	0.5	1	7	7	73	"2;1"	"id_294"	0	2	NA	1	0.78	2
12	1.08388822662421	2	3	7	76	"2;1"	"id_294"	0	2	NA	1	0.78	2
13	0.683132904860973	1	26	7	102	"2;1"	"id_294"	0	2	NA	1	0.78	2
14	0.947366216203653	1	-6	7	96	"2;1"	"id_294"	0	2	NA	1	0.78	2
15	0.638106200355808	1	9	7	105	"2;1"	"id_294"	0	2	NA	1	0.78	2
16	0.5	2	4	7	109	"2;1"	"id_294"	0	2	NA	1	0.78	2
17	1.08195729211892	1	19	7	128	"2;1"	"id_294"	0	2	NA	1	0.78	2
18	0.575983592556777	2	4	7	132	"2;1"	"id_294"	0	2	NA	1	0.78	2
19	1.21429288133419	1	0	7	132	"2;1"	"id_294"	0	2	NA	1	0.78	2
20	1.02543923512976	2	4	7	136	"2;1"	"id_294"	0	2	NA	1	0.78	2
21	0.743910037390636	1	-8	7	128	"2;1"	"id_294"	0	2	NA	1	0.78	2
22	0.985023413503377	2	6	7	134	"2;1"	"id_294"	0	2	NA	1	0.78	2
23	1.27785661440732	1	5	7	139	"2;1"	"id_294"	0	2	NA	1	0.78	2
24	0.724721420189674	1	2	7	141	"2;1"	"id_294"	0	2	NA	1	0.78	2
25	0.67133175042215	1	12	7	153	"2;1"	"id_294"	0	2	NA	1	0.78	2
1	0.555476032358449	2	0	8	0	"1;2"	"id_294"	0	2	NA	1	0.78	2
2	0.703603127053618	2	1	8	1	"1;2"	"id_294"	0	2	NA	1	0.78	2
3	0.702676032618814	1	7	8	8	"1;2"	"id_294"	0	2	NA	1	0.78	2
4	0.992534712215288	1	3	8	11	"1;2"	"id_294"	0	2	NA	1	0.78	2
5	0.901345421092667	2	27	8	38	"1;2"	"id_294"	0	2	NA	1	0.78	2
6	0.717078889409748	2	-5	8	33	"1;2"	"id_294"	0	2	NA	1	0.78	2
7	0.5	1	5	8	38	"1;2"	"id_294"	0	2	NA	1	0.78	2
8	0.564804336642553	2	4	8	42	"1;2"	"id_294"	0	2	NA	1	0.78	2
9	1.14335675566079	2	13	8	55	"1;2"	"id_294"	0	2	NA	1	0.78	2
10	0.656731828753677	2	-9	8	46	"1;2"	"id_294"	0	2	NA	1	0.78	2
11	0.817135212927639	2	17	8	63	"1;2"	"id_294"	0	2	NA	1	0.78	2
12	0.952393696818416	2	-2	8	61	"1;2"	"id_294"	0	2	NA	1	0.78	2
13	0.714954052746935	2	9	8	70	"1;2"	"id_294"	0	2	NA	1	0.78	2
14	0.776312476854233	1	5	8	75	"1;2"	"id_294"	0	2	NA	1	0.78	2
15	0.858633711713872	2	-17	8	58	"1;2"	"id_294"	0	2	NA	1	0.78	2
16	1.32604904963863	2	9	8	67	"1;2"	"id_294"	0	2	NA	1	0.78	2
17	0.54279777779896	2	6	8	73	"1;2"	"id_294"	0	2	NA	1	0.78	2
18	0.537929708461128	1	0	8	73	"1;2"	"id_294"	0	2	NA	1	0.78	2
19	0.766726960210493	2	6	8	79	"1;2"	"id_294"	0	2	NA	1	0.78	2
20	0.543019604647576	1	6	8	85	"1;2"	"id_294"	0	2	NA	1	0.78	2
21	1.05324761995277	2	23	8	108	"1;2"	"id_294"	0	2	NA	1	0.78	2
22	0.853657708233552	2	7	8	115	"1;2"	"id_294"	0	2	NA	1	0.78	2
23	0.756736483035624	2	10	8	125	"1;2"	"id_294"	0	2	NA	1	0.78	2
24	1.19794933227462	2	10	8	135	"1;2"	"id_294"	0	2	NA	1	0.78	2
25	0.576997343054122	1	4	8	139	"1;2"	"id_294"	0	2	NA	1	0.78	2
1	1.11630321586357	2	-8	9	-8	"1;2"	"id_294"	0	2	NA	1	0.78	2
2	1.2512139987792	2	-4	9	-12	"1;2"	"id_294"	0	2	NA	1	0.78	2
3	0.64516035541483	1	2	9	-10	"1;2"	"id_294"	0	2	NA	1	0.78	2
4	0.993079546506088	1	5	9	-5	"1;2"	"id_294"	0	2	NA	1	0.78	2
5	1.26135316722588	1	4	9	-1	"1;2"	"id_294"	0	2	NA	1	0.78	2
6	0.60747307705509	2	17	9	16	"1;2"	"id_294"	0	2	NA	1	0.78	2
7	0.677789372834261	1	4	9	20	"1;2"	"id_294"	0	2	NA	1	0.78	2
8	0.86935436649675	1	5	9	25	"1;2"	"id_294"	0	2	NA	1	0.78	2
9	0.915203251986401	1	1	9	26	"1;2"	"id_294"	0	2	NA	1	0.78	2
10	0.706553844699694	1	7	9	33	"1;2"	"id_294"	0	2	NA	1	0.78	2
11	0.577058081220125	1	9	9	42	"1;2"	"id_294"	0	2	NA	1	0.78	2
12	0.5	1	4	9	46	"1;2"	"id_294"	0	2	NA	1	0.78	2
13	0.85453330282399	1	3	9	49	"1;2"	"id_294"	0	2	NA	1	0.78	2
14	0.738928590165696	2	-7	9	42	"1;2"	"id_294"	0	2	NA	1	0.78	2
15	0.773899472450768	2	12	9	54	"1;2"	"id_294"	0	2	NA	1	0.78	2
16	0.5	1	4	9	58	"1;2"	"id_294"	0	2	NA	1	0.78	2
17	0.842368824921339	1	4	9	62	"1;2"	"id_294"	0	2	NA	1	0.78	2
18	0.5	1	3	9	65	"1;2"	"id_294"	0	2	NA	1	0.78	2
19	1.09443923660519	1	3	9	68	"1;2"	"id_294"	0	2	NA	1	0.78	2
20	1.3454392404617	1	5	9	73	"1;2"	"id_294"	0	2	NA	1	0.78	2
21	0.765445468786501	1	2	9	75	"1;2"	"id_294"	0	2	NA	1	0.78	2
22	1.03589540543306	1	5	9	80	"1;2"	"id_294"	0	2	NA	1	0.78	2
23	0.628113568315129	1	2	9	82	"1;2"	"id_294"	0	2	NA	1	0.78	2
24	0.862912941043599	1	3	9	85	"1;2"	"id_294"	0	2	NA	1	0.78	2
25	0.808356131815656	1	-2	9	83	"1;2"	"id_294"	0	2	NA	1	0.78	2
1	0.5	2	7	10	7	"2;1"	"id_294"	0	2	NA	1	0.78	2
2	1.46418926762648	2	7	10	14	"2;1"	"id_294"	0	2	NA	1	0.78	2
3	0.797336443333506	2	6	10	20	"2;1"	"id_294"	0	2	NA	1	0.78	2
4	0.69948500496641	2	7	10	27	"2;1"	"id_294"	0	2	NA	1	0.78	2
5	0.746586948566101	1	-23	10	4	"2;1"	"id_294"	0	2	NA	1	0.78	2
6	0.886133219991212	2	0	10	4	"2;1"	"id_294"	0	2	NA	1	0.78	2
7	0.854757883240487	2	3	10	7	"2;1"	"id_294"	0	2	NA	1	0.78	2
8	0.5	2	5	10	12	"2;1"	"id_294"	0	2	NA	1	0.78	2
9	0.602133701440124	2	10	10	22	"2;1"	"id_294"	0	2	NA	1	0.78	2
10	0.51456139231481	2	1	10	23	"2;1"	"id_294"	0	2	NA	1	0.78	2
11	0.68724196848571	2	4	10	27	"2;1"	"id_294"	0	2	NA	1	0.78	2
12	0.966396227461396	1	-2	10	25	"2;1"	"id_294"	0	2	NA	1	0.78	2
13	0.58506858249297	1	11	10	36	"2;1"	"id_294"	0	2	NA	1	0.78	2
14	1.0681090316268	2	3	10	39	"2;1"	"id_294"	0	2	NA	1	0.78	2
15	1.17692184481574	1	-13	10	26	"2;1"	"id_294"	0	2	NA	1	0.78	2
16	1.27419058353794	2	7	10	33	"2;1"	"id_294"	0	2	NA	1	0.78	2
17	1.13976060208085	2	8	10	41	"2;1"	"id_294"	0	2	NA	1	0.78	2
18	0.844436133186829	2	3	10	44	"2;1"	"id_294"	0	2	NA	1	0.78	2
19	0.93865504756613	1	-13	10	31	"2;1"	"id_294"	0	2	NA	1	0.78	2
20	1.04008221683099	2	5	10	36	"2;1"	"id_294"	0	2	NA	1	0.78	2
21	0.862592562455005	2	9	10	45	"2;1"	"id_294"	0	2	NA	1	0.78	2
22	0.8358504405526	2	1	10	46	"2;1"	"id_294"	0	2	NA	1	0.78	2
23	1.05150887214364	2	4	10	50	"2;1"	"id_294"	0	2	NA	1	0.78	2
24	0.794105027826973	2	-1	10	49	"2;1"	"id_294"	0	2	NA	1	0.78	2
25	0.756373150899595	2	3	10	52	"2;1"	"id_294"	0	2	NA	1	0.78	2
1	0.642637210514102	1	5	11	5	"1;2"	"id_294"	0	2	NA	1	0.78	2
2	0.704818965064646	1	3	11	8	"1;2"	"id_294"	0	2	NA	1	0.78	2
3	0.870890987995215	1	3	11	11	"1;2"	"id_294"	0	2	NA	1	0.78	2
4	0.502115773604018	2	31	11	42	"1;2"	"id_294"	0	2	NA	1	0.78	2
5	0.510942743252033	2	6	11	48	"1;2"	"id_294"	0	2	NA	1	0.78	2
6	0.8904140551349	2	8	11	56	"1;2"	"id_294"	0	2	NA	1	0.78	2
7	1.31730220687744	2	5	11	61	"1;2"	"id_294"	0	2	NA	1	0.78	2
8	1.1955516066495	2	2	11	63	"1;2"	"id_294"	0	2	NA	1	0.78	2
9	0.878474386941502	2	-10	11	53	"1;2"	"id_294"	0	2	NA	1	0.78	2
10	0.786315005487765	2	-6	11	47	"1;2"	"id_294"	0	2	NA	1	0.78	2
11	0.877921643283745	1	5	11	52	"1;2"	"id_294"	0	2	NA	1	0.78	2
12	0.599116572944416	2	0	11	52	"1;2"	"id_294"	0	2	NA	1	0.78	2
13	0.774779486194156	1	3	11	55	"1;2"	"id_294"	0	2	NA	1	0.78	2
14	0.654036220187951	1	4	11	59	"1;2"	"id_294"	0	2	NA	1	0.78	2
15	0.618514263653924	2	-8	11	51	"1;2"	"id_294"	0	2	NA	1	0.78	2
16	0.952938649272261	1	6	11	57	"1;2"	"id_294"	0	2	NA	1	0.78	2
17	0.5	1	3	11	60	"1;2"	"id_294"	0	2	NA	1	0.78	2
18	0.5	2	6	11	66	"1;2"	"id_294"	0	2	NA	1	0.78	2
19	0.5	1	-2	11	64	"1;2"	"id_294"	0	2	NA	1	0.78	2
20	0.756471240827111	1	6	11	70	"1;2"	"id_294"	0	2	NA	1	0.78	2
21	1.10287837386144	1	4	11	74	"1;2"	"id_294"	0	2	NA	1	0.78	2
22	0.826275067917781	1	4	11	78	"1;2"	"id_294"	0	2	NA	1	0.78	2
23	0.5	1	6	11	84	"1;2"	"id_294"	0	2	NA	1	0.78	2
24	0.665877705197836	2	3	11	87	"1;2"	"id_294"	0	2	NA	1	0.78	2
25	0.613081434432495	1	2	11	89	"1;2"	"id_294"	0	2	NA	1	0.78	2
