"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	1.2172562649191	2	-2	5	12	"2;1"	"id_113"	100	4	7	0	1.4	2
6	0.5	2	3	5	15	"2;1"	"id_113"	100	4	7	0	1.4	2
7	1.1877519007201	2	7	5	22	"2;1"	"id_113"	100	4	7	0	1.4	2
8	0.792686596617064	1	-1	5	21	"2;1"	"id_113"	100	4	7	0	1.4	2
9	0.802718893030931	2	0	5	21	"2;1"	"id_113"	100	4	7	0	1.4	2
10	0.714738449245977	2	7	5	28	"2;1"	"id_113"	100	4	7	0	1.4	2
11	0.964934521320547	2	5	5	33	"2;1"	"id_113"	100	4	7	0	1.4	2
12	0.5	1	-17	5	16	"2;1"	"id_113"	100	4	7	0	1.4	2
13	0.5	2	5	5	21	"2;1"	"id_113"	100	4	7	0	1.4	2
14	0.695680859254032	1	14	5	35	"2;1"	"id_113"	100	4	7	0	1.4	2
15	0.575268331236091	1	8	5	43	"2;1"	"id_113"	100	4	7	0	1.4	2
16	0.984472133189892	1	4	5	47	"2;1"	"id_113"	100	4	7	0	1.4	2
17	0.519446495357907	2	3	5	50	"2;1"	"id_113"	100	4	7	0	1.4	2
18	0.896293505104067	2	4	5	54	"2;1"	"id_113"	100	4	7	0	1.4	2
19	0.846638398323039	1	2	5	56	"2;1"	"id_113"	100	4	7	0	1.4	2
20	0.604885835542646	1	18	5	74	"2;1"	"id_113"	100	4	7	0	1.4	2
21	0.916967894427766	2	6	5	80	"2;1"	"id_113"	100	4	7	0	1.4	2
22	0.522773540163079	1	10	5	90	"2;1"	"id_113"	100	4	7	0	1.4	2
23	0.579409386685154	2	4	5	94	"2;1"	"id_113"	100	4	7	0	1.4	2
24	0.919658069531838	2	6	5	100	"2;1"	"id_113"	100	4	7	0	1.4	2
25	0.842998383245409	2	8	5	108	"2;1"	"id_113"	100	4	7	0	1.4	2
1	0.5	1	-1	6	-1	"2;1"	"id_113"	100	4	7	0	1.4	2
2	0.926229378165499	1	5	6	4	"2;1"	"id_113"	100	4	7	0	1.4	2
3	0.50903004219319	1	-1	6	3	"2;1"	"id_113"	100	4	7	0	1.4	2
4	1.08394913938839	1	-7	6	-4	"2;1"	"id_113"	100	4	7	0	1.4	2
5	0.611344552672637	2	6	6	2	"2;1"	"id_113"	100	4	7	0	1.4	2
6	0.885487581856469	1	16	6	18	"2;1"	"id_113"	100	4	7	0	1.4	2
7	1.18206737349402	1	18	6	36	"2;1"	"id_113"	100	4	7	0	1.4	2
8	0.5	2	4	6	40	"2;1"	"id_113"	100	4	7	0	1.4	2
9	0.600082928870913	1	9	6	49	"2;1"	"id_113"	100	4	7	0	1.4	2
10	0.679369852772819	2	3	6	52	"2;1"	"id_113"	100	4	7	0	1.4	2
11	0.557731441263524	1	14	6	66	"2;1"	"id_113"	100	4	7	0	1.4	2
12	0.816204825245251	1	11	6	77	"2;1"	"id_113"	100	4	7	0	1.4	2
13	1.26570974138653	2	0	6	77	"2;1"	"id_113"	100	4	7	0	1.4	2
14	0.874665364919518	1	-18	6	59	"2;1"	"id_113"	100	4	7	0	1.4	2
15	0.909852892839937	2	4	6	63	"2;1"	"id_113"	100	4	7	0	1.4	2
16	1.12451908326585	2	2	6	65	"2;1"	"id_113"	100	4	7	0	1.4	2
17	0.667976703430619	1	8	6	73	"2;1"	"id_113"	100	4	7	0	1.4	2
18	0.881678657348416	2	4	6	77	"2;1"	"id_113"	100	4	7	0	1.4	2
19	0.549837349746446	2	1	6	78	"2;1"	"id_113"	100	4	7	0	1.4	2
20	0.50548168019416	1	-7	6	71	"2;1"	"id_113"	100	4	7	0	1.4	2
21	0.758669848173826	2	6	6	77	"2;1"	"id_113"	100	4	7	0	1.4	2
22	0.64474158033036	2	6	6	83	"2;1"	"id_113"	100	4	7	0	1.4	2
23	0.610279789456321	2	2	6	85	"2;1"	"id_113"	100	4	7	0	1.4	2
24	0.901449059132806	1	30	6	115	"2;1"	"id_113"	100	4	7	0	1.4	2
25	1.10505161057065	2	2	6	117	"2;1"	"id_113"	100	4	7	0	1.4	2
1	0.590760182029043	2	12	7	12	"1;2"	"id_113"	100	4	7	0	1.4	2
2	0.970126938031888	2	25	7	37	"1;2"	"id_113"	100	4	7	0	1.4	2
3	0.704420684607793	2	7	7	44	"1;2"	"id_113"	100	4	7	0	1.4	2
4	1.25157317991618	2	13	7	57	"1;2"	"id_113"	100	4	7	0	1.4	2
5	0.781164143661386	1	4	7	61	"1;2"	"id_113"	100	4	7	0	1.4	2
6	0.895386244777411	1	6	7	67	"1;2"	"id_113"	100	4	7	0	1.4	2
7	0.5	2	-8	7	59	"1;2"	"id_113"	100	4	7	0	1.4	2
8	0.644410405068292	1	8	7	67	"1;2"	"id_113"	100	4	7	0	1.4	2
9	0.763881028292841	2	18	7	85	"1;2"	"id_113"	100	4	7	0	1.4	2
10	0.521884511007383	2	15	7	100	"1;2"	"id_113"	100	4	7	0	1.4	2
11	0.787627697511019	2	14	7	114	"1;2"	"id_113"	100	4	7	0	1.4	2
12	0.684274129023902	2	6	7	120	"1;2"	"id_113"	100	4	7	0	1.4	2
13	0.785232203778884	1	6	7	126	"1;2"	"id_113"	100	4	7	0	1.4	2
14	0.559420375426685	2	-7	7	119	"1;2"	"id_113"	100	4	7	0	1.4	2
15	0.703080078610429	2	1	7	120	"1;2"	"id_113"	100	4	7	0	1.4	2
16	0.56420073155748	2	8	7	128	"1;2"	"id_113"	100	4	7	0	1.4	2
17	0.5	1	7	7	135	"1;2"	"id_113"	100	4	7	0	1.4	2
18	1.06757587052588	2	2	7	137	"1;2"	"id_113"	100	4	7	0	1.4	2
19	1.26922869153584	1	2	7	139	"1;2"	"id_113"	100	4	7	0	1.4	2
20	0.678600657133378	1	5	7	144	"1;2"	"id_113"	100	4	7	0	1.4	2
21	1.01580695347001	1	6	7	150	"1;2"	"id_113"	100	4	7	0	1.4	2
22	0.585666805486633	2	1	7	151	"1;2"	"id_113"	100	4	7	0	1.4	2
23	1.28397985918715	1	5	7	156	"1;2"	"id_113"	100	4	7	0	1.4	2
24	0.810839575254707	1	1	7	157	"1;2"	"id_113"	100	4	7	0	1.4	2
25	0.80711544945337	2	-3	7	154	"1;2"	"id_113"	100	4	7	0	1.4	2
1	1.03872396822356	2	1	8	1	"2;1"	"id_113"	100	4	7	0	1.4	2
2	0.935524752109792	1	4	8	5	"2;1"	"id_113"	100	4	7	0	1.4	2
3	0.902621050568154	1	-24	8	-19	"2;1"	"id_113"	100	4	7	0	1.4	2
4	1.1578530569019	2	4	8	-15	"2;1"	"id_113"	100	4	7	0	1.4	2
5	0.758130091028934	2	2	8	-13	"2;1"	"id_113"	100	4	7	0	1.4	2
6	0.578993250810952	1	-11	8	-24	"2;1"	"id_113"	100	4	7	0	1.4	2
7	0.950147937375855	1	18	8	-6	"2;1"	"id_113"	100	4	7	0	1.4	2
8	0.707783430033391	2	0	8	-6	"2;1"	"id_113"	100	4	7	0	1.4	2
9	0.986705894567751	1	8	8	2	"2;1"	"id_113"	100	4	7	0	1.4	2
10	1.04576921367668	2	6	8	8	"2;1"	"id_113"	100	4	7	0	1.4	2
11	0.5	2	5	8	13	"2;1"	"id_113"	100	4	7	0	1.4	2
12	0.536791910222006	1	5	8	18	"2;1"	"id_113"	100	4	7	0	1.4	2
13	1.07804116311084	1	-2	8	16	"2;1"	"id_113"	100	4	7	0	1.4	2
14	0.991536990352143	2	6	8	22	"2;1"	"id_113"	100	4	7	0	1.4	2
15	0.571957921358465	2	3	8	25	"2;1"	"id_113"	100	4	7	0	1.4	2
16	0.656572018951038	1	2	8	27	"2;1"	"id_113"	100	4	7	0	1.4	2
17	0.588878131534294	2	2	8	29	"2;1"	"id_113"	100	4	7	0	1.4	2
18	1.07190255042843	1	0	8	29	"2;1"	"id_113"	100	4	7	0	1.4	2
19	0.699072558063501	1	1	8	30	"2;1"	"id_113"	100	4	7	0	1.4	2
20	1.04535616284474	2	11	8	41	"2;1"	"id_113"	100	4	7	0	1.4	2
21	0.616980445050374	1	-11	8	30	"2;1"	"id_113"	100	4	7	0	1.4	2
22	0.5	2	6	8	36	"2;1"	"id_113"	100	4	7	0	1.4	2
23	0.550039086731995	2	2	8	38	"2;1"	"id_113"	100	4	7	0	1.4	2
24	0.986552684568169	1	-14	8	24	"2;1"	"id_113"	100	4	7	0	1.4	2
25	0.696216459442192	2	3	8	27	"2;1"	"id_113"	100	4	7	0	1.4	2
1	0.817595838572945	1	5	9	5	"2;1"	"id_113"	100	4	7	0	1.4	2
2	0.630829274601774	2	1	9	6	"2;1"	"id_113"	100	4	7	0	1.4	2
3	0.781100247437119	2	2	9	8	"2;1"	"id_113"	100	4	7	0	1.4	2
4	0.5	1	1	9	9	"2;1"	"id_113"	100	4	7	0	1.4	2
5	0.66708972801712	1	0	9	9	"2;1"	"id_113"	100	4	7	0	1.4	2
6	0.910253735186219	1	8	9	17	"2;1"	"id_113"	100	4	7	0	1.4	2
7	0.992982822760316	2	3	9	20	"2;1"	"id_113"	100	4	7	0	1.4	2
8	0.765269364240571	1	-11	9	9	"2;1"	"id_113"	100	4	7	0	1.4	2
9	0.5	1	-1	9	8	"2;1"	"id_113"	100	4	7	0	1.4	2
10	1.0359956074193	2	4	9	12	"2;1"	"id_113"	100	4	7	0	1.4	2
11	0.899450214003662	2	0	9	12	"2;1"	"id_113"	100	4	7	0	1.4	2
12	0.883669382490902	2	7	9	19	"2;1"	"id_113"	100	4	7	0	1.4	2
13	0.682772042444946	2	8	9	27	"2;1"	"id_113"	100	4	7	0	1.4	2
14	0.5	2	7	9	34	"2;1"	"id_113"	100	4	7	0	1.4	2
15	0.531578448900017	1	17	9	51	"2;1"	"id_113"	100	4	7	0	1.4	2
16	0.557862284780249	1	-7	9	44	"2;1"	"id_113"	100	4	7	0	1.4	2
17	0.57853936669107	2	7	9	51	"2;1"	"id_113"	100	4	7	0	1.4	2
18	1.33119639082843	1	-8	9	43	"2;1"	"id_113"	100	4	7	0	1.4	2
19	0.961927706204654	2	10	9	53	"2;1"	"id_113"	100	4	7	0	1.4	2
20	0.899232884832429	2	4	9	57	"2;1"	"id_113"	100	4	7	0	1.4	2
21	0.784879776677797	1	-3	9	54	"2;1"	"id_113"	100	4	7	0	1.4	2
22	0.610425985737024	2	5	9	59	"2;1"	"id_113"	100	4	7	0	1.4	2
23	0.755567428944651	2	5	9	64	"2;1"	"id_113"	100	4	7	0	1.4	2
24	0.538960950222864	2	2	9	66	"2;1"	"id_113"	100	4	7	0	1.4	2
25	1.03872185119054	2	4	9	70	"2;1"	"id_113"	100	4	7	0	1.4	2
1	0.856170756777769	2	5	10	5	"2;1"	"id_113"	100	4	7	0	1.4	2
2	0.519942512005068	1	10	10	15	"2;1"	"id_113"	100	4	7	0	1.4	2
3	0.780672209985401	2	1	10	16	"2;1"	"id_113"	100	4	7	0	1.4	2
4	0.643922387646935	2	4	10	20	"2;1"	"id_113"	100	4	7	0	1.4	2
5	0.740529346098335	1	-6	10	14	"2;1"	"id_113"	100	4	7	0	1.4	2
6	0.517098056732304	2	4	10	18	"2;1"	"id_113"	100	4	7	0	1.4	2
7	1.209079528762	1	3	10	21	"2;1"	"id_113"	100	4	7	0	1.4	2
8	1.09249422161238	1	7	10	28	"2;1"	"id_113"	100	4	7	0	1.4	2
9	0.529095079463332	2	7	10	35	"2;1"	"id_113"	100	4	7	0	1.4	2
10	1.11587695848622	2	-1	10	34	"2;1"	"id_113"	100	4	7	0	1.4	2
11	0.71090558264099	2	2	10	36	"2;1"	"id_113"	100	4	7	0	1.4	2
12	0.5	2	6	10	42	"2;1"	"id_113"	100	4	7	0	1.4	2
13	0.5	1	3	10	45	"2;1"	"id_113"	100	4	7	0	1.4	2
14	1.0671042863876	1	-22	10	23	"2;1"	"id_113"	100	4	7	0	1.4	2
15	0.909043707503228	2	7	10	30	"2;1"	"id_113"	100	4	7	0	1.4	2
16	1.49097947750182	2	3	10	33	"2;1"	"id_113"	100	4	7	0	1.4	2
17	0.5	1	15	10	48	"2;1"	"id_113"	100	4	7	0	1.4	2
18	0.746398156470195	1	7	10	55	"2;1"	"id_113"	100	4	7	0	1.4	2
19	0.888696752956374	1	12	10	67	"2;1"	"id_113"	100	4	7	0	1.4	2
20	0.859716715313354	2	2	10	69	"2;1"	"id_113"	100	4	7	0	1.4	2
21	1.01859475942449	1	9	10	78	"2;1"	"id_113"	100	4	7	0	1.4	2
22	0.711042662226704	2	6	10	84	"2;1"	"id_113"	100	4	7	0	1.4	2
23	0.5	2	2	10	86	"2;1"	"id_113"	100	4	7	0	1.4	2
24	0.5	2	1	10	87	"2;1"	"id_113"	100	4	7	0	1.4	2
25	0.583879072710531	1	2	10	89	"2;1"	"id_113"	100	4	7	0	1.4	2
1	0.629088063302249	1	21	11	21	"2;1"	"id_113"	100	4	7	0	1.4	2
2	0.587642681693181	1	2	11	23	"2;1"	"id_113"	100	4	7	0	1.4	2
3	0.988155995268044	2	3	11	26	"2;1"	"id_113"	100	4	7	0	1.4	2
4	1.27908892387348	2	5	11	31	"2;1"	"id_113"	100	4	7	0	1.4	2
5	0.5	1	7	11	38	"2;1"	"id_113"	100	4	7	0	1.4	2
6	1.08147240747531	2	2	11	40	"2;1"	"id_113"	100	4	7	0	1.4	2
7	0.897691917192642	1	2	11	42	"2;1"	"id_113"	100	4	7	0	1.4	2
8	0.584227767944325	1	3	11	45	"2;1"	"id_113"	100	4	7	0	1.4	2
9	0.795336993750961	2	5	11	50	"2;1"	"id_113"	100	4	7	0	1.4	2
10	0.65403008295298	1	16	11	66	"2;1"	"id_113"	100	4	7	0	1.4	2
11	0.627611801566627	1	15	11	81	"2;1"	"id_113"	100	4	7	0	1.4	2
12	0.81435034293393	1	12	11	93	"2;1"	"id_113"	100	4	7	0	1.4	2
13	0.5	1	1	11	94	"2;1"	"id_113"	100	4	7	0	1.4	2
14	0.853643374468191	2	5	11	99	"2;1"	"id_113"	100	4	7	0	1.4	2
15	0.5	1	2	11	101	"2;1"	"id_113"	100	4	7	0	1.4	2
16	1.05689770104642	1	25	11	126	"2;1"	"id_113"	100	4	7	0	1.4	2
17	0.806152587909952	2	5	11	131	"2;1"	"id_113"	100	4	7	0	1.4	2
18	0.887422745750539	1	16	11	147	"2;1"	"id_113"	100	4	7	0	1.4	2
19	0.5	1	-5	11	142	"2;1"	"id_113"	100	4	7	0	1.4	2
20	0.5	2	3	11	145	"2;1"	"id_113"	100	4	7	0	1.4	2
21	1.26380071662858	2	5	11	150	"2;1"	"id_113"	100	4	7	0	1.4	2
22	0.840396026883653	2	6	11	156	"2;1"	"id_113"	100	4	7	0	1.4	2
23	0.59022875029553	1	0	11	156	"2;1"	"id_113"	100	4	7	0	1.4	2
24	0.616730899656685	1	11	11	167	"2;1"	"id_113"	100	4	7	0	1.4	2
25	0.733741234500759	1	12	11	179	"2;1"	"id_113"	100	4	7	0	1.4	2
