"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
10	0.773350761855187	1	-7	3	25	"2;1"	"id_445"	0	1	NA	0	1.14	1
11	0.716463101029125	2	2	3	27	"2;1"	"id_445"	0	1	NA	0	1.14	1
12	1.07263376646729	2	8	3	35	"2;1"	"id_445"	0	1	NA	0	1.14	1
13	0.87940265335964	2	2	3	37	"2;1"	"id_445"	0	1	NA	0	1.14	1
14	1.02291476006963	2	3	3	40	"2;1"	"id_445"	0	1	NA	0	1.14	1
15	0.990317603355569	2	5	3	45	"2;1"	"id_445"	0	1	NA	0	1.14	1
16	0.5	2	4	3	49	"2;1"	"id_445"	0	1	NA	0	1.14	1
17	1.34633862227721	2	6	3	55	"2;1"	"id_445"	0	1	NA	0	1.14	1
18	0.887151018999817	1	14	3	69	"2;1"	"id_445"	0	1	NA	0	1.14	1
19	1.04367713659175	2	4	3	73	"2;1"	"id_445"	0	1	NA	0	1.14	1
20	1.27479061329023	2	4	3	77	"2;1"	"id_445"	0	1	NA	0	1.14	1
21	0.912511405796996	2	0	3	77	"2;1"	"id_445"	0	1	NA	0	1.14	1
22	0.670834914644799	2	7	3	84	"2;1"	"id_445"	0	1	NA	0	1.14	1
23	1.05226098887344	2	6	3	90	"2;1"	"id_445"	0	1	NA	0	1.14	1
24	0.647436836320938	1	28	3	118	"2;1"	"id_445"	0	1	NA	0	1.14	1
25	0.607142792528931	1	13	3	131	"2;1"	"id_445"	0	1	NA	0	1.14	1
1	0.983897302399419	2	-15	4	-15	"1;2"	"id_445"	0	1	NA	0	1.14	1
2	0.698936715409844	1	6	4	-9	"1;2"	"id_445"	0	1	NA	0	1.14	1
3	0.905231772750575	1	4	4	-5	"1;2"	"id_445"	0	1	NA	0	1.14	1
4	0.914885997659305	1	8	4	3	"1;2"	"id_445"	0	1	NA	0	1.14	1
5	0.934554542876029	1	8	4	11	"1;2"	"id_445"	0	1	NA	0	1.14	1
6	0.699652320030454	1	7	4	18	"1;2"	"id_445"	0	1	NA	0	1.14	1
7	1.03287511261006	1	5	4	23	"1;2"	"id_445"	0	1	NA	0	1.14	1
8	0.5	1	7	4	30	"1;2"	"id_445"	0	1	NA	0	1.14	1
9	1.22096150282575	1	3	4	33	"1;2"	"id_445"	0	1	NA	0	1.14	1
10	0.75957589316203	1	4	4	37	"1;2"	"id_445"	0	1	NA	0	1.14	1
11	0.601849273411056	2	-8	4	29	"1;2"	"id_445"	0	1	NA	0	1.14	1
12	1.39406938300888	1	3	4	32	"1;2"	"id_445"	0	1	NA	0	1.14	1
13	0.525593461229489	2	5	4	37	"1;2"	"id_445"	0	1	NA	0	1.14	1
14	0.56725615505371	1	2	4	39	"1;2"	"id_445"	0	1	NA	0	1.14	1
15	0.981298333677562	1	1	4	40	"1;2"	"id_445"	0	1	NA	0	1.14	1
16	0.992722247988812	1	4	4	44	"1;2"	"id_445"	0	1	NA	0	1.14	1
17	0.5	1	3	4	47	"1;2"	"id_445"	0	1	NA	0	1.14	1
18	1.16833028319933	1	5	4	52	"1;2"	"id_445"	0	1	NA	0	1.14	1
19	1.125457366724	1	4	4	56	"1;2"	"id_445"	0	1	NA	0	1.14	1
20	0.718779522521395	1	8	4	64	"1;2"	"id_445"	0	1	NA	0	1.14	1
21	0.778026838817103	1	3	4	67	"1;2"	"id_445"	0	1	NA	0	1.14	1
22	0.514462206195202	1	0	4	67	"1;2"	"id_445"	0	1	NA	0	1.14	1
23	0.75589919182349	2	-3	4	64	"1;2"	"id_445"	0	1	NA	0	1.14	1
24	1.13092722695884	1	9	4	73	"1;2"	"id_445"	0	1	NA	0	1.14	1
25	0.73678855352693	2	24	4	97	"1;2"	"id_445"	0	1	NA	0	1.14	1
1	1.23529717849969	1	25	5	25	"2;1"	"id_445"	0	1	NA	0	1.14	1
2	0.609708501624744	1	6	5	31	"2;1"	"id_445"	0	1	NA	0	1.14	1
3	0.989679059770002	2	5	5	36	"2;1"	"id_445"	0	1	NA	0	1.14	1
4	1.12663791812736	2	6	5	42	"2;1"	"id_445"	0	1	NA	0	1.14	1
5	0.62451272781463	2	3	5	45	"2;1"	"id_445"	0	1	NA	0	1.14	1
6	1.08199866096697	2	-1	5	44	"2;1"	"id_445"	0	1	NA	0	1.14	1
7	0.5	2	3	5	47	"2;1"	"id_445"	0	1	NA	0	1.14	1
8	0.939399985614053	2	9	5	56	"2;1"	"id_445"	0	1	NA	0	1.14	1
9	1.15799878184513	1	-18	5	38	"2;1"	"id_445"	0	1	NA	0	1.14	1
10	0.602153925873049	1	15	5	53	"2;1"	"id_445"	0	1	NA	0	1.14	1
11	1.42249079134218	1	12	5	65	"2;1"	"id_445"	0	1	NA	0	1.14	1
12	0.952164176204843	2	3	5	68	"2;1"	"id_445"	0	1	NA	0	1.14	1
13	1.091446157587	2	5	5	73	"2;1"	"id_445"	0	1	NA	0	1.14	1
14	0.974854271411487	2	3	5	76	"2;1"	"id_445"	0	1	NA	0	1.14	1
15	0.959667065785224	2	3	5	79	"2;1"	"id_445"	0	1	NA	0	1.14	1
16	0.606519864319517	2	-2	5	77	"2;1"	"id_445"	0	1	NA	0	1.14	1
17	0.853364503204465	1	5	5	82	"2;1"	"id_445"	0	1	NA	0	1.14	1
18	1.10522916630614	2	1	5	83	"2;1"	"id_445"	0	1	NA	0	1.14	1
19	0.781585412896057	2	5	5	88	"2;1"	"id_445"	0	1	NA	0	1.14	1
20	0.934869935119514	1	4	5	92	"2;1"	"id_445"	0	1	NA	0	1.14	1
21	1.07415936239479	2	3	5	95	"2;1"	"id_445"	0	1	NA	0	1.14	1
22	0.88841450417023	2	1	5	96	"2;1"	"id_445"	0	1	NA	0	1.14	1
23	0.72785168563886	2	-1	5	95	"2;1"	"id_445"	0	1	NA	0	1.14	1
24	0.696386814944378	2	2	5	97	"2;1"	"id_445"	0	1	NA	0	1.14	1
25	0.5	1	9	5	106	"2;1"	"id_445"	0	1	NA	0	1.14	1
1	0.942254955499508	2	-8	6	-8	"1;2"	"id_445"	0	1	NA	0	1.14	1
2	0.73584398498176	2	4	6	-4	"1;2"	"id_445"	0	1	NA	0	1.14	1
3	0.801460860663099	1	3	6	-1	"1;2"	"id_445"	0	1	NA	0	1.14	1
4	1.15457734158485	2	24	6	23	"1;2"	"id_445"	0	1	NA	0	1.14	1
5	0.654535608679594	1	5	6	28	"1;2"	"id_445"	0	1	NA	0	1.14	1
6	0.817887760276333	1	9	6	37	"1;2"	"id_445"	0	1	NA	0	1.14	1
7	0.954961503882008	1	1	6	38	"1;2"	"id_445"	0	1	NA	0	1.14	1
8	0.983014618535615	1	3	6	41	"1;2"	"id_445"	0	1	NA	0	1.14	1
9	0.674642690461023	1	5	6	46	"1;2"	"id_445"	0	1	NA	0	1.14	1
10	0.548350587550286	1	2	6	48	"1;2"	"id_445"	0	1	NA	0	1.14	1
11	0.925659994748874	2	19	6	67	"1;2"	"id_445"	0	1	NA	0	1.14	1
12	1.0214605691989	1	6	6	73	"1;2"	"id_445"	0	1	NA	0	1.14	1
13	0.952176206350125	1	9	6	82	"1;2"	"id_445"	0	1	NA	0	1.14	1
14	0.66765731578657	2	19	6	101	"1;2"	"id_445"	0	1	NA	0	1.14	1
15	0.5	2	19	6	120	"1;2"	"id_445"	0	1	NA	0	1.14	1
16	0.70699549958547	2	-24	6	96	"1;2"	"id_445"	0	1	NA	0	1.14	1
17	1.02830867515409	1	3	6	99	"1;2"	"id_445"	0	1	NA	0	1.14	1
18	0.724085493413016	2	12	6	111	"1;2"	"id_445"	0	1	NA	0	1.14	1
19	0.56703482146065	1	2	6	113	"1;2"	"id_445"	0	1	NA	0	1.14	1
20	0.638927642396464	1	2	6	115	"1;2"	"id_445"	0	1	NA	0	1.14	1
21	0.672019597764256	1	1	6	116	"1;2"	"id_445"	0	1	NA	0	1.14	1
22	0.5	2	-12	6	104	"1;2"	"id_445"	0	1	NA	0	1.14	1
23	0.5	1	3	6	107	"1;2"	"id_445"	0	1	NA	0	1.14	1
24	0.694057223981395	2	-12	6	95	"1;2"	"id_445"	0	1	NA	0	1.14	1
25	0.836080906527784	1	5	6	100	"1;2"	"id_445"	0	1	NA	0	1.14	1
1	0.5	2	8	7	8	"1;2"	"id_445"	0	1	NA	0	1.14	1
2	1.14945730664756	1	5	7	13	"1;2"	"id_445"	0	1	NA	0	1.14	1
3	0.756790027844562	2	13	7	26	"1;2"	"id_445"	0	1	NA	0	1.14	1
4	0.947763447949621	1	2	7	28	"1;2"	"id_445"	0	1	NA	0	1.14	1
5	0.898950461658436	1	6	7	34	"1;2"	"id_445"	0	1	NA	0	1.14	1
6	0.5	2	0	7	34	"1;2"	"id_445"	0	1	NA	0	1.14	1
7	0.961817537655733	2	26	7	60	"1;2"	"id_445"	0	1	NA	0	1.14	1
8	1.05348165577825	2	6	7	66	"1;2"	"id_445"	0	1	NA	0	1.14	1
9	0.971679102671702	1	8	7	74	"1;2"	"id_445"	0	1	NA	0	1.14	1
10	0.563277227595055	1	5	7	79	"1;2"	"id_445"	0	1	NA	0	1.14	1
11	0.848293000058918	1	5	7	84	"1;2"	"id_445"	0	1	NA	0	1.14	1
12	0.782768278525775	1	2	7	86	"1;2"	"id_445"	0	1	NA	0	1.14	1
13	0.929607876561958	1	2	7	88	"1;2"	"id_445"	0	1	NA	0	1.14	1
14	0.721873037840222	1	0	7	88	"1;2"	"id_445"	0	1	NA	0	1.14	1
15	0.951169639598923	1	2	7	90	"1;2"	"id_445"	0	1	NA	0	1.14	1
16	0.66785667310555	1	2	7	92	"1;2"	"id_445"	0	1	NA	0	1.14	1
17	0.843965833367436	1	3	7	95	"1;2"	"id_445"	0	1	NA	0	1.14	1
18	0.5	1	4	7	99	"1;2"	"id_445"	0	1	NA	0	1.14	1
19	0.731712795685902	1	2	7	101	"1;2"	"id_445"	0	1	NA	0	1.14	1
20	0.830262881281787	1	4	7	105	"1;2"	"id_445"	0	1	NA	0	1.14	1
21	1.16012507587546	2	15	7	120	"1;2"	"id_445"	0	1	NA	0	1.14	1
22	0.80140841370592	1	7	7	127	"1;2"	"id_445"	0	1	NA	0	1.14	1
23	0.98608583348606	2	4	7	131	"1;2"	"id_445"	0	1	NA	0	1.14	1
24	1.06021682010767	2	-2	7	129	"1;2"	"id_445"	0	1	NA	0	1.14	1
25	1.17245084391849	2	13	7	142	"1;2"	"id_445"	0	1	NA	0	1.14	1
1	0.5	2	5	8	5	"2;1"	"id_445"	0	1	NA	0	1.14	1
2	0.642234294944815	2	5	8	10	"2;1"	"id_445"	0	1	NA	0	1.14	1
3	0.533346594167732	2	7	8	17	"2;1"	"id_445"	0	1	NA	0	1.14	1
4	0.803430985524904	1	4	8	21	"2;1"	"id_445"	0	1	NA	0	1.14	1
5	0.604147828804713	1	-7	8	14	"2;1"	"id_445"	0	1	NA	0	1.14	1
6	0.681051305871229	2	3	8	17	"2;1"	"id_445"	0	1	NA	0	1.14	1
7	0.887671297759342	2	2	8	19	"2;1"	"id_445"	0	1	NA	0	1.14	1
8	0.830500408009461	2	3	8	22	"2;1"	"id_445"	0	1	NA	0	1.14	1
9	0.723145577586229	2	3	8	25	"2;1"	"id_445"	0	1	NA	0	1.14	1
10	0.826859465370917	1	-6	8	19	"2;1"	"id_445"	0	1	NA	0	1.14	1
11	1.04163895762662	1	17	8	36	"2;1"	"id_445"	0	1	NA	0	1.14	1
12	0.941649016950638	1	-4	8	32	"2;1"	"id_445"	0	1	NA	0	1.14	1
13	0.708009670441076	2	1	8	33	"2;1"	"id_445"	0	1	NA	0	1.14	1
14	0.551100573190804	2	-2	8	31	"2;1"	"id_445"	0	1	NA	0	1.14	1
15	1.01416181267747	2	10	8	41	"2;1"	"id_445"	0	1	NA	0	1.14	1
16	0.90035493558395	2	7	8	48	"2;1"	"id_445"	0	1	NA	0	1.14	1
17	0.674017540639657	2	7	8	55	"2;1"	"id_445"	0	1	NA	0	1.14	1
18	0.917593108004651	2	5	8	60	"2;1"	"id_445"	0	1	NA	0	1.14	1
19	0.768855886597687	2	6	8	66	"2;1"	"id_445"	0	1	NA	0	1.14	1
20	1.00991076407573	1	24	8	90	"2;1"	"id_445"	0	1	NA	0	1.14	1
21	1.05154043438554	2	0	8	90	"2;1"	"id_445"	0	1	NA	0	1.14	1
22	0.800774147708958	2	2	8	92	"2;1"	"id_445"	0	1	NA	0	1.14	1
23	0.772663822062064	2	3	8	95	"2;1"	"id_445"	0	1	NA	0	1.14	1
24	0.867231143651465	2	2	8	97	"2;1"	"id_445"	0	1	NA	0	1.14	1
25	1.03313236263348	2	5	8	102	"2;1"	"id_445"	0	1	NA	0	1.14	1
1	0.60911011288774	1	22	9	22	"2;1"	"id_445"	0	1	NA	0	1.14	1
2	1.06921358103042	2	3	9	25	"2;1"	"id_445"	0	1	NA	0	1.14	1
3	0.700722265753281	2	4	9	29	"2;1"	"id_445"	0	1	NA	0	1.14	1
4	1.09891013946753	2	7	9	36	"2;1"	"id_445"	0	1	NA	0	1.14	1
5	0.554532742759109	1	-16	9	20	"2;1"	"id_445"	0	1	NA	0	1.14	1
6	0.726720571378998	2	3	9	23	"2;1"	"id_445"	0	1	NA	0	1.14	1
7	0.915369455323763	2	4	9	27	"2;1"	"id_445"	0	1	NA	0	1.14	1
8	0.709215973555026	1	8	9	35	"2;1"	"id_445"	0	1	NA	0	1.14	1
9	0.692087460104976	2	8	9	43	"2;1"	"id_445"	0	1	NA	0	1.14	1
10	1.05824107247086	2	3	9	46	"2;1"	"id_445"	0	1	NA	0	1.14	1
11	1.24155371685929	1	15	9	61	"2;1"	"id_445"	0	1	NA	0	1.14	1
12	0.5	2	4	9	65	"2;1"	"id_445"	0	1	NA	0	1.14	1
13	0.673353758102315	1	-4	9	61	"2;1"	"id_445"	0	1	NA	0	1.14	1
14	0.808314899304119	1	14	9	75	"2;1"	"id_445"	0	1	NA	0	1.14	1
15	0.529713532393411	1	-10	9	65	"2;1"	"id_445"	0	1	NA	0	1.14	1
16	0.891037798411095	2	4	9	69	"2;1"	"id_445"	0	1	NA	0	1.14	1
17	1.20747768198981	2	4	9	73	"2;1"	"id_445"	0	1	NA	0	1.14	1
18	0.673677102821893	2	8	9	81	"2;1"	"id_445"	0	1	NA	0	1.14	1
19	0.764431127816397	2	3	9	84	"2;1"	"id_445"	0	1	NA	0	1.14	1
20	0.734397472312696	2	1	9	85	"2;1"	"id_445"	0	1	NA	0	1.14	1
21	0.913473244848393	2	2	9	87	"2;1"	"id_445"	0	1	NA	0	1.14	1
22	0.95047745660731	2	5	9	92	"2;1"	"id_445"	0	1	NA	0	1.14	1
23	0.618843787108107	2	3	9	95	"2;1"	"id_445"	0	1	NA	0	1.14	1
24	0.73689833446826	1	12	9	107	"2;1"	"id_445"	0	1	NA	0	1.14	1
25	1.26740897752056	2	8	9	115	"2;1"	"id_445"	0	1	NA	0	1.14	1
1	1.13803756528298	1	7	10	7	"1;2"	"id_445"	0	1	NA	0	1.14	1
2	0.876929060249058	1	5	10	12	"1;2"	"id_445"	0	1	NA	0	1.14	1
3	0.636221930572661	2	5	10	17	"1;2"	"id_445"	0	1	NA	0	1.14	1
4	1.1850263047826	1	0	10	17	"1;2"	"id_445"	0	1	NA	0	1.14	1
5	0.683506867962955	1	2	10	19	"1;2"	"id_445"	0	1	NA	0	1.14	1
6	0.637627346968401	2	-7	10	12	"1;2"	"id_445"	0	1	NA	0	1.14	1
7	0.612216577419705	2	-6	10	6	"1;2"	"id_445"	0	1	NA	0	1.14	1
8	0.5	1	3	10	9	"1;2"	"id_445"	0	1	NA	0	1.14	1
9	0.640134371357303	2	0	10	9	"1;2"	"id_445"	0	1	NA	0	1.14	1
10	0.744291576875875	2	2	10	11	"1;2"	"id_445"	0	1	NA	0	1.14	1
11	0.66999640054326	1	7	10	18	"1;2"	"id_445"	0	1	NA	0	1.14	1
12	0.842814159594552	1	5	10	23	"1;2"	"id_445"	0	1	NA	0	1.14	1
13	0.528434275968856	1	3	10	26	"1;2"	"id_445"	0	1	NA	0	1.14	1
14	0.522543545099564	2	7	10	33	"1;2"	"id_445"	0	1	NA	0	1.14	1
15	0.5	1	2	10	35	"1;2"	"id_445"	0	1	NA	0	1.14	1
16	0.671072286915732	1	7	10	42	"1;2"	"id_445"	0	1	NA	0	1.14	1
17	0.5	1	4	10	46	"1;2"	"id_445"	0	1	NA	0	1.14	1
18	1.04835762557687	1	5	10	51	"1;2"	"id_445"	0	1	NA	0	1.14	1
19	0.944231015532914	2	12	10	63	"1;2"	"id_445"	0	1	NA	0	1.14	1
20	1.15756661900004	1	4	10	67	"1;2"	"id_445"	0	1	NA	0	1.14	1
21	0.755688953406818	1	7	10	74	"1;2"	"id_445"	0	1	NA	0	1.14	1
22	0.5	2	-17	10	57	"1;2"	"id_445"	0	1	NA	0	1.14	1
23	0.580253724084898	2	23	10	80	"1;2"	"id_445"	0	1	NA	0	1.14	1
24	1.15537907964552	1	5	10	85	"1;2"	"id_445"	0	1	NA	0	1.14	1
25	0.732057219658301	1	7	10	92	"1;2"	"id_445"	0	1	NA	0	1.14	1
1	0.5	2	12	11	12	"1;2"	"id_445"	0	1	NA	0	1.14	1
2	0.741532374603394	2	8	11	20	"1;2"	"id_445"	0	1	NA	0	1.14	1
3	0.9367463126068	1	4	11	24	"1;2"	"id_445"	0	1	NA	0	1.14	1
4	0.814434157402328	2	7	11	31	"1;2"	"id_445"	0	1	NA	0	1.14	1
5	1.31953586397929	1	8	11	39	"1;2"	"id_445"	0	1	NA	0	1.14	1
6	0.539098488681799	1	3	11	42	"1;2"	"id_445"	0	1	NA	0	1.14	1
7	0.779028094791909	1	3	11	45	"1;2"	"id_445"	0	1	NA	0	1.14	1
8	0.677816352990781	1	5	11	50	"1;2"	"id_445"	0	1	NA	0	1.14	1
9	0.819636150105904	2	14	11	64	"1;2"	"id_445"	0	1	NA	0	1.14	1
10	1.00862798051889	2	4	11	68	"1;2"	"id_445"	0	1	NA	0	1.14	1
11	0.737416834545876	2	-5	11	63	"1;2"	"id_445"	0	1	NA	0	1.14	1
12	0.5	1	5	11	68	"1;2"	"id_445"	0	1	NA	0	1.14	1
13	1.02537128790734	1	2	11	70	"1;2"	"id_445"	0	1	NA	0	1.14	1
14	0.744282554686516	1	7	11	77	"1;2"	"id_445"	0	1	NA	0	1.14	1
15	0.534916974457598	1	2	11	79	"1;2"	"id_445"	0	1	NA	0	1.14	1
16	0.943859038421174	1	1	11	80	"1;2"	"id_445"	0	1	NA	0	1.14	1
17	0.636915988281445	2	19	11	99	"1;2"	"id_445"	0	1	NA	0	1.14	1
18	0.72689920422098	1	4	11	103	"1;2"	"id_445"	0	1	NA	0	1.14	1
19	0.643038375580112	1	4	11	107	"1;2"	"id_445"	0	1	NA	0	1.14	1
20	0.752302314038818	2	9	11	116	"1;2"	"id_445"	0	1	NA	0	1.14	1
21	0.870736249954628	1	3	11	119	"1;2"	"id_445"	0	1	NA	0	1.14	1
22	0.58835067312932	1	8	11	127	"1;2"	"id_445"	0	1	NA	0	1.14	1
23	1.17267942002225	2	14	11	141	"1;2"	"id_445"	0	1	NA	0	1.14	1
24	0.661518433383134	2	8	11	149	"1;2"	"id_445"	0	1	NA	0	1.14	1
25	0.5	2	-15	11	134	"1;2"	"id_445"	0	1	NA	0	1.14	1
