"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.664935807470411	1	-12	7	-4	"2;1"	"id_403"	0	1	NA	0	1.12	2
6	0.972745902201453	2	12	7	8	"2;1"	"id_403"	0	1	NA	0	1.12	2
7	0.64799561769597	2	1	7	9	"2;1"	"id_403"	0	1	NA	0	1.12	2
8	0.727533542042625	1	-7	7	2	"2;1"	"id_403"	0	1	NA	0	1.12	2
9	1.00438647625184	2	3	7	5	"2;1"	"id_403"	0	1	NA	0	1.12	2
10	1.3266067140295	2	4	7	9	"2;1"	"id_403"	0	1	NA	0	1.12	2
11	0.5	2	1	7	10	"2;1"	"id_403"	0	1	NA	0	1.12	2
12	0.587554101248756	2	6	7	16	"2;1"	"id_403"	0	1	NA	0	1.12	2
13	0.587790198228302	2	4	7	20	"2;1"	"id_403"	0	1	NA	0	1.12	2
14	0.855464861858551	2	0	7	20	"2;1"	"id_403"	0	1	NA	0	1.12	2
15	0.5	2	-1	7	19	"2;1"	"id_403"	0	1	NA	0	1.12	2
16	0.783734634218768	2	4	7	23	"2;1"	"id_403"	0	1	NA	0	1.12	2
17	0.864431855032191	2	3	7	26	"2;1"	"id_403"	0	1	NA	0	1.12	2
18	0.52507186863449	2	5	7	31	"2;1"	"id_403"	0	1	NA	0	1.12	2
19	1.06944734194704	2	7	7	38	"2;1"	"id_403"	0	1	NA	0	1.12	2
20	0.963656151964566	1	6	7	44	"2;1"	"id_403"	0	1	NA	0	1.12	2
21	1.07075427554029	2	3	7	47	"2;1"	"id_403"	0	1	NA	0	1.12	2
22	0.924167314698354	2	7	7	54	"2;1"	"id_403"	0	1	NA	0	1.12	2
23	0.789546460307201	2	5	7	59	"2;1"	"id_403"	0	1	NA	0	1.12	2
24	0.5	2	5	7	64	"2;1"	"id_403"	0	1	NA	0	1.12	2
25	1.05283754746414	1	7	7	71	"2;1"	"id_403"	0	1	NA	0	1.12	2
1	1.04152722682385	2	6	8	6	"1;2"	"id_403"	0	1	NA	0	1.12	2
2	0.5	2	11	8	17	"1;2"	"id_403"	0	1	NA	0	1.12	2
3	0.615011891236095	2	8	8	25	"1;2"	"id_403"	0	1	NA	0	1.12	2
4	0.804974398171343	2	3	8	28	"1;2"	"id_403"	0	1	NA	0	1.12	2
5	0.536701039179158	2	0	8	28	"1;2"	"id_403"	0	1	NA	0	1.12	2
6	0.5	2	12	8	40	"1;2"	"id_403"	0	1	NA	0	1.12	2
7	0.882972177015776	2	15	8	55	"1;2"	"id_403"	0	1	NA	0	1.12	2
8	0.949836370091888	2	10	8	65	"1;2"	"id_403"	0	1	NA	0	1.12	2
9	0.646730295245433	2	3	8	68	"1;2"	"id_403"	0	1	NA	0	1.12	2
10	0.523432959302504	2	-2	8	66	"1;2"	"id_403"	0	1	NA	0	1.12	2
11	0.639447688866892	2	14	8	80	"1;2"	"id_403"	0	1	NA	0	1.12	2
12	0.510848446358597	2	16	8	96	"1;2"	"id_403"	0	1	NA	0	1.12	2
13	1.17590795950769	2	29	8	125	"1;2"	"id_403"	0	1	NA	0	1.12	2
14	0.5	2	12	8	137	"1;2"	"id_403"	0	1	NA	0	1.12	2
15	1.22017852188606	2	-5	8	132	"1;2"	"id_403"	0	1	NA	0	1.12	2
16	0.741703992078731	2	-3	8	129	"1;2"	"id_403"	0	1	NA	0	1.12	2
17	1.23720537677554	2	10	8	139	"1;2"	"id_403"	0	1	NA	0	1.12	2
18	1.21445067007804	2	29	8	168	"1;2"	"id_403"	0	1	NA	0	1.12	2
19	0.877777076195514	2	-8	8	160	"1;2"	"id_403"	0	1	NA	0	1.12	2
20	0.633733660389529	2	9	8	169	"1;2"	"id_403"	0	1	NA	0	1.12	2
21	0.670212160235865	2	1	8	170	"1;2"	"id_403"	0	1	NA	0	1.12	2
22	0.815343219693181	2	-15	8	155	"1;2"	"id_403"	0	1	NA	0	1.12	2
23	0.743155569100721	1	-1	8	154	"1;2"	"id_403"	0	1	NA	0	1.12	2
24	0.514902858395342	1	4	8	158	"1;2"	"id_403"	0	1	NA	0	1.12	2
25	0.771848410947837	1	4	8	162	"1;2"	"id_403"	0	1	NA	0	1.12	2
1	0.713723010503259	2	3	9	3	"2;1"	"id_403"	0	1	NA	0	1.12	2
2	0.759583126351755	1	-1	9	2	"2;1"	"id_403"	0	1	NA	0	1.12	2
3	1.12143616691739	2	2	9	4	"2;1"	"id_403"	0	1	NA	0	1.12	2
4	0.558087563500924	2	0	9	4	"2;1"	"id_403"	0	1	NA	0	1.12	2
5	0.826864081362496	2	3	9	7	"2;1"	"id_403"	0	1	NA	0	1.12	2
6	0.5	2	1	9	8	"2;1"	"id_403"	0	1	NA	0	1.12	2
7	0.607295083732836	2	7	9	15	"2;1"	"id_403"	0	1	NA	0	1.12	2
8	0.775827286978275	2	0	9	15	"2;1"	"id_403"	0	1	NA	0	1.12	2
9	0.737518426498837	2	2	9	17	"2;1"	"id_403"	0	1	NA	0	1.12	2
10	0.591671231544172	2	5	9	22	"2;1"	"id_403"	0	1	NA	0	1.12	2
11	1.04701185705991	2	3	9	25	"2;1"	"id_403"	0	1	NA	0	1.12	2
12	0.5	2	7	9	32	"2;1"	"id_403"	0	1	NA	0	1.12	2
13	1.11005584000503	2	3	9	35	"2;1"	"id_403"	0	1	NA	0	1.12	2
14	0.913106403224396	2	5	9	40	"2;1"	"id_403"	0	1	NA	0	1.12	2
15	0.5	2	2	9	42	"2;1"	"id_403"	0	1	NA	0	1.12	2
16	0.803186887657094	2	4	9	46	"2;1"	"id_403"	0	1	NA	0	1.12	2
17	0.830647361100447	2	1	9	47	"2;1"	"id_403"	0	1	NA	0	1.12	2
18	0.6939111251111	2	5	9	52	"2;1"	"id_403"	0	1	NA	0	1.12	2
19	0.965383222448003	2	1	9	53	"2;1"	"id_403"	0	1	NA	0	1.12	2
20	0.733343725340788	2	4	9	57	"2;1"	"id_403"	0	1	NA	0	1.12	2
21	0.556495573849197	2	2	9	59	"2;1"	"id_403"	0	1	NA	0	1.12	2
22	0.613902640206282	2	3	9	62	"2;1"	"id_403"	0	1	NA	0	1.12	2
23	1.07720170257518	2	1	9	63	"2;1"	"id_403"	0	1	NA	0	1.12	2
24	0.733238350878532	2	5	9	68	"2;1"	"id_403"	0	1	NA	0	1.12	2
25	0.862768551857221	2	9	9	77	"2;1"	"id_403"	0	1	NA	0	1.12	2
1	0.727275099347009	1	-4	10	-4	"2;1"	"id_403"	0	1	NA	0	1.12	2
2	0.888176714437416	2	7	10	3	"2;1"	"id_403"	0	1	NA	0	1.12	2
3	0.589821956395427	2	1	10	4	"2;1"	"id_403"	0	1	NA	0	1.12	2
4	0.5	2	5	10	9	"2;1"	"id_403"	0	1	NA	0	1.12	2
5	0.773138976142411	2	5	10	14	"2;1"	"id_403"	0	1	NA	0	1.12	2
6	1.15910112415278	2	6	10	20	"2;1"	"id_403"	0	1	NA	0	1.12	2
7	0.706316456012237	2	5	10	25	"2;1"	"id_403"	0	1	NA	0	1.12	2
8	0.546609500293913	2	1	10	26	"2;1"	"id_403"	0	1	NA	0	1.12	2
9	0.713768166722766	2	-1	10	25	"2;1"	"id_403"	0	1	NA	0	1.12	2
10	0.856295200526744	2	5	10	30	"2;1"	"id_403"	0	1	NA	0	1.12	2
11	0.780078070288112	2	6	10	36	"2;1"	"id_403"	0	1	NA	0	1.12	2
12	1.18100307387033	2	4	10	40	"2;1"	"id_403"	0	1	NA	0	1.12	2
13	0.888370868165852	2	5	10	45	"2;1"	"id_403"	0	1	NA	0	1.12	2
14	0.836049463976334	2	2	10	47	"2;1"	"id_403"	0	1	NA	0	1.12	2
15	1.06361006597953	2	7	10	54	"2;1"	"id_403"	0	1	NA	0	1.12	2
16	0.757562541982545	2	3	10	57	"2;1"	"id_403"	0	1	NA	0	1.12	2
17	0.5	2	6	10	63	"2;1"	"id_403"	0	1	NA	0	1.12	2
18	0.5	2	4	10	67	"2;1"	"id_403"	0	1	NA	0	1.12	2
19	0.5	2	6	10	73	"2;1"	"id_403"	0	1	NA	0	1.12	2
20	0.763339925718169	2	4	10	77	"2;1"	"id_403"	0	1	NA	0	1.12	2
21	0.5	2	2	10	79	"2;1"	"id_403"	0	1	NA	0	1.12	2
22	0.834882831622744	2	4	10	83	"2;1"	"id_403"	0	1	NA	0	1.12	2
23	0.757772179059046	2	1	10	84	"2;1"	"id_403"	0	1	NA	0	1.12	2
24	0.528706101301865	2	4	10	88	"2;1"	"id_403"	0	1	NA	0	1.12	2
25	1.2315930635308	2	1	10	89	"2;1"	"id_403"	0	1	NA	0	1.12	2
1	0.828135548779433	2	-5	11	-5	"1;2"	"id_403"	0	1	NA	0	1.12	2
2	0.975313216069614	1	-1	11	-6	"1;2"	"id_403"	0	1	NA	0	1.12	2
3	0.572389273291433	1	2	11	-4	"1;2"	"id_403"	0	1	NA	0	1.12	2
4	0.969342555298888	1	7	11	3	"1;2"	"id_403"	0	1	NA	0	1.12	2
5	0.811065405544254	1	3	11	6	"1;2"	"id_403"	0	1	NA	0	1.12	2
6	0.642134302342096	1	5	11	11	"1;2"	"id_403"	0	1	NA	0	1.12	2
7	0.845883990088727	2	14	11	25	"1;2"	"id_403"	0	1	NA	0	1.12	2
8	0.934172107421472	1	-1	11	24	"1;2"	"id_403"	0	1	NA	0	1.12	2
9	0.529578841036877	1	4	11	28	"1;2"	"id_403"	0	1	NA	0	1.12	2
10	0.649937731108555	1	4	11	32	"1;2"	"id_403"	0	1	NA	0	1.12	2
11	1.24691579661244	1	1	11	33	"1;2"	"id_403"	0	1	NA	0	1.12	2
12	0.690565268062322	1	6	11	39	"1;2"	"id_403"	0	1	NA	0	1.12	2
13	0.912547978533063	2	9	11	48	"1;2"	"id_403"	0	1	NA	0	1.12	2
14	0.739600096491571	2	2	11	50	"1;2"	"id_403"	0	1	NA	0	1.12	2
15	1.41181871185595	1	0	11	50	"1;2"	"id_403"	0	1	NA	0	1.12	2
16	0.954698373275936	2	-5	11	45	"1;2"	"id_403"	0	1	NA	0	1.12	2
17	0.903222020838353	1	4	11	49	"1;2"	"id_403"	0	1	NA	0	1.12	2
18	0.68271143324013	1	6	11	55	"1;2"	"id_403"	0	1	NA	0	1.12	2
19	0.87784547137957	1	4	11	59	"1;2"	"id_403"	0	1	NA	0	1.12	2
20	0.534201372473228	1	9	11	68	"1;2"	"id_403"	0	1	NA	0	1.12	2
21	0.969381971695164	1	2	11	70	"1;2"	"id_403"	0	1	NA	0	1.12	2
22	0.5	1	0	11	70	"1;2"	"id_403"	0	1	NA	0	1.12	2
23	0.883051802015765	1	7	11	77	"1;2"	"id_403"	0	1	NA	0	1.12	2
24	0.689719885436909	1	1	11	78	"1;2"	"id_403"	0	1	NA	0	1.12	2
25	0.848154560767685	1	2	11	80	"1;2"	"id_403"	0	1	NA	0	1.12	2
