"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
10	1.22602710725661	2	2	3	22	"2;1"	"id_245"	0	3	NA	0	0.58	1
11	0.737542485531378	1	7	3	29	"2;1"	"id_245"	0	3	NA	0	0.58	1
12	0.5	1	-4	3	25	"2;1"	"id_245"	0	3	NA	0	0.58	1
13	0.5	2	0	3	25	"2;1"	"id_245"	0	3	NA	0	0.58	1
14	0.789606969129464	2	0	3	25	"2;1"	"id_245"	0	3	NA	0	0.58	1
15	0.8334835117303	1	6	3	31	"2;1"	"id_245"	0	3	NA	0	0.58	1
16	0.763119864020861	1	10	3	41	"2;1"	"id_245"	0	3	NA	0	0.58	1
17	1.13660583073014	2	7	3	48	"2;1"	"id_245"	0	3	NA	0	0.58	1
18	0.654010460933849	2	-3	3	45	"2;1"	"id_245"	0	3	NA	0	0.58	1
19	0.5	1	7	3	52	"2;1"	"id_245"	0	3	NA	0	0.58	1
20	1.11420536072089	1	4	3	56	"2;1"	"id_245"	0	3	NA	0	0.58	1
21	0.683673065954569	2	3	3	59	"2;1"	"id_245"	0	3	NA	0	0.58	1
22	0.819603634794763	1	1	3	60	"2;1"	"id_245"	0	3	NA	0	0.58	1
23	0.50676013287775	1	24	3	84	"2;1"	"id_245"	0	3	NA	0	0.58	1
24	0.979694591984457	1	2	3	86	"2;1"	"id_245"	0	3	NA	0	0.58	1
25	0.910545091107644	1	2	3	88	"2;1"	"id_245"	0	3	NA	0	0.58	1
1	0.618422521322131	2	19	4	19	"1;2"	"id_245"	0	3	NA	0	0.58	1
2	0.5	2	0	4	19	"1;2"	"id_245"	0	3	NA	0	0.58	1
3	0.745300418784247	2	4	4	23	"1;2"	"id_245"	0	3	NA	0	0.58	1
4	0.677316888792859	2	18	4	41	"1;2"	"id_245"	0	3	NA	0	0.58	1
5	1.23549567929687	2	9	4	50	"1;2"	"id_245"	0	3	NA	0	0.58	1
6	0.615942009591253	2	-15	4	35	"1;2"	"id_245"	0	3	NA	0	0.58	1
7	0.50284660774877	1	6	4	41	"1;2"	"id_245"	0	3	NA	0	0.58	1
8	0.750360856955678	1	4	4	45	"1;2"	"id_245"	0	3	NA	0	0.58	1
9	0.565072690192614	1	1	4	46	"1;2"	"id_245"	0	3	NA	0	0.58	1
10	0.520299898282074	1	2	4	48	"1;2"	"id_245"	0	3	NA	0	0.58	1
11	0.878032639816574	1	6	4	54	"1;2"	"id_245"	0	3	NA	0	0.58	1
12	0.5	1	-3	4	51	"1;2"	"id_245"	0	3	NA	0	0.58	1
13	0.956846163393661	1	-2	4	49	"1;2"	"id_245"	0	3	NA	0	0.58	1
14	0.5	1	6	4	55	"1;2"	"id_245"	0	3	NA	0	0.58	1
15	0.5	1	0	4	55	"1;2"	"id_245"	0	3	NA	0	0.58	1
16	0.64038256735265	1	9	4	64	"1;2"	"id_245"	0	3	NA	0	0.58	1
17	0.5	1	1	4	65	"1;2"	"id_245"	0	3	NA	0	0.58	1
18	0.778499979209013	1	2	4	67	"1;2"	"id_245"	0	3	NA	0	0.58	1
19	1.05375104902316	1	2	4	69	"1;2"	"id_245"	0	3	NA	0	0.58	1
20	0.574570659413114	1	0	4	69	"1;2"	"id_245"	0	3	NA	0	0.58	1
21	0.547337290653086	1	5	4	74	"1;2"	"id_245"	0	3	NA	0	0.58	1
22	1.06158616012556	1	0	4	74	"1;2"	"id_245"	0	3	NA	0	0.58	1
23	1.04371661426806	1	-3	4	71	"1;2"	"id_245"	0	3	NA	0	0.58	1
24	0.5	1	8	4	79	"1;2"	"id_245"	0	3	NA	0	0.58	1
25	0.890554316667484	1	1	4	80	"1;2"	"id_245"	0	3	NA	0	0.58	1
1	0.572942882811728	1	3	5	3	"2;1"	"id_245"	0	3	NA	0	0.58	1
2	0.5	1	0	5	3	"2;1"	"id_245"	0	3	NA	0	0.58	1
3	1.09795240482132	1	20	5	23	"2;1"	"id_245"	0	3	NA	0	0.58	1
4	0.773032366612232	2	0	5	23	"2;1"	"id_245"	0	3	NA	0	0.58	1
5	0.80384631795538	1	3	5	26	"2;1"	"id_245"	0	3	NA	0	0.58	1
6	0.821584675783206	1	19	5	45	"2;1"	"id_245"	0	3	NA	0	0.58	1
7	0.5	2	4	5	49	"2;1"	"id_245"	0	3	NA	0	0.58	1
8	0.5	1	15	5	64	"2;1"	"id_245"	0	3	NA	0	0.58	1
9	0.589698210370446	1	-4	5	60	"2;1"	"id_245"	0	3	NA	0	0.58	1
10	0.931743056319124	2	-3	5	57	"2;1"	"id_245"	0	3	NA	0	0.58	1
11	0.721645226039994	1	2	5	59	"2;1"	"id_245"	0	3	NA	0	0.58	1
12	1.25956656372994	2	2	5	61	"2;1"	"id_245"	0	3	NA	0	0.58	1
13	0.93001283502299	1	-8	5	53	"2;1"	"id_245"	0	3	NA	0	0.58	1
14	0.648656081714346	2	7	5	60	"2;1"	"id_245"	0	3	NA	0	0.58	1
15	1.08216814970351	2	1	5	61	"2;1"	"id_245"	0	3	NA	0	0.58	1
16	1.03986339934818	2	3	5	64	"2;1"	"id_245"	0	3	NA	0	0.58	1
17	0.86420725515757	2	2	5	66	"2;1"	"id_245"	0	3	NA	0	0.58	1
18	0.682786308867571	2	3	5	69	"2;1"	"id_245"	0	3	NA	0	0.58	1
19	0.523113469938205	2	0	5	69	"2;1"	"id_245"	0	3	NA	0	0.58	1
20	0.5	1	27	5	96	"2;1"	"id_245"	0	3	NA	0	0.58	1
21	0.5	1	1	5	97	"2;1"	"id_245"	0	3	NA	0	0.58	1
22	0.726127573862883	2	4	5	101	"2;1"	"id_245"	0	3	NA	0	0.58	1
23	0.5	2	1	5	102	"2;1"	"id_245"	0	3	NA	0	0.58	1
24	1.00444869463868	1	15	5	117	"2;1"	"id_245"	0	3	NA	0	0.58	1
25	0.5	1	-6	5	111	"2;1"	"id_245"	0	3	NA	0	0.58	1
1	0.850006348509491	1	3	6	3	"1;2"	"id_245"	0	3	NA	0	0.58	1
2	1.43672758161647	1	2	6	5	"1;2"	"id_245"	0	3	NA	0	0.58	1
3	0.8154304311066	2	17	6	22	"1;2"	"id_245"	0	3	NA	0	0.58	1
4	0.569469777553165	2	26	6	48	"1;2"	"id_245"	0	3	NA	0	0.58	1
5	1.00031974175101	1	-2	6	46	"1;2"	"id_245"	0	3	NA	0	0.58	1
6	0.5	2	13	6	59	"1;2"	"id_245"	0	3	NA	0	0.58	1
7	1.15012062865756	2	12	6	71	"1;2"	"id_245"	0	3	NA	0	0.58	1
8	0.860082457917956	2	4	6	75	"1;2"	"id_245"	0	3	NA	0	0.58	1
9	0.92683057781679	2	1	6	76	"1;2"	"id_245"	0	3	NA	0	0.58	1
10	0.5	2	10	6	86	"1;2"	"id_245"	0	3	NA	0	0.58	1
11	0.932612371379511	2	6	6	92	"1;2"	"id_245"	0	3	NA	0	0.58	1
12	0.739527165181534	1	2	6	94	"1;2"	"id_245"	0	3	NA	0	0.58	1
13	0.504182160317518	2	-7	6	87	"1;2"	"id_245"	0	3	NA	0	0.58	1
14	0.760099486807759	1	3	6	90	"1;2"	"id_245"	0	3	NA	0	0.58	1
15	0.5	1	5	6	95	"1;2"	"id_245"	0	3	NA	0	0.58	1
16	1.05077824300333	1	3	6	98	"1;2"	"id_245"	0	3	NA	0	0.58	1
17	0.669903751705518	1	3	6	101	"1;2"	"id_245"	0	3	NA	0	0.58	1
18	0.788677763250636	1	5	6	106	"1;2"	"id_245"	0	3	NA	0	0.58	1
19	0.685003595955958	2	12	6	118	"1;2"	"id_245"	0	3	NA	0	0.58	1
20	0.5	2	0	6	118	"1;2"	"id_245"	0	3	NA	0	0.58	1
21	0.968326949601153	1	1	6	119	"1;2"	"id_245"	0	3	NA	0	0.58	1
22	0.767957776666173	2	1	6	120	"1;2"	"id_245"	0	3	NA	0	0.58	1
23	0.5	1	2	6	122	"1;2"	"id_245"	0	3	NA	0	0.58	1
24	0.885853121839005	1	2	6	124	"1;2"	"id_245"	0	3	NA	0	0.58	1
25	0.750062402879694	2	6	6	130	"1;2"	"id_245"	0	3	NA	0	0.58	1
1	1.05095431878746	2	7	7	7	"2;1"	"id_245"	0	3	NA	0	0.58	1
2	1.03638131272247	2	2	7	9	"2;1"	"id_245"	0	3	NA	0	0.58	1
3	0.554632497635156	1	3	7	12	"2;1"	"id_245"	0	3	NA	0	0.58	1
4	0.556475982988314	2	1	7	13	"2;1"	"id_245"	0	3	NA	0	0.58	1
5	0.775181530548628	2	2	7	15	"2;1"	"id_245"	0	3	NA	0	0.58	1
6	1.44018784627771	2	4	7	19	"2;1"	"id_245"	0	3	NA	0	0.58	1
7	1.14704982286515	1	9	7	28	"2;1"	"id_245"	0	3	NA	0	0.58	1
8	1.05180751955201	1	-7	7	21	"2;1"	"id_245"	0	3	NA	0	0.58	1
9	1.24541645664176	2	5	7	26	"2;1"	"id_245"	0	3	NA	0	0.58	1
10	0.938051799247686	2	8	7	34	"2;1"	"id_245"	0	3	NA	0	0.58	1
11	0.830517134892846	2	1	7	35	"2;1"	"id_245"	0	3	NA	0	0.58	1
12	1.34420330532212	2	0	7	35	"2;1"	"id_245"	0	3	NA	0	0.58	1
13	1.20546406381618	1	20	7	55	"2;1"	"id_245"	0	3	NA	0	0.58	1
14	0.733232887961687	1	18	7	73	"2;1"	"id_245"	0	3	NA	0	0.58	1
15	1.0203189745986	1	7	7	80	"2;1"	"id_245"	0	3	NA	0	0.58	1
16	0.5	1	23	7	103	"2;1"	"id_245"	0	3	NA	0	0.58	1
17	0.99525567779678	2	2	7	105	"2;1"	"id_245"	0	3	NA	0	0.58	1
18	0.5	1	-6	7	99	"2;1"	"id_245"	0	3	NA	0	0.58	1
19	0.5	1	-6	7	93	"2;1"	"id_245"	0	3	NA	0	0.58	1
20	0.772243220560864	2	1	7	94	"2;1"	"id_245"	0	3	NA	0	0.58	1
21	0.5	2	1	7	95	"2;1"	"id_245"	0	3	NA	0	0.58	1
22	0.5	2	2	7	97	"2;1"	"id_245"	0	3	NA	0	0.58	1
23	1.22067212043329	2	-2	7	95	"2;1"	"id_245"	0	3	NA	0	0.58	1
24	0.752288992040496	1	-11	7	84	"2;1"	"id_245"	0	3	NA	0	0.58	1
25	1.03381979529433	2	5	7	89	"2;1"	"id_245"	0	3	NA	0	0.58	1
1	0.885979707974817	1	10	8	10	"2;1"	"id_245"	0	3	NA	0	0.58	1
2	0.622325167300016	2	3	8	13	"2;1"	"id_245"	0	3	NA	0	0.58	1
3	0.517426397086255	1	1	8	14	"2;1"	"id_245"	0	3	NA	0	0.58	1
4	0.803075784011415	1	8	8	22	"2;1"	"id_245"	0	3	NA	0	0.58	1
5	0.652263033344243	2	0	8	22	"2;1"	"id_245"	0	3	NA	0	0.58	1
6	0.776265200022218	1	18	8	40	"2;1"	"id_245"	0	3	NA	0	0.58	1
7	0.786550759893973	1	-1	8	39	"2;1"	"id_245"	0	3	NA	0	0.58	1
8	1.07202695231632	2	-1	8	38	"2;1"	"id_245"	0	3	NA	0	0.58	1
9	0.544798998545786	1	-11	8	27	"2;1"	"id_245"	0	3	NA	0	0.58	1
10	0.942508193303946	2	1	8	28	"2;1"	"id_245"	0	3	NA	0	0.58	1
11	0.627390747020202	2	3	8	31	"2;1"	"id_245"	0	3	NA	0	0.58	1
12	0.616460263393095	2	1	8	32	"2;1"	"id_245"	0	3	NA	0	0.58	1
13	1.06395871673625	2	3	8	35	"2;1"	"id_245"	0	3	NA	0	0.58	1
14	0.876696188050802	2	9	8	44	"2;1"	"id_245"	0	3	NA	0	0.58	1
15	1.03121523865378	1	11	8	55	"2;1"	"id_245"	0	3	NA	0	0.58	1
16	0.793183303584998	2	5	8	60	"2;1"	"id_245"	0	3	NA	0	0.58	1
17	0.724314710949579	2	0	8	60	"2;1"	"id_245"	0	3	NA	0	0.58	1
18	0.917777525271302	1	7	8	67	"2;1"	"id_245"	0	3	NA	0	0.58	1
19	0.694824233155739	1	-16	8	51	"2;1"	"id_245"	0	3	NA	0	0.58	1
20	1.28891067613937	2	2	8	53	"2;1"	"id_245"	0	3	NA	0	0.58	1
21	0.735086942737528	2	6	8	59	"2;1"	"id_245"	0	3	NA	0	0.58	1
22	0.695051004148907	1	-2	8	57	"2;1"	"id_245"	0	3	NA	0	0.58	1
23	0.538705750867487	2	1	8	58	"2;1"	"id_245"	0	3	NA	0	0.58	1
24	0.708900020272823	2	2	8	60	"2;1"	"id_245"	0	3	NA	0	0.58	1
25	0.752473732608442	2	4	8	64	"2;1"	"id_245"	0	3	NA	0	0.58	1
1	0.709736166368333	1	-10	9	-10	"2;1"	"id_245"	0	3	NA	0	0.58	1
2	0.732855650330752	2	0	9	-10	"2;1"	"id_245"	0	3	NA	0	0.58	1
3	0.5	1	12	9	2	"2;1"	"id_245"	0	3	NA	0	0.58	1
4	0.783771616886117	1	-8	9	-6	"2;1"	"id_245"	0	3	NA	0	0.58	1
5	1.08808900673352	2	1	9	-5	"2;1"	"id_245"	0	3	NA	0	0.58	1
6	1.05173060647698	2	5	9	0	"2;1"	"id_245"	0	3	NA	0	0.58	1
7	0.5	2	4	9	4	"2;1"	"id_245"	0	3	NA	0	0.58	1
8	0.664115471137525	2	0	9	4	"2;1"	"id_245"	0	3	NA	0	0.58	1
9	0.590166381648085	2	2	9	6	"2;1"	"id_245"	0	3	NA	0	0.58	1
10	0.882740442817238	2	5	9	11	"2;1"	"id_245"	0	3	NA	0	0.58	1
11	0.5	1	3	9	14	"2;1"	"id_245"	0	3	NA	0	0.58	1
12	0.991986683457442	2	0	9	14	"2;1"	"id_245"	0	3	NA	0	0.58	1
13	0.972614490100736	1	3	9	17	"2;1"	"id_245"	0	3	NA	0	0.58	1
14	0.578335512783677	1	-6	9	11	"2;1"	"id_245"	0	3	NA	0	0.58	1
15	0.858143959666629	2	5	9	16	"2;1"	"id_245"	0	3	NA	0	0.58	1
16	0.966736211726397	2	-1	9	15	"2;1"	"id_245"	0	3	NA	0	0.58	1
17	0.755819424711085	2	2	9	17	"2;1"	"id_245"	0	3	NA	0	0.58	1
18	0.572662984730327	2	3	9	20	"2;1"	"id_245"	0	3	NA	0	0.58	1
19	1.11605849707551	2	-3	9	17	"2;1"	"id_245"	0	3	NA	0	0.58	1
20	0.71840291750608	2	1	9	18	"2;1"	"id_245"	0	3	NA	0	0.58	1
21	0.539504585680532	2	1	9	19	"2;1"	"id_245"	0	3	NA	0	0.58	1
22	1.20660704861352	2	6	9	25	"2;1"	"id_245"	0	3	NA	0	0.58	1
23	0.5	1	7	9	32	"2;1"	"id_245"	0	3	NA	0	0.58	1
24	1.04289205496028	2	0	9	32	"2;1"	"id_245"	0	3	NA	0	0.58	1
25	0.539285090889145	1	1	9	33	"2;1"	"id_245"	0	3	NA	0	0.58	1
1	1.12753985421442	1	4	10	4	"1;2"	"id_245"	0	3	NA	0	0.58	1
2	0.975193747952686	1	3	10	7	"1;2"	"id_245"	0	3	NA	0	0.58	1
3	0.977110168363957	1	1	10	8	"1;2"	"id_245"	0	3	NA	0	0.58	1
4	0.735013004540027	1	-2	10	6	"1;2"	"id_245"	0	3	NA	0	0.58	1
5	0.876581626828882	1	3	10	9	"1;2"	"id_245"	0	3	NA	0	0.58	1
6	0.640279728705946	2	17	10	26	"1;2"	"id_245"	0	3	NA	0	0.58	1
7	0.723880574270414	2	6	10	32	"1;2"	"id_245"	0	3	NA	0	0.58	1
8	0.79084478102986	2	4	10	36	"1;2"	"id_245"	0	3	NA	0	0.58	1
9	0.908003229812085	2	0	10	36	"1;2"	"id_245"	0	3	NA	0	0.58	1
10	0.969928921680588	2	-23	10	13	"1;2"	"id_245"	0	3	NA	0	0.58	1
11	0.704195865412937	1	1	10	14	"1;2"	"id_245"	0	3	NA	0	0.58	1
12	0.981300743494449	1	-1	10	13	"1;2"	"id_245"	0	3	NA	0	0.58	1
13	1.29904217730191	1	5	10	18	"1;2"	"id_245"	0	3	NA	0	0.58	1
14	0.5	1	0	10	18	"1;2"	"id_245"	0	3	NA	0	0.58	1
15	1.00989067634355	1	-3	10	15	"1;2"	"id_245"	0	3	NA	0	0.58	1
16	0.869760443710715	2	-6	10	9	"1;2"	"id_245"	0	3	NA	0	0.58	1
17	1.00454364918238	1	-4	10	5	"1;2"	"id_245"	0	3	NA	0	0.58	1
18	0.600728056705016	1	2	10	7	"1;2"	"id_245"	0	3	NA	0	0.58	1
19	1.38569241662438	1	7	10	14	"1;2"	"id_245"	0	3	NA	0	0.58	1
20	0.975767633000348	1	3	10	17	"1;2"	"id_245"	0	3	NA	0	0.58	1
21	0.5	2	0	10	17	"1;2"	"id_245"	0	3	NA	0	0.58	1
22	0.845172688760511	2	-3	10	14	"1;2"	"id_245"	0	3	NA	0	0.58	1
23	0.813706247214812	1	2	10	16	"1;2"	"id_245"	0	3	NA	0	0.58	1
24	0.893213201216261	1	3	10	19	"1;2"	"id_245"	0	3	NA	0	0.58	1
25	0.89733079040083	1	0	10	19	"1;2"	"id_245"	0	3	NA	0	0.58	1
1	0.73012915583222	1	-13	11	-13	"2;1"	"id_245"	0	3	NA	0	0.58	1
2	0.5	1	0	11	-13	"2;1"	"id_245"	0	3	NA	0	0.58	1
3	0.74591536109926	1	-29	11	-42	"2;1"	"id_245"	0	3	NA	0	0.58	1
4	0.674596343460178	1	10	11	-32	"2;1"	"id_245"	0	3	NA	0	0.58	1
5	0.956837184669549	1	-16	11	-48	"2;1"	"id_245"	0	3	NA	0	0.58	1
6	0.547641126646393	2	3	11	-45	"2;1"	"id_245"	0	3	NA	0	0.58	1
7	0.849024538752676	2	2	11	-43	"2;1"	"id_245"	0	3	NA	0	0.58	1
8	0.726010617246394	2	4	11	-39	"2;1"	"id_245"	0	3	NA	0	0.58	1
9	0.5	2	6	11	-33	"2;1"	"id_245"	0	3	NA	0	0.58	1
10	0.589438313041602	2	1	11	-32	"2;1"	"id_245"	0	3	NA	0	0.58	1
11	0.968944712184668	1	2	11	-30	"2;1"	"id_245"	0	3	NA	0	0.58	1
12	0.925722504504101	2	3	11	-27	"2;1"	"id_245"	0	3	NA	0	0.58	1
13	0.816888855891056	2	-1	11	-28	"2;1"	"id_245"	0	3	NA	0	0.58	1
14	0.538489105481719	2	-4	11	-32	"2;1"	"id_245"	0	3	NA	0	0.58	1
15	0.965169053141019	2	6	11	-26	"2;1"	"id_245"	0	3	NA	0	0.58	1
16	0.866110177461423	2	6	11	-20	"2;1"	"id_245"	0	3	NA	0	0.58	1
17	0.679701229211657	2	0	11	-20	"2;1"	"id_245"	0	3	NA	0	0.58	1
18	0.5	2	4	11	-16	"2;1"	"id_245"	0	3	NA	0	0.58	1
19	0.5	2	5	11	-11	"2;1"	"id_245"	0	3	NA	0	0.58	1
20	0.522435997960847	1	-10	11	-21	"2;1"	"id_245"	0	3	NA	0	0.58	1
21	0.5	2	1	11	-20	"2;1"	"id_245"	0	3	NA	0	0.58	1
22	0.800996810329802	2	6	11	-14	"2;1"	"id_245"	0	3	NA	0	0.58	1
23	0.7690523187943	2	1	11	-13	"2;1"	"id_245"	0	3	NA	0	0.58	1
24	0.5	2	3	11	-10	"2;1"	"id_245"	0	3	NA	0	0.58	1
25	0.5	2	4	11	-6	"2;1"	"id_245"	0	3	NA	0	0.58	1
