"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
14	0.571972428713142	2	-13	2	79	"1;2"	"id_056"	100	5	3	0	0.6	2
15	0.659448340903001	1	0	2	79	"1;2"	"id_056"	100	5	3	0	0.6	2
16	0.5	2	8	2	87	"1;2"	"id_056"	100	5	3	0	0.6	2
17	1.02936999065475	2	4	2	91	"1;2"	"id_056"	100	5	3	0	0.6	2
18	0.954945507057233	2	0	2	91	"1;2"	"id_056"	100	5	3	0	0.6	2
19	0.759542705647728	2	4	2	95	"1;2"	"id_056"	100	5	3	0	0.6	2
20	1.26451610701959	1	6	2	101	"1;2"	"id_056"	100	5	3	0	0.6	2
21	0.870044369026035	1	9	2	110	"1;2"	"id_056"	100	5	3	0	0.6	2
22	0.943946756159548	1	4	2	114	"1;2"	"id_056"	100	5	3	0	0.6	2
23	0.918030814329875	1	4	2	118	"1;2"	"id_056"	100	5	3	0	0.6	2
24	0.773553325866327	2	3	2	121	"1;2"	"id_056"	100	5	3	0	0.6	2
25	0.872215722884219	2	20	2	141	"1;2"	"id_056"	100	5	3	0	0.6	2
1	0.542774594710161	1	-1	3	-1	"1;2"	"id_056"	100	5	3	0	0.6	2
2	0.883188987311263	1	-5	3	-6	"1;2"	"id_056"	100	5	3	0	0.6	2
3	0.569687083591103	1	5	3	-1	"1;2"	"id_056"	100	5	3	0	0.6	2
4	1.1764801135115	1	2	3	1	"1;2"	"id_056"	100	5	3	0	0.6	2
5	0.86025467653111	1	0	3	1	"1;2"	"id_056"	100	5	3	0	0.6	2
6	0.587549505981666	1	2	3	3	"1;2"	"id_056"	100	5	3	0	0.6	2
7	1.03882863077654	2	-1	3	2	"1;2"	"id_056"	100	5	3	0	0.6	2
8	0.628776990048369	2	22	3	24	"1;2"	"id_056"	100	5	3	0	0.6	2
9	0.637663176452944	2	15	3	39	"1;2"	"id_056"	100	5	3	0	0.6	2
10	0.5	2	9	3	48	"1;2"	"id_056"	100	5	3	0	0.6	2
11	0.5	2	7	3	55	"1;2"	"id_056"	100	5	3	0	0.6	2
12	0.568007506002955	1	-3	3	52	"1;2"	"id_056"	100	5	3	0	0.6	2
13	1.23890965078672	2	-8	3	44	"1;2"	"id_056"	100	5	3	0	0.6	2
14	1.06909603973048	2	10	3	54	"1;2"	"id_056"	100	5	3	0	0.6	2
15	0.775891401194251	2	14	3	68	"1;2"	"id_056"	100	5	3	0	0.6	2
16	1.05032598650727	2	19	3	87	"1;2"	"id_056"	100	5	3	0	0.6	2
17	0.747386918596556	2	-15	3	72	"1;2"	"id_056"	100	5	3	0	0.6	2
18	0.891550647157381	1	1	3	73	"1;2"	"id_056"	100	5	3	0	0.6	2
19	0.947858709757942	1	1	3	74	"1;2"	"id_056"	100	5	3	0	0.6	2
20	1.04404719393928	2	3	3	77	"1;2"	"id_056"	100	5	3	0	0.6	2
21	0.525454616823001	2	-10	3	67	"1;2"	"id_056"	100	5	3	0	0.6	2
22	0.539885071868009	1	3	3	70	"1;2"	"id_056"	100	5	3	0	0.6	2
23	0.776810327286917	1	5	3	75	"1;2"	"id_056"	100	5	3	0	0.6	2
24	0.5	1	3	3	78	"1;2"	"id_056"	100	5	3	0	0.6	2
25	0.801649509779983	2	12	3	90	"1;2"	"id_056"	100	5	3	0	0.6	2
1	0.90541102508116	2	10	4	10	"1;2"	"id_056"	100	5	3	0	0.6	2
2	0.526661063183998	2	-6	4	4	"1;2"	"id_056"	100	5	3	0	0.6	2
3	0.696797763254173	2	-8	4	-4	"1;2"	"id_056"	100	5	3	0	0.6	2
4	0.873195714398032	2	11	4	7	"1;2"	"id_056"	100	5	3	0	0.6	2
5	0.899332998088248	2	6	4	13	"1;2"	"id_056"	100	5	3	0	0.6	2
6	1.10050366524415	2	-7	4	6	"1;2"	"id_056"	100	5	3	0	0.6	2
7	0.902180610303368	2	16	4	22	"1;2"	"id_056"	100	5	3	0	0.6	2
8	1.28634826070844	2	4	4	26	"1;2"	"id_056"	100	5	3	0	0.6	2
9	0.793967583820274	2	-5	4	21	"1;2"	"id_056"	100	5	3	0	0.6	2
10	0.905168337073656	2	-15	4	6	"1;2"	"id_056"	100	5	3	0	0.6	2
11	0.5	1	9	4	15	"1;2"	"id_056"	100	5	3	0	0.6	2
12	0.79936213720633	2	26	4	41	"1;2"	"id_056"	100	5	3	0	0.6	2
13	0.808635328607832	1	6	4	47	"1;2"	"id_056"	100	5	3	0	0.6	2
14	0.779219927851168	1	3	4	50	"1;2"	"id_056"	100	5	3	0	0.6	2
15	0.596221526210234	2	12	4	62	"1;2"	"id_056"	100	5	3	0	0.6	2
16	0.72666617211448	1	5	4	67	"1;2"	"id_056"	100	5	3	0	0.6	2
17	1.08625900859865	1	6	4	73	"1;2"	"id_056"	100	5	3	0	0.6	2
18	1.10555253031918	2	32	4	105	"1;2"	"id_056"	100	5	3	0	0.6	2
19	0.5	2	-11	4	94	"1;2"	"id_056"	100	5	3	0	0.6	2
20	0.988895881448204	2	8	4	102	"1;2"	"id_056"	100	5	3	0	0.6	2
21	0.671544620701129	1	7	4	109	"1;2"	"id_056"	100	5	3	0	0.6	2
22	0.901469409543857	1	3	4	112	"1;2"	"id_056"	100	5	3	0	0.6	2
23	0.807801193808131	1	1	4	113	"1;2"	"id_056"	100	5	3	0	0.6	2
24	0.699522706115133	2	-11	4	102	"1;2"	"id_056"	100	5	3	0	0.6	2
25	0.5	1	7	4	109	"1;2"	"id_056"	100	5	3	0	0.6	2
1	0.870791602438917	1	3	5	3	"1;2"	"id_056"	100	5	3	0	0.6	2
2	0.665859268694256	1	4	5	7	"1;2"	"id_056"	100	5	3	0	0.6	2
3	0.911516083812094	1	3	5	10	"1;2"	"id_056"	100	5	3	0	0.6	2
4	0.728085389504781	2	4	5	14	"1;2"	"id_056"	100	5	3	0	0.6	2
5	0.58149326361077	2	28	5	42	"1;2"	"id_056"	100	5	3	0	0.6	2
6	1.16027761777383	2	-4	5	38	"1;2"	"id_056"	100	5	3	0	0.6	2
7	0.923000065397804	1	5	5	43	"1;2"	"id_056"	100	5	3	0	0.6	2
8	1.22728323684206	1	6	5	49	"1;2"	"id_056"	100	5	3	0	0.6	2
9	0.689567028265854	1	1	5	50	"1;2"	"id_056"	100	5	3	0	0.6	2
10	0.544730346843544	2	23	5	73	"1;2"	"id_056"	100	5	3	0	0.6	2
11	0.81136070077866	2	10	5	83	"1;2"	"id_056"	100	5	3	0	0.6	2
12	0.965988864716571	1	4	5	87	"1;2"	"id_056"	100	5	3	0	0.6	2
13	1.0860245691306	2	19	5	106	"1;2"	"id_056"	100	5	3	0	0.6	2
14	0.5	2	-2	5	104	"1;2"	"id_056"	100	5	3	0	0.6	2
15	0.512225284758863	2	16	5	120	"1;2"	"id_056"	100	5	3	0	0.6	2
16	0.808649272927921	1	4	5	124	"1;2"	"id_056"	100	5	3	0	0.6	2
17	0.5	1	4	5	128	"1;2"	"id_056"	100	5	3	0	0.6	2
18	0.823622261729008	2	13	5	141	"1;2"	"id_056"	100	5	3	0	0.6	2
19	1.15361296509445	2	13	5	154	"1;2"	"id_056"	100	5	3	0	0.6	2
20	0.730697344164283	1	5	5	159	"1;2"	"id_056"	100	5	3	0	0.6	2
21	0.523860386999379	2	-3	5	156	"1;2"	"id_056"	100	5	3	0	0.6	2
22	0.5	1	3	5	159	"1;2"	"id_056"	100	5	3	0	0.6	2
23	0.585338211146426	2	13	5	172	"1;2"	"id_056"	100	5	3	0	0.6	2
24	0.859718141015873	1	7	5	179	"1;2"	"id_056"	100	5	3	0	0.6	2
25	0.559463769373997	1	7	5	186	"1;2"	"id_056"	100	5	3	0	0.6	2
1	0.794158462599237	2	-2	6	-2	"1;2"	"id_056"	100	5	3	0	0.6	2
2	0.656728568957141	1	5	6	3	"1;2"	"id_056"	100	5	3	0	0.6	2
3	0.886956829503577	1	3	6	6	"1;2"	"id_056"	100	5	3	0	0.6	2
4	0.593604185674915	1	3	6	9	"1;2"	"id_056"	100	5	3	0	0.6	2
5	1.16178135567249	2	-9	6	0	"1;2"	"id_056"	100	5	3	0	0.6	2
6	0.860251016683816	1	4	6	4	"1;2"	"id_056"	100	5	3	0	0.6	2
7	0.616950594396048	1	2	6	6	"1;2"	"id_056"	100	5	3	0	0.6	2
8	1.02623359121819	2	5	6	11	"1;2"	"id_056"	100	5	3	0	0.6	2
9	0.889790950514246	2	4	6	15	"1;2"	"id_056"	100	5	3	0	0.6	2
10	0.632699950906175	1	5	6	20	"1;2"	"id_056"	100	5	3	0	0.6	2
11	0.626353328112615	1	2	6	22	"1;2"	"id_056"	100	5	3	0	0.6	2
12	0.832929020932753	2	-8	6	14	"1;2"	"id_056"	100	5	3	0	0.6	2
13	0.677806724737048	1	0	6	14	"1;2"	"id_056"	100	5	3	0	0.6	2
14	0.918456456606542	1	3	6	17	"1;2"	"id_056"	100	5	3	0	0.6	2
15	0.815191752138392	2	-13	6	4	"1;2"	"id_056"	100	5	3	0	0.6	2
16	0.872670475367822	2	26	6	30	"1;2"	"id_056"	100	5	3	0	0.6	2
17	0.665212648425373	2	-1	6	29	"1;2"	"id_056"	100	5	3	0	0.6	2
18	0.858667240648041	1	1	6	30	"1;2"	"id_056"	100	5	3	0	0.6	2
19	0.5	2	-6	6	24	"1;2"	"id_056"	100	5	3	0	0.6	2
20	0.5	1	7	6	31	"1;2"	"id_056"	100	5	3	0	0.6	2
21	0.879520425145557	1	0	6	31	"1;2"	"id_056"	100	5	3	0	0.6	2
22	0.950278743818184	1	3	6	34	"1;2"	"id_056"	100	5	3	0	0.6	2
23	0.872872621667261	2	4	6	38	"1;2"	"id_056"	100	5	3	0	0.6	2
24	0.6329330355352	2	-2	6	36	"1;2"	"id_056"	100	5	3	0	0.6	2
25	0.57792401897713	1	4	6	40	"1;2"	"id_056"	100	5	3	0	0.6	2
1	1.33477532461766	1	3	7	3	"2;1"	"id_056"	100	5	3	0	0.6	2
2	1.17450655617124	1	-10	7	-7	"2;1"	"id_056"	100	5	3	0	0.6	2
3	0.725575690934984	1	15	7	8	"2;1"	"id_056"	100	5	3	0	0.6	2
4	0.98737151451097	1	16	7	24	"2;1"	"id_056"	100	5	3	0	0.6	2
5	1.29628788673203	2	5	7	29	"2;1"	"id_056"	100	5	3	0	0.6	2
6	0.65348083526019	1	-30	7	-1	"2;1"	"id_056"	100	5	3	0	0.6	2
7	1.10345154203117	1	-3	7	-4	"2;1"	"id_056"	100	5	3	0	0.6	2
8	0.868103068403377	1	6	7	2	"2;1"	"id_056"	100	5	3	0	0.6	2
9	1.02977098908579	1	-1	7	1	"2;1"	"id_056"	100	5	3	0	0.6	2
10	0.755376630396687	2	7	7	8	"2;1"	"id_056"	100	5	3	0	0.6	2
11	0.997207637303803	1	6	7	14	"2;1"	"id_056"	100	5	3	0	0.6	2
12	0.860731871095815	1	1	7	15	"2;1"	"id_056"	100	5	3	0	0.6	2
13	0.901441485815397	2	-3	7	12	"2;1"	"id_056"	100	5	3	0	0.6	2
14	0.5	2	7	7	19	"2;1"	"id_056"	100	5	3	0	0.6	2
15	1.25085903898363	1	19	7	38	"2;1"	"id_056"	100	5	3	0	0.6	2
16	0.894054950208369	1	8	7	46	"2;1"	"id_056"	100	5	3	0	0.6	2
17	0.5	2	6	7	52	"2;1"	"id_056"	100	5	3	0	0.6	2
18	0.755109037880858	2	6	7	58	"2;1"	"id_056"	100	5	3	0	0.6	2
19	1.0357864547387	2	7	7	65	"2;1"	"id_056"	100	5	3	0	0.6	2
20	1.10699139480344	2	5	7	70	"2;1"	"id_056"	100	5	3	0	0.6	2
21	0.652482680290428	2	3	7	73	"2;1"	"id_056"	100	5	3	0	0.6	2
22	0.75367114399723	2	5	7	78	"2;1"	"id_056"	100	5	3	0	0.6	2
23	1.37416264485388	1	-15	7	63	"2;1"	"id_056"	100	5	3	0	0.6	2
24	0.95538559030013	1	0	7	63	"2;1"	"id_056"	100	5	3	0	0.6	2
25	0.940347948170882	2	2	7	65	"2;1"	"id_056"	100	5	3	0	0.6	2
1	1.06037451528279	1	13	8	13	"2;1"	"id_056"	100	5	3	0	0.6	2
2	1.19232543590885	2	4	8	17	"2;1"	"id_056"	100	5	3	0	0.6	2
3	0.565485002600011	1	2	8	19	"2;1"	"id_056"	100	5	3	0	0.6	2
4	1.13588224751152	2	5	8	24	"2;1"	"id_056"	100	5	3	0	0.6	2
5	0.540445349484627	2	7	8	31	"2;1"	"id_056"	100	5	3	0	0.6	2
6	0.860479415777538	1	17	8	48	"2;1"	"id_056"	100	5	3	0	0.6	2
7	0.704137537033818	1	-2	8	46	"2;1"	"id_056"	100	5	3	0	0.6	2
8	0.983438390911466	2	6	8	52	"2;1"	"id_056"	100	5	3	0	0.6	2
9	0.960176755698423	2	5	8	57	"2;1"	"id_056"	100	5	3	0	0.6	2
10	0.5	2	4	8	61	"2;1"	"id_056"	100	5	3	0	0.6	2
11	0.883704763687906	2	3	8	64	"2;1"	"id_056"	100	5	3	0	0.6	2
12	0.830165119857321	2	-2	8	62	"2;1"	"id_056"	100	5	3	0	0.6	2
13	0.5	2	5	8	67	"2;1"	"id_056"	100	5	3	0	0.6	2
14	0.832191711038259	2	3	8	70	"2;1"	"id_056"	100	5	3	0	0.6	2
15	0.955763798794097	2	7	8	77	"2;1"	"id_056"	100	5	3	0	0.6	2
16	1.00008653360975	2	7	8	84	"2;1"	"id_056"	100	5	3	0	0.6	2
17	0.5	1	-7	8	77	"2;1"	"id_056"	100	5	3	0	0.6	2
18	0.709059773665964	2	3	8	80	"2;1"	"id_056"	100	5	3	0	0.6	2
19	1.160982002684	1	2	8	82	"2;1"	"id_056"	100	5	3	0	0.6	2
20	0.984352557578775	1	9	8	91	"2;1"	"id_056"	100	5	3	0	0.6	2
21	0.69197548266765	1	-16	8	75	"2;1"	"id_056"	100	5	3	0	0.6	2
22	0.660206846543756	2	6	8	81	"2;1"	"id_056"	100	5	3	0	0.6	2
23	0.681344040724938	2	0	8	81	"2;1"	"id_056"	100	5	3	0	0.6	2
24	0.641781762899892	1	-8	8	73	"2;1"	"id_056"	100	5	3	0	0.6	2
25	0.595285912566645	1	-8	8	65	"2;1"	"id_056"	100	5	3	0	0.6	2
1	0.616777014582108	2	-2	9	-2	"1;2"	"id_056"	100	5	3	0	0.6	2
2	1.09091402073906	1	4	9	2	"1;2"	"id_056"	100	5	3	0	0.6	2
3	0.5	2	-5	9	-3	"1;2"	"id_056"	100	5	3	0	0.6	2
4	0.5	1	0	9	-3	"1;2"	"id_056"	100	5	3	0	0.6	2
5	1.26594320932726	1	0	9	-3	"1;2"	"id_056"	100	5	3	0	0.6	2
6	1.08391377786618	1	5	9	2	"1;2"	"id_056"	100	5	3	0	0.6	2
7	0.668981385355314	2	22	9	24	"1;2"	"id_056"	100	5	3	0	0.6	2
8	0.987491301472802	1	4	9	28	"1;2"	"id_056"	100	5	3	0	0.6	2
9	1.0062952240363	1	1	9	29	"1;2"	"id_056"	100	5	3	0	0.6	2
10	1.02694885580986	1	5	9	34	"1;2"	"id_056"	100	5	3	0	0.6	2
11	0.509699924829926	2	-8	9	26	"1;2"	"id_056"	100	5	3	0	0.6	2
12	0.912223164399713	1	2	9	28	"1;2"	"id_056"	100	5	3	0	0.6	2
13	1.06346450058598	2	-7	9	21	"1;2"	"id_056"	100	5	3	0	0.6	2
14	0.5	1	6	9	27	"1;2"	"id_056"	100	5	3	0	0.6	2
15	1.06213426752129	1	0	9	27	"1;2"	"id_056"	100	5	3	0	0.6	2
16	0.509632922946607	2	18	9	45	"1;2"	"id_056"	100	5	3	0	0.6	2
17	0.917726492002207	1	4	9	49	"1;2"	"id_056"	100	5	3	0	0.6	2
18	0.766154070820992	2	-7	9	42	"1;2"	"id_056"	100	5	3	0	0.6	2
19	0.774869566300072	2	0	9	42	"1;2"	"id_056"	100	5	3	0	0.6	2
20	1.23392458829158	2	-12	9	30	"1;2"	"id_056"	100	5	3	0	0.6	2
21	0.921527377497728	2	-5	9	25	"1;2"	"id_056"	100	5	3	0	0.6	2
22	0.945441657821801	1	6	9	31	"1;2"	"id_056"	100	5	3	0	0.6	2
23	0.575652290824747	2	-7	9	24	"1;2"	"id_056"	100	5	3	0	0.6	2
24	0.607565560280345	1	4	9	28	"1;2"	"id_056"	100	5	3	0	0.6	2
25	1.2055985199116	1	7	9	35	"1;2"	"id_056"	100	5	3	0	0.6	2
1	0.564485765784368	1	19	10	19	"2;1"	"id_056"	100	5	3	0	0.6	2
2	1.05192592452275	1	-6	10	13	"2;1"	"id_056"	100	5	3	0	0.6	2
3	0.533999976302636	1	5	10	18	"2;1"	"id_056"	100	5	3	0	0.6	2
4	0.881786420372913	1	10	10	28	"2;1"	"id_056"	100	5	3	0	0.6	2
5	0.785539894435726	2	1	10	29	"2;1"	"id_056"	100	5	3	0	0.6	2
6	0.903009020469586	1	0	10	29	"2;1"	"id_056"	100	5	3	0	0.6	2
7	0.740485625923027	1	11	10	40	"2;1"	"id_056"	100	5	3	0	0.6	2
8	0.834934465011644	2	2	10	42	"2;1"	"id_056"	100	5	3	0	0.6	2
9	0.944952867465245	2	1	10	43	"2;1"	"id_056"	100	5	3	0	0.6	2
10	0.800237514546133	1	6	10	49	"2;1"	"id_056"	100	5	3	0	0.6	2
11	0.537340125394736	2	2	10	51	"2;1"	"id_056"	100	5	3	0	0.6	2
12	1.18148728147454	2	8	10	59	"2;1"	"id_056"	100	5	3	0	0.6	2
13	0.762907748941204	2	1	10	60	"2;1"	"id_056"	100	5	3	0	0.6	2
14	0.977506071993215	1	2	10	62	"2;1"	"id_056"	100	5	3	0	0.6	2
15	0.752163167505348	2	4	10	66	"2;1"	"id_056"	100	5	3	0	0.6	2
16	0.826370562427262	2	8	10	74	"2;1"	"id_056"	100	5	3	0	0.6	2
17	0.750609763291519	1	-1	10	73	"2;1"	"id_056"	100	5	3	0	0.6	2
18	0.628007491122667	1	1	10	74	"2;1"	"id_056"	100	5	3	0	0.6	2
19	0.755378907090472	2	6	10	80	"2;1"	"id_056"	100	5	3	0	0.6	2
20	1.16528732351262	2	-2	10	78	"2;1"	"id_056"	100	5	3	0	0.6	2
21	1.36723776441891	2	6	10	84	"2;1"	"id_056"	100	5	3	0	0.6	2
22	0.939844684645936	2	6	10	90	"2;1"	"id_056"	100	5	3	0	0.6	2
23	0.594233456357226	2	4	10	94	"2;1"	"id_056"	100	5	3	0	0.6	2
24	0.561559327882781	2	4	10	98	"2;1"	"id_056"	100	5	3	0	0.6	2
25	0.585187241821955	2	0	10	98	"2;1"	"id_056"	100	5	3	0	0.6	2
1	0.614899371833842	1	5	11	5	"1;2"	"id_056"	100	5	3	0	0.6	2
2	1.14775995121252	2	-4	11	1	"1;2"	"id_056"	100	5	3	0	0.6	2
3	0.809929319459311	1	0	11	1	"1;2"	"id_056"	100	5	3	0	0.6	2
4	0.731486763406951	2	-10	11	-9	"1;2"	"id_056"	100	5	3	0	0.6	2
5	0.696063834105512	1	6	11	-3	"1;2"	"id_056"	100	5	3	0	0.6	2
6	0.770814864008584	1	6	11	3	"1;2"	"id_056"	100	5	3	0	0.6	2
7	0.606465940120657	2	-8	11	-5	"1;2"	"id_056"	100	5	3	0	0.6	2
8	0.84286914667529	2	-6	11	-11	"1;2"	"id_056"	100	5	3	0	0.6	2
9	0.807457614916361	2	7	11	-4	"1;2"	"id_056"	100	5	3	0	0.6	2
10	0.758830760306105	2	10	11	6	"1;2"	"id_056"	100	5	3	0	0.6	2
11	0.5	1	3	11	9	"1;2"	"id_056"	100	5	3	0	0.6	2
12	0.605502807902463	1	1	11	10	"1;2"	"id_056"	100	5	3	0	0.6	2
13	0.5	1	1	11	11	"1;2"	"id_056"	100	5	3	0	0.6	2
14	1.23186769702145	2	0	11	11	"1;2"	"id_056"	100	5	3	0	0.6	2
15	0.956771973972182	2	8	11	19	"1;2"	"id_056"	100	5	3	0	0.6	2
16	0.928273233492787	2	-30	11	-11	"1;2"	"id_056"	100	5	3	0	0.6	2
17	0.649350598514958	2	-9	11	-20	"1;2"	"id_056"	100	5	3	0	0.6	2
18	0.977785872283866	1	3	11	-17	"1;2"	"id_056"	100	5	3	0	0.6	2
19	0.748985410929771	1	9	11	-8	"1;2"	"id_056"	100	5	3	0	0.6	2
20	0.965641998176669	1	3	11	-5	"1;2"	"id_056"	100	5	3	0	0.6	2
21	0.919229726174329	2	-19	11	-24	"1;2"	"id_056"	100	5	3	0	0.6	2
22	0.824709776305147	1	4	11	-20	"1;2"	"id_056"	100	5	3	0	0.6	2
23	1.10555000154454	2	12	11	-8	"1;2"	"id_056"	100	5	3	0	0.6	2
24	0.805992563691651	2	-10	11	-18	"1;2"	"id_056"	100	5	3	0	0.6	2
25	0.738466182158682	2	-6	11	-24	"1;2"	"id_056"	100	5	3	0	0.6	2
