"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
8	0.5	2	-8	2	-5	"1;2"	"id_067"	0	3	NA	1	0.76	2
9	1.07255901099432	1	5	2	0	"1;2"	"id_067"	0	3	NA	1	0.76	2
10	1.03249359310439	1	0	2	0	"1;2"	"id_067"	0	3	NA	1	0.76	2
11	0.5	1	4	2	4	"1;2"	"id_067"	0	3	NA	1	0.76	2
12	0.629803764606814	1	0	2	4	"1;2"	"id_067"	0	3	NA	1	0.76	2
13	0.5	1	0	2	4	"1;2"	"id_067"	0	3	NA	1	0.76	2
14	0.5	2	2	2	6	"1;2"	"id_067"	0	3	NA	1	0.76	2
15	0.952404102737332	2	5	2	11	"1;2"	"id_067"	0	3	NA	1	0.76	2
16	0.891913175721193	1	4	2	15	"1;2"	"id_067"	0	3	NA	1	0.76	2
17	1.18952729560345	1	2	2	17	"1;2"	"id_067"	0	3	NA	1	0.76	2
18	0.793808129095634	2	-8	2	9	"1;2"	"id_067"	0	3	NA	1	0.76	2
19	1.11061136644771	1	3	2	12	"1;2"	"id_067"	0	3	NA	1	0.76	2
20	0.5	1	1	2	13	"1;2"	"id_067"	0	3	NA	1	0.76	2
21	0.837838780401438	1	0	2	13	"1;2"	"id_067"	0	3	NA	1	0.76	2
22	0.730147784775865	2	-12	2	1	"1;2"	"id_067"	0	3	NA	1	0.76	2
23	1.11837824663736	2	12	2	13	"1;2"	"id_067"	0	3	NA	1	0.76	2
24	0.933704967435847	1	3	2	16	"1;2"	"id_067"	0	3	NA	1	0.76	2
25	1.14059959074299	1	1	2	17	"1;2"	"id_067"	0	3	NA	1	0.76	2
1	0.823585410703507	2	0	3	0	"2;1"	"id_067"	0	3	NA	1	0.76	2
2	0.5	1	10	3	10	"2;1"	"id_067"	0	3	NA	1	0.76	2
3	0.91331364384912	1	7	3	17	"2;1"	"id_067"	0	3	NA	1	0.76	2
4	1.20702003543663	2	1	3	18	"2;1"	"id_067"	0	3	NA	1	0.76	2
5	0.84145822132243	1	-15	3	3	"2;1"	"id_067"	0	3	NA	1	0.76	2
6	0.676671362058117	2	6	3	9	"2;1"	"id_067"	0	3	NA	1	0.76	2
7	0.5	1	2	3	11	"2;1"	"id_067"	0	3	NA	1	0.76	2
8	0.582490801587494	2	3	3	14	"2;1"	"id_067"	0	3	NA	1	0.76	2
9	0.703143392718109	1	8	3	22	"2;1"	"id_067"	0	3	NA	1	0.76	2
10	0.537463019993835	2	1	3	23	"2;1"	"id_067"	0	3	NA	1	0.76	2
11	0.75483020095597	1	7	3	30	"2;1"	"id_067"	0	3	NA	1	0.76	2
12	0.890536784369617	1	-6	3	24	"2;1"	"id_067"	0	3	NA	1	0.76	2
13	0.547994023150828	2	3	3	27	"2;1"	"id_067"	0	3	NA	1	0.76	2
14	0.789515930870057	1	21	3	48	"2;1"	"id_067"	0	3	NA	1	0.76	2
15	0.849269938024779	1	11	3	59	"2;1"	"id_067"	0	3	NA	1	0.76	2
16	1.02338334427256	1	4	3	63	"2;1"	"id_067"	0	3	NA	1	0.76	2
17	0.85733155301843	1	-1	3	62	"2;1"	"id_067"	0	3	NA	1	0.76	2
18	0.5	2	4	3	66	"2;1"	"id_067"	0	3	NA	1	0.76	2
19	0.929848408840132	1	35	3	101	"2;1"	"id_067"	0	3	NA	1	0.76	2
20	0.828903538669278	1	-2	3	99	"2;1"	"id_067"	0	3	NA	1	0.76	2
21	0.971014609241513	1	-9	3	90	"2;1"	"id_067"	0	3	NA	1	0.76	2
22	0.5	2	3	3	93	"2;1"	"id_067"	0	3	NA	1	0.76	2
23	0.938975585540271	2	0	3	93	"2;1"	"id_067"	0	3	NA	1	0.76	2
24	0.647046983073992	1	21	3	114	"2;1"	"id_067"	0	3	NA	1	0.76	2
25	1.33523341008414	1	15	3	129	"2;1"	"id_067"	0	3	NA	1	0.76	2
1	0.695740870520836	1	17	4	17	"2;1"	"id_067"	0	3	NA	1	0.76	2
2	0.605618824121068	1	2	4	19	"2;1"	"id_067"	0	3	NA	1	0.76	2
3	0.971616404493624	1	-17	4	2	"2;1"	"id_067"	0	3	NA	1	0.76	2
4	0.970274515534861	2	0	4	2	"2;1"	"id_067"	0	3	NA	1	0.76	2
5	0.940433388590113	2	5	4	7	"2;1"	"id_067"	0	3	NA	1	0.76	2
6	1.6508776636334	2	-2	4	5	"2;1"	"id_067"	0	3	NA	1	0.76	2
7	0.939730514819707	1	0	4	5	"2;1"	"id_067"	0	3	NA	1	0.76	2
8	0.775171173751937	2	2	4	7	"2;1"	"id_067"	0	3	NA	1	0.76	2
9	0.733593805407566	1	1	4	8	"2;1"	"id_067"	0	3	NA	1	0.76	2
10	0.5	2	3	4	11	"2;1"	"id_067"	0	3	NA	1	0.76	2
11	1.22467689719555	1	-2	4	9	"2;1"	"id_067"	0	3	NA	1	0.76	2
12	1.38516674028731	2	3	4	12	"2;1"	"id_067"	0	3	NA	1	0.76	2
13	0.611267096374836	1	-2	4	10	"2;1"	"id_067"	0	3	NA	1	0.76	2
14	1.082115069354	2	3	4	13	"2;1"	"id_067"	0	3	NA	1	0.76	2
15	0.869713993791277	2	5	4	18	"2;1"	"id_067"	0	3	NA	1	0.76	2
16	1.02240646081391	2	0	4	18	"2;1"	"id_067"	0	3	NA	1	0.76	2
17	0.5	1	-3	4	15	"2;1"	"id_067"	0	3	NA	1	0.76	2
18	0.5	2	3	4	18	"2;1"	"id_067"	0	3	NA	1	0.76	2
19	0.78675579549277	1	8	4	26	"2;1"	"id_067"	0	3	NA	1	0.76	2
20	0.511011711128012	2	3	4	29	"2;1"	"id_067"	0	3	NA	1	0.76	2
21	0.634955985778692	1	23	4	52	"2;1"	"id_067"	0	3	NA	1	0.76	2
22	0.574784434947119	1	10	4	62	"2;1"	"id_067"	0	3	NA	1	0.76	2
23	0.714772601602661	1	0	4	62	"2;1"	"id_067"	0	3	NA	1	0.76	2
24	0.5	1	4	4	66	"2;1"	"id_067"	0	3	NA	1	0.76	2
25	0.795328554257233	1	13	4	79	"2;1"	"id_067"	0	3	NA	1	0.76	2
1	1.05733413032394	1	7	5	7	"1;2"	"id_067"	0	3	NA	1	0.76	2
2	0.93657282155052	1	2	5	9	"1;2"	"id_067"	0	3	NA	1	0.76	2
3	0.5	1	1	5	10	"1;2"	"id_067"	0	3	NA	1	0.76	2
4	0.902193160258384	1	4	5	14	"1;2"	"id_067"	0	3	NA	1	0.76	2
5	0.624615142373808	1	3	5	17	"1;2"	"id_067"	0	3	NA	1	0.76	2
6	1.44413076069197	2	2	5	19	"1;2"	"id_067"	0	3	NA	1	0.76	2
7	0.788249206815989	2	2	5	21	"1;2"	"id_067"	0	3	NA	1	0.76	2
8	1.00568266275059	1	0	5	21	"1;2"	"id_067"	0	3	NA	1	0.76	2
9	0.978065835430034	1	3	5	24	"1;2"	"id_067"	0	3	NA	1	0.76	2
10	1.22162153627296	1	5	5	29	"1;2"	"id_067"	0	3	NA	1	0.76	2
11	0.91171497157083	1	3	5	32	"1;2"	"id_067"	0	3	NA	1	0.76	2
12	0.809728746613678	1	3	5	35	"1;2"	"id_067"	0	3	NA	1	0.76	2
13	0.878042095504705	1	2	5	37	"1;2"	"id_067"	0	3	NA	1	0.76	2
14	0.93802664332079	1	2	5	39	"1;2"	"id_067"	0	3	NA	1	0.76	2
15	0.655068630865231	1	4	5	43	"1;2"	"id_067"	0	3	NA	1	0.76	2
16	0.926846466677581	2	2	5	45	"1;2"	"id_067"	0	3	NA	1	0.76	2
17	1.12589001834191	1	5	5	50	"1;2"	"id_067"	0	3	NA	1	0.76	2
18	0.950306341358694	1	-3	5	47	"1;2"	"id_067"	0	3	NA	1	0.76	2
19	0.884620110033812	2	19	5	66	"1;2"	"id_067"	0	3	NA	1	0.76	2
20	0.531671868858554	2	12	5	78	"1;2"	"id_067"	0	3	NA	1	0.76	2
21	0.656550228163441	2	-3	5	75	"1;2"	"id_067"	0	3	NA	1	0.76	2
22	0.689141818153186	1	11	5	86	"1;2"	"id_067"	0	3	NA	1	0.76	2
23	1.16031395193681	2	-1	5	85	"1;2"	"id_067"	0	3	NA	1	0.76	2
24	0.546104803690634	1	3	5	88	"1;2"	"id_067"	0	3	NA	1	0.76	2
25	0.878914769705701	2	12	5	100	"1;2"	"id_067"	0	3	NA	1	0.76	2
1	0.5	1	8	6	8	"2;1"	"id_067"	0	3	NA	1	0.76	2
2	1.00182973788872	1	-3	6	5	"2;1"	"id_067"	0	3	NA	1	0.76	2
3	0.690284621516092	1	24	6	29	"2;1"	"id_067"	0	3	NA	1	0.76	2
4	1.07597275286785	1	-8	6	21	"2;1"	"id_067"	0	3	NA	1	0.76	2
5	1.05682557619333	1	6	6	27	"2;1"	"id_067"	0	3	NA	1	0.76	2
6	0.921150802315007	1	11	6	38	"2;1"	"id_067"	0	3	NA	1	0.76	2
7	0.546802342311086	1	0	6	38	"2;1"	"id_067"	0	3	NA	1	0.76	2
8	1.24437522545412	1	-12	6	26	"2;1"	"id_067"	0	3	NA	1	0.76	2
9	0.931879225312045	2	0	6	26	"2;1"	"id_067"	0	3	NA	1	0.76	2
10	1.11985219020387	2	-1	6	25	"2;1"	"id_067"	0	3	NA	1	0.76	2
11	0.807393955804743	2	2	6	27	"2;1"	"id_067"	0	3	NA	1	0.76	2
12	0.907922866301529	2	4	6	31	"2;1"	"id_067"	0	3	NA	1	0.76	2
13	1.0759074209046	2	3	6	34	"2;1"	"id_067"	0	3	NA	1	0.76	2
14	0.796180065199456	2	2	6	36	"2;1"	"id_067"	0	3	NA	1	0.76	2
15	0.855281907792703	2	4	6	40	"2;1"	"id_067"	0	3	NA	1	0.76	2
16	1.10529068463442	2	0	6	40	"2;1"	"id_067"	0	3	NA	1	0.76	2
17	0.5	2	1	6	41	"2;1"	"id_067"	0	3	NA	1	0.76	2
18	0.55767626176645	2	4	6	45	"2;1"	"id_067"	0	3	NA	1	0.76	2
19	0.745602833396997	2	8	6	53	"2;1"	"id_067"	0	3	NA	1	0.76	2
20	0.53176085203378	2	0	6	53	"2;1"	"id_067"	0	3	NA	1	0.76	2
21	0.58944601953793	2	3	6	56	"2;1"	"id_067"	0	3	NA	1	0.76	2
22	0.5	2	4	6	60	"2;1"	"id_067"	0	3	NA	1	0.76	2
23	1.25855699546608	1	25	6	85	"2;1"	"id_067"	0	3	NA	1	0.76	2
24	0.9870040916271	1	10	6	95	"2;1"	"id_067"	0	3	NA	1	0.76	2
25	0.5	1	1	6	96	"2;1"	"id_067"	0	3	NA	1	0.76	2
1	0.606699252475554	1	3	7	3	"1;2"	"id_067"	0	3	NA	1	0.76	2
2	0.78548669936297	1	4	7	7	"1;2"	"id_067"	0	3	NA	1	0.76	2
3	0.996031957932988	2	12	7	19	"1;2"	"id_067"	0	3	NA	1	0.76	2
4	0.67259114052193	2	-6	7	13	"1;2"	"id_067"	0	3	NA	1	0.76	2
5	0.763623206882888	1	2	7	15	"1;2"	"id_067"	0	3	NA	1	0.76	2
6	0.509629832674306	1	4	7	19	"1;2"	"id_067"	0	3	NA	1	0.76	2
7	0.845680640819605	2	-3	7	16	"1;2"	"id_067"	0	3	NA	1	0.76	2
8	1.2704182613258	1	3	7	19	"1;2"	"id_067"	0	3	NA	1	0.76	2
9	1.05521698269983	1	0	7	19	"1;2"	"id_067"	0	3	NA	1	0.76	2
10	1.15737829965948	2	1	7	20	"1;2"	"id_067"	0	3	NA	1	0.76	2
11	0.607357561745874	1	7	7	27	"1;2"	"id_067"	0	3	NA	1	0.76	2
12	0.594969662986052	1	1	7	28	"1;2"	"id_067"	0	3	NA	1	0.76	2
13	1.07547097075628	2	12	7	40	"1;2"	"id_067"	0	3	NA	1	0.76	2
14	0.518365233235598	2	20	7	60	"1;2"	"id_067"	0	3	NA	1	0.76	2
15	0.961526044967866	2	-8	7	52	"1;2"	"id_067"	0	3	NA	1	0.76	2
16	0.965265688543098	2	2	7	54	"1;2"	"id_067"	0	3	NA	1	0.76	2
17	0.951613241130919	2	5	7	59	"1;2"	"id_067"	0	3	NA	1	0.76	2
18	0.5	2	10	7	69	"1;2"	"id_067"	0	3	NA	1	0.76	2
19	0.580090090758253	2	17	7	86	"1;2"	"id_067"	0	3	NA	1	0.76	2
20	0.573078223543713	2	-10	7	76	"1;2"	"id_067"	0	3	NA	1	0.76	2
21	1.08416053010001	1	4	7	80	"1;2"	"id_067"	0	3	NA	1	0.76	2
22	1.08913109653722	2	3	7	83	"1;2"	"id_067"	0	3	NA	1	0.76	2
23	0.568600266290046	1	2	7	85	"1;2"	"id_067"	0	3	NA	1	0.76	2
24	1.02969698695574	2	20	7	105	"1;2"	"id_067"	0	3	NA	1	0.76	2
25	0.992276829057635	2	20	7	125	"1;2"	"id_067"	0	3	NA	1	0.76	2
1	1.22360434006103	1	6	8	6	"1;2"	"id_067"	0	3	NA	1	0.76	2
2	0.5	1	5	8	11	"1;2"	"id_067"	0	3	NA	1	0.76	2
3	0.827666790378145	1	3	8	14	"1;2"	"id_067"	0	3	NA	1	0.76	2
4	0.910641352865139	1	5	8	19	"1;2"	"id_067"	0	3	NA	1	0.76	2
5	0.52400720183406	1	0	8	19	"1;2"	"id_067"	0	3	NA	1	0.76	2
6	0.5	1	5	8	24	"1;2"	"id_067"	0	3	NA	1	0.76	2
7	0.552453991924313	1	4	8	28	"1;2"	"id_067"	0	3	NA	1	0.76	2
8	0.779791286980204	1	6	8	34	"1;2"	"id_067"	0	3	NA	1	0.76	2
9	0.647444823082718	1	1	8	35	"1;2"	"id_067"	0	3	NA	1	0.76	2
10	0.630993991964728	1	3	8	38	"1;2"	"id_067"	0	3	NA	1	0.76	2
11	1.06311086304825	1	1	8	39	"1;2"	"id_067"	0	3	NA	1	0.76	2
12	1.30544658993439	1	3	8	42	"1;2"	"id_067"	0	3	NA	1	0.76	2
13	0.753815903207577	1	3	8	45	"1;2"	"id_067"	0	3	NA	1	0.76	2
14	1.06092027180821	1	5	8	50	"1;2"	"id_067"	0	3	NA	1	0.76	2
15	0.611523751024933	1	-1	8	49	"1;2"	"id_067"	0	3	NA	1	0.76	2
16	0.914265198374145	1	4	8	53	"1;2"	"id_067"	0	3	NA	1	0.76	2
17	0.675532800167108	2	-1	8	52	"1;2"	"id_067"	0	3	NA	1	0.76	2
18	0.744424775138647	1	2	8	54	"1;2"	"id_067"	0	3	NA	1	0.76	2
19	0.769402313799663	2	10	8	64	"1;2"	"id_067"	0	3	NA	1	0.76	2
20	0.784395401661182	2	-5	8	59	"1;2"	"id_067"	0	3	NA	1	0.76	2
21	0.599060156062134	1	3	8	62	"1;2"	"id_067"	0	3	NA	1	0.76	2
22	1.00632502210248	1	2	8	64	"1;2"	"id_067"	0	3	NA	1	0.76	2
23	0.698158966084262	2	5	8	69	"1;2"	"id_067"	0	3	NA	1	0.76	2
24	0.525909200309758	1	5	8	74	"1;2"	"id_067"	0	3	NA	1	0.76	2
25	1.01626882127835	1	5	8	79	"1;2"	"id_067"	0	3	NA	1	0.76	2
1	0.679230072992444	1	20	9	20	"2;1"	"id_067"	0	3	NA	1	0.76	2
2	0.701840142076479	1	7	9	27	"2;1"	"id_067"	0	3	NA	1	0.76	2
3	1.20012651376262	1	0	9	27	"2;1"	"id_067"	0	3	NA	1	0.76	2
4	0.671063409673647	1	-8	9	19	"2;1"	"id_067"	0	3	NA	1	0.76	2
5	0.576107320619886	2	-4	9	15	"2;1"	"id_067"	0	3	NA	1	0.76	2
6	0.675486078846801	1	5	9	20	"2;1"	"id_067"	0	3	NA	1	0.76	2
7	0.705394632452718	1	-9	9	11	"2;1"	"id_067"	0	3	NA	1	0.76	2
8	0.711178051585251	2	0	9	11	"2;1"	"id_067"	0	3	NA	1	0.76	2
9	1.3675783283506	2	-1	9	10	"2;1"	"id_067"	0	3	NA	1	0.76	2
10	0.846248842985829	2	3	9	13	"2;1"	"id_067"	0	3	NA	1	0.76	2
11	1.12745263873603	2	3	9	16	"2;1"	"id_067"	0	3	NA	1	0.76	2
12	0.5	2	3	9	19	"2;1"	"id_067"	0	3	NA	1	0.76	2
13	0.767880191086521	2	1	9	20	"2;1"	"id_067"	0	3	NA	1	0.76	2
14	0.871127515019007	2	3	9	23	"2;1"	"id_067"	0	3	NA	1	0.76	2
15	1.0038804538806	2	3	9	26	"2;1"	"id_067"	0	3	NA	1	0.76	2
16	0.736341439445617	2	3	9	29	"2;1"	"id_067"	0	3	NA	1	0.76	2
17	0.817569737111824	2	1	9	30	"2;1"	"id_067"	0	3	NA	1	0.76	2
18	0.865354464757888	2	8	9	38	"2;1"	"id_067"	0	3	NA	1	0.76	2
19	0.751947666626777	1	7	9	45	"2;1"	"id_067"	0	3	NA	1	0.76	2
20	0.65518456179979	2	2	9	47	"2;1"	"id_067"	0	3	NA	1	0.76	2
21	0.998009574812872	2	1	9	48	"2;1"	"id_067"	0	3	NA	1	0.76	2
22	1.15218403875368	1	-7	9	41	"2;1"	"id_067"	0	3	NA	1	0.76	2
23	0.713995431892964	2	1	9	42	"2;1"	"id_067"	0	3	NA	1	0.76	2
24	0.986995642017979	2	1	9	43	"2;1"	"id_067"	0	3	NA	1	0.76	2
25	0.5	1	12	9	55	"2;1"	"id_067"	0	3	NA	1	0.76	2
1	0.5	1	3	10	3	"1;2"	"id_067"	0	3	NA	1	0.76	2
2	0.607293585431352	2	7	10	10	"1;2"	"id_067"	0	3	NA	1	0.76	2
3	0.780319187562397	1	2	10	12	"1;2"	"id_067"	0	3	NA	1	0.76	2
4	0.832191768417425	2	3	10	15	"1;2"	"id_067"	0	3	NA	1	0.76	2
5	1.23945778089319	2	0	10	15	"1;2"	"id_067"	0	3	NA	1	0.76	2
6	0.62639636559418	2	-21	10	-6	"1;2"	"id_067"	0	3	NA	1	0.76	2
7	0.740283801577229	1	6	10	0	"1;2"	"id_067"	0	3	NA	1	0.76	2
8	0.941235352539148	1	3	10	3	"1;2"	"id_067"	0	3	NA	1	0.76	2
9	1.07744958257625	1	3	10	6	"1;2"	"id_067"	0	3	NA	1	0.76	2
10	1.26421286642805	2	6	10	12	"1;2"	"id_067"	0	3	NA	1	0.76	2
11	0.921592287121903	1	4	10	16	"1;2"	"id_067"	0	3	NA	1	0.76	2
12	0.5	1	4	10	20	"1;2"	"id_067"	0	3	NA	1	0.76	2
13	0.658270613821192	1	0	10	20	"1;2"	"id_067"	0	3	NA	1	0.76	2
14	0.727274985242099	1	4	10	24	"1;2"	"id_067"	0	3	NA	1	0.76	2
15	1.02180720648203	1	-1	10	23	"1;2"	"id_067"	0	3	NA	1	0.76	2
16	0.5	1	4	10	27	"1;2"	"id_067"	0	3	NA	1	0.76	2
17	0.91803033115963	1	0	10	27	"1;2"	"id_067"	0	3	NA	1	0.76	2
18	0.7242905321382	1	3	10	30	"1;2"	"id_067"	0	3	NA	1	0.76	2
19	0.852747125946576	1	6	10	36	"1;2"	"id_067"	0	3	NA	1	0.76	2
20	0.5	1	7	10	43	"1;2"	"id_067"	0	3	NA	1	0.76	2
21	0.772978021747372	1	2	10	45	"1;2"	"id_067"	0	3	NA	1	0.76	2
22	0.787379099838528	1	3	10	48	"1;2"	"id_067"	0	3	NA	1	0.76	2
23	0.914416727157539	1	0	10	48	"1;2"	"id_067"	0	3	NA	1	0.76	2
24	0.879171317590365	1	-1	10	47	"1;2"	"id_067"	0	3	NA	1	0.76	2
25	0.717646562365976	2	7	10	54	"1;2"	"id_067"	0	3	NA	1	0.76	2
1	0.955374574954437	1	4	11	4	"1;2"	"id_067"	0	3	NA	1	0.76	2
2	0.521991876585637	1	2	11	6	"1;2"	"id_067"	0	3	NA	1	0.76	2
3	0.550269556870422	1	5	11	11	"1;2"	"id_067"	0	3	NA	1	0.76	2
4	0.991733143074715	1	-2	11	9	"1;2"	"id_067"	0	3	NA	1	0.76	2
5	0.506770742038632	1	1	11	10	"1;2"	"id_067"	0	3	NA	1	0.76	2
6	0.577767929982173	1	2	11	12	"1;2"	"id_067"	0	3	NA	1	0.76	2
7	0.778382359107408	1	4	11	16	"1;2"	"id_067"	0	3	NA	1	0.76	2
8	0.707473633231214	1	3	11	19	"1;2"	"id_067"	0	3	NA	1	0.76	2
9	0.993525436904367	1	5	11	24	"1;2"	"id_067"	0	3	NA	1	0.76	2
10	0.968316497987178	1	0	11	24	"1;2"	"id_067"	0	3	NA	1	0.76	2
11	0.879874737912132	1	1	11	25	"1;2"	"id_067"	0	3	NA	1	0.76	2
12	0.750180301611311	1	3	11	28	"1;2"	"id_067"	0	3	NA	1	0.76	2
13	0.883051703971862	1	7	11	35	"1;2"	"id_067"	0	3	NA	1	0.76	2
14	0.5	1	1	11	36	"1;2"	"id_067"	0	3	NA	1	0.76	2
15	0.732810931048651	1	-1	11	35	"1;2"	"id_067"	0	3	NA	1	0.76	2
16	0.880265509701289	1	5	11	40	"1;2"	"id_067"	0	3	NA	1	0.76	2
17	0.624728535294452	1	2	11	42	"1;2"	"id_067"	0	3	NA	1	0.76	2
18	1.08418933488328	1	2	11	44	"1;2"	"id_067"	0	3	NA	1	0.76	2
19	1.16741511133543	1	4	11	48	"1;2"	"id_067"	0	3	NA	1	0.76	2
20	0.601914197145699	1	3	11	51	"1;2"	"id_067"	0	3	NA	1	0.76	2
21	0.705209779277886	1	6	11	57	"1;2"	"id_067"	0	3	NA	1	0.76	2
22	0.797283815070668	1	1	11	58	"1;2"	"id_067"	0	3	NA	1	0.76	2
23	0.922644085392784	2	26	11	84	"1;2"	"id_067"	0	3	NA	1	0.76	2
24	1.13250276873961	1	6	11	90	"1;2"	"id_067"	0	3	NA	1	0.76	2
25	0.862703738244585	2	1	11	91	"1;2"	"id_067"	0	3	NA	1	0.76	2
