"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
25	0.849363973717111	2	-1	3	124	"2;1"	"id_083"	100	4	5	0	1	2
1	0.5	1	21	4	21	"2;1"	"id_083"	100	4	5	0	1	2
2	1.12560609611659	1	5	4	26	"2;1"	"id_083"	100	4	5	0	1	2
3	0.727923172724016	1	-2	4	24	"2;1"	"id_083"	100	4	5	0	1	2
4	0.717311401114914	1	-15	4	9	"2;1"	"id_083"	100	4	5	0	1	2
5	1.09977944592856	1	-20	4	-11	"2;1"	"id_083"	100	4	5	0	1	2
6	0.959003983974695	1	7	4	-4	"2;1"	"id_083"	100	4	5	0	1	2
7	0.949487132002931	1	-5	4	-9	"2;1"	"id_083"	100	4	5	0	1	2
8	0.567930257468462	1	10	4	1	"2;1"	"id_083"	100	4	5	0	1	2
9	0.510507242311529	1	2	4	3	"2;1"	"id_083"	100	4	5	0	1	2
10	0.593865196057105	1	1	4	4	"2;1"	"id_083"	100	4	5	0	1	2
11	0.685376461333295	2	5	4	9	"2;1"	"id_083"	100	4	5	0	1	2
12	1.08815586255341	1	3	4	12	"2;1"	"id_083"	100	4	5	0	1	2
13	1.06425818529555	1	16	4	28	"2;1"	"id_083"	100	4	5	0	1	2
14	1.24741232990139	1	9	4	37	"2;1"	"id_083"	100	4	5	0	1	2
15	0.5	1	-5	4	32	"2;1"	"id_083"	100	4	5	0	1	2
16	0.848346424371526	1	3	4	35	"2;1"	"id_083"	100	4	5	0	1	2
17	0.703578538437291	1	7	4	42	"2;1"	"id_083"	100	4	5	0	1	2
18	0.557713797342312	1	-17	4	25	"2;1"	"id_083"	100	4	5	0	1	2
19	0.784710872647058	1	-17	4	8	"2;1"	"id_083"	100	4	5	0	1	2
20	0.990002641325668	1	3	4	11	"2;1"	"id_083"	100	4	5	0	1	2
21	0.757109807119423	1	2	4	13	"2;1"	"id_083"	100	4	5	0	1	2
22	1.08820064448615	1	0	4	13	"2;1"	"id_083"	100	4	5	0	1	2
23	0.763038161738388	1	10	4	23	"2;1"	"id_083"	100	4	5	0	1	2
24	0.904545865408744	1	-12	4	11	"2;1"	"id_083"	100	4	5	0	1	2
25	0.5	2	6	4	17	"2;1"	"id_083"	100	4	5	0	1	2
1	0.698289666541045	1	22	5	22	"2;1"	"id_083"	100	4	5	0	1	2
2	0.634622423195857	1	-3	5	19	"2;1"	"id_083"	100	4	5	0	1	2
3	0.5	1	16	5	35	"2;1"	"id_083"	100	4	5	0	1	2
4	0.664562480884211	1	14	5	49	"2;1"	"id_083"	100	4	5	0	1	2
5	0.96353636384949	1	13	5	62	"2;1"	"id_083"	100	4	5	0	1	2
6	0.731808001822598	1	25	5	87	"2;1"	"id_083"	100	4	5	0	1	2
7	1.00585918047984	1	2	5	89	"2;1"	"id_083"	100	4	5	0	1	2
8	0.679729827478607	1	-21	5	68	"2;1"	"id_083"	100	4	5	0	1	2
9	0.73491210362079	1	3	5	71	"2;1"	"id_083"	100	4	5	0	1	2
10	1.33350870681317	1	21	5	92	"2;1"	"id_083"	100	4	5	0	1	2
11	0.635695861283171	1	-2	5	90	"2;1"	"id_083"	100	4	5	0	1	2
12	0.692830508119375	1	-2	5	88	"2;1"	"id_083"	100	4	5	0	1	2
13	0.589987090721574	2	2	5	90	"2;1"	"id_083"	100	4	5	0	1	2
14	1.06338766359657	1	1	5	91	"2;1"	"id_083"	100	4	5	0	1	2
15	0.781233103813314	1	26	5	117	"2;1"	"id_083"	100	4	5	0	1	2
16	0.847540192254055	2	1	5	118	"2;1"	"id_083"	100	4	5	0	1	2
17	1.0995264268624	2	4	5	122	"2;1"	"id_083"	100	4	5	0	1	2
18	0.716420235287346	2	5	5	127	"2;1"	"id_083"	100	4	5	0	1	2
19	1.06432283305584	2	5	5	132	"2;1"	"id_083"	100	4	5	0	1	2
20	0.659415779354152	2	8	5	140	"2;1"	"id_083"	100	4	5	0	1	2
21	0.780862476966058	2	6	5	146	"2;1"	"id_083"	100	4	5	0	1	2
22	0.603927979364021	1	23	5	169	"2;1"	"id_083"	100	4	5	0	1	2
23	0.662927292005268	2	5	5	174	"2;1"	"id_083"	100	4	5	0	1	2
24	0.5	2	9	5	183	"2;1"	"id_083"	100	4	5	0	1	2
25	0.95717842300717	2	4	5	187	"2;1"	"id_083"	100	4	5	0	1	2
1	0.912139858278597	1	5	6	5	"1;2"	"id_083"	100	4	5	0	1	2
2	0.53309367616811	2	10	6	15	"1;2"	"id_083"	100	4	5	0	1	2
3	0.591985263615576	2	23	6	38	"1;2"	"id_083"	100	4	5	0	1	2
4	0.704295993671505	2	12	6	50	"1;2"	"id_083"	100	4	5	0	1	2
5	1.17701320037939	2	3	6	53	"1;2"	"id_083"	100	4	5	0	1	2
6	0.649544326776197	2	-6	6	47	"1;2"	"id_083"	100	4	5	0	1	2
7	0.788545063201693	2	6	6	53	"1;2"	"id_083"	100	4	5	0	1	2
8	0.912292422671908	2	15	6	68	"1;2"	"id_083"	100	4	5	0	1	2
9	0.982415356591915	2	3	6	71	"1;2"	"id_083"	100	4	5	0	1	2
10	0.62288307119845	2	7	6	78	"1;2"	"id_083"	100	4	5	0	1	2
11	1.02789371799864	2	13	6	91	"1;2"	"id_083"	100	4	5	0	1	2
12	1.22479915737957	2	5	6	96	"1;2"	"id_083"	100	4	5	0	1	2
13	0.544704003600861	2	-2	6	94	"1;2"	"id_083"	100	4	5	0	1	2
14	0.959614104764881	2	1	6	95	"1;2"	"id_083"	100	4	5	0	1	2
15	0.694978372555976	2	15	6	110	"1;2"	"id_083"	100	4	5	0	1	2
16	0.639451194452215	1	3	6	113	"1;2"	"id_083"	100	4	5	0	1	2
17	0.935265951148338	1	8	6	121	"1;2"	"id_083"	100	4	5	0	1	2
18	0.967260311115385	1	6	6	127	"1;2"	"id_083"	100	4	5	0	1	2
19	1.14961241117611	1	6	6	133	"1;2"	"id_083"	100	4	5	0	1	2
20	0.573472349711887	1	6	6	139	"1;2"	"id_083"	100	4	5	0	1	2
21	0.884455272278296	1	1	6	140	"1;2"	"id_083"	100	4	5	0	1	2
22	0.527569644123198	1	5	6	145	"1;2"	"id_083"	100	4	5	0	1	2
23	0.803801072155672	1	0	6	145	"1;2"	"id_083"	100	4	5	0	1	2
24	0.92891558730953	1	2	6	147	"1;2"	"id_083"	100	4	5	0	1	2
25	0.622875327552997	2	13	6	160	"1;2"	"id_083"	100	4	5	0	1	2
1	1.14778598506719	1	5	7	5	"1;2"	"id_083"	100	4	5	0	1	2
2	0.563481051666417	2	1	7	6	"1;2"	"id_083"	100	4	5	0	1	2
3	0.821304184193607	2	7	7	13	"1;2"	"id_083"	100	4	5	0	1	2
4	0.5	2	9	7	22	"1;2"	"id_083"	100	4	5	0	1	2
5	0.819741077773911	2	12	7	34	"1;2"	"id_083"	100	4	5	0	1	2
6	1.1334882816863	2	23	7	57	"1;2"	"id_083"	100	4	5	0	1	2
7	0.765868585728627	2	15	7	72	"1;2"	"id_083"	100	4	5	0	1	2
8	0.860299386836336	2	13	7	85	"1;2"	"id_083"	100	4	5	0	1	2
9	0.869561179323231	2	8	7	93	"1;2"	"id_083"	100	4	5	0	1	2
10	1.26547425274742	2	15	7	108	"1;2"	"id_083"	100	4	5	0	1	2
11	1.01791678090327	2	-1	7	107	"1;2"	"id_083"	100	4	5	0	1	2
12	0.870562904479588	1	8	7	115	"1;2"	"id_083"	100	4	5	0	1	2
13	0.560615183508334	1	4	7	119	"1;2"	"id_083"	100	4	5	0	1	2
14	0.928306383231182	1	1	7	120	"1;2"	"id_083"	100	4	5	0	1	2
15	0.882665382507886	1	3	7	123	"1;2"	"id_083"	100	4	5	0	1	2
16	0.581719898795701	1	4	7	127	"1;2"	"id_083"	100	4	5	0	1	2
17	0.739518215335236	1	7	7	134	"1;2"	"id_083"	100	4	5	0	1	2
18	0.682725652421221	1	4	7	138	"1;2"	"id_083"	100	4	5	0	1	2
19	0.565667896918155	1	5	7	143	"1;2"	"id_083"	100	4	5	0	1	2
20	0.746821770385625	1	7	7	150	"1;2"	"id_083"	100	4	5	0	1	2
21	0.5	1	2	7	152	"1;2"	"id_083"	100	4	5	0	1	2
22	0.5	1	3	7	155	"1;2"	"id_083"	100	4	5	0	1	2
23	0.5	1	3	7	158	"1;2"	"id_083"	100	4	5	0	1	2
24	0.607944491180909	2	-7	7	151	"1;2"	"id_083"	100	4	5	0	1	2
25	1.04576430174154	2	-12	7	139	"1;2"	"id_083"	100	4	5	0	1	2
1	0.926148253500844	2	8	8	8	"2;1"	"id_083"	100	4	5	0	1	2
2	0.680923512386083	2	7	8	15	"2;1"	"id_083"	100	4	5	0	1	2
3	0.77833038407431	2	0	8	15	"2;1"	"id_083"	100	4	5	0	1	2
4	1.1998163012732	2	-2	8	13	"2;1"	"id_083"	100	4	5	0	1	2
5	0.791044476652567	2	3	8	16	"2;1"	"id_083"	100	4	5	0	1	2
6	1.0453354675855	2	4	8	20	"2;1"	"id_083"	100	4	5	0	1	2
7	0.805247503052017	2	7	8	27	"2;1"	"id_083"	100	4	5	0	1	2
8	0.703925707599909	2	6	8	33	"2;1"	"id_083"	100	4	5	0	1	2
9	1.0342019011961	2	1	8	34	"2;1"	"id_083"	100	4	5	0	1	2
10	0.943959977824951	2	6	8	40	"2;1"	"id_083"	100	4	5	0	1	2
11	0.819583103964528	2	2	8	42	"2;1"	"id_083"	100	4	5	0	1	2
12	0.5	2	6	8	48	"2;1"	"id_083"	100	4	5	0	1	2
13	1.14962797884026	2	10	8	58	"2;1"	"id_083"	100	4	5	0	1	2
14	1.28342368043285	2	4	8	62	"2;1"	"id_083"	100	4	5	0	1	2
15	0.549410752166199	2	-3	8	59	"2;1"	"id_083"	100	4	5	0	1	2
16	0.788230020321606	2	5	8	64	"2;1"	"id_083"	100	4	5	0	1	2
17	0.6933067757444	2	8	8	72	"2;1"	"id_083"	100	4	5	0	1	2
18	0.707389696025626	2	4	8	76	"2;1"	"id_083"	100	4	5	0	1	2
19	1.17466232699689	2	3	8	79	"2;1"	"id_083"	100	4	5	0	1	2
20	0.707367677950415	1	1	8	80	"2;1"	"id_083"	100	4	5	0	1	2
21	0.733242582800893	2	4	8	84	"2;1"	"id_083"	100	4	5	0	1	2
22	0.641163425053601	2	1	8	85	"2;1"	"id_083"	100	4	5	0	1	2
23	0.937597639669338	2	4	8	89	"2;1"	"id_083"	100	4	5	0	1	2
24	0.680004400346974	2	6	8	95	"2;1"	"id_083"	100	4	5	0	1	2
25	0.691414558991262	1	-1	8	94	"2;1"	"id_083"	100	4	5	0	1	2
1	0.708048922082526	2	8	9	8	"2;1"	"id_083"	100	4	5	0	1	2
2	0.617968307014537	2	2	9	10	"2;1"	"id_083"	100	4	5	0	1	2
3	0.908611573292475	2	0	9	10	"2;1"	"id_083"	100	4	5	0	1	2
4	0.5	2	7	9	17	"2;1"	"id_083"	100	4	5	0	1	2
5	0.917641581268181	2	1	9	18	"2;1"	"id_083"	100	4	5	0	1	2
6	1.32955457486581	2	5	9	23	"2;1"	"id_083"	100	4	5	0	1	2
7	0.771926111610421	1	-2	9	21	"2;1"	"id_083"	100	4	5	0	1	2
8	1.1030252932265	2	8	9	29	"2;1"	"id_083"	100	4	5	0	1	2
9	0.5	2	6	9	35	"2;1"	"id_083"	100	4	5	0	1	2
10	0.720192524675762	2	3	9	38	"2;1"	"id_083"	100	4	5	0	1	2
11	1.11445265747953	2	2	9	40	"2;1"	"id_083"	100	4	5	0	1	2
12	0.912337180868877	2	4	9	44	"2;1"	"id_083"	100	4	5	0	1	2
13	0.672665332851498	2	5	9	49	"2;1"	"id_083"	100	4	5	0	1	2
14	0.649667819275075	2	6	9	55	"2;1"	"id_083"	100	4	5	0	1	2
15	0.717254900861975	1	-10	9	45	"2;1"	"id_083"	100	4	5	0	1	2
16	0.618589309368823	1	-2	9	43	"2;1"	"id_083"	100	4	5	0	1	2
17	0.5	1	-1	9	42	"2;1"	"id_083"	100	4	5	0	1	2
18	0.673389185042024	1	-12	9	30	"2;1"	"id_083"	100	4	5	0	1	2
19	0.546774905983111	1	-1	9	29	"2;1"	"id_083"	100	4	5	0	1	2
20	0.813304316613442	1	13	9	42	"2;1"	"id_083"	100	4	5	0	1	2
21	1.1914748302809	1	11	9	53	"2;1"	"id_083"	100	4	5	0	1	2
22	0.726971929870115	2	2	9	55	"2;1"	"id_083"	100	4	5	0	1	2
23	0.5	1	8	9	63	"2;1"	"id_083"	100	4	5	0	1	2
24	0.569602186589111	1	8	9	71	"2;1"	"id_083"	100	4	5	0	1	2
25	0.685379005911023	2	4	9	75	"2;1"	"id_083"	100	4	5	0	1	2
1	0.570417757979125	2	7	10	7	"2;1"	"id_083"	100	4	5	0	1	2
2	0.910805929640372	2	4	10	11	"2;1"	"id_083"	100	4	5	0	1	2
3	0.564801331082819	2	4	10	15	"2;1"	"id_083"	100	4	5	0	1	2
4	0.830818184991211	2	6	10	21	"2;1"	"id_083"	100	4	5	0	1	2
5	0.851556620150694	2	6	10	27	"2;1"	"id_083"	100	4	5	0	1	2
6	1.13179612611375	2	2	10	29	"2;1"	"id_083"	100	4	5	0	1	2
7	0.918176020297829	2	4	10	33	"2;1"	"id_083"	100	4	5	0	1	2
8	0.661883675241397	2	4	10	37	"2;1"	"id_083"	100	4	5	0	1	2
9	0.591128366488131	2	4	10	41	"2;1"	"id_083"	100	4	5	0	1	2
10	0.5	2	6	10	47	"2;1"	"id_083"	100	4	5	0	1	2
11	0.789029229991084	2	-1	10	46	"2;1"	"id_083"	100	4	5	0	1	2
12	1.03943569768835	2	4	10	50	"2;1"	"id_083"	100	4	5	0	1	2
13	0.936104120103957	2	3	10	53	"2;1"	"id_083"	100	4	5	0	1	2
14	0.819099088248422	2	3	10	56	"2;1"	"id_083"	100	4	5	0	1	2
15	0.998045485051778	2	1	10	57	"2;1"	"id_083"	100	4	5	0	1	2
16	0.788254232174795	2	1	10	58	"2;1"	"id_083"	100	4	5	0	1	2
17	0.651308201259328	2	8	10	66	"2;1"	"id_083"	100	4	5	0	1	2
18	1.09179579617824	2	0	10	66	"2;1"	"id_083"	100	4	5	0	1	2
19	0.773514455000792	2	5	10	71	"2;1"	"id_083"	100	4	5	0	1	2
20	0.886436881259514	2	7	10	78	"2;1"	"id_083"	100	4	5	0	1	2
21	0.698637486871718	2	1	10	79	"2;1"	"id_083"	100	4	5	0	1	2
22	0.5	2	4	10	83	"2;1"	"id_083"	100	4	5	0	1	2
23	1.01541539404891	2	2	10	85	"2;1"	"id_083"	100	4	5	0	1	2
24	0.76037416814368	2	5	10	90	"2;1"	"id_083"	100	4	5	0	1	2
25	0.976105823753954	1	0	10	90	"2;1"	"id_083"	100	4	5	0	1	2
1	1.22563800962706	2	17	11	17	"1;2"	"id_083"	100	4	5	0	1	2
2	0.674318204711892	2	4	11	21	"1;2"	"id_083"	100	4	5	0	1	2
3	0.5	2	-5	11	16	"1;2"	"id_083"	100	4	5	0	1	2
4	0.5	2	-1	11	15	"1;2"	"id_083"	100	4	5	0	1	2
5	0.5	2	-8	11	7	"1;2"	"id_083"	100	4	5	0	1	2
6	1.12203406088975	2	14	11	21	"1;2"	"id_083"	100	4	5	0	1	2
7	0.924724812653561	2	-4	11	17	"1;2"	"id_083"	100	4	5	0	1	2
8	0.5	2	-5	11	12	"1;2"	"id_083"	100	4	5	0	1	2
9	0.91215933264676	2	23	11	35	"1;2"	"id_083"	100	4	5	0	1	2
10	0.726658331524349	2	4	11	39	"1;2"	"id_083"	100	4	5	0	1	2
11	0.824863218613785	2	13	11	52	"1;2"	"id_083"	100	4	5	0	1	2
12	0.985612419822102	1	6	11	58	"1;2"	"id_083"	100	4	5	0	1	2
13	0.595500962403717	2	11	11	69	"1;2"	"id_083"	100	4	5	0	1	2
14	0.84564839082797	2	-1	11	68	"1;2"	"id_083"	100	4	5	0	1	2
15	0.5	2	-1	11	67	"1;2"	"id_083"	100	4	5	0	1	2
16	0.952063985712799	2	23	11	90	"1;2"	"id_083"	100	4	5	0	1	2
17	0.84471309730223	2	7	11	97	"1;2"	"id_083"	100	4	5	0	1	2
18	1.34285451453003	2	22	11	119	"1;2"	"id_083"	100	4	5	0	1	2
19	1.1713698295979	1	0	11	119	"1;2"	"id_083"	100	4	5	0	1	2
20	0.606706926136817	2	-10	11	109	"1;2"	"id_083"	100	4	5	0	1	2
21	0.680219023019458	2	-15	11	94	"1;2"	"id_083"	100	4	5	0	1	2
22	0.664509362702425	2	-15	11	79	"1;2"	"id_083"	100	4	5	0	1	2
23	0.5	2	-6	11	73	"1;2"	"id_083"	100	4	5	0	1	2
24	0.5	2	12	11	85	"1;2"	"id_083"	100	4	5	0	1	2
25	0.587947084659968	2	4	11	89	"1;2"	"id_083"	100	4	5	0	1	2
