"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	0.589017542154427	2	3	2	19	"2;1"	"id_117"	0	3	NA	0	0.49	1
8	0.80741205193448	2	5	2	24	"2;1"	"id_117"	0	3	NA	0	0.49	1
9	0.551396361719359	2	6	2	30	"2;1"	"id_117"	0	3	NA	0	0.49	1
10	0.672182966268947	2	4	2	34	"2;1"	"id_117"	0	3	NA	0	0.49	1
11	0.899241688917066	2	1	2	35	"2;1"	"id_117"	0	3	NA	0	0.49	1
12	1.04094926555254	2	3	2	38	"2;1"	"id_117"	0	3	NA	0	0.49	1
13	0.5	2	4	2	42	"2;1"	"id_117"	0	3	NA	0	0.49	1
14	0.5	2	3	2	45	"2;1"	"id_117"	0	3	NA	0	0.49	1
15	0.562156705054236	2	7	2	52	"2;1"	"id_117"	0	3	NA	0	0.49	1
16	0.885182718266739	2	6	2	58	"2;1"	"id_117"	0	3	NA	0	0.49	1
17	0.5	2	-1	2	57	"2;1"	"id_117"	0	3	NA	0	0.49	1
18	0.523651264131649	2	0	2	57	"2;1"	"id_117"	0	3	NA	0	0.49	1
19	0.620305648838536	2	2	2	59	"2;1"	"id_117"	0	3	NA	0	0.49	1
20	0.63988653167271	2	-2	2	57	"2;1"	"id_117"	0	3	NA	0	0.49	1
21	0.5	2	0	2	57	"2;1"	"id_117"	0	3	NA	0	0.49	1
22	0.797016887641232	2	1	2	58	"2;1"	"id_117"	0	3	NA	0	0.49	1
23	0.93073409991309	2	2	2	60	"2;1"	"id_117"	0	3	NA	0	0.49	1
24	0.602226937716218	2	2	2	62	"2;1"	"id_117"	0	3	NA	0	0.49	1
25	0.574207198305533	2	4	2	66	"2;1"	"id_117"	0	3	NA	0	0.49	1
1	0.5	2	-5	3	-5	"1;2"	"id_117"	0	3	NA	0	0.49	1
2	0.61274117019929	1	5	3	0	"1;2"	"id_117"	0	3	NA	0	0.49	1
3	1.03667734585479	1	1	3	1	"1;2"	"id_117"	0	3	NA	0	0.49	1
4	0.860123532418203	1	0	3	1	"1;2"	"id_117"	0	3	NA	0	0.49	1
5	0.751135905787364	1	2	3	3	"1;2"	"id_117"	0	3	NA	0	0.49	1
6	0.5	1	0	3	3	"1;2"	"id_117"	0	3	NA	0	0.49	1
7	0.845859095780339	1	1	3	4	"1;2"	"id_117"	0	3	NA	0	0.49	1
8	0.898572444462785	1	0	3	4	"1;2"	"id_117"	0	3	NA	0	0.49	1
9	1.04933833953836	1	-2	3	2	"1;2"	"id_117"	0	3	NA	0	0.49	1
10	0.719377227172222	1	4	3	6	"1;2"	"id_117"	0	3	NA	0	0.49	1
11	0.892351115844559	1	0	3	6	"1;2"	"id_117"	0	3	NA	0	0.49	1
12	0.671767774734773	1	2	3	8	"1;2"	"id_117"	0	3	NA	0	0.49	1
13	0.5	1	4	3	12	"1;2"	"id_117"	0	3	NA	0	0.49	1
14	0.941252715666887	1	-2	3	10	"1;2"	"id_117"	0	3	NA	0	0.49	1
15	0.909846693500638	1	7	3	17	"1;2"	"id_117"	0	3	NA	0	0.49	1
16	1.16403980256402	1	1	3	18	"1;2"	"id_117"	0	3	NA	0	0.49	1
17	0.777100270353594	1	5	3	23	"1;2"	"id_117"	0	3	NA	0	0.49	1
18	1.28302292313918	1	2	3	25	"1;2"	"id_117"	0	3	NA	0	0.49	1
19	0.905932997020589	1	2	3	27	"1;2"	"id_117"	0	3	NA	0	0.49	1
20	0.5	1	5	3	32	"1;2"	"id_117"	0	3	NA	0	0.49	1
21	0.945883002126271	1	5	3	37	"1;2"	"id_117"	0	3	NA	0	0.49	1
22	0.5	1	-1	3	36	"1;2"	"id_117"	0	3	NA	0	0.49	1
23	1.14642040181894	1	4	3	40	"1;2"	"id_117"	0	3	NA	0	0.49	1
24	0.5	1	4	3	44	"1;2"	"id_117"	0	3	NA	0	0.49	1
25	0.999869256287402	1	6	3	50	"1;2"	"id_117"	0	3	NA	0	0.49	1
1	1.1797612707299	1	3	4	3	"1;2"	"id_117"	0	3	NA	0	0.49	1
2	0.869696756224197	1	3	4	6	"1;2"	"id_117"	0	3	NA	0	0.49	1
3	1.25047665537825	1	5	4	11	"1;2"	"id_117"	0	3	NA	0	0.49	1
4	1.03291527899771	1	2	4	13	"1;2"	"id_117"	0	3	NA	0	0.49	1
5	0.692439632857647	1	1	4	14	"1;2"	"id_117"	0	3	NA	0	0.49	1
6	0.988380513376939	1	4	4	18	"1;2"	"id_117"	0	3	NA	0	0.49	1
7	0.5	1	2	4	20	"1;2"	"id_117"	0	3	NA	0	0.49	1
8	0.524032265857867	1	1	4	21	"1;2"	"id_117"	0	3	NA	0	0.49	1
9	0.923549465879748	1	1	4	22	"1;2"	"id_117"	0	3	NA	0	0.49	1
10	0.842277102259682	1	-1	4	21	"1;2"	"id_117"	0	3	NA	0	0.49	1
11	0.811410834755428	1	6	4	27	"1;2"	"id_117"	0	3	NA	0	0.49	1
12	0.733624208726397	2	13	4	40	"1;2"	"id_117"	0	3	NA	0	0.49	1
13	0.888272746657821	2	13	4	53	"1;2"	"id_117"	0	3	NA	0	0.49	1
14	0.535764171852128	2	13	4	66	"1;2"	"id_117"	0	3	NA	0	0.49	1
15	0.86729971664768	2	-8	4	58	"1;2"	"id_117"	0	3	NA	0	0.49	1
16	0.650800695618244	2	11	4	69	"1;2"	"id_117"	0	3	NA	0	0.49	1
17	1.24809987861763	2	-9	4	60	"1;2"	"id_117"	0	3	NA	0	0.49	1
18	0.502572906716846	1	3	4	63	"1;2"	"id_117"	0	3	NA	0	0.49	1
19	0.900078559373137	1	9	4	72	"1;2"	"id_117"	0	3	NA	0	0.49	1
20	0.675624897850138	1	7	4	79	"1;2"	"id_117"	0	3	NA	0	0.49	1
21	0.5	1	2	4	81	"1;2"	"id_117"	0	3	NA	0	0.49	1
22	1.02436006487772	1	3	4	84	"1;2"	"id_117"	0	3	NA	0	0.49	1
23	0.737434916548732	1	6	4	90	"1;2"	"id_117"	0	3	NA	0	0.49	1
24	0.770655532850734	1	2	4	92	"1;2"	"id_117"	0	3	NA	0	0.49	1
25	0.746497345332993	1	5	4	97	"1;2"	"id_117"	0	3	NA	0	0.49	1
1	0.85006248643878	1	2	5	2	"1;2"	"id_117"	0	3	NA	0	0.49	1
2	0.511488060930906	1	6	5	8	"1;2"	"id_117"	0	3	NA	0	0.49	1
3	0.79231848569518	1	2	5	10	"1;2"	"id_117"	0	3	NA	0	0.49	1
4	0.924252206345999	1	0	5	10	"1;2"	"id_117"	0	3	NA	0	0.49	1
5	0.5	1	-3	5	7	"1;2"	"id_117"	0	3	NA	0	0.49	1
6	1.06594050553762	1	4	5	11	"1;2"	"id_117"	0	3	NA	0	0.49	1
7	0.670241364561337	1	6	5	17	"1;2"	"id_117"	0	3	NA	0	0.49	1
8	0.904101064674203	1	1	5	18	"1;2"	"id_117"	0	3	NA	0	0.49	1
9	0.716133524407053	1	0	5	18	"1;2"	"id_117"	0	3	NA	0	0.49	1
10	0.554857603212532	1	2	5	20	"1;2"	"id_117"	0	3	NA	0	0.49	1
11	0.57709725442648	1	3	5	23	"1;2"	"id_117"	0	3	NA	0	0.49	1
12	0.887111262360666	1	1	5	24	"1;2"	"id_117"	0	3	NA	0	0.49	1
13	0.861329349509133	1	4	5	28	"1;2"	"id_117"	0	3	NA	0	0.49	1
14	0.639455107391209	1	1	5	29	"1;2"	"id_117"	0	3	NA	0	0.49	1
15	0.5	1	4	5	33	"1;2"	"id_117"	0	3	NA	0	0.49	1
16	0.928874337434061	1	-2	5	31	"1;2"	"id_117"	0	3	NA	0	0.49	1
17	0.662854440049618	1	5	5	36	"1;2"	"id_117"	0	3	NA	0	0.49	1
18	0.601960445297207	1	-3	5	33	"1;2"	"id_117"	0	3	NA	0	0.49	1
19	0.84826935558651	1	4	5	37	"1;2"	"id_117"	0	3	NA	0	0.49	1
20	0.923880725767047	1	2	5	39	"1;2"	"id_117"	0	3	NA	0	0.49	1
21	1.25115754550621	1	7	5	46	"1;2"	"id_117"	0	3	NA	0	0.49	1
22	0.917402180458342	1	8	5	54	"1;2"	"id_117"	0	3	NA	0	0.49	1
23	0.884274836018412	1	-1	5	53	"1;2"	"id_117"	0	3	NA	0	0.49	1
24	0.689038530923084	1	0	5	53	"1;2"	"id_117"	0	3	NA	0	0.49	1
25	1.09705456329467	1	5	5	58	"1;2"	"id_117"	0	3	NA	0	0.49	1
1	0.761915229574363	1	5	6	5	"2;1"	"id_117"	0	3	NA	0	0.49	1
2	0.5	1	12	6	17	"2;1"	"id_117"	0	3	NA	0	0.49	1
3	0.872934357500573	1	2	6	19	"2;1"	"id_117"	0	3	NA	0	0.49	1
4	1.03689075952057	1	-10	6	9	"2;1"	"id_117"	0	3	NA	0	0.49	1
5	0.781659376440702	1	-1	6	8	"2;1"	"id_117"	0	3	NA	0	0.49	1
6	0.650286929857775	1	-2	6	6	"2;1"	"id_117"	0	3	NA	0	0.49	1
7	0.85110074290406	2	-1	6	5	"2;1"	"id_117"	0	3	NA	0	0.49	1
8	0.941906635632793	2	1	6	6	"2;1"	"id_117"	0	3	NA	0	0.49	1
9	0.665329301600616	2	1	6	7	"2;1"	"id_117"	0	3	NA	0	0.49	1
10	0.829490952511064	2	3	6	10	"2;1"	"id_117"	0	3	NA	0	0.49	1
11	0.740901247153911	2	2	6	12	"2;1"	"id_117"	0	3	NA	0	0.49	1
12	0.602244242711618	2	3	6	15	"2;1"	"id_117"	0	3	NA	0	0.49	1
13	0.814124649965166	2	2	6	17	"2;1"	"id_117"	0	3	NA	0	0.49	1
14	0.86621081703421	2	4	6	21	"2;1"	"id_117"	0	3	NA	0	0.49	1
15	0.812009568872884	2	-1	6	20	"2;1"	"id_117"	0	3	NA	0	0.49	1
16	0.717061190427404	2	4	6	24	"2;1"	"id_117"	0	3	NA	0	0.49	1
17	0.944842124462517	2	0	6	24	"2;1"	"id_117"	0	3	NA	0	0.49	1
18	0.591713177665174	2	1	6	25	"2;1"	"id_117"	0	3	NA	0	0.49	1
19	0.737402387486472	2	1	6	26	"2;1"	"id_117"	0	3	NA	0	0.49	1
20	0.658694286265323	2	6	6	32	"2;1"	"id_117"	0	3	NA	0	0.49	1
21	1.16838041324957	2	-2	6	30	"2;1"	"id_117"	0	3	NA	0	0.49	1
22	1.19460304351405	2	2	6	32	"2;1"	"id_117"	0	3	NA	0	0.49	1
23	1.17176939535085	2	4	6	36	"2;1"	"id_117"	0	3	NA	0	0.49	1
24	0.758386140046369	2	1	6	37	"2;1"	"id_117"	0	3	NA	0	0.49	1
25	0.960136639746727	2	3	6	40	"2;1"	"id_117"	0	3	NA	0	0.49	1
1	0.957042013744143	1	3	7	3	"2;1"	"id_117"	0	3	NA	0	0.49	1
2	1.09340568255543	1	-7	7	-4	"2;1"	"id_117"	0	3	NA	0	0.49	1
3	0.997738410116469	2	0	7	-4	"2;1"	"id_117"	0	3	NA	0	0.49	1
4	0.750130477990854	2	2	7	-2	"2;1"	"id_117"	0	3	NA	0	0.49	1
5	1.00066279471435	2	1	7	-1	"2;1"	"id_117"	0	3	NA	0	0.49	1
6	0.971485922127557	2	-2	7	-3	"2;1"	"id_117"	0	3	NA	0	0.49	1
7	0.922912320770881	2	4	7	1	"2;1"	"id_117"	0	3	NA	0	0.49	1
8	1.21462988245662	2	1	7	2	"2;1"	"id_117"	0	3	NA	0	0.49	1
9	0.578691423114471	2	1	7	3	"2;1"	"id_117"	0	3	NA	0	0.49	1
10	0.798468472328272	2	0	7	3	"2;1"	"id_117"	0	3	NA	0	0.49	1
11	0.726923797879136	2	0	7	3	"2;1"	"id_117"	0	3	NA	0	0.49	1
12	0.874395092012292	2	2	7	5	"2;1"	"id_117"	0	3	NA	0	0.49	1
13	0.754904739245193	2	3	7	8	"2;1"	"id_117"	0	3	NA	0	0.49	1
14	0.742450491957644	2	6	7	14	"2;1"	"id_117"	0	3	NA	0	0.49	1
15	0.708201303983835	2	4	7	18	"2;1"	"id_117"	0	3	NA	0	0.49	1
16	0.679117185157734	2	3	7	21	"2;1"	"id_117"	0	3	NA	0	0.49	1
17	1.16754580635426	2	1	7	22	"2;1"	"id_117"	0	3	NA	0	0.49	1
18	1.46894735747692	2	0	7	22	"2;1"	"id_117"	0	3	NA	0	0.49	1
19	0.816251274462174	2	1	7	23	"2;1"	"id_117"	0	3	NA	0	0.49	1
20	0.853407909810455	2	3	7	26	"2;1"	"id_117"	0	3	NA	0	0.49	1
21	0.669046520515466	2	-2	7	24	"2;1"	"id_117"	0	3	NA	0	0.49	1
22	1.02692060331287	2	1	7	25	"2;1"	"id_117"	0	3	NA	0	0.49	1
23	0.663507550318767	2	-1	7	24	"2;1"	"id_117"	0	3	NA	0	0.49	1
24	1.10340186668031	2	-2	7	22	"2;1"	"id_117"	0	3	NA	0	0.49	1
25	0.867520884728406	2	5	7	27	"2;1"	"id_117"	0	3	NA	0	0.49	1
1	0.585311363172262	1	3	8	3	"1;2"	"id_117"	0	3	NA	0	0.49	1
2	0.944477751796123	2	0	8	3	"1;2"	"id_117"	0	3	NA	0	0.49	1
3	1.08634484016773	1	0	8	3	"1;2"	"id_117"	0	3	NA	0	0.49	1
4	0.845929555639345	1	5	8	8	"1;2"	"id_117"	0	3	NA	0	0.49	1
5	0.674706041159087	1	3	8	11	"1;2"	"id_117"	0	3	NA	0	0.49	1
6	0.5	1	1	8	12	"1;2"	"id_117"	0	3	NA	0	0.49	1
7	0.975668659035734	1	1	8	13	"1;2"	"id_117"	0	3	NA	0	0.49	1
8	1.01750362804584	1	0	8	13	"1;2"	"id_117"	0	3	NA	0	0.49	1
9	0.682692916562282	1	4	8	17	"1;2"	"id_117"	0	3	NA	0	0.49	1
10	0.5	2	6	8	23	"1;2"	"id_117"	0	3	NA	0	0.49	1
11	0.762695401376785	1	4	8	27	"1;2"	"id_117"	0	3	NA	0	0.49	1
12	1.14896023431441	1	6	8	33	"1;2"	"id_117"	0	3	NA	0	0.49	1
13	0.717022858330226	1	0	8	33	"1;2"	"id_117"	0	3	NA	0	0.49	1
14	1.07992254408581	1	5	8	38	"1;2"	"id_117"	0	3	NA	0	0.49	1
15	1.09617328006089	1	3	8	41	"1;2"	"id_117"	0	3	NA	0	0.49	1
16	0.744933380338207	1	0	8	41	"1;2"	"id_117"	0	3	NA	0	0.49	1
17	0.908186055441507	1	3	8	44	"1;2"	"id_117"	0	3	NA	0	0.49	1
18	0.698717025080484	1	0	8	44	"1;2"	"id_117"	0	3	NA	0	0.49	1
19	0.99086926659832	1	2	8	46	"1;2"	"id_117"	0	3	NA	0	0.49	1
20	1.0305671705088	1	4	8	50	"1;2"	"id_117"	0	3	NA	0	0.49	1
21	0.717220074459497	1	-1	8	49	"1;2"	"id_117"	0	3	NA	0	0.49	1
22	0.783933729789369	1	1	8	50	"1;2"	"id_117"	0	3	NA	0	0.49	1
23	0.807466270585709	1	6	8	56	"1;2"	"id_117"	0	3	NA	0	0.49	1
24	0.998113678000314	1	0	8	56	"1;2"	"id_117"	0	3	NA	0	0.49	1
25	0.850558228826312	1	1	8	57	"1;2"	"id_117"	0	3	NA	0	0.49	1
1	0.572577765610965	1	2	9	2	"1;2"	"id_117"	0	3	NA	0	0.49	1
2	0.80613452477993	2	5	9	7	"1;2"	"id_117"	0	3	NA	0	0.49	1
3	0.758800524814934	2	-13	9	-6	"1;2"	"id_117"	0	3	NA	0	0.49	1
4	0.801923400411548	1	3	9	-3	"1;2"	"id_117"	0	3	NA	0	0.49	1
5	0.5	1	5	9	2	"1;2"	"id_117"	0	3	NA	0	0.49	1
6	0.673195139478151	1	6	9	8	"1;2"	"id_117"	0	3	NA	0	0.49	1
7	0.733124622634464	1	-1	9	7	"1;2"	"id_117"	0	3	NA	0	0.49	1
8	1.07897797610021	1	1	9	8	"1;2"	"id_117"	0	3	NA	0	0.49	1
9	0.831283478564162	1	7	9	15	"1;2"	"id_117"	0	3	NA	0	0.49	1
10	1.15713423427874	1	3	9	18	"1;2"	"id_117"	0	3	NA	0	0.49	1
11	0.904334422159626	1	2	9	20	"1;2"	"id_117"	0	3	NA	0	0.49	1
12	0.5607513975177	2	4	9	24	"1;2"	"id_117"	0	3	NA	0	0.49	1
13	0.76649608111488	1	3	9	27	"1;2"	"id_117"	0	3	NA	0	0.49	1
14	0.933452762531586	1	2	9	29	"1;2"	"id_117"	0	3	NA	0	0.49	1
15	1.00139924277974	2	14	9	43	"1;2"	"id_117"	0	3	NA	0	0.49	1
16	0.717097020016701	1	3	9	46	"1;2"	"id_117"	0	3	NA	0	0.49	1
17	0.727852877115062	1	2	9	48	"1;2"	"id_117"	0	3	NA	0	0.49	1
18	1.23301953837799	1	1	9	49	"1;2"	"id_117"	0	3	NA	0	0.49	1
19	0.506369092149434	1	1	9	50	"1;2"	"id_117"	0	3	NA	0	0.49	1
20	0.697817811848569	2	15	9	65	"1;2"	"id_117"	0	3	NA	0	0.49	1
21	0.9509307498483	2	-6	9	59	"1;2"	"id_117"	0	3	NA	0	0.49	1
22	0.586714669106655	1	4	9	63	"1;2"	"id_117"	0	3	NA	0	0.49	1
23	0.5	2	6	9	69	"1;2"	"id_117"	0	3	NA	0	0.49	1
24	0.5	2	16	9	85	"1;2"	"id_117"	0	3	NA	0	0.49	1
25	0.5	2	1	9	86	"1;2"	"id_117"	0	3	NA	0	0.49	1
1	0.961894040640082	1	15	10	15	"2;1"	"id_117"	0	3	NA	0	0.49	1
2	1.11025935932765	1	4	10	19	"2;1"	"id_117"	0	3	NA	0	0.49	1
3	1.1013384468045	1	8	10	27	"2;1"	"id_117"	0	3	NA	0	0.49	1
4	1.10432764278115	1	23	10	50	"2;1"	"id_117"	0	3	NA	0	0.49	1
5	1.40446554214046	2	1	10	51	"2;1"	"id_117"	0	3	NA	0	0.49	1
6	0.517070808824665	1	16	10	67	"2;1"	"id_117"	0	3	NA	0	0.49	1
7	0.981689422539239	1	-6	10	61	"2;1"	"id_117"	0	3	NA	0	0.49	1
8	1.13053558024659	1	18	10	79	"2;1"	"id_117"	0	3	NA	0	0.49	1
9	0.950549348041003	2	0	10	79	"2;1"	"id_117"	0	3	NA	0	0.49	1
10	0.573696398714581	1	8	10	87	"2;1"	"id_117"	0	3	NA	0	0.49	1
11	0.81162134608445	1	-2	10	85	"2;1"	"id_117"	0	3	NA	0	0.49	1
12	0.987060252668901	2	2	10	87	"2;1"	"id_117"	0	3	NA	0	0.49	1
13	0.887884667460583	1	-6	10	81	"2;1"	"id_117"	0	3	NA	0	0.49	1
14	0.812120699337592	1	17	10	98	"2;1"	"id_117"	0	3	NA	0	0.49	1
15	0.875808441767251	1	20	10	118	"2;1"	"id_117"	0	3	NA	0	0.49	1
16	0.792234439036498	1	13	10	131	"2;1"	"id_117"	0	3	NA	0	0.49	1
17	1.00366795961045	1	-11	10	120	"2;1"	"id_117"	0	3	NA	0	0.49	1
18	0.884818918256554	1	-14	10	106	"2;1"	"id_117"	0	3	NA	0	0.49	1
19	0.62493705814513	1	16	10	122	"2;1"	"id_117"	0	3	NA	0	0.49	1
20	0.58485397623111	1	-13	10	109	"2;1"	"id_117"	0	3	NA	0	0.49	1
21	0.970083751411591	1	7	10	116	"2;1"	"id_117"	0	3	NA	0	0.49	1
22	0.870098378600914	1	0	10	116	"2;1"	"id_117"	0	3	NA	0	0.49	1
23	1.25934094657599	1	-16	10	100	"2;1"	"id_117"	0	3	NA	0	0.49	1
24	0.88468667091057	2	3	10	103	"2;1"	"id_117"	0	3	NA	0	0.49	1
25	0.942046329511014	2	4	10	107	"2;1"	"id_117"	0	3	NA	0	0.49	1
1	0.949426577582003	2	1	11	1	"2;1"	"id_117"	0	3	NA	0	0.49	1
2	0.70743300059319	2	6	11	7	"2;1"	"id_117"	0	3	NA	0	0.49	1
3	0.76570069234873	2	2	11	9	"2;1"	"id_117"	0	3	NA	0	0.49	1
4	1.01328520316462	2	4	11	13	"2;1"	"id_117"	0	3	NA	0	0.49	1
5	0.818960931254276	2	-1	11	12	"2;1"	"id_117"	0	3	NA	0	0.49	1
6	0.593956094701426	1	1	11	13	"2;1"	"id_117"	0	3	NA	0	0.49	1
7	0.909872995464338	1	-9	11	4	"2;1"	"id_117"	0	3	NA	0	0.49	1
8	0.551708717617019	2	5	11	9	"2;1"	"id_117"	0	3	NA	0	0.49	1
9	0.662752642488772	1	-2	11	7	"2;1"	"id_117"	0	3	NA	0	0.49	1
10	0.5	2	7	11	14	"2;1"	"id_117"	0	3	NA	0	0.49	1
11	0.885222492320208	2	0	11	14	"2;1"	"id_117"	0	3	NA	0	0.49	1
12	0.59357623974984	1	7	11	21	"2;1"	"id_117"	0	3	NA	0	0.49	1
13	1.04258620655297	2	0	11	21	"2;1"	"id_117"	0	3	NA	0	0.49	1
14	0.839796170362368	2	-1	11	20	"2;1"	"id_117"	0	3	NA	0	0.49	1
15	1.47446152816707	1	3	11	23	"2;1"	"id_117"	0	3	NA	0	0.49	1
16	1.15733811108691	2	2	11	25	"2;1"	"id_117"	0	3	NA	0	0.49	1
17	0.78942085908784	2	1	11	26	"2;1"	"id_117"	0	3	NA	0	0.49	1
18	0.792176275593453	2	4	11	30	"2;1"	"id_117"	0	3	NA	0	0.49	1
19	0.769287338725916	2	3	11	33	"2;1"	"id_117"	0	3	NA	0	0.49	1
20	0.716933329554911	2	3	11	36	"2;1"	"id_117"	0	3	NA	0	0.49	1
21	0.5	2	4	11	40	"2;1"	"id_117"	0	3	NA	0	0.49	1
22	0.9704052138621	2	-2	11	38	"2;1"	"id_117"	0	3	NA	0	0.49	1
23	0.515217490941605	2	3	11	41	"2;1"	"id_117"	0	3	NA	0	0.49	1
24	0.954207961856641	2	6	11	47	"2;1"	"id_117"	0	3	NA	0	0.49	1
25	0.879874398127736	2	5	11	52	"2;1"	"id_117"	0	3	NA	0	0.49	1
