"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	0.944025905570952	2	0	6	85	"1;2"	"id_288"	100	4	4	0	0.8	3
18	0.626266529125174	1	4	6	89	"1;2"	"id_288"	100	4	4	0	0.8	3
19	0.610096484689102	2	11	6	100	"1;2"	"id_288"	100	4	4	0	0.8	3
20	0.692339131133438	2	9	6	109	"1;2"	"id_288"	100	4	4	0	0.8	3
21	1.1799247396091	2	-2	6	107	"1;2"	"id_288"	100	4	4	0	0.8	3
22	0.623916166634205	2	10	6	117	"1;2"	"id_288"	100	4	4	0	0.8	3
23	0.93722066894792	2	-3	6	114	"1;2"	"id_288"	100	4	4	0	0.8	3
24	1.35172587136461	1	9	6	123	"1;2"	"id_288"	100	4	4	0	0.8	3
25	0.748470375966394	1	6	6	129	"1;2"	"id_288"	100	4	4	0	0.8	3
1	1.15472232632722	2	7	7	7	"1;2"	"id_288"	100	4	4	0	0.8	3
2	0.506746393699302	2	-12	7	-5	"1;2"	"id_288"	100	4	4	0	0.8	3
3	0.544994462626079	1	7	7	2	"1;2"	"id_288"	100	4	4	0	0.8	3
4	1.22548940648662	2	-4	7	-2	"1;2"	"id_288"	100	4	4	0	0.8	3
5	0.759747855269225	2	1	7	-1	"1;2"	"id_288"	100	4	4	0	0.8	3
6	0.968289739414048	1	5	7	4	"1;2"	"id_288"	100	4	4	0	0.8	3
7	1.18608712361339	2	10	7	14	"1;2"	"id_288"	100	4	4	0	0.8	3
8	0.738054149103331	1	4	7	18	"1;2"	"id_288"	100	4	4	0	0.8	3
9	0.784211593195241	2	2	7	20	"1;2"	"id_288"	100	4	4	0	0.8	3
10	0.546363351111851	1	8	7	28	"1;2"	"id_288"	100	4	4	0	0.8	3
11	0.549829246554877	2	28	7	56	"1;2"	"id_288"	100	4	4	0	0.8	3
12	0.583156439121845	2	7	7	63	"1;2"	"id_288"	100	4	4	0	0.8	3
13	0.5	2	-3	7	60	"1;2"	"id_288"	100	4	4	0	0.8	3
14	1.15365174093562	2	2	7	62	"1;2"	"id_288"	100	4	4	0	0.8	3
15	0.821831096227242	2	-10	7	52	"1;2"	"id_288"	100	4	4	0	0.8	3
16	1.15854753182701	1	3	7	55	"1;2"	"id_288"	100	4	4	0	0.8	3
17	0.705461119611776	1	2	7	57	"1;2"	"id_288"	100	4	4	0	0.8	3
18	1.00614481745124	1	4	7	61	"1;2"	"id_288"	100	4	4	0	0.8	3
19	0.914793018332159	1	3	7	64	"1;2"	"id_288"	100	4	4	0	0.8	3
20	0.87087512691404	1	6	7	70	"1;2"	"id_288"	100	4	4	0	0.8	3
21	0.853115223835094	2	-10	7	60	"1;2"	"id_288"	100	4	4	0	0.8	3
22	0.780149035673669	2	7	7	67	"1;2"	"id_288"	100	4	4	0	0.8	3
23	0.721763308873443	1	2	7	69	"1;2"	"id_288"	100	4	4	0	0.8	3
24	0.668321145165111	1	1	7	70	"1;2"	"id_288"	100	4	4	0	0.8	3
25	1.04658645344043	1	5	7	75	"1;2"	"id_288"	100	4	4	0	0.8	3
1	1.01910568866263	2	5	8	5	"2;1"	"id_288"	100	4	4	0	0.8	3
2	0.660385906701496	2	4	8	9	"2;1"	"id_288"	100	4	4	0	0.8	3
3	0.962884583668852	2	3	8	12	"2;1"	"id_288"	100	4	4	0	0.8	3
4	0.651542854776324	1	15	8	27	"2;1"	"id_288"	100	4	4	0	0.8	3
5	0.845810095763992	2	3	8	30	"2;1"	"id_288"	100	4	4	0	0.8	3
6	0.943152284241587	1	-7	8	23	"2;1"	"id_288"	100	4	4	0	0.8	3
7	0.808909552428737	1	-2	8	21	"2;1"	"id_288"	100	4	4	0	0.8	3
8	1.06567241575597	2	0	8	21	"2;1"	"id_288"	100	4	4	0	0.8	3
9	1.11202809735036	2	1	8	22	"2;1"	"id_288"	100	4	4	0	0.8	3
10	0.962868549949142	2	-2	8	20	"2;1"	"id_288"	100	4	4	0	0.8	3
11	0.521372652487516	2	6	8	26	"2;1"	"id_288"	100	4	4	0	0.8	3
12	0.5	2	4	8	30	"2;1"	"id_288"	100	4	4	0	0.8	3
13	0.5	1	7	8	37	"2;1"	"id_288"	100	4	4	0	0.8	3
14	0.615036562752659	2	4	8	41	"2;1"	"id_288"	100	4	4	0	0.8	3
15	1.05179406394988	2	2	8	43	"2;1"	"id_288"	100	4	4	0	0.8	3
16	0.803793625396797	1	7	8	50	"2;1"	"id_288"	100	4	4	0	0.8	3
17	0.50357634537666	1	-9	8	41	"2;1"	"id_288"	100	4	4	0	0.8	3
18	0.940876228083878	2	2	8	43	"2;1"	"id_288"	100	4	4	0	0.8	3
19	0.5	1	11	8	54	"2;1"	"id_288"	100	4	4	0	0.8	3
20	1.27593371059326	2	8	8	62	"2;1"	"id_288"	100	4	4	0	0.8	3
21	0.814135785543042	2	3	8	65	"2;1"	"id_288"	100	4	4	0	0.8	3
22	0.560494371178463	1	-7	8	58	"2;1"	"id_288"	100	4	4	0	0.8	3
23	0.648233153514167	2	3	8	61	"2;1"	"id_288"	100	4	4	0	0.8	3
24	1.22678650800953	2	7	8	68	"2;1"	"id_288"	100	4	4	0	0.8	3
25	1.03688332861846	1	1	8	69	"2;1"	"id_288"	100	4	4	0	0.8	3
1	0.870159404030364	2	9	9	9	"2;1"	"id_288"	100	4	4	0	0.8	3
2	0.621864137170228	2	-3	9	6	"2;1"	"id_288"	100	4	4	0	0.8	3
3	0.862174752368817	2	5	9	11	"2;1"	"id_288"	100	4	4	0	0.8	3
4	0.699991136394277	2	6	9	17	"2;1"	"id_288"	100	4	4	0	0.8	3
5	1.08457205607201	1	0	9	17	"2;1"	"id_288"	100	4	4	0	0.8	3
6	0.652473767147938	2	5	9	22	"2;1"	"id_288"	100	4	4	0	0.8	3
7	0.5	2	1	9	23	"2;1"	"id_288"	100	4	4	0	0.8	3
8	0.678838972752261	2	8	9	31	"2;1"	"id_288"	100	4	4	0	0.8	3
9	0.895408595317947	2	0	9	31	"2;1"	"id_288"	100	4	4	0	0.8	3
10	1.08689843648248	2	7	9	38	"2;1"	"id_288"	100	4	4	0	0.8	3
11	0.692518691166571	2	5	9	43	"2;1"	"id_288"	100	4	4	0	0.8	3
12	0.650971203485161	1	13	9	56	"2;1"	"id_288"	100	4	4	0	0.8	3
13	1.00259505752665	1	4	9	60	"2;1"	"id_288"	100	4	4	0	0.8	3
14	0.949790436204897	1	11	9	71	"2;1"	"id_288"	100	4	4	0	0.8	3
15	1.04077803540838	1	-3	9	68	"2;1"	"id_288"	100	4	4	0	0.8	3
16	0.581038811761858	2	6	9	74	"2;1"	"id_288"	100	4	4	0	0.8	3
17	0.773553070138359	1	3	9	77	"2;1"	"id_288"	100	4	4	0	0.8	3
18	0.643149608699836	2	6	9	83	"2;1"	"id_288"	100	4	4	0	0.8	3
19	0.965522983288194	1	13	9	96	"2;1"	"id_288"	100	4	4	0	0.8	3
20	1.08820851606972	1	0	9	96	"2;1"	"id_288"	100	4	4	0	0.8	3
21	1.07767709146254	2	2	9	98	"2;1"	"id_288"	100	4	4	0	0.8	3
22	0.731544934583775	2	4	9	102	"2;1"	"id_288"	100	4	4	0	0.8	3
23	0.963676105011416	1	0	9	102	"2;1"	"id_288"	100	4	4	0	0.8	3
24	0.89220327182092	2	8	9	110	"2;1"	"id_288"	100	4	4	0	0.8	3
25	0.607762639296999	1	-9	9	101	"2;1"	"id_288"	100	4	4	0	0.8	3
1	0.57854073556352	1	7	10	7	"1;2"	"id_288"	100	4	4	0	0.8	3
2	1.0336446944817	2	-3	10	4	"1;2"	"id_288"	100	4	4	0	0.8	3
3	0.74588627383534	2	7	10	11	"1;2"	"id_288"	100	4	4	0	0.8	3
4	0.636251206437585	2	-6	10	5	"1;2"	"id_288"	100	4	4	0	0.8	3
5	0.674533095270779	1	4	10	9	"1;2"	"id_288"	100	4	4	0	0.8	3
6	0.974919134641045	2	14	10	23	"1;2"	"id_288"	100	4	4	0	0.8	3
7	0.781362921402742	2	12	10	35	"1;2"	"id_288"	100	4	4	0	0.8	3
8	0.57188877206048	2	7	10	42	"1;2"	"id_288"	100	4	4	0	0.8	3
9	0.83834583551478	1	6	10	48	"1;2"	"id_288"	100	4	4	0	0.8	3
10	0.731374239108231	1	2	10	50	"1;2"	"id_288"	100	4	4	0	0.8	3
11	0.990415027637216	1	6	10	56	"1;2"	"id_288"	100	4	4	0	0.8	3
12	0.974604913832882	2	19	10	75	"1;2"	"id_288"	100	4	4	0	0.8	3
13	1.07364432325986	2	7	10	82	"1;2"	"id_288"	100	4	4	0	0.8	3
14	0.999866977662776	1	1	10	83	"1;2"	"id_288"	100	4	4	0	0.8	3
15	0.797744257607519	2	2	10	85	"1;2"	"id_288"	100	4	4	0	0.8	3
16	0.609106729825197	1	4	10	89	"1;2"	"id_288"	100	4	4	0	0.8	3
17	0.559014134950374	2	1	10	90	"1;2"	"id_288"	100	4	4	0	0.8	3
18	0.5	1	4	10	94	"1;2"	"id_288"	100	4	4	0	0.8	3
19	0.925838977991447	1	7	10	101	"1;2"	"id_288"	100	4	4	0	0.8	3
20	1.29026158193446	2	14	10	115	"1;2"	"id_288"	100	4	4	0	0.8	3
21	0.5	2	6	10	121	"1;2"	"id_288"	100	4	4	0	0.8	3
22	0.52896041741462	1	3	10	124	"1;2"	"id_288"	100	4	4	0	0.8	3
23	0.711354259996624	1	1	10	125	"1;2"	"id_288"	100	4	4	0	0.8	3
24	1.12431707112142	1	8	10	133	"1;2"	"id_288"	100	4	4	0	0.8	3
25	0.684177472474226	1	5	10	138	"1;2"	"id_288"	100	4	4	0	0.8	3
1	0.5800704652974	2	4	11	4	"2;1"	"id_288"	100	4	4	0	0.8	3
2	0.735598903631435	2	1	11	5	"2;1"	"id_288"	100	4	4	0	0.8	3
3	1.09150515287144	2	3	11	8	"2;1"	"id_288"	100	4	4	0	0.8	3
4	0.620648344995966	1	6	11	14	"2;1"	"id_288"	100	4	4	0	0.8	3
5	0.806212744637336	2	3	11	17	"2;1"	"id_288"	100	4	4	0	0.8	3
6	0.657222213066841	1	3	11	20	"2;1"	"id_288"	100	4	4	0	0.8	3
7	0.713481462931751	1	-10	11	10	"2;1"	"id_288"	100	4	4	0	0.8	3
8	0.504307579781926	1	6	11	16	"2;1"	"id_288"	100	4	4	0	0.8	3
9	0.814317173718342	2	3	11	19	"2;1"	"id_288"	100	4	4	0	0.8	3
10	0.816805215983185	2	6	11	25	"2;1"	"id_288"	100	4	4	0	0.8	3
11	0.900857188920622	2	2	11	27	"2;1"	"id_288"	100	4	4	0	0.8	3
12	0.882850543173148	1	6	11	33	"2;1"	"id_288"	100	4	4	0	0.8	3
13	0.892819596703471	1	-12	11	21	"2;1"	"id_288"	100	4	4	0	0.8	3
14	0.778480649137843	2	2	11	23	"2;1"	"id_288"	100	4	4	0	0.8	3
15	1.17370416571414	2	7	11	30	"2;1"	"id_288"	100	4	4	0	0.8	3
16	0.71528168107217	2	4	11	34	"2;1"	"id_288"	100	4	4	0	0.8	3
17	0.577889569606389	2	10	11	44	"2;1"	"id_288"	100	4	4	0	0.8	3
18	0.727017066369163	2	8	11	52	"2;1"	"id_288"	100	4	4	0	0.8	3
19	0.793705316396157	1	-23	11	29	"2;1"	"id_288"	100	4	4	0	0.8	3
20	0.5	2	5	11	34	"2;1"	"id_288"	100	4	4	0	0.8	3
21	0.79838361987302	2	7	11	41	"2;1"	"id_288"	100	4	4	0	0.8	3
22	0.739048772193287	2	6	11	47	"2;1"	"id_288"	100	4	4	0	0.8	3
23	0.841052632894654	2	2	11	49	"2;1"	"id_288"	100	4	4	0	0.8	3
24	0.73483487285439	2	2	11	51	"2;1"	"id_288"	100	4	4	0	0.8	3
25	0.750596592811812	1	-17	11	34	"2;1"	"id_288"	100	4	4	0	0.8	3
