"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	1.0150303474428	2	8	8	13	"2;1"	"id_011"	100	5	4	0	0.8	1
5	1.17279846424079	1	1	8	14	"2;1"	"id_011"	100	5	4	0	0.8	1
6	0.798267992568029	1	2	8	16	"2;1"	"id_011"	100	5	4	0	0.8	1
7	0.709639392305728	2	5	8	21	"2;1"	"id_011"	100	5	4	0	0.8	1
8	1.0766776865925	2	7	8	28	"2;1"	"id_011"	100	5	4	0	0.8	1
9	1.41373672359149	2	6	8	34	"2;1"	"id_011"	100	5	4	0	0.8	1
10	0.895893830389768	1	-1	8	33	"2;1"	"id_011"	100	5	4	0	0.8	1
11	0.971478784146749	2	4	8	37	"2;1"	"id_011"	100	5	4	0	0.8	1
12	0.917576948519556	2	3	8	40	"2;1"	"id_011"	100	5	4	0	0.8	1
13	0.702093528397799	2	5	8	45	"2;1"	"id_011"	100	5	4	0	0.8	1
14	0.847852595233212	2	0	8	45	"2;1"	"id_011"	100	5	4	0	0.8	1
15	0.668225690354318	2	1	8	46	"2;1"	"id_011"	100	5	4	0	0.8	1
16	0.510471139772551	1	11	8	57	"2;1"	"id_011"	100	5	4	0	0.8	1
17	1.05182752529623	2	3	8	60	"2;1"	"id_011"	100	5	4	0	0.8	1
18	1.10212240592507	2	-2	8	58	"2;1"	"id_011"	100	5	4	0	0.8	1
19	0.626656683226606	1	-15	8	43	"2;1"	"id_011"	100	5	4	0	0.8	1
20	1.02123623378593	1	-10	8	33	"2;1"	"id_011"	100	5	4	0	0.8	1
21	0.514448913173229	1	6	8	39	"2;1"	"id_011"	100	5	4	0	0.8	1
22	0.720616637685762	1	3	8	42	"2;1"	"id_011"	100	5	4	0	0.8	1
23	0.684449827962521	2	3	8	45	"2;1"	"id_011"	100	5	4	0	0.8	1
24	0.5	1	3	8	48	"2;1"	"id_011"	100	5	4	0	0.8	1
25	1.03996245499475	1	19	8	67	"2;1"	"id_011"	100	5	4	0	0.8	1
1	0.5	1	-5	9	-5	"2;1"	"id_011"	100	5	4	0	0.8	1
2	1.21983437749484	2	2	9	-3	"2;1"	"id_011"	100	5	4	0	0.8	1
3	0.861761752532279	2	8	9	5	"2;1"	"id_011"	100	5	4	0	0.8	1
4	0.798807555004331	2	5	9	10	"2;1"	"id_011"	100	5	4	0	0.8	1
5	0.890922670988258	2	5	9	15	"2;1"	"id_011"	100	5	4	0	0.8	1
6	0.676461377393053	2	5	9	20	"2;1"	"id_011"	100	5	4	0	0.8	1
7	0.5	2	9	9	29	"2;1"	"id_011"	100	5	4	0	0.8	1
8	0.885881578922333	2	6	9	35	"2;1"	"id_011"	100	5	4	0	0.8	1
9	0.634057399348336	1	-8	9	27	"2;1"	"id_011"	100	5	4	0	0.8	1
10	0.7275623975307	2	7	9	34	"2;1"	"id_011"	100	5	4	0	0.8	1
11	0.661812792050705	2	3	9	37	"2;1"	"id_011"	100	5	4	0	0.8	1
12	0.743227081756392	2	6	9	43	"2;1"	"id_011"	100	5	4	0	0.8	1
13	0.850267362161837	1	1	9	44	"2;1"	"id_011"	100	5	4	0	0.8	1
14	0.670444545333821	2	6	9	50	"2;1"	"id_011"	100	5	4	0	0.8	1
15	1.01530492678042	1	-1	9	49	"2;1"	"id_011"	100	5	4	0	0.8	1
16	1.11927500896399	2	9	9	58	"2;1"	"id_011"	100	5	4	0	0.8	1
17	0.56507689312582	2	4	9	62	"2;1"	"id_011"	100	5	4	0	0.8	1
18	1.00310000212986	2	2	9	64	"2;1"	"id_011"	100	5	4	0	0.8	1
19	1.07193784543527	1	-5	9	59	"2;1"	"id_011"	100	5	4	0	0.8	1
20	1.03566940444847	2	3	9	62	"2;1"	"id_011"	100	5	4	0	0.8	1
21	1.06909948507807	1	0	9	62	"2;1"	"id_011"	100	5	4	0	0.8	1
22	0.635561964173679	1	-15	9	47	"2;1"	"id_011"	100	5	4	0	0.8	1
23	0.759328718975992	2	0	9	47	"2;1"	"id_011"	100	5	4	0	0.8	1
24	0.867298755358573	1	23	9	70	"2;1"	"id_011"	100	5	4	0	0.8	1
25	0.701298395634765	2	4	9	74	"2;1"	"id_011"	100	5	4	0	0.8	1
1	0.643004191320017	2	5	10	5	"1;2"	"id_011"	100	5	4	0	0.8	1
2	0.5	1	2	10	7	"1;2"	"id_011"	100	5	4	0	0.8	1
3	0.858332747768681	2	-4	10	3	"1;2"	"id_011"	100	5	4	0	0.8	1
4	0.823233256567165	2	15	10	18	"1;2"	"id_011"	100	5	4	0	0.8	1
5	0.777811538450537	2	12	10	30	"1;2"	"id_011"	100	5	4	0	0.8	1
6	0.584736333286587	2	22	10	52	"1;2"	"id_011"	100	5	4	0	0.8	1
7	0.855551773360077	1	1	10	53	"1;2"	"id_011"	100	5	4	0	0.8	1
8	1.09384977253698	2	7	10	60	"1;2"	"id_011"	100	5	4	0	0.8	1
9	0.5	2	21	10	81	"1;2"	"id_011"	100	5	4	0	0.8	1
10	0.618009868137932	2	-1	10	80	"1;2"	"id_011"	100	5	4	0	0.8	1
11	0.867103465800956	1	2	10	82	"1;2"	"id_011"	100	5	4	0	0.8	1
12	0.70718301029958	1	3	10	85	"1;2"	"id_011"	100	5	4	0	0.8	1
13	0.975024363653081	2	-7	10	78	"1;2"	"id_011"	100	5	4	0	0.8	1
14	0.759231005931518	2	2	10	80	"1;2"	"id_011"	100	5	4	0	0.8	1
15	0.811456590491005	1	5	10	85	"1;2"	"id_011"	100	5	4	0	0.8	1
16	0.684153097428867	2	10	10	95	"1;2"	"id_011"	100	5	4	0	0.8	1
17	0.993197224806634	2	17	10	112	"1;2"	"id_011"	100	5	4	0	0.8	1
18	0.66810924272464	1	-4	10	108	"1;2"	"id_011"	100	5	4	0	0.8	1
19	0.905826126969814	2	-18	10	90	"1;2"	"id_011"	100	5	4	0	0.8	1
20	0.5	1	3	10	93	"1;2"	"id_011"	100	5	4	0	0.8	1
21	0.731872715185775	1	5	10	98	"1;2"	"id_011"	100	5	4	0	0.8	1
22	0.933094796350417	1	3	10	101	"1;2"	"id_011"	100	5	4	0	0.8	1
23	0.73643124754607	1	6	10	107	"1;2"	"id_011"	100	5	4	0	0.8	1
24	1.04757340145189	2	-12	10	95	"1;2"	"id_011"	100	5	4	0	0.8	1
25	1.07924776983399	2	-4	10	91	"1;2"	"id_011"	100	5	4	0	0.8	1
1	0.595647505044213	1	-16	11	-16	"2;1"	"id_011"	100	5	4	0	0.8	1
2	1.28764403247946	1	-12	11	-28	"2;1"	"id_011"	100	5	4	0	0.8	1
3	0.877302717090479	1	7	11	-21	"2;1"	"id_011"	100	5	4	0	0.8	1
4	0.693274001529683	1	2	11	-19	"2;1"	"id_011"	100	5	4	0	0.8	1
5	0.535932798006613	2	9	11	-10	"2;1"	"id_011"	100	5	4	0	0.8	1
6	0.581441351501163	2	4	11	-6	"2;1"	"id_011"	100	5	4	0	0.8	1
7	0.81253037091616	1	-11	11	-17	"2;1"	"id_011"	100	5	4	0	0.8	1
8	1.04458721284468	2	12	11	-5	"2;1"	"id_011"	100	5	4	0	0.8	1
9	0.601658127838795	2	6	11	1	"2;1"	"id_011"	100	5	4	0	0.8	1
10	0.829216068653032	1	1	11	2	"2;1"	"id_011"	100	5	4	0	0.8	1
11	0.878030544863178	2	0	11	2	"2;1"	"id_011"	100	5	4	0	0.8	1
12	0.902475682624838	2	6	11	8	"2;1"	"id_011"	100	5	4	0	0.8	1
13	0.927496540845243	2	6	11	14	"2;1"	"id_011"	100	5	4	0	0.8	1
14	0.98567128003344	1	9	11	23	"2;1"	"id_011"	100	5	4	0	0.8	1
15	1.26930120186992	1	8	11	31	"2;1"	"id_011"	100	5	4	0	0.8	1
16	0.739181897727927	2	1	11	32	"2;1"	"id_011"	100	5	4	0	0.8	1
17	0.805918159715187	1	-5	11	27	"2;1"	"id_011"	100	5	4	0	0.8	1
18	1.08415169619152	2	3	11	30	"2;1"	"id_011"	100	5	4	0	0.8	1
19	0.698274221591787	1	5	11	35	"2;1"	"id_011"	100	5	4	0	0.8	1
20	0.688795139975823	1	25	11	60	"2;1"	"id_011"	100	5	4	0	0.8	1
21	1.1826423688918	1	10	11	70	"2;1"	"id_011"	100	5	4	0	0.8	1
22	0.916398813764289	1	-11	11	59	"2;1"	"id_011"	100	5	4	0	0.8	1
23	0.870669492597446	2	5	11	64	"2;1"	"id_011"	100	5	4	0	0.8	1
24	1.05516514216932	1	3	11	67	"2;1"	"id_011"	100	5	4	0	0.8	1
25	0.954658124268347	1	13	11	80	"2;1"	"id_011"	100	5	4	0	0.8	1
