"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.75409873426103	2	5	3	28	"1;2"	"id_372"	100	4	2	0	0.4	3
6	0.861270211579887	1	3	3	31	"1;2"	"id_372"	100	4	2	0	0.4	3
7	1.25049280619086	1	-3	3	28	"1;2"	"id_372"	100	4	2	0	0.4	3
8	0.566810116424297	1	6	3	34	"1;2"	"id_372"	100	4	2	0	0.4	3
9	0.72619083255762	1	1	3	35	"1;2"	"id_372"	100	4	2	0	0.4	3
10	1.04104888786249	2	7	3	42	"1;2"	"id_372"	100	4	2	0	0.4	3
11	0.769582339408245	2	-12	3	30	"1;2"	"id_372"	100	4	2	0	0.4	3
12	0.857508538103973	2	-2	3	28	"1;2"	"id_372"	100	4	2	0	0.4	3
13	0.994415118667332	1	7	3	35	"1;2"	"id_372"	100	4	2	0	0.4	3
14	0.817991694180851	1	4	3	39	"1;2"	"id_372"	100	4	2	0	0.4	3
15	0.578892808425112	1	5	3	44	"1;2"	"id_372"	100	4	2	0	0.4	3
16	0.871197843256216	1	5	3	49	"1;2"	"id_372"	100	4	2	0	0.4	3
17	1.03579026339676	2	-3	3	46	"1;2"	"id_372"	100	4	2	0	0.4	3
18	0.577744940470015	2	4	3	50	"1;2"	"id_372"	100	4	2	0	0.4	3
19	1.13247088888173	2	-12	3	38	"1;2"	"id_372"	100	4	2	0	0.4	3
20	0.939296005736317	1	8	3	46	"1;2"	"id_372"	100	4	2	0	0.4	3
21	0.568216664661357	2	8	3	54	"1;2"	"id_372"	100	4	2	0	0.4	3
22	0.929697068918201	1	4	3	58	"1;2"	"id_372"	100	4	2	0	0.4	3
23	0.50788928397171	1	5	3	63	"1;2"	"id_372"	100	4	2	0	0.4	3
24	1.17839132345743	1	5	3	68	"1;2"	"id_372"	100	4	2	0	0.4	3
25	1.16737227254164	2	-2	3	66	"1;2"	"id_372"	100	4	2	0	0.4	3
1	0.789607898971293	1	2	4	2	"2;1"	"id_372"	100	4	2	0	0.4	3
2	0.955831636012673	1	22	4	24	"2;1"	"id_372"	100	4	2	0	0.4	3
3	0.74666174652589	1	-2	4	22	"2;1"	"id_372"	100	4	2	0	0.4	3
4	0.5	1	9	4	31	"2;1"	"id_372"	100	4	2	0	0.4	3
5	0.928766328948544	1	26	4	57	"2;1"	"id_372"	100	4	2	0	0.4	3
6	0.833609162238951	1	16	4	73	"2;1"	"id_372"	100	4	2	0	0.4	3
7	0.813026171228133	2	5	4	78	"2;1"	"id_372"	100	4	2	0	0.4	3
8	0.859729414144507	1	5	4	83	"2;1"	"id_372"	100	4	2	0	0.4	3
9	1.10987187904054	1	-12	4	71	"2;1"	"id_372"	100	4	2	0	0.4	3
10	1.26820728086306	1	5	4	76	"2;1"	"id_372"	100	4	2	0	0.4	3
11	0.997949801827828	1	-5	4	71	"2;1"	"id_372"	100	4	2	0	0.4	3
12	0.887109935521485	1	22	4	93	"2;1"	"id_372"	100	4	2	0	0.4	3
13	0.670053619906166	1	6	4	99	"2;1"	"id_372"	100	4	2	0	0.4	3
14	0.5	1	12	4	111	"2;1"	"id_372"	100	4	2	0	0.4	3
15	0.5	1	7	4	118	"2;1"	"id_372"	100	4	2	0	0.4	3
16	0.556099501153998	2	6	4	124	"2;1"	"id_372"	100	4	2	0	0.4	3
17	0.868606455867453	1	-7	4	117	"2;1"	"id_372"	100	4	2	0	0.4	3
18	1.13506788176843	2	8	4	125	"2;1"	"id_372"	100	4	2	0	0.4	3
19	1.08368134812717	1	1	4	126	"2;1"	"id_372"	100	4	2	0	0.4	3
20	1.16746422551344	2	8	4	134	"2;1"	"id_372"	100	4	2	0	0.4	3
21	0.5	2	6	4	140	"2;1"	"id_372"	100	4	2	0	0.4	3
22	0.78737508347232	2	5	4	145	"2;1"	"id_372"	100	4	2	0	0.4	3
23	0.942847165190825	2	4	4	149	"2;1"	"id_372"	100	4	2	0	0.4	3
24	1.07922143122651	2	5	4	154	"2;1"	"id_372"	100	4	2	0	0.4	3
25	1.21855082109692	2	3	4	157	"2;1"	"id_372"	100	4	2	0	0.4	3
1	0.761382609155274	2	-8	5	-8	"1;2"	"id_372"	100	4	2	0	0.4	3
2	0.950111194781745	1	7	5	-1	"1;2"	"id_372"	100	4	2	0	0.4	3
3	0.55018765710576	1	2	5	1	"1;2"	"id_372"	100	4	2	0	0.4	3
4	0.834796605115612	1	3	5	4	"1;2"	"id_372"	100	4	2	0	0.4	3
5	0.936814688946654	1	1	5	5	"1;2"	"id_372"	100	4	2	0	0.4	3
6	0.552598817512028	1	5	5	10	"1;2"	"id_372"	100	4	2	0	0.4	3
7	0.979528980559603	1	1	5	11	"1;2"	"id_372"	100	4	2	0	0.4	3
8	0.575208832386349	1	4	5	15	"1;2"	"id_372"	100	4	2	0	0.4	3
9	0.804307010043559	1	2	5	17	"1;2"	"id_372"	100	4	2	0	0.4	3
10	1.37239307167233	1	2	5	19	"1;2"	"id_372"	100	4	2	0	0.4	3
11	0.800179744998366	1	0	5	19	"1;2"	"id_372"	100	4	2	0	0.4	3
12	0.924029650102005	1	6	5	25	"1;2"	"id_372"	100	4	2	0	0.4	3
13	0.621111294083535	1	1	5	26	"1;2"	"id_372"	100	4	2	0	0.4	3
14	0.782445430753536	1	5	5	31	"1;2"	"id_372"	100	4	2	0	0.4	3
15	0.682864513489566	1	1	5	32	"1;2"	"id_372"	100	4	2	0	0.4	3
16	0.735681127827384	2	7	5	39	"1;2"	"id_372"	100	4	2	0	0.4	3
17	0.805175633785858	1	4	5	43	"1;2"	"id_372"	100	4	2	0	0.4	3
18	1.05427437752554	1	2	5	45	"1;2"	"id_372"	100	4	2	0	0.4	3
19	0.5	2	-5	5	40	"1;2"	"id_372"	100	4	2	0	0.4	3
20	0.945739072424275	2	8	5	48	"1;2"	"id_372"	100	4	2	0	0.4	3
21	0.730759444664588	2	6	5	54	"1;2"	"id_372"	100	4	2	0	0.4	3
22	0.696404488301282	1	6	5	60	"1;2"	"id_372"	100	4	2	0	0.4	3
23	0.7456877701406	1	3	5	63	"1;2"	"id_372"	100	4	2	0	0.4	3
24	0.829324325241387	1	1	5	64	"1;2"	"id_372"	100	4	2	0	0.4	3
25	0.651601138465123	1	4	5	68	"1;2"	"id_372"	100	4	2	0	0.4	3
1	1.46057494645703	1	1	6	1	"1;2"	"id_372"	100	4	2	0	0.4	3
2	0.757052272610818	1	4	6	5	"1;2"	"id_372"	100	4	2	0	0.4	3
3	0.62526099226114	1	4	6	9	"1;2"	"id_372"	100	4	2	0	0.4	3
4	0.913130497248073	1	7	6	16	"1;2"	"id_372"	100	4	2	0	0.4	3
5	0.5	1	6	6	22	"1;2"	"id_372"	100	4	2	0	0.4	3
6	1.17967921429392	1	5	6	27	"1;2"	"id_372"	100	4	2	0	0.4	3
7	0.935723397220651	1	2	6	29	"1;2"	"id_372"	100	4	2	0	0.4	3
8	0.5	1	3	6	32	"1;2"	"id_372"	100	4	2	0	0.4	3
9	0.872258511538803	1	5	6	37	"1;2"	"id_372"	100	4	2	0	0.4	3
10	0.5	1	0	6	37	"1;2"	"id_372"	100	4	2	0	0.4	3
11	0.842543432371555	1	7	6	44	"1;2"	"id_372"	100	4	2	0	0.4	3
12	1.43165660533176	1	5	6	49	"1;2"	"id_372"	100	4	2	0	0.4	3
13	1.00562966611264	2	12	6	61	"1;2"	"id_372"	100	4	2	0	0.4	3
14	0.881790842371094	2	10	6	71	"1;2"	"id_372"	100	4	2	0	0.4	3
15	0.707126898338607	1	4	6	75	"1;2"	"id_372"	100	4	2	0	0.4	3
16	0.5	1	0	6	75	"1;2"	"id_372"	100	4	2	0	0.4	3
17	0.980473808058437	2	11	6	86	"1;2"	"id_372"	100	4	2	0	0.4	3
18	1.1295114629559	2	-1	6	85	"1;2"	"id_372"	100	4	2	0	0.4	3
19	1.0305941818327	1	1	6	86	"1;2"	"id_372"	100	4	2	0	0.4	3
20	0.964754769806373	2	-14	6	72	"1;2"	"id_372"	100	4	2	0	0.4	3
21	0.580390221022069	1	2	6	74	"1;2"	"id_372"	100	4	2	0	0.4	3
22	0.845156934528447	1	3	6	77	"1;2"	"id_372"	100	4	2	0	0.4	3
23	0.938247812953401	2	-10	6	67	"1;2"	"id_372"	100	4	2	0	0.4	3
24	0.5	1	7	6	74	"1;2"	"id_372"	100	4	2	0	0.4	3
25	0.744171893166092	1	6	6	80	"1;2"	"id_372"	100	4	2	0	0.4	3
1	0.5	1	5	7	5	"1;2"	"id_372"	100	4	2	0	0.4	3
2	0.735389205593466	2	11	7	16	"1;2"	"id_372"	100	4	2	0	0.4	3
3	0.765303085514965	2	7	7	23	"1;2"	"id_372"	100	4	2	0	0.4	3
4	0.730826785629669	2	5	7	28	"1;2"	"id_372"	100	4	2	0	0.4	3
5	0.660749917459364	2	3	7	31	"1;2"	"id_372"	100	4	2	0	0.4	3
6	0.908481238685634	2	0	7	31	"1;2"	"id_372"	100	4	2	0	0.4	3
7	0.647917280484782	2	13	7	44	"1;2"	"id_372"	100	4	2	0	0.4	3
8	0.870899615600538	2	10	7	54	"1;2"	"id_372"	100	4	2	0	0.4	3
9	0.5	2	2	7	56	"1;2"	"id_372"	100	4	2	0	0.4	3
10	0.585252570714181	2	15	7	71	"1;2"	"id_372"	100	4	2	0	0.4	3
11	0.936896024647568	2	0	7	71	"1;2"	"id_372"	100	4	2	0	0.4	3
12	0.910341206162279	2	10	7	81	"1;2"	"id_372"	100	4	2	0	0.4	3
13	0.688874234257969	2	11	7	92	"1;2"	"id_372"	100	4	2	0	0.4	3
14	0.935910191400855	2	13	7	105	"1;2"	"id_372"	100	4	2	0	0.4	3
15	0.976974828500535	2	-9	7	96	"1;2"	"id_372"	100	4	2	0	0.4	3
16	0.904839145404012	2	-5	7	91	"1;2"	"id_372"	100	4	2	0	0.4	3
17	1.26601373292113	1	0	7	91	"1;2"	"id_372"	100	4	2	0	0.4	3
18	0.520312629407291	2	10	7	101	"1;2"	"id_372"	100	4	2	0	0.4	3
19	0.5	2	15	7	116	"1;2"	"id_372"	100	4	2	0	0.4	3
20	1.17618619208015	1	4	7	120	"1;2"	"id_372"	100	4	2	0	0.4	3
21	0.696530085972685	2	17	7	137	"1;2"	"id_372"	100	4	2	0	0.4	3
22	0.886345644479505	2	17	7	154	"1;2"	"id_372"	100	4	2	0	0.4	3
23	0.810652405114144	2	26	7	180	"1;2"	"id_372"	100	4	2	0	0.4	3
24	0.5	2	4	7	184	"1;2"	"id_372"	100	4	2	0	0.4	3
25	1.55492978595271	2	4	7	188	"1;2"	"id_372"	100	4	2	0	0.4	3
1	1.1113492763477	2	5	8	5	"2;1"	"id_372"	100	4	2	0	0.4	3
2	1.17387977909465	2	3	8	8	"2;1"	"id_372"	100	4	2	0	0.4	3
3	0.803308545335072	2	8	8	16	"2;1"	"id_372"	100	4	2	0	0.4	3
4	1.18850354691078	1	-3	8	13	"2;1"	"id_372"	100	4	2	0	0.4	3
5	0.738286224136513	2	1	8	14	"2;1"	"id_372"	100	4	2	0	0.4	3
6	1.23276366071226	2	5	8	19	"2;1"	"id_372"	100	4	2	0	0.4	3
7	0.733672405487037	1	13	8	32	"2;1"	"id_372"	100	4	2	0	0.4	3
8	0.894597739728956	2	5	8	37	"2;1"	"id_372"	100	4	2	0	0.4	3
9	0.993783312499581	1	-13	8	24	"2;1"	"id_372"	100	4	2	0	0.4	3
10	0.899779422830643	2	6	8	30	"2;1"	"id_372"	100	4	2	0	0.4	3
11	0.5	2	7	8	37	"2;1"	"id_372"	100	4	2	0	0.4	3
12	0.969576191991339	2	5	8	42	"2;1"	"id_372"	100	4	2	0	0.4	3
13	0.640361601541859	2	3	8	45	"2;1"	"id_372"	100	4	2	0	0.4	3
14	0.889225402271762	2	7	8	52	"2;1"	"id_372"	100	4	2	0	0.4	3
15	1.18294783558814	2	5	8	57	"2;1"	"id_372"	100	4	2	0	0.4	3
16	0.583982430479493	2	-2	8	55	"2;1"	"id_372"	100	4	2	0	0.4	3
17	0.865201053415903	2	3	8	58	"2;1"	"id_372"	100	4	2	0	0.4	3
18	1.19627324209035	1	-7	8	51	"2;1"	"id_372"	100	4	2	0	0.4	3
19	1.13366653295706	2	5	8	56	"2;1"	"id_372"	100	4	2	0	0.4	3
20	0.860821443696777	2	1	8	57	"2;1"	"id_372"	100	4	2	0	0.4	3
21	0.5	2	3	8	60	"2;1"	"id_372"	100	4	2	0	0.4	3
22	0.587842678086996	2	2	8	62	"2;1"	"id_372"	100	4	2	0	0.4	3
23	0.763463477007749	2	7	8	69	"2;1"	"id_372"	100	4	2	0	0.4	3
24	0.680873359668482	2	6	8	75	"2;1"	"id_372"	100	4	2	0	0.4	3
25	0.636075346599281	2	6	8	81	"2;1"	"id_372"	100	4	2	0	0.4	3
1	0.556668274116052	1	2	9	2	"1;2"	"id_372"	100	4	2	0	0.4	3
2	0.5	2	2	9	4	"1;2"	"id_372"	100	4	2	0	0.4	3
3	0.538726579447823	1	4	9	8	"1;2"	"id_372"	100	4	2	0	0.4	3
4	0.515656646453198	1	5	9	13	"1;2"	"id_372"	100	4	2	0	0.4	3
5	0.5	1	2	9	15	"1;2"	"id_372"	100	4	2	0	0.4	3
6	0.996102964172915	1	5	9	20	"1;2"	"id_372"	100	4	2	0	0.4	3
7	0.5	1	8	9	28	"1;2"	"id_372"	100	4	2	0	0.4	3
8	1.10232249086268	1	2	9	30	"1;2"	"id_372"	100	4	2	0	0.4	3
9	0.856618629490749	1	6	9	36	"1;2"	"id_372"	100	4	2	0	0.4	3
10	0.708918493175854	1	6	9	42	"1;2"	"id_372"	100	4	2	0	0.4	3
11	0.871253273596156	1	1	9	43	"1;2"	"id_372"	100	4	2	0	0.4	3
12	0.582039795227141	1	3	9	46	"1;2"	"id_372"	100	4	2	0	0.4	3
13	1.00459700868193	1	3	9	49	"1;2"	"id_372"	100	4	2	0	0.4	3
14	1.16395661402325	1	1	9	50	"1;2"	"id_372"	100	4	2	0	0.4	3
15	1.22346596685473	1	6	9	56	"1;2"	"id_372"	100	4	2	0	0.4	3
16	1.15352311584799	1	6	9	62	"1;2"	"id_372"	100	4	2	0	0.4	3
17	0.586155972282513	2	14	9	76	"1;2"	"id_372"	100	4	2	0	0.4	3
18	0.5	2	6	9	82	"1;2"	"id_372"	100	4	2	0	0.4	3
19	0.852732117970178	2	4	9	86	"1;2"	"id_372"	100	4	2	0	0.4	3
20	0.628682867042403	2	-20	9	66	"1;2"	"id_372"	100	4	2	0	0.4	3
21	0.919545727206064	2	15	9	81	"1;2"	"id_372"	100	4	2	0	0.4	3
22	1.07794000308648	1	2	9	83	"1;2"	"id_372"	100	4	2	0	0.4	3
23	0.955287245678988	1	2	9	85	"1;2"	"id_372"	100	4	2	0	0.4	3
24	0.919399916744068	1	5	9	90	"1;2"	"id_372"	100	4	2	0	0.4	3
25	0.5	1	7	9	97	"1;2"	"id_372"	100	4	2	0	0.4	3
1	1.09475028529434	1	6	10	6	"1;2"	"id_372"	100	4	2	0	0.4	3
2	0.908402296085454	1	5	10	11	"1;2"	"id_372"	100	4	2	0	0.4	3
3	0.821253046510895	1	8	10	19	"1;2"	"id_372"	100	4	2	0	0.4	3
4	0.859787830990503	1	6	10	25	"1;2"	"id_372"	100	4	2	0	0.4	3
5	0.5	2	-8	10	17	"1;2"	"id_372"	100	4	2	0	0.4	3
6	0.829012004511401	1	1	10	18	"1;2"	"id_372"	100	4	2	0	0.4	3
7	0.785258570440365	1	5	10	23	"1;2"	"id_372"	100	4	2	0	0.4	3
8	0.955826276848016	2	28	10	51	"1;2"	"id_372"	100	4	2	0	0.4	3
9	1.14908444201569	2	-9	10	42	"1;2"	"id_372"	100	4	2	0	0.4	3
10	0.74263397208235	1	4	10	46	"1;2"	"id_372"	100	4	2	0	0.4	3
11	1.01796168041628	1	4	10	50	"1;2"	"id_372"	100	4	2	0	0.4	3
12	0.883275840143991	2	2	10	52	"1;2"	"id_372"	100	4	2	0	0.4	3
13	0.859660838737974	2	5	10	57	"1;2"	"id_372"	100	4	2	0	0.4	3
14	1.03738831895725	1	-1	10	56	"1;2"	"id_372"	100	4	2	0	0.4	3
15	0.640711779468174	1	1	10	57	"1;2"	"id_372"	100	4	2	0	0.4	3
16	1.21901738638341	1	4	10	61	"1;2"	"id_372"	100	4	2	0	0.4	3
17	0.905042047421728	2	14	10	75	"1;2"	"id_372"	100	4	2	0	0.4	3
18	0.5	2	-1	10	74	"1;2"	"id_372"	100	4	2	0	0.4	3
19	0.763792042829948	2	2	10	76	"1;2"	"id_372"	100	4	2	0	0.4	3
20	0.68887815693202	2	2	10	78	"1;2"	"id_372"	100	4	2	0	0.4	3
21	0.814116948781877	1	5	10	83	"1;2"	"id_372"	100	4	2	0	0.4	3
22	0.805618386741632	1	1	10	84	"1;2"	"id_372"	100	4	2	0	0.4	3
23	0.772833123543531	2	1	10	85	"1;2"	"id_372"	100	4	2	0	0.4	3
24	0.810723061071813	2	2	10	87	"1;2"	"id_372"	100	4	2	0	0.4	3
25	0.666246614577873	1	7	10	94	"1;2"	"id_372"	100	4	2	0	0.4	3
1	0.5	2	1	11	1	"1;2"	"id_372"	100	4	2	0	0.4	3
2	0.785987235292311	1	3	11	4	"1;2"	"id_372"	100	4	2	0	0.4	3
3	1.22231860503564	1	4	11	8	"1;2"	"id_372"	100	4	2	0	0.4	3
4	0.59678844583121	1	7	11	15	"1;2"	"id_372"	100	4	2	0	0.4	3
5	0.745786547976438	1	3	11	18	"1;2"	"id_372"	100	4	2	0	0.4	3
6	0.595417338981155	2	-10	11	8	"1;2"	"id_372"	100	4	2	0	0.4	3
7	0.887628058723064	1	1	11	9	"1;2"	"id_372"	100	4	2	0	0.4	3
8	0.674922548219934	1	6	11	15	"1;2"	"id_372"	100	4	2	0	0.4	3
9	0.722637540716988	1	8	11	23	"1;2"	"id_372"	100	4	2	0	0.4	3
10	1.19350965950977	1	7	11	30	"1;2"	"id_372"	100	4	2	0	0.4	3
11	0.715812689347307	1	-1	11	29	"1;2"	"id_372"	100	4	2	0	0.4	3
12	1.12937392950185	1	4	11	33	"1;2"	"id_372"	100	4	2	0	0.4	3
13	0.550974427610183	1	1	11	34	"1;2"	"id_372"	100	4	2	0	0.4	3
14	0.597350061585196	1	3	11	37	"1;2"	"id_372"	100	4	2	0	0.4	3
15	1.25804394609933	2	1	11	38	"1;2"	"id_372"	100	4	2	0	0.4	3
16	1.00897116157213	1	1	11	39	"1;2"	"id_372"	100	4	2	0	0.4	3
17	1.00904856499556	1	2	11	41	"1;2"	"id_372"	100	4	2	0	0.4	3
18	0.902728837320337	1	0	11	41	"1;2"	"id_372"	100	4	2	0	0.4	3
19	0.978519831411678	1	5	11	46	"1;2"	"id_372"	100	4	2	0	0.4	3
20	1.25560444113306	2	4	11	50	"1;2"	"id_372"	100	4	2	0	0.4	3
21	0.5	1	2	11	52	"1;2"	"id_372"	100	4	2	0	0.4	3
22	0.974189385582252	1	0	11	52	"1;2"	"id_372"	100	4	2	0	0.4	3
23	0.82160347456303	1	8	11	60	"1;2"	"id_372"	100	4	2	0	0.4	3
24	0.797380710596422	1	3	11	63	"1;2"	"id_372"	100	4	2	0	0.4	3
25	1.33198511947211	1	1	11	64	"1;2"	"id_372"	100	4	2	0	0.4	3
