"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
6	1.2424711738187	1	7	2	-16	"2;1"	"id_060"	100	5	2	0	0.4	1
7	1.07248462411335	1	8	2	-8	"2;1"	"id_060"	100	5	2	0	0.4	1
8	0.771700063611581	1	10	2	2	"2;1"	"id_060"	100	5	2	0	0.4	1
9	0.848790783700617	2	7	2	9	"2;1"	"id_060"	100	5	2	0	0.4	1
10	1.03121031023049	1	-11	2	-2	"2;1"	"id_060"	100	5	2	0	0.4	1
11	0.856376028080042	1	-7	2	-9	"2;1"	"id_060"	100	5	2	0	0.4	1
12	0.690712380253871	1	-15	2	-24	"2;1"	"id_060"	100	5	2	0	0.4	1
13	0.844085844541723	1	3	2	-21	"2;1"	"id_060"	100	5	2	0	0.4	1
14	0.801781412614762	2	2	2	-19	"2;1"	"id_060"	100	5	2	0	0.4	1
15	0.5	1	2	2	-17	"2;1"	"id_060"	100	5	2	0	0.4	1
16	0.881216985761878	1	-21	2	-38	"2;1"	"id_060"	100	5	2	0	0.4	1
17	0.837440654143344	1	9	2	-29	"2;1"	"id_060"	100	5	2	0	0.4	1
18	0.979938522569217	1	22	2	-7	"2;1"	"id_060"	100	5	2	0	0.4	1
19	0.768734457458587	1	-6	2	-13	"2;1"	"id_060"	100	5	2	0	0.4	1
20	0.726733771062041	1	12	2	-1	"2;1"	"id_060"	100	5	2	0	0.4	1
21	1.01226612208625	1	1	2	0	"2;1"	"id_060"	100	5	2	0	0.4	1
22	0.73766901631182	2	1	2	1	"2;1"	"id_060"	100	5	2	0	0.4	1
23	0.760719660952974	1	-4	2	-3	"2;1"	"id_060"	100	5	2	0	0.4	1
24	1.11096601543777	1	3	2	0	"2;1"	"id_060"	100	5	2	0	0.4	1
25	0.5	2	1	2	1	"2;1"	"id_060"	100	5	2	0	0.4	1
1	0.7409872032384	2	4	3	4	"2;1"	"id_060"	100	5	2	0	0.4	1
2	1.01849227487315	2	4	3	8	"2;1"	"id_060"	100	5	2	0	0.4	1
3	0.605105606417332	1	8	3	16	"2;1"	"id_060"	100	5	2	0	0.4	1
4	0.925740443552381	1	8	3	24	"2;1"	"id_060"	100	5	2	0	0.4	1
5	0.5	2	0	3	24	"2;1"	"id_060"	100	5	2	0	0.4	1
6	1.10617054671541	1	11	3	35	"2;1"	"id_060"	100	5	2	0	0.4	1
7	0.767354827567657	1	8	3	43	"2;1"	"id_060"	100	5	2	0	0.4	1
8	0.737510027538417	2	7	3	50	"2;1"	"id_060"	100	5	2	0	0.4	1
9	0.847325782165011	1	-2	3	48	"2;1"	"id_060"	100	5	2	0	0.4	1
10	1.15950218318907	1	8	3	56	"2;1"	"id_060"	100	5	2	0	0.4	1
11	0.923651519066707	1	-4	3	52	"2;1"	"id_060"	100	5	2	0	0.4	1
12	0.500599977899262	1	-2	3	50	"2;1"	"id_060"	100	5	2	0	0.4	1
13	0.794575445129054	2	6	3	56	"2;1"	"id_060"	100	5	2	0	0.4	1
14	0.863393935468142	2	-1	3	55	"2;1"	"id_060"	100	5	2	0	0.4	1
15	0.881344100094709	2	4	3	59	"2;1"	"id_060"	100	5	2	0	0.4	1
16	0.804700640285519	2	3	3	62	"2;1"	"id_060"	100	5	2	0	0.4	1
17	0.744175253852794	1	-9	3	53	"2;1"	"id_060"	100	5	2	0	0.4	1
18	0.892157856257742	2	5	3	58	"2;1"	"id_060"	100	5	2	0	0.4	1
19	0.582951331035515	1	-4	3	54	"2;1"	"id_060"	100	5	2	0	0.4	1
20	0.540385980970226	2	0	3	54	"2;1"	"id_060"	100	5	2	0	0.4	1
21	1.17556998278309	2	3	3	57	"2;1"	"id_060"	100	5	2	0	0.4	1
22	0.644893330278415	1	-1	3	56	"2;1"	"id_060"	100	5	2	0	0.4	1
23	0.5	1	-3	3	53	"2;1"	"id_060"	100	5	2	0	0.4	1
24	1.21666026702147	2	0	3	53	"2;1"	"id_060"	100	5	2	0	0.4	1
25	0.70359295610096	1	-2	3	51	"2;1"	"id_060"	100	5	2	0	0.4	1
1	0.7002140942756	2	1	4	1	"2;1"	"id_060"	100	5	2	0	0.4	1
2	0.5	1	1	4	2	"2;1"	"id_060"	100	5	2	0	0.4	1
3	0.5	2	2	4	4	"2;1"	"id_060"	100	5	2	0	0.4	1
4	0.718188207521237	1	3	4	7	"2;1"	"id_060"	100	5	2	0	0.4	1
5	0.544212587896842	1	18	4	25	"2;1"	"id_060"	100	5	2	0	0.4	1
6	1.08806557078789	1	6	4	31	"2;1"	"id_060"	100	5	2	0	0.4	1
7	0.530987180328454	2	3	4	34	"2;1"	"id_060"	100	5	2	0	0.4	1
8	0.612176435843554	1	1	4	35	"2;1"	"id_060"	100	5	2	0	0.4	1
9	0.90521018487766	1	-4	4	31	"2;1"	"id_060"	100	5	2	0	0.4	1
10	0.80406382889515	2	5	4	36	"2;1"	"id_060"	100	5	2	0	0.4	1
11	0.510121441722019	2	4	4	40	"2;1"	"id_060"	100	5	2	0	0.4	1
12	0.884463615720755	2	7	4	47	"2;1"	"id_060"	100	5	2	0	0.4	1
13	1.15306251041326	2	4	4	51	"2;1"	"id_060"	100	5	2	0	0.4	1
14	0.854146177071414	2	7	4	58	"2;1"	"id_060"	100	5	2	0	0.4	1
15	0.730595304217205	1	14	4	72	"2;1"	"id_060"	100	5	2	0	0.4	1
16	1.3444780467163	1	0	4	72	"2;1"	"id_060"	100	5	2	0	0.4	1
17	0.73263731637984	1	18	4	90	"2;1"	"id_060"	100	5	2	0	0.4	1
18	1.31443981957362	2	5	4	95	"2;1"	"id_060"	100	5	2	0	0.4	1
19	0.591020412250896	2	0	4	95	"2;1"	"id_060"	100	5	2	0	0.4	1
20	0.840357163929759	2	-2	4	93	"2;1"	"id_060"	100	5	2	0	0.4	1
21	0.626274325748656	1	-11	4	82	"2;1"	"id_060"	100	5	2	0	0.4	1
22	0.739503961246753	2	5	4	87	"2;1"	"id_060"	100	5	2	0	0.4	1
23	1.04324290970506	2	1	4	88	"2;1"	"id_060"	100	5	2	0	0.4	1
24	0.609021336880503	1	-3	4	85	"2;1"	"id_060"	100	5	2	0	0.4	1
25	0.5	1	8	4	93	"2;1"	"id_060"	100	5	2	0	0.4	1
1	0.590987578209038	2	8	5	8	"1;2"	"id_060"	100	5	2	0	0.4	1
2	1.29386875121875	1	3	5	11	"1;2"	"id_060"	100	5	2	0	0.4	1
3	0.770813024272331	2	-5	5	6	"1;2"	"id_060"	100	5	2	0	0.4	1
4	0.8784717994762	2	-2	5	4	"1;2"	"id_060"	100	5	2	0	0.4	1
5	1.16501232958757	2	12	5	16	"1;2"	"id_060"	100	5	2	0	0.4	1
6	0.786726866465592	2	21	5	37	"1;2"	"id_060"	100	5	2	0	0.4	1
7	0.980520008167303	2	14	5	51	"1;2"	"id_060"	100	5	2	0	0.4	1
8	0.674877336668025	1	3	5	54	"1;2"	"id_060"	100	5	2	0	0.4	1
9	0.893178220512381	2	13	5	67	"1;2"	"id_060"	100	5	2	0	0.4	1
10	1.04149766052122	2	-10	5	57	"1;2"	"id_060"	100	5	2	0	0.4	1
11	0.755290716160899	2	5	5	62	"1;2"	"id_060"	100	5	2	0	0.4	1
12	0.501927555722693	2	9	5	71	"1;2"	"id_060"	100	5	2	0	0.4	1
13	1.03068189711888	2	-3	5	68	"1;2"	"id_060"	100	5	2	0	0.4	1
14	0.775893295717402	2	21	5	89	"1;2"	"id_060"	100	5	2	0	0.4	1
15	0.687649054928481	2	-1	5	88	"1;2"	"id_060"	100	5	2	0	0.4	1
16	0.790042329176462	2	10	5	98	"1;2"	"id_060"	100	5	2	0	0.4	1
17	0.912897640037499	1	10	5	108	"1;2"	"id_060"	100	5	2	0	0.4	1
18	0.5	2	-1	5	107	"1;2"	"id_060"	100	5	2	0	0.4	1
19	0.730497650613394	1	9	5	116	"1;2"	"id_060"	100	5	2	0	0.4	1
20	0.934618881778126	2	9	5	125	"1;2"	"id_060"	100	5	2	0	0.4	1
21	0.590608596959065	2	-6	5	119	"1;2"	"id_060"	100	5	2	0	0.4	1
22	0.592897112212954	1	11	5	130	"1;2"	"id_060"	100	5	2	0	0.4	1
23	0.5	1	2	5	132	"1;2"	"id_060"	100	5	2	0	0.4	1
24	0.846240633964906	1	0	5	132	"1;2"	"id_060"	100	5	2	0	0.4	1
25	1.06982964220705	1	5	5	137	"1;2"	"id_060"	100	5	2	0	0.4	1
1	0.866521671973738	1	1	6	1	"2;1"	"id_060"	100	5	2	0	0.4	1
2	0.657921362488817	2	4	6	5	"2;1"	"id_060"	100	5	2	0	0.4	1
3	1.01391283660735	2	6	6	11	"2;1"	"id_060"	100	5	2	0	0.4	1
4	0.622722836045473	1	0	6	11	"2;1"	"id_060"	100	5	2	0	0.4	1
5	1.24664663072948	2	-1	6	10	"2;1"	"id_060"	100	5	2	0	0.4	1
6	0.500193532612379	2	3	6	13	"2;1"	"id_060"	100	5	2	0	0.4	1
7	0.789283020204668	2	2	6	15	"2;1"	"id_060"	100	5	2	0	0.4	1
8	0.620318241296659	2	3	6	18	"2;1"	"id_060"	100	5	2	0	0.4	1
9	1.00815056602674	1	-16	6	2	"2;1"	"id_060"	100	5	2	0	0.4	1
10	0.614376225383883	2	2	6	4	"2;1"	"id_060"	100	5	2	0	0.4	1
11	0.500021749260399	1	13	6	17	"2;1"	"id_060"	100	5	2	0	0.4	1
12	0.677508344391947	1	18	6	35	"2;1"	"id_060"	100	5	2	0	0.4	1
13	1.06459009079486	1	8	6	43	"2;1"	"id_060"	100	5	2	0	0.4	1
14	0.888442856308988	1	-1	6	42	"2;1"	"id_060"	100	5	2	0	0.4	1
15	0.679101468087459	1	-5	6	37	"2;1"	"id_060"	100	5	2	0	0.4	1
16	0.944946201528419	1	2	6	39	"2;1"	"id_060"	100	5	2	0	0.4	1
17	0.976702758642689	1	-5	6	34	"2;1"	"id_060"	100	5	2	0	0.4	1
18	0.5	1	13	6	47	"2;1"	"id_060"	100	5	2	0	0.4	1
19	0.895223623095476	1	-8	6	39	"2;1"	"id_060"	100	5	2	0	0.4	1
20	0.848944204355599	1	-10	6	29	"2;1"	"id_060"	100	5	2	0	0.4	1
21	0.541326965498245	1	9	6	38	"2;1"	"id_060"	100	5	2	0	0.4	1
22	0.888069357868056	1	-5	6	33	"2;1"	"id_060"	100	5	2	0	0.4	1
23	0.565585870011118	2	4	6	37	"2;1"	"id_060"	100	5	2	0	0.4	1
24	0.593596309707703	2	2	6	39	"2;1"	"id_060"	100	5	2	0	0.4	1
25	0.89471802585269	2	-1	6	38	"2;1"	"id_060"	100	5	2	0	0.4	1
1	1.09626554867541	2	10	7	10	"2;1"	"id_060"	100	5	2	0	0.4	1
2	0.820051971306572	2	4	7	14	"2;1"	"id_060"	100	5	2	0	0.4	1
3	0.709276544348652	2	4	7	18	"2;1"	"id_060"	100	5	2	0	0.4	1
4	0.86082010564443	1	-4	7	14	"2;1"	"id_060"	100	5	2	0	0.4	1
5	0.515114871383835	2	2	7	16	"2;1"	"id_060"	100	5	2	0	0.4	1
6	0.5	2	1	7	17	"2;1"	"id_060"	100	5	2	0	0.4	1
7	0.881415336099559	2	5	7	22	"2;1"	"id_060"	100	5	2	0	0.4	1
8	0.666329175650913	2	0	7	22	"2;1"	"id_060"	100	5	2	0	0.4	1
9	0.960296938799009	1	4	7	26	"2;1"	"id_060"	100	5	2	0	0.4	1
10	0.922158418726064	2	2	7	28	"2;1"	"id_060"	100	5	2	0	0.4	1
11	0.646910599080623	2	5	7	33	"2;1"	"id_060"	100	5	2	0	0.4	1
12	0.699987437791246	2	4	7	37	"2;1"	"id_060"	100	5	2	0	0.4	1
13	1.09834778915889	2	4	7	41	"2;1"	"id_060"	100	5	2	0	0.4	1
14	0.804021471089342	2	6	7	47	"2;1"	"id_060"	100	5	2	0	0.4	1
15	1.12801918211102	2	3	7	50	"2;1"	"id_060"	100	5	2	0	0.4	1
16	0.891859065091813	2	5	7	55	"2;1"	"id_060"	100	5	2	0	0.4	1
17	0.5	1	-3	7	52	"2;1"	"id_060"	100	5	2	0	0.4	1
18	1.23636657562416	2	0	7	52	"2;1"	"id_060"	100	5	2	0	0.4	1
19	0.61313488318761	1	-26	7	26	"2;1"	"id_060"	100	5	2	0	0.4	1
20	1.02673686972132	2	5	7	31	"2;1"	"id_060"	100	5	2	0	0.4	1
21	0.857741941345161	2	3	7	34	"2;1"	"id_060"	100	5	2	0	0.4	1
22	0.861826441094564	1	2	7	36	"2;1"	"id_060"	100	5	2	0	0.4	1
23	0.5	1	4	7	40	"2;1"	"id_060"	100	5	2	0	0.4	1
24	1.23962081934076	2	8	7	48	"2;1"	"id_060"	100	5	2	0	0.4	1
25	1.13831974458281	2	2	7	50	"2;1"	"id_060"	100	5	2	0	0.4	1
1	0.675532249664372	1	3	8	3	"1;2"	"id_060"	100	5	2	0	0.4	1
2	0.657975810849736	1	2	8	5	"1;2"	"id_060"	100	5	2	0	0.4	1
3	0.5	2	-5	8	0	"1;2"	"id_060"	100	5	2	0	0.4	1
4	0.817476241151738	2	5	8	5	"1;2"	"id_060"	100	5	2	0	0.4	1
5	0.817444802319354	2	10	8	15	"1;2"	"id_060"	100	5	2	0	0.4	1
6	0.957453469291358	2	-5	8	10	"1;2"	"id_060"	100	5	2	0	0.4	1
7	0.640020103577101	2	1	8	11	"1;2"	"id_060"	100	5	2	0	0.4	1
8	0.5	2	28	8	39	"1;2"	"id_060"	100	5	2	0	0.4	1
9	1.1538351116257	2	-1	8	38	"1;2"	"id_060"	100	5	2	0	0.4	1
10	0.522987351831102	2	-8	8	30	"1;2"	"id_060"	100	5	2	0	0.4	1
11	0.59286732067683	2	-27	8	3	"1;2"	"id_060"	100	5	2	0	0.4	1
12	1.43572059174875	1	6	8	9	"1;2"	"id_060"	100	5	2	0	0.4	1
13	0.847219879703065	1	5	8	14	"1;2"	"id_060"	100	5	2	0	0.4	1
14	0.995055852907772	2	17	8	31	"1;2"	"id_060"	100	5	2	0	0.4	1
15	0.5	2	1	8	32	"1;2"	"id_060"	100	5	2	0	0.4	1
16	1.04929254360784	1	10	8	42	"1;2"	"id_060"	100	5	2	0	0.4	1
17	0.783497603868203	2	21	8	63	"1;2"	"id_060"	100	5	2	0	0.4	1
18	0.939004719664911	2	-10	8	53	"1;2"	"id_060"	100	5	2	0	0.4	1
19	0.58915813220676	2	4	8	57	"1;2"	"id_060"	100	5	2	0	0.4	1
20	0.803162656483218	2	11	8	68	"1;2"	"id_060"	100	5	2	0	0.4	1
21	0.625631165976963	2	7	8	75	"1;2"	"id_060"	100	5	2	0	0.4	1
22	0.877890778011486	1	9	8	84	"1;2"	"id_060"	100	5	2	0	0.4	1
23	0.5	2	-5	8	79	"1;2"	"id_060"	100	5	2	0	0.4	1
24	1.04369290337113	2	2	8	81	"1;2"	"id_060"	100	5	2	0	0.4	1
25	0.971486976345169	2	1	8	82	"1;2"	"id_060"	100	5	2	0	0.4	1
1	0.608062880707756	1	10	9	10	"2;1"	"id_060"	100	5	2	0	0.4	1
2	0.797211094057238	1	7	9	17	"2;1"	"id_060"	100	5	2	0	0.4	1
3	0.998096045016946	1	-3	9	14	"2;1"	"id_060"	100	5	2	0	0.4	1
4	0.812355908046285	1	-10	9	4	"2;1"	"id_060"	100	5	2	0	0.4	1
5	0.764007438625794	1	-12	9	-8	"2;1"	"id_060"	100	5	2	0	0.4	1
6	0.5	1	6	9	-2	"2;1"	"id_060"	100	5	2	0	0.4	1
7	0.698079420135531	1	14	9	12	"2;1"	"id_060"	100	5	2	0	0.4	1
8	0.5	1	10	9	22	"2;1"	"id_060"	100	5	2	0	0.4	1
9	0.901041103202755	1	3	9	25	"2;1"	"id_060"	100	5	2	0	0.4	1
10	0.668302818441897	2	5	9	30	"2;1"	"id_060"	100	5	2	0	0.4	1
11	0.754236392210334	1	1	9	31	"2;1"	"id_060"	100	5	2	0	0.4	1
12	0.981471166585578	1	10	9	41	"2;1"	"id_060"	100	5	2	0	0.4	1
13	0.720364182962713	1	10	9	51	"2;1"	"id_060"	100	5	2	0	0.4	1
14	0.972676085221927	2	5	9	56	"2;1"	"id_060"	100	5	2	0	0.4	1
15	0.779411952102781	1	9	9	65	"2;1"	"id_060"	100	5	2	0	0.4	1
16	0.5	1	-5	9	60	"2;1"	"id_060"	100	5	2	0	0.4	1
17	0.840689250112946	2	7	9	67	"2;1"	"id_060"	100	5	2	0	0.4	1
18	0.687777341485592	2	3	9	70	"2;1"	"id_060"	100	5	2	0	0.4	1
19	0.836686545383215	1	-8	9	62	"2;1"	"id_060"	100	5	2	0	0.4	1
20	0.891168539447589	1	15	9	77	"2;1"	"id_060"	100	5	2	0	0.4	1
21	0.615197351914376	1	7	9	84	"2;1"	"id_060"	100	5	2	0	0.4	1
22	0.547559962431659	1	2	9	86	"2;1"	"id_060"	100	5	2	0	0.4	1
23	0.728250906044214	1	4	9	90	"2;1"	"id_060"	100	5	2	0	0.4	1
24	0.687536898420215	1	-21	9	69	"2;1"	"id_060"	100	5	2	0	0.4	1
25	0.840881128880729	2	4	9	73	"2;1"	"id_060"	100	5	2	0	0.4	1
1	0.816273698832277	2	5	10	5	"2;1"	"id_060"	100	5	2	0	0.4	1
2	0.695743149422416	1	18	10	23	"2;1"	"id_060"	100	5	2	0	0.4	1
3	0.659724094661725	1	0	10	23	"2;1"	"id_060"	100	5	2	0	0.4	1
4	0.5	1	10	10	33	"2;1"	"id_060"	100	5	2	0	0.4	1
5	0.5	1	1	10	34	"2;1"	"id_060"	100	5	2	0	0.4	1
6	1.11216163143723	1	6	10	40	"2;1"	"id_060"	100	5	2	0	0.4	1
7	1.13947627384918	1	22	10	62	"2;1"	"id_060"	100	5	2	0	0.4	1
8	0.774014292160569	1	9	10	71	"2;1"	"id_060"	100	5	2	0	0.4	1
9	1.04853966209291	1	16	10	87	"2;1"	"id_060"	100	5	2	0	0.4	1
10	1.13201904821261	2	1	10	88	"2;1"	"id_060"	100	5	2	0	0.4	1
11	1.03465826403788	1	-5	10	83	"2;1"	"id_060"	100	5	2	0	0.4	1
12	0.839781057873666	1	-13	10	70	"2;1"	"id_060"	100	5	2	0	0.4	1
13	1.31126759853639	1	-3	10	67	"2;1"	"id_060"	100	5	2	0	0.4	1
14	0.93449682672862	2	7	10	74	"2;1"	"id_060"	100	5	2	0	0.4	1
15	0.753531266898968	2	10	10	84	"2;1"	"id_060"	100	5	2	0	0.4	1
16	0.619737890826469	2	3	10	87	"2;1"	"id_060"	100	5	2	0	0.4	1
17	1.03164726447245	2	1	10	88	"2;1"	"id_060"	100	5	2	0	0.4	1
18	0.898268496437279	2	0	10	88	"2;1"	"id_060"	100	5	2	0	0.4	1
19	1.02047724839997	1	-1	10	87	"2;1"	"id_060"	100	5	2	0	0.4	1
20	0.843691613384313	2	4	10	91	"2;1"	"id_060"	100	5	2	0	0.4	1
21	0.558264311256214	2	6	10	97	"2;1"	"id_060"	100	5	2	0	0.4	1
22	0.844754417730252	2	3	10	100	"2;1"	"id_060"	100	5	2	0	0.4	1
23	0.650777830660667	2	4	10	104	"2;1"	"id_060"	100	5	2	0	0.4	1
24	0.990655025336286	1	9	10	113	"2;1"	"id_060"	100	5	2	0	0.4	1
25	1.16003064741935	2	3	10	116	"2;1"	"id_060"	100	5	2	0	0.4	1
1	0.774708994247314	1	6	11	6	"1;2"	"id_060"	100	5	2	0	0.4	1
2	0.884029923454064	1	1	11	7	"1;2"	"id_060"	100	5	2	0	0.4	1
3	0.7307858690442	1	5	11	12	"1;2"	"id_060"	100	5	2	0	0.4	1
4	0.5	1	3	11	15	"1;2"	"id_060"	100	5	2	0	0.4	1
5	0.928130928746535	2	15	11	30	"1;2"	"id_060"	100	5	2	0	0.4	1
6	0.907688217217026	1	2	11	32	"1;2"	"id_060"	100	5	2	0	0.4	1
7	0.617608689546292	2	16	11	48	"1;2"	"id_060"	100	5	2	0	0.4	1
8	0.842848840050357	2	13	11	61	"1;2"	"id_060"	100	5	2	0	0.4	1
9	0.822883502421717	2	-4	11	57	"1;2"	"id_060"	100	5	2	0	0.4	1
10	1.1378130090839	1	3	11	60	"1;2"	"id_060"	100	5	2	0	0.4	1
11	0.670403369452332	2	-10	11	50	"1;2"	"id_060"	100	5	2	0	0.4	1
12	0.707539257914982	2	0	11	50	"1;2"	"id_060"	100	5	2	0	0.4	1
13	0.696970550552214	2	11	11	61	"1;2"	"id_060"	100	5	2	0	0.4	1
14	0.768363326148908	2	-7	11	54	"1;2"	"id_060"	100	5	2	0	0.4	1
15	0.535553322622027	2	1	11	55	"1;2"	"id_060"	100	5	2	0	0.4	1
16	0.748178534020209	2	8	11	63	"1;2"	"id_060"	100	5	2	0	0.4	1
17	0.754700966262353	2	-12	11	51	"1;2"	"id_060"	100	5	2	0	0.4	1
18	0.651647034800229	2	-3	11	48	"1;2"	"id_060"	100	5	2	0	0.4	1
19	1.01156693302963	1	3	11	51	"1;2"	"id_060"	100	5	2	0	0.4	1
20	0.624610757724181	2	3	11	54	"1;2"	"id_060"	100	5	2	0	0.4	1
21	1.14419565941319	2	7	11	61	"1;2"	"id_060"	100	5	2	0	0.4	1
22	0.5	2	8	11	69	"1;2"	"id_060"	100	5	2	0	0.4	1
23	0.631489221869574	1	3	11	72	"1;2"	"id_060"	100	5	2	0	0.4	1
24	1.0403226276544	1	8	11	80	"1;2"	"id_060"	100	5	2	0	0.4	1
25	1.15659205433766	2	10	11	90	"1;2"	"id_060"	100	5	2	0	0.4	1
