"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
3	0.745684085698912	1	6	2	21	"1;2"	"id_384"	0	2	NA	0	0.75	2
4	0.815827553846778	2	5	2	26	"1;2"	"id_384"	0	2	NA	0	0.75	2
5	0.555375364822321	2	-2	2	24	"1;2"	"id_384"	0	2	NA	0	0.75	2
6	0.778263420561827	1	4	2	28	"1;2"	"id_384"	0	2	NA	0	0.75	2
7	1.10173081480442	1	6	2	34	"1;2"	"id_384"	0	2	NA	0	0.75	2
8	0.786280276953157	1	7	2	41	"1;2"	"id_384"	0	2	NA	0	0.75	2
9	0.533515237788709	2	-9	2	32	"1;2"	"id_384"	0	2	NA	0	0.75	2
10	1.24398429233292	1	2	2	34	"1;2"	"id_384"	0	2	NA	0	0.75	2
11	1.03809081027585	1	4	2	38	"1;2"	"id_384"	0	2	NA	0	0.75	2
12	0.802166040556626	1	3	2	41	"1;2"	"id_384"	0	2	NA	0	0.75	2
13	0.829964661026368	2	18	2	59	"1;2"	"id_384"	0	2	NA	0	0.75	2
14	0.940428358673764	2	-7	2	52	"1;2"	"id_384"	0	2	NA	0	0.75	2
15	0.5	1	4	2	56	"1;2"	"id_384"	0	2	NA	0	0.75	2
16	1.06472476362709	1	7	2	63	"1;2"	"id_384"	0	2	NA	0	0.75	2
17	1.09980063746814	2	-13	2	50	"1;2"	"id_384"	0	2	NA	0	0.75	2
18	0.63805523692222	2	-7	2	43	"1;2"	"id_384"	0	2	NA	0	0.75	2
19	0.5	1	3	2	46	"1;2"	"id_384"	0	2	NA	0	0.75	2
20	0.816609331037305	1	11	2	57	"1;2"	"id_384"	0	2	NA	0	0.75	2
21	0.551022848727015	1	4	2	61	"1;2"	"id_384"	0	2	NA	0	0.75	2
22	0.5	2	-11	2	50	"1;2"	"id_384"	0	2	NA	0	0.75	2
23	1.37096172695686	2	17	2	67	"1;2"	"id_384"	0	2	NA	0	0.75	2
24	0.966857522455118	1	6	2	73	"1;2"	"id_384"	0	2	NA	0	0.75	2
25	0.826754552495156	1	5	2	78	"1;2"	"id_384"	0	2	NA	0	0.75	2
1	0.745868073391944	1	-11	3	-11	"2;1"	"id_384"	0	2	NA	0	0.75	2
2	0.5	2	0	3	-11	"2;1"	"id_384"	0	2	NA	0	0.75	2
3	1.10510239661017	1	-2	3	-13	"2;1"	"id_384"	0	2	NA	0	0.75	2
4	0.973326535398473	1	20	3	7	"2;1"	"id_384"	0	2	NA	0	0.75	2
5	0.840811610684598	1	10	3	17	"2;1"	"id_384"	0	2	NA	0	0.75	2
6	0.924956663214018	1	-9	3	8	"2;1"	"id_384"	0	2	NA	0	0.75	2
7	1.13871396287859	1	-1	3	7	"2;1"	"id_384"	0	2	NA	0	0.75	2
8	0.5	1	0	3	7	"2;1"	"id_384"	0	2	NA	0	0.75	2
9	0.937333566919754	1	-6	3	1	"2;1"	"id_384"	0	2	NA	0	0.75	2
10	0.67807408625493	2	3	3	4	"2;1"	"id_384"	0	2	NA	0	0.75	2
11	0.879618383971665	2	4	3	8	"2;1"	"id_384"	0	2	NA	0	0.75	2
12	0.733260725721977	2	2	3	10	"2;1"	"id_384"	0	2	NA	0	0.75	2
13	0.5	2	7	3	17	"2;1"	"id_384"	0	2	NA	0	0.75	2
14	1.085642128391	1	-9	3	8	"2;1"	"id_384"	0	2	NA	0	0.75	2
15	0.914083591869556	2	4	3	12	"2;1"	"id_384"	0	2	NA	0	0.75	2
16	0.566084651003182	2	6	3	18	"2;1"	"id_384"	0	2	NA	0	0.75	2
17	0.62286720996147	2	-1	3	17	"2;1"	"id_384"	0	2	NA	0	0.75	2
18	0.870605702499527	2	1	3	18	"2;1"	"id_384"	0	2	NA	0	0.75	2
19	0.826497981670485	1	0	3	18	"2;1"	"id_384"	0	2	NA	0	0.75	2
20	0.668162272223798	2	5	3	23	"2;1"	"id_384"	0	2	NA	0	0.75	2
21	0.5	2	2	3	25	"2;1"	"id_384"	0	2	NA	0	0.75	2
22	1.13056133106135	2	7	3	32	"2;1"	"id_384"	0	2	NA	0	0.75	2
23	1.03612952227834	2	5	3	37	"2;1"	"id_384"	0	2	NA	0	0.75	2
24	0.652271483231379	2	5	3	42	"2;1"	"id_384"	0	2	NA	0	0.75	2
25	0.5	2	8	3	50	"2;1"	"id_384"	0	2	NA	0	0.75	2
1	0.943991283985382	1	-5	4	-5	"2;1"	"id_384"	0	2	NA	0	0.75	2
2	1.14191245850086	2	1	4	-4	"2;1"	"id_384"	0	2	NA	0	0.75	2
3	0.835733546155844	2	5	4	1	"2;1"	"id_384"	0	2	NA	0	0.75	2
4	0.841997253084893	1	1	4	2	"2;1"	"id_384"	0	2	NA	0	0.75	2
5	1.14696338331973	2	4	4	6	"2;1"	"id_384"	0	2	NA	0	0.75	2
6	0.626767950847256	2	5	4	11	"2;1"	"id_384"	0	2	NA	0	0.75	2
7	0.967290325105947	2	1	4	12	"2;1"	"id_384"	0	2	NA	0	0.75	2
8	0.5	2	6	4	18	"2;1"	"id_384"	0	2	NA	0	0.75	2
9	0.877021881101299	1	18	4	36	"2;1"	"id_384"	0	2	NA	0	0.75	2
10	0.714160584827406	1	0	4	36	"2;1"	"id_384"	0	2	NA	0	0.75	2
11	0.848068397328232	2	7	4	43	"2;1"	"id_384"	0	2	NA	0	0.75	2
12	0.676181029315828	1	-1	4	42	"2;1"	"id_384"	0	2	NA	0	0.75	2
13	0.5	2	4	4	46	"2;1"	"id_384"	0	2	NA	0	0.75	2
14	0.559074318763153	2	8	4	54	"2;1"	"id_384"	0	2	NA	0	0.75	2
15	0.5	2	6	4	60	"2;1"	"id_384"	0	2	NA	0	0.75	2
16	0.988122358555324	1	-18	4	42	"2;1"	"id_384"	0	2	NA	0	0.75	2
17	0.5	2	3	4	45	"2;1"	"id_384"	0	2	NA	0	0.75	2
18	1.12556327950389	2	-1	4	44	"2;1"	"id_384"	0	2	NA	0	0.75	2
19	0.5	2	6	4	50	"2;1"	"id_384"	0	2	NA	0	0.75	2
20	1.22891330666961	1	-4	4	46	"2;1"	"id_384"	0	2	NA	0	0.75	2
21	0.884343604910194	1	3	4	49	"2;1"	"id_384"	0	2	NA	0	0.75	2
22	0.876987073609743	1	1	4	50	"2;1"	"id_384"	0	2	NA	0	0.75	2
23	1.01832352589686	2	5	4	55	"2;1"	"id_384"	0	2	NA	0	0.75	2
24	1.19325674064798	1	16	4	71	"2;1"	"id_384"	0	2	NA	0	0.75	2
25	1.17035002708267	2	7	4	78	"2;1"	"id_384"	0	2	NA	0	0.75	2
1	1.05227362134897	2	6	5	6	"2;1"	"id_384"	0	2	NA	0	0.75	2
2	0.77788264551048	1	8	5	14	"2;1"	"id_384"	0	2	NA	0	0.75	2
3	0.761603811707897	1	11	5	25	"2;1"	"id_384"	0	2	NA	0	0.75	2
4	0.599207492679283	1	10	5	35	"2;1"	"id_384"	0	2	NA	0	0.75	2
5	0.743163585786163	1	-16	5	19	"2;1"	"id_384"	0	2	NA	0	0.75	2
6	0.603204440178216	2	3	5	22	"2;1"	"id_384"	0	2	NA	0	0.75	2
7	0.5	1	-12	5	10	"2;1"	"id_384"	0	2	NA	0	0.75	2
8	0.518442672216405	2	5	5	15	"2;1"	"id_384"	0	2	NA	0	0.75	2
9	1.0362840333141	2	6	5	21	"2;1"	"id_384"	0	2	NA	0	0.75	2
10	1.31618233609107	1	15	5	36	"2;1"	"id_384"	0	2	NA	0	0.75	2
11	0.551035717727332	1	-12	5	24	"2;1"	"id_384"	0	2	NA	0	0.75	2
12	1.21305130102071	2	6	5	30	"2;1"	"id_384"	0	2	NA	0	0.75	2
13	0.931333116901846	1	1	5	31	"2;1"	"id_384"	0	2	NA	0	0.75	2
14	0.950090919606301	2	5	5	36	"2;1"	"id_384"	0	2	NA	0	0.75	2
15	0.5	2	-1	5	35	"2;1"	"id_384"	0	2	NA	0	0.75	2
16	1.19859413590695	2	2	5	37	"2;1"	"id_384"	0	2	NA	0	0.75	2
17	0.748944469255463	2	5	5	42	"2;1"	"id_384"	0	2	NA	0	0.75	2
18	0.828952612192013	2	4	5	46	"2;1"	"id_384"	0	2	NA	0	0.75	2
19	0.542269311710518	2	5	5	51	"2;1"	"id_384"	0	2	NA	0	0.75	2
20	0.922689173882739	1	15	5	66	"2;1"	"id_384"	0	2	NA	0	0.75	2
21	0.506636008632282	1	2	5	68	"2;1"	"id_384"	0	2	NA	0	0.75	2
22	0.889109946274853	2	6	5	74	"2;1"	"id_384"	0	2	NA	0	0.75	2
23	0.682563942703887	1	14	5	88	"2;1"	"id_384"	0	2	NA	0	0.75	2
24	0.969676578464818	1	13	5	101	"2;1"	"id_384"	0	2	NA	0	0.75	2
25	0.522696887049879	2	5	5	106	"2;1"	"id_384"	0	2	NA	0	0.75	2
1	0.835356429047349	1	7	6	7	"1;2"	"id_384"	0	2	NA	0	0.75	2
2	0.5	1	-1	6	6	"1;2"	"id_384"	0	2	NA	0	0.75	2
3	0.959331342007063	1	3	6	9	"1;2"	"id_384"	0	2	NA	0	0.75	2
4	1.16569437239679	1	6	6	15	"1;2"	"id_384"	0	2	NA	0	0.75	2
5	0.890322420825568	1	4	6	19	"1;2"	"id_384"	0	2	NA	0	0.75	2
6	0.850877352137463	2	10	6	29	"1;2"	"id_384"	0	2	NA	0	0.75	2
7	0.984935549385742	1	5	6	34	"1;2"	"id_384"	0	2	NA	0	0.75	2
8	0.5	1	7	6	41	"1;2"	"id_384"	0	2	NA	0	0.75	2
9	0.537833811824579	1	5	6	46	"1;2"	"id_384"	0	2	NA	0	0.75	2
10	0.587207094187422	2	-3	6	43	"1;2"	"id_384"	0	2	NA	0	0.75	2
11	0.525127973441981	2	-12	6	31	"1;2"	"id_384"	0	2	NA	0	0.75	2
12	1.28024888892906	1	5	6	36	"1;2"	"id_384"	0	2	NA	0	0.75	2
13	0.549969294442364	1	3	6	39	"1;2"	"id_384"	0	2	NA	0	0.75	2
14	0.634784063137871	1	3	6	42	"1;2"	"id_384"	0	2	NA	0	0.75	2
15	0.5	1	2	6	44	"1;2"	"id_384"	0	2	NA	0	0.75	2
16	0.879113210693193	1	5	6	49	"1;2"	"id_384"	0	2	NA	0	0.75	2
17	0.909977388435034	1	2	6	51	"1;2"	"id_384"	0	2	NA	0	0.75	2
18	0.888485355847584	1	2	6	53	"1;2"	"id_384"	0	2	NA	0	0.75	2
19	0.865194470841761	1	3	6	56	"1;2"	"id_384"	0	2	NA	0	0.75	2
20	0.999512563440988	1	6	6	62	"1;2"	"id_384"	0	2	NA	0	0.75	2
21	1.09095845487104	1	8	6	70	"1;2"	"id_384"	0	2	NA	0	0.75	2
22	0.961591887486234	1	5	6	75	"1;2"	"id_384"	0	2	NA	0	0.75	2
23	1.11000213481184	1	4	6	79	"1;2"	"id_384"	0	2	NA	0	0.75	2
24	1.04335487390402	1	2	6	81	"1;2"	"id_384"	0	2	NA	0	0.75	2
25	0.735338590202574	1	5	6	86	"1;2"	"id_384"	0	2	NA	0	0.75	2
1	0.994502376101062	2	5	7	5	"2;1"	"id_384"	0	2	NA	0	0.75	2
2	0.780810883270727	2	1	7	6	"2;1"	"id_384"	0	2	NA	0	0.75	2
3	0.831628699399079	1	-6	7	0	"2;1"	"id_384"	0	2	NA	0	0.75	2
4	0.957603291787787	2	7	7	7	"2;1"	"id_384"	0	2	NA	0	0.75	2
5	0.802349804206749	2	0	7	7	"2;1"	"id_384"	0	2	NA	0	0.75	2
6	0.625869723140172	2	4	7	11	"2;1"	"id_384"	0	2	NA	0	0.75	2
7	0.894771004964688	2	7	7	18	"2;1"	"id_384"	0	2	NA	0	0.75	2
8	0.5	1	10	7	28	"2;1"	"id_384"	0	2	NA	0	0.75	2
9	1.25432735859182	1	13	7	41	"2;1"	"id_384"	0	2	NA	0	0.75	2
10	0.512641517041837	2	5	7	46	"2;1"	"id_384"	0	2	NA	0	0.75	2
11	0.5	2	4	7	50	"2;1"	"id_384"	0	2	NA	0	0.75	2
12	0.637275852220606	1	12	7	62	"2;1"	"id_384"	0	2	NA	0	0.75	2
13	0.692651410026658	2	1	7	63	"2;1"	"id_384"	0	2	NA	0	0.75	2
14	0.5	1	-9	7	54	"2;1"	"id_384"	0	2	NA	0	0.75	2
15	0.745886100565602	2	-1	7	53	"2;1"	"id_384"	0	2	NA	0	0.75	2
16	0.721396614778997	1	-3	7	50	"2;1"	"id_384"	0	2	NA	0	0.75	2
17	0.5	2	3	7	53	"2;1"	"id_384"	0	2	NA	0	0.75	2
18	0.5	1	-20	7	33	"2;1"	"id_384"	0	2	NA	0	0.75	2
19	0.794234580948539	2	5	7	38	"2;1"	"id_384"	0	2	NA	0	0.75	2
20	0.624914874677055	1	-9	7	29	"2;1"	"id_384"	0	2	NA	0	0.75	2
21	0.628638422797244	2	8	7	37	"2;1"	"id_384"	0	2	NA	0	0.75	2
22	0.693092576151803	2	7	7	44	"2;1"	"id_384"	0	2	NA	0	0.75	2
23	0.702018483315774	1	-2	7	42	"2;1"	"id_384"	0	2	NA	0	0.75	2
24	0.742821466011349	2	4	7	46	"2;1"	"id_384"	0	2	NA	0	0.75	2
25	1.03948520172272	1	4	7	50	"2;1"	"id_384"	0	2	NA	0	0.75	2
1	1.09195440474653	1	-5	8	-5	"2;1"	"id_384"	0	2	NA	0	0.75	2
2	0.5	2	5	8	0	"2;1"	"id_384"	0	2	NA	0	0.75	2
3	0.568026545574066	1	-8	8	-8	"2;1"	"id_384"	0	2	NA	0	0.75	2
4	1.24092063380475	2	6	8	-2	"2;1"	"id_384"	0	2	NA	0	0.75	2
5	0.968057959754493	1	-30	8	-32	"2;1"	"id_384"	0	2	NA	0	0.75	2
6	1.41665932587163	2	3	8	-29	"2;1"	"id_384"	0	2	NA	0	0.75	2
7	0.507209390470686	2	3	8	-26	"2;1"	"id_384"	0	2	NA	0	0.75	2
8	1.46061471537239	1	6	8	-20	"2;1"	"id_384"	0	2	NA	0	0.75	2
9	0.5	2	5	8	-15	"2;1"	"id_384"	0	2	NA	0	0.75	2
10	0.918191687211531	1	20	8	5	"2;1"	"id_384"	0	2	NA	0	0.75	2
11	0.5	2	3	8	8	"2;1"	"id_384"	0	2	NA	0	0.75	2
12	1.09087749365623	2	5	8	13	"2;1"	"id_384"	0	2	NA	0	0.75	2
13	0.548774822398712	1	8	8	21	"2;1"	"id_384"	0	2	NA	0	0.75	2
14	0.687949917120432	1	-3	8	18	"2;1"	"id_384"	0	2	NA	0	0.75	2
15	0.75306264606803	2	3	8	21	"2;1"	"id_384"	0	2	NA	0	0.75	2
16	0.5	1	10	8	31	"2;1"	"id_384"	0	2	NA	0	0.75	2
17	0.862758242789802	2	4	8	35	"2;1"	"id_384"	0	2	NA	0	0.75	2
18	0.638932197051934	2	7	8	42	"2;1"	"id_384"	0	2	NA	0	0.75	2
19	0.599149106276924	2	7	8	49	"2;1"	"id_384"	0	2	NA	0	0.75	2
20	0.981721628860188	2	2	8	51	"2;1"	"id_384"	0	2	NA	0	0.75	2
21	1.07457427980192	1	21	8	72	"2;1"	"id_384"	0	2	NA	0	0.75	2
22	0.556149408656977	2	0	8	72	"2;1"	"id_384"	0	2	NA	0	0.75	2
23	1.12136752978676	2	8	8	80	"2;1"	"id_384"	0	2	NA	0	0.75	2
24	1.13523237427016	1	2	8	82	"2;1"	"id_384"	0	2	NA	0	0.75	2
25	0.582445075580924	1	-3	8	79	"2;1"	"id_384"	0	2	NA	0	0.75	2
1	1.06975671399999	2	-6	9	-6	"1;2"	"id_384"	0	2	NA	0	0.75	2
2	0.874769255699912	2	10	9	4	"1;2"	"id_384"	0	2	NA	0	0.75	2
3	0.822442708742001	2	9	9	13	"1;2"	"id_384"	0	2	NA	0	0.75	2
4	0.739580440169504	2	19	9	32	"1;2"	"id_384"	0	2	NA	0	0.75	2
5	0.859130688644578	2	-18	9	14	"1;2"	"id_384"	0	2	NA	0	0.75	2
6	1.10303760055383	2	18	9	32	"1;2"	"id_384"	0	2	NA	0	0.75	2
7	0.5	2	12	9	44	"1;2"	"id_384"	0	2	NA	0	0.75	2
8	0.614826391089301	2	26	9	70	"1;2"	"id_384"	0	2	NA	0	0.75	2
9	0.845679562413233	1	5	9	75	"1;2"	"id_384"	0	2	NA	0	0.75	2
10	0.5	2	9	9	84	"1;2"	"id_384"	0	2	NA	0	0.75	2
11	0.5	1	1	9	85	"1;2"	"id_384"	0	2	NA	0	0.75	2
12	1.02297789893236	2	-10	9	75	"1;2"	"id_384"	0	2	NA	0	0.75	2
13	0.802841776684972	1	2	9	77	"1;2"	"id_384"	0	2	NA	0	0.75	2
14	0.558317810026525	1	-1	9	76	"1;2"	"id_384"	0	2	NA	0	0.75	2
15	0.823338596414468	1	4	9	80	"1;2"	"id_384"	0	2	NA	0	0.75	2
16	1.02482060910793	2	13	9	93	"1;2"	"id_384"	0	2	NA	0	0.75	2
17	0.77993028777542	2	23	9	116	"1;2"	"id_384"	0	2	NA	0	0.75	2
18	0.5	2	5	9	121	"1;2"	"id_384"	0	2	NA	0	0.75	2
19	0.855193921054912	2	19	9	140	"1;2"	"id_384"	0	2	NA	0	0.75	2
20	0.664860361868633	1	5	9	145	"1;2"	"id_384"	0	2	NA	0	0.75	2
21	1.1142685952442	2	5	9	150	"1;2"	"id_384"	0	2	NA	0	0.75	2
22	0.692339487743369	1	2	9	152	"1;2"	"id_384"	0	2	NA	0	0.75	2
23	1.24384162168663	1	-1	9	151	"1;2"	"id_384"	0	2	NA	0	0.75	2
24	0.719162045252722	2	-15	9	136	"1;2"	"id_384"	0	2	NA	0	0.75	2
25	0.788539253053349	2	21	9	157	"1;2"	"id_384"	0	2	NA	0	0.75	2
1	0.677998530769147	2	21	10	21	"1;2"	"id_384"	0	2	NA	0	0.75	2
2	0.809171417203531	2	-15	10	6	"1;2"	"id_384"	0	2	NA	0	0.75	2
3	0.914546556325641	1	6	10	12	"1;2"	"id_384"	0	2	NA	0	0.75	2
4	0.723581096621436	1	5	10	17	"1;2"	"id_384"	0	2	NA	0	0.75	2
5	1.27850862330654	1	5	10	22	"1;2"	"id_384"	0	2	NA	0	0.75	2
6	0.836983666343747	1	3	10	25	"1;2"	"id_384"	0	2	NA	0	0.75	2
7	1.05837775677016	1	3	10	28	"1;2"	"id_384"	0	2	NA	0	0.75	2
8	0.666391130002907	1	5	10	33	"1;2"	"id_384"	0	2	NA	0	0.75	2
9	0.61995913286543	1	2	10	35	"1;2"	"id_384"	0	2	NA	0	0.75	2
10	0.884373620345978	1	6	10	41	"1;2"	"id_384"	0	2	NA	0	0.75	2
11	0.957699311405603	2	-2	10	39	"1;2"	"id_384"	0	2	NA	0	0.75	2
12	0.934137953263287	1	4	10	43	"1;2"	"id_384"	0	2	NA	0	0.75	2
13	0.500582065818745	1	6	10	49	"1;2"	"id_384"	0	2	NA	0	0.75	2
14	1.269183140236	1	6	10	55	"1;2"	"id_384"	0	2	NA	0	0.75	2
15	0.549813002773054	1	6	10	61	"1;2"	"id_384"	0	2	NA	0	0.75	2
16	0.762231268967	1	5	10	66	"1;2"	"id_384"	0	2	NA	0	0.75	2
17	0.5	1	6	10	72	"1;2"	"id_384"	0	2	NA	0	0.75	2
18	0.801042851101365	1	6	10	78	"1;2"	"id_384"	0	2	NA	0	0.75	2
19	0.627307691504704	1	4	10	82	"1;2"	"id_384"	0	2	NA	0	0.75	2
20	0.690695914993935	1	4	10	86	"1;2"	"id_384"	0	2	NA	0	0.75	2
21	0.809006162208799	1	3	10	89	"1;2"	"id_384"	0	2	NA	0	0.75	2
22	0.669232436950809	2	-14	10	75	"1;2"	"id_384"	0	2	NA	0	0.75	2
23	1.02483730576865	2	4	10	79	"1;2"	"id_384"	0	2	NA	0	0.75	2
24	1.15856989437831	1	3	10	82	"1;2"	"id_384"	0	2	NA	0	0.75	2
25	0.746018606798407	1	7	10	89	"1;2"	"id_384"	0	2	NA	0	0.75	2
1	0.575206944725234	1	28	11	28	"2;1"	"id_384"	0	2	NA	0	0.75	2
2	0.931790702747949	1	10	11	38	"2;1"	"id_384"	0	2	NA	0	0.75	2
3	0.782091499417291	1	-22	11	16	"2;1"	"id_384"	0	2	NA	0	0.75	2
4	0.580671133498763	2	1	11	17	"2;1"	"id_384"	0	2	NA	0	0.75	2
5	0.758334399100182	2	4	11	21	"2;1"	"id_384"	0	2	NA	0	0.75	2
6	0.951601782122064	1	13	11	34	"2;1"	"id_384"	0	2	NA	0	0.75	2
7	0.594645147145026	1	2	11	36	"2;1"	"id_384"	0	2	NA	0	0.75	2
8	0.740034863113005	1	-6	11	30	"2;1"	"id_384"	0	2	NA	0	0.75	2
9	1.006855367979	2	8	11	38	"2;1"	"id_384"	0	2	NA	0	0.75	2
10	0.7598543350061	2	1	11	39	"2;1"	"id_384"	0	2	NA	0	0.75	2
11	0.985102001047044	1	6	11	45	"2;1"	"id_384"	0	2	NA	0	0.75	2
12	0.709751892457822	1	17	11	62	"2;1"	"id_384"	0	2	NA	0	0.75	2
13	1.02591424594169	1	9	11	71	"2;1"	"id_384"	0	2	NA	0	0.75	2
14	0.5	1	16	11	87	"2;1"	"id_384"	0	2	NA	0	0.75	2
15	0.570273768211261	1	-4	11	83	"2;1"	"id_384"	0	2	NA	0	0.75	2
16	0.854868434679537	1	-27	11	56	"2;1"	"id_384"	0	2	NA	0	0.75	2
17	0.94474101367757	1	17	11	73	"2;1"	"id_384"	0	2	NA	0	0.75	2
18	0.958561424393181	1	-4	11	69	"2;1"	"id_384"	0	2	NA	0	0.75	2
19	0.667070115979589	1	0	11	69	"2;1"	"id_384"	0	2	NA	0	0.75	2
20	1.06659843300904	1	-8	11	61	"2;1"	"id_384"	0	2	NA	0	0.75	2
21	0.5	2	3	11	64	"2;1"	"id_384"	0	2	NA	0	0.75	2
22	1.02445046151039	2	3	11	67	"2;1"	"id_384"	0	2	NA	0	0.75	2
23	1.17884051742777	2	3	11	70	"2;1"	"id_384"	0	2	NA	0	0.75	2
24	0.937212724214352	1	-30	11	40	"2;1"	"id_384"	0	2	NA	0	0.75	2
25	0.88809083201043	2	2	11	42	"2;1"	"id_384"	0	2	NA	0	0.75	2
