"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.977888988186758	1	2	2	20	"1;2"	"id_088"	0	1	NA	0	1.01	3
5	1.01529279071378	2	11	2	31	"1;2"	"id_088"	0	1	NA	0	1.01	3
6	0.827281418990819	2	-3	2	28	"1;2"	"id_088"	0	1	NA	0	1.01	3
7	0.5	1	0	2	28	"1;2"	"id_088"	0	1	NA	0	1.01	3
8	0.97089429776596	1	3	2	31	"1;2"	"id_088"	0	1	NA	0	1.01	3
9	0.707178999675026	1	5	2	36	"1;2"	"id_088"	0	1	NA	0	1.01	3
10	0.555707948748299	2	11	2	47	"1;2"	"id_088"	0	1	NA	0	1.01	3
11	0.582687539514751	1	1	2	48	"1;2"	"id_088"	0	1	NA	0	1.01	3
12	0.614177761981802	1	8	2	56	"1;2"	"id_088"	0	1	NA	0	1.01	3
13	0.684486806901924	2	16	2	72	"1;2"	"id_088"	0	1	NA	0	1.01	3
14	0.698086071572541	2	11	2	83	"1;2"	"id_088"	0	1	NA	0	1.01	3
15	0.791706000273473	2	-15	2	68	"1;2"	"id_088"	0	1	NA	0	1.01	3
16	0.855231876578976	1	2	2	70	"1;2"	"id_088"	0	1	NA	0	1.01	3
17	0.560399325594483	1	5	2	75	"1;2"	"id_088"	0	1	NA	0	1.01	3
18	0.5	2	10	2	85	"1;2"	"id_088"	0	1	NA	0	1.01	3
19	0.5	1	1	2	86	"1;2"	"id_088"	0	1	NA	0	1.01	3
20	0.752606871075063	2	3	2	89	"1;2"	"id_088"	0	1	NA	0	1.01	3
21	1.1532257852096	1	5	2	94	"1;2"	"id_088"	0	1	NA	0	1.01	3
22	1.08333893329985	1	6	2	100	"1;2"	"id_088"	0	1	NA	0	1.01	3
23	0.5	1	5	2	105	"1;2"	"id_088"	0	1	NA	0	1.01	3
24	0.971823609866118	1	1	2	106	"1;2"	"id_088"	0	1	NA	0	1.01	3
25	0.982182642959226	1	1	2	107	"1;2"	"id_088"	0	1	NA	0	1.01	3
1	0.84368624781137	2	7	3	7	"1;2"	"id_088"	0	1	NA	0	1.01	3
2	1.04747571057291	2	-9	3	-2	"1;2"	"id_088"	0	1	NA	0	1.01	3
3	1.18600464701701	2	13	3	11	"1;2"	"id_088"	0	1	NA	0	1.01	3
4	0.704585963948321	2	-16	3	-5	"1;2"	"id_088"	0	1	NA	0	1.01	3
5	0.822673493777282	2	10	3	5	"1;2"	"id_088"	0	1	NA	0	1.01	3
6	0.973135135031788	2	-2	3	3	"1;2"	"id_088"	0	1	NA	0	1.01	3
7	0.886476939248558	2	9	3	12	"1;2"	"id_088"	0	1	NA	0	1.01	3
8	0.7929645804199	2	8	3	20	"1;2"	"id_088"	0	1	NA	0	1.01	3
9	0.780464452171858	1	3	3	23	"1;2"	"id_088"	0	1	NA	0	1.01	3
10	1.17332595986627	2	-10	3	13	"1;2"	"id_088"	0	1	NA	0	1.01	3
11	0.5	1	3	3	16	"1;2"	"id_088"	0	1	NA	0	1.01	3
12	0.988192608518521	1	8	3	24	"1;2"	"id_088"	0	1	NA	0	1.01	3
13	1.09806610334232	1	6	3	30	"1;2"	"id_088"	0	1	NA	0	1.01	3
14	0.921380381460937	1	4	3	34	"1;2"	"id_088"	0	1	NA	0	1.01	3
15	0.5	1	7	3	41	"1;2"	"id_088"	0	1	NA	0	1.01	3
16	0.892978670594144	1	4	3	45	"1;2"	"id_088"	0	1	NA	0	1.01	3
17	0.782596839039884	1	3	3	48	"1;2"	"id_088"	0	1	NA	0	1.01	3
18	0.561916351593845	2	-9	3	39	"1;2"	"id_088"	0	1	NA	0	1.01	3
19	1.07684095432414	2	18	3	57	"1;2"	"id_088"	0	1	NA	0	1.01	3
20	0.908605781310603	1	4	3	61	"1;2"	"id_088"	0	1	NA	0	1.01	3
21	1.23231506133981	1	5	3	66	"1;2"	"id_088"	0	1	NA	0	1.01	3
22	0.5	1	3	3	69	"1;2"	"id_088"	0	1	NA	0	1.01	3
23	0.657198212518018	1	9	3	78	"1;2"	"id_088"	0	1	NA	0	1.01	3
24	0.522687543638908	1	3	3	81	"1;2"	"id_088"	0	1	NA	0	1.01	3
25	0.974505508678165	2	9	3	90	"1;2"	"id_088"	0	1	NA	0	1.01	3
1	1.2448693699466	1	6	4	6	"1;2"	"id_088"	0	1	NA	0	1.01	3
2	0.5	1	4	4	10	"1;2"	"id_088"	0	1	NA	0	1.01	3
3	0.768334673813087	2	-4	4	6	"1;2"	"id_088"	0	1	NA	0	1.01	3
4	0.559091444771438	1	4	4	10	"1;2"	"id_088"	0	1	NA	0	1.01	3
5	0.705880836030332	1	1	4	11	"1;2"	"id_088"	0	1	NA	0	1.01	3
6	0.665293632276965	1	3	4	14	"1;2"	"id_088"	0	1	NA	0	1.01	3
7	0.534919371871174	1	3	4	17	"1;2"	"id_088"	0	1	NA	0	1.01	3
8	0.904235934875672	1	5	4	22	"1;2"	"id_088"	0	1	NA	0	1.01	3
9	0.73971833646593	2	14	4	36	"1;2"	"id_088"	0	1	NA	0	1.01	3
10	0.5	2	-3	4	33	"1;2"	"id_088"	0	1	NA	0	1.01	3
11	1.10993408319291	2	-3	4	30	"1;2"	"id_088"	0	1	NA	0	1.01	3
12	1.06673618283708	1	5	4	35	"1;2"	"id_088"	0	1	NA	0	1.01	3
13	0.612296036453489	2	29	4	64	"1;2"	"id_088"	0	1	NA	0	1.01	3
14	1.07036088940305	1	8	4	72	"1;2"	"id_088"	0	1	NA	0	1.01	3
15	0.669143352909383	1	-2	4	70	"1;2"	"id_088"	0	1	NA	0	1.01	3
16	0.948454946005184	2	-12	4	58	"1;2"	"id_088"	0	1	NA	0	1.01	3
17	0.751864440256229	1	1	4	59	"1;2"	"id_088"	0	1	NA	0	1.01	3
18	1.0672478778575	1	1	4	60	"1;2"	"id_088"	0	1	NA	0	1.01	3
19	0.5	2	3	4	63	"1;2"	"id_088"	0	1	NA	0	1.01	3
20	0.703015206745686	1	3	4	66	"1;2"	"id_088"	0	1	NA	0	1.01	3
21	0.925656897468092	1	4	4	70	"1;2"	"id_088"	0	1	NA	0	1.01	3
22	0.741262263014977	1	7	4	77	"1;2"	"id_088"	0	1	NA	0	1.01	3
23	0.859188096743026	2	4	4	81	"1;2"	"id_088"	0	1	NA	0	1.01	3
24	0.869301135949304	2	24	4	105	"1;2"	"id_088"	0	1	NA	0	1.01	3
25	1.06950166291751	2	7	4	112	"1;2"	"id_088"	0	1	NA	0	1.01	3
1	0.652895218491228	2	2	5	2	"2;1"	"id_088"	0	1	NA	0	1.01	3
2	1.05257527472498	2	4	5	6	"2;1"	"id_088"	0	1	NA	0	1.01	3
3	0.755559979935526	2	5	5	11	"2;1"	"id_088"	0	1	NA	0	1.01	3
4	0.821440951513269	2	2	5	13	"2;1"	"id_088"	0	1	NA	0	1.01	3
5	0.510225160147435	2	7	5	20	"2;1"	"id_088"	0	1	NA	0	1.01	3
6	0.998760556915901	2	6	5	26	"2;1"	"id_088"	0	1	NA	0	1.01	3
7	0.605917032041786	2	3	5	29	"2;1"	"id_088"	0	1	NA	0	1.01	3
8	0.944672976287324	2	5	5	34	"2;1"	"id_088"	0	1	NA	0	1.01	3
9	0.545490757208626	2	1	5	35	"2;1"	"id_088"	0	1	NA	0	1.01	3
10	1.00453130274592	1	13	5	48	"2;1"	"id_088"	0	1	NA	0	1.01	3
11	0.842437808829818	1	16	5	64	"2;1"	"id_088"	0	1	NA	0	1.01	3
12	0.763581193879553	2	3	5	67	"2;1"	"id_088"	0	1	NA	0	1.01	3
13	1.06268044457219	1	-9	5	58	"2;1"	"id_088"	0	1	NA	0	1.01	3
14	0.764471771104163	2	4	5	62	"2;1"	"id_088"	0	1	NA	0	1.01	3
15	0.958497443606918	2	7	5	69	"2;1"	"id_088"	0	1	NA	0	1.01	3
16	0.66744694243718	2	7	5	76	"2;1"	"id_088"	0	1	NA	0	1.01	3
17	0.582465747255866	2	6	5	82	"2;1"	"id_088"	0	1	NA	0	1.01	3
18	1.22977014683262	1	-4	5	78	"2;1"	"id_088"	0	1	NA	0	1.01	3
19	0.796046898272174	1	-4	5	74	"2;1"	"id_088"	0	1	NA	0	1.01	3
20	0.648654504200842	2	5	5	79	"2;1"	"id_088"	0	1	NA	0	1.01	3
21	0.703654447263856	2	9	5	88	"2;1"	"id_088"	0	1	NA	0	1.01	3
22	0.87585776911598	1	6	5	94	"2;1"	"id_088"	0	1	NA	0	1.01	3
23	1.18283108742746	2	10	5	104	"2;1"	"id_088"	0	1	NA	0	1.01	3
24	0.781235994129458	1	20	5	124	"2;1"	"id_088"	0	1	NA	0	1.01	3
25	0.799111166143461	1	-16	5	108	"2;1"	"id_088"	0	1	NA	0	1.01	3
1	0.643738315275849	1	2	6	2	"2;1"	"id_088"	0	1	NA	0	1.01	3
2	0.5	1	0	6	2	"2;1"	"id_088"	0	1	NA	0	1.01	3
3	0.771986688072703	2	2	6	4	"2;1"	"id_088"	0	1	NA	0	1.01	3
4	0.5	2	3	6	7	"2;1"	"id_088"	0	1	NA	0	1.01	3
5	1.04090130441277	1	-3	6	4	"2;1"	"id_088"	0	1	NA	0	1.01	3
6	0.902488284325924	2	5	6	9	"2;1"	"id_088"	0	1	NA	0	1.01	3
7	0.983722024943228	1	9	6	18	"2;1"	"id_088"	0	1	NA	0	1.01	3
8	1.08256675493552	2	10	6	28	"2;1"	"id_088"	0	1	NA	0	1.01	3
9	0.649390729619719	1	11	6	39	"2;1"	"id_088"	0	1	NA	0	1.01	3
10	0.662546981576634	2	5	6	44	"2;1"	"id_088"	0	1	NA	0	1.01	3
11	0.644680805954607	2	0	6	44	"2;1"	"id_088"	0	1	NA	0	1.01	3
12	0.5	1	6	6	50	"2;1"	"id_088"	0	1	NA	0	1.01	3
13	0.788658256044865	1	11	6	61	"2;1"	"id_088"	0	1	NA	0	1.01	3
14	0.835918812044973	1	-22	6	39	"2;1"	"id_088"	0	1	NA	0	1.01	3
15	0.805118847471319	1	-3	6	36	"2;1"	"id_088"	0	1	NA	0	1.01	3
16	1.13865365147888	1	4	6	40	"2;1"	"id_088"	0	1	NA	0	1.01	3
17	0.99097538114193	2	5	6	45	"2;1"	"id_088"	0	1	NA	0	1.01	3
18	0.622946280492477	2	5	6	50	"2;1"	"id_088"	0	1	NA	0	1.01	3
19	0.695852257520368	2	9	6	59	"2;1"	"id_088"	0	1	NA	0	1.01	3
20	0.867622853899848	1	-11	6	48	"2;1"	"id_088"	0	1	NA	0	1.01	3
21	0.5	2	4	6	52	"2;1"	"id_088"	0	1	NA	0	1.01	3
22	0.5	2	6	6	58	"2;1"	"id_088"	0	1	NA	0	1.01	3
23	0.757550988779545	2	2	6	60	"2;1"	"id_088"	0	1	NA	0	1.01	3
24	0.729402651033502	2	0	6	60	"2;1"	"id_088"	0	1	NA	0	1.01	3
25	0.874755317566727	2	2	6	62	"2;1"	"id_088"	0	1	NA	0	1.01	3
1	1.01916551223546	1	3	7	3	"1;2"	"id_088"	0	1	NA	0	1.01	3
2	1.13350581475521	1	7	7	10	"1;2"	"id_088"	0	1	NA	0	1.01	3
3	0.994675926002143	2	4	7	14	"1;2"	"id_088"	0	1	NA	0	1.01	3
4	0.684223306513147	2	2	7	16	"1;2"	"id_088"	0	1	NA	0	1.01	3
5	0.769166951099855	2	-3	7	13	"1;2"	"id_088"	0	1	NA	0	1.01	3
6	0.942155309391591	1	0	7	13	"1;2"	"id_088"	0	1	NA	0	1.01	3
7	0.796444119575069	1	9	7	22	"1;2"	"id_088"	0	1	NA	0	1.01	3
8	0.97918519900604	1	1	7	23	"1;2"	"id_088"	0	1	NA	0	1.01	3
9	0.702608683481783	2	8	7	31	"1;2"	"id_088"	0	1	NA	0	1.01	3
10	1.12514969111269	2	0	7	31	"1;2"	"id_088"	0	1	NA	0	1.01	3
11	0.500411993957398	1	5	7	36	"1;2"	"id_088"	0	1	NA	0	1.01	3
12	0.800483974255728	1	1	7	37	"1;2"	"id_088"	0	1	NA	0	1.01	3
13	0.739887290518922	1	8	7	45	"1;2"	"id_088"	0	1	NA	0	1.01	3
14	0.535278877318211	1	5	7	50	"1;2"	"id_088"	0	1	NA	0	1.01	3
15	0.578702690196393	1	5	7	55	"1;2"	"id_088"	0	1	NA	0	1.01	3
16	0.923397672399582	1	-2	7	53	"1;2"	"id_088"	0	1	NA	0	1.01	3
17	0.939332085771537	2	10	7	63	"1;2"	"id_088"	0	1	NA	0	1.01	3
18	0.5	2	-5	7	58	"1;2"	"id_088"	0	1	NA	0	1.01	3
19	0.860923713753075	1	5	7	63	"1;2"	"id_088"	0	1	NA	0	1.01	3
20	0.610062266038229	1	5	7	68	"1;2"	"id_088"	0	1	NA	0	1.01	3
21	0.5	2	1	7	69	"1;2"	"id_088"	0	1	NA	0	1.01	3
22	1.02905105116226	2	-9	7	60	"1;2"	"id_088"	0	1	NA	0	1.01	3
23	0.7040038831442	2	-12	7	48	"1;2"	"id_088"	0	1	NA	0	1.01	3
24	0.646043313349702	2	14	7	62	"1;2"	"id_088"	0	1	NA	0	1.01	3
25	1.14635705649533	1	5	7	67	"1;2"	"id_088"	0	1	NA	0	1.01	3
1	0.714382117933602	1	1	8	1	"1;2"	"id_088"	0	1	NA	0	1.01	3
2	1.02060178516767	1	5	8	6	"1;2"	"id_088"	0	1	NA	0	1.01	3
3	0.572591762440265	2	-2	8	4	"1;2"	"id_088"	0	1	NA	0	1.01	3
4	0.630168325247501	1	5	8	9	"1;2"	"id_088"	0	1	NA	0	1.01	3
5	0.566516062334834	1	7	8	16	"1;2"	"id_088"	0	1	NA	0	1.01	3
6	1.04883320080194	1	9	8	25	"1;2"	"id_088"	0	1	NA	0	1.01	3
7	0.757317479319255	2	0	8	25	"1;2"	"id_088"	0	1	NA	0	1.01	3
8	0.602289668045144	2	17	8	42	"1;2"	"id_088"	0	1	NA	0	1.01	3
9	0.547953418258811	1	1	8	43	"1;2"	"id_088"	0	1	NA	0	1.01	3
10	0.5	1	4	8	47	"1;2"	"id_088"	0	1	NA	0	1.01	3
11	0.910980231696528	1	3	8	50	"1;2"	"id_088"	0	1	NA	0	1.01	3
12	0.5	2	-21	8	29	"1;2"	"id_088"	0	1	NA	0	1.01	3
13	0.742407986757352	1	0	8	29	"1;2"	"id_088"	0	1	NA	0	1.01	3
14	0.586360765949105	2	18	8	47	"1;2"	"id_088"	0	1	NA	0	1.01	3
15	0.98996583366662	1	7	8	54	"1;2"	"id_088"	0	1	NA	0	1.01	3
16	0.651385368993102	1	-2	8	52	"1;2"	"id_088"	0	1	NA	0	1.01	3
17	0.775602128071304	2	21	8	73	"1;2"	"id_088"	0	1	NA	0	1.01	3
18	0.717390732431388	2	-10	8	63	"1;2"	"id_088"	0	1	NA	0	1.01	3
19	0.641164199008561	1	3	8	66	"1;2"	"id_088"	0	1	NA	0	1.01	3
20	0.74011281867047	1	1	8	67	"1;2"	"id_088"	0	1	NA	0	1.01	3
21	0.653026899027875	2	-5	8	62	"1;2"	"id_088"	0	1	NA	0	1.01	3
22	0.907453445276318	2	-2	8	60	"1;2"	"id_088"	0	1	NA	0	1.01	3
23	0.617463620646929	1	4	8	64	"1;2"	"id_088"	0	1	NA	0	1.01	3
24	0.657093291597475	1	3	8	67	"1;2"	"id_088"	0	1	NA	0	1.01	3
25	0.543358956227246	2	23	8	90	"1;2"	"id_088"	0	1	NA	0	1.01	3
1	0.705482065877637	2	1	9	1	"2;1"	"id_088"	0	1	NA	0	1.01	3
2	0.855550761731737	2	6	9	7	"2;1"	"id_088"	0	1	NA	0	1.01	3
3	0.5	1	-16	9	-9	"2;1"	"id_088"	0	1	NA	0	1.01	3
4	0.947572403098804	1	2	9	-7	"2;1"	"id_088"	0	1	NA	0	1.01	3
5	1.01719980551639	2	5	9	-2	"2;1"	"id_088"	0	1	NA	0	1.01	3
6	0.786091557707702	2	4	9	2	"2;1"	"id_088"	0	1	NA	0	1.01	3
7	0.5	2	3	9	5	"2;1"	"id_088"	0	1	NA	0	1.01	3
8	0.890162604908973	2	6	9	11	"2;1"	"id_088"	0	1	NA	0	1.01	3
9	0.5	2	7	9	18	"2;1"	"id_088"	0	1	NA	0	1.01	3
10	1.03536280758999	1	1	9	19	"2;1"	"id_088"	0	1	NA	0	1.01	3
11	0.506160869329562	1	-5	9	14	"2;1"	"id_088"	0	1	NA	0	1.01	3
12	1.30572358793683	1	0	9	14	"2;1"	"id_088"	0	1	NA	0	1.01	3
13	0.705478029410823	1	16	9	30	"2;1"	"id_088"	0	1	NA	0	1.01	3
14	0.68848232444913	2	4	9	34	"2;1"	"id_088"	0	1	NA	0	1.01	3
15	0.649936029233418	1	16	9	50	"2;1"	"id_088"	0	1	NA	0	1.01	3
16	0.6578614490461	2	3	9	53	"2;1"	"id_088"	0	1	NA	0	1.01	3
17	0.669385982886656	1	-5	9	48	"2;1"	"id_088"	0	1	NA	0	1.01	3
18	0.802971360590307	1	11	9	59	"2;1"	"id_088"	0	1	NA	0	1.01	3
19	0.5	1	35	9	94	"2;1"	"id_088"	0	1	NA	0	1.01	3
20	1.0082340765114	2	3	9	97	"2;1"	"id_088"	0	1	NA	0	1.01	3
21	0.549809107454703	2	3	9	100	"2;1"	"id_088"	0	1	NA	0	1.01	3
22	1.16474436634838	2	6	9	106	"2;1"	"id_088"	0	1	NA	0	1.01	3
23	0.551991737691181	1	12	9	118	"2;1"	"id_088"	0	1	NA	0	1.01	3
24	1.1958265000705	1	14	9	132	"2;1"	"id_088"	0	1	NA	0	1.01	3
25	0.760558205992896	2	1	9	133	"2;1"	"id_088"	0	1	NA	0	1.01	3
1	0.70939654923319	2	1	10	1	"2;1"	"id_088"	0	1	NA	0	1.01	3
2	0.840358877280624	1	14	10	15	"2;1"	"id_088"	0	1	NA	0	1.01	3
3	0.5	1	-12	10	3	"2;1"	"id_088"	0	1	NA	0	1.01	3
4	0.756110441506209	1	11	10	14	"2;1"	"id_088"	0	1	NA	0	1.01	3
5	0.5	2	8	10	22	"2;1"	"id_088"	0	1	NA	0	1.01	3
6	0.722998692673768	1	5	10	27	"2;1"	"id_088"	0	1	NA	0	1.01	3
7	0.523034921626319	2	3	10	30	"2;1"	"id_088"	0	1	NA	0	1.01	3
8	0.5	2	2	10	32	"2;1"	"id_088"	0	1	NA	0	1.01	3
9	0.884712930219735	2	6	10	38	"2;1"	"id_088"	0	1	NA	0	1.01	3
10	0.889161933016799	2	3	10	41	"2;1"	"id_088"	0	1	NA	0	1.01	3
11	0.701261303618699	2	6	10	47	"2;1"	"id_088"	0	1	NA	0	1.01	3
12	0.93843518026545	2	1	10	48	"2;1"	"id_088"	0	1	NA	0	1.01	3
13	0.940752910175581	1	5	10	53	"2;1"	"id_088"	0	1	NA	0	1.01	3
14	0.992314093179219	2	5	10	58	"2;1"	"id_088"	0	1	NA	0	1.01	3
15	1.05715989816044	1	-3	10	55	"2;1"	"id_088"	0	1	NA	0	1.01	3
16	0.721134689743269	2	5	10	60	"2;1"	"id_088"	0	1	NA	0	1.01	3
17	0.873469940609829	2	5	10	65	"2;1"	"id_088"	0	1	NA	0	1.01	3
18	0.817829571293438	2	6	10	71	"2;1"	"id_088"	0	1	NA	0	1.01	3
19	0.5	1	13	10	84	"2;1"	"id_088"	0	1	NA	0	1.01	3
20	0.695605710139717	1	-6	10	78	"2;1"	"id_088"	0	1	NA	0	1.01	3
21	1.44237382435161	2	3	10	81	"2;1"	"id_088"	0	1	NA	0	1.01	3
22	1.06663143506095	1	7	10	88	"2;1"	"id_088"	0	1	NA	0	1.01	3
23	0.667486427910536	2	10	10	98	"2;1"	"id_088"	0	1	NA	0	1.01	3
24	1.201335152198	2	6	10	104	"2;1"	"id_088"	0	1	NA	0	1.01	3
25	0.5	2	6	10	110	"2;1"	"id_088"	0	1	NA	0	1.01	3
1	0.5	1	3	11	3	"1;2"	"id_088"	0	1	NA	0	1.01	3
2	1.04372511846105	1	5	11	8	"1;2"	"id_088"	0	1	NA	0	1.01	3
3	1.18443187433579	1	3	11	11	"1;2"	"id_088"	0	1	NA	0	1.01	3
4	1.14564355190904	2	15	11	26	"1;2"	"id_088"	0	1	NA	0	1.01	3
5	0.5	2	-3	11	23	"1;2"	"id_088"	0	1	NA	0	1.01	3
6	0.971766457607499	1	4	11	27	"1;2"	"id_088"	0	1	NA	0	1.01	3
7	1.09596939123692	1	5	11	32	"1;2"	"id_088"	0	1	NA	0	1.01	3
8	0.861398041874813	1	6	11	38	"1;2"	"id_088"	0	1	NA	0	1.01	3
9	0.786240680636457	1	3	11	41	"1;2"	"id_088"	0	1	NA	0	1.01	3
10	0.836188794481348	1	4	11	45	"1;2"	"id_088"	0	1	NA	0	1.01	3
11	0.824132275690597	1	2	11	47	"1;2"	"id_088"	0	1	NA	0	1.01	3
12	0.904979906000112	1	7	11	54	"1;2"	"id_088"	0	1	NA	0	1.01	3
13	0.5	2	8	11	62	"1;2"	"id_088"	0	1	NA	0	1.01	3
14	1.22535700200156	2	-2	11	60	"1;2"	"id_088"	0	1	NA	0	1.01	3
15	1.03388958364413	2	-2	11	58	"1;2"	"id_088"	0	1	NA	0	1.01	3
16	0.786301957551707	2	12	11	70	"1;2"	"id_088"	0	1	NA	0	1.01	3
17	0.662397269497262	2	20	11	90	"1;2"	"id_088"	0	1	NA	0	1.01	3
18	0.651084369416519	1	7	11	97	"1;2"	"id_088"	0	1	NA	0	1.01	3
19	0.852970511457289	2	-6	11	91	"1;2"	"id_088"	0	1	NA	0	1.01	3
20	0.731380932758431	2	5	11	96	"1;2"	"id_088"	0	1	NA	0	1.01	3
21	1.17441660794131	2	4	11	100	"1;2"	"id_088"	0	1	NA	0	1.01	3
22	1.03672066396	1	3	11	103	"1;2"	"id_088"	0	1	NA	0	1.01	3
23	1.04787617957651	1	10	11	113	"1;2"	"id_088"	0	1	NA	0	1.01	3
24	0.5	2	-1	11	112	"1;2"	"id_088"	0	1	NA	0	1.01	3
25	0.590907388544343	1	1	11	113	"1;2"	"id_088"	0	1	NA	0	1.01	3
