"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
25	0.510560123115538	1	5	4	32	"1;2"	"id_185"	100	6	3	0	0.6	1
1	0.5	2	25	5	25	"1;2"	"id_185"	100	6	3	0	0.6	1
2	0.892139988400755	2	-2	5	23	"1;2"	"id_185"	100	6	3	0	0.6	1
3	0.569963495556048	1	0	5	23	"1;2"	"id_185"	100	6	3	0	0.6	1
4	1.20420781619026	2	-6	5	17	"1;2"	"id_185"	100	6	3	0	0.6	1
5	0.559005782236779	2	-13	5	4	"1;2"	"id_185"	100	6	3	0	0.6	1
6	1.06168679655514	2	-3	5	1	"1;2"	"id_185"	100	6	3	0	0.6	1
7	0.655972179728107	1	1	5	2	"1;2"	"id_185"	100	6	3	0	0.6	1
8	0.5	1	6	5	8	"1;2"	"id_185"	100	6	3	0	0.6	1
9	0.84950612275513	2	5	5	13	"1;2"	"id_185"	100	6	3	0	0.6	1
10	0.91821041142991	1	1	5	14	"1;2"	"id_185"	100	6	3	0	0.6	1
11	0.5	2	3	5	17	"1;2"	"id_185"	100	6	3	0	0.6	1
12	0.91607868411368	1	2	5	19	"1;2"	"id_185"	100	6	3	0	0.6	1
13	0.971350470301489	1	-2	5	17	"1;2"	"id_185"	100	6	3	0	0.6	1
14	1.00093607882339	1	0	5	17	"1;2"	"id_185"	100	6	3	0	0.6	1
15	0.586826684585041	2	1	5	18	"1;2"	"id_185"	100	6	3	0	0.6	1
16	0.892915418619187	2	15	5	33	"1;2"	"id_185"	100	6	3	0	0.6	1
17	0.972632627384654	2	-14	5	19	"1;2"	"id_185"	100	6	3	0	0.6	1
18	0.637139432671528	1	-2	5	17	"1;2"	"id_185"	100	6	3	0	0.6	1
19	0.934362393344618	2	13	5	30	"1;2"	"id_185"	100	6	3	0	0.6	1
20	0.868658679795949	2	8	5	38	"1;2"	"id_185"	100	6	3	0	0.6	1
21	0.5	2	-15	5	23	"1;2"	"id_185"	100	6	3	0	0.6	1
22	0.802116876222415	1	5	5	28	"1;2"	"id_185"	100	6	3	0	0.6	1
23	0.900426961812034	2	7	5	35	"1;2"	"id_185"	100	6	3	0	0.6	1
24	0.710713596658861	1	1	5	36	"1;2"	"id_185"	100	6	3	0	0.6	1
25	0.666397038035257	2	6	5	42	"1;2"	"id_185"	100	6	3	0	0.6	1
1	0.984932630112198	2	0	6	0	"1;2"	"id_185"	100	6	3	0	0.6	1
2	0.880182726382632	2	5	6	5	"1;2"	"id_185"	100	6	3	0	0.6	1
3	0.862202923949524	1	3	6	8	"1;2"	"id_185"	100	6	3	0	0.6	1
4	0.710736540225211	2	7	6	15	"1;2"	"id_185"	100	6	3	0	0.6	1
5	0.574175754670963	2	11	6	26	"1;2"	"id_185"	100	6	3	0	0.6	1
6	1.28359672927411	1	1	6	27	"1;2"	"id_185"	100	6	3	0	0.6	1
7	0.84780286793999	2	-3	6	24	"1;2"	"id_185"	100	6	3	0	0.6	1
8	0.968265667401659	2	19	6	43	"1;2"	"id_185"	100	6	3	0	0.6	1
9	1.08149293714271	2	2	6	45	"1;2"	"id_185"	100	6	3	0	0.6	1
10	0.504035414193449	2	15	6	60	"1;2"	"id_185"	100	6	3	0	0.6	1
11	0.756531514245119	2	16	6	76	"1;2"	"id_185"	100	6	3	0	0.6	1
12	0.5	2	9	6	85	"1;2"	"id_185"	100	6	3	0	0.6	1
13	1.04197843772783	2	11	6	96	"1;2"	"id_185"	100	6	3	0	0.6	1
14	0.5	1	-2	6	94	"1;2"	"id_185"	100	6	3	0	0.6	1
15	0.719186364185715	2	22	6	116	"1;2"	"id_185"	100	6	3	0	0.6	1
16	0.823189924232099	2	3	6	119	"1;2"	"id_185"	100	6	3	0	0.6	1
17	0.808573602038038	2	-1	6	118	"1;2"	"id_185"	100	6	3	0	0.6	1
18	0.5	2	-1	6	117	"1;2"	"id_185"	100	6	3	0	0.6	1
19	0.784949812176426	2	-11	6	106	"1;2"	"id_185"	100	6	3	0	0.6	1
20	1.36070566204244	2	11	6	117	"1;2"	"id_185"	100	6	3	0	0.6	1
21	1.01026966327303	1	5	6	122	"1;2"	"id_185"	100	6	3	0	0.6	1
22	0.700182980125066	2	4	6	126	"1;2"	"id_185"	100	6	3	0	0.6	1
23	0.880665056548344	2	-13	6	113	"1;2"	"id_185"	100	6	3	0	0.6	1
24	0.784920569069652	1	6	6	119	"1;2"	"id_185"	100	6	3	0	0.6	1
25	0.969333751810989	1	1	6	120	"1;2"	"id_185"	100	6	3	0	0.6	1
1	0.927708155388345	1	9	7	9	"2;1"	"id_185"	100	6	3	0	0.6	1
2	0.5	1	2	7	11	"2;1"	"id_185"	100	6	3	0	0.6	1
3	1.15585175134201	1	-8	7	3	"2;1"	"id_185"	100	6	3	0	0.6	1
4	0.5	2	-1	7	2	"2;1"	"id_185"	100	6	3	0	0.6	1
5	0.691955596647652	2	1	7	3	"2;1"	"id_185"	100	6	3	0	0.6	1
6	0.739994547501406	2	-4	7	-1	"2;1"	"id_185"	100	6	3	0	0.6	1
7	0.5	2	0	7	-1	"2;1"	"id_185"	100	6	3	0	0.6	1
8	0.580040710836551	1	10	7	9	"2;1"	"id_185"	100	6	3	0	0.6	1
9	1.28005078150423	1	-11	7	-2	"2;1"	"id_185"	100	6	3	0	0.6	1
10	0.5	2	6	7	4	"2;1"	"id_185"	100	6	3	0	0.6	1
11	0.629096996277466	2	-1	7	3	"2;1"	"id_185"	100	6	3	0	0.6	1
12	1.27245130659888	2	-1	7	2	"2;1"	"id_185"	100	6	3	0	0.6	1
13	1.05530354834648	2	5	7	7	"2;1"	"id_185"	100	6	3	0	0.6	1
14	0.5	2	-1	7	6	"2;1"	"id_185"	100	6	3	0	0.6	1
15	0.583058646814536	2	0	7	6	"2;1"	"id_185"	100	6	3	0	0.6	1
16	0.977951949360101	2	2	7	8	"2;1"	"id_185"	100	6	3	0	0.6	1
17	0.5	2	1	7	9	"2;1"	"id_185"	100	6	3	0	0.6	1
18	0.952102917144778	1	3	7	12	"2;1"	"id_185"	100	6	3	0	0.6	1
19	0.81493262963328	2	3	7	15	"2;1"	"id_185"	100	6	3	0	0.6	1
20	0.536880582422174	2	1	7	16	"2;1"	"id_185"	100	6	3	0	0.6	1
21	0.714001854007856	2	2	7	18	"2;1"	"id_185"	100	6	3	0	0.6	1
22	0.5	1	8	7	26	"2;1"	"id_185"	100	6	3	0	0.6	1
23	1.13976304469068	1	-3	7	23	"2;1"	"id_185"	100	6	3	0	0.6	1
24	0.83389793526887	2	-1	7	22	"2;1"	"id_185"	100	6	3	0	0.6	1
25	1.12705623352311	2	0	7	22	"2;1"	"id_185"	100	6	3	0	0.6	1
1	0.909226861881922	1	5	8	5	"1;2"	"id_185"	100	6	3	0	0.6	1
2	1.09092714394359	1	2	8	7	"1;2"	"id_185"	100	6	3	0	0.6	1
3	0.602392306171011	1	4	8	11	"1;2"	"id_185"	100	6	3	0	0.6	1
4	0.828379881253335	2	18	8	29	"1;2"	"id_185"	100	6	3	0	0.6	1
5	0.641519933142673	2	9	8	38	"1;2"	"id_185"	100	6	3	0	0.6	1
6	0.651359580357441	2	25	8	63	"1;2"	"id_185"	100	6	3	0	0.6	1
7	1.20563991914295	2	9	8	72	"1;2"	"id_185"	100	6	3	0	0.6	1
8	0.838088053646387	2	-10	8	62	"1;2"	"id_185"	100	6	3	0	0.6	1
9	0.580429596889551	2	-2	8	60	"1;2"	"id_185"	100	6	3	0	0.6	1
10	0.517292297002473	1	3	8	63	"1;2"	"id_185"	100	6	3	0	0.6	1
11	1.21345427888934	2	-22	8	41	"1;2"	"id_185"	100	6	3	0	0.6	1
12	1.03701990056418	1	6	8	47	"1;2"	"id_185"	100	6	3	0	0.6	1
13	1.14896588333966	1	0	8	47	"1;2"	"id_185"	100	6	3	0	0.6	1
14	1.07209634046921	1	4	8	51	"1;2"	"id_185"	100	6	3	0	0.6	1
15	1.17160769901105	1	0	8	51	"1;2"	"id_185"	100	6	3	0	0.6	1
16	1.05582895457596	1	2	8	53	"1;2"	"id_185"	100	6	3	0	0.6	1
17	1.25826366789926	2	10	8	63	"1;2"	"id_185"	100	6	3	0	0.6	1
18	0.666436745960875	1	4	8	67	"1;2"	"id_185"	100	6	3	0	0.6	1
19	0.81781909796056	1	3	8	70	"1;2"	"id_185"	100	6	3	0	0.6	1
20	1.01564959006208	1	1	8	71	"1;2"	"id_185"	100	6	3	0	0.6	1
21	0.611104184260199	1	0	8	71	"1;2"	"id_185"	100	6	3	0	0.6	1
22	0.74392789171321	1	6	8	77	"1;2"	"id_185"	100	6	3	0	0.6	1
23	0.546422746746405	1	3	8	80	"1;2"	"id_185"	100	6	3	0	0.6	1
24	0.5	1	2	8	82	"1;2"	"id_185"	100	6	3	0	0.6	1
25	0.701513598167212	1	4	8	86	"1;2"	"id_185"	100	6	3	0	0.6	1
1	0.803813895801181	2	1	9	1	"2;1"	"id_185"	100	6	3	0	0.6	1
2	0.95435136672068	2	-1	9	0	"2;1"	"id_185"	100	6	3	0	0.6	1
3	0.915082052097816	1	18	9	18	"2;1"	"id_185"	100	6	3	0	0.6	1
4	0.851899096540043	1	7	9	25	"2;1"	"id_185"	100	6	3	0	0.6	1
5	1.21237651606895	1	15	9	40	"2;1"	"id_185"	100	6	3	0	0.6	1
6	0.5	1	19	9	59	"2;1"	"id_185"	100	6	3	0	0.6	1
7	1.14613924897779	1	4	9	63	"2;1"	"id_185"	100	6	3	0	0.6	1
8	0.892963908130141	1	21	9	84	"2;1"	"id_185"	100	6	3	0	0.6	1
9	1.11772384692359	1	-8	9	76	"2;1"	"id_185"	100	6	3	0	0.6	1
10	0.898933912608632	1	10	9	86	"2;1"	"id_185"	100	6	3	0	0.6	1
11	0.754886668955058	1	-3	9	83	"2;1"	"id_185"	100	6	3	0	0.6	1
12	0.638700038280237	1	-3	9	80	"2;1"	"id_185"	100	6	3	0	0.6	1
13	1.27773654155555	1	0	9	80	"2;1"	"id_185"	100	6	3	0	0.6	1
14	0.918015085334084	1	20	9	100	"2;1"	"id_185"	100	6	3	0	0.6	1
15	1.09444347486214	1	2	9	102	"2;1"	"id_185"	100	6	3	0	0.6	1
16	0.5	1	1	9	103	"2;1"	"id_185"	100	6	3	0	0.6	1
17	0.889231568691211	1	24	9	127	"2;1"	"id_185"	100	6	3	0	0.6	1
18	0.692093081816107	1	-7	9	120	"2;1"	"id_185"	100	6	3	0	0.6	1
19	0.595003478306367	1	6	9	126	"2;1"	"id_185"	100	6	3	0	0.6	1
20	0.946658283938838	1	12	9	138	"2;1"	"id_185"	100	6	3	0	0.6	1
21	0.716217676169693	1	5	9	143	"2;1"	"id_185"	100	6	3	0	0.6	1
22	0.786502044026711	1	8	9	151	"2;1"	"id_185"	100	6	3	0	0.6	1
23	0.914723463115701	1	3	9	154	"2;1"	"id_185"	100	6	3	0	0.6	1
24	0.689006818146575	1	-2	9	152	"2;1"	"id_185"	100	6	3	0	0.6	1
25	0.90376855796913	1	-11	9	141	"2;1"	"id_185"	100	6	3	0	0.6	1
1	0.620029573342813	1	-19	10	-19	"2;1"	"id_185"	100	6	3	0	0.6	1
2	0.5	2	5	10	-14	"2;1"	"id_185"	100	6	3	0	0.6	1
3	0.764438192848282	1	-6	10	-20	"2;1"	"id_185"	100	6	3	0	0.6	1
4	1.41519603910642	2	0	10	-20	"2;1"	"id_185"	100	6	3	0	0.6	1
5	0.922929589391146	2	1	10	-19	"2;1"	"id_185"	100	6	3	0	0.6	1
6	0.537832498429132	2	9	10	-10	"2;1"	"id_185"	100	6	3	0	0.6	1
7	1.1063736322385	2	1	10	-9	"2;1"	"id_185"	100	6	3	0	0.6	1
8	0.526461087953988	2	1	10	-8	"2;1"	"id_185"	100	6	3	0	0.6	1
9	1.09784045361256	2	1	10	-7	"2;1"	"id_185"	100	6	3	0	0.6	1
10	0.54467147493036	2	6	10	-1	"2;1"	"id_185"	100	6	3	0	0.6	1
11	0.5	2	5	10	4	"2;1"	"id_185"	100	6	3	0	0.6	1
12	0.805018916611931	2	3	10	7	"2;1"	"id_185"	100	6	3	0	0.6	1
13	0.975110323917147	1	-9	10	-2	"2;1"	"id_185"	100	6	3	0	0.6	1
14	0.999585758146806	2	4	10	2	"2;1"	"id_185"	100	6	3	0	0.6	1
15	0.5	2	5	10	7	"2;1"	"id_185"	100	6	3	0	0.6	1
16	0.696817796125935	2	6	10	13	"2;1"	"id_185"	100	6	3	0	0.6	1
17	0.721878019193767	1	3	10	16	"2;1"	"id_185"	100	6	3	0	0.6	1
18	0.987099793733701	2	-4	10	12	"2;1"	"id_185"	100	6	3	0	0.6	1
19	0.587736359338516	2	3	10	15	"2;1"	"id_185"	100	6	3	0	0.6	1
20	0.675946609832325	2	4	10	19	"2;1"	"id_185"	100	6	3	0	0.6	1
21	0.957856115415647	1	23	10	42	"2;1"	"id_185"	100	6	3	0	0.6	1
22	0.86814440752579	1	-4	10	38	"2;1"	"id_185"	100	6	3	0	0.6	1
23	0.561766098896213	1	37	10	75	"2;1"	"id_185"	100	6	3	0	0.6	1
24	0.739279392804026	1	9	10	84	"2;1"	"id_185"	100	6	3	0	0.6	1
25	0.5	1	11	10	95	"2;1"	"id_185"	100	6	3	0	0.6	1
1	0.629883265212676	2	2	11	2	"1;2"	"id_185"	100	6	3	0	0.6	1
2	0.734475027979688	2	0	11	2	"1;2"	"id_185"	100	6	3	0	0.6	1
3	0.5	2	8	11	10	"1;2"	"id_185"	100	6	3	0	0.6	1
4	1.10547294648367	2	35	11	45	"1;2"	"id_185"	100	6	3	0	0.6	1
5	1.01430032121541	2	11	11	56	"1;2"	"id_185"	100	6	3	0	0.6	1
6	0.917413678436267	2	2	11	58	"1;2"	"id_185"	100	6	3	0	0.6	1
7	1.03357110951404	2	16	11	74	"1;2"	"id_185"	100	6	3	0	0.6	1
8	1.07724015381986	2	18	11	92	"1;2"	"id_185"	100	6	3	0	0.6	1
9	0.826916635683451	2	28	11	120	"1;2"	"id_185"	100	6	3	0	0.6	1
10	0.816751937391438	2	-14	11	106	"1;2"	"id_185"	100	6	3	0	0.6	1
11	0.605131291367813	2	22	11	128	"1;2"	"id_185"	100	6	3	0	0.6	1
12	0.882357063607584	2	10	11	138	"1;2"	"id_185"	100	6	3	0	0.6	1
13	1.13444110280378	2	-10	11	128	"1;2"	"id_185"	100	6	3	0	0.6	1
14	0.94813943850764	2	-17	11	111	"1;2"	"id_185"	100	6	3	0	0.6	1
15	0.7656876019266	1	2	11	113	"1;2"	"id_185"	100	6	3	0	0.6	1
16	0.5	1	0	11	113	"1;2"	"id_185"	100	6	3	0	0.6	1
17	0.564361750150038	1	-1	11	112	"1;2"	"id_185"	100	6	3	0	0.6	1
18	0.602809072565518	1	6	11	118	"1;2"	"id_185"	100	6	3	0	0.6	1
19	0.777794993496806	2	2	11	120	"1;2"	"id_185"	100	6	3	0	0.6	1
20	1.42355626125282	1	4	11	124	"1;2"	"id_185"	100	6	3	0	0.6	1
21	0.660678874662959	1	2	11	126	"1;2"	"id_185"	100	6	3	0	0.6	1
22	1.25493750624975	2	-8	11	118	"1;2"	"id_185"	100	6	3	0	0.6	1
23	0.5	1	4	11	122	"1;2"	"id_185"	100	6	3	0	0.6	1
24	1.30378985520701	1	4	11	126	"1;2"	"id_185"	100	6	3	0	0.6	1
25	0.776811821012657	2	-17	11	109	"1;2"	"id_185"	100	6	3	0	0.6	1
