"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.563762730692588	1	5	5	13	"1;2"	"id_224"	0	1	NA	0	0.97	3
6	0.955638604960868	1	8	5	21	"1;2"	"id_224"	0	1	NA	0	0.97	3
7	0.986079547494795	1	4	5	25	"1;2"	"id_224"	0	1	NA	0	0.97	3
8	1.15434638825975	1	6	5	31	"1;2"	"id_224"	0	1	NA	0	0.97	3
9	1.07958149020732	1	4	5	35	"1;2"	"id_224"	0	1	NA	0	0.97	3
10	0.744003129507719	2	9	5	44	"1;2"	"id_224"	0	1	NA	0	0.97	3
11	0.743220077408931	2	19	5	63	"1;2"	"id_224"	0	1	NA	0	0.97	3
12	0.774407179775252	1	6	5	69	"1;2"	"id_224"	0	1	NA	0	0.97	3
13	0.880281202437599	1	3	5	72	"1;2"	"id_224"	0	1	NA	0	0.97	3
14	1.18830529300511	1	4	5	76	"1;2"	"id_224"	0	1	NA	0	0.97	3
15	0.900574809335036	1	7	5	83	"1;2"	"id_224"	0	1	NA	0	0.97	3
16	0.83473866917942	1	4	5	87	"1;2"	"id_224"	0	1	NA	0	0.97	3
17	0.5	1	5	5	92	"1;2"	"id_224"	0	1	NA	0	0.97	3
18	0.785478284350747	1	4	5	96	"1;2"	"id_224"	0	1	NA	0	0.97	3
19	1.10129538906256	1	5	5	101	"1;2"	"id_224"	0	1	NA	0	0.97	3
20	0.916998889454638	1	4	5	105	"1;2"	"id_224"	0	1	NA	0	0.97	3
21	0.999626005939275	1	4	5	109	"1;2"	"id_224"	0	1	NA	0	0.97	3
22	1.12058950057902	2	-8	5	101	"1;2"	"id_224"	0	1	NA	0	0.97	3
23	0.535476106895345	1	4	5	105	"1;2"	"id_224"	0	1	NA	0	0.97	3
24	0.822724335382601	1	3	5	108	"1;2"	"id_224"	0	1	NA	0	0.97	3
25	0.916969776253813	1	3	5	111	"1;2"	"id_224"	0	1	NA	0	0.97	3
1	0.894308379381613	1	7	6	7	"2;1"	"id_224"	0	1	NA	0	0.97	3
2	0.96271906311127	1	5	6	12	"2;1"	"id_224"	0	1	NA	0	0.97	3
3	0.908080502863552	1	-17	6	-5	"2;1"	"id_224"	0	1	NA	0	0.97	3
4	0.706257430220462	1	0	6	-5	"2;1"	"id_224"	0	1	NA	0	0.97	3
5	0.796609257636931	1	1	6	-4	"2;1"	"id_224"	0	1	NA	0	0.97	3
6	0.766853922534739	1	11	6	7	"2;1"	"id_224"	0	1	NA	0	0.97	3
7	0.650875667703578	2	6	6	13	"2;1"	"id_224"	0	1	NA	0	0.97	3
8	1.02617628859234	2	8	6	21	"2;1"	"id_224"	0	1	NA	0	0.97	3
9	1.00592009607067	1	2	6	23	"2;1"	"id_224"	0	1	NA	0	0.97	3
10	0.834777243274757	2	9	6	32	"2;1"	"id_224"	0	1	NA	0	0.97	3
11	0.658718076581353	2	3	6	35	"2;1"	"id_224"	0	1	NA	0	0.97	3
12	0.744982807684213	2	1	6	36	"2;1"	"id_224"	0	1	NA	0	0.97	3
13	0.568429346252081	2	0	6	36	"2;1"	"id_224"	0	1	NA	0	0.97	3
14	0.792980262612415	2	7	6	43	"2;1"	"id_224"	0	1	NA	0	0.97	3
15	0.996704200844485	2	3	6	46	"2;1"	"id_224"	0	1	NA	0	0.97	3
16	0.734052235287191	2	4	6	50	"2;1"	"id_224"	0	1	NA	0	0.97	3
17	0.902922867443197	2	4	6	54	"2;1"	"id_224"	0	1	NA	0	0.97	3
18	1.01929290153821	2	2	6	56	"2;1"	"id_224"	0	1	NA	0	0.97	3
19	0.598434318899236	2	8	6	64	"2;1"	"id_224"	0	1	NA	0	0.97	3
20	1.18348818913388	2	2	6	66	"2;1"	"id_224"	0	1	NA	0	0.97	3
21	0.889951156735215	2	4	6	70	"2;1"	"id_224"	0	1	NA	0	0.97	3
22	1.16596637724533	2	4	6	74	"2;1"	"id_224"	0	1	NA	0	0.97	3
23	0.860597898156069	2	3	6	77	"2;1"	"id_224"	0	1	NA	0	0.97	3
24	0.672142265287154	2	8	6	85	"2;1"	"id_224"	0	1	NA	0	0.97	3
25	0.511835222420256	1	-6	6	79	"2;1"	"id_224"	0	1	NA	0	0.97	3
1	0.5	1	2	7	2	"1;2"	"id_224"	0	1	NA	0	0.97	3
2	1.15624262355915	1	6	7	8	"1;2"	"id_224"	0	1	NA	0	0.97	3
3	1.21646237976365	1	3	7	11	"1;2"	"id_224"	0	1	NA	0	0.97	3
4	1.10768000321483	2	6	7	17	"1;2"	"id_224"	0	1	NA	0	0.97	3
5	0.568980692484574	2	19	7	36	"1;2"	"id_224"	0	1	NA	0	0.97	3
6	0.5	1	1	7	37	"1;2"	"id_224"	0	1	NA	0	0.97	3
7	0.731082337192885	1	3	7	40	"1;2"	"id_224"	0	1	NA	0	0.97	3
8	0.728556335696729	1	6	7	46	"1;2"	"id_224"	0	1	NA	0	0.97	3
9	0.5	1	4	7	50	"1;2"	"id_224"	0	1	NA	0	0.97	3
10	0.771938254146939	1	3	7	53	"1;2"	"id_224"	0	1	NA	0	0.97	3
11	0.5	1	5	7	58	"1;2"	"id_224"	0	1	NA	0	0.97	3
12	0.974125090451466	1	2	7	60	"1;2"	"id_224"	0	1	NA	0	0.97	3
13	0.865406490734629	1	4	7	64	"1;2"	"id_224"	0	1	NA	0	0.97	3
14	0.5	1	2	7	66	"1;2"	"id_224"	0	1	NA	0	0.97	3
15	0.5	1	-2	7	64	"1;2"	"id_224"	0	1	NA	0	0.97	3
16	0.831232279710679	1	5	7	69	"1;2"	"id_224"	0	1	NA	0	0.97	3
17	0.608854553474917	1	6	7	75	"1;2"	"id_224"	0	1	NA	0	0.97	3
18	0.923170062819585	1	6	7	81	"1;2"	"id_224"	0	1	NA	0	0.97	3
19	0.577507371864113	1	0	7	81	"1;2"	"id_224"	0	1	NA	0	0.97	3
20	0.875590779886613	1	4	7	85	"1;2"	"id_224"	0	1	NA	0	0.97	3
21	0.532961896135892	1	2	7	87	"1;2"	"id_224"	0	1	NA	0	0.97	3
22	0.826545802783427	1	4	7	91	"1;2"	"id_224"	0	1	NA	0	0.97	3
23	1.27035331312064	1	6	7	97	"1;2"	"id_224"	0	1	NA	0	0.97	3
24	0.579089091985253	1	-1	7	96	"1;2"	"id_224"	0	1	NA	0	0.97	3
25	0.859508769561978	2	16	7	112	"1;2"	"id_224"	0	1	NA	0	0.97	3
1	0.884108985412241	2	7	8	7	"2;1"	"id_224"	0	1	NA	0	0.97	3
2	0.906337413068069	2	4	8	11	"2;1"	"id_224"	0	1	NA	0	0.97	3
3	0.664920204696361	2	2	8	13	"2;1"	"id_224"	0	1	NA	0	0.97	3
4	0.603808867304166	2	6	8	19	"2;1"	"id_224"	0	1	NA	0	0.97	3
5	0.5	2	7	8	26	"2;1"	"id_224"	0	1	NA	0	0.97	3
6	0.5	2	2	8	28	"2;1"	"id_224"	0	1	NA	0	0.97	3
7	0.847102830283077	2	4	8	32	"2;1"	"id_224"	0	1	NA	0	0.97	3
8	0.712313582385852	2	7	8	39	"2;1"	"id_224"	0	1	NA	0	0.97	3
9	0.5	1	-10	8	29	"2;1"	"id_224"	0	1	NA	0	0.97	3
10	0.5	2	3	8	32	"2;1"	"id_224"	0	1	NA	0	0.97	3
11	0.792422193847731	2	5	8	37	"2;1"	"id_224"	0	1	NA	0	0.97	3
12	0.791431275358942	2	4	8	41	"2;1"	"id_224"	0	1	NA	0	0.97	3
13	0.752354046449013	2	3	8	44	"2;1"	"id_224"	0	1	NA	0	0.97	3
14	0.68027634282054	2	6	8	50	"2;1"	"id_224"	0	1	NA	0	0.97	3
15	0.780025917249699	2	-2	8	48	"2;1"	"id_224"	0	1	NA	0	0.97	3
16	1.11431827754827	2	4	8	52	"2;1"	"id_224"	0	1	NA	0	0.97	3
17	0.5	1	3	8	55	"2;1"	"id_224"	0	1	NA	0	0.97	3
18	0.69841047996116	2	4	8	59	"2;1"	"id_224"	0	1	NA	0	0.97	3
19	0.901997163564647	2	4	8	63	"2;1"	"id_224"	0	1	NA	0	0.97	3
20	0.837551186835947	2	10	8	73	"2;1"	"id_224"	0	1	NA	0	0.97	3
21	0.728239740345862	2	2	8	75	"2;1"	"id_224"	0	1	NA	0	0.97	3
22	0.5	2	3	8	78	"2;1"	"id_224"	0	1	NA	0	0.97	3
23	1.07169654588594	2	1	8	79	"2;1"	"id_224"	0	1	NA	0	0.97	3
24	0.754886193097564	1	-2	8	77	"2;1"	"id_224"	0	1	NA	0	0.97	3
25	0.801810719961334	2	0	8	77	"2;1"	"id_224"	0	1	NA	0	0.97	3
1	0.8837330991405	1	6	9	6	"2;1"	"id_224"	0	1	NA	0	0.97	3
2	0.621077539439767	1	19	9	25	"2;1"	"id_224"	0	1	NA	0	0.97	3
3	0.761374421952451	2	4	9	29	"2;1"	"id_224"	0	1	NA	0	0.97	3
4	0.714365277375499	2	5	9	34	"2;1"	"id_224"	0	1	NA	0	0.97	3
5	0.659516511693614	2	5	9	39	"2;1"	"id_224"	0	1	NA	0	0.97	3
6	0.711079737910291	2	6	9	45	"2;1"	"id_224"	0	1	NA	0	0.97	3
7	0.921456806391487	2	2	9	47	"2;1"	"id_224"	0	1	NA	0	0.97	3
8	0.873715113367971	2	4	9	51	"2;1"	"id_224"	0	1	NA	0	0.97	3
9	0.5	2	7	9	58	"2;1"	"id_224"	0	1	NA	0	0.97	3
10	0.627324782892586	2	4	9	62	"2;1"	"id_224"	0	1	NA	0	0.97	3
11	0.746326038497338	2	3	9	65	"2;1"	"id_224"	0	1	NA	0	0.97	3
12	0.5	2	3	9	68	"2;1"	"id_224"	0	1	NA	0	0.97	3
13	0.619958082099676	2	5	9	73	"2;1"	"id_224"	0	1	NA	0	0.97	3
14	0.819265323868795	2	7	9	80	"2;1"	"id_224"	0	1	NA	0	0.97	3
15	0.773624988003816	1	2	9	82	"2;1"	"id_224"	0	1	NA	0	0.97	3
16	0.97303926166459	2	1	9	83	"2;1"	"id_224"	0	1	NA	0	0.97	3
17	0.879569569402601	2	1	9	84	"2;1"	"id_224"	0	1	NA	0	0.97	3
18	0.72799657084179	2	3	9	87	"2;1"	"id_224"	0	1	NA	0	0.97	3
19	1.50307211689928	2	5	9	92	"2;1"	"id_224"	0	1	NA	0	0.97	3
20	1.03548699703015	2	4	9	96	"2;1"	"id_224"	0	1	NA	0	0.97	3
21	0.544434045251982	2	2	9	98	"2;1"	"id_224"	0	1	NA	0	0.97	3
22	0.92861746070744	2	2	9	100	"2;1"	"id_224"	0	1	NA	0	0.97	3
23	1.06135452192509	1	-10	9	90	"2;1"	"id_224"	0	1	NA	0	0.97	3
24	0.676780693003935	2	6	9	96	"2;1"	"id_224"	0	1	NA	0	0.97	3
25	0.648415324279161	2	6	9	102	"2;1"	"id_224"	0	1	NA	0	0.97	3
1	0.501712524965213	2	5	10	5	"1;2"	"id_224"	0	1	NA	0	0.97	3
2	0.568903982057273	1	6	10	11	"1;2"	"id_224"	0	1	NA	0	0.97	3
3	1.1413867529753	1	3	10	14	"1;2"	"id_224"	0	1	NA	0	0.97	3
4	0.636186923787269	2	-3	10	11	"1;2"	"id_224"	0	1	NA	0	0.97	3
5	0.968637106992437	1	5	10	16	"1;2"	"id_224"	0	1	NA	0	0.97	3
6	0.806577645977305	1	2	10	18	"1;2"	"id_224"	0	1	NA	0	0.97	3
7	0.653432476835578	1	8	10	26	"1;2"	"id_224"	0	1	NA	0	0.97	3
8	1.28007232236803	1	-1	10	25	"1;2"	"id_224"	0	1	NA	0	0.97	3
9	0.893938558254945	1	-1	10	24	"1;2"	"id_224"	0	1	NA	0	0.97	3
10	1.02214064432898	1	3	10	27	"1;2"	"id_224"	0	1	NA	0	0.97	3
11	0.745901124795259	1	1	10	28	"1;2"	"id_224"	0	1	NA	0	0.97	3
12	1.08188272029857	1	-2	10	26	"1;2"	"id_224"	0	1	NA	0	0.97	3
13	0.62186400140856	1	0	10	26	"1;2"	"id_224"	0	1	NA	0	0.97	3
14	0.677978394937597	1	0	10	26	"1;2"	"id_224"	0	1	NA	0	0.97	3
15	0.575582705781575	1	0	10	26	"1;2"	"id_224"	0	1	NA	0	0.97	3
16	0.740453681482555	1	9	10	35	"1;2"	"id_224"	0	1	NA	0	0.97	3
17	0.544881792327894	1	5	10	40	"1;2"	"id_224"	0	1	NA	0	0.97	3
18	0.522614580369143	1	3	10	43	"1;2"	"id_224"	0	1	NA	0	0.97	3
19	0.920409452717682	1	5	10	48	"1;2"	"id_224"	0	1	NA	0	0.97	3
20	0.5	1	4	10	52	"1;2"	"id_224"	0	1	NA	0	0.97	3
21	0.80205898469663	1	4	10	56	"1;2"	"id_224"	0	1	NA	0	0.97	3
22	0.572817618040417	1	3	10	59	"1;2"	"id_224"	0	1	NA	0	0.97	3
23	1.1292027418302	1	0	10	59	"1;2"	"id_224"	0	1	NA	0	0.97	3
24	1.00912300633925	2	9	10	68	"1;2"	"id_224"	0	1	NA	0	0.97	3
25	0.5	1	7	10	75	"1;2"	"id_224"	0	1	NA	0	0.97	3
1	0.80276890251379	1	4	11	4	"1;2"	"id_224"	0	1	NA	0	0.97	3
2	0.95508171416984	1	6	11	10	"1;2"	"id_224"	0	1	NA	0	0.97	3
3	1.5309608313021	1	4	11	14	"1;2"	"id_224"	0	1	NA	0	0.97	3
4	0.557397389268187	1	2	11	16	"1;2"	"id_224"	0	1	NA	0	0.97	3
5	0.825276343275121	1	7	11	23	"1;2"	"id_224"	0	1	NA	0	0.97	3
6	0.608947503780899	1	-2	11	21	"1;2"	"id_224"	0	1	NA	0	0.97	3
7	0.989031945720169	2	-12	11	9	"1;2"	"id_224"	0	1	NA	0	0.97	3
8	1.42962851208344	1	5	11	14	"1;2"	"id_224"	0	1	NA	0	0.97	3
9	0.866618816897995	1	5	11	19	"1;2"	"id_224"	0	1	NA	0	0.97	3
10	1.37342630214561	1	3	11	22	"1;2"	"id_224"	0	1	NA	0	0.97	3
11	0.808412238236691	1	-1	11	21	"1;2"	"id_224"	0	1	NA	0	0.97	3
12	0.82113093788788	1	2	11	23	"1;2"	"id_224"	0	1	NA	0	0.97	3
13	0.5	1	8	11	31	"1;2"	"id_224"	0	1	NA	0	0.97	3
14	0.765657761856229	1	2	11	33	"1;2"	"id_224"	0	1	NA	0	0.97	3
15	0.5	1	-1	11	32	"1;2"	"id_224"	0	1	NA	0	0.97	3
16	1.05501372035327	1	3	11	35	"1;2"	"id_224"	0	1	NA	0	0.97	3
17	0.5	1	3	11	38	"1;2"	"id_224"	0	1	NA	0	0.97	3
18	0.709738186417552	1	4	11	42	"1;2"	"id_224"	0	1	NA	0	0.97	3
19	0.936782541753196	1	6	11	48	"1;2"	"id_224"	0	1	NA	0	0.97	3
20	0.923532275418773	2	0	11	48	"1;2"	"id_224"	0	1	NA	0	0.97	3
21	0.624638917501583	1	4	11	52	"1;2"	"id_224"	0	1	NA	0	0.97	3
22	0.848061932088791	1	0	11	52	"1;2"	"id_224"	0	1	NA	0	0.97	3
23	0.5	1	2	11	54	"1;2"	"id_224"	0	1	NA	0	0.97	3
24	1.12969138587829	1	4	11	58	"1;2"	"id_224"	0	1	NA	0	0.97	3
25	1.03191736811999	1	3	11	61	"1;2"	"id_224"	0	1	NA	0	0.97	3
