"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
20	0.980788330089503	2	24	3	173	"1;2"	"id_081"	0	3	NA	0	0.88	3
21	0.987214882233756	2	-4	3	169	"1;2"	"id_081"	0	3	NA	0	0.88	3
22	1.07296511531555	1	5	3	174	"1;2"	"id_081"	0	3	NA	0	0.88	3
23	1.07572683501913	1	4	3	178	"1;2"	"id_081"	0	3	NA	0	0.88	3
24	0.578759244129485	2	-12	3	166	"1;2"	"id_081"	0	3	NA	0	0.88	3
25	1.23412787022471	1	3	3	169	"1;2"	"id_081"	0	3	NA	0	0.88	3
1	0.605038503380614	2	2	4	2	"2;1"	"id_081"	0	3	NA	0	0.88	3
2	1.05315521750325	2	3	4	5	"2;1"	"id_081"	0	3	NA	0	0.88	3
3	1.14450905971473	2	2	4	7	"2;1"	"id_081"	0	3	NA	0	0.88	3
4	0.70135397596291	2	2	4	9	"2;1"	"id_081"	0	3	NA	0	0.88	3
5	0.671565375414904	2	7	4	16	"2;1"	"id_081"	0	3	NA	0	0.88	3
6	0.96401860364747	2	3	4	19	"2;1"	"id_081"	0	3	NA	0	0.88	3
7	0.784695265265755	2	-2	4	17	"2;1"	"id_081"	0	3	NA	0	0.88	3
8	1.00942715132476	2	2	4	19	"2;1"	"id_081"	0	3	NA	0	0.88	3
9	0.929971695474796	2	5	4	24	"2;1"	"id_081"	0	3	NA	0	0.88	3
10	0.661121328716331	2	3	4	27	"2;1"	"id_081"	0	3	NA	0	0.88	3
11	0.541947387992499	2	-3	4	24	"2;1"	"id_081"	0	3	NA	0	0.88	3
12	0.903361659634825	1	-8	4	16	"2;1"	"id_081"	0	3	NA	0	0.88	3
13	0.548025497414937	1	7	4	23	"2;1"	"id_081"	0	3	NA	0	0.88	3
14	0.554976695909364	2	-2	4	21	"2;1"	"id_081"	0	3	NA	0	0.88	3
15	0.5	2	3	4	24	"2;1"	"id_081"	0	3	NA	0	0.88	3
16	0.560252171265159	1	-4	4	20	"2;1"	"id_081"	0	3	NA	0	0.88	3
17	0.656823707199923	2	1	4	21	"2;1"	"id_081"	0	3	NA	0	0.88	3
18	0.888366491667345	2	7	4	28	"2;1"	"id_081"	0	3	NA	0	0.88	3
19	0.701787720060959	2	3	4	31	"2;1"	"id_081"	0	3	NA	0	0.88	3
20	0.876970928235042	2	6	4	37	"2;1"	"id_081"	0	3	NA	0	0.88	3
21	0.740548597750637	2	4	4	41	"2;1"	"id_081"	0	3	NA	0	0.88	3
22	1.03863881220989	1	0	4	41	"2;1"	"id_081"	0	3	NA	0	0.88	3
23	0.944243589144706	1	9	4	50	"2;1"	"id_081"	0	3	NA	0	0.88	3
24	0.5	1	9	4	59	"2;1"	"id_081"	0	3	NA	0	0.88	3
25	0.888503644077463	1	14	4	73	"2;1"	"id_081"	0	3	NA	0	0.88	3
1	0.550541865506179	2	1	5	1	"1;2"	"id_081"	0	3	NA	0	0.88	3
2	0.569324295826747	1	2	5	3	"1;2"	"id_081"	0	3	NA	0	0.88	3
3	0.52954597854069	1	4	5	7	"1;2"	"id_081"	0	3	NA	0	0.88	3
4	0.5	1	4	5	11	"1;2"	"id_081"	0	3	NA	0	0.88	3
5	1.12873403777434	1	-2	5	9	"1;2"	"id_081"	0	3	NA	0	0.88	3
6	0.67043449631653	1	0	5	9	"1;2"	"id_081"	0	3	NA	0	0.88	3
7	0.514158749616509	2	-3	5	6	"1;2"	"id_081"	0	3	NA	0	0.88	3
8	0.901663061701336	1	2	5	8	"1;2"	"id_081"	0	3	NA	0	0.88	3
9	1.08322015282955	1	-2	5	6	"1;2"	"id_081"	0	3	NA	0	0.88	3
10	1.00911760883477	1	6	5	12	"1;2"	"id_081"	0	3	NA	0	0.88	3
11	1.11369212049981	1	6	5	18	"1;2"	"id_081"	0	3	NA	0	0.88	3
12	0.589147560711498	1	-1	5	17	"1;2"	"id_081"	0	3	NA	0	0.88	3
13	1.04027417950987	1	-1	5	16	"1;2"	"id_081"	0	3	NA	0	0.88	3
14	0.660810163012205	1	0	5	16	"1;2"	"id_081"	0	3	NA	0	0.88	3
15	0.700592266706739	1	2	5	18	"1;2"	"id_081"	0	3	NA	0	0.88	3
16	0.701379969836217	1	3	5	21	"1;2"	"id_081"	0	3	NA	0	0.88	3
17	0.668425714662379	1	6	5	27	"1;2"	"id_081"	0	3	NA	0	0.88	3
18	1.34576521292486	1	-2	5	25	"1;2"	"id_081"	0	3	NA	0	0.88	3
19	0.839039401199642	1	2	5	27	"1;2"	"id_081"	0	3	NA	0	0.88	3
20	1.01939356441554	1	0	5	27	"1;2"	"id_081"	0	3	NA	0	0.88	3
21	0.604898634625569	1	2	5	29	"1;2"	"id_081"	0	3	NA	0	0.88	3
22	0.5	2	-7	5	22	"1;2"	"id_081"	0	3	NA	0	0.88	3
23	0.639751944968573	1	-3	5	19	"1;2"	"id_081"	0	3	NA	0	0.88	3
24	0.565821727083934	1	3	5	22	"1;2"	"id_081"	0	3	NA	0	0.88	3
25	0.713148117309905	1	5	5	27	"1;2"	"id_081"	0	3	NA	0	0.88	3
1	1.20540985157974	1	5	6	5	"1;2"	"id_081"	0	3	NA	0	0.88	3
2	0.52263828185973	1	7	6	12	"1;2"	"id_081"	0	3	NA	0	0.88	3
3	0.988353328837368	2	10	6	22	"1;2"	"id_081"	0	3	NA	0	0.88	3
4	0.83296143655397	2	-8	6	14	"1;2"	"id_081"	0	3	NA	0	0.88	3
5	0.746611355797409	1	6	6	20	"1;2"	"id_081"	0	3	NA	0	0.88	3
6	0.5	1	5	6	25	"1;2"	"id_081"	0	3	NA	0	0.88	3
7	0.5	1	6	6	31	"1;2"	"id_081"	0	3	NA	0	0.88	3
8	0.549110671955485	1	5	6	36	"1;2"	"id_081"	0	3	NA	0	0.88	3
9	0.5	2	-18	6	18	"1;2"	"id_081"	0	3	NA	0	0.88	3
10	0.668817619929102	1	4	6	22	"1;2"	"id_081"	0	3	NA	0	0.88	3
11	0.5	1	3	6	25	"1;2"	"id_081"	0	3	NA	0	0.88	3
12	1.0102078262315	1	2	6	27	"1;2"	"id_081"	0	3	NA	0	0.88	3
13	1.22889907268446	2	3	6	30	"1;2"	"id_081"	0	3	NA	0	0.88	3
14	0.890590114948353	2	13	6	43	"1;2"	"id_081"	0	3	NA	0	0.88	3
15	1.15036129681554	2	13	6	56	"1;2"	"id_081"	0	3	NA	0	0.88	3
16	0.930375320768823	2	29	6	85	"1;2"	"id_081"	0	3	NA	0	0.88	3
17	0.818942820905719	1	2	6	87	"1;2"	"id_081"	0	3	NA	0	0.88	3
18	0.779956398587345	2	-4	6	83	"1;2"	"id_081"	0	3	NA	0	0.88	3
19	0.768084492362875	1	3	6	86	"1;2"	"id_081"	0	3	NA	0	0.88	3
20	0.663261540226997	1	2	6	88	"1;2"	"id_081"	0	3	NA	0	0.88	3
21	0.853605862503724	2	9	6	97	"1;2"	"id_081"	0	3	NA	0	0.88	3
22	1.09433944299394	2	-7	6	90	"1;2"	"id_081"	0	3	NA	0	0.88	3
23	0.92622651453782	1	0	6	90	"1;2"	"id_081"	0	3	NA	0	0.88	3
24	0.953318528778692	1	1	6	91	"1;2"	"id_081"	0	3	NA	0	0.88	3
25	0.863406516550318	1	4	6	95	"1;2"	"id_081"	0	3	NA	0	0.88	3
1	1.14222569876088	1	2	7	2	"1;2"	"id_081"	0	3	NA	0	0.88	3
2	0.754978336680618	1	-1	7	1	"1;2"	"id_081"	0	3	NA	0	0.88	3
3	0.80351183112239	1	1	7	2	"1;2"	"id_081"	0	3	NA	0	0.88	3
4	0.501244621652173	1	2	7	4	"1;2"	"id_081"	0	3	NA	0	0.88	3
5	0.514067449966013	1	3	7	7	"1;2"	"id_081"	0	3	NA	0	0.88	3
6	1.14756939222941	1	5	7	12	"1;2"	"id_081"	0	3	NA	0	0.88	3
7	1.16518300193983	1	-2	7	10	"1;2"	"id_081"	0	3	NA	0	0.88	3
8	1.0616861111147	2	14	7	24	"1;2"	"id_081"	0	3	NA	0	0.88	3
9	0.591818951437967	1	5	7	29	"1;2"	"id_081"	0	3	NA	0	0.88	3
10	0.5	2	5	7	34	"1;2"	"id_081"	0	3	NA	0	0.88	3
11	1.13349735690672	2	20	7	54	"1;2"	"id_081"	0	3	NA	0	0.88	3
12	0.752831254308105	2	7	7	61	"1;2"	"id_081"	0	3	NA	0	0.88	3
13	0.596602536179368	2	-2	7	59	"1;2"	"id_081"	0	3	NA	0	0.88	3
14	0.823508224557522	2	16	7	75	"1;2"	"id_081"	0	3	NA	0	0.88	3
15	1.12161922251079	1	1	7	76	"1;2"	"id_081"	0	3	NA	0	0.88	3
16	0.505696707635928	1	-4	7	72	"1;2"	"id_081"	0	3	NA	0	0.88	3
17	0.5	2	1	7	73	"1;2"	"id_081"	0	3	NA	0	0.88	3
18	0.719788956061697	2	-11	7	62	"1;2"	"id_081"	0	3	NA	0	0.88	3
19	0.544704602681201	1	2	7	64	"1;2"	"id_081"	0	3	NA	0	0.88	3
20	0.958228350957242	2	4	7	68	"1;2"	"id_081"	0	3	NA	0	0.88	3
21	0.591045237413424	2	7	7	75	"1;2"	"id_081"	0	3	NA	0	0.88	3
22	1.0893357087208	2	-16	7	59	"1;2"	"id_081"	0	3	NA	0	0.88	3
23	0.558568031451962	1	6	7	65	"1;2"	"id_081"	0	3	NA	0	0.88	3
24	1.00498649127649	1	3	7	68	"1;2"	"id_081"	0	3	NA	0	0.88	3
25	0.658062336756862	1	3	7	71	"1;2"	"id_081"	0	3	NA	0	0.88	3
1	0.957567542192469	2	-3	8	-3	"1;2"	"id_081"	0	3	NA	0	0.88	3
2	0.993704635941182	1	2	8	-1	"1;2"	"id_081"	0	3	NA	0	0.88	3
3	0.764514653839551	1	3	8	2	"1;2"	"id_081"	0	3	NA	0	0.88	3
4	1.27367603864307	1	2	8	4	"1;2"	"id_081"	0	3	NA	0	0.88	3
5	0.628207998473787	1	0	8	4	"1;2"	"id_081"	0	3	NA	0	0.88	3
6	0.730918751891735	2	8	8	12	"1;2"	"id_081"	0	3	NA	0	0.88	3
7	0.65151003740555	2	0	8	12	"1;2"	"id_081"	0	3	NA	0	0.88	3
8	0.5	2	11	8	23	"1;2"	"id_081"	0	3	NA	0	0.88	3
9	1.10387691642375	2	5	8	28	"1;2"	"id_081"	0	3	NA	0	0.88	3
10	0.526211004727378	2	-1	8	27	"1;2"	"id_081"	0	3	NA	0	0.88	3
11	1.17117887959985	2	5	8	32	"1;2"	"id_081"	0	3	NA	0	0.88	3
12	0.823593651472144	1	5	8	37	"1;2"	"id_081"	0	3	NA	0	0.88	3
13	0.877358415852087	2	0	8	37	"1;2"	"id_081"	0	3	NA	0	0.88	3
14	0.887348191452272	1	1	8	38	"1;2"	"id_081"	0	3	NA	0	0.88	3
15	0.5	1	-2	8	36	"1;2"	"id_081"	0	3	NA	0	0.88	3
16	0.648345918832662	1	4	8	40	"1;2"	"id_081"	0	3	NA	0	0.88	3
17	0.856296932584755	2	15	8	55	"1;2"	"id_081"	0	3	NA	0	0.88	3
18	0.980565412503033	1	7	8	62	"1;2"	"id_081"	0	3	NA	0	0.88	3
19	0.522701954042993	2	8	8	70	"1;2"	"id_081"	0	3	NA	0	0.88	3
20	1.00576087072501	1	1	8	71	"1;2"	"id_081"	0	3	NA	0	0.88	3
21	0.687297764176121	2	8	8	79	"1;2"	"id_081"	0	3	NA	0	0.88	3
22	0.736325559743592	2	21	8	100	"1;2"	"id_081"	0	3	NA	0	0.88	3
23	1.24124940477182	2	17	8	117	"1;2"	"id_081"	0	3	NA	0	0.88	3
24	0.992119104611053	2	7	8	124	"1;2"	"id_081"	0	3	NA	0	0.88	3
25	0.879294059846195	2	-3	8	121	"1;2"	"id_081"	0	3	NA	0	0.88	3
1	0.807308169069097	1	5	9	5	"1;2"	"id_081"	0	3	NA	0	0.88	3
2	1.09961824852271	1	6	9	11	"1;2"	"id_081"	0	3	NA	0	0.88	3
3	0.567185876251917	1	3	9	14	"1;2"	"id_081"	0	3	NA	0	0.88	3
4	0.890788177780528	1	3	9	17	"1;2"	"id_081"	0	3	NA	0	0.88	3
5	0.680256257473367	1	-1	9	16	"1;2"	"id_081"	0	3	NA	0	0.88	3
6	0.897538776582573	1	1	9	17	"1;2"	"id_081"	0	3	NA	0	0.88	3
7	0.838438632587799	1	-1	9	16	"1;2"	"id_081"	0	3	NA	0	0.88	3
8	1.02657129751068	1	2	9	18	"1;2"	"id_081"	0	3	NA	0	0.88	3
9	0.650295818451201	1	2	9	20	"1;2"	"id_081"	0	3	NA	0	0.88	3
10	0.764238361924351	2	13	9	33	"1;2"	"id_081"	0	3	NA	0	0.88	3
11	0.736676354450466	2	27	9	60	"1;2"	"id_081"	0	3	NA	0	0.88	3
12	0.545182525578749	2	-1	9	59	"1;2"	"id_081"	0	3	NA	0	0.88	3
13	0.999558383395037	2	-14	9	45	"1;2"	"id_081"	0	3	NA	0	0.88	3
14	0.80295247969817	1	-2	9	43	"1;2"	"id_081"	0	3	NA	0	0.88	3
15	0.75399823117183	2	-2	9	41	"1;2"	"id_081"	0	3	NA	0	0.88	3
16	0.752939920781895	1	5	9	46	"1;2"	"id_081"	0	3	NA	0	0.88	3
17	1.01266683292345	1	2	9	48	"1;2"	"id_081"	0	3	NA	0	0.88	3
18	0.943353942449716	1	6	9	54	"1;2"	"id_081"	0	3	NA	0	0.88	3
19	0.727985435503542	1	5	9	59	"1;2"	"id_081"	0	3	NA	0	0.88	3
20	0.762030447195285	1	2	9	61	"1;2"	"id_081"	0	3	NA	0	0.88	3
21	0.733508963445674	1	2	9	63	"1;2"	"id_081"	0	3	NA	0	0.88	3
22	0.75399788336387	2	13	9	76	"1;2"	"id_081"	0	3	NA	0	0.88	3
23	0.734900979972318	2	7	9	83	"1;2"	"id_081"	0	3	NA	0	0.88	3
24	0.5	1	-5	9	78	"1;2"	"id_081"	0	3	NA	0	0.88	3
25	0.889387279680399	1	6	9	84	"1;2"	"id_081"	0	3	NA	0	0.88	3
1	0.821302147468552	1	0	10	0	"1;2"	"id_081"	0	3	NA	0	0.88	3
2	0.5	1	4	10	4	"1;2"	"id_081"	0	3	NA	0	0.88	3
3	0.85807392405114	1	0	10	4	"1;2"	"id_081"	0	3	NA	0	0.88	3
4	0.69273114849039	1	6	10	10	"1;2"	"id_081"	0	3	NA	0	0.88	3
5	0.888643849981904	1	2	10	12	"1;2"	"id_081"	0	3	NA	0	0.88	3
6	0.641124217411305	1	-4	10	8	"1;2"	"id_081"	0	3	NA	0	0.88	3
7	0.993583227841764	2	17	10	25	"1;2"	"id_081"	0	3	NA	0	0.88	3
8	0.598209309517407	2	12	10	37	"1;2"	"id_081"	0	3	NA	0	0.88	3
9	0.723198314825222	2	-19	10	18	"1;2"	"id_081"	0	3	NA	0	0.88	3
10	1.0387586250665	1	5	10	23	"1;2"	"id_081"	0	3	NA	0	0.88	3
11	0.592382124324609	2	-14	10	9	"1;2"	"id_081"	0	3	NA	0	0.88	3
12	0.717801192230948	1	-3	10	6	"1;2"	"id_081"	0	3	NA	0	0.88	3
13	1.07571212579365	2	-2	10	4	"1;2"	"id_081"	0	3	NA	0	0.88	3
14	0.658347549262128	1	1	10	5	"1;2"	"id_081"	0	3	NA	0	0.88	3
15	0.608263630035942	2	13	10	18	"1;2"	"id_081"	0	3	NA	0	0.88	3
16	0.84457049981309	2	10	10	28	"1;2"	"id_081"	0	3	NA	0	0.88	3
17	0.598596658066038	2	9	10	37	"1;2"	"id_081"	0	3	NA	0	0.88	3
18	1.03058875723851	2	-5	10	32	"1;2"	"id_081"	0	3	NA	0	0.88	3
19	0.916249606576093	2	11	10	43	"1;2"	"id_081"	0	3	NA	0	0.88	3
20	1.22584331248086	2	11	10	54	"1;2"	"id_081"	0	3	NA	0	0.88	3
21	1.08840952299126	2	2	10	56	"1;2"	"id_081"	0	3	NA	0	0.88	3
22	1.15771331278037	1	4	10	60	"1;2"	"id_081"	0	3	NA	0	0.88	3
23	0.695596817823737	1	-1	10	59	"1;2"	"id_081"	0	3	NA	0	0.88	3
24	0.538621202845761	2	12	10	71	"1;2"	"id_081"	0	3	NA	0	0.88	3
25	0.5	2	20	10	91	"1;2"	"id_081"	0	3	NA	0	0.88	3
1	0.657554845550871	2	4	11	4	"2;1"	"id_081"	0	3	NA	0	0.88	3
2	1.10620423174012	1	8	11	12	"2;1"	"id_081"	0	3	NA	0	0.88	3
3	0.637558960453728	2	9	11	21	"2;1"	"id_081"	0	3	NA	0	0.88	3
4	0.856649355737905	2	2	11	23	"2;1"	"id_081"	0	3	NA	0	0.88	3
5	1.08295340330909	2	0	11	23	"2;1"	"id_081"	0	3	NA	0	0.88	3
6	1.16290704082185	2	5	11	28	"2;1"	"id_081"	0	3	NA	0	0.88	3
7	1.29805881855178	1	14	11	42	"2;1"	"id_081"	0	3	NA	0	0.88	3
8	1.0982315840654	1	27	11	69	"2;1"	"id_081"	0	3	NA	0	0.88	3
9	0.5	2	-2	11	67	"2;1"	"id_081"	0	3	NA	0	0.88	3
10	0.778521520130045	1	1	11	68	"2;1"	"id_081"	0	3	NA	0	0.88	3
11	0.831497246348741	2	2	11	70	"2;1"	"id_081"	0	3	NA	0	0.88	3
12	0.5	1	-1	11	69	"2;1"	"id_081"	0	3	NA	0	0.88	3
13	1.11203203210559	1	11	11	80	"2;1"	"id_081"	0	3	NA	0	0.88	3
14	1.16741016027902	2	3	11	83	"2;1"	"id_081"	0	3	NA	0	0.88	3
15	0.5231036036206	1	-1	11	82	"2;1"	"id_081"	0	3	NA	0	0.88	3
16	0.933278845895086	1	25	11	107	"2;1"	"id_081"	0	3	NA	0	0.88	3
17	0.697444514553606	1	-9	11	98	"2;1"	"id_081"	0	3	NA	0	0.88	3
18	0.5	1	-8	11	90	"2;1"	"id_081"	0	3	NA	0	0.88	3
19	0.5	1	18	11	108	"2;1"	"id_081"	0	3	NA	0	0.88	3
20	0.618648940277581	1	17	11	125	"2;1"	"id_081"	0	3	NA	0	0.88	3
21	0.5	1	-17	11	108	"2;1"	"id_081"	0	3	NA	0	0.88	3
22	0.82307669384735	2	3	11	111	"2;1"	"id_081"	0	3	NA	0	0.88	3
23	0.5	2	2	11	113	"2;1"	"id_081"	0	3	NA	0	0.88	3
24	0.503122971418645	1	10	11	123	"2;1"	"id_081"	0	3	NA	0	0.88	3
25	0.911311583397665	2	1	11	124	"2;1"	"id_081"	0	3	NA	0	0.88	3
