"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	0.757333961633052	2	4	2	27	"2;1"	"id_055"	0	1	NA	0	0.73	3
5	0.5	1	16	2	43	"2;1"	"id_055"	0	1	NA	0	0.73	3
6	1.20056693287909	1	5	2	48	"2;1"	"id_055"	0	1	NA	0	0.73	3
7	0.693649501967427	1	6	2	54	"2;1"	"id_055"	0	1	NA	0	0.73	3
8	0.560047742527149	1	-1	2	53	"2;1"	"id_055"	0	1	NA	0	0.73	3
9	0.91212408384177	1	8	2	61	"2;1"	"id_055"	0	1	NA	0	0.73	3
10	0.83119782370965	1	-21	2	40	"2;1"	"id_055"	0	1	NA	0	0.73	3
11	0.647790070490295	2	9	2	49	"2;1"	"id_055"	0	1	NA	0	0.73	3
12	1.39985708018939	2	6	2	55	"2;1"	"id_055"	0	1	NA	0	0.73	3
13	1.15569790987548	2	5	2	60	"2;1"	"id_055"	0	1	NA	0	0.73	3
14	1.09541571808594	2	5	2	65	"2;1"	"id_055"	0	1	NA	0	0.73	3
15	1.13805289238317	2	5	2	70	"2;1"	"id_055"	0	1	NA	0	0.73	3
16	0.783603426950874	1	8	2	78	"2;1"	"id_055"	0	1	NA	0	0.73	3
17	0.793418571841891	1	-5	2	73	"2;1"	"id_055"	0	1	NA	0	0.73	3
18	0.974685273916876	1	-1	2	72	"2;1"	"id_055"	0	1	NA	0	0.73	3
19	0.918300021514822	2	2	2	74	"2;1"	"id_055"	0	1	NA	0	0.73	3
20	0.5	2	3	2	77	"2;1"	"id_055"	0	1	NA	0	0.73	3
21	0.5	2	-1	2	76	"2;1"	"id_055"	0	1	NA	0	0.73	3
22	0.936354041271785	2	3	2	79	"2;1"	"id_055"	0	1	NA	0	0.73	3
23	1.45222352746229	2	4	2	83	"2;1"	"id_055"	0	1	NA	0	0.73	3
24	0.532147770945229	2	4	2	87	"2;1"	"id_055"	0	1	NA	0	0.73	3
25	0.574863444584747	2	6	2	93	"2;1"	"id_055"	0	1	NA	0	0.73	3
1	0.5	1	-4	3	-4	"2;1"	"id_055"	0	1	NA	0	0.73	3
2	0.901837802823621	2	5	3	1	"2;1"	"id_055"	0	1	NA	0	0.73	3
3	0.993268580880128	2	0	3	1	"2;1"	"id_055"	0	1	NA	0	0.73	3
4	0.825493538023737	2	0	3	1	"2;1"	"id_055"	0	1	NA	0	0.73	3
5	0.610935496825016	2	3	3	4	"2;1"	"id_055"	0	1	NA	0	0.73	3
6	0.983944392817854	2	2	3	6	"2;1"	"id_055"	0	1	NA	0	0.73	3
7	0.5	2	4	3	10	"2;1"	"id_055"	0	1	NA	0	0.73	3
8	1.02249831268805	2	3	3	13	"2;1"	"id_055"	0	1	NA	0	0.73	3
9	0.880423274850533	2	-1	3	12	"2;1"	"id_055"	0	1	NA	0	0.73	3
10	1.02976477415249	1	9	3	21	"2;1"	"id_055"	0	1	NA	0	0.73	3
11	0.5	1	-15	3	6	"2;1"	"id_055"	0	1	NA	0	0.73	3
12	0.836707638168182	2	6	3	12	"2;1"	"id_055"	0	1	NA	0	0.73	3
13	0.611785528040318	1	2	3	14	"2;1"	"id_055"	0	1	NA	0	0.73	3
14	0.636331142001004	2	2	3	16	"2;1"	"id_055"	0	1	NA	0	0.73	3
15	0.586874147456383	2	0	3	16	"2;1"	"id_055"	0	1	NA	0	0.73	3
16	1.06427999571429	1	3	3	19	"2;1"	"id_055"	0	1	NA	0	0.73	3
17	0.930363222259504	2	9	3	28	"2;1"	"id_055"	0	1	NA	0	0.73	3
18	0.603249839098224	2	0	3	28	"2;1"	"id_055"	0	1	NA	0	0.73	3
19	1.15800470878588	2	4	3	32	"2;1"	"id_055"	0	1	NA	0	0.73	3
20	1.03696153978808	1	0	3	32	"2;1"	"id_055"	0	1	NA	0	0.73	3
21	0.808989014852746	2	1	3	33	"2;1"	"id_055"	0	1	NA	0	0.73	3
22	0.877813129583789	2	0	3	33	"2;1"	"id_055"	0	1	NA	0	0.73	3
23	1.09943239140877	1	-7	3	26	"2;1"	"id_055"	0	1	NA	0	0.73	3
24	0.53826434919821	2	-1	3	25	"2;1"	"id_055"	0	1	NA	0	0.73	3
25	0.70015712744906	2	4	3	29	"2;1"	"id_055"	0	1	NA	0	0.73	3
1	0.833249580588812	1	20	4	20	"2;1"	"id_055"	0	1	NA	0	0.73	3
2	0.5	1	-9	4	11	"2;1"	"id_055"	0	1	NA	0	0.73	3
3	0.808956748620394	1	10	4	21	"2;1"	"id_055"	0	1	NA	0	0.73	3
4	1.04959682684848	2	1	4	22	"2;1"	"id_055"	0	1	NA	0	0.73	3
5	0.695113289710099	2	2	4	24	"2;1"	"id_055"	0	1	NA	0	0.73	3
6	0.655207532216909	2	3	4	27	"2;1"	"id_055"	0	1	NA	0	0.73	3
7	1.35254852381095	1	3	4	30	"2;1"	"id_055"	0	1	NA	0	0.73	3
8	0.897858382517514	1	-8	4	22	"2;1"	"id_055"	0	1	NA	0	0.73	3
9	1.02536869320485	1	6	4	28	"2;1"	"id_055"	0	1	NA	0	0.73	3
10	0.893965815205556	1	-5	4	23	"2;1"	"id_055"	0	1	NA	0	0.73	3
11	1.21735499076068	2	3	4	26	"2;1"	"id_055"	0	1	NA	0	0.73	3
12	0.724939482462526	1	8	4	34	"2;1"	"id_055"	0	1	NA	0	0.73	3
13	1.01251099897855	1	-14	4	20	"2;1"	"id_055"	0	1	NA	0	0.73	3
14	0.893101761043341	2	6	4	26	"2;1"	"id_055"	0	1	NA	0	0.73	3
15	0.830222990935288	2	2	4	28	"2;1"	"id_055"	0	1	NA	0	0.73	3
16	0.745728978488913	1	8	4	36	"2;1"	"id_055"	0	1	NA	0	0.73	3
17	0.713213592616932	2	3	4	39	"2;1"	"id_055"	0	1	NA	0	0.73	3
18	0.585841991554419	2	4	4	43	"2;1"	"id_055"	0	1	NA	0	0.73	3
19	1.02362856048135	1	1	4	44	"2;1"	"id_055"	0	1	NA	0	0.73	3
20	0.514215426470563	2	3	4	47	"2;1"	"id_055"	0	1	NA	0	0.73	3
21	0.967642007020608	2	3	4	50	"2;1"	"id_055"	0	1	NA	0	0.73	3
22	0.74133492013484	1	0	4	50	"2;1"	"id_055"	0	1	NA	0	0.73	3
23	1.02563959052641	2	2	4	52	"2;1"	"id_055"	0	1	NA	0	0.73	3
24	0.727820330530037	2	2	4	54	"2;1"	"id_055"	0	1	NA	0	0.73	3
25	1.01043084108455	2	2	4	56	"2;1"	"id_055"	0	1	NA	0	0.73	3
1	0.5	1	5	5	5	"1;2"	"id_055"	0	1	NA	0	0.73	3
2	0.5	2	-3	5	2	"1;2"	"id_055"	0	1	NA	0	0.73	3
3	1.04161260801231	1	2	5	4	"1;2"	"id_055"	0	1	NA	0	0.73	3
4	0.541946810379806	1	5	5	9	"1;2"	"id_055"	0	1	NA	0	0.73	3
5	0.935439195515196	1	4	5	13	"1;2"	"id_055"	0	1	NA	0	0.73	3
6	0.602063612880631	2	16	5	29	"1;2"	"id_055"	0	1	NA	0	0.73	3
7	0.524097233380842	1	3	5	32	"1;2"	"id_055"	0	1	NA	0	0.73	3
8	0.732330693220553	1	5	5	37	"1;2"	"id_055"	0	1	NA	0	0.73	3
9	0.5	1	1	5	38	"1;2"	"id_055"	0	1	NA	0	0.73	3
10	0.968964143712424	1	0	5	38	"1;2"	"id_055"	0	1	NA	0	0.73	3
11	0.873168336635446	1	4	5	42	"1;2"	"id_055"	0	1	NA	0	0.73	3
12	0.5	1	4	5	46	"1;2"	"id_055"	0	1	NA	0	0.73	3
13	0.696291914868162	2	23	5	69	"1;2"	"id_055"	0	1	NA	0	0.73	3
14	0.840029432968412	2	16	5	85	"1;2"	"id_055"	0	1	NA	0	0.73	3
15	0.5	2	11	5	96	"1;2"	"id_055"	0	1	NA	0	0.73	3
16	0.679841272232852	2	-4	5	92	"1;2"	"id_055"	0	1	NA	0	0.73	3
17	0.617640489103509	2	1	5	93	"1;2"	"id_055"	0	1	NA	0	0.73	3
18	0.65068558052742	2	-7	5	86	"1;2"	"id_055"	0	1	NA	0	0.73	3
19	1.32312500145353	2	6	5	92	"1;2"	"id_055"	0	1	NA	0	0.73	3
20	0.848213504496725	2	-1	5	91	"1;2"	"id_055"	0	1	NA	0	0.73	3
21	1.06029263374104	1	5	5	96	"1;2"	"id_055"	0	1	NA	0	0.73	3
22	1.17353221767852	1	5	5	101	"1;2"	"id_055"	0	1	NA	0	0.73	3
23	0.892015977391414	1	8	5	109	"1;2"	"id_055"	0	1	NA	0	0.73	3
24	0.739907503376033	2	12	5	121	"1;2"	"id_055"	0	1	NA	0	0.73	3
25	0.834995030829505	2	0	5	121	"1;2"	"id_055"	0	1	NA	0	0.73	3
1	1.00312534350256	1	-6	6	-6	"2;1"	"id_055"	0	1	NA	0	0.73	3
2	0.707835090702886	2	0	6	-6	"2;1"	"id_055"	0	1	NA	0	0.73	3
3	0.842815392315815	2	1	6	-5	"2;1"	"id_055"	0	1	NA	0	0.73	3
4	0.599585168480398	2	4	6	-1	"2;1"	"id_055"	0	1	NA	0	0.73	3
5	0.798614171511198	2	7	6	6	"2;1"	"id_055"	0	1	NA	0	0.73	3
6	0.725708176996059	2	3	6	9	"2;1"	"id_055"	0	1	NA	0	0.73	3
7	1.09621595000514	2	5	6	14	"2;1"	"id_055"	0	1	NA	0	0.73	3
8	0.509581895182578	2	2	6	16	"2;1"	"id_055"	0	1	NA	0	0.73	3
9	0.679406016663407	1	18	6	34	"2;1"	"id_055"	0	1	NA	0	0.73	3
10	0.881606243171119	2	5	6	39	"2;1"	"id_055"	0	1	NA	0	0.73	3
11	1.100254158068	2	2	6	41	"2;1"	"id_055"	0	1	NA	0	0.73	3
12	0.932373355862874	1	-11	6	30	"2;1"	"id_055"	0	1	NA	0	0.73	3
13	0.5	1	-3	6	27	"2;1"	"id_055"	0	1	NA	0	0.73	3
14	0.820210535392115	1	1	6	28	"2;1"	"id_055"	0	1	NA	0	0.73	3
15	0.610856207535279	1	-4	6	24	"2;1"	"id_055"	0	1	NA	0	0.73	3
16	0.766722574704822	2	0	6	24	"2;1"	"id_055"	0	1	NA	0	0.73	3
17	0.796373889349583	2	3	6	27	"2;1"	"id_055"	0	1	NA	0	0.73	3
18	0.822578092015698	1	12	6	39	"2;1"	"id_055"	0	1	NA	0	0.73	3
19	0.591425002819729	2	3	6	42	"2;1"	"id_055"	0	1	NA	0	0.73	3
20	0.859692908863871	2	1	6	43	"2;1"	"id_055"	0	1	NA	0	0.73	3
21	0.5	2	4	6	47	"2;1"	"id_055"	0	1	NA	0	0.73	3
22	0.993038912265215	2	2	6	49	"2;1"	"id_055"	0	1	NA	0	0.73	3
23	0.509376751258909	2	6	6	55	"2;1"	"id_055"	0	1	NA	0	0.73	3
24	0.56688279051801	2	5	6	60	"2;1"	"id_055"	0	1	NA	0	0.73	3
25	0.604704410457877	1	8	6	68	"2;1"	"id_055"	0	1	NA	0	0.73	3
1	0.706939836737267	1	4	7	4	"1;2"	"id_055"	0	1	NA	0	0.73	3
2	0.943118090830369	1	3	7	7	"1;2"	"id_055"	0	1	NA	0	0.73	3
3	1.05373637187473	1	2	7	9	"1;2"	"id_055"	0	1	NA	0	0.73	3
4	0.694184968577138	1	2	7	11	"1;2"	"id_055"	0	1	NA	0	0.73	3
5	0.934596887240172	1	3	7	14	"1;2"	"id_055"	0	1	NA	0	0.73	3
6	1.01588956534863	2	-3	7	11	"1;2"	"id_055"	0	1	NA	0	0.73	3
7	0.895720678450025	1	11	7	22	"1;2"	"id_055"	0	1	NA	0	0.73	3
8	1.22199701257024	1	7	7	29	"1;2"	"id_055"	0	1	NA	0	0.73	3
9	1.07949708353126	1	6	7	35	"1;2"	"id_055"	0	1	NA	0	0.73	3
10	0.913682099593829	1	4	7	39	"1;2"	"id_055"	0	1	NA	0	0.73	3
11	0.7369582781831	1	2	7	41	"1;2"	"id_055"	0	1	NA	0	0.73	3
12	0.518016131773903	2	13	7	54	"1;2"	"id_055"	0	1	NA	0	0.73	3
13	0.646434562993709	2	-8	7	46	"1;2"	"id_055"	0	1	NA	0	0.73	3
14	0.745102937859068	1	2	7	48	"1;2"	"id_055"	0	1	NA	0	0.73	3
15	0.616028388726135	1	0	7	48	"1;2"	"id_055"	0	1	NA	0	0.73	3
16	0.906871994428424	1	6	7	54	"1;2"	"id_055"	0	1	NA	0	0.73	3
17	1.15104759119002	1	3	7	57	"1;2"	"id_055"	0	1	NA	0	0.73	3
18	0.5	1	2	7	59	"1;2"	"id_055"	0	1	NA	0	0.73	3
19	0.855995405641977	1	4	7	63	"1;2"	"id_055"	0	1	NA	0	0.73	3
20	0.709053168762955	1	1	7	64	"1;2"	"id_055"	0	1	NA	0	0.73	3
21	0.700063328055955	2	10	7	74	"1;2"	"id_055"	0	1	NA	0	0.73	3
22	0.917239541549371	2	-4	7	70	"1;2"	"id_055"	0	1	NA	0	0.73	3
23	0.794640823433433	2	7	7	77	"1;2"	"id_055"	0	1	NA	0	0.73	3
24	0.671105342587266	2	12	7	89	"1;2"	"id_055"	0	1	NA	0	0.73	3
25	1.16202573272653	2	-4	7	85	"1;2"	"id_055"	0	1	NA	0	0.73	3
1	1.22459647302563	1	2	8	2	"1;2"	"id_055"	0	1	NA	0	0.73	3
2	0.5	1	5	8	7	"1;2"	"id_055"	0	1	NA	0	0.73	3
3	0.994439845383402	1	4	8	11	"1;2"	"id_055"	0	1	NA	0	0.73	3
4	0.586880995983377	1	4	8	15	"1;2"	"id_055"	0	1	NA	0	0.73	3
5	1.02950639173596	1	7	8	22	"1;2"	"id_055"	0	1	NA	0	0.73	3
6	1.04596547213541	2	2	8	24	"1;2"	"id_055"	0	1	NA	0	0.73	3
7	0.5	1	6	8	30	"1;2"	"id_055"	0	1	NA	0	0.73	3
8	0.5	1	-1	8	29	"1;2"	"id_055"	0	1	NA	0	0.73	3
9	0.538755640964573	1	3	8	32	"1;2"	"id_055"	0	1	NA	0	0.73	3
10	0.894689181665216	2	4	8	36	"1;2"	"id_055"	0	1	NA	0	0.73	3
11	0.5	1	5	8	41	"1;2"	"id_055"	0	1	NA	0	0.73	3
12	1.00031208787239	1	4	8	45	"1;2"	"id_055"	0	1	NA	0	0.73	3
13	1.18389168358091	1	5	8	50	"1;2"	"id_055"	0	1	NA	0	0.73	3
14	0.5	1	1	8	51	"1;2"	"id_055"	0	1	NA	0	0.73	3
15	0.9906733892491	1	4	8	55	"1;2"	"id_055"	0	1	NA	0	0.73	3
16	0.822978085344411	1	1	8	56	"1;2"	"id_055"	0	1	NA	0	0.73	3
17	0.574118039672612	1	2	8	58	"1;2"	"id_055"	0	1	NA	0	0.73	3
18	0.844296397896875	2	15	8	73	"1;2"	"id_055"	0	1	NA	0	0.73	3
19	0.952968735046084	2	20	8	93	"1;2"	"id_055"	0	1	NA	0	0.73	3
20	0.805907048139396	2	3	8	96	"1;2"	"id_055"	0	1	NA	0	0.73	3
21	0.800247441060474	2	-8	8	88	"1;2"	"id_055"	0	1	NA	0	0.73	3
22	0.74765461339645	1	4	8	92	"1;2"	"id_055"	0	1	NA	0	0.73	3
23	0.5	2	7	8	99	"1;2"	"id_055"	0	1	NA	0	0.73	3
24	0.528807225248716	2	22	8	121	"1;2"	"id_055"	0	1	NA	0	0.73	3
25	0.5	2	17	8	138	"1;2"	"id_055"	0	1	NA	0	0.73	3
1	0.588163028085982	2	4	9	4	"2;1"	"id_055"	0	1	NA	0	0.73	3
2	0.5	2	2	9	6	"2;1"	"id_055"	0	1	NA	0	0.73	3
3	0.975772977397332	1	7	9	13	"2;1"	"id_055"	0	1	NA	0	0.73	3
4	0.723719128227068	1	-4	9	9	"2;1"	"id_055"	0	1	NA	0	0.73	3
5	1.15986943399816	2	4	9	13	"2;1"	"id_055"	0	1	NA	0	0.73	3
6	1.27310139663317	2	5	9	18	"2;1"	"id_055"	0	1	NA	0	0.73	3
7	0.568209915438797	2	7	9	25	"2;1"	"id_055"	0	1	NA	0	0.73	3
8	1.14793120202723	1	-1	9	24	"2;1"	"id_055"	0	1	NA	0	0.73	3
9	0.708462135646202	1	8	9	32	"2;1"	"id_055"	0	1	NA	0	0.73	3
10	0.924535003322201	1	-5	9	27	"2;1"	"id_055"	0	1	NA	0	0.73	3
11	0.558623592513487	1	31	9	58	"2;1"	"id_055"	0	1	NA	0	0.73	3
12	0.630247036190371	2	1	9	59	"2;1"	"id_055"	0	1	NA	0	0.73	3
13	0.829796318352258	2	0	9	59	"2;1"	"id_055"	0	1	NA	0	0.73	3
14	0.5	1	-9	9	50	"2;1"	"id_055"	0	1	NA	0	0.73	3
15	1.04419338100113	2	7	9	57	"2;1"	"id_055"	0	1	NA	0	0.73	3
16	0.75530013697176	2	6	9	63	"2;1"	"id_055"	0	1	NA	0	0.73	3
17	1.22569907430374	1	11	9	74	"2;1"	"id_055"	0	1	NA	0	0.73	3
18	1.10139632364373	1	18	9	92	"2;1"	"id_055"	0	1	NA	0	0.73	3
19	1.06616465980345	2	7	9	99	"2;1"	"id_055"	0	1	NA	0	0.73	3
20	0.885821184105423	1	-1	9	98	"2;1"	"id_055"	0	1	NA	0	0.73	3
21	0.982202206740112	1	-8	9	90	"2;1"	"id_055"	0	1	NA	0	0.73	3
22	0.909815450934865	1	3	9	93	"2;1"	"id_055"	0	1	NA	0	0.73	3
23	0.529934279624391	2	6	9	99	"2;1"	"id_055"	0	1	NA	0	0.73	3
24	0.69337460272314	2	3	9	102	"2;1"	"id_055"	0	1	NA	0	0.73	3
25	0.5	2	7	9	109	"2;1"	"id_055"	0	1	NA	0	0.73	3
1	0.712510993171148	1	4	10	4	"2;1"	"id_055"	0	1	NA	0	0.73	3
2	0.833479569765704	2	4	10	8	"2;1"	"id_055"	0	1	NA	0	0.73	3
3	0.54849978390343	2	2	10	10	"2;1"	"id_055"	0	1	NA	0	0.73	3
4	1.31528750333369	1	-19	10	-9	"2;1"	"id_055"	0	1	NA	0	0.73	3
5	0.853548724075044	2	6	10	-3	"2;1"	"id_055"	0	1	NA	0	0.73	3
6	0.891152804987382	2	3	10	0	"2;1"	"id_055"	0	1	NA	0	0.73	3
7	1.19517686199326	2	4	10	4	"2;1"	"id_055"	0	1	NA	0	0.73	3
8	0.703735735987488	1	-8	10	-4	"2;1"	"id_055"	0	1	NA	0	0.73	3
9	0.697620176575625	2	7	10	3	"2;1"	"id_055"	0	1	NA	0	0.73	3
10	1.04915851918929	2	6	10	9	"2;1"	"id_055"	0	1	NA	0	0.73	3
11	0.857712998436944	2	6	10	15	"2;1"	"id_055"	0	1	NA	0	0.73	3
12	0.712038941335163	2	3	10	18	"2;1"	"id_055"	0	1	NA	0	0.73	3
13	0.5	2	6	10	24	"2;1"	"id_055"	0	1	NA	0	0.73	3
14	0.509305771653447	1	19	10	43	"2;1"	"id_055"	0	1	NA	0	0.73	3
15	1.19447817846253	2	8	10	51	"2;1"	"id_055"	0	1	NA	0	0.73	3
16	0.692907384358183	2	3	10	54	"2;1"	"id_055"	0	1	NA	0	0.73	3
17	0.5	2	5	10	59	"2;1"	"id_055"	0	1	NA	0	0.73	3
18	1.12408718059835	2	3	10	62	"2;1"	"id_055"	0	1	NA	0	0.73	3
19	0.673851967384126	2	8	10	70	"2;1"	"id_055"	0	1	NA	0	0.73	3
20	1.00571002934057	1	21	10	91	"2;1"	"id_055"	0	1	NA	0	0.73	3
21	0.660156777251235	1	-19	10	72	"2;1"	"id_055"	0	1	NA	0	0.73	3
22	0.622019008264214	2	5	10	77	"2;1"	"id_055"	0	1	NA	0	0.73	3
23	0.615754592985746	2	5	10	82	"2;1"	"id_055"	0	1	NA	0	0.73	3
24	1.02161772149103	2	3	10	85	"2;1"	"id_055"	0	1	NA	0	0.73	3
25	0.61649595217775	1	-26	10	59	"2;1"	"id_055"	0	1	NA	0	0.73	3
1	0.990759741156179	1	-2	11	-2	"2;1"	"id_055"	0	1	NA	0	0.73	3
2	1.18358500943546	1	-1	11	-3	"2;1"	"id_055"	0	1	NA	0	0.73	3
3	0.965952464728944	2	5	11	2	"2;1"	"id_055"	0	1	NA	0	0.73	3
4	0.728403240745863	2	6	11	8	"2;1"	"id_055"	0	1	NA	0	0.73	3
5	0.622293034307497	2	7	11	15	"2;1"	"id_055"	0	1	NA	0	0.73	3
6	0.993090740148367	2	7	11	22	"2;1"	"id_055"	0	1	NA	0	0.73	3
7	1.02337389900593	1	-4	11	18	"2;1"	"id_055"	0	1	NA	0	0.73	3
8	0.858902931778505	2	5	11	23	"2;1"	"id_055"	0	1	NA	0	0.73	3
9	0.880891070898757	1	-9	11	14	"2;1"	"id_055"	0	1	NA	0	0.73	3
10	0.583477049185254	2	1	11	15	"2;1"	"id_055"	0	1	NA	0	0.73	3
11	0.5	2	1	11	16	"2;1"	"id_055"	0	1	NA	0	0.73	3
12	0.54321497959766	2	4	11	20	"2;1"	"id_055"	0	1	NA	0	0.73	3
13	0.557974619628018	2	4	11	24	"2;1"	"id_055"	0	1	NA	0	0.73	3
14	0.512481742469462	1	-7	11	17	"2;1"	"id_055"	0	1	NA	0	0.73	3
15	0.750967397613055	1	-3	11	14	"2;1"	"id_055"	0	1	NA	0	0.73	3
16	0.883574491502075	2	8	11	22	"2;1"	"id_055"	0	1	NA	0	0.73	3
17	0.504633537565181	2	1	11	23	"2;1"	"id_055"	0	1	NA	0	0.73	3
18	1.0494820235079	1	2	11	25	"2;1"	"id_055"	0	1	NA	0	0.73	3
19	0.5	2	6	11	31	"2;1"	"id_055"	0	1	NA	0	0.73	3
20	0.599179721335666	2	5	11	36	"2;1"	"id_055"	0	1	NA	0	0.73	3
21	0.707160053514431	2	0	11	36	"2;1"	"id_055"	0	1	NA	0	0.73	3
22	0.845540830571967	1	-1	11	35	"2;1"	"id_055"	0	1	NA	0	0.73	3
23	0.911219965628968	2	8	11	43	"2;1"	"id_055"	0	1	NA	0	0.73	3
24	0.5	1	-1	11	42	"2;1"	"id_055"	0	1	NA	0	0.73	3
25	0.5	2	3	11	45	"2;1"	"id_055"	0	1	NA	0	0.73	3
