"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	1.08086609200721	2	0	6	0	"2;1"	"id_031"	0	3	NA	0	0.78	1
8	0.940487222590421	2	7	6	7	"2;1"	"id_031"	0	3	NA	0	0.78	1
9	0.5	2	5	6	12	"2;1"	"id_031"	0	3	NA	0	0.78	1
10	1.39681591833213	2	-3	6	9	"2;1"	"id_031"	0	3	NA	0	0.78	1
11	0.687477999156296	2	4	6	13	"2;1"	"id_031"	0	3	NA	0	0.78	1
12	0.709651440807088	2	1	6	14	"2;1"	"id_031"	0	3	NA	0	0.78	1
13	0.700422405920392	1	5	6	19	"2;1"	"id_031"	0	3	NA	0	0.78	1
14	0.5	2	2	6	21	"2;1"	"id_031"	0	3	NA	0	0.78	1
15	0.585201609391514	1	0	6	21	"2;1"	"id_031"	0	3	NA	0	0.78	1
16	0.672102826783189	2	-2	6	19	"2;1"	"id_031"	0	3	NA	0	0.78	1
17	0.776437887117053	2	4	6	23	"2;1"	"id_031"	0	3	NA	0	0.78	1
18	0.732834336963878	1	11	6	34	"2;1"	"id_031"	0	3	NA	0	0.78	1
19	1.07601173276418	1	10	6	44	"2;1"	"id_031"	0	3	NA	0	0.78	1
20	0.998172676577118	1	-5	6	39	"2;1"	"id_031"	0	3	NA	0	0.78	1
21	0.990908714432494	1	-10	6	29	"2;1"	"id_031"	0	3	NA	0	0.78	1
22	0.885191981384064	2	6	6	35	"2;1"	"id_031"	0	3	NA	0	0.78	1
23	0.5	2	5	6	40	"2;1"	"id_031"	0	3	NA	0	0.78	1
24	0.574911516855812	2	4	6	44	"2;1"	"id_031"	0	3	NA	0	0.78	1
25	0.847925797179411	2	-2	6	42	"2;1"	"id_031"	0	3	NA	0	0.78	1
1	1.05246868238017	1	-9	7	-9	"2;1"	"id_031"	0	3	NA	0	0.78	1
2	0.5	2	3	7	-6	"2;1"	"id_031"	0	3	NA	0	0.78	1
3	0.79435450607047	2	4	7	-2	"2;1"	"id_031"	0	3	NA	0	0.78	1
4	1.07833045767564	2	7	7	5	"2;1"	"id_031"	0	3	NA	0	0.78	1
5	0.768293584483968	2	5	7	10	"2;1"	"id_031"	0	3	NA	0	0.78	1
6	0.5	2	4	7	14	"2;1"	"id_031"	0	3	NA	0	0.78	1
7	0.984805472639494	2	3	7	17	"2;1"	"id_031"	0	3	NA	0	0.78	1
8	1.17128950231575	2	1	7	18	"2;1"	"id_031"	0	3	NA	0	0.78	1
9	0.786656455862985	1	-10	7	8	"2;1"	"id_031"	0	3	NA	0	0.78	1
10	0.708568718272657	2	3	7	11	"2;1"	"id_031"	0	3	NA	0	0.78	1
11	0.725644204535955	2	2	7	13	"2;1"	"id_031"	0	3	NA	0	0.78	1
12	0.747921275268814	2	1	7	14	"2;1"	"id_031"	0	3	NA	0	0.78	1
13	0.574945455880107	2	5	7	19	"2;1"	"id_031"	0	3	NA	0	0.78	1
14	0.942538201359735	2	2	7	21	"2;1"	"id_031"	0	3	NA	0	0.78	1
15	0.903273158703395	2	2	7	23	"2;1"	"id_031"	0	3	NA	0	0.78	1
16	0.917103591637127	1	7	7	30	"2;1"	"id_031"	0	3	NA	0	0.78	1
17	0.945484707282508	2	0	7	30	"2;1"	"id_031"	0	3	NA	0	0.78	1
18	0.680634730865443	2	1	7	31	"2;1"	"id_031"	0	3	NA	0	0.78	1
19	0.5	1	21	7	52	"2;1"	"id_031"	0	3	NA	0	0.78	1
20	1.03395417570345	1	-9	7	43	"2;1"	"id_031"	0	3	NA	0	0.78	1
21	0.602825549059916	2	0	7	43	"2;1"	"id_031"	0	3	NA	0	0.78	1
22	0.962913614742671	2	5	7	48	"2;1"	"id_031"	0	3	NA	0	0.78	1
23	0.838539085890617	2	-3	7	45	"2;1"	"id_031"	0	3	NA	0	0.78	1
24	1.14190582558672	1	-14	7	31	"2;1"	"id_031"	0	3	NA	0	0.78	1
25	0.575447453878581	2	3	7	34	"2;1"	"id_031"	0	3	NA	0	0.78	1
1	0.990480271256362	1	3	8	3	"1;2"	"id_031"	0	3	NA	0	0.78	1
2	0.5	1	4	8	7	"1;2"	"id_031"	0	3	NA	0	0.78	1
3	1.33053863672543	1	4	8	11	"1;2"	"id_031"	0	3	NA	0	0.78	1
4	0.898964799263392	1	4	8	15	"1;2"	"id_031"	0	3	NA	0	0.78	1
5	0.923014013045337	1	2	8	17	"1;2"	"id_031"	0	3	NA	0	0.78	1
6	0.996874925010783	1	3	8	20	"1;2"	"id_031"	0	3	NA	0	0.78	1
7	0.760141036554752	1	-1	8	19	"1;2"	"id_031"	0	3	NA	0	0.78	1
8	0.893016296541568	1	0	8	19	"1;2"	"id_031"	0	3	NA	0	0.78	1
9	0.77153901911378	1	1	8	20	"1;2"	"id_031"	0	3	NA	0	0.78	1
10	0.5	1	7	8	27	"1;2"	"id_031"	0	3	NA	0	0.78	1
11	0.648298779900886	1	-2	8	25	"1;2"	"id_031"	0	3	NA	0	0.78	1
12	0.695666036057376	2	-12	8	13	"1;2"	"id_031"	0	3	NA	0	0.78	1
13	0.908429131075942	2	9	8	22	"1;2"	"id_031"	0	3	NA	0	0.78	1
14	0.5	2	8	8	30	"1;2"	"id_031"	0	3	NA	0	0.78	1
15	0.731882199297045	1	-1	8	29	"1;2"	"id_031"	0	3	NA	0	0.78	1
16	1.05039639840239	1	-1	8	28	"1;2"	"id_031"	0	3	NA	0	0.78	1
17	0.806594111016475	2	19	8	47	"1;2"	"id_031"	0	3	NA	0	0.78	1
18	1.19050908911958	2	20	8	67	"1;2"	"id_031"	0	3	NA	0	0.78	1
19	0.938356985484403	1	1	8	68	"1;2"	"id_031"	0	3	NA	0	0.78	1
20	1.04018645874468	2	10	8	78	"1;2"	"id_031"	0	3	NA	0	0.78	1
21	0.627835218684167	1	0	8	78	"1;2"	"id_031"	0	3	NA	0	0.78	1
22	0.5	2	15	8	93	"1;2"	"id_031"	0	3	NA	0	0.78	1
23	0.537361717081431	2	3	8	96	"1;2"	"id_031"	0	3	NA	0	0.78	1
24	0.755740618921084	2	7	8	103	"1;2"	"id_031"	0	3	NA	0	0.78	1
25	0.858123661622433	2	15	8	118	"1;2"	"id_031"	0	3	NA	0	0.78	1
1	0.583694974635463	1	9	9	9	"2;1"	"id_031"	0	3	NA	0	0.78	1
2	0.565182589818901	1	2	9	11	"2;1"	"id_031"	0	3	NA	0	0.78	1
3	1.2348126534764	1	16	9	27	"2;1"	"id_031"	0	3	NA	0	0.78	1
4	0.5	1	7	9	34	"2;1"	"id_031"	0	3	NA	0	0.78	1
5	0.786683805370457	1	-4	9	30	"2;1"	"id_031"	0	3	NA	0	0.78	1
6	0.5	1	0	9	30	"2;1"	"id_031"	0	3	NA	0	0.78	1
7	0.5	1	-1	9	29	"2;1"	"id_031"	0	3	NA	0	0.78	1
8	0.869847595525591	1	21	9	50	"2;1"	"id_031"	0	3	NA	0	0.78	1
9	0.838615533144332	1	12	9	62	"2;1"	"id_031"	0	3	NA	0	0.78	1
10	0.5	1	-1	9	61	"2;1"	"id_031"	0	3	NA	0	0.78	1
11	0.770956813903287	1	-1	9	60	"2;1"	"id_031"	0	3	NA	0	0.78	1
12	0.695196115926151	2	2	9	62	"2;1"	"id_031"	0	3	NA	0	0.78	1
13	1.16228477958291	1	25	9	87	"2;1"	"id_031"	0	3	NA	0	0.78	1
14	0.5	1	0	9	87	"2;1"	"id_031"	0	3	NA	0	0.78	1
15	1.02674219686739	1	6	9	93	"2;1"	"id_031"	0	3	NA	0	0.78	1
16	0.620987556656441	1	-4	9	89	"2;1"	"id_031"	0	3	NA	0	0.78	1
17	0.603271570668117	1	-6	9	83	"2;1"	"id_031"	0	3	NA	0	0.78	1
18	1.18188826860703	1	-3	9	80	"2;1"	"id_031"	0	3	NA	0	0.78	1
19	1.30153801153565	2	0	9	80	"2;1"	"id_031"	0	3	NA	0	0.78	1
20	1.17050393093361	2	3	9	83	"2;1"	"id_031"	0	3	NA	0	0.78	1
21	0.824913896520465	2	3	9	86	"2;1"	"id_031"	0	3	NA	0	0.78	1
22	0.858659627398673	2	5	9	91	"2;1"	"id_031"	0	3	NA	0	0.78	1
23	0.750651810256795	2	0	9	91	"2;1"	"id_031"	0	3	NA	0	0.78	1
24	0.80557604132879	2	1	9	92	"2;1"	"id_031"	0	3	NA	0	0.78	1
25	0.826999645789107	2	1	9	93	"2;1"	"id_031"	0	3	NA	0	0.78	1
1	0.918722312105401	1	5	10	5	"2;1"	"id_031"	0	3	NA	0	0.78	1
2	1.05675606330012	1	-6	10	-1	"2;1"	"id_031"	0	3	NA	0	0.78	1
3	0.73891227431617	2	3	10	2	"2;1"	"id_031"	0	3	NA	0	0.78	1
4	1.07491622265805	1	36	10	38	"2;1"	"id_031"	0	3	NA	0	0.78	1
5	0.654324811596458	2	3	10	41	"2;1"	"id_031"	0	3	NA	0	0.78	1
6	0.785360675896813	1	-5	10	36	"2;1"	"id_031"	0	3	NA	0	0.78	1
7	0.774125161148019	2	3	10	39	"2;1"	"id_031"	0	3	NA	0	0.78	1
8	0.537282522088437	1	18	10	57	"2;1"	"id_031"	0	3	NA	0	0.78	1
9	0.592422010449635	1	14	10	71	"2;1"	"id_031"	0	3	NA	0	0.78	1
10	0.989028341817149	1	-22	10	49	"2;1"	"id_031"	0	3	NA	0	0.78	1
11	0.800879526015467	1	2	10	51	"2;1"	"id_031"	0	3	NA	0	0.78	1
12	0.75864291906597	1	6	10	57	"2;1"	"id_031"	0	3	NA	0	0.78	1
13	0.899602858453592	1	7	10	64	"2;1"	"id_031"	0	3	NA	0	0.78	1
14	0.51812336448619	1	4	10	68	"2;1"	"id_031"	0	3	NA	0	0.78	1
15	1.0425284466143	2	5	10	73	"2;1"	"id_031"	0	3	NA	0	0.78	1
16	0.908887077805049	1	1	10	74	"2;1"	"id_031"	0	3	NA	0	0.78	1
17	0.5	1	-21	10	53	"2;1"	"id_031"	0	3	NA	0	0.78	1
18	1.49417451331926	2	3	10	56	"2;1"	"id_031"	0	3	NA	0	0.78	1
19	0.961097315165811	2	6	10	62	"2;1"	"id_031"	0	3	NA	0	0.78	1
20	0.5	1	12	10	74	"2;1"	"id_031"	0	3	NA	0	0.78	1
21	0.918427072068931	2	2	10	76	"2;1"	"id_031"	0	3	NA	0	0.78	1
22	0.826757502357377	2	3	10	79	"2;1"	"id_031"	0	3	NA	0	0.78	1
23	1.03402863349634	2	3	10	82	"2;1"	"id_031"	0	3	NA	0	0.78	1
24	0.545096960049948	2	-2	10	80	"2;1"	"id_031"	0	3	NA	0	0.78	1
25	1.09738554105333	2	-3	10	77	"2;1"	"id_031"	0	3	NA	0	0.78	1
1	0.675455323339701	2	0	11	0	"1;2"	"id_031"	0	3	NA	0	0.78	1
2	0.738357857599387	1	-1	11	-1	"1;2"	"id_031"	0	3	NA	0	0.78	1
3	0.537662280678898	2	12	11	11	"1;2"	"id_031"	0	3	NA	0	0.78	1
4	0.944241251549141	2	13	11	24	"1;2"	"id_031"	0	3	NA	0	0.78	1
5	1.13855854691206	1	5	11	29	"1;2"	"id_031"	0	3	NA	0	0.78	1
6	1.15850586228919	2	-10	11	19	"1;2"	"id_031"	0	3	NA	0	0.78	1
7	0.697745213290453	2	-11	11	8	"1;2"	"id_031"	0	3	NA	0	0.78	1
8	1.18729188910858	1	5	11	13	"1;2"	"id_031"	0	3	NA	0	0.78	1
9	0.845159623263196	1	3	11	16	"1;2"	"id_031"	0	3	NA	0	0.78	1
10	0.508554979188641	1	4	11	20	"1;2"	"id_031"	0	3	NA	0	0.78	1
11	1.4787163511517	2	6	11	26	"1;2"	"id_031"	0	3	NA	0	0.78	1
12	0.872268471569757	1	-4	11	22	"1;2"	"id_031"	0	3	NA	0	0.78	1
13	1.10523455944846	1	4	11	26	"1;2"	"id_031"	0	3	NA	0	0.78	1
14	0.656350114986249	1	8	11	34	"1;2"	"id_031"	0	3	NA	0	0.78	1
15	0.910740542509728	2	-3	11	31	"1;2"	"id_031"	0	3	NA	0	0.78	1
16	0.863349090300753	1	2	11	33	"1;2"	"id_031"	0	3	NA	0	0.78	1
17	1.1181463132469	1	3	11	36	"1;2"	"id_031"	0	3	NA	0	0.78	1
18	0.733040441397495	1	5	11	41	"1;2"	"id_031"	0	3	NA	0	0.78	1
19	1.25223237771925	1	2	11	43	"1;2"	"id_031"	0	3	NA	0	0.78	1
20	1.24388363077865	2	4	11	47	"1;2"	"id_031"	0	3	NA	0	0.78	1
21	0.879474448550349	2	-5	11	42	"1;2"	"id_031"	0	3	NA	0	0.78	1
22	1.09744247695608	1	1	11	43	"1;2"	"id_031"	0	3	NA	0	0.78	1
23	0.718832850503196	1	0	11	43	"1;2"	"id_031"	0	3	NA	0	0.78	1
24	0.5	1	11	11	54	"1;2"	"id_031"	0	3	NA	0	0.78	1
25	0.908163619320924	1	3	11	57	"1;2"	"id_031"	0	3	NA	0	0.78	1
