"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
6	0.882214031981664	2	4	2	8	"2;1"	"id_381"	0	3	NA	1	0.65	1
7	0.733655794742058	2	-2	2	6	"2;1"	"id_381"	0	3	NA	1	0.65	1
8	1.11921882107493	2	2	2	8	"2;1"	"id_381"	0	3	NA	1	0.65	1
9	0.803255078679825	2	-2	2	6	"2;1"	"id_381"	0	3	NA	1	0.65	1
10	0.899057367698972	2	2	2	8	"2;1"	"id_381"	0	3	NA	1	0.65	1
11	0.58484344844447	2	4	2	12	"2;1"	"id_381"	0	3	NA	1	0.65	1
12	0.949241359533047	2	3	2	15	"2;1"	"id_381"	0	3	NA	1	0.65	1
13	0.850584119721425	2	9	2	24	"2;1"	"id_381"	0	3	NA	1	0.65	1
14	0.843013954260628	2	6	2	30	"2;1"	"id_381"	0	3	NA	1	0.65	1
15	1.16495854124088	2	3	2	33	"2;1"	"id_381"	0	3	NA	1	0.65	1
16	0.5	2	3	2	36	"2;1"	"id_381"	0	3	NA	1	0.65	1
17	0.5	1	3	2	39	"2;1"	"id_381"	0	3	NA	1	0.65	1
18	0.745940003316718	2	0	2	39	"2;1"	"id_381"	0	3	NA	1	0.65	1
19	0.646172092074931	1	10	2	49	"2;1"	"id_381"	0	3	NA	1	0.65	1
20	0.79217504010489	1	6	2	55	"2;1"	"id_381"	0	3	NA	1	0.65	1
21	1.08840589507049	2	2	2	57	"2;1"	"id_381"	0	3	NA	1	0.65	1
22	1.20820833772267	2	5	2	62	"2;1"	"id_381"	0	3	NA	1	0.65	1
23	0.730316590767726	1	2	2	64	"2;1"	"id_381"	0	3	NA	1	0.65	1
24	0.5	1	8	2	72	"2;1"	"id_381"	0	3	NA	1	0.65	1
25	0.870594790370001	1	-13	2	59	"2;1"	"id_381"	0	3	NA	1	0.65	1
1	0.596004347168782	2	-15	3	-15	"1;2"	"id_381"	0	3	NA	1	0.65	1
2	0.691041340098495	1	2	3	-13	"1;2"	"id_381"	0	3	NA	1	0.65	1
3	0.665069886912011	2	2	3	-11	"1;2"	"id_381"	0	3	NA	1	0.65	1
4	0.813834819480005	1	-1	3	-12	"1;2"	"id_381"	0	3	NA	1	0.65	1
5	0.5	2	15	3	3	"1;2"	"id_381"	0	3	NA	1	0.65	1
6	0.650901256534244	2	-5	3	-2	"1;2"	"id_381"	0	3	NA	1	0.65	1
7	0.953584016821593	1	5	3	3	"1;2"	"id_381"	0	3	NA	1	0.65	1
8	0.987090464042564	2	3	3	6	"1;2"	"id_381"	0	3	NA	1	0.65	1
9	1.02431440018092	2	-9	3	-3	"1;2"	"id_381"	0	3	NA	1	0.65	1
10	1.12177605783816	1	1	3	-2	"1;2"	"id_381"	0	3	NA	1	0.65	1
11	1.121889812543	2	1	3	-1	"1;2"	"id_381"	0	3	NA	1	0.65	1
12	0.868877561629093	1	5	3	4	"1;2"	"id_381"	0	3	NA	1	0.65	1
13	1.04213299977649	1	2	3	6	"1;2"	"id_381"	0	3	NA	1	0.65	1
14	1.25698485519782	1	4	3	10	"1;2"	"id_381"	0	3	NA	1	0.65	1
15	1.29933896994442	1	3	3	13	"1;2"	"id_381"	0	3	NA	1	0.65	1
16	0.635687835598683	2	17	3	30	"1;2"	"id_381"	0	3	NA	1	0.65	1
17	0.626589923214571	2	2	3	32	"1;2"	"id_381"	0	3	NA	1	0.65	1
18	0.869917074473998	2	-1	3	31	"1;2"	"id_381"	0	3	NA	1	0.65	1
19	0.851313986724738	1	2	3	33	"1;2"	"id_381"	0	3	NA	1	0.65	1
20	0.841797037591642	2	-9	3	24	"1;2"	"id_381"	0	3	NA	1	0.65	1
21	0.97397439398004	1	1	3	25	"1;2"	"id_381"	0	3	NA	1	0.65	1
22	1.19374710175311	2	-9	3	16	"1;2"	"id_381"	0	3	NA	1	0.65	1
23	0.617531021983988	2	10	3	26	"1;2"	"id_381"	0	3	NA	1	0.65	1
24	0.752346724926452	2	0	3	26	"1;2"	"id_381"	0	3	NA	1	0.65	1
25	0.847142354374977	1	5	3	31	"1;2"	"id_381"	0	3	NA	1	0.65	1
1	0.611239953659662	2	2	4	2	"2;1"	"id_381"	0	3	NA	1	0.65	1
2	0.722380499822896	2	2	4	4	"2;1"	"id_381"	0	3	NA	1	0.65	1
3	0.998760152045881	1	18	4	22	"2;1"	"id_381"	0	3	NA	1	0.65	1
4	0.616862395134682	1	-2	4	20	"2;1"	"id_381"	0	3	NA	1	0.65	1
5	0.665352552129207	2	3	4	23	"2;1"	"id_381"	0	3	NA	1	0.65	1
6	0.641165982185176	1	23	4	46	"2;1"	"id_381"	0	3	NA	1	0.65	1
7	0.657158848839717	2	4	4	50	"2;1"	"id_381"	0	3	NA	1	0.65	1
8	0.5	2	3	4	53	"2;1"	"id_381"	0	3	NA	1	0.65	1
9	0.5	2	5	4	58	"2;1"	"id_381"	0	3	NA	1	0.65	1
10	0.990584717121956	2	1	4	59	"2;1"	"id_381"	0	3	NA	1	0.65	1
11	0.5	1	0	4	59	"2;1"	"id_381"	0	3	NA	1	0.65	1
12	1.07162519866978	1	-1	4	58	"2;1"	"id_381"	0	3	NA	1	0.65	1
13	0.978696124281299	1	-15	4	43	"2;1"	"id_381"	0	3	NA	1	0.65	1
14	0.884513397963212	2	2	4	45	"2;1"	"id_381"	0	3	NA	1	0.65	1
15	1.22853394469521	2	4	4	49	"2;1"	"id_381"	0	3	NA	1	0.65	1
16	1.13920138161189	2	-1	4	48	"2;1"	"id_381"	0	3	NA	1	0.65	1
17	0.997273445865638	2	3	4	51	"2;1"	"id_381"	0	3	NA	1	0.65	1
18	0.92409471288585	2	2	4	53	"2;1"	"id_381"	0	3	NA	1	0.65	1
19	0.912691572460536	1	11	4	64	"2;1"	"id_381"	0	3	NA	1	0.65	1
20	0.625245470540284	2	-1	4	63	"2;1"	"id_381"	0	3	NA	1	0.65	1
21	0.5	2	0	4	63	"2;1"	"id_381"	0	3	NA	1	0.65	1
22	0.730000820327467	2	0	4	63	"2;1"	"id_381"	0	3	NA	1	0.65	1
23	1.30808286872924	2	2	4	65	"2;1"	"id_381"	0	3	NA	1	0.65	1
24	1.05970561350741	1	12	4	77	"2;1"	"id_381"	0	3	NA	1	0.65	1
25	0.802274072404832	2	3	4	80	"2;1"	"id_381"	0	3	NA	1	0.65	1
1	1.07397102223765	2	-3	5	-3	"1;2"	"id_381"	0	3	NA	1	0.65	1
2	0.576075216844912	2	-4	5	-7	"1;2"	"id_381"	0	3	NA	1	0.65	1
3	0.55793673428867	2	-12	5	-19	"1;2"	"id_381"	0	3	NA	1	0.65	1
4	0.518471356234012	2	11	5	-8	"1;2"	"id_381"	0	3	NA	1	0.65	1
5	0.617820174088335	2	6	5	-2	"1;2"	"id_381"	0	3	NA	1	0.65	1
6	0.523795078349883	1	2	5	0	"1;2"	"id_381"	0	3	NA	1	0.65	1
7	1.02622511536993	2	3	5	3	"1;2"	"id_381"	0	3	NA	1	0.65	1
8	1.07483254854851	1	-2	5	1	"1;2"	"id_381"	0	3	NA	1	0.65	1
9	1.35745906605385	1	0	5	1	"1;2"	"id_381"	0	3	NA	1	0.65	1
10	0.5	1	-1	5	0	"1;2"	"id_381"	0	3	NA	1	0.65	1
11	0.793358613639378	1	5	5	5	"1;2"	"id_381"	0	3	NA	1	0.65	1
12	0.929145130241916	1	3	5	8	"1;2"	"id_381"	0	3	NA	1	0.65	1
13	1.06830702251397	1	5	5	13	"1;2"	"id_381"	0	3	NA	1	0.65	1
14	0.687035541191216	2	21	5	34	"1;2"	"id_381"	0	3	NA	1	0.65	1
15	0.532221979518672	2	12	5	46	"1;2"	"id_381"	0	3	NA	1	0.65	1
16	0.529655006639693	1	0	5	46	"1;2"	"id_381"	0	3	NA	1	0.65	1
17	0.851599912818205	2	9	5	55	"1;2"	"id_381"	0	3	NA	1	0.65	1
18	0.5	2	19	5	74	"1;2"	"id_381"	0	3	NA	1	0.65	1
19	0.527412649299983	1	6	5	80	"1;2"	"id_381"	0	3	NA	1	0.65	1
20	1.06875234323213	1	2	5	82	"1;2"	"id_381"	0	3	NA	1	0.65	1
21	0.706443690994684	1	1	5	83	"1;2"	"id_381"	0	3	NA	1	0.65	1
22	1.17709938619385	2	9	5	92	"1;2"	"id_381"	0	3	NA	1	0.65	1
23	1.0107387299212	2	0	5	92	"1;2"	"id_381"	0	3	NA	1	0.65	1
24	0.875690160279188	1	-2	5	90	"1;2"	"id_381"	0	3	NA	1	0.65	1
25	0.782138871654267	2	3	5	93	"1;2"	"id_381"	0	3	NA	1	0.65	1
1	0.718004320242979	2	-3	6	-3	"1;2"	"id_381"	0	3	NA	1	0.65	1
2	1.17993005849455	1	1	6	-2	"1;2"	"id_381"	0	3	NA	1	0.65	1
3	0.5	2	0	6	-2	"1;2"	"id_381"	0	3	NA	1	0.65	1
4	0.537711599324427	1	2	6	0	"1;2"	"id_381"	0	3	NA	1	0.65	1
5	0.902306679023564	1	-2	6	-2	"1;2"	"id_381"	0	3	NA	1	0.65	1
6	0.72582489502962	1	5	6	3	"1;2"	"id_381"	0	3	NA	1	0.65	1
7	0.717894488374069	1	4	6	7	"1;2"	"id_381"	0	3	NA	1	0.65	1
8	0.5	1	0	6	7	"1;2"	"id_381"	0	3	NA	1	0.65	1
9	0.687622737688388	2	-7	6	0	"1;2"	"id_381"	0	3	NA	1	0.65	1
10	0.5	1	7	6	7	"1;2"	"id_381"	0	3	NA	1	0.65	1
11	0.829960786489528	1	2	6	9	"1;2"	"id_381"	0	3	NA	1	0.65	1
12	0.670257401960219	1	3	6	12	"1;2"	"id_381"	0	3	NA	1	0.65	1
13	0.853493583131298	1	7	6	19	"1;2"	"id_381"	0	3	NA	1	0.65	1
14	0.555026772600465	1	3	6	22	"1;2"	"id_381"	0	3	NA	1	0.65	1
15	0.67571595499027	2	-2	6	20	"1;2"	"id_381"	0	3	NA	1	0.65	1
16	0.814920218250333	2	17	6	37	"1;2"	"id_381"	0	3	NA	1	0.65	1
17	0.946670052952487	2	8	6	45	"1;2"	"id_381"	0	3	NA	1	0.65	1
18	0.95589446587916	2	-1	6	44	"1;2"	"id_381"	0	3	NA	1	0.65	1
19	0.891551395391113	1	3	6	47	"1;2"	"id_381"	0	3	NA	1	0.65	1
20	1.01680051763923	2	6	6	53	"1;2"	"id_381"	0	3	NA	1	0.65	1
21	0.567636803628067	2	2	6	55	"1;2"	"id_381"	0	3	NA	1	0.65	1
22	1.05152019309741	1	1	6	56	"1;2"	"id_381"	0	3	NA	1	0.65	1
23	1.17427045324349	1	3	6	59	"1;2"	"id_381"	0	3	NA	1	0.65	1
24	0.5	2	21	6	80	"1;2"	"id_381"	0	3	NA	1	0.65	1
25	1.06536971115927	2	8	6	88	"1;2"	"id_381"	0	3	NA	1	0.65	1
1	1.00239892197922	2	-1	7	-1	"2;1"	"id_381"	0	3	NA	1	0.65	1
2	1.43994774320202	1	12	7	11	"2;1"	"id_381"	0	3	NA	1	0.65	1
3	0.860596283824225	1	16	7	27	"2;1"	"id_381"	0	3	NA	1	0.65	1
4	0.5	1	36	7	63	"2;1"	"id_381"	0	3	NA	1	0.65	1
5	0.73300419054052	1	-2	7	61	"2;1"	"id_381"	0	3	NA	1	0.65	1
6	0.722672771889765	2	3	7	64	"2;1"	"id_381"	0	3	NA	1	0.65	1
7	0.770992615166243	2	1	7	65	"2;1"	"id_381"	0	3	NA	1	0.65	1
8	1.22234323692189	1	-8	7	57	"2;1"	"id_381"	0	3	NA	1	0.65	1
9	0.661183994288075	1	6	7	63	"2;1"	"id_381"	0	3	NA	1	0.65	1
10	0.706982507802916	1	-15	7	48	"2;1"	"id_381"	0	3	NA	1	0.65	1
11	0.503900667583869	2	6	7	54	"2;1"	"id_381"	0	3	NA	1	0.65	1
12	1.06113287097816	2	5	7	59	"2;1"	"id_381"	0	3	NA	1	0.65	1
13	0.992497752118706	2	0	7	59	"2;1"	"id_381"	0	3	NA	1	0.65	1
14	0.935420111415066	1	20	7	79	"2;1"	"id_381"	0	3	NA	1	0.65	1
15	0.909530127487351	2	4	7	83	"2;1"	"id_381"	0	3	NA	1	0.65	1
16	0.5	2	5	7	88	"2;1"	"id_381"	0	3	NA	1	0.65	1
17	0.611847940907374	1	-2	7	86	"2;1"	"id_381"	0	3	NA	1	0.65	1
18	0.904483501108014	2	3	7	89	"2;1"	"id_381"	0	3	NA	1	0.65	1
19	0.737372451543207	1	-5	7	84	"2;1"	"id_381"	0	3	NA	1	0.65	1
20	0.563737720382671	1	19	7	103	"2;1"	"id_381"	0	3	NA	1	0.65	1
21	0.770237507423676	2	0	7	103	"2;1"	"id_381"	0	3	NA	1	0.65	1
22	0.963543438249631	1	-13	7	90	"2;1"	"id_381"	0	3	NA	1	0.65	1
23	1.2379751640648	2	4	7	94	"2;1"	"id_381"	0	3	NA	1	0.65	1
24	0.823937638003008	1	-6	7	88	"2;1"	"id_381"	0	3	NA	1	0.65	1
25	0.827642359266087	2	3	7	91	"2;1"	"id_381"	0	3	NA	1	0.65	1
1	0.781141327258473	1	6	8	6	"1;2"	"id_381"	0	3	NA	1	0.65	1
2	1.14943932520347	1	-2	8	4	"1;2"	"id_381"	0	3	NA	1	0.65	1
3	1.15900170298358	1	5	8	9	"1;2"	"id_381"	0	3	NA	1	0.65	1
4	0.5	1	0	8	9	"1;2"	"id_381"	0	3	NA	1	0.65	1
5	0.706539999101208	2	12	8	21	"1;2"	"id_381"	0	3	NA	1	0.65	1
6	0.5	2	2	8	23	"1;2"	"id_381"	0	3	NA	1	0.65	1
7	0.5	2	-2	8	21	"1;2"	"id_381"	0	3	NA	1	0.65	1
8	0.812532809432312	2	18	8	39	"1;2"	"id_381"	0	3	NA	1	0.65	1
9	0.854495816722462	2	9	8	48	"1;2"	"id_381"	0	3	NA	1	0.65	1
10	1.15253485369439	2	14	8	62	"1;2"	"id_381"	0	3	NA	1	0.65	1
11	1.05118661223314	2	-11	8	51	"1;2"	"id_381"	0	3	NA	1	0.65	1
12	1.07247990760119	1	4	8	55	"1;2"	"id_381"	0	3	NA	1	0.65	1
13	0.744782037179264	1	1	8	56	"1;2"	"id_381"	0	3	NA	1	0.65	1
14	0.5	1	4	8	60	"1;2"	"id_381"	0	3	NA	1	0.65	1
15	0.679767921661814	1	4	8	64	"1;2"	"id_381"	0	3	NA	1	0.65	1
16	1.20805179935064	2	16	8	80	"1;2"	"id_381"	0	3	NA	1	0.65	1
17	1.21147973871207	2	8	8	88	"1;2"	"id_381"	0	3	NA	1	0.65	1
18	0.582800993982119	1	4	8	92	"1;2"	"id_381"	0	3	NA	1	0.65	1
19	1.27384969014753	1	5	8	97	"1;2"	"id_381"	0	3	NA	1	0.65	1
20	0.694621994570297	2	-4	8	93	"1;2"	"id_381"	0	3	NA	1	0.65	1
21	0.714416631077161	1	6	8	99	"1;2"	"id_381"	0	3	NA	1	0.65	1
22	0.5	2	-14	8	85	"1;2"	"id_381"	0	3	NA	1	0.65	1
23	1.0066120168069	1	3	8	88	"1;2"	"id_381"	0	3	NA	1	0.65	1
24	0.922727230243466	1	5	8	93	"1;2"	"id_381"	0	3	NA	1	0.65	1
25	0.757210291904785	1	2	8	95	"1;2"	"id_381"	0	3	NA	1	0.65	1
1	0.814217158836906	1	2	9	2	"1;2"	"id_381"	0	3	NA	1	0.65	1
2	0.755221394000089	1	3	9	5	"1;2"	"id_381"	0	3	NA	1	0.65	1
3	1.00971859364664	2	10	9	15	"1;2"	"id_381"	0	3	NA	1	0.65	1
4	0.854281692907532	2	6	9	21	"1;2"	"id_381"	0	3	NA	1	0.65	1
5	0.5	2	-20	9	1	"1;2"	"id_381"	0	3	NA	1	0.65	1
6	0.646148660859704	1	-1	9	0	"1;2"	"id_381"	0	3	NA	1	0.65	1
7	0.723647004571656	2	20	9	20	"1;2"	"id_381"	0	3	NA	1	0.65	1
8	0.742886394875486	2	-6	9	14	"1;2"	"id_381"	0	3	NA	1	0.65	1
9	1.00551583053789	1	3	9	17	"1;2"	"id_381"	0	3	NA	1	0.65	1
10	0.90434868388879	2	-14	9	3	"1;2"	"id_381"	0	3	NA	1	0.65	1
11	0.514284548420293	1	4	9	7	"1;2"	"id_381"	0	3	NA	1	0.65	1
12	1.17051538259221	2	5	9	12	"1;2"	"id_381"	0	3	NA	1	0.65	1
13	1.06946683825462	1	2	9	14	"1;2"	"id_381"	0	3	NA	1	0.65	1
14	0.5	1	7	9	21	"1;2"	"id_381"	0	3	NA	1	0.65	1
15	0.924032328970037	1	0	9	21	"1;2"	"id_381"	0	3	NA	1	0.65	1
16	0.825354507218994	1	7	9	28	"1;2"	"id_381"	0	3	NA	1	0.65	1
17	0.741206554466429	1	0	9	28	"1;2"	"id_381"	0	3	NA	1	0.65	1
18	0.873684841367574	1	5	9	33	"1;2"	"id_381"	0	3	NA	1	0.65	1
19	1.11220708639487	1	2	9	35	"1;2"	"id_381"	0	3	NA	1	0.65	1
20	1.02833647278786	1	3	9	38	"1;2"	"id_381"	0	3	NA	1	0.65	1
21	0.88920696888525	1	4	9	42	"1;2"	"id_381"	0	3	NA	1	0.65	1
22	0.971412349535874	1	2	9	44	"1;2"	"id_381"	0	3	NA	1	0.65	1
23	0.851969232011422	1	1	9	45	"1;2"	"id_381"	0	3	NA	1	0.65	1
24	0.991217237356084	1	0	9	45	"1;2"	"id_381"	0	3	NA	1	0.65	1
25	1.2290127612815	1	3	9	48	"1;2"	"id_381"	0	3	NA	1	0.65	1
1	0.564451412917161	1	8	10	8	"2;1"	"id_381"	0	3	NA	1	0.65	1
2	1.11628687257189	1	8	10	16	"2;1"	"id_381"	0	3	NA	1	0.65	1
3	0.945819669665542	2	7	10	23	"2;1"	"id_381"	0	3	NA	1	0.65	1
4	0.63301465742791	2	3	10	26	"2;1"	"id_381"	0	3	NA	1	0.65	1
5	1.13577537662449	1	14	10	40	"2;1"	"id_381"	0	3	NA	1	0.65	1
6	0.983914974769133	2	1	10	41	"2;1"	"id_381"	0	3	NA	1	0.65	1
7	0.810467775358557	1	19	10	60	"2;1"	"id_381"	0	3	NA	1	0.65	1
8	0.528750262656899	1	7	10	67	"2;1"	"id_381"	0	3	NA	1	0.65	1
9	0.714606432344065	1	-15	10	52	"2;1"	"id_381"	0	3	NA	1	0.65	1
10	0.820301998565375	1	-3	10	49	"2;1"	"id_381"	0	3	NA	1	0.65	1
11	0.649821125601197	2	1	10	50	"2;1"	"id_381"	0	3	NA	1	0.65	1
12	1.07185164790955	2	4	10	54	"2;1"	"id_381"	0	3	NA	1	0.65	1
13	0.746491848511077	2	0	10	54	"2;1"	"id_381"	0	3	NA	1	0.65	1
14	0.797363818475429	2	3	10	57	"2;1"	"id_381"	0	3	NA	1	0.65	1
15	0.81136831759708	2	2	10	59	"2;1"	"id_381"	0	3	NA	1	0.65	1
16	0.945676134076346	2	3	10	62	"2;1"	"id_381"	0	3	NA	1	0.65	1
17	0.887351631440493	1	2	10	64	"2;1"	"id_381"	0	3	NA	1	0.65	1
18	0.730585513015764	2	7	10	71	"2;1"	"id_381"	0	3	NA	1	0.65	1
19	0.678432778010748	2	-2	10	69	"2;1"	"id_381"	0	3	NA	1	0.65	1
20	0.763384631131686	1	1	10	70	"2;1"	"id_381"	0	3	NA	1	0.65	1
21	0.681492482591446	2	1	10	71	"2;1"	"id_381"	0	3	NA	1	0.65	1
22	0.617707242048259	1	-3	10	68	"2;1"	"id_381"	0	3	NA	1	0.65	1
23	0.933091378577911	2	1	10	69	"2;1"	"id_381"	0	3	NA	1	0.65	1
24	0.594017518468323	1	18	10	87	"2;1"	"id_381"	0	3	NA	1	0.65	1
25	0.663658625398013	1	-7	10	80	"2;1"	"id_381"	0	3	NA	1	0.65	1
1	0.800868934501295	1	0	11	0	"1;2"	"id_381"	0	3	NA	1	0.65	1
2	0.664455480095223	1	3	11	3	"1;2"	"id_381"	0	3	NA	1	0.65	1
3	0.521975186566442	1	5	11	8	"1;2"	"id_381"	0	3	NA	1	0.65	1
4	0.708698313498818	2	12	11	20	"1;2"	"id_381"	0	3	NA	1	0.65	1
5	0.877956390924479	2	-15	11	5	"1;2"	"id_381"	0	3	NA	1	0.65	1
6	0.950390677904566	1	2	11	7	"1;2"	"id_381"	0	3	NA	1	0.65	1
7	1.18481008915284	1	5	11	12	"1;2"	"id_381"	0	3	NA	1	0.65	1
8	0.5	1	1	11	13	"1;2"	"id_381"	0	3	NA	1	0.65	1
9	0.59539629555144	2	-1	11	12	"1;2"	"id_381"	0	3	NA	1	0.65	1
10	0.940501940765393	1	4	11	16	"1;2"	"id_381"	0	3	NA	1	0.65	1
11	0.649029178490205	1	4	11	20	"1;2"	"id_381"	0	3	NA	1	0.65	1
12	0.654003510012048	1	5	11	25	"1;2"	"id_381"	0	3	NA	1	0.65	1
13	0.711657787551988	2	-2	11	23	"1;2"	"id_381"	0	3	NA	1	0.65	1
14	0.781811375682466	1	3	11	26	"1;2"	"id_381"	0	3	NA	1	0.65	1
15	0.817251249279074	1	6	11	32	"1;2"	"id_381"	0	3	NA	1	0.65	1
16	1.10144258128024	1	7	11	39	"1;2"	"id_381"	0	3	NA	1	0.65	1
17	0.543309174780479	1	3	11	42	"1;2"	"id_381"	0	3	NA	1	0.65	1
18	1.1043375239064	2	-5	11	37	"1;2"	"id_381"	0	3	NA	1	0.65	1
19	0.560491613776922	2	18	11	55	"1;2"	"id_381"	0	3	NA	1	0.65	1
20	0.658772590120115	2	-2	11	53	"1;2"	"id_381"	0	3	NA	1	0.65	1
21	0.70794529502723	1	3	11	56	"1;2"	"id_381"	0	3	NA	1	0.65	1
22	0.5	1	4	11	60	"1;2"	"id_381"	0	3	NA	1	0.65	1
23	1.05385666803577	2	12	11	72	"1;2"	"id_381"	0	3	NA	1	0.65	1
24	0.81588198165711	1	4	11	76	"1;2"	"id_381"	0	3	NA	1	0.65	1
25	0.5	1	6	11	82	"1;2"	"id_381"	0	3	NA	1	0.65	1
