"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
20	0.788868366377151	2	-6	10	72	"1;2"	"id_302"	100	4	6	0	1.2	3
21	0.793754272511587	1	5	10	77	"1;2"	"id_302"	100	4	6	0	1.2	3
22	1.0737114988855	1	6	10	83	"1;2"	"id_302"	100	4	6	0	1.2	3
23	0.543781255100275	2	15	10	98	"1;2"	"id_302"	100	4	6	0	1.2	3
24	0.832769232081856	2	12	10	110	"1;2"	"id_302"	100	4	6	0	1.2	3
25	1.27085626643424	2	10	10	120	"1;2"	"id_302"	100	4	6	0	1.2	3
1	0.931587404976771	1	4	11	4	"1;2"	"id_302"	100	4	6	0	1.2	3
2	0.679004635642096	2	-5	11	-1	"1;2"	"id_302"	100	4	6	0	1.2	3
3	0.885833802092089	1	3	11	2	"1;2"	"id_302"	100	4	6	0	1.2	3
4	0.671176618354558	1	6	11	8	"1;2"	"id_302"	100	4	6	0	1.2	3
5	0.532099350362563	2	-6	11	2	"1;2"	"id_302"	100	4	6	0	1.2	3
6	0.668688155198163	2	16	11	18	"1;2"	"id_302"	100	4	6	0	1.2	3
7	1.18632992893474	1	3	11	21	"1;2"	"id_302"	100	4	6	0	1.2	3
8	0.5	2	24	11	45	"1;2"	"id_302"	100	4	6	0	1.2	3
9	0.915967221833599	2	2	11	47	"1;2"	"id_302"	100	4	6	0	1.2	3
10	0.556982895630049	1	1	11	48	"1;2"	"id_302"	100	4	6	0	1.2	3
11	1.12238710383247	2	-5	11	43	"1;2"	"id_302"	100	4	6	0	1.2	3
12	0.5	1	5	11	48	"1;2"	"id_302"	100	4	6	0	1.2	3
13	1.08097534917161	1	4	11	52	"1;2"	"id_302"	100	4	6	0	1.2	3
14	0.840590497290534	1	3	11	55	"1;2"	"id_302"	100	4	6	0	1.2	3
15	1.01382337871021	1	-1	11	54	"1;2"	"id_302"	100	4	6	0	1.2	3
16	0.753303763054693	2	-10	11	44	"1;2"	"id_302"	100	4	6	0	1.2	3
17	0.5	1	3	11	47	"1;2"	"id_302"	100	4	6	0	1.2	3
18	1.13491328138895	2	29	11	76	"1;2"	"id_302"	100	4	6	0	1.2	3
19	0.580576310566421	1	2	11	78	"1;2"	"id_302"	100	4	6	0	1.2	3
20	1.09651088521898	1	5	11	83	"1;2"	"id_302"	100	4	6	0	1.2	3
21	0.773502684768783	1	0	11	83	"1;2"	"id_302"	100	4	6	0	1.2	3
22	0.701331249831888	1	2	11	85	"1;2"	"id_302"	100	4	6	0	1.2	3
23	1.08511560412358	2	-9	11	76	"1;2"	"id_302"	100	4	6	0	1.2	3
24	0.895136812630691	1	7	11	83	"1;2"	"id_302"	100	4	6	0	1.2	3
25	0.636154668765749	2	11	11	94	"1;2"	"id_302"	100	4	6	0	1.2	3
