"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	0.710844208375637	2	6	2	28	"2;1"	"id_449"	0	2	NA	0	0.89	1
8	0.573598421591281	2	5	2	33	"2;1"	"id_449"	0	2	NA	0	0.89	1
9	0.591223310190246	2	7	2	40	"2;1"	"id_449"	0	2	NA	0	0.89	1
10	0.73230623298616	2	0	2	40	"2;1"	"id_449"	0	2	NA	0	0.89	1
11	1.00618985066232	1	-22	2	18	"2;1"	"id_449"	0	2	NA	0	0.89	1
12	0.5	2	2	2	20	"2;1"	"id_449"	0	2	NA	0	0.89	1
13	0.886310554671422	2	1	2	21	"2;1"	"id_449"	0	2	NA	0	0.89	1
14	1.05201220427437	2	4	2	25	"2;1"	"id_449"	0	2	NA	0	0.89	1
15	0.856803221994001	2	4	2	29	"2;1"	"id_449"	0	2	NA	0	0.89	1
16	1.14051908628444	2	1	2	30	"2;1"	"id_449"	0	2	NA	0	0.89	1
17	0.954746990750635	1	10	2	40	"2;1"	"id_449"	0	2	NA	0	0.89	1
18	0.841430501678339	2	5	2	45	"2;1"	"id_449"	0	2	NA	0	0.89	1
19	0.812976258114273	2	-1	2	44	"2;1"	"id_449"	0	2	NA	0	0.89	1
20	0.958055278768777	1	14	2	58	"2;1"	"id_449"	0	2	NA	0	0.89	1
21	0.764831147176024	1	2	2	60	"2;1"	"id_449"	0	2	NA	0	0.89	1
22	0.961660973593496	1	12	2	72	"2;1"	"id_449"	0	2	NA	0	0.89	1
23	0.718917828346603	1	5	2	77	"2;1"	"id_449"	0	2	NA	0	0.89	1
24	0.629450575276581	1	17	2	94	"2;1"	"id_449"	0	2	NA	0	0.89	1
25	0.783720159977598	1	14	2	108	"2;1"	"id_449"	0	2	NA	0	0.89	1
1	0.738800778878713	2	-8	3	-8	"1;2"	"id_449"	0	2	NA	0	0.89	1
2	0.642240482366603	2	-13	3	-21	"1;2"	"id_449"	0	2	NA	0	0.89	1
3	0.782766500382811	1	4	3	-17	"1;2"	"id_449"	0	2	NA	0	0.89	1
4	0.667407114539042	2	3	3	-14	"1;2"	"id_449"	0	2	NA	0	0.89	1
5	0.56369119534791	1	0	3	-14	"1;2"	"id_449"	0	2	NA	0	0.89	1
6	1.18007751282586	1	0	3	-14	"1;2"	"id_449"	0	2	NA	0	0.89	1
7	0.777593177841406	1	2	3	-12	"1;2"	"id_449"	0	2	NA	0	0.89	1
8	0.886687111136243	2	1	3	-11	"1;2"	"id_449"	0	2	NA	0	0.89	1
9	0.665402051544812	1	3	3	-8	"1;2"	"id_449"	0	2	NA	0	0.89	1
10	0.754380551355896	1	2	3	-6	"1;2"	"id_449"	0	2	NA	0	0.89	1
11	0.968221762108121	2	-3	3	-9	"1;2"	"id_449"	0	2	NA	0	0.89	1
12	1.0414744083836	1	4	3	-5	"1;2"	"id_449"	0	2	NA	0	0.89	1
13	0.927923566532865	2	18	3	13	"1;2"	"id_449"	0	2	NA	0	0.89	1
14	0.906575213301367	2	-8	3	5	"1;2"	"id_449"	0	2	NA	0	0.89	1
15	0.790242947129704	1	3	3	8	"1;2"	"id_449"	0	2	NA	0	0.89	1
16	1.05636011844327	1	5	3	13	"1;2"	"id_449"	0	2	NA	0	0.89	1
17	0.725805330903972	2	13	3	26	"1;2"	"id_449"	0	2	NA	0	0.89	1
18	0.752696266823057	1	8	3	34	"1;2"	"id_449"	0	2	NA	0	0.89	1
19	1.13224681396202	1	5	3	39	"1;2"	"id_449"	0	2	NA	0	0.89	1
20	0.957125594573625	1	-2	3	37	"1;2"	"id_449"	0	2	NA	0	0.89	1
21	0.586070632124873	2	8	3	45	"1;2"	"id_449"	0	2	NA	0	0.89	1
22	0.682797799585705	1	6	3	51	"1;2"	"id_449"	0	2	NA	0	0.89	1
23	0.626809942297372	2	5	3	56	"1;2"	"id_449"	0	2	NA	0	0.89	1
24	0.628702083248049	1	2	3	58	"1;2"	"id_449"	0	2	NA	0	0.89	1
25	0.718019246426159	2	3	3	61	"1;2"	"id_449"	0	2	NA	0	0.89	1
1	0.669384210031981	1	-6	4	-6	"2;1"	"id_449"	0	2	NA	0	0.89	1
2	0.649787879102028	1	10	4	4	"2;1"	"id_449"	0	2	NA	0	0.89	1
3	0.933680393751343	1	0	4	4	"2;1"	"id_449"	0	2	NA	0	0.89	1
4	0.5	1	-17	4	-13	"2;1"	"id_449"	0	2	NA	0	0.89	1
5	0.815082504481563	1	1	4	-12	"2;1"	"id_449"	0	2	NA	0	0.89	1
6	0.607887203145351	2	4	4	-8	"2;1"	"id_449"	0	2	NA	0	0.89	1
7	0.727361342656482	2	1	4	-7	"2;1"	"id_449"	0	2	NA	0	0.89	1
8	1.14779779573089	1	-8	4	-15	"2;1"	"id_449"	0	2	NA	0	0.89	1
9	0.714828384748186	2	6	4	-9	"2;1"	"id_449"	0	2	NA	0	0.89	1
10	0.990756258857256	1	8	4	-1	"2;1"	"id_449"	0	2	NA	0	0.89	1
11	0.729000097863915	2	8	4	7	"2;1"	"id_449"	0	2	NA	0	0.89	1
12	0.72913198598094	1	-6	4	1	"2;1"	"id_449"	0	2	NA	0	0.89	1
13	0.911879041164575	1	3	4	4	"2;1"	"id_449"	0	2	NA	0	0.89	1
14	0.686601379107234	2	4	4	8	"2;1"	"id_449"	0	2	NA	0	0.89	1
15	1.123853672414	1	10	4	18	"2;1"	"id_449"	0	2	NA	0	0.89	1
16	0.5	1	3	4	21	"2;1"	"id_449"	0	2	NA	0	0.89	1
17	0.868066972927365	2	8	4	29	"2;1"	"id_449"	0	2	NA	0	0.89	1
18	0.701171104199544	1	-3	4	26	"2;1"	"id_449"	0	2	NA	0	0.89	1
19	1.09750245544401	2	6	4	32	"2;1"	"id_449"	0	2	NA	0	0.89	1
20	0.83504603524314	1	18	4	50	"2;1"	"id_449"	0	2	NA	0	0.89	1
21	0.568655801931005	1	-15	4	35	"2;1"	"id_449"	0	2	NA	0	0.89	1
22	1.33924143869943	2	1	4	36	"2;1"	"id_449"	0	2	NA	0	0.89	1
23	0.947300931375282	2	2	4	38	"2;1"	"id_449"	0	2	NA	0	0.89	1
24	1.07459676274497	2	7	4	45	"2;1"	"id_449"	0	2	NA	0	0.89	1
25	0.930241094114115	1	4	4	49	"2;1"	"id_449"	0	2	NA	0	0.89	1
1	0.5	2	5	5	5	"2;1"	"id_449"	0	2	NA	0	0.89	1
2	0.645155406261347	2	7	5	12	"2;1"	"id_449"	0	2	NA	0	0.89	1
3	0.505990623679835	1	6	5	18	"2;1"	"id_449"	0	2	NA	0	0.89	1
4	0.50500394145927	2	4	5	22	"2;1"	"id_449"	0	2	NA	0	0.89	1
5	1.09196210576165	2	2	5	24	"2;1"	"id_449"	0	2	NA	0	0.89	1
6	0.541638288169266	1	-3	5	21	"2;1"	"id_449"	0	2	NA	0	0.89	1
7	1.25274318809653	2	3	5	24	"2;1"	"id_449"	0	2	NA	0	0.89	1
8	0.610361048637006	1	11	5	35	"2;1"	"id_449"	0	2	NA	0	0.89	1
9	0.684808839405819	1	0	5	35	"2;1"	"id_449"	0	2	NA	0	0.89	1
10	0.664463365947695	2	3	5	38	"2;1"	"id_449"	0	2	NA	0	0.89	1
11	1.11924322857899	2	6	5	44	"2;1"	"id_449"	0	2	NA	0	0.89	1
12	0.580946194872816	1	-1	5	43	"2;1"	"id_449"	0	2	NA	0	0.89	1
13	0.984873775006337	2	4	5	47	"2;1"	"id_449"	0	2	NA	0	0.89	1
14	0.5	2	2	5	49	"2;1"	"id_449"	0	2	NA	0	0.89	1
15	0.5	1	-7	5	42	"2;1"	"id_449"	0	2	NA	0	0.89	1
16	1.07997301527867	2	3	5	45	"2;1"	"id_449"	0	2	NA	0	0.89	1
17	0.5	1	-4	5	41	"2;1"	"id_449"	0	2	NA	0	0.89	1
18	1.17646396739234	2	4	5	45	"2;1"	"id_449"	0	2	NA	0	0.89	1
19	1.31610807181278	2	1	5	46	"2;1"	"id_449"	0	2	NA	0	0.89	1
20	0.5	1	10	5	56	"2;1"	"id_449"	0	2	NA	0	0.89	1
21	0.786919207446585	2	5	5	61	"2;1"	"id_449"	0	2	NA	0	0.89	1
22	0.929834192533275	1	-11	5	50	"2;1"	"id_449"	0	2	NA	0	0.89	1
23	0.949244974024006	2	2	5	52	"2;1"	"id_449"	0	2	NA	0	0.89	1
24	1.21938074091966	2	2	5	54	"2;1"	"id_449"	0	2	NA	0	0.89	1
25	0.563794005102098	2	2	5	56	"2;1"	"id_449"	0	2	NA	0	0.89	1
1	0.873204747846859	2	8	6	8	"2;1"	"id_449"	0	2	NA	0	0.89	1
2	0.663507477961671	2	4	6	12	"2;1"	"id_449"	0	2	NA	0	0.89	1
3	0.5	2	5	6	17	"2;1"	"id_449"	0	2	NA	0	0.89	1
4	0.826908433390989	2	5	6	22	"2;1"	"id_449"	0	2	NA	0	0.89	1
5	0.531381237622015	2	10	6	32	"2;1"	"id_449"	0	2	NA	0	0.89	1
6	0.842350892731355	1	1	6	33	"2;1"	"id_449"	0	2	NA	0	0.89	1
7	0.89873746039203	1	8	6	41	"2;1"	"id_449"	0	2	NA	0	0.89	1
8	0.889702901035311	1	-6	6	35	"2;1"	"id_449"	0	2	NA	0	0.89	1
9	0.947773848937482	2	5	6	40	"2;1"	"id_449"	0	2	NA	0	0.89	1
10	0.518750119665872	2	3	6	43	"2;1"	"id_449"	0	2	NA	0	0.89	1
11	0.5	2	3	6	46	"2;1"	"id_449"	0	2	NA	0	0.89	1
12	0.800045977188825	2	6	6	52	"2;1"	"id_449"	0	2	NA	0	0.89	1
13	0.957199255296331	1	7	6	59	"2;1"	"id_449"	0	2	NA	0	0.89	1
14	0.942601067879007	2	8	6	67	"2;1"	"id_449"	0	2	NA	0	0.89	1
15	0.775183929888956	2	1	6	68	"2;1"	"id_449"	0	2	NA	0	0.89	1
16	1.03612346832088	2	5	6	73	"2;1"	"id_449"	0	2	NA	0	0.89	1
17	0.595712308034861	2	5	6	78	"2;1"	"id_449"	0	2	NA	0	0.89	1
18	0.646471941882292	1	4	6	82	"2;1"	"id_449"	0	2	NA	0	0.89	1
19	0.86991256243901	1	2	6	84	"2;1"	"id_449"	0	2	NA	0	0.89	1
20	0.905766243740308	1	6	6	90	"2;1"	"id_449"	0	2	NA	0	0.89	1
21	0.98589391853286	1	17	6	107	"2;1"	"id_449"	0	2	NA	0	0.89	1
22	0.5	2	7	6	114	"2;1"	"id_449"	0	2	NA	0	0.89	1
23	0.871285428002731	1	1	6	115	"2;1"	"id_449"	0	2	NA	0	0.89	1
24	0.501089076649944	1	9	6	124	"2;1"	"id_449"	0	2	NA	0	0.89	1
25	1.14259545764047	1	24	6	148	"2;1"	"id_449"	0	2	NA	0	0.89	1
1	0.807773042948651	2	-1	7	-1	"2;1"	"id_449"	0	2	NA	0	0.89	1
2	0.909750381682754	1	-13	7	-14	"2;1"	"id_449"	0	2	NA	0	0.89	1
3	0.623594886467851	2	3	7	-11	"2;1"	"id_449"	0	2	NA	0	0.89	1
4	0.77012879863565	1	4	7	-7	"2;1"	"id_449"	0	2	NA	0	0.89	1
5	0.88459756416115	2	10	7	3	"2;1"	"id_449"	0	2	NA	0	0.89	1
6	0.754135055597451	1	28	7	31	"2;1"	"id_449"	0	2	NA	0	0.89	1
7	0.68230797177539	1	9	7	40	"2;1"	"id_449"	0	2	NA	0	0.89	1
8	0.825285813161751	1	5	7	45	"2;1"	"id_449"	0	2	NA	0	0.89	1
9	0.779090810715204	1	14	7	59	"2;1"	"id_449"	0	2	NA	0	0.89	1
10	1.05835993402539	2	2	7	61	"2;1"	"id_449"	0	2	NA	0	0.89	1
11	0.715999592995814	2	4	7	65	"2;1"	"id_449"	0	2	NA	0	0.89	1
12	0.752958466469928	2	2	7	67	"2;1"	"id_449"	0	2	NA	0	0.89	1
13	0.998423936689285	2	6	7	73	"2;1"	"id_449"	0	2	NA	0	0.89	1
14	0.938777780795562	1	-1	7	72	"2;1"	"id_449"	0	2	NA	0	0.89	1
15	0.586584682139054	1	-10	7	62	"2;1"	"id_449"	0	2	NA	0	0.89	1
16	0.74271139288079	2	7	7	69	"2;1"	"id_449"	0	2	NA	0	0.89	1
17	0.761638584893036	2	3	7	72	"2;1"	"id_449"	0	2	NA	0	0.89	1
18	1.07909531620593	2	5	7	77	"2;1"	"id_449"	0	2	NA	0	0.89	1
19	0.573871999407511	1	8	7	85	"2;1"	"id_449"	0	2	NA	0	0.89	1
20	0.5	2	5	7	90	"2;1"	"id_449"	0	2	NA	0	0.89	1
21	0.839695487955271	2	1	7	91	"2;1"	"id_449"	0	2	NA	0	0.89	1
22	0.897053121669007	2	8	7	99	"2;1"	"id_449"	0	2	NA	0	0.89	1
23	0.731361713470743	2	4	7	103	"2;1"	"id_449"	0	2	NA	0	0.89	1
24	1.02268411787636	2	8	7	111	"2;1"	"id_449"	0	2	NA	0	0.89	1
25	0.64674512651388	2	2	7	113	"2;1"	"id_449"	0	2	NA	0	0.89	1
1	0.715514573091414	2	-7	8	-7	"1;2"	"id_449"	0	2	NA	0	0.89	1
2	0.752441285893504	2	5	8	-2	"1;2"	"id_449"	0	2	NA	0	0.89	1
3	0.5	1	4	8	2	"1;2"	"id_449"	0	2	NA	0	0.89	1
4	0.876033290852182	1	0	8	2	"1;2"	"id_449"	0	2	NA	0	0.89	1
5	0.774241553018382	2	0	8	2	"1;2"	"id_449"	0	2	NA	0	0.89	1
6	0.721458818872827	2	20	8	22	"1;2"	"id_449"	0	2	NA	0	0.89	1
7	1.05115108862716	1	4	8	26	"1;2"	"id_449"	0	2	NA	0	0.89	1
8	0.964922727921574	2	1	8	27	"1;2"	"id_449"	0	2	NA	0	0.89	1
9	1.24707300128953	2	24	8	51	"1;2"	"id_449"	0	2	NA	0	0.89	1
10	0.965170416672137	1	7	8	58	"1;2"	"id_449"	0	2	NA	0	0.89	1
11	0.839091899177313	2	14	8	72	"1;2"	"id_449"	0	2	NA	0	0.89	1
12	1.01333081628981	2	13	8	85	"1;2"	"id_449"	0	2	NA	0	0.89	1
13	0.985169320262444	2	1	8	86	"1;2"	"id_449"	0	2	NA	0	0.89	1
14	1.2586918912606	2	6	8	92	"1;2"	"id_449"	0	2	NA	0	0.89	1
15	0.697493016282726	2	13	8	105	"1;2"	"id_449"	0	2	NA	0	0.89	1
16	1.25896633169996	1	3	8	108	"1;2"	"id_449"	0	2	NA	0	0.89	1
17	0.707414909778329	2	-5	8	103	"1;2"	"id_449"	0	2	NA	0	0.89	1
18	0.589046063037086	2	-13	8	90	"1;2"	"id_449"	0	2	NA	0	0.89	1
19	0.502698424740062	1	3	8	93	"1;2"	"id_449"	0	2	NA	0	0.89	1
20	0.718981934254278	2	4	8	97	"1;2"	"id_449"	0	2	NA	0	0.89	1
21	0.89647051608345	1	2	8	99	"1;2"	"id_449"	0	2	NA	0	0.89	1
22	0.5	2	11	8	110	"1;2"	"id_449"	0	2	NA	0	0.89	1
23	1.34599206967359	2	20	8	130	"1;2"	"id_449"	0	2	NA	0	0.89	1
24	0.907276076428322	2	-7	8	123	"1;2"	"id_449"	0	2	NA	0	0.89	1
25	0.603595708827528	1	2	8	125	"1;2"	"id_449"	0	2	NA	0	0.89	1
1	0.827910225670364	2	2	9	2	"1;2"	"id_449"	0	2	NA	0	0.89	1
2	0.817049801840148	2	0	9	2	"1;2"	"id_449"	0	2	NA	0	0.89	1
3	0.521958437220564	2	15	9	17	"1;2"	"id_449"	0	2	NA	0	0.89	1
4	0.718215835871534	1	5	9	22	"1;2"	"id_449"	0	2	NA	0	0.89	1
5	0.970133618518305	2	17	9	39	"1;2"	"id_449"	0	2	NA	0	0.89	1
6	0.954964443829771	2	-16	9	23	"1;2"	"id_449"	0	2	NA	0	0.89	1
7	1.43548697839804	1	3	9	26	"1;2"	"id_449"	0	2	NA	0	0.89	1
8	1.06499124809093	2	5	9	31	"1;2"	"id_449"	0	2	NA	0	0.89	1
9	0.51212815168447	2	16	9	47	"1;2"	"id_449"	0	2	NA	0	0.89	1
10	0.598078909403779	2	12	9	59	"1;2"	"id_449"	0	2	NA	0	0.89	1
11	0.853493728660263	2	-11	9	48	"1;2"	"id_449"	0	2	NA	0	0.89	1
12	0.776946459639933	1	10	9	58	"1;2"	"id_449"	0	2	NA	0	0.89	1
13	0.649572033860281	1	1	9	59	"1;2"	"id_449"	0	2	NA	0	0.89	1
14	0.814491219768357	2	7	9	66	"1;2"	"id_449"	0	2	NA	0	0.89	1
15	0.503511129818152	1	1	9	67	"1;2"	"id_449"	0	2	NA	0	0.89	1
16	0.580344423944741	2	2	9	69	"1;2"	"id_449"	0	2	NA	0	0.89	1
17	1.33446900843414	2	-5	9	64	"1;2"	"id_449"	0	2	NA	0	0.89	1
18	0.751207891918592	1	3	9	67	"1;2"	"id_449"	0	2	NA	0	0.89	1
19	0.793599260366664	1	7	9	74	"1;2"	"id_449"	0	2	NA	0	0.89	1
20	1.08202071581661	2	-14	9	60	"1;2"	"id_449"	0	2	NA	0	0.89	1
21	0.990515243389482	1	9	9	69	"1;2"	"id_449"	0	2	NA	0	0.89	1
22	0.524514485457576	1	7	9	76	"1;2"	"id_449"	0	2	NA	0	0.89	1
23	1.13568003699707	1	1	9	77	"1;2"	"id_449"	0	2	NA	0	0.89	1
24	1.13406236211479	2	-17	9	60	"1;2"	"id_449"	0	2	NA	0	0.89	1
25	0.768277256336459	1	2	9	62	"1;2"	"id_449"	0	2	NA	0	0.89	1
1	0.932593216053644	1	0	10	0	"2;1"	"id_449"	0	2	NA	0	0.89	1
2	0.693325817460499	1	-6	10	-6	"2;1"	"id_449"	0	2	NA	0	0.89	1
3	0.746920264193845	2	3	10	-3	"2;1"	"id_449"	0	2	NA	0	0.89	1
4	0.5	1	4	10	1	"2;1"	"id_449"	0	2	NA	0	0.89	1
5	1.19391508399755	2	5	10	6	"2;1"	"id_449"	0	2	NA	0	0.89	1
6	0.791416505838357	2	4	10	10	"2;1"	"id_449"	0	2	NA	0	0.89	1
7	0.5	2	7	10	17	"2;1"	"id_449"	0	2	NA	0	0.89	1
8	1.34760466185261	1	-7	10	10	"2;1"	"id_449"	0	2	NA	0	0.89	1
9	1.00759602959029	2	1	10	11	"2;1"	"id_449"	0	2	NA	0	0.89	1
10	0.974915005525763	2	7	10	18	"2;1"	"id_449"	0	2	NA	0	0.89	1
11	1.12605786185417	1	7	10	25	"2;1"	"id_449"	0	2	NA	0	0.89	1
12	0.764406235479332	1	8	10	33	"2;1"	"id_449"	0	2	NA	0	0.89	1
13	0.922272347304455	1	12	10	45	"2;1"	"id_449"	0	2	NA	0	0.89	1
14	0.569455507509375	1	17	10	62	"2;1"	"id_449"	0	2	NA	0	0.89	1
15	1.05874589632258	2	6	10	68	"2;1"	"id_449"	0	2	NA	0	0.89	1
16	0.653676675667342	1	-12	10	56	"2;1"	"id_449"	0	2	NA	0	0.89	1
17	0.885269100809333	2	8	10	64	"2;1"	"id_449"	0	2	NA	0	0.89	1
18	0.933470612557518	2	7	10	71	"2;1"	"id_449"	0	2	NA	0	0.89	1
19	0.614963585555411	2	3	10	74	"2;1"	"id_449"	0	2	NA	0	0.89	1
20	1.0152080225984	2	-2	10	72	"2;1"	"id_449"	0	2	NA	0	0.89	1
21	1.0892759338835	2	5	10	77	"2;1"	"id_449"	0	2	NA	0	0.89	1
22	0.536421259751897	2	7	10	84	"2;1"	"id_449"	0	2	NA	0	0.89	1
23	0.849123211961166	2	10	10	94	"2;1"	"id_449"	0	2	NA	0	0.89	1
24	0.858336098475927	2	12	10	106	"2;1"	"id_449"	0	2	NA	0	0.89	1
25	0.766736330522697	2	2	10	108	"2;1"	"id_449"	0	2	NA	0	0.89	1
1	0.851289763313381	2	4	11	4	"2;1"	"id_449"	0	2	NA	0	0.89	1
2	0.966699666586176	1	0	11	4	"2;1"	"id_449"	0	2	NA	0	0.89	1
3	0.5	1	-3	11	1	"2;1"	"id_449"	0	2	NA	0	0.89	1
4	0.752786758449217	1	12	11	13	"2;1"	"id_449"	0	2	NA	0	0.89	1
5	0.977172366353864	1	-10	11	3	"2;1"	"id_449"	0	2	NA	0	0.89	1
6	0.728857515280655	2	1	11	4	"2;1"	"id_449"	0	2	NA	0	0.89	1
7	0.769410312682205	2	2	11	6	"2;1"	"id_449"	0	2	NA	0	0.89	1
8	0.996553679903275	2	6	11	12	"2;1"	"id_449"	0	2	NA	0	0.89	1
9	1.01952382943787	2	4	11	16	"2;1"	"id_449"	0	2	NA	0	0.89	1
10	0.854927342750437	2	1	11	17	"2;1"	"id_449"	0	2	NA	0	0.89	1
11	0.828521758027879	2	8	11	25	"2;1"	"id_449"	0	2	NA	0	0.89	1
12	0.805606270242547	2	7	11	32	"2;1"	"id_449"	0	2	NA	0	0.89	1
13	1.52442771022383	2	2	11	34	"2;1"	"id_449"	0	2	NA	0	0.89	1
14	0.530544909166037	2	5	11	39	"2;1"	"id_449"	0	2	NA	0	0.89	1
15	0.959775838335307	2	5	11	44	"2;1"	"id_449"	0	2	NA	0	0.89	1
16	1.08063248701951	1	2	11	46	"2;1"	"id_449"	0	2	NA	0	0.89	1
17	1.10136110647922	2	1	11	47	"2;1"	"id_449"	0	2	NA	0	0.89	1
18	0.844496721995647	2	3	11	50	"2;1"	"id_449"	0	2	NA	0	0.89	1
19	1.10539271510351	1	-5	11	45	"2;1"	"id_449"	0	2	NA	0	0.89	1
20	1.28164563340604	2	8	11	53	"2;1"	"id_449"	0	2	NA	0	0.89	1
21	0.526075286251994	2	8	11	61	"2;1"	"id_449"	0	2	NA	0	0.89	1
22	0.713825990061899	2	3	11	64	"2;1"	"id_449"	0	2	NA	0	0.89	1
23	0.752753014664882	2	3	11	67	"2;1"	"id_449"	0	2	NA	0	0.89	1
24	0.814195169443139	1	5	11	72	"2;1"	"id_449"	0	2	NA	0	0.89	1
25	0.821688812458931	2	7	11	79	"2;1"	"id_449"	0	2	NA	0	0.89	1
