"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
21	1.09947362798647	2	2	2	67	"2;1"	"id_094"	100	4	4	0	0.8	3
22	0.623581920952921	2	1	2	68	"2;1"	"id_094"	100	4	4	0	0.8	3
23	0.567077405038226	1	-12	2	56	"2;1"	"id_094"	100	4	4	0	0.8	3
24	0.741578957117299	1	-3	2	53	"2;1"	"id_094"	100	4	4	0	0.8	3
25	1.24333249912534	2	8	2	61	"2;1"	"id_094"	100	4	4	0	0.8	3
1	1.12560667423973	2	12	3	12	"1;2"	"id_094"	100	4	4	0	0.8	3
2	0.665566689893855	2	-3	3	9	"1;2"	"id_094"	100	4	4	0	0.8	3
3	0.5	2	1	3	10	"1;2"	"id_094"	100	4	4	0	0.8	3
4	0.894497724638488	1	6	3	16	"1;2"	"id_094"	100	4	4	0	0.8	3
5	1.2829925331278	1	5	3	21	"1;2"	"id_094"	100	4	4	0	0.8	3
6	0.886761541410313	2	-16	3	5	"1;2"	"id_094"	100	4	4	0	0.8	3
7	0.838490056380089	1	5	3	10	"1;2"	"id_094"	100	4	4	0	0.8	3
8	0.909014189302625	1	4	3	14	"1;2"	"id_094"	100	4	4	0	0.8	3
9	0.53458300839449	2	8	3	22	"1;2"	"id_094"	100	4	4	0	0.8	3
10	0.671127440133983	1	2	3	24	"1;2"	"id_094"	100	4	4	0	0.8	3
11	0.96306011137282	1	8	3	32	"1;2"	"id_094"	100	4	4	0	0.8	3
12	0.840423481933236	1	2	3	34	"1;2"	"id_094"	100	4	4	0	0.8	3
13	0.685530671319091	2	-3	3	31	"1;2"	"id_094"	100	4	4	0	0.8	3
14	0.898304564257304	1	3	3	34	"1;2"	"id_094"	100	4	4	0	0.8	3
15	0.834078150206669	1	0	3	34	"1;2"	"id_094"	100	4	4	0	0.8	3
16	1.36504397295257	2	1	3	35	"1;2"	"id_094"	100	4	4	0	0.8	3
17	1.26370469605641	1	6	3	41	"1;2"	"id_094"	100	4	4	0	0.8	3
18	1.04475768519531	1	7	3	48	"1;2"	"id_094"	100	4	4	0	0.8	3
19	1.00118480852059	1	4	3	52	"1;2"	"id_094"	100	4	4	0	0.8	3
20	0.8561827228981	2	-10	3	42	"1;2"	"id_094"	100	4	4	0	0.8	3
21	1.16848141253071	2	16	3	58	"1;2"	"id_094"	100	4	4	0	0.8	3
22	1.10064392884958	2	3	3	61	"1;2"	"id_094"	100	4	4	0	0.8	3
23	0.772211174723875	2	-4	3	57	"1;2"	"id_094"	100	4	4	0	0.8	3
24	0.736072679341502	2	15	3	72	"1;2"	"id_094"	100	4	4	0	0.8	3
25	1.15223030438712	1	0	3	72	"1;2"	"id_094"	100	4	4	0	0.8	3
1	0.5	1	11	4	11	"2;1"	"id_094"	100	4	4	0	0.8	3
2	1.21336216173945	2	7	4	18	"2;1"	"id_094"	100	4	4	0	0.8	3
3	0.78741518489676	2	-1	4	17	"2;1"	"id_094"	100	4	4	0	0.8	3
4	1.22292061099094	1	13	4	30	"2;1"	"id_094"	100	4	4	0	0.8	3
5	0.895378339290941	1	-1	4	29	"2;1"	"id_094"	100	4	4	0	0.8	3
6	0.822574706855293	2	3	4	32	"2;1"	"id_094"	100	4	4	0	0.8	3
7	0.914881753741672	2	9	4	41	"2;1"	"id_094"	100	4	4	0	0.8	3
8	1.18827784463097	1	0	4	41	"2;1"	"id_094"	100	4	4	0	0.8	3
9	0.85021714897064	1	-1	4	40	"2;1"	"id_094"	100	4	4	0	0.8	3
10	0.577702860131302	1	-11	4	29	"2;1"	"id_094"	100	4	4	0	0.8	3
11	0.80071192475854	1	1	4	30	"2;1"	"id_094"	100	4	4	0	0.8	3
12	1.08193699942752	1	25	4	55	"2;1"	"id_094"	100	4	4	0	0.8	3
13	0.587211804034313	2	-1	4	54	"2;1"	"id_094"	100	4	4	0	0.8	3
14	0.904677838791272	2	-1	4	53	"2;1"	"id_094"	100	4	4	0	0.8	3
15	1.02395407053785	1	-12	4	41	"2;1"	"id_094"	100	4	4	0	0.8	3
16	0.5	1	15	4	56	"2;1"	"id_094"	100	4	4	0	0.8	3
17	0.817557495934863	1	1	4	57	"2;1"	"id_094"	100	4	4	0	0.8	3
18	0.840465831621755	1	-11	4	46	"2;1"	"id_094"	100	4	4	0	0.8	3
19	0.57339887242731	1	4	4	50	"2;1"	"id_094"	100	4	4	0	0.8	3
20	0.904041265815272	1	-12	4	38	"2;1"	"id_094"	100	4	4	0	0.8	3
21	1.00432488120798	2	10	4	48	"2;1"	"id_094"	100	4	4	0	0.8	3
22	1.18968395628887	1	6	4	54	"2;1"	"id_094"	100	4	4	0	0.8	3
23	0.566865120211531	2	7	4	61	"2;1"	"id_094"	100	4	4	0	0.8	3
24	0.888889914198625	2	4	4	65	"2;1"	"id_094"	100	4	4	0	0.8	3
25	1.30800463085551	1	-13	4	52	"2;1"	"id_094"	100	4	4	0	0.8	3
1	0.978995633104226	2	6	5	6	"2;1"	"id_094"	100	4	4	0	0.8	3
2	0.989016331694027	2	7	5	13	"2;1"	"id_094"	100	4	4	0	0.8	3
3	0.5	1	1	5	14	"2;1"	"id_094"	100	4	4	0	0.8	3
4	1.15295573718743	1	13	5	27	"2;1"	"id_094"	100	4	4	0	0.8	3
5	0.862916625525873	1	4	5	31	"2;1"	"id_094"	100	4	4	0	0.8	3
6	0.858234931214754	1	7	5	38	"2;1"	"id_094"	100	4	4	0	0.8	3
7	0.762504763269009	2	4	5	42	"2;1"	"id_094"	100	4	4	0	0.8	3
8	0.574720853467806	2	3	5	45	"2;1"	"id_094"	100	4	4	0	0.8	3
9	1.02588225504165	1	15	5	60	"2;1"	"id_094"	100	4	4	0	0.8	3
10	0.5	1	2	5	62	"2;1"	"id_094"	100	4	4	0	0.8	3
11	1.03284595527762	2	-1	5	61	"2;1"	"id_094"	100	4	4	0	0.8	3
12	0.694074656911945	2	9	5	70	"2;1"	"id_094"	100	4	4	0	0.8	3
13	0.5	1	6	5	76	"2;1"	"id_094"	100	4	4	0	0.8	3
14	0.807268852510439	1	3	5	79	"2;1"	"id_094"	100	4	4	0	0.8	3
15	0.81245075982407	2	2	5	81	"2;1"	"id_094"	100	4	4	0	0.8	3
16	0.81332679692407	2	4	5	85	"2;1"	"id_094"	100	4	4	0	0.8	3
17	0.722697624366108	1	13	5	98	"2;1"	"id_094"	100	4	4	0	0.8	3
18	0.789004965704341	2	2	5	100	"2;1"	"id_094"	100	4	4	0	0.8	3
19	1.37588383627927	1	18	5	118	"2;1"	"id_094"	100	4	4	0	0.8	3
20	0.791703940542181	2	1	5	119	"2;1"	"id_094"	100	4	4	0	0.8	3
21	0.865269623321037	1	1	5	120	"2;1"	"id_094"	100	4	4	0	0.8	3
22	0.857828138403642	2	5	5	125	"2;1"	"id_094"	100	4	4	0	0.8	3
23	0.5	1	4	5	129	"2;1"	"id_094"	100	4	4	0	0.8	3
24	0.927708128633082	2	7	5	136	"2;1"	"id_094"	100	4	4	0	0.8	3
25	0.704742388055252	1	-13	5	123	"2;1"	"id_094"	100	4	4	0	0.8	3
1	0.68577135820079	2	-2	6	-2	"2;1"	"id_094"	100	4	4	0	0.8	3
2	0.68851487075016	1	16	6	14	"2;1"	"id_094"	100	4	4	0	0.8	3
3	0.5	2	1	6	15	"2;1"	"id_094"	100	4	4	0	0.8	3
4	0.694465852533885	2	6	6	21	"2;1"	"id_094"	100	4	4	0	0.8	3
5	0.556932542933213	2	6	6	27	"2;1"	"id_094"	100	4	4	0	0.8	3
6	1.04450732681485	1	-15	6	12	"2;1"	"id_094"	100	4	4	0	0.8	3
7	0.67962899665813	1	8	6	20	"2;1"	"id_094"	100	4	4	0	0.8	3
8	0.5	1	-7	6	13	"2;1"	"id_094"	100	4	4	0	0.8	3
9	1.05558871405548	2	2	6	15	"2;1"	"id_094"	100	4	4	0	0.8	3
10	0.5	2	1	6	16	"2;1"	"id_094"	100	4	4	0	0.8	3
11	1.20864586218833	1	-4	6	12	"2;1"	"id_094"	100	4	4	0	0.8	3
12	1.02415768078414	1	13	6	25	"2;1"	"id_094"	100	4	4	0	0.8	3
13	0.765127526830743	1	23	6	48	"2;1"	"id_094"	100	4	4	0	0.8	3
14	0.5	2	3	6	51	"2;1"	"id_094"	100	4	4	0	0.8	3
15	1.02100875150951	2	8	6	59	"2;1"	"id_094"	100	4	4	0	0.8	3
16	0.928035960471703	1	-14	6	45	"2;1"	"id_094"	100	4	4	0	0.8	3
17	0.820187998092368	2	8	6	53	"2;1"	"id_094"	100	4	4	0	0.8	3
18	0.921224753417417	1	16	6	69	"2;1"	"id_094"	100	4	4	0	0.8	3
19	1.05270961378068	1	4	6	73	"2;1"	"id_094"	100	4	4	0	0.8	3
20	1.15520496646541	2	5	6	78	"2;1"	"id_094"	100	4	4	0	0.8	3
21	0.754725749532285	1	19	6	97	"2;1"	"id_094"	100	4	4	0	0.8	3
22	0.758407254132307	2	6	6	103	"2;1"	"id_094"	100	4	4	0	0.8	3
23	1.00319732460277	1	19	6	122	"2;1"	"id_094"	100	4	4	0	0.8	3
24	0.958514712959965	1	-8	6	114	"2;1"	"id_094"	100	4	4	0	0.8	3
25	0.756948132640672	2	8	6	122	"2;1"	"id_094"	100	4	4	0	0.8	3
1	0.69281203291907	1	7	7	7	"1;2"	"id_094"	100	4	4	0	0.8	3
2	0.732868841601545	2	-22	7	-15	"1;2"	"id_094"	100	4	4	0	0.8	3
3	0.553052587209095	1	-1	7	-16	"1;2"	"id_094"	100	4	4	0	0.8	3
4	0.650701260237272	2	-6	7	-22	"1;2"	"id_094"	100	4	4	0	0.8	3
5	0.853539848302151	1	4	7	-18	"1;2"	"id_094"	100	4	4	0	0.8	3
6	0.950560717778091	1	7	7	-11	"1;2"	"id_094"	100	4	4	0	0.8	3
7	0.850831203149939	1	6	7	-5	"1;2"	"id_094"	100	4	4	0	0.8	3
8	0.702103628156177	2	2	7	-3	"1;2"	"id_094"	100	4	4	0	0.8	3
9	0.893742807226607	1	6	7	3	"1;2"	"id_094"	100	4	4	0	0.8	3
10	0.716203923978331	1	1	7	4	"1;2"	"id_094"	100	4	4	0	0.8	3
11	1.15649456120568	1	5	7	9	"1;2"	"id_094"	100	4	4	0	0.8	3
12	0.859816163878693	1	3	7	12	"1;2"	"id_094"	100	4	4	0	0.8	3
13	0.5	2	1	7	13	"1;2"	"id_094"	100	4	4	0	0.8	3
14	0.651036090985205	1	4	7	17	"1;2"	"id_094"	100	4	4	0	0.8	3
15	0.807826060843653	2	24	7	41	"1;2"	"id_094"	100	4	4	0	0.8	3
16	0.903110412330593	2	-4	7	37	"1;2"	"id_094"	100	4	4	0	0.8	3
17	0.711196596009626	1	8	7	45	"1;2"	"id_094"	100	4	4	0	0.8	3
18	0.686980614314903	1	4	7	49	"1;2"	"id_094"	100	4	4	0	0.8	3
19	0.573319007684105	1	8	7	57	"1;2"	"id_094"	100	4	4	0	0.8	3
20	0.94790285926892	1	6	7	63	"1;2"	"id_094"	100	4	4	0	0.8	3
21	0.954775259772021	1	4	7	67	"1;2"	"id_094"	100	4	4	0	0.8	3
22	1.05113653972232	1	5	7	72	"1;2"	"id_094"	100	4	4	0	0.8	3
23	0.5	2	12	7	84	"1;2"	"id_094"	100	4	4	0	0.8	3
24	0.841496964177396	1	4	7	88	"1;2"	"id_094"	100	4	4	0	0.8	3
25	1.4474180250683	1	3	7	91	"1;2"	"id_094"	100	4	4	0	0.8	3
1	0.963339496628945	1	2	8	2	"1;2"	"id_094"	100	4	4	0	0.8	3
2	0.674032680914295	2	2	8	4	"1;2"	"id_094"	100	4	4	0	0.8	3
3	1.21583830662719	1	-1	8	3	"1;2"	"id_094"	100	4	4	0	0.8	3
4	0.885034216774506	2	4	8	7	"1;2"	"id_094"	100	4	4	0	0.8	3
5	0.5	2	-6	8	1	"1;2"	"id_094"	100	4	4	0	0.8	3
6	0.863583387506052	1	3	8	4	"1;2"	"id_094"	100	4	4	0	0.8	3
7	0.688364794738822	2	-9	8	-5	"1;2"	"id_094"	100	4	4	0	0.8	3
8	0.5	2	-6	8	-11	"1;2"	"id_094"	100	4	4	0	0.8	3
9	0.773171762926748	2	-3	8	-14	"1;2"	"id_094"	100	4	4	0	0.8	3
10	0.830906649860718	2	6	8	-8	"1;2"	"id_094"	100	4	4	0	0.8	3
11	1.20154809586426	2	3	8	-5	"1;2"	"id_094"	100	4	4	0	0.8	3
12	0.5	1	1	8	-4	"1;2"	"id_094"	100	4	4	0	0.8	3
13	0.8866615410204	1	2	8	-2	"1;2"	"id_094"	100	4	4	0	0.8	3
14	1.00333773439816	2	15	8	13	"1;2"	"id_094"	100	4	4	0	0.8	3
15	0.935029051563708	1	1	8	14	"1;2"	"id_094"	100	4	4	0	0.8	3
16	0.68460930256306	2	6	8	20	"1;2"	"id_094"	100	4	4	0	0.8	3
17	0.692034198049413	1	5	8	25	"1;2"	"id_094"	100	4	4	0	0.8	3
18	0.883339168760769	2	-3	8	22	"1;2"	"id_094"	100	4	4	0	0.8	3
19	0.899691324056137	1	3	8	25	"1;2"	"id_094"	100	4	4	0	0.8	3
20	0.813563734274687	1	3	8	28	"1;2"	"id_094"	100	4	4	0	0.8	3
21	1.04590907539943	2	19	8	47	"1;2"	"id_094"	100	4	4	0	0.8	3
22	0.941646880545795	2	11	8	58	"1;2"	"id_094"	100	4	4	0	0.8	3
23	0.808923644852336	2	17	8	75	"1;2"	"id_094"	100	4	4	0	0.8	3
24	0.5	1	5	8	80	"1;2"	"id_094"	100	4	4	0	0.8	3
25	0.885070940515337	1	5	8	85	"1;2"	"id_094"	100	4	4	0	0.8	3
1	0.995444288716477	2	4	9	4	"2;1"	"id_094"	100	4	4	0	0.8	3
2	0.890268597307908	2	10	9	14	"2;1"	"id_094"	100	4	4	0	0.8	3
3	0.989897637005213	2	4	9	18	"2;1"	"id_094"	100	4	4	0	0.8	3
4	0.5	1	5	9	23	"2;1"	"id_094"	100	4	4	0	0.8	3
5	0.926578665420212	2	5	9	28	"2;1"	"id_094"	100	4	4	0	0.8	3
6	1.00799109335307	1	-5	9	23	"2;1"	"id_094"	100	4	4	0	0.8	3
7	1.10494245984293	1	-16	9	7	"2;1"	"id_094"	100	4	4	0	0.8	3
8	1.07192388994561	2	1	9	8	"2;1"	"id_094"	100	4	4	0	0.8	3
9	0.5	1	20	9	28	"2;1"	"id_094"	100	4	4	0	0.8	3
10	1.02157303857485	2	5	9	33	"2;1"	"id_094"	100	4	4	0	0.8	3
11	0.675800090343319	2	3	9	36	"2;1"	"id_094"	100	4	4	0	0.8	3
12	0.923005656071019	2	6	9	42	"2;1"	"id_094"	100	4	4	0	0.8	3
13	1.28429170718866	2	6	9	48	"2;1"	"id_094"	100	4	4	0	0.8	3
14	0.587971248388276	1	-6	9	42	"2;1"	"id_094"	100	4	4	0	0.8	3
15	0.5	2	6	9	48	"2;1"	"id_094"	100	4	4	0	0.8	3
16	0.694071885769043	2	-1	9	47	"2;1"	"id_094"	100	4	4	0	0.8	3
17	0.785757602782976	1	-11	9	36	"2;1"	"id_094"	100	4	4	0	0.8	3
18	0.970931535197447	1	13	9	49	"2;1"	"id_094"	100	4	4	0	0.8	3
19	1.06112029228404	1	29	9	78	"2;1"	"id_094"	100	4	4	0	0.8	3
20	0.825158479087192	2	3	9	81	"2;1"	"id_094"	100	4	4	0	0.8	3
21	0.588767485078846	2	-1	9	80	"2;1"	"id_094"	100	4	4	0	0.8	3
22	0.997657651643847	2	5	9	85	"2;1"	"id_094"	100	4	4	0	0.8	3
23	1.0589814544547	2	7	9	92	"2;1"	"id_094"	100	4	4	0	0.8	3
24	1.28199878396158	2	-1	9	91	"2;1"	"id_094"	100	4	4	0	0.8	3
25	0.79249274146275	2	0	9	91	"2;1"	"id_094"	100	4	4	0	0.8	3
1	0.706599208067903	2	0	10	0	"1;2"	"id_094"	100	4	4	0	0.8	3
2	0.981595731014407	2	2	10	2	"1;2"	"id_094"	100	4	4	0	0.8	3
3	0.738981804874658	1	5	10	7	"1;2"	"id_094"	100	4	4	0	0.8	3
4	0.5	1	4	10	11	"1;2"	"id_094"	100	4	4	0	0.8	3
5	0.575865979210495	2	11	10	22	"1;2"	"id_094"	100	4	4	0	0.8	3
6	0.724417410719079	1	3	10	25	"1;2"	"id_094"	100	4	4	0	0.8	3
7	0.96368710119511	1	4	10	29	"1;2"	"id_094"	100	4	4	0	0.8	3
8	1.09815142840079	1	3	10	32	"1;2"	"id_094"	100	4	4	0	0.8	3
9	0.761790906476193	1	8	10	40	"1;2"	"id_094"	100	4	4	0	0.8	3
10	1.01506378729391	1	5	10	45	"1;2"	"id_094"	100	4	4	0	0.8	3
11	0.758216388490773	1	2	10	47	"1;2"	"id_094"	100	4	4	0	0.8	3
12	1.03142671892241	1	6	10	53	"1;2"	"id_094"	100	4	4	0	0.8	3
13	0.564162015550358	2	9	10	62	"1;2"	"id_094"	100	4	4	0	0.8	3
14	0.734930868913228	2	-4	10	58	"1;2"	"id_094"	100	4	4	0	0.8	3
15	1.08242409205045	1	5	10	63	"1;2"	"id_094"	100	4	4	0	0.8	3
16	0.650822668241912	1	4	10	67	"1;2"	"id_094"	100	4	4	0	0.8	3
17	0.5	1	3	10	70	"1;2"	"id_094"	100	4	4	0	0.8	3
18	0.739620770479084	1	3	10	73	"1;2"	"id_094"	100	4	4	0	0.8	3
19	0.53848059409248	2	5	10	78	"1;2"	"id_094"	100	4	4	0	0.8	3
20	0.807375219740077	2	12	10	90	"1;2"	"id_094"	100	4	4	0	0.8	3
21	0.5	2	-4	10	86	"1;2"	"id_094"	100	4	4	0	0.8	3
22	0.914267227604491	1	5	10	91	"1;2"	"id_094"	100	4	4	0	0.8	3
23	0.551830488164494	1	4	10	95	"1;2"	"id_094"	100	4	4	0	0.8	3
24	1.28575697068822	1	7	10	102	"1;2"	"id_094"	100	4	4	0	0.8	3
25	1.0183588831675	2	19	10	121	"1;2"	"id_094"	100	4	4	0	0.8	3
1	0.5	1	4	11	4	"2;1"	"id_094"	100	4	4	0	0.8	3
2	0.730466194375877	1	16	11	20	"2;1"	"id_094"	100	4	4	0	0.8	3
3	0.992345855114518	2	3	11	23	"2;1"	"id_094"	100	4	4	0	0.8	3
4	0.936661524373552	2	-1	11	22	"2;1"	"id_094"	100	4	4	0	0.8	3
5	0.675400165896306	2	2	11	24	"2;1"	"id_094"	100	4	4	0	0.8	3
6	0.769207002388955	2	-1	11	23	"2;1"	"id_094"	100	4	4	0	0.8	3
7	0.846185944245468	1	4	11	27	"2;1"	"id_094"	100	4	4	0	0.8	3
8	0.858830657458859	1	5	11	32	"2;1"	"id_094"	100	4	4	0	0.8	3
9	0.827044902240773	1	11	11	43	"2;1"	"id_094"	100	4	4	0	0.8	3
10	1.14697373817157	2	7	11	50	"2;1"	"id_094"	100	4	4	0	0.8	3
11	0.618337905501545	2	6	11	56	"2;1"	"id_094"	100	4	4	0	0.8	3
12	0.843835480305725	1	16	11	72	"2;1"	"id_094"	100	4	4	0	0.8	3
13	0.875805771560073	2	6	11	78	"2;1"	"id_094"	100	4	4	0	0.8	3
14	0.987327651741711	1	18	11	96	"2;1"	"id_094"	100	4	4	0	0.8	3
15	0.779690568974903	1	-13	11	83	"2;1"	"id_094"	100	4	4	0	0.8	3
16	0.774602877110441	1	-4	11	79	"2;1"	"id_094"	100	4	4	0	0.8	3
17	0.608769701095459	1	14	11	93	"2;1"	"id_094"	100	4	4	0	0.8	3
18	0.5	2	4	11	97	"2;1"	"id_094"	100	4	4	0	0.8	3
19	0.885948605944194	2	2	11	99	"2;1"	"id_094"	100	4	4	0	0.8	3
20	0.828947055976059	2	4	11	103	"2;1"	"id_094"	100	4	4	0	0.8	3
21	0.921929121845316	1	-1	11	102	"2;1"	"id_094"	100	4	4	0	0.8	3
22	0.753216601231854	2	8	11	110	"2;1"	"id_094"	100	4	4	0	0.8	3
23	0.905596491813733	1	5	11	115	"2;1"	"id_094"	100	4	4	0	0.8	3
24	0.705210899331664	2	4	11	119	"2;1"	"id_094"	100	4	4	0	0.8	3
25	1.30320799848514	2	5	11	124	"2;1"	"id_094"	100	4	4	0	0.8	3
