"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	1.13650018526205	1	6	2	0	"1;2"	"id_025"	100	4	4	0	0.8	1
8	0.582158929689455	1	0	2	0	"1;2"	"id_025"	100	4	4	0	0.8	1
9	0.598797859159648	1	2	2	2	"1;2"	"id_025"	100	4	4	0	0.8	1
10	0.737212091668661	1	9	2	11	"1;2"	"id_025"	100	4	4	0	0.8	1
11	1.27550219039185	2	11	2	22	"1;2"	"id_025"	100	4	4	0	0.8	1
12	0.929992555233221	1	2	2	24	"1;2"	"id_025"	100	4	4	0	0.8	1
13	1.34291492002285	1	2	2	26	"1;2"	"id_025"	100	4	4	0	0.8	1
14	0.843046456604898	1	1	2	27	"1;2"	"id_025"	100	4	4	0	0.8	1
15	1.17441129567027	1	2	2	29	"1;2"	"id_025"	100	4	4	0	0.8	1
16	0.529427061277761	1	3	2	32	"1;2"	"id_025"	100	4	4	0	0.8	1
17	0.769283147901185	1	7	2	39	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.740813232601056	1	0	2	39	"1;2"	"id_025"	100	4	4	0	0.8	1
19	0.863144094580816	1	2	2	41	"1;2"	"id_025"	100	4	4	0	0.8	1
20	1.00878886933889	2	20	2	61	"1;2"	"id_025"	100	4	4	0	0.8	1
21	0.556309608518856	2	-5	2	56	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.784950587550013	2	6	2	62	"1;2"	"id_025"	100	4	4	0	0.8	1
23	1.25055414678738	2	2	2	64	"1;2"	"id_025"	100	4	4	0	0.8	1
24	1.02713489573909	2	20	2	84	"1;2"	"id_025"	100	4	4	0	0.8	1
25	0.897777446287505	2	0	2	84	"1;2"	"id_025"	100	4	4	0	0.8	1
1	0.765642689119524	2	-10	3	-10	"1;2"	"id_025"	100	4	4	0	0.8	1
2	0.952687288791685	2	-16	3	-26	"1;2"	"id_025"	100	4	4	0	0.8	1
3	0.5	1	3	3	-23	"1;2"	"id_025"	100	4	4	0	0.8	1
4	0.5	1	4	3	-19	"1;2"	"id_025"	100	4	4	0	0.8	1
5	0.696093264145127	1	4	3	-15	"1;2"	"id_025"	100	4	4	0	0.8	1
6	0.71656899479577	2	0	3	-15	"1;2"	"id_025"	100	4	4	0	0.8	1
7	1.05975763988305	2	-2	3	-17	"1;2"	"id_025"	100	4	4	0	0.8	1
8	1.1817419763567	1	1	3	-16	"1;2"	"id_025"	100	4	4	0	0.8	1
9	0.73958248033521	1	1	3	-15	"1;2"	"id_025"	100	4	4	0	0.8	1
10	0.598042539154663	1	3	3	-12	"1;2"	"id_025"	100	4	4	0	0.8	1
11	0.954344743285206	1	1	3	-11	"1;2"	"id_025"	100	4	4	0	0.8	1
12	0.927249063422852	1	6	3	-5	"1;2"	"id_025"	100	4	4	0	0.8	1
13	0.572138432316273	1	4	3	-1	"1;2"	"id_025"	100	4	4	0	0.8	1
14	0.537505979121816	1	4	3	3	"1;2"	"id_025"	100	4	4	0	0.8	1
15	0.891195100765375	1	3	3	6	"1;2"	"id_025"	100	4	4	0	0.8	1
16	0.629241875277705	1	-1	3	5	"1;2"	"id_025"	100	4	4	0	0.8	1
17	0.5	1	5	3	10	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.807690513472937	2	-1	3	9	"1;2"	"id_025"	100	4	4	0	0.8	1
19	0.935090040918268	2	-1	3	8	"1;2"	"id_025"	100	4	4	0	0.8	1
20	0.550583104582442	1	8	3	16	"1;2"	"id_025"	100	4	4	0	0.8	1
21	1.24930412181088	1	6	3	22	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.997699336952992	1	2	3	24	"1;2"	"id_025"	100	4	4	0	0.8	1
23	0.673006575210771	1	4	3	28	"1;2"	"id_025"	100	4	4	0	0.8	1
24	0.912582378518517	1	4	3	32	"1;2"	"id_025"	100	4	4	0	0.8	1
25	0.839605260331496	2	19	3	51	"1;2"	"id_025"	100	4	4	0	0.8	1
1	1.00640593189463	1	33	4	33	"2;1"	"id_025"	100	4	4	0	0.8	1
2	1.17047799390324	1	6	4	39	"2;1"	"id_025"	100	4	4	0	0.8	1
3	0.909488910383812	1	1	4	40	"2;1"	"id_025"	100	4	4	0	0.8	1
4	0.70403139983894	1	1	4	41	"2;1"	"id_025"	100	4	4	0	0.8	1
5	0.579551534808074	1	7	4	48	"2;1"	"id_025"	100	4	4	0	0.8	1
6	0.698745852158513	1	9	4	57	"2;1"	"id_025"	100	4	4	0	0.8	1
7	0.715322395932529	1	24	4	81	"2;1"	"id_025"	100	4	4	0	0.8	1
8	0.59098199578646	2	1	4	82	"2;1"	"id_025"	100	4	4	0	0.8	1
9	0.967930684683722	1	33	4	115	"2;1"	"id_025"	100	4	4	0	0.8	1
10	1.2280375831624	1	13	4	128	"2;1"	"id_025"	100	4	4	0	0.8	1
11	1.01961096955965	1	-21	4	107	"2;1"	"id_025"	100	4	4	0	0.8	1
12	0.710136208994536	1	6	4	113	"2;1"	"id_025"	100	4	4	0	0.8	1
13	0.94094996734135	1	9	4	122	"2;1"	"id_025"	100	4	4	0	0.8	1
14	1.1662585871168	1	1	4	123	"2;1"	"id_025"	100	4	4	0	0.8	1
15	1.05270410632907	2	5	4	128	"2;1"	"id_025"	100	4	4	0	0.8	1
16	0.748397072422762	2	0	4	128	"2;1"	"id_025"	100	4	4	0	0.8	1
17	0.5	1	-5	4	123	"2;1"	"id_025"	100	4	4	0	0.8	1
18	0.518568597145501	2	1	4	124	"2;1"	"id_025"	100	4	4	0	0.8	1
19	0.857034656888258	1	-17	4	107	"2;1"	"id_025"	100	4	4	0	0.8	1
20	0.616025425949859	2	10	4	117	"2;1"	"id_025"	100	4	4	0	0.8	1
21	1.14564418922075	2	4	4	121	"2;1"	"id_025"	100	4	4	0	0.8	1
22	0.879735119107189	2	2	4	123	"2;1"	"id_025"	100	4	4	0	0.8	1
23	1.02473728586994	2	10	4	133	"2;1"	"id_025"	100	4	4	0	0.8	1
24	1.12775923474942	2	6	4	139	"2;1"	"id_025"	100	4	4	0	0.8	1
25	1.02715555215187	2	2	4	141	"2;1"	"id_025"	100	4	4	0	0.8	1
1	0.876784872867539	2	11	5	11	"1;2"	"id_025"	100	4	4	0	0.8	1
2	0.79308601916647	2	-6	5	5	"1;2"	"id_025"	100	4	4	0	0.8	1
3	0.994697799547249	2	5	5	10	"1;2"	"id_025"	100	4	4	0	0.8	1
4	0.760080235614307	1	6	5	16	"1;2"	"id_025"	100	4	4	0	0.8	1
5	1.15081932839487	2	6	5	22	"1;2"	"id_025"	100	4	4	0	0.8	1
6	1.00060910231565	2	-1	5	21	"1;2"	"id_025"	100	4	4	0	0.8	1
7	0.639068449534605	1	4	5	25	"1;2"	"id_025"	100	4	4	0	0.8	1
8	0.509246124377721	1	6	5	31	"1;2"	"id_025"	100	4	4	0	0.8	1
9	0.881072482412938	1	1	5	32	"1;2"	"id_025"	100	4	4	0	0.8	1
10	1.29126395500119	1	6	5	38	"1;2"	"id_025"	100	4	4	0	0.8	1
11	0.583444415748791	2	1	5	39	"1;2"	"id_025"	100	4	4	0	0.8	1
12	0.69661914950749	1	4	5	43	"1;2"	"id_025"	100	4	4	0	0.8	1
13	0.637769348688811	1	6	5	49	"1;2"	"id_025"	100	4	4	0	0.8	1
14	1.031923664756	1	3	5	52	"1;2"	"id_025"	100	4	4	0	0.8	1
15	0.75773584781991	1	0	5	52	"1;2"	"id_025"	100	4	4	0	0.8	1
16	0.925726155416789	1	4	5	56	"1;2"	"id_025"	100	4	4	0	0.8	1
17	0.920441552495422	1	0	5	56	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.973201020545344	1	7	5	63	"1;2"	"id_025"	100	4	4	0	0.8	1
19	0.757297627262779	1	3	5	66	"1;2"	"id_025"	100	4	4	0	0.8	1
20	0.878662824773053	2	-14	5	52	"1;2"	"id_025"	100	4	4	0	0.8	1
21	0.899375443522142	2	0	5	52	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.903976235630247	1	3	5	55	"1;2"	"id_025"	100	4	4	0	0.8	1
23	1.02731311526771	1	6	5	61	"1;2"	"id_025"	100	4	4	0	0.8	1
24	0.545418446905566	1	7	5	68	"1;2"	"id_025"	100	4	4	0	0.8	1
25	1.00930419225387	1	4	5	72	"1;2"	"id_025"	100	4	4	0	0.8	1
1	0.5	1	6	6	6	"1;2"	"id_025"	100	4	4	0	0.8	1
2	0.901255901238464	1	1	6	7	"1;2"	"id_025"	100	4	4	0	0.8	1
3	1.06910191327067	1	3	6	10	"1;2"	"id_025"	100	4	4	0	0.8	1
4	0.697184955376568	2	-3	6	7	"1;2"	"id_025"	100	4	4	0	0.8	1
5	1.08209415795414	1	4	6	11	"1;2"	"id_025"	100	4	4	0	0.8	1
6	0.5	1	2	6	13	"1;2"	"id_025"	100	4	4	0	0.8	1
7	1.07005115188431	1	5	6	18	"1;2"	"id_025"	100	4	4	0	0.8	1
8	0.69395694256343	1	2	6	20	"1;2"	"id_025"	100	4	4	0	0.8	1
9	0.5	2	0	6	20	"1;2"	"id_025"	100	4	4	0	0.8	1
10	0.889604304544461	1	-1	6	19	"1;2"	"id_025"	100	4	4	0	0.8	1
11	0.834676830422759	1	2	6	21	"1;2"	"id_025"	100	4	4	0	0.8	1
12	0.5	1	1	6	22	"1;2"	"id_025"	100	4	4	0	0.8	1
13	1.01143360677241	1	3	6	25	"1;2"	"id_025"	100	4	4	0	0.8	1
14	0.5	1	4	6	29	"1;2"	"id_025"	100	4	4	0	0.8	1
15	0.851850998373575	2	-5	6	24	"1;2"	"id_025"	100	4	4	0	0.8	1
16	1.06633062061705	1	2	6	26	"1;2"	"id_025"	100	4	4	0	0.8	1
17	0.608855885872674	1	5	6	31	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.874880853382572	1	5	6	36	"1;2"	"id_025"	100	4	4	0	0.8	1
19	0.855148466241008	1	3	6	39	"1;2"	"id_025"	100	4	4	0	0.8	1
20	0.936207488152281	1	3	6	42	"1;2"	"id_025"	100	4	4	0	0.8	1
21	0.761910990091605	1	8	6	50	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.547814529227474	1	5	6	55	"1;2"	"id_025"	100	4	4	0	0.8	1
23	0.657233901388326	1	7	6	62	"1;2"	"id_025"	100	4	4	0	0.8	1
24	1.03540217510835	1	4	6	66	"1;2"	"id_025"	100	4	4	0	0.8	1
25	0.5	1	8	6	74	"1;2"	"id_025"	100	4	4	0	0.8	1
1	1.09890468842835	1	0	7	0	"1;2"	"id_025"	100	4	4	0	0.8	1
2	0.562362033889651	1	7	7	7	"1;2"	"id_025"	100	4	4	0	0.8	1
3	0.716874335009455	1	5	7	12	"1;2"	"id_025"	100	4	4	0	0.8	1
4	0.828211985738442	1	9	7	21	"1;2"	"id_025"	100	4	4	0	0.8	1
5	0.886261052423705	1	6	7	27	"1;2"	"id_025"	100	4	4	0	0.8	1
6	0.557654651530638	1	6	7	33	"1;2"	"id_025"	100	4	4	0	0.8	1
7	0.695639836312011	1	7	7	40	"1;2"	"id_025"	100	4	4	0	0.8	1
8	1.39875422226751	1	3	7	43	"1;2"	"id_025"	100	4	4	0	0.8	1
9	0.5	2	17	7	60	"1;2"	"id_025"	100	4	4	0	0.8	1
10	1.06744716429075	2	-9	7	51	"1;2"	"id_025"	100	4	4	0	0.8	1
11	0.807268954707493	1	3	7	54	"1;2"	"id_025"	100	4	4	0	0.8	1
12	0.5	2	2	7	56	"1;2"	"id_025"	100	4	4	0	0.8	1
13	0.790286114026999	2	15	7	71	"1;2"	"id_025"	100	4	4	0	0.8	1
14	0.868651261770839	2	26	7	97	"1;2"	"id_025"	100	4	4	0	0.8	1
15	0.589338984283091	2	-22	7	75	"1;2"	"id_025"	100	4	4	0	0.8	1
16	0.890868130507613	1	6	7	81	"1;2"	"id_025"	100	4	4	0	0.8	1
17	0.711072078353412	1	2	7	83	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.717628830696265	1	4	7	87	"1;2"	"id_025"	100	4	4	0	0.8	1
19	1.20996954762377	1	0	7	87	"1;2"	"id_025"	100	4	4	0	0.8	1
20	0.729790282010448	1	4	7	91	"1;2"	"id_025"	100	4	4	0	0.8	1
21	0.77465166999462	1	4	7	95	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.944837813880137	1	1	7	96	"1;2"	"id_025"	100	4	4	0	0.8	1
23	0.84099218096254	1	2	7	98	"1;2"	"id_025"	100	4	4	0	0.8	1
24	0.855233593529098	1	3	7	101	"1;2"	"id_025"	100	4	4	0	0.8	1
25	1.08598279108647	1	9	7	110	"1;2"	"id_025"	100	4	4	0	0.8	1
1	0.71906519284612	1	1	8	1	"1;2"	"id_025"	100	4	4	0	0.8	1
2	0.914016418711724	1	0	8	1	"1;2"	"id_025"	100	4	4	0	0.8	1
3	0.5	1	4	8	5	"1;2"	"id_025"	100	4	4	0	0.8	1
4	0.594381575680459	1	4	8	9	"1;2"	"id_025"	100	4	4	0	0.8	1
5	0.590701155601414	1	1	8	10	"1;2"	"id_025"	100	4	4	0	0.8	1
6	1.25748786465037	1	9	8	19	"1;2"	"id_025"	100	4	4	0	0.8	1
7	0.5	1	7	8	26	"1;2"	"id_025"	100	4	4	0	0.8	1
8	1.01060624391795	1	4	8	30	"1;2"	"id_025"	100	4	4	0	0.8	1
9	1.24907093753466	1	7	8	37	"1;2"	"id_025"	100	4	4	0	0.8	1
10	0.93355301996194	1	4	8	41	"1;2"	"id_025"	100	4	4	0	0.8	1
11	0.819489223134701	1	5	8	46	"1;2"	"id_025"	100	4	4	0	0.8	1
12	0.504835905975273	1	3	8	49	"1;2"	"id_025"	100	4	4	0	0.8	1
13	0.5	1	2	8	51	"1;2"	"id_025"	100	4	4	0	0.8	1
14	0.866062380845838	2	-15	8	36	"1;2"	"id_025"	100	4	4	0	0.8	1
15	0.9449055092913	1	2	8	38	"1;2"	"id_025"	100	4	4	0	0.8	1
16	0.918758633457968	1	2	8	40	"1;2"	"id_025"	100	4	4	0	0.8	1
17	0.774882515838755	1	7	8	47	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.67473652665921	2	2	8	49	"1;2"	"id_025"	100	4	4	0	0.8	1
19	0.613766442627187	1	7	8	56	"1;2"	"id_025"	100	4	4	0	0.8	1
20	0.800063479901978	1	3	8	59	"1;2"	"id_025"	100	4	4	0	0.8	1
21	1.20521641482041	1	4	8	63	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.869759504100245	2	2	8	65	"1;2"	"id_025"	100	4	4	0	0.8	1
23	0.782138677892847	1	4	8	69	"1;2"	"id_025"	100	4	4	0	0.8	1
24	0.615694899324286	1	5	8	74	"1;2"	"id_025"	100	4	4	0	0.8	1
25	0.640822007427358	1	4	8	78	"1;2"	"id_025"	100	4	4	0	0.8	1
1	1.05839465435971	1	5	9	5	"1;2"	"id_025"	100	4	4	0	0.8	1
2	1.15224334817326	1	3	9	8	"1;2"	"id_025"	100	4	4	0	0.8	1
3	0.5	1	3	9	11	"1;2"	"id_025"	100	4	4	0	0.8	1
4	0.534654251182843	2	2	9	13	"1;2"	"id_025"	100	4	4	0	0.8	1
5	0.666027662310165	1	7	9	20	"1;2"	"id_025"	100	4	4	0	0.8	1
6	0.778206865011993	1	4	9	24	"1;2"	"id_025"	100	4	4	0	0.8	1
7	0.673010623311304	1	7	9	31	"1;2"	"id_025"	100	4	4	0	0.8	1
8	0.62667151036414	1	0	9	31	"1;2"	"id_025"	100	4	4	0	0.8	1
9	0.800443777018806	1	4	9	35	"1;2"	"id_025"	100	4	4	0	0.8	1
10	0.6165890617873	1	8	9	43	"1;2"	"id_025"	100	4	4	0	0.8	1
11	0.834864878398696	1	4	9	47	"1;2"	"id_025"	100	4	4	0	0.8	1
12	1.1382251671862	1	1	9	48	"1;2"	"id_025"	100	4	4	0	0.8	1
13	0.630858267841447	1	0	9	48	"1;2"	"id_025"	100	4	4	0	0.8	1
14	1.30435053398429	1	3	9	51	"1;2"	"id_025"	100	4	4	0	0.8	1
15	0.5	1	7	9	58	"1;2"	"id_025"	100	4	4	0	0.8	1
16	0.864404558365373	1	4	9	62	"1;2"	"id_025"	100	4	4	0	0.8	1
17	0.971735396662252	2	-3	9	59	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.637028198691741	1	6	9	65	"1;2"	"id_025"	100	4	4	0	0.8	1
19	0.984362245770801	1	2	9	67	"1;2"	"id_025"	100	4	4	0	0.8	1
20	0.513253327218382	1	1	9	68	"1;2"	"id_025"	100	4	4	0	0.8	1
21	0.820497941112489	1	6	9	74	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.5	1	1	9	75	"1;2"	"id_025"	100	4	4	0	0.8	1
23	0.958470985004464	2	13	9	88	"1;2"	"id_025"	100	4	4	0	0.8	1
24	0.750145789092596	1	5	9	93	"1;2"	"id_025"	100	4	4	0	0.8	1
25	0.712422975554563	2	6	9	99	"1;2"	"id_025"	100	4	4	0	0.8	1
1	0.5	2	1	10	1	"1;2"	"id_025"	100	4	4	0	0.8	1
2	0.749770397353321	1	6	10	7	"1;2"	"id_025"	100	4	4	0	0.8	1
3	0.789953108448123	1	1	10	8	"1;2"	"id_025"	100	4	4	0	0.8	1
4	1.1009602976547	2	6	10	14	"1;2"	"id_025"	100	4	4	0	0.8	1
5	0.5	2	4	10	18	"1;2"	"id_025"	100	4	4	0	0.8	1
6	1.00194942671852	1	5	10	23	"1;2"	"id_025"	100	4	4	0	0.8	1
7	0.785104918339677	1	3	10	26	"1;2"	"id_025"	100	4	4	0	0.8	1
8	0.5	1	3	10	29	"1;2"	"id_025"	100	4	4	0	0.8	1
9	0.773023394035053	1	2	10	31	"1;2"	"id_025"	100	4	4	0	0.8	1
10	0.876726514238925	1	2	10	33	"1;2"	"id_025"	100	4	4	0	0.8	1
11	0.5	2	1	10	34	"1;2"	"id_025"	100	4	4	0	0.8	1
12	0.809670827721993	2	5	10	39	"1;2"	"id_025"	100	4	4	0	0.8	1
13	0.5	1	0	10	39	"1;2"	"id_025"	100	4	4	0	0.8	1
14	1.17825441807055	2	4	10	43	"1;2"	"id_025"	100	4	4	0	0.8	1
15	1.05798607507065	2	16	10	59	"1;2"	"id_025"	100	4	4	0	0.8	1
16	1.08409459339291	2	25	10	84	"1;2"	"id_025"	100	4	4	0	0.8	1
17	1.47686886585737	2	-5	10	79	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.760391293067534	1	4	10	83	"1;2"	"id_025"	100	4	4	0	0.8	1
19	0.936150131976256	1	0	10	83	"1;2"	"id_025"	100	4	4	0	0.8	1
20	0.7421431751888	2	14	10	97	"1;2"	"id_025"	100	4	4	0	0.8	1
21	0.677762572578523	2	14	10	111	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.5	2	5	10	116	"1;2"	"id_025"	100	4	4	0	0.8	1
23	1.0481997525577	2	1	10	117	"1;2"	"id_025"	100	4	4	0	0.8	1
24	0.984158697395355	2	-15	10	102	"1;2"	"id_025"	100	4	4	0	0.8	1
25	0.631696952983108	1	2	10	104	"1;2"	"id_025"	100	4	4	0	0.8	1
1	1.02099074764115	2	18	11	18	"1;2"	"id_025"	100	4	4	0	0.8	1
2	0.701118217742205	2	25	11	43	"1;2"	"id_025"	100	4	4	0	0.8	1
3	1.03094524554342	2	5	11	48	"1;2"	"id_025"	100	4	4	0	0.8	1
4	1.00632770756028	2	13	11	61	"1;2"	"id_025"	100	4	4	0	0.8	1
5	0.686340392649491	2	11	11	72	"1;2"	"id_025"	100	4	4	0	0.8	1
6	0.5	1	1	11	73	"1;2"	"id_025"	100	4	4	0	0.8	1
7	0.5	2	14	11	87	"1;2"	"id_025"	100	4	4	0	0.8	1
8	0.674529596619617	2	0	11	87	"1;2"	"id_025"	100	4	4	0	0.8	1
9	1.12500378725696	2	21	11	108	"1;2"	"id_025"	100	4	4	0	0.8	1
10	0.534296599510278	2	9	11	117	"1;2"	"id_025"	100	4	4	0	0.8	1
11	0.5	1	3	11	120	"1;2"	"id_025"	100	4	4	0	0.8	1
12	1.10380887784181	2	27	11	147	"1;2"	"id_025"	100	4	4	0	0.8	1
13	0.815159051871109	2	12	11	159	"1;2"	"id_025"	100	4	4	0	0.8	1
14	0.606337506357514	1	4	11	163	"1;2"	"id_025"	100	4	4	0	0.8	1
15	0.5	2	5	11	168	"1;2"	"id_025"	100	4	4	0	0.8	1
16	1.24970761353566	2	15	11	183	"1;2"	"id_025"	100	4	4	0	0.8	1
17	1.14347827019771	2	14	11	197	"1;2"	"id_025"	100	4	4	0	0.8	1
18	0.5	1	2	11	199	"1;2"	"id_025"	100	4	4	0	0.8	1
19	1.12555170481725	1	9	11	208	"1;2"	"id_025"	100	4	4	0	0.8	1
20	0.526052213681166	1	5	11	213	"1;2"	"id_025"	100	4	4	0	0.8	1
21	0.986992419292096	2	6	11	219	"1;2"	"id_025"	100	4	4	0	0.8	1
22	0.828707244768286	2	2	11	221	"1;2"	"id_025"	100	4	4	0	0.8	1
23	0.713971246536262	1	1	11	222	"1;2"	"id_025"	100	4	4	0	0.8	1
24	0.664140774915858	1	3	11	225	"1;2"	"id_025"	100	4	4	0	0.8	1
25	1.10279874081616	2	3	11	228	"1;2"	"id_025"	100	4	4	0	0.8	1
