"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
22	1.02670557905612	2	3	4	23	"2;1"	"id_312"	100	6	4	1	0.8	1
23	0.550002879598048	2	-1	4	22	"2;1"	"id_312"	100	6	4	1	0.8	1
24	0.944654864673304	2	4	4	26	"2;1"	"id_312"	100	6	4	1	0.8	1
25	0.72702394509856	2	2	4	28	"2;1"	"id_312"	100	6	4	1	0.8	1
1	0.5	2	-3	5	-3	"1;2"	"id_312"	100	6	4	1	0.8	1
2	0.718662776853061	1	3	5	0	"1;2"	"id_312"	100	6	4	1	0.8	1
3	0.713963532752145	1	1	5	1	"1;2"	"id_312"	100	6	4	1	0.8	1
4	0.697827988668369	1	4	5	5	"1;2"	"id_312"	100	6	4	1	0.8	1
5	0.801942169809845	1	6	5	11	"1;2"	"id_312"	100	6	4	1	0.8	1
6	0.759211212483441	2	6	5	17	"1;2"	"id_312"	100	6	4	1	0.8	1
7	1.18056335745617	1	4	5	21	"1;2"	"id_312"	100	6	4	1	0.8	1
8	1.12952299042221	2	17	5	38	"1;2"	"id_312"	100	6	4	1	0.8	1
9	1.31862978210793	2	9	5	47	"1;2"	"id_312"	100	6	4	1	0.8	1
10	1.0115768347936	1	2	5	49	"1;2"	"id_312"	100	6	4	1	0.8	1
11	0.688647441385355	2	-1	5	48	"1;2"	"id_312"	100	6	4	1	0.8	1
12	0.736260449621167	1	2	5	50	"1;2"	"id_312"	100	6	4	1	0.8	1
13	0.505109752396297	2	-15	5	35	"1;2"	"id_312"	100	6	4	1	0.8	1
14	0.906716442158349	1	4	5	39	"1;2"	"id_312"	100	6	4	1	0.8	1
15	0.632210759373439	1	-1	5	38	"1;2"	"id_312"	100	6	4	1	0.8	1
16	0.714842518453121	1	1	5	39	"1;2"	"id_312"	100	6	4	1	0.8	1
17	0.686897448610542	1	6	5	45	"1;2"	"id_312"	100	6	4	1	0.8	1
18	0.76942921769102	1	1	5	46	"1;2"	"id_312"	100	6	4	1	0.8	1
19	0.518159420978757	1	-2	5	44	"1;2"	"id_312"	100	6	4	1	0.8	1
20	0.763659260047272	1	3	5	47	"1;2"	"id_312"	100	6	4	1	0.8	1
21	1.39129574334619	1	5	5	52	"1;2"	"id_312"	100	6	4	1	0.8	1
22	1.17138021167743	1	3	5	55	"1;2"	"id_312"	100	6	4	1	0.8	1
23	0.568733311261459	2	3	5	58	"1;2"	"id_312"	100	6	4	1	0.8	1
24	0.899979786821464	2	24	5	82	"1;2"	"id_312"	100	6	4	1	0.8	1
25	0.999222167563105	2	16	5	98	"1;2"	"id_312"	100	6	4	1	0.8	1
1	0.5	2	-2	6	-2	"1;2"	"id_312"	100	6	4	1	0.8	1
2	1.04469029587322	2	6	6	4	"1;2"	"id_312"	100	6	4	1	0.8	1
3	0.738036164236448	1	-4	6	0	"1;2"	"id_312"	100	6	4	1	0.8	1
4	0.862330679446413	2	13	6	13	"1;2"	"id_312"	100	6	4	1	0.8	1
5	0.736528141214927	1	0	6	13	"1;2"	"id_312"	100	6	4	1	0.8	1
6	0.568489287364211	1	3	6	16	"1;2"	"id_312"	100	6	4	1	0.8	1
7	0.852652617943115	1	7	6	23	"1;2"	"id_312"	100	6	4	1	0.8	1
8	0.776431820521761	2	7	6	30	"1;2"	"id_312"	100	6	4	1	0.8	1
9	1.11921804704608	1	4	6	34	"1;2"	"id_312"	100	6	4	1	0.8	1
10	0.907745604721161	2	-18	6	16	"1;2"	"id_312"	100	6	4	1	0.8	1
11	1.01137869094484	1	5	6	21	"1;2"	"id_312"	100	6	4	1	0.8	1
12	0.944240440966373	2	3	6	24	"1;2"	"id_312"	100	6	4	1	0.8	1
13	0.5	1	0	6	24	"1;2"	"id_312"	100	6	4	1	0.8	1
14	0.639440690533935	1	0	6	24	"1;2"	"id_312"	100	6	4	1	0.8	1
15	1.39698731620212	2	4	6	28	"1;2"	"id_312"	100	6	4	1	0.8	1
16	1.13602768681805	1	0	6	28	"1;2"	"id_312"	100	6	4	1	0.8	1
17	0.550361310430874	1	9	6	37	"1;2"	"id_312"	100	6	4	1	0.8	1
18	0.843683139888079	1	-1	6	36	"1;2"	"id_312"	100	6	4	1	0.8	1
19	1.2946290264593	1	5	6	41	"1;2"	"id_312"	100	6	4	1	0.8	1
20	0.654477572644245	1	1	6	42	"1;2"	"id_312"	100	6	4	1	0.8	1
21	1.050833129034	1	2	6	44	"1;2"	"id_312"	100	6	4	1	0.8	1
22	0.792364132309993	1	0	6	44	"1;2"	"id_312"	100	6	4	1	0.8	1
23	0.983397065657232	1	4	6	48	"1;2"	"id_312"	100	6	4	1	0.8	1
24	0.718294920773896	2	3	6	51	"1;2"	"id_312"	100	6	4	1	0.8	1
25	0.5	1	3	6	54	"1;2"	"id_312"	100	6	4	1	0.8	1
1	0.524057065947662	1	8	7	8	"2;1"	"id_312"	100	6	4	1	0.8	1
2	0.625198545131789	2	3	7	11	"2;1"	"id_312"	100	6	4	1	0.8	1
3	0.876792335813277	1	-3	7	8	"2;1"	"id_312"	100	6	4	1	0.8	1
4	1.1401046489457	2	1	7	9	"2;1"	"id_312"	100	6	4	1	0.8	1
5	0.736400496359886	1	3	7	12	"2;1"	"id_312"	100	6	4	1	0.8	1
6	0.772365560478276	1	23	7	35	"2;1"	"id_312"	100	6	4	1	0.8	1
7	0.828098219811241	2	0	7	35	"2;1"	"id_312"	100	6	4	1	0.8	1
8	1.09510288306099	2	6	7	41	"2;1"	"id_312"	100	6	4	1	0.8	1
9	1.24492350113407	2	4	7	45	"2;1"	"id_312"	100	6	4	1	0.8	1
10	1.14734059217241	1	0	7	45	"2;1"	"id_312"	100	6	4	1	0.8	1
11	0.68403095306869	1	10	7	55	"2;1"	"id_312"	100	6	4	1	0.8	1
12	0.500917116934439	2	5	7	60	"2;1"	"id_312"	100	6	4	1	0.8	1
13	0.963901417452631	1	-6	7	54	"2;1"	"id_312"	100	6	4	1	0.8	1
14	0.935761258668092	2	1	7	55	"2;1"	"id_312"	100	6	4	1	0.8	1
15	0.617889796398878	1	32	7	87	"2;1"	"id_312"	100	6	4	1	0.8	1
16	1.0533448771706	1	3	7	90	"2;1"	"id_312"	100	6	4	1	0.8	1
17	1.05180424416743	1	0	7	90	"2;1"	"id_312"	100	6	4	1	0.8	1
18	0.845270880351005	1	-4	7	86	"2;1"	"id_312"	100	6	4	1	0.8	1
19	0.5	1	8	7	94	"2;1"	"id_312"	100	6	4	1	0.8	1
20	0.514589335262649	1	-5	7	89	"2;1"	"id_312"	100	6	4	1	0.8	1
21	0.634921843507141	2	1	7	90	"2;1"	"id_312"	100	6	4	1	0.8	1
22	0.735766234756061	1	9	7	99	"2;1"	"id_312"	100	6	4	1	0.8	1
23	0.758486049052398	2	1	7	100	"2;1"	"id_312"	100	6	4	1	0.8	1
24	0.567974800654213	1	8	7	108	"2;1"	"id_312"	100	6	4	1	0.8	1
25	0.847270775825561	1	-5	7	103	"2;1"	"id_312"	100	6	4	1	0.8	1
1	0.988505910035515	2	5	8	5	"2;1"	"id_312"	100	6	4	1	0.8	1
2	0.642861707463948	2	3	8	8	"2;1"	"id_312"	100	6	4	1	0.8	1
3	0.545286061896663	2	3	8	11	"2;1"	"id_312"	100	6	4	1	0.8	1
4	0.856205598568114	1	3	8	14	"2;1"	"id_312"	100	6	4	1	0.8	1
5	0.503620872039321	2	5	8	19	"2;1"	"id_312"	100	6	4	1	0.8	1
6	0.890584445796043	2	6	8	25	"2;1"	"id_312"	100	6	4	1	0.8	1
7	0.930315609148577	2	4	8	29	"2;1"	"id_312"	100	6	4	1	0.8	1
8	0.856396586325414	2	8	8	37	"2;1"	"id_312"	100	6	4	1	0.8	1
9	0.898314035253589	2	4	8	41	"2;1"	"id_312"	100	6	4	1	0.8	1
10	0.917966776723727	2	2	8	43	"2;1"	"id_312"	100	6	4	1	0.8	1
11	0.78278268410119	2	1	8	44	"2;1"	"id_312"	100	6	4	1	0.8	1
12	0.608559189775922	2	3	8	47	"2;1"	"id_312"	100	6	4	1	0.8	1
13	0.89374075349617	2	5	8	52	"2;1"	"id_312"	100	6	4	1	0.8	1
14	0.76256994083277	2	4	8	56	"2;1"	"id_312"	100	6	4	1	0.8	1
15	0.5	2	2	8	58	"2;1"	"id_312"	100	6	4	1	0.8	1
16	0.650359966626305	2	2	8	60	"2;1"	"id_312"	100	6	4	1	0.8	1
17	0.931035506182094	2	0	8	60	"2;1"	"id_312"	100	6	4	1	0.8	1
18	0.850603291093254	2	1	8	61	"2;1"	"id_312"	100	6	4	1	0.8	1
19	0.5	2	6	8	67	"2;1"	"id_312"	100	6	4	1	0.8	1
20	1.12947079031256	2	7	8	74	"2;1"	"id_312"	100	6	4	1	0.8	1
21	0.912566189172523	2	5	8	79	"2;1"	"id_312"	100	6	4	1	0.8	1
22	0.73624913790642	2	0	8	79	"2;1"	"id_312"	100	6	4	1	0.8	1
23	0.857297926875006	1	-8	8	71	"2;1"	"id_312"	100	6	4	1	0.8	1
24	0.801806392820331	1	-4	8	67	"2;1"	"id_312"	100	6	4	1	0.8	1
25	0.65279067046756	2	-1	8	66	"2;1"	"id_312"	100	6	4	1	0.8	1
1	0.858340792618628	2	2	9	2	"1;2"	"id_312"	100	6	4	1	0.8	1
2	1.0965495595675	2	21	9	23	"1;2"	"id_312"	100	6	4	1	0.8	1
3	0.841235517770344	2	2	9	25	"1;2"	"id_312"	100	6	4	1	0.8	1
4	0.5	2	4	9	29	"1;2"	"id_312"	100	6	4	1	0.8	1
5	0.999693605238638	1	2	9	31	"1;2"	"id_312"	100	6	4	1	0.8	1
6	0.911087768638387	1	6	9	37	"1;2"	"id_312"	100	6	4	1	0.8	1
7	0.990112587384335	2	1	9	38	"1;2"	"id_312"	100	6	4	1	0.8	1
8	0.627866122596905	2	-16	9	22	"1;2"	"id_312"	100	6	4	1	0.8	1
9	0.818818947928881	1	2	9	24	"1;2"	"id_312"	100	6	4	1	0.8	1
10	0.610745784171205	1	3	9	27	"1;2"	"id_312"	100	6	4	1	0.8	1
11	0.854857622751877	2	7	9	34	"1;2"	"id_312"	100	6	4	1	0.8	1
12	0.984998402211324	2	13	9	47	"1;2"	"id_312"	100	6	4	1	0.8	1
13	0.838762959081783	2	3	9	50	"1;2"	"id_312"	100	6	4	1	0.8	1
14	0.753315856411672	2	-3	9	47	"1;2"	"id_312"	100	6	4	1	0.8	1
15	0.99798737482353	1	1	9	48	"1;2"	"id_312"	100	6	4	1	0.8	1
16	1.03282235744157	1	1	9	49	"1;2"	"id_312"	100	6	4	1	0.8	1
17	0.594823694650601	2	-6	9	43	"1;2"	"id_312"	100	6	4	1	0.8	1
18	0.994809056199327	2	7	9	50	"1;2"	"id_312"	100	6	4	1	0.8	1
19	0.771026520695791	2	8	9	58	"1;2"	"id_312"	100	6	4	1	0.8	1
20	1.0661553044171	1	1	9	59	"1;2"	"id_312"	100	6	4	1	0.8	1
21	0.712433093550742	2	-10	9	49	"1;2"	"id_312"	100	6	4	1	0.8	1
22	0.661507613576158	1	2	9	51	"1;2"	"id_312"	100	6	4	1	0.8	1
23	1.03825559578373	2	26	9	77	"1;2"	"id_312"	100	6	4	1	0.8	1
24	0.788935936077255	2	9	9	86	"1;2"	"id_312"	100	6	4	1	0.8	1
25	1.2511953533113	2	-4	9	82	"1;2"	"id_312"	100	6	4	1	0.8	1
1	0.5	1	1	10	1	"1;2"	"id_312"	100	6	4	1	0.8	1
2	0.5	1	-1	10	0	"1;2"	"id_312"	100	6	4	1	0.8	1
3	0.953688278871657	2	7	10	7	"1;2"	"id_312"	100	6	4	1	0.8	1
4	1.11419125634645	2	6	10	13	"1;2"	"id_312"	100	6	4	1	0.8	1
5	0.529463256805158	2	6	10	19	"1;2"	"id_312"	100	6	4	1	0.8	1
6	1.06849987479788	1	8	10	27	"1;2"	"id_312"	100	6	4	1	0.8	1
7	0.9173663331387	2	21	10	48	"1;2"	"id_312"	100	6	4	1	0.8	1
8	0.629014758426955	2	-7	10	41	"1;2"	"id_312"	100	6	4	1	0.8	1
9	0.853724594819299	1	2	10	43	"1;2"	"id_312"	100	6	4	1	0.8	1
10	0.65496506100078	1	1	10	44	"1;2"	"id_312"	100	6	4	1	0.8	1
11	0.949282290967853	2	5	10	49	"1;2"	"id_312"	100	6	4	1	0.8	1
12	0.979781188085064	2	6	10	55	"1;2"	"id_312"	100	6	4	1	0.8	1
13	0.712342450533952	1	1	10	56	"1;2"	"id_312"	100	6	4	1	0.8	1
14	0.991197565512354	1	-3	10	53	"1;2"	"id_312"	100	6	4	1	0.8	1
15	0.936020113656644	2	17	10	70	"1;2"	"id_312"	100	6	4	1	0.8	1
16	0.696026182273198	1	1	10	71	"1;2"	"id_312"	100	6	4	1	0.8	1
17	0.686907582841247	2	3	10	74	"1;2"	"id_312"	100	6	4	1	0.8	1
18	0.718440626030034	2	8	10	82	"1;2"	"id_312"	100	6	4	1	0.8	1
19	0.964090641812959	2	-2	10	80	"1;2"	"id_312"	100	6	4	1	0.8	1
20	0.70619654430769	2	-2	10	78	"1;2"	"id_312"	100	6	4	1	0.8	1
21	0.559480835145758	1	4	10	82	"1;2"	"id_312"	100	6	4	1	0.8	1
22	0.533222409610176	2	-8	10	74	"1;2"	"id_312"	100	6	4	1	0.8	1
23	0.91098653509983	2	13	10	87	"1;2"	"id_312"	100	6	4	1	0.8	1
24	0.781086103442369	2	0	10	87	"1;2"	"id_312"	100	6	4	1	0.8	1
25	0.642785574617244	2	18	10	105	"1;2"	"id_312"	100	6	4	1	0.8	1
1	1.06784812705936	2	18	11	18	"1;2"	"id_312"	100	6	4	1	0.8	1
2	0.763479985660562	1	5	11	23	"1;2"	"id_312"	100	6	4	1	0.8	1
3	0.730263350370454	2	2	11	25	"1;2"	"id_312"	100	6	4	1	0.8	1
4	0.847910739408496	2	22	11	47	"1;2"	"id_312"	100	6	4	1	0.8	1
5	0.770550158945958	2	10	11	57	"1;2"	"id_312"	100	6	4	1	0.8	1
6	0.752516699500357	2	25	11	82	"1;2"	"id_312"	100	6	4	1	0.8	1
7	1.02385740670275	2	23	11	105	"1;2"	"id_312"	100	6	4	1	0.8	1
8	0.5	1	-1	11	104	"1;2"	"id_312"	100	6	4	1	0.8	1
9	0.592551380767503	2	12	11	116	"1;2"	"id_312"	100	6	4	1	0.8	1
10	0.971945687829346	2	28	11	144	"1;2"	"id_312"	100	6	4	1	0.8	1
11	0.587440766710289	2	5	11	149	"1;2"	"id_312"	100	6	4	1	0.8	1
12	0.587270479898887	2	0	11	149	"1;2"	"id_312"	100	6	4	1	0.8	1
13	0.745154619628342	2	6	11	155	"1;2"	"id_312"	100	6	4	1	0.8	1
14	0.5	1	1	11	156	"1;2"	"id_312"	100	6	4	1	0.8	1
15	0.903680860214443	2	2	11	158	"1;2"	"id_312"	100	6	4	1	0.8	1
16	0.550565022002944	1	1	11	159	"1;2"	"id_312"	100	6	4	1	0.8	1
17	0.781291828965268	2	1	11	160	"1;2"	"id_312"	100	6	4	1	0.8	1
18	1.01379899945618	2	-2	11	158	"1;2"	"id_312"	100	6	4	1	0.8	1
19	0.882962477863664	1	6	11	164	"1;2"	"id_312"	100	6	4	1	0.8	1
20	1.16673846990496	2	26	11	190	"1;2"	"id_312"	100	6	4	1	0.8	1
21	0.5	2	-11	11	179	"1;2"	"id_312"	100	6	4	1	0.8	1
22	0.5	1	2	11	181	"1;2"	"id_312"	100	6	4	1	0.8	1
23	1.03123783680926	2	7	11	188	"1;2"	"id_312"	100	6	4	1	0.8	1
24	0.722449030366732	1	-3	11	185	"1;2"	"id_312"	100	6	4	1	0.8	1
25	0.944013540371978	1	2	11	187	"1;2"	"id_312"	100	6	4	1	0.8	1
