"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	0.656319772566756	2	-6	2	2	"1;2"	"id_427"	0	2	NA	0	0.7	2
6	0.616101794744874	2	5	2	7	"1;2"	"id_427"	0	2	NA	0	0.7	2
7	0.5	1	5	2	12	"1;2"	"id_427"	0	2	NA	0	0.7	2
8	0.793467678754349	1	6	2	18	"1;2"	"id_427"	0	2	NA	0	0.7	2
9	1.32523916521503	1	5	2	23	"1;2"	"id_427"	0	2	NA	0	0.7	2
10	0.591225018706742	2	22	2	45	"1;2"	"id_427"	0	2	NA	0	0.7	2
11	0.5	1	3	2	48	"1;2"	"id_427"	0	2	NA	0	0.7	2
12	1.04677230300199	1	4	2	52	"1;2"	"id_427"	0	2	NA	0	0.7	2
13	1.04841007533855	2	-15	2	37	"1;2"	"id_427"	0	2	NA	0	0.7	2
14	0.5	2	8	2	45	"1;2"	"id_427"	0	2	NA	0	0.7	2
15	0.5	2	15	2	60	"1;2"	"id_427"	0	2	NA	0	0.7	2
16	1.29947240122151	1	2	2	62	"1;2"	"id_427"	0	2	NA	0	0.7	2
17	1.15206375161084	1	5	2	67	"1;2"	"id_427"	0	2	NA	0	0.7	2
18	0.564191528644701	1	2	2	69	"1;2"	"id_427"	0	2	NA	0	0.7	2
19	0.680090483998713	1	3	2	72	"1;2"	"id_427"	0	2	NA	0	0.7	2
20	0.707532541289571	2	7	2	79	"1;2"	"id_427"	0	2	NA	0	0.7	2
21	0.81289820343224	1	4	2	83	"1;2"	"id_427"	0	2	NA	0	0.7	2
22	0.5	2	-8	2	75	"1;2"	"id_427"	0	2	NA	0	0.7	2
23	0.856177475542018	2	17	2	92	"1;2"	"id_427"	0	2	NA	0	0.7	2
24	0.926352198900594	2	23	2	115	"1;2"	"id_427"	0	2	NA	0	0.7	2
25	0.575307331677539	1	6	2	121	"1;2"	"id_427"	0	2	NA	0	0.7	2
1	0.5	2	-19	3	-19	"1;2"	"id_427"	0	2	NA	0	0.7	2
2	1.0489664196033	1	7	3	-12	"1;2"	"id_427"	0	2	NA	0	0.7	2
3	0.966302677492037	1	0	3	-12	"1;2"	"id_427"	0	2	NA	0	0.7	2
4	1.25582174298348	2	-11	3	-23	"1;2"	"id_427"	0	2	NA	0	0.7	2
5	0.854526861150024	2	-8	3	-31	"1;2"	"id_427"	0	2	NA	0	0.7	2
6	0.717596969865891	2	1	3	-30	"1;2"	"id_427"	0	2	NA	0	0.7	2
7	0.767770230150338	2	-12	3	-42	"1;2"	"id_427"	0	2	NA	0	0.7	2
8	1.02370638265083	1	0	3	-42	"1;2"	"id_427"	0	2	NA	0	0.7	2
9	0.645817245139664	2	-14	3	-56	"1;2"	"id_427"	0	2	NA	0	0.7	2
10	0.961763023583728	1	5	3	-51	"1;2"	"id_427"	0	2	NA	0	0.7	2
11	0.941091659094039	2	-23	3	-74	"1;2"	"id_427"	0	2	NA	0	0.7	2
12	1.4082419760018	2	14	3	-60	"1;2"	"id_427"	0	2	NA	0	0.7	2
13	0.511372547390905	2	-13	3	-73	"1;2"	"id_427"	0	2	NA	0	0.7	2
14	1.07904240536338	2	7	3	-66	"1;2"	"id_427"	0	2	NA	0	0.7	2
15	0.837658355748471	1	1	3	-65	"1;2"	"id_427"	0	2	NA	0	0.7	2
16	0.972030473658932	1	3	3	-62	"1;2"	"id_427"	0	2	NA	0	0.7	2
17	1.12488589754215	1	2	3	-60	"1;2"	"id_427"	0	2	NA	0	0.7	2
18	0.796170758898339	2	43	3	-17	"1;2"	"id_427"	0	2	NA	0	0.7	2
19	0.766601356761239	1	4	3	-13	"1;2"	"id_427"	0	2	NA	0	0.7	2
20	0.754838908151176	1	5	3	-8	"1;2"	"id_427"	0	2	NA	0	0.7	2
21	0.902423255515693	2	10	3	2	"1;2"	"id_427"	0	2	NA	0	0.7	2
22	0.840031392520384	1	3	3	5	"1;2"	"id_427"	0	2	NA	0	0.7	2
23	0.651869976733163	1	6	3	11	"1;2"	"id_427"	0	2	NA	0	0.7	2
24	0.620068268467294	2	-21	3	-10	"1;2"	"id_427"	0	2	NA	0	0.7	2
25	0.819128608865314	1	4	3	-6	"1;2"	"id_427"	0	2	NA	0	0.7	2
1	0.861583628602956	2	-5	4	-5	"1;2"	"id_427"	0	2	NA	0	0.7	2
2	0.655031470757717	1	6	4	1	"1;2"	"id_427"	0	2	NA	0	0.7	2
3	1.11788707142367	2	12	4	13	"1;2"	"id_427"	0	2	NA	0	0.7	2
4	1.00368214087933	1	1	4	14	"1;2"	"id_427"	0	2	NA	0	0.7	2
5	0.726203581909944	2	10	4	24	"1;2"	"id_427"	0	2	NA	0	0.7	2
6	0.520750940499351	2	12	4	36	"1;2"	"id_427"	0	2	NA	0	0.7	2
7	0.643543135339558	2	2	4	38	"1;2"	"id_427"	0	2	NA	0	0.7	2
8	0.5	2	20	4	58	"1;2"	"id_427"	0	2	NA	0	0.7	2
9	0.946077005530038	1	4	4	62	"1;2"	"id_427"	0	2	NA	0	0.7	2
10	0.728422753622044	1	5	4	67	"1;2"	"id_427"	0	2	NA	0	0.7	2
11	0.55296461349909	2	-12	4	55	"1;2"	"id_427"	0	2	NA	0	0.7	2
12	0.595951897406786	1	5	4	60	"1;2"	"id_427"	0	2	NA	0	0.7	2
13	0.859814470584138	1	8	4	68	"1;2"	"id_427"	0	2	NA	0	0.7	2
14	0.728501358269967	1	-1	4	67	"1;2"	"id_427"	0	2	NA	0	0.7	2
15	0.914209558446754	2	4	4	71	"1;2"	"id_427"	0	2	NA	0	0.7	2
16	0.5	1	6	4	77	"1;2"	"id_427"	0	2	NA	0	0.7	2
17	0.790728264776286	2	13	4	90	"1;2"	"id_427"	0	2	NA	0	0.7	2
18	0.727533691270602	2	5	4	95	"1;2"	"id_427"	0	2	NA	0	0.7	2
19	1.00407071798934	1	2	4	97	"1;2"	"id_427"	0	2	NA	0	0.7	2
20	0.571040384561083	1	7	4	104	"1;2"	"id_427"	0	2	NA	0	0.7	2
21	0.953069321494226	2	3	4	107	"1;2"	"id_427"	0	2	NA	0	0.7	2
22	0.626786916659944	2	3	4	110	"1;2"	"id_427"	0	2	NA	0	0.7	2
23	1.13022155770627	1	2	4	112	"1;2"	"id_427"	0	2	NA	0	0.7	2
24	0.5	1	2	4	114	"1;2"	"id_427"	0	2	NA	0	0.7	2
25	0.588790304263171	2	1	4	115	"1;2"	"id_427"	0	2	NA	0	0.7	2
1	0.64525589517186	2	23	5	23	"1;2"	"id_427"	0	2	NA	0	0.7	2
2	0.965853929364087	1	2	5	25	"1;2"	"id_427"	0	2	NA	0	0.7	2
3	0.855607760608363	1	-2	5	23	"1;2"	"id_427"	0	2	NA	0	0.7	2
4	1.09480911368249	2	6	5	29	"1;2"	"id_427"	0	2	NA	0	0.7	2
5	0.778386637644897	1	2	5	31	"1;2"	"id_427"	0	2	NA	0	0.7	2
6	0.816063163998132	1	4	5	35	"1;2"	"id_427"	0	2	NA	0	0.7	2
7	0.854480882403608	1	-2	5	33	"1;2"	"id_427"	0	2	NA	0	0.7	2
8	0.796345033995811	1	3	5	36	"1;2"	"id_427"	0	2	NA	0	0.7	2
9	0.5	2	10	5	46	"1;2"	"id_427"	0	2	NA	0	0.7	2
10	0.5	1	1	5	47	"1;2"	"id_427"	0	2	NA	0	0.7	2
11	1.0288528965097	1	2	5	49	"1;2"	"id_427"	0	2	NA	0	0.7	2
12	0.648456092612647	1	9	5	58	"1;2"	"id_427"	0	2	NA	0	0.7	2
13	0.63064474606493	2	25	5	83	"1;2"	"id_427"	0	2	NA	0	0.7	2
14	0.566590791732738	2	-6	5	77	"1;2"	"id_427"	0	2	NA	0	0.7	2
15	0.5	1	8	5	85	"1;2"	"id_427"	0	2	NA	0	0.7	2
16	0.947876993760025	1	6	5	91	"1;2"	"id_427"	0	2	NA	0	0.7	2
17	0.558627982156936	2	-1	5	90	"1;2"	"id_427"	0	2	NA	0	0.7	2
18	0.5	2	-19	5	71	"1;2"	"id_427"	0	2	NA	0	0.7	2
19	0.5	2	-11	5	60	"1;2"	"id_427"	0	2	NA	0	0.7	2
20	0.825574845736629	1	5	5	65	"1;2"	"id_427"	0	2	NA	0	0.7	2
21	0.578110476831558	1	5	5	70	"1;2"	"id_427"	0	2	NA	0	0.7	2
22	0.506032357940711	2	14	5	84	"1;2"	"id_427"	0	2	NA	0	0.7	2
23	0.5	1	3	5	87	"1;2"	"id_427"	0	2	NA	0	0.7	2
24	0.505043126494948	1	2	5	89	"1;2"	"id_427"	0	2	NA	0	0.7	2
25	0.761674758811442	1	4	5	93	"1;2"	"id_427"	0	2	NA	0	0.7	2
1	0.640697533677668	1	8	6	8	"1;2"	"id_427"	0	2	NA	0	0.7	2
2	1.18255253944554	2	-9	6	-1	"1;2"	"id_427"	0	2	NA	0	0.7	2
3	0.793913790938562	2	11	6	10	"1;2"	"id_427"	0	2	NA	0	0.7	2
4	1.19586642878048	1	1	6	11	"1;2"	"id_427"	0	2	NA	0	0.7	2
5	0.55489362679347	1	1	6	12	"1;2"	"id_427"	0	2	NA	0	0.7	2
6	0.824963594451894	1	4	6	16	"1;2"	"id_427"	0	2	NA	0	0.7	2
7	0.823767544977411	2	3	6	19	"1;2"	"id_427"	0	2	NA	0	0.7	2
8	1.35617543390573	1	7	6	26	"1;2"	"id_427"	0	2	NA	0	0.7	2
9	0.938936636275592	2	4	6	30	"1;2"	"id_427"	0	2	NA	0	0.7	2
10	0.5	2	-2	6	28	"1;2"	"id_427"	0	2	NA	0	0.7	2
11	0.73193048075414	1	5	6	33	"1;2"	"id_427"	0	2	NA	0	0.7	2
12	0.943587435873415	1	6	6	39	"1;2"	"id_427"	0	2	NA	0	0.7	2
13	0.789994072266733	2	-6	6	33	"1;2"	"id_427"	0	2	NA	0	0.7	2
14	0.709564416490539	2	7	6	40	"1;2"	"id_427"	0	2	NA	0	0.7	2
15	0.56688974054461	1	1	6	41	"1;2"	"id_427"	0	2	NA	0	0.7	2
16	0.721060272546412	1	3	6	44	"1;2"	"id_427"	0	2	NA	0	0.7	2
17	0.693138299038513	1	2	6	46	"1;2"	"id_427"	0	2	NA	0	0.7	2
18	0.635958048794712	2	7	6	53	"1;2"	"id_427"	0	2	NA	0	0.7	2
19	1.56114478269638	2	15	6	68	"1;2"	"id_427"	0	2	NA	0	0.7	2
20	0.659861529089227	1	6	6	74	"1;2"	"id_427"	0	2	NA	0	0.7	2
21	1.03909461681683	1	4	6	78	"1;2"	"id_427"	0	2	NA	0	0.7	2
22	0.5	2	18	6	96	"1;2"	"id_427"	0	2	NA	0	0.7	2
23	0.948747818978098	2	9	6	105	"1;2"	"id_427"	0	2	NA	0	0.7	2
24	0.5	1	2	6	107	"1;2"	"id_427"	0	2	NA	0	0.7	2
25	0.586175804526511	2	-22	6	85	"1;2"	"id_427"	0	2	NA	0	0.7	2
1	0.5	1	1	7	1	"1;2"	"id_427"	0	2	NA	0	0.7	2
2	0.5	1	1	7	2	"1;2"	"id_427"	0	2	NA	0	0.7	2
3	0.5	2	-13	7	-11	"1;2"	"id_427"	0	2	NA	0	0.7	2
4	0.5	2	-10	7	-21	"1;2"	"id_427"	0	2	NA	0	0.7	2
5	0.982301401078738	2	-2	7	-23	"1;2"	"id_427"	0	2	NA	0	0.7	2
6	1.03618848914734	1	2	7	-21	"1;2"	"id_427"	0	2	NA	0	0.7	2
7	0.8408746901203	1	3	7	-18	"1;2"	"id_427"	0	2	NA	0	0.7	2
8	1.22314666135468	1	3	7	-15	"1;2"	"id_427"	0	2	NA	0	0.7	2
9	0.567524611439818	1	6	7	-9	"1;2"	"id_427"	0	2	NA	0	0.7	2
10	0.798110852864491	2	2	7	-7	"1;2"	"id_427"	0	2	NA	0	0.7	2
11	0.895635409205522	2	18	7	11	"1;2"	"id_427"	0	2	NA	0	0.7	2
12	0.746105830632283	2	12	7	23	"1;2"	"id_427"	0	2	NA	0	0.7	2
13	0.70028805548851	1	8	7	31	"1;2"	"id_427"	0	2	NA	0	0.7	2
14	1.08746111355218	2	-1	7	30	"1;2"	"id_427"	0	2	NA	0	0.7	2
15	1.14122931674575	1	3	7	33	"1;2"	"id_427"	0	2	NA	0	0.7	2
16	0.916609481258914	1	1	7	34	"1;2"	"id_427"	0	2	NA	0	0.7	2
17	1.36641950441623	2	-1	7	33	"1;2"	"id_427"	0	2	NA	0	0.7	2
18	0.595220029500529	2	10	7	43	"1;2"	"id_427"	0	2	NA	0	0.7	2
19	0.5	2	-7	7	36	"1;2"	"id_427"	0	2	NA	0	0.7	2
20	0.868042974085099	1	-2	7	34	"1;2"	"id_427"	0	2	NA	0	0.7	2
21	0.555579193935964	2	-13	7	21	"1;2"	"id_427"	0	2	NA	0	0.7	2
22	0.745538400322131	1	3	7	24	"1;2"	"id_427"	0	2	NA	0	0.7	2
23	0.563320298810464	2	11	7	35	"1;2"	"id_427"	0	2	NA	0	0.7	2
24	0.696663961253525	2	-7	7	28	"1;2"	"id_427"	0	2	NA	0	0.7	2
25	0.859899880119598	2	14	7	42	"1;2"	"id_427"	0	2	NA	0	0.7	2
1	0.749383484568362	2	7	8	7	"1;2"	"id_427"	0	2	NA	0	0.7	2
2	0.678056528494795	1	1	8	8	"1;2"	"id_427"	0	2	NA	0	0.7	2
3	0.666513866270623	1	2	8	10	"1;2"	"id_427"	0	2	NA	0	0.7	2
4	0.992482605504822	2	-5	8	5	"1;2"	"id_427"	0	2	NA	0	0.7	2
5	0.872499361291255	1	2	8	7	"1;2"	"id_427"	0	2	NA	0	0.7	2
6	0.5	1	7	8	14	"1;2"	"id_427"	0	2	NA	0	0.7	2
7	0.996333785450073	1	0	8	14	"1;2"	"id_427"	0	2	NA	0	0.7	2
8	0.657614044436941	2	-4	8	10	"1;2"	"id_427"	0	2	NA	0	0.7	2
9	0.548472207189616	1	4	8	14	"1;2"	"id_427"	0	2	NA	0	0.7	2
10	0.83826045198392	2	7	8	21	"1;2"	"id_427"	0	2	NA	0	0.7	2
11	1.26289130701075	1	6	8	27	"1;2"	"id_427"	0	2	NA	0	0.7	2
12	0.5	2	2	8	29	"1;2"	"id_427"	0	2	NA	0	0.7	2
13	0.550201635080381	2	8	8	37	"1;2"	"id_427"	0	2	NA	0	0.7	2
14	0.806229771986781	1	5	8	42	"1;2"	"id_427"	0	2	NA	0	0.7	2
15	0.78194258175726	1	3	8	45	"1;2"	"id_427"	0	2	NA	0	0.7	2
16	0.623609259005017	2	-4	8	41	"1;2"	"id_427"	0	2	NA	0	0.7	2
17	1.03882108323606	1	5	8	46	"1;2"	"id_427"	0	2	NA	0	0.7	2
18	0.619505082493022	1	5	8	51	"1;2"	"id_427"	0	2	NA	0	0.7	2
19	0.987038922214313	1	0	8	51	"1;2"	"id_427"	0	2	NA	0	0.7	2
20	0.791471666449792	2	-3	8	48	"1;2"	"id_427"	0	2	NA	0	0.7	2
21	1.07711691462794	1	2	8	50	"1;2"	"id_427"	0	2	NA	0	0.7	2
22	1.21769748517726	2	9	8	59	"1;2"	"id_427"	0	2	NA	0	0.7	2
23	1.07301427787398	2	1	8	60	"1;2"	"id_427"	0	2	NA	0	0.7	2
24	0.700420452814249	1	3	8	63	"1;2"	"id_427"	0	2	NA	0	0.7	2
25	0.976295369639851	1	4	8	67	"1;2"	"id_427"	0	2	NA	0	0.7	2
1	0.5	1	7	9	7	"1;2"	"id_427"	0	2	NA	0	0.7	2
2	0.781348322897581	1	6	9	13	"1;2"	"id_427"	0	2	NA	0	0.7	2
3	0.712985106625013	2	7	9	20	"1;2"	"id_427"	0	2	NA	0	0.7	2
4	0.625315295339532	1	-1	9	19	"1;2"	"id_427"	0	2	NA	0	0.7	2
5	0.931249812753699	2	-12	9	7	"1;2"	"id_427"	0	2	NA	0	0.7	2
6	0.921298409982106	1	5	9	12	"1;2"	"id_427"	0	2	NA	0	0.7	2
7	0.858385912212827	1	4	9	16	"1;2"	"id_427"	0	2	NA	0	0.7	2
8	0.5	1	3	9	19	"1;2"	"id_427"	0	2	NA	0	0.7	2
9	0.851907371327401	1	4	9	23	"1;2"	"id_427"	0	2	NA	0	0.7	2
10	1.02888675529904	1	3	9	26	"1;2"	"id_427"	0	2	NA	0	0.7	2
11	0.729487692299233	1	3	9	29	"1;2"	"id_427"	0	2	NA	0	0.7	2
12	0.895276745713896	1	2	9	31	"1;2"	"id_427"	0	2	NA	0	0.7	2
13	0.864347090263595	2	14	9	45	"1;2"	"id_427"	0	2	NA	0	0.7	2
14	1.11401633652546	2	10	9	55	"1;2"	"id_427"	0	2	NA	0	0.7	2
15	1.21588292847493	1	2	9	57	"1;2"	"id_427"	0	2	NA	0	0.7	2
16	0.993504248786371	1	2	9	59	"1;2"	"id_427"	0	2	NA	0	0.7	2
17	0.710172630913545	2	12	9	71	"1;2"	"id_427"	0	2	NA	0	0.7	2
18	0.740485362902116	2	6	9	77	"1;2"	"id_427"	0	2	NA	0	0.7	2
19	0.911932023806988	2	-1	9	76	"1;2"	"id_427"	0	2	NA	0	0.7	2
20	1.15963688120481	1	1	9	77	"1;2"	"id_427"	0	2	NA	0	0.7	2
21	0.677084148450432	1	8	9	85	"1;2"	"id_427"	0	2	NA	0	0.7	2
22	0.744832979779734	1	1	9	86	"1;2"	"id_427"	0	2	NA	0	0.7	2
23	0.878619841254842	1	6	9	92	"1;2"	"id_427"	0	2	NA	0	0.7	2
24	0.5	1	6	9	98	"1;2"	"id_427"	0	2	NA	0	0.7	2
25	0.798969923892432	2	3	9	101	"1;2"	"id_427"	0	2	NA	0	0.7	2
1	0.711059710249354	1	5	10	5	"2;1"	"id_427"	0	2	NA	0	0.7	2
2	0.964442258551816	1	16	10	21	"2;1"	"id_427"	0	2	NA	0	0.7	2
3	0.960423942129179	1	-17	10	4	"2;1"	"id_427"	0	2	NA	0	0.7	2
4	0.5	2	4	10	8	"2;1"	"id_427"	0	2	NA	0	0.7	2
5	1.22221634742043	2	6	10	14	"2;1"	"id_427"	0	2	NA	0	0.7	2
6	0.922742563952019	1	9	10	23	"2;1"	"id_427"	0	2	NA	0	0.7	2
7	0.618433946803355	1	-2	10	21	"2;1"	"id_427"	0	2	NA	0	0.7	2
8	0.824109193426811	1	13	10	34	"2;1"	"id_427"	0	2	NA	0	0.7	2
9	0.960749180299086	1	1	10	35	"2;1"	"id_427"	0	2	NA	0	0.7	2
10	0.806413306202324	1	5	10	40	"2;1"	"id_427"	0	2	NA	0	0.7	2
11	0.956338549130796	1	17	10	57	"2;1"	"id_427"	0	2	NA	0	0.7	2
12	0.828315013361984	2	7	10	64	"2;1"	"id_427"	0	2	NA	0	0.7	2
13	0.747483245718711	1	-1	10	63	"2;1"	"id_427"	0	2	NA	0	0.7	2
14	0.672044176407934	2	1	10	64	"2;1"	"id_427"	0	2	NA	0	0.7	2
15	0.883108281266298	1	10	10	74	"2;1"	"id_427"	0	2	NA	0	0.7	2
16	0.5	1	11	10	85	"2;1"	"id_427"	0	2	NA	0	0.7	2
17	0.661774905806222	1	19	10	104	"2;1"	"id_427"	0	2	NA	0	0.7	2
18	0.5	1	1	10	105	"2;1"	"id_427"	0	2	NA	0	0.7	2
19	0.715214129454451	2	2	10	107	"2;1"	"id_427"	0	2	NA	0	0.7	2
20	0.730858492581742	2	3	10	110	"2;1"	"id_427"	0	2	NA	0	0.7	2
21	0.5	1	-14	10	96	"2;1"	"id_427"	0	2	NA	0	0.7	2
22	1.12823100420907	2	1	10	97	"2;1"	"id_427"	0	2	NA	0	0.7	2
23	0.841446112364256	1	-1	10	96	"2;1"	"id_427"	0	2	NA	0	0.7	2
24	0.591167636799899	1	6	10	102	"2;1"	"id_427"	0	2	NA	0	0.7	2
25	0.643410862983591	2	4	10	106	"2;1"	"id_427"	0	2	NA	0	0.7	2
1	0.7139110441268	1	-9	11	-9	"2;1"	"id_427"	0	2	NA	0	0.7	2
2	1.15022940221156	1	-10	11	-19	"2;1"	"id_427"	0	2	NA	0	0.7	2
3	0.927609430651725	2	2	11	-17	"2;1"	"id_427"	0	2	NA	0	0.7	2
4	0.524379281666579	1	8	11	-9	"2;1"	"id_427"	0	2	NA	0	0.7	2
5	0.72674977977156	1	-6	11	-15	"2;1"	"id_427"	0	2	NA	0	0.7	2
6	0.5	1	8	11	-7	"2;1"	"id_427"	0	2	NA	0	0.7	2
7	0.768084995986207	1	3	11	-4	"2;1"	"id_427"	0	2	NA	0	0.7	2
8	1.32575544850521	2	5	11	1	"2;1"	"id_427"	0	2	NA	0	0.7	2
9	0.642148748410631	2	3	11	4	"2;1"	"id_427"	0	2	NA	0	0.7	2
10	0.998184894897768	2	2	11	6	"2;1"	"id_427"	0	2	NA	0	0.7	2
11	0.5	1	3	11	9	"2;1"	"id_427"	0	2	NA	0	0.7	2
12	1.0504329642217	2	3	11	12	"2;1"	"id_427"	0	2	NA	0	0.7	2
13	0.581873820953696	1	-3	11	9	"2;1"	"id_427"	0	2	NA	0	0.7	2
14	0.805694118043949	2	7	11	16	"2;1"	"id_427"	0	2	NA	0	0.7	2
15	0.717736533327058	1	4	11	20	"2;1"	"id_427"	0	2	NA	0	0.7	2
16	0.5	1	10	11	30	"2;1"	"id_427"	0	2	NA	0	0.7	2
17	0.581339293189971	2	1	11	31	"2;1"	"id_427"	0	2	NA	0	0.7	2
18	0.670926760612022	1	0	11	31	"2;1"	"id_427"	0	2	NA	0	0.7	2
19	0.937723429526371	1	-1	11	30	"2;1"	"id_427"	0	2	NA	0	0.7	2
20	0.873914906060401	1	17	11	47	"2;1"	"id_427"	0	2	NA	0	0.7	2
21	1.11201806924741	1	-2	11	45	"2;1"	"id_427"	0	2	NA	0	0.7	2
22	0.632393889153853	2	2	11	47	"2;1"	"id_427"	0	2	NA	0	0.7	2
23	0.714456309154295	2	4	11	51	"2;1"	"id_427"	0	2	NA	0	0.7	2
24	0.950537626669364	1	4	11	55	"2;1"	"id_427"	0	2	NA	0	0.7	2
25	0.778009119653555	2	2	11	57	"2;1"	"id_427"	0	2	NA	0	0.7	2
