"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
7	0.5	2	0	3	32	"2;1"	"id_144"	0	2	NA	0	0.76	2
8	0.5	1	7	3	39	"2;1"	"id_144"	0	2	NA	0	0.76	2
9	0.901306452297652	1	5	3	44	"2;1"	"id_144"	0	2	NA	0	0.76	2
10	1.12040653355152	1	-3	3	41	"2;1"	"id_144"	0	2	NA	0	0.76	2
11	0.633317428087733	1	17	3	58	"2;1"	"id_144"	0	2	NA	0	0.76	2
12	0.877705294395309	1	2	3	60	"2;1"	"id_144"	0	2	NA	0	0.76	2
13	0.5	1	-16	3	44	"2;1"	"id_144"	0	2	NA	0	0.76	2
14	0.939730321798343	2	5	3	49	"2;1"	"id_144"	0	2	NA	0	0.76	2
15	0.598692378088743	1	1	3	50	"2;1"	"id_144"	0	2	NA	0	0.76	2
16	1.21701012437395	2	3	3	53	"2;1"	"id_144"	0	2	NA	0	0.76	2
17	1.46094651499789	2	6	3	59	"2;1"	"id_144"	0	2	NA	0	0.76	2
18	0.5	2	6	3	65	"2;1"	"id_144"	0	2	NA	0	0.76	2
19	0.5	2	4	3	69	"2;1"	"id_144"	0	2	NA	0	0.76	2
20	0.654511056416895	2	0	3	69	"2;1"	"id_144"	0	2	NA	0	0.76	2
21	0.89048959453711	1	0	3	69	"2;1"	"id_144"	0	2	NA	0	0.76	2
22	1.06637377212039	2	4	3	73	"2;1"	"id_144"	0	2	NA	0	0.76	2
23	0.904932246080621	2	4	3	77	"2;1"	"id_144"	0	2	NA	0	0.76	2
24	1.1319908461966	2	9	3	86	"2;1"	"id_144"	0	2	NA	0	0.76	2
25	0.633441740281468	2	8	3	94	"2;1"	"id_144"	0	2	NA	0	0.76	2
1	0.568525997738745	2	-5	4	-5	"1;2"	"id_144"	0	2	NA	0	0.76	2
2	0.712290249633967	2	-3	4	-8	"1;2"	"id_144"	0	2	NA	0	0.76	2
3	0.755221004709289	2	-15	4	-23	"1;2"	"id_144"	0	2	NA	0	0.76	2
4	0.673202578596174	1	2	4	-21	"1;2"	"id_144"	0	2	NA	0	0.76	2
5	0.5	1	5	4	-16	"1;2"	"id_144"	0	2	NA	0	0.76	2
6	0.680552208584494	1	4	4	-12	"1;2"	"id_144"	0	2	NA	0	0.76	2
7	0.771039017309969	1	2	4	-10	"1;2"	"id_144"	0	2	NA	0	0.76	2
8	0.5	1	2	4	-8	"1;2"	"id_144"	0	2	NA	0	0.76	2
9	0.5	1	5	4	-3	"1;2"	"id_144"	0	2	NA	0	0.76	2
10	1.26250186766905	1	5	4	2	"1;2"	"id_144"	0	2	NA	0	0.76	2
11	0.692986462094058	2	-12	4	-10	"1;2"	"id_144"	0	2	NA	0	0.76	2
12	0.714186521110202	1	8	4	-2	"1;2"	"id_144"	0	2	NA	0	0.76	2
13	0.582937454294057	1	1	4	-1	"1;2"	"id_144"	0	2	NA	0	0.76	2
14	0.516074823133876	1	3	4	2	"1;2"	"id_144"	0	2	NA	0	0.76	2
15	1.30529081261557	1	2	4	4	"1;2"	"id_144"	0	2	NA	0	0.76	2
16	1.06120412648007	1	0	4	4	"1;2"	"id_144"	0	2	NA	0	0.76	2
17	0.839405284693764	2	-3	4	1	"1;2"	"id_144"	0	2	NA	0	0.76	2
18	0.950209482258372	1	3	4	4	"1;2"	"id_144"	0	2	NA	0	0.76	2
19	0.828931217902683	2	15	4	19	"1;2"	"id_144"	0	2	NA	0	0.76	2
20	0.662297904299357	2	20	4	39	"1;2"	"id_144"	0	2	NA	0	0.76	2
21	0.5	2	6	4	45	"1;2"	"id_144"	0	2	NA	0	0.76	2
22	0.60827737743295	1	4	4	49	"1;2"	"id_144"	0	2	NA	0	0.76	2
23	0.559102815528431	2	2	4	51	"1;2"	"id_144"	0	2	NA	0	0.76	2
24	0.562185469067645	2	17	4	68	"1;2"	"id_144"	0	2	NA	0	0.76	2
25	0.932724795084415	1	3	4	71	"1;2"	"id_144"	0	2	NA	0	0.76	2
1	1.10840791258534	2	10	5	10	"1;2"	"id_144"	0	2	NA	0	0.76	2
2	1.1809810183002	2	20	5	30	"1;2"	"id_144"	0	2	NA	0	0.76	2
3	0.5	2	14	5	44	"1;2"	"id_144"	0	2	NA	0	0.76	2
4	1.03758634495963	2	-10	5	34	"1;2"	"id_144"	0	2	NA	0	0.76	2
5	1.01095240190706	2	-16	5	18	"1;2"	"id_144"	0	2	NA	0	0.76	2
6	0.510957007051903	1	5	5	23	"1;2"	"id_144"	0	2	NA	0	0.76	2
7	0.96191661686647	2	29	5	52	"1;2"	"id_144"	0	2	NA	0	0.76	2
8	0.921880828381154	2	2	5	54	"1;2"	"id_144"	0	2	NA	0	0.76	2
9	0.895038423538091	2	13	5	67	"1;2"	"id_144"	0	2	NA	0	0.76	2
10	1.13732634433309	1	7	5	74	"1;2"	"id_144"	0	2	NA	0	0.76	2
11	0.724750277418572	2	7	5	81	"1;2"	"id_144"	0	2	NA	0	0.76	2
12	1.05487004294108	2	1	5	82	"1;2"	"id_144"	0	2	NA	0	0.76	2
13	1.02881112121828	2	-6	5	76	"1;2"	"id_144"	0	2	NA	0	0.76	2
14	0.774132694983802	1	1	5	77	"1;2"	"id_144"	0	2	NA	0	0.76	2
15	0.5	1	7	5	84	"1;2"	"id_144"	0	2	NA	0	0.76	2
16	0.995065353607634	1	2	5	86	"1;2"	"id_144"	0	2	NA	0	0.76	2
17	0.726987974112183	1	2	5	88	"1;2"	"id_144"	0	2	NA	0	0.76	2
18	0.937462751388291	1	4	5	92	"1;2"	"id_144"	0	2	NA	0	0.76	2
19	1.18915227100363	1	3	5	95	"1;2"	"id_144"	0	2	NA	0	0.76	2
20	0.68778948035287	1	8	5	103	"1;2"	"id_144"	0	2	NA	0	0.76	2
21	0.650129919827122	2	9	5	112	"1;2"	"id_144"	0	2	NA	0	0.76	2
22	1.02778890469192	2	18	5	130	"1;2"	"id_144"	0	2	NA	0	0.76	2
23	0.578720458930824	1	4	5	134	"1;2"	"id_144"	0	2	NA	0	0.76	2
24	0.810588528160267	2	8	5	142	"1;2"	"id_144"	0	2	NA	0	0.76	2
25	0.876379782950655	1	3	5	145	"1;2"	"id_144"	0	2	NA	0	0.76	2
1	1.01173298320339	2	-1	6	-1	"2;1"	"id_144"	0	2	NA	0	0.76	2
2	0.659906428208697	1	-8	6	-9	"2;1"	"id_144"	0	2	NA	0	0.76	2
3	0.898836597219922	2	3	6	-6	"2;1"	"id_144"	0	2	NA	0	0.76	2
4	0.716126947084528	2	6	6	0	"2;1"	"id_144"	0	2	NA	0	0.76	2
5	0.5	1	6	6	6	"2;1"	"id_144"	0	2	NA	0	0.76	2
6	1.14471401831746	2	4	6	10	"2;1"	"id_144"	0	2	NA	0	0.76	2
7	0.794469097380885	1	11	6	21	"2;1"	"id_144"	0	2	NA	0	0.76	2
8	0.912708222924945	1	-6	6	15	"2;1"	"id_144"	0	2	NA	0	0.76	2
9	0.5	1	-20	6	-5	"2;1"	"id_144"	0	2	NA	0	0.76	2
10	1.07856983350846	1	-6	6	-11	"2;1"	"id_144"	0	2	NA	0	0.76	2
11	1.01904014573787	2	6	6	-5	"2;1"	"id_144"	0	2	NA	0	0.76	2
12	1.0063972163114	2	2	6	-3	"2;1"	"id_144"	0	2	NA	0	0.76	2
13	0.702337162032617	2	5	6	2	"2;1"	"id_144"	0	2	NA	0	0.76	2
14	0.5	2	5	6	7	"2;1"	"id_144"	0	2	NA	0	0.76	2
15	0.746998659588346	2	7	6	14	"2;1"	"id_144"	0	2	NA	0	0.76	2
16	1.04761673794575	2	3	6	17	"2;1"	"id_144"	0	2	NA	0	0.76	2
17	0.770324611498384	2	4	6	21	"2;1"	"id_144"	0	2	NA	0	0.76	2
18	0.5	1	-2	6	19	"2;1"	"id_144"	0	2	NA	0	0.76	2
19	0.673852007605614	1	-11	6	8	"2;1"	"id_144"	0	2	NA	0	0.76	2
20	0.75363109934604	2	5	6	13	"2;1"	"id_144"	0	2	NA	0	0.76	2
21	0.5	2	9	6	22	"2;1"	"id_144"	0	2	NA	0	0.76	2
22	0.962844661130847	1	-7	6	15	"2;1"	"id_144"	0	2	NA	0	0.76	2
23	0.665105721936545	2	7	6	22	"2;1"	"id_144"	0	2	NA	0	0.76	2
24	0.627084280830217	2	3	6	25	"2;1"	"id_144"	0	2	NA	0	0.76	2
25	0.997233268472344	2	6	6	31	"2;1"	"id_144"	0	2	NA	0	0.76	2
1	0.5	1	7	7	7	"1;2"	"id_144"	0	2	NA	0	0.76	2
2	0.581168863613925	2	14	7	21	"1;2"	"id_144"	0	2	NA	0	0.76	2
3	0.82200075818183	1	5	7	26	"1;2"	"id_144"	0	2	NA	0	0.76	2
4	0.592262947248176	1	3	7	29	"1;2"	"id_144"	0	2	NA	0	0.76	2
5	0.661180002305373	2	-11	7	18	"1;2"	"id_144"	0	2	NA	0	0.76	2
6	1.31311747532886	1	4	7	22	"1;2"	"id_144"	0	2	NA	0	0.76	2
7	0.966071967371516	1	5	7	27	"1;2"	"id_144"	0	2	NA	0	0.76	2
8	0.828444249512573	1	0	7	27	"1;2"	"id_144"	0	2	NA	0	0.76	2
9	0.758595636028628	2	1	7	28	"1;2"	"id_144"	0	2	NA	0	0.76	2
10	0.556709685894989	1	3	7	31	"1;2"	"id_144"	0	2	NA	0	0.76	2
11	0.5	2	0	7	31	"1;2"	"id_144"	0	2	NA	0	0.76	2
12	0.5	1	1	7	32	"1;2"	"id_144"	0	2	NA	0	0.76	2
13	0.818076776941181	1	0	7	32	"1;2"	"id_144"	0	2	NA	0	0.76	2
14	0.861448474483752	2	12	7	44	"1;2"	"id_144"	0	2	NA	0	0.76	2
15	0.814405632148003	1	0	7	44	"1;2"	"id_144"	0	2	NA	0	0.76	2
16	0.925534992946598	1	2	7	46	"1;2"	"id_144"	0	2	NA	0	0.76	2
17	0.998920588698809	2	10	7	56	"1;2"	"id_144"	0	2	NA	0	0.76	2
18	1.4361052887193	2	11	7	67	"1;2"	"id_144"	0	2	NA	0	0.76	2
19	0.734064194427442	2	-12	7	55	"1;2"	"id_144"	0	2	NA	0	0.76	2
20	0.667530530089883	2	33	7	88	"1;2"	"id_144"	0	2	NA	0	0.76	2
21	0.862358754141108	2	-5	7	83	"1;2"	"id_144"	0	2	NA	0	0.76	2
22	0.5	2	-4	7	79	"1;2"	"id_144"	0	2	NA	0	0.76	2
23	1.20232046815241	2	5	7	84	"1;2"	"id_144"	0	2	NA	0	0.76	2
24	1.01161706164512	2	13	7	97	"1;2"	"id_144"	0	2	NA	0	0.76	2
25	0.87580080966308	1	6	7	103	"1;2"	"id_144"	0	2	NA	0	0.76	2
1	1.17751251869017	2	-2	8	-2	"1;2"	"id_144"	0	2	NA	0	0.76	2
2	0.982601145454537	1	1	8	-1	"1;2"	"id_144"	0	2	NA	0	0.76	2
3	1.01400090513895	1	5	8	4	"1;2"	"id_144"	0	2	NA	0	0.76	2
4	0.928619654678916	1	3	8	7	"1;2"	"id_144"	0	2	NA	0	0.76	2
5	0.798904908935598	1	4	8	11	"1;2"	"id_144"	0	2	NA	0	0.76	2
6	1.00868233953473	1	5	8	16	"1;2"	"id_144"	0	2	NA	0	0.76	2
7	0.777129392443834	2	13	8	29	"1;2"	"id_144"	0	2	NA	0	0.76	2
8	0.891647703202309	2	-5	8	24	"1;2"	"id_144"	0	2	NA	0	0.76	2
9	0.837623193867134	1	-1	8	23	"1;2"	"id_144"	0	2	NA	0	0.76	2
10	1.05055963818093	2	-17	8	6	"1;2"	"id_144"	0	2	NA	0	0.76	2
11	0.5	1	1	8	7	"1;2"	"id_144"	0	2	NA	0	0.76	2
12	0.569357125674134	2	-1	8	6	"1;2"	"id_144"	0	2	NA	0	0.76	2
13	0.944496508148308	1	4	8	10	"1;2"	"id_144"	0	2	NA	0	0.76	2
14	0.798490847935064	1	3	8	13	"1;2"	"id_144"	0	2	NA	0	0.76	2
15	0.5	2	7	8	20	"1;2"	"id_144"	0	2	NA	0	0.76	2
16	0.81926171048404	1	1	8	21	"1;2"	"id_144"	0	2	NA	0	0.76	2
17	1.05762869559214	2	0	8	21	"1;2"	"id_144"	0	2	NA	0	0.76	2
18	0.914084570196546	1	6	8	27	"1;2"	"id_144"	0	2	NA	0	0.76	2
19	0.5	1	0	8	27	"1;2"	"id_144"	0	2	NA	0	0.76	2
20	0.793881064726443	2	-13	8	14	"1;2"	"id_144"	0	2	NA	0	0.76	2
21	0.5	1	4	8	18	"1;2"	"id_144"	0	2	NA	0	0.76	2
22	0.5	2	4	8	22	"1;2"	"id_144"	0	2	NA	0	0.76	2
23	1.09568483912839	1	5	8	27	"1;2"	"id_144"	0	2	NA	0	0.76	2
24	1.0084213605788	2	8	8	35	"1;2"	"id_144"	0	2	NA	0	0.76	2
25	0.5	1	4	8	39	"1;2"	"id_144"	0	2	NA	0	0.76	2
1	0.899842392833293	1	29	9	29	"2;1"	"id_144"	0	2	NA	0	0.76	2
2	1.13182180838704	2	3	9	32	"2;1"	"id_144"	0	2	NA	0	0.76	2
3	0.730449348205542	1	-19	9	13	"2;1"	"id_144"	0	2	NA	0	0.76	2
4	0.717022688963407	1	9	9	22	"2;1"	"id_144"	0	2	NA	0	0.76	2
5	0.949968545164395	1	0	9	22	"2;1"	"id_144"	0	2	NA	0	0.76	2
6	1.0545091576694	1	-2	9	20	"2;1"	"id_144"	0	2	NA	0	0.76	2
7	0.752479092041133	2	4	9	24	"2;1"	"id_144"	0	2	NA	0	0.76	2
8	0.617742683275899	2	5	9	29	"2;1"	"id_144"	0	2	NA	0	0.76	2
9	0.729493010326263	2	4	9	33	"2;1"	"id_144"	0	2	NA	0	0.76	2
10	1.08857279204086	2	2	9	35	"2;1"	"id_144"	0	2	NA	0	0.76	2
11	0.962521186797819	2	6	9	41	"2;1"	"id_144"	0	2	NA	0	0.76	2
12	1.10974683940735	1	1	9	42	"2;1"	"id_144"	0	2	NA	0	0.76	2
13	1.06446793232203	1	21	9	63	"2;1"	"id_144"	0	2	NA	0	0.76	2
14	0.967440225223835	2	2	9	65	"2;1"	"id_144"	0	2	NA	0	0.76	2
15	0.5	1	-20	9	45	"2;1"	"id_144"	0	2	NA	0	0.76	2
16	0.839729960126073	2	9	9	54	"2;1"	"id_144"	0	2	NA	0	0.76	2
17	0.890662949494382	2	4	9	58	"2;1"	"id_144"	0	2	NA	0	0.76	2
18	0.749157655098855	2	6	9	64	"2;1"	"id_144"	0	2	NA	0	0.76	2
19	0.905781559240678	1	-1	9	63	"2;1"	"id_144"	0	2	NA	0	0.76	2
20	0.781175727696494	1	16	9	79	"2;1"	"id_144"	0	2	NA	0	0.76	2
21	0.580018917348543	2	8	9	87	"2;1"	"id_144"	0	2	NA	0	0.76	2
22	0.604586456084431	1	-4	9	83	"2;1"	"id_144"	0	2	NA	0	0.76	2
23	0.535310330647615	1	1	9	84	"2;1"	"id_144"	0	2	NA	0	0.76	2
24	1.14327362329421	1	9	9	93	"2;1"	"id_144"	0	2	NA	0	0.76	2
25	0.912262675994915	2	2	9	95	"2;1"	"id_144"	0	2	NA	0	0.76	2
1	0.708338368282198	1	4	10	4	"1;2"	"id_144"	0	2	NA	0	0.76	2
2	0.5	1	8	10	12	"1;2"	"id_144"	0	2	NA	0	0.76	2
3	0.645247356669214	2	-3	10	9	"1;2"	"id_144"	0	2	NA	0	0.76	2
4	1.0582754915169	1	6	10	15	"1;2"	"id_144"	0	2	NA	0	0.76	2
5	0.854326508405415	1	5	10	20	"1;2"	"id_144"	0	2	NA	0	0.76	2
6	1.07509894544951	1	-1	10	19	"1;2"	"id_144"	0	2	NA	0	0.76	2
7	0.670916166751603	1	3	10	22	"1;2"	"id_144"	0	2	NA	0	0.76	2
8	0.710302685381912	2	1	10	23	"1;2"	"id_144"	0	2	NA	0	0.76	2
9	1.3462290715069	2	-3	10	20	"1;2"	"id_144"	0	2	NA	0	0.76	2
10	0.834971916351973	2	-11	10	9	"1;2"	"id_144"	0	2	NA	0	0.76	2
11	0.7991654753406	1	8	10	17	"1;2"	"id_144"	0	2	NA	0	0.76	2
12	0.954261301753424	1	5	10	22	"1;2"	"id_144"	0	2	NA	0	0.76	2
13	0.885618705341348	1	3	10	25	"1;2"	"id_144"	0	2	NA	0	0.76	2
14	0.95823518186027	1	9	10	34	"1;2"	"id_144"	0	2	NA	0	0.76	2
15	1.40827161512551	1	5	10	39	"1;2"	"id_144"	0	2	NA	0	0.76	2
16	0.501738366782152	1	3	10	42	"1;2"	"id_144"	0	2	NA	0	0.76	2
17	1.29124386454917	2	-6	10	36	"1;2"	"id_144"	0	2	NA	0	0.76	2
18	1.04697954493312	1	1	10	37	"1;2"	"id_144"	0	2	NA	0	0.76	2
19	0.851926103845611	2	-6	10	31	"1;2"	"id_144"	0	2	NA	0	0.76	2
20	0.861847056795856	1	7	10	38	"1;2"	"id_144"	0	2	NA	0	0.76	2
21	1.14512106803429	1	6	10	44	"1;2"	"id_144"	0	2	NA	0	0.76	2
22	1.04104572378343	1	2	10	46	"1;2"	"id_144"	0	2	NA	0	0.76	2
23	1.18106009383312	1	7	10	53	"1;2"	"id_144"	0	2	NA	0	0.76	2
24	1.14462422324522	1	2	10	55	"1;2"	"id_144"	0	2	NA	0	0.76	2
25	0.571253857325838	1	5	10	60	"1;2"	"id_144"	0	2	NA	0	0.76	2
1	1.0862456267421	1	-9	11	-9	"2;1"	"id_144"	0	2	NA	0	0.76	2
2	0.754395504593012	1	-5	11	-14	"2;1"	"id_144"	0	2	NA	0	0.76	2
3	0.752795988294223	2	9	11	-5	"2;1"	"id_144"	0	2	NA	0	0.76	2
4	1.30729799136334	1	-1	11	-6	"2;1"	"id_144"	0	2	NA	0	0.76	2
5	0.840202062612983	2	8	11	2	"2;1"	"id_144"	0	2	NA	0	0.76	2
6	0.686965004961281	2	1	11	3	"2;1"	"id_144"	0	2	NA	0	0.76	2
7	0.52180059411973	2	5	11	8	"2;1"	"id_144"	0	2	NA	0	0.76	2
8	0.594857086000649	1	9	11	17	"2;1"	"id_144"	0	2	NA	0	0.76	2
9	0.764042634810231	2	3	11	20	"2;1"	"id_144"	0	2	NA	0	0.76	2
10	0.832200266599862	1	-3	11	17	"2;1"	"id_144"	0	2	NA	0	0.76	2
11	1.04963779251091	1	9	11	26	"2;1"	"id_144"	0	2	NA	0	0.76	2
12	0.5	2	-2	11	24	"2;1"	"id_144"	0	2	NA	0	0.76	2
13	0.885137964666356	1	10	11	34	"2;1"	"id_144"	0	2	NA	0	0.76	2
14	0.890483454445235	1	-3	11	31	"2;1"	"id_144"	0	2	NA	0	0.76	2
15	0.938809716632511	1	26	11	57	"2;1"	"id_144"	0	2	NA	0	0.76	2
16	0.5	2	4	11	61	"2;1"	"id_144"	0	2	NA	0	0.76	2
17	0.955766254643305	1	21	11	82	"2;1"	"id_144"	0	2	NA	0	0.76	2
18	0.5	2	5	11	87	"2;1"	"id_144"	0	2	NA	0	0.76	2
19	1.23244823850544	1	4	11	91	"2;1"	"id_144"	0	2	NA	0	0.76	2
20	0.687243334986662	2	5	11	96	"2;1"	"id_144"	0	2	NA	0	0.76	2
21	0.982234602414746	2	4	11	100	"2;1"	"id_144"	0	2	NA	0	0.76	2
22	0.99780552507057	1	9	11	109	"2;1"	"id_144"	0	2	NA	0	0.76	2
23	0.736426244414883	1	8	11	117	"2;1"	"id_144"	0	2	NA	0	0.76	2
24	0.839882686588548	2	5	11	122	"2;1"	"id_144"	0	2	NA	0	0.76	2
25	0.5	1	-18	11	104	"2;1"	"id_144"	0	2	NA	0	0.76	2
