"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
2	1.07712613599473	2	22	2	51	"1;2"	"id_013"	0	3	NA	0	0.72	1
3	0.636908988622353	2	-14	2	37	"1;2"	"id_013"	0	3	NA	0	0.72	1
4	1.26647448613384	2	12	2	49	"1;2"	"id_013"	0	3	NA	0	0.72	1
5	0.826546346097829	2	17	2	66	"1;2"	"id_013"	0	3	NA	0	0.72	1
6	0.5	2	9	2	75	"1;2"	"id_013"	0	3	NA	0	0.72	1
7	0.966523478855241	1	-2	2	73	"1;2"	"id_013"	0	3	NA	0	0.72	1
8	0.5	2	-5	2	68	"1;2"	"id_013"	0	3	NA	0	0.72	1
9	0.512313941016994	2	-12	2	56	"1;2"	"id_013"	0	3	NA	0	0.72	1
10	0.699823988677652	1	3	2	59	"1;2"	"id_013"	0	3	NA	0	0.72	1
11	0.687858741496798	1	3	2	62	"1;2"	"id_013"	0	3	NA	0	0.72	1
12	0.765266259044371	1	3	2	65	"1;2"	"id_013"	0	3	NA	0	0.72	1
13	0.5	1	5	2	70	"1;2"	"id_013"	0	3	NA	0	0.72	1
14	0.648680348487754	1	6	2	76	"1;2"	"id_013"	0	3	NA	0	0.72	1
15	0.5	1	6	2	82	"1;2"	"id_013"	0	3	NA	0	0.72	1
16	1.12387902310798	1	3	2	85	"1;2"	"id_013"	0	3	NA	0	0.72	1
17	0.5	1	1	2	86	"1;2"	"id_013"	0	3	NA	0	0.72	1
18	0.925629920374057	1	-2	2	84	"1;2"	"id_013"	0	3	NA	0	0.72	1
19	0.545352437925045	1	6	2	90	"1;2"	"id_013"	0	3	NA	0	0.72	1
20	0.5	1	2	2	92	"1;2"	"id_013"	0	3	NA	0	0.72	1
21	0.637857878535043	1	4	2	96	"1;2"	"id_013"	0	3	NA	0	0.72	1
22	0.5	1	3	2	99	"1;2"	"id_013"	0	3	NA	0	0.72	1
23	0.752724017909944	1	-2	2	97	"1;2"	"id_013"	0	3	NA	0	0.72	1
24	0.71272802875279	1	2	2	99	"1;2"	"id_013"	0	3	NA	0	0.72	1
25	0.834694434240375	1	2	2	101	"1;2"	"id_013"	0	3	NA	0	0.72	1
1	0.5	2	6	3	6	"1;2"	"id_013"	0	3	NA	0	0.72	1
2	0.849186162497725	2	-3	3	3	"1;2"	"id_013"	0	3	NA	0	0.72	1
3	0.674679101997034	2	-1	3	2	"1;2"	"id_013"	0	3	NA	0	0.72	1
4	0.84490557419161	1	0	3	2	"1;2"	"id_013"	0	3	NA	0	0.72	1
5	1.26686447143831	1	4	3	6	"1;2"	"id_013"	0	3	NA	0	0.72	1
6	0.5	1	2	3	8	"1;2"	"id_013"	0	3	NA	0	0.72	1
7	0.850162452329652	1	6	3	14	"1;2"	"id_013"	0	3	NA	0	0.72	1
8	0.678148882365927	1	4	3	18	"1;2"	"id_013"	0	3	NA	0	0.72	1
9	0.5	1	2	3	20	"1;2"	"id_013"	0	3	NA	0	0.72	1
10	1.26872249300152	1	4	3	24	"1;2"	"id_013"	0	3	NA	0	0.72	1
11	0.847683430733054	2	-10	3	14	"1;2"	"id_013"	0	3	NA	0	0.72	1
12	0.85502277587954	1	3	3	17	"1;2"	"id_013"	0	3	NA	0	0.72	1
13	0.713435343895727	1	0	3	17	"1;2"	"id_013"	0	3	NA	0	0.72	1
14	0.618231723512479	1	0	3	17	"1;2"	"id_013"	0	3	NA	0	0.72	1
15	1.43606792330105	1	-2	3	15	"1;2"	"id_013"	0	3	NA	0	0.72	1
16	0.632670363730563	1	2	3	17	"1;2"	"id_013"	0	3	NA	0	0.72	1
17	0.821723115805699	1	1	3	18	"1;2"	"id_013"	0	3	NA	0	0.72	1
18	0.925547582978851	1	5	3	23	"1;2"	"id_013"	0	3	NA	0	0.72	1
19	0.687088991240678	2	44	3	67	"1;2"	"id_013"	0	3	NA	0	0.72	1
20	0.849798516041818	2	13	3	80	"1;2"	"id_013"	0	3	NA	0	0.72	1
21	1.07888188993686	2	-7	3	73	"1;2"	"id_013"	0	3	NA	0	0.72	1
22	0.709164761439204	2	11	3	84	"1;2"	"id_013"	0	3	NA	0	0.72	1
23	0.925676865985929	2	6	3	90	"1;2"	"id_013"	0	3	NA	0	0.72	1
24	1.09827014244557	2	21	3	111	"1;2"	"id_013"	0	3	NA	0	0.72	1
25	0.950398796940803	2	2	3	113	"1;2"	"id_013"	0	3	NA	0	0.72	1
1	0.5	2	17	4	17	"1;2"	"id_013"	0	3	NA	0	0.72	1
2	0.978832409945975	2	18	4	35	"1;2"	"id_013"	0	3	NA	0	0.72	1
3	0.774985792085761	2	19	4	54	"1;2"	"id_013"	0	3	NA	0	0.72	1
4	0.5	2	12	4	66	"1;2"	"id_013"	0	3	NA	0	0.72	1
5	0.674302142384369	2	2	4	68	"1;2"	"id_013"	0	3	NA	0	0.72	1
6	0.600432757861124	2	3	4	71	"1;2"	"id_013"	0	3	NA	0	0.72	1
7	0.505330919330246	2	7	4	78	"1;2"	"id_013"	0	3	NA	0	0.72	1
8	0.987008885735526	2	-2	4	76	"1;2"	"id_013"	0	3	NA	0	0.72	1
9	0.822578998301882	2	-8	4	68	"1;2"	"id_013"	0	3	NA	0	0.72	1
10	0.5	1	1	4	69	"1;2"	"id_013"	0	3	NA	0	0.72	1
11	0.743667162784647	1	-1	4	68	"1;2"	"id_013"	0	3	NA	0	0.72	1
12	0.514125688284016	1	2	4	70	"1;2"	"id_013"	0	3	NA	0	0.72	1
13	0.700031719854258	1	3	4	73	"1;2"	"id_013"	0	3	NA	0	0.72	1
14	1.04699911645406	1	3	4	76	"1;2"	"id_013"	0	3	NA	0	0.72	1
15	0.955660708361066	1	3	4	79	"1;2"	"id_013"	0	3	NA	0	0.72	1
16	0.701180886670567	1	0	4	79	"1;2"	"id_013"	0	3	NA	0	0.72	1
17	1.20926096671987	1	3	4	82	"1;2"	"id_013"	0	3	NA	0	0.72	1
18	1.02514108843698	1	4	4	86	"1;2"	"id_013"	0	3	NA	0	0.72	1
19	0.730782303725528	1	2	4	88	"1;2"	"id_013"	0	3	NA	0	0.72	1
20	0.876512237481228	1	2	4	90	"1;2"	"id_013"	0	3	NA	0	0.72	1
21	1.04150577985702	1	-2	4	88	"1;2"	"id_013"	0	3	NA	0	0.72	1
22	0.773293972959479	1	1	4	89	"1;2"	"id_013"	0	3	NA	0	0.72	1
23	1.16990323231752	1	2	4	91	"1;2"	"id_013"	0	3	NA	0	0.72	1
24	0.762281506333048	1	4	4	95	"1;2"	"id_013"	0	3	NA	0	0.72	1
25	0.936742953859438	1	-1	4	94	"1;2"	"id_013"	0	3	NA	0	0.72	1
1	0.534394123189192	2	-3	5	-3	"2;1"	"id_013"	0	3	NA	0	0.72	1
2	0.5	1	16	5	13	"2;1"	"id_013"	0	3	NA	0	0.72	1
3	0.571060261977185	1	-17	5	-4	"2;1"	"id_013"	0	3	NA	0	0.72	1
4	0.700675586537391	2	1	5	-3	"2;1"	"id_013"	0	3	NA	0	0.72	1
5	0.716587107709244	2	0	5	-3	"2;1"	"id_013"	0	3	NA	0	0.72	1
6	0.564154249121014	2	0	5	-3	"2;1"	"id_013"	0	3	NA	0	0.72	1
7	1.02349937600858	2	1	5	-2	"2;1"	"id_013"	0	3	NA	0	0.72	1
8	0.804868109872798	2	1	5	-1	"2;1"	"id_013"	0	3	NA	0	0.72	1
9	0.933389286025237	2	-4	5	-5	"2;1"	"id_013"	0	3	NA	0	0.72	1
10	1.12110682693809	2	7	5	2	"2;1"	"id_013"	0	3	NA	0	0.72	1
11	0.840450192466997	2	2	5	4	"2;1"	"id_013"	0	3	NA	0	0.72	1
12	0.5	2	0	5	4	"2;1"	"id_013"	0	3	NA	0	0.72	1
13	0.868503639664304	1	-17	5	-13	"2;1"	"id_013"	0	3	NA	0	0.72	1
14	1.21741980737151	2	2	5	-11	"2;1"	"id_013"	0	3	NA	0	0.72	1
15	0.536416558094031	2	7	5	-4	"2;1"	"id_013"	0	3	NA	0	0.72	1
16	0.968838322693653	2	2	5	-2	"2;1"	"id_013"	0	3	NA	0	0.72	1
17	0.5	2	-1	5	-3	"2;1"	"id_013"	0	3	NA	0	0.72	1
18	0.5	2	4	5	1	"2;1"	"id_013"	0	3	NA	0	0.72	1
19	1.14621851594425	2	5	5	6	"2;1"	"id_013"	0	3	NA	0	0.72	1
20	0.647086617794971	2	3	5	9	"2;1"	"id_013"	0	3	NA	0	0.72	1
21	1.14598804898895	2	2	5	11	"2;1"	"id_013"	0	3	NA	0	0.72	1
22	1.1327846711616	2	3	5	14	"2;1"	"id_013"	0	3	NA	0	0.72	1
23	0.947939995743553	2	0	5	14	"2;1"	"id_013"	0	3	NA	0	0.72	1
24	0.660689003453936	2	0	5	14	"2;1"	"id_013"	0	3	NA	0	0.72	1
25	0.820058499168388	2	0	5	14	"2;1"	"id_013"	0	3	NA	0	0.72	1
1	0.662581550879337	2	5	6	5	"2;1"	"id_013"	0	3	NA	0	0.72	1
2	0.885823725945514	2	0	6	5	"2;1"	"id_013"	0	3	NA	0	0.72	1
3	1.2881540167726	2	1	6	6	"2;1"	"id_013"	0	3	NA	0	0.72	1
4	0.700038314582491	2	4	6	10	"2;1"	"id_013"	0	3	NA	0	0.72	1
5	0.990588153167204	2	0	6	10	"2;1"	"id_013"	0	3	NA	0	0.72	1
6	0.778145666982175	2	2	6	12	"2;1"	"id_013"	0	3	NA	0	0.72	1
7	1.14661148603345	2	5	6	17	"2;1"	"id_013"	0	3	NA	0	0.72	1
8	0.918632572027383	2	3	6	20	"2;1"	"id_013"	0	3	NA	0	0.72	1
9	0.657546413366385	1	1	6	21	"2;1"	"id_013"	0	3	NA	0	0.72	1
10	1.21810891698913	2	5	6	26	"2;1"	"id_013"	0	3	NA	0	0.72	1
11	0.5	2	-1	6	25	"2;1"	"id_013"	0	3	NA	0	0.72	1
12	0.678635881310972	2	6	6	31	"2;1"	"id_013"	0	3	NA	0	0.72	1
13	0.706210229411115	2	4	6	35	"2;1"	"id_013"	0	3	NA	0	0.72	1
14	1.2978151319486	2	0	6	35	"2;1"	"id_013"	0	3	NA	0	0.72	1
15	0.820756542027777	2	5	6	40	"2;1"	"id_013"	0	3	NA	0	0.72	1
16	0.754122048564785	2	3	6	43	"2;1"	"id_013"	0	3	NA	0	0.72	1
17	0.7281951804745	2	2	6	45	"2;1"	"id_013"	0	3	NA	0	0.72	1
18	1.0337371003546	2	1	6	46	"2;1"	"id_013"	0	3	NA	0	0.72	1
19	0.591126152555766	2	8	6	54	"2;1"	"id_013"	0	3	NA	0	0.72	1
20	1.01875722417839	1	-13	6	41	"2;1"	"id_013"	0	3	NA	0	0.72	1
21	0.669251437240699	2	-1	6	40	"2;1"	"id_013"	0	3	NA	0	0.72	1
22	0.624284596614765	1	5	6	45	"2;1"	"id_013"	0	3	NA	0	0.72	1
23	0.696778234733895	2	-1	6	44	"2;1"	"id_013"	0	3	NA	0	0.72	1
24	0.719414638669937	2	2	6	46	"2;1"	"id_013"	0	3	NA	0	0.72	1
25	0.683673310434198	2	2	6	48	"2;1"	"id_013"	0	3	NA	0	0.72	1
1	0.730579361368857	1	5	7	5	"1;2"	"id_013"	0	3	NA	0	0.72	1
2	0.606441322081845	1	1	7	6	"1;2"	"id_013"	0	3	NA	0	0.72	1
3	0.654299401204755	1	1	7	7	"1;2"	"id_013"	0	3	NA	0	0.72	1
4	1.10898615008377	1	-1	7	6	"1;2"	"id_013"	0	3	NA	0	0.72	1
5	1.11865543460725	1	3	7	9	"1;2"	"id_013"	0	3	NA	0	0.72	1
6	1.22177510104575	1	-3	7	6	"1;2"	"id_013"	0	3	NA	0	0.72	1
7	0.5	2	-17	7	-11	"1;2"	"id_013"	0	3	NA	0	0.72	1
8	0.77610652480606	1	1	7	-10	"1;2"	"id_013"	0	3	NA	0	0.72	1
9	0.5	1	3	7	-7	"1;2"	"id_013"	0	3	NA	0	0.72	1
10	0.902997376013162	1	1	7	-6	"1;2"	"id_013"	0	3	NA	0	0.72	1
11	0.841303907154791	1	3	7	-3	"1;2"	"id_013"	0	3	NA	0	0.72	1
12	0.878296060469546	1	1	7	-2	"1;2"	"id_013"	0	3	NA	0	0.72	1
13	1.01794502320263	1	2	7	0	"1;2"	"id_013"	0	3	NA	0	0.72	1
14	0.553839276372916	1	1	7	1	"1;2"	"id_013"	0	3	NA	0	0.72	1
15	0.643240094803074	1	4	7	5	"1;2"	"id_013"	0	3	NA	0	0.72	1
16	0.809307856810061	1	4	7	9	"1;2"	"id_013"	0	3	NA	0	0.72	1
17	0.90376675113984	1	6	7	15	"1;2"	"id_013"	0	3	NA	0	0.72	1
18	0.868985931711555	1	6	7	21	"1;2"	"id_013"	0	3	NA	0	0.72	1
19	1.01619984586268	1	4	7	25	"1;2"	"id_013"	0	3	NA	0	0.72	1
20	0.665974194904178	1	8	7	33	"1;2"	"id_013"	0	3	NA	0	0.72	1
21	0.663749077300661	1	7	7	40	"1;2"	"id_013"	0	3	NA	0	0.72	1
22	0.574142669298415	1	3	7	43	"1;2"	"id_013"	0	3	NA	0	0.72	1
23	0.98040538161889	1	5	7	48	"1;2"	"id_013"	0	3	NA	0	0.72	1
24	0.984100363987292	1	8	7	56	"1;2"	"id_013"	0	3	NA	0	0.72	1
25	1.19359341864104	1	-1	7	55	"1;2"	"id_013"	0	3	NA	0	0.72	1
1	0.5	2	1	8	1	"2;1"	"id_013"	0	3	NA	0	0.72	1
2	1.04625919581534	2	1	8	2	"2;1"	"id_013"	0	3	NA	0	0.72	1
3	1.28499373276478	2	6	8	8	"2;1"	"id_013"	0	3	NA	0	0.72	1
4	0.927084841778499	2	7	8	15	"2;1"	"id_013"	0	3	NA	0	0.72	1
5	1.07127159492516	2	1	8	16	"2;1"	"id_013"	0	3	NA	0	0.72	1
6	0.656200123479524	2	1	8	17	"2;1"	"id_013"	0	3	NA	0	0.72	1
7	0.5	2	4	8	21	"2;1"	"id_013"	0	3	NA	0	0.72	1
8	0.75719843950401	2	2	8	23	"2;1"	"id_013"	0	3	NA	0	0.72	1
9	0.746491202377721	2	3	8	26	"2;1"	"id_013"	0	3	NA	0	0.72	1
10	0.700885251619757	2	7	8	33	"2;1"	"id_013"	0	3	NA	0	0.72	1
11	0.948406439107887	2	5	8	38	"2;1"	"id_013"	0	3	NA	0	0.72	1
12	0.889276213814097	2	0	8	38	"2;1"	"id_013"	0	3	NA	0	0.72	1
13	0.916105377313051	2	5	8	43	"2;1"	"id_013"	0	3	NA	0	0.72	1
14	1.21427966299412	2	4	8	47	"2;1"	"id_013"	0	3	NA	0	0.72	1
15	0.5	2	-3	8	44	"2;1"	"id_013"	0	3	NA	0	0.72	1
16	0.646440525510008	1	19	8	63	"2;1"	"id_013"	0	3	NA	0	0.72	1
17	0.5	1	17	8	80	"2;1"	"id_013"	0	3	NA	0	0.72	1
18	0.510800021939746	1	12	8	92	"2;1"	"id_013"	0	3	NA	0	0.72	1
19	0.658236186013863	1	13	8	105	"2;1"	"id_013"	0	3	NA	0	0.72	1
20	0.550878861212941	1	7	8	112	"2;1"	"id_013"	0	3	NA	0	0.72	1
21	0.831838238991087	1	7	8	119	"2;1"	"id_013"	0	3	NA	0	0.72	1
22	1.13949809338218	1	11	8	130	"2;1"	"id_013"	0	3	NA	0	0.72	1
23	0.711578186662021	1	30	8	160	"2;1"	"id_013"	0	3	NA	0	0.72	1
24	0.592004391223131	1	-5	8	155	"2;1"	"id_013"	0	3	NA	0	0.72	1
25	0.867876685263494	1	8	8	163	"2;1"	"id_013"	0	3	NA	0	0.72	1
1	0.898669202180478	1	4	9	4	"1;2"	"id_013"	0	3	NA	0	0.72	1
2	0.573972339646471	1	3	9	7	"1;2"	"id_013"	0	3	NA	0	0.72	1
3	0.530957494697808	1	0	9	7	"1;2"	"id_013"	0	3	NA	0	0.72	1
4	1.06302360325413	1	3	9	10	"1;2"	"id_013"	0	3	NA	0	0.72	1
5	0.981667427950368	1	2	9	12	"1;2"	"id_013"	0	3	NA	0	0.72	1
6	1.2453253250966	1	5	9	17	"1;2"	"id_013"	0	3	NA	0	0.72	1
7	0.95728685546177	1	4	9	21	"1;2"	"id_013"	0	3	NA	0	0.72	1
8	0.889739654245386	1	6	9	27	"1;2"	"id_013"	0	3	NA	0	0.72	1
9	1.22578218833122	1	4	9	31	"1;2"	"id_013"	0	3	NA	0	0.72	1
10	0.95081911417628	1	-3	9	28	"1;2"	"id_013"	0	3	NA	0	0.72	1
11	0.638088327337007	2	-2	9	26	"1;2"	"id_013"	0	3	NA	0	0.72	1
12	1.08477186360418	1	5	9	31	"1;2"	"id_013"	0	3	NA	0	0.72	1
13	0.863212467014662	1	4	9	35	"1;2"	"id_013"	0	3	NA	0	0.72	1
14	0.625877357815427	1	2	9	37	"1;2"	"id_013"	0	3	NA	0	0.72	1
15	0.986481987826876	1	4	9	41	"1;2"	"id_013"	0	3	NA	0	0.72	1
16	0.757447400915842	1	5	9	46	"1;2"	"id_013"	0	3	NA	0	0.72	1
17	0.5	1	3	9	49	"1;2"	"id_013"	0	3	NA	0	0.72	1
18	0.833912099188065	1	6	9	55	"1;2"	"id_013"	0	3	NA	0	0.72	1
19	0.857852632730588	1	5	9	60	"1;2"	"id_013"	0	3	NA	0	0.72	1
20	0.843342991627555	1	2	9	62	"1;2"	"id_013"	0	3	NA	0	0.72	1
21	0.671557810828392	1	-2	9	60	"1;2"	"id_013"	0	3	NA	0	0.72	1
22	0.665905294560098	1	2	9	62	"1;2"	"id_013"	0	3	NA	0	0.72	1
23	0.585946750345759	1	4	9	66	"1;2"	"id_013"	0	3	NA	0	0.72	1
24	0.5	1	-1	9	65	"1;2"	"id_013"	0	3	NA	0	0.72	1
25	1.13662295156995	1	1	9	66	"1;2"	"id_013"	0	3	NA	0	0.72	1
1	0.917038699776427	2	1	10	1	"2;1"	"id_013"	0	3	NA	0	0.72	1
2	0.5	2	4	10	5	"2;1"	"id_013"	0	3	NA	0	0.72	1
3	0.918335741014813	1	-1	10	4	"2;1"	"id_013"	0	3	NA	0	0.72	1
4	0.733776548775633	2	4	10	8	"2;1"	"id_013"	0	3	NA	0	0.72	1
5	0.51843534420887	2	-3	10	5	"2;1"	"id_013"	0	3	NA	0	0.72	1
6	0.716741527032116	1	30	10	35	"2;1"	"id_013"	0	3	NA	0	0.72	1
7	1.00595999120748	2	1	10	36	"2;1"	"id_013"	0	3	NA	0	0.72	1
8	0.5	1	15	10	51	"2;1"	"id_013"	0	3	NA	0	0.72	1
9	1.04031361069991	1	-14	10	37	"2;1"	"id_013"	0	3	NA	0	0.72	1
10	0.5	2	0	10	37	"2;1"	"id_013"	0	3	NA	0	0.72	1
11	0.744235694315315	2	-1	10	36	"2;1"	"id_013"	0	3	NA	0	0.72	1
12	0.703809549272066	2	1	10	37	"2;1"	"id_013"	0	3	NA	0	0.72	1
13	0.876666173683152	2	1	10	38	"2;1"	"id_013"	0	3	NA	0	0.72	1
14	1.15299859063972	2	2	10	40	"2;1"	"id_013"	0	3	NA	0	0.72	1
15	0.5	2	1	10	41	"2;1"	"id_013"	0	3	NA	0	0.72	1
16	0.979540113600745	2	3	10	44	"2;1"	"id_013"	0	3	NA	0	0.72	1
17	0.667846165275713	2	2	10	46	"2;1"	"id_013"	0	3	NA	0	0.72	1
18	0.857810090752522	1	26	10	72	"2;1"	"id_013"	0	3	NA	0	0.72	1
19	0.577143054934821	1	-9	10	63	"2;1"	"id_013"	0	3	NA	0	0.72	1
20	1.13518531744743	2	4	10	67	"2;1"	"id_013"	0	3	NA	0	0.72	1
21	0.573592468635859	2	5	10	72	"2;1"	"id_013"	0	3	NA	0	0.72	1
22	0.595808832786143	2	2	10	74	"2;1"	"id_013"	0	3	NA	0	0.72	1
23	1.04097905785032	2	-1	10	73	"2;1"	"id_013"	0	3	NA	0	0.72	1
24	0.755458993258701	2	6	10	79	"2;1"	"id_013"	0	3	NA	0	0.72	1
25	1.11096228753725	2	6	10	85	"2;1"	"id_013"	0	3	NA	0	0.72	1
1	1.09790893276682	2	-2	11	-2	"1;2"	"id_013"	0	3	NA	0	0.72	1
2	0.549754304038202	1	2	11	0	"1;2"	"id_013"	0	3	NA	0	0.72	1
3	0.885589098392833	1	4	11	4	"1;2"	"id_013"	0	3	NA	0	0.72	1
4	1.14416219849316	1	1	11	5	"1;2"	"id_013"	0	3	NA	0	0.72	1
5	1.03126936644573	1	8	11	13	"1;2"	"id_013"	0	3	NA	0	0.72	1
6	0.631915626165574	1	1	11	14	"1;2"	"id_013"	0	3	NA	0	0.72	1
7	0.878546336349354	1	2	11	16	"1;2"	"id_013"	0	3	NA	0	0.72	1
8	0.694949137465289	1	6	11	22	"1;2"	"id_013"	0	3	NA	0	0.72	1
9	0.71283271361384	2	21	11	43	"1;2"	"id_013"	0	3	NA	0	0.72	1
10	0.685548750127614	2	-12	11	31	"1;2"	"id_013"	0	3	NA	0	0.72	1
11	0.698823382357351	1	1	11	32	"1;2"	"id_013"	0	3	NA	0	0.72	1
12	0.5	1	0	11	32	"1;2"	"id_013"	0	3	NA	0	0.72	1
13	0.867088033540986	1	2	11	34	"1;2"	"id_013"	0	3	NA	0	0.72	1
14	0.895598733484436	1	5	11	39	"1;2"	"id_013"	0	3	NA	0	0.72	1
15	0.826248752239903	1	5	11	44	"1;2"	"id_013"	0	3	NA	0	0.72	1
16	0.990496247794136	1	5	11	49	"1;2"	"id_013"	0	3	NA	0	0.72	1
17	0.606065484397085	1	2	11	51	"1;2"	"id_013"	0	3	NA	0	0.72	1
18	0.662928318704756	1	3	11	54	"1;2"	"id_013"	0	3	NA	0	0.72	1
19	0.917568690766091	1	1	11	55	"1;2"	"id_013"	0	3	NA	0	0.72	1
20	0.874840937990103	1	3	11	58	"1;2"	"id_013"	0	3	NA	0	0.72	1
21	0.690889382948833	1	4	11	62	"1;2"	"id_013"	0	3	NA	0	0.72	1
22	0.5	2	-11	11	51	"1;2"	"id_013"	0	3	NA	0	0.72	1
23	1.00806824978964	1	1	11	52	"1;2"	"id_013"	0	3	NA	0	0.72	1
24	0.574200839645099	1	2	11	54	"1;2"	"id_013"	0	3	NA	0	0.72	1
25	1.13216970248449	1	4	11	58	"1;2"	"id_013"	0	3	NA	0	0.72	1
