"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
3	0.801445045635549	2	4	3	11	"2;1"	"id_377"	0	1	NA	0	1.19	3
4	0.956035113727284	2	4	3	15	"2;1"	"id_377"	0	1	NA	0	1.19	3
5	0.667573375154909	1	11	3	26	"2;1"	"id_377"	0	1	NA	0	1.19	3
6	1.21566296167992	2	1	3	27	"2;1"	"id_377"	0	1	NA	0	1.19	3
7	1.00757170552963	2	2	3	29	"2;1"	"id_377"	0	1	NA	0	1.19	3
8	0.77389023058213	2	9	3	38	"2;1"	"id_377"	0	1	NA	0	1.19	3
9	0.649211512904348	2	0	3	38	"2;1"	"id_377"	0	1	NA	0	1.19	3
10	0.649354137059213	1	14	3	52	"2;1"	"id_377"	0	1	NA	0	1.19	3
11	1.01308134612922	2	6	3	58	"2;1"	"id_377"	0	1	NA	0	1.19	3
12	0.914030416570894	2	1	3	59	"2;1"	"id_377"	0	1	NA	0	1.19	3
13	0.945338494288334	2	10	3	69	"2;1"	"id_377"	0	1	NA	0	1.19	3
14	0.5	2	8	3	77	"2;1"	"id_377"	0	1	NA	0	1.19	3
15	0.90859520679714	2	0	3	77	"2;1"	"id_377"	0	1	NA	0	1.19	3
16	0.5	1	-5	3	72	"2;1"	"id_377"	0	1	NA	0	1.19	3
17	0.700115516239814	1	1	3	73	"2;1"	"id_377"	0	1	NA	0	1.19	3
18	0.807793988610178	2	7	3	80	"2;1"	"id_377"	0	1	NA	0	1.19	3
19	0.548945903328322	2	8	3	88	"2;1"	"id_377"	0	1	NA	0	1.19	3
20	0.575519971114982	1	0	3	88	"2;1"	"id_377"	0	1	NA	0	1.19	3
21	0.537773560969058	2	7	3	95	"2;1"	"id_377"	0	1	NA	0	1.19	3
22	0.535539068807708	2	3	3	98	"2;1"	"id_377"	0	1	NA	0	1.19	3
23	0.861178543099261	1	10	3	108	"2;1"	"id_377"	0	1	NA	0	1.19	3
24	0.927955720298182	1	14	3	122	"2;1"	"id_377"	0	1	NA	0	1.19	3
25	0.5	1	1	3	123	"2;1"	"id_377"	0	1	NA	0	1.19	3
1	0.510069142860652	1	-15	4	-15	"2;1"	"id_377"	0	1	NA	0	1.19	3
2	0.689811905781062	1	26	4	11	"2;1"	"id_377"	0	1	NA	0	1.19	3
3	0.544144648398684	2	5	4	16	"2;1"	"id_377"	0	1	NA	0	1.19	3
4	0.863669599118694	2	6	4	22	"2;1"	"id_377"	0	1	NA	0	1.19	3
5	0.531558605325324	2	-1	4	21	"2;1"	"id_377"	0	1	NA	0	1.19	3
6	0.921573431373692	1	22	4	43	"2;1"	"id_377"	0	1	NA	0	1.19	3
7	0.83204412701433	1	-16	4	27	"2;1"	"id_377"	0	1	NA	0	1.19	3
8	0.5	2	4	4	31	"2;1"	"id_377"	0	1	NA	0	1.19	3
9	0.799935858209907	2	2	4	33	"2;1"	"id_377"	0	1	NA	0	1.19	3
10	0.636538581781874	1	31	4	64	"2;1"	"id_377"	0	1	NA	0	1.19	3
11	1.03543041812	2	-1	4	63	"2;1"	"id_377"	0	1	NA	0	1.19	3
12	0.8287166465842	2	5	4	68	"2;1"	"id_377"	0	1	NA	0	1.19	3
13	1.00651281182088	2	5	4	73	"2;1"	"id_377"	0	1	NA	0	1.19	3
14	0.903682792027769	2	4	4	77	"2;1"	"id_377"	0	1	NA	0	1.19	3
15	1.04959362340802	1	-5	4	72	"2;1"	"id_377"	0	1	NA	0	1.19	3
16	1.11381559203708	2	11	4	83	"2;1"	"id_377"	0	1	NA	0	1.19	3
17	0.811994484504659	2	5	4	88	"2;1"	"id_377"	0	1	NA	0	1.19	3
18	0.926153692201324	1	-4	4	84	"2;1"	"id_377"	0	1	NA	0	1.19	3
19	0.752985181183543	2	10	4	94	"2;1"	"id_377"	0	1	NA	0	1.19	3
20	0.778520850654237	1	-4	4	90	"2;1"	"id_377"	0	1	NA	0	1.19	3
21	0.70137454204018	1	-4	4	86	"2;1"	"id_377"	0	1	NA	0	1.19	3
22	0.588351500338341	1	-5	4	81	"2;1"	"id_377"	0	1	NA	0	1.19	3
23	0.676867094722838	2	-2	4	79	"2;1"	"id_377"	0	1	NA	0	1.19	3
24	1.07365206846091	2	7	4	86	"2;1"	"id_377"	0	1	NA	0	1.19	3
25	1.02313942130693	1	15	4	101	"2;1"	"id_377"	0	1	NA	0	1.19	3
1	1.06472960569114	2	24	5	24	"1;2"	"id_377"	0	1	NA	0	1.19	3
2	1.15110641132594	2	6	5	30	"1;2"	"id_377"	0	1	NA	0	1.19	3
3	0.893410852529142	1	7	5	37	"1;2"	"id_377"	0	1	NA	0	1.19	3
4	1.11018804788447	2	-12	5	25	"1;2"	"id_377"	0	1	NA	0	1.19	3
5	0.994236050510945	1	2	5	27	"1;2"	"id_377"	0	1	NA	0	1.19	3
6	0.5	2	5	5	32	"1;2"	"id_377"	0	1	NA	0	1.19	3
7	1.14834044230401	2	7	5	39	"1;2"	"id_377"	0	1	NA	0	1.19	3
8	0.5	2	-9	5	30	"1;2"	"id_377"	0	1	NA	0	1.19	3
9	1.02132206724517	2	-8	5	22	"1;2"	"id_377"	0	1	NA	0	1.19	3
10	0.918586835075166	1	6	5	28	"1;2"	"id_377"	0	1	NA	0	1.19	3
11	0.5	1	4	5	32	"1;2"	"id_377"	0	1	NA	0	1.19	3
12	0.985314695473203	2	-3	5	29	"1;2"	"id_377"	0	1	NA	0	1.19	3
13	0.809834765616626	2	14	5	43	"1;2"	"id_377"	0	1	NA	0	1.19	3
14	0.5	2	21	5	64	"1;2"	"id_377"	0	1	NA	0	1.19	3
15	0.634683092174435	2	3	5	67	"1;2"	"id_377"	0	1	NA	0	1.19	3
16	0.776144482415696	2	19	5	86	"1;2"	"id_377"	0	1	NA	0	1.19	3
17	0.82733307167863	2	9	5	95	"1;2"	"id_377"	0	1	NA	0	1.19	3
18	0.717883799652935	1	3	5	98	"1;2"	"id_377"	0	1	NA	0	1.19	3
19	0.5	1	3	5	101	"1;2"	"id_377"	0	1	NA	0	1.19	3
20	0.875822323138317	2	-3	5	98	"1;2"	"id_377"	0	1	NA	0	1.19	3
21	1.11613993233241	1	4	5	102	"1;2"	"id_377"	0	1	NA	0	1.19	3
22	1.04505482964357	2	4	5	106	"1;2"	"id_377"	0	1	NA	0	1.19	3
23	0.511843675823602	2	34	5	140	"1;2"	"id_377"	0	1	NA	0	1.19	3
24	0.895497054810923	2	20	5	160	"1;2"	"id_377"	0	1	NA	0	1.19	3
25	1.02048165012907	1	4	5	164	"1;2"	"id_377"	0	1	NA	0	1.19	3
1	0.583696520631618	2	16	6	16	"1;2"	"id_377"	0	1	NA	0	1.19	3
2	0.986153004769666	2	2	6	18	"1;2"	"id_377"	0	1	NA	0	1.19	3
3	0.770990913516004	2	-21	6	-3	"1;2"	"id_377"	0	1	NA	0	1.19	3
4	0.977797367789464	1	4	6	1	"1;2"	"id_377"	0	1	NA	0	1.19	3
5	1.01827959433459	1	2	6	3	"1;2"	"id_377"	0	1	NA	0	1.19	3
6	0.537378206035244	2	-24	6	-21	"1;2"	"id_377"	0	1	NA	0	1.19	3
7	0.626520720369559	2	2	6	-19	"1;2"	"id_377"	0	1	NA	0	1.19	3
8	0.778688456692377	2	13	6	-6	"1;2"	"id_377"	0	1	NA	0	1.19	3
9	1.02996922764421	1	2	6	-4	"1;2"	"id_377"	0	1	NA	0	1.19	3
10	0.967130651073412	1	4	6	0	"1;2"	"id_377"	0	1	NA	0	1.19	3
11	0.5	1	8	6	8	"1;2"	"id_377"	0	1	NA	0	1.19	3
12	0.642000387829656	1	5	6	13	"1;2"	"id_377"	0	1	NA	0	1.19	3
13	0.631210079182253	2	20	6	33	"1;2"	"id_377"	0	1	NA	0	1.19	3
14	0.957255535505671	2	10	6	43	"1;2"	"id_377"	0	1	NA	0	1.19	3
15	0.849797364682992	2	29	6	72	"1;2"	"id_377"	0	1	NA	0	1.19	3
16	0.866555339022212	2	8	6	80	"1;2"	"id_377"	0	1	NA	0	1.19	3
17	0.566464097684118	1	2	6	82	"1;2"	"id_377"	0	1	NA	0	1.19	3
18	0.5	2	17	6	99	"1;2"	"id_377"	0	1	NA	0	1.19	3
19	0.929289354941009	1	5	6	104	"1;2"	"id_377"	0	1	NA	0	1.19	3
20	0.588661230522125	1	5	6	109	"1;2"	"id_377"	0	1	NA	0	1.19	3
21	0.688681575182531	1	4	6	113	"1;2"	"id_377"	0	1	NA	0	1.19	3
22	0.70004255200881	1	7	6	120	"1;2"	"id_377"	0	1	NA	0	1.19	3
23	0.5	2	9	6	129	"1;2"	"id_377"	0	1	NA	0	1.19	3
24	0.518485720033205	2	-7	6	122	"1;2"	"id_377"	0	1	NA	0	1.19	3
25	1.32615542902564	2	4	6	126	"1;2"	"id_377"	0	1	NA	0	1.19	3
1	0.967162184712708	1	1	7	1	"1;2"	"id_377"	0	1	NA	0	1.19	3
2	0.878046554416633	2	-5	7	-4	"1;2"	"id_377"	0	1	NA	0	1.19	3
3	0.915672578034708	2	0	7	-4	"1;2"	"id_377"	0	1	NA	0	1.19	3
4	0.739084570072903	2	-10	7	-14	"1;2"	"id_377"	0	1	NA	0	1.19	3
5	0.905156681127492	1	3	7	-11	"1;2"	"id_377"	0	1	NA	0	1.19	3
6	0.830183794953403	1	-3	7	-14	"1;2"	"id_377"	0	1	NA	0	1.19	3
7	0.80334835977081	2	1	7	-13	"1;2"	"id_377"	0	1	NA	0	1.19	3
8	0.80150611570918	1	4	7	-9	"1;2"	"id_377"	0	1	NA	0	1.19	3
9	0.570666772657329	1	1	7	-8	"1;2"	"id_377"	0	1	NA	0	1.19	3
10	0.910367886775515	1	4	7	-4	"1;2"	"id_377"	0	1	NA	0	1.19	3
11	0.822008142961268	2	4	7	0	"1;2"	"id_377"	0	1	NA	0	1.19	3
12	0.858665790801193	2	-2	7	-2	"1;2"	"id_377"	0	1	NA	0	1.19	3
13	1.03718370852524	1	2	7	0	"1;2"	"id_377"	0	1	NA	0	1.19	3
14	0.804529434698567	2	14	7	14	"1;2"	"id_377"	0	1	NA	0	1.19	3
15	0.701579586982752	1	3	7	17	"1;2"	"id_377"	0	1	NA	0	1.19	3
16	0.558924289125143	2	21	7	38	"1;2"	"id_377"	0	1	NA	0	1.19	3
17	0.868253821759436	1	1	7	39	"1;2"	"id_377"	0	1	NA	0	1.19	3
18	0.893865868342531	2	18	7	57	"1;2"	"id_377"	0	1	NA	0	1.19	3
19	1.12418122477121	1	7	7	64	"1;2"	"id_377"	0	1	NA	0	1.19	3
20	0.5	1	6	7	70	"1;2"	"id_377"	0	1	NA	0	1.19	3
21	1.11737881441242	1	2	7	72	"1;2"	"id_377"	0	1	NA	0	1.19	3
22	1.10854898514742	2	-21	7	51	"1;2"	"id_377"	0	1	NA	0	1.19	3
23	1.20060714580684	2	9	7	60	"1;2"	"id_377"	0	1	NA	0	1.19	3
24	0.989363687997892	2	15	7	75	"1;2"	"id_377"	0	1	NA	0	1.19	3
25	0.937337638157558	1	5	7	80	"1;2"	"id_377"	0	1	NA	0	1.19	3
1	0.902623336945034	1	0	8	0	"1;2"	"id_377"	0	1	NA	0	1.19	3
2	0.849734512608457	2	-4	8	-4	"1;2"	"id_377"	0	1	NA	0	1.19	3
3	1.07263833448726	2	28	8	24	"1;2"	"id_377"	0	1	NA	0	1.19	3
4	1.07488940960112	1	0	8	24	"1;2"	"id_377"	0	1	NA	0	1.19	3
5	1.08759484385245	1	4	8	28	"1;2"	"id_377"	0	1	NA	0	1.19	3
6	0.897329334498238	2	-5	8	23	"1;2"	"id_377"	0	1	NA	0	1.19	3
7	0.5	1	8	8	31	"1;2"	"id_377"	0	1	NA	0	1.19	3
8	0.875858115923876	2	13	8	44	"1;2"	"id_377"	0	1	NA	0	1.19	3
9	0.570976792952319	1	2	8	46	"1;2"	"id_377"	0	1	NA	0	1.19	3
10	1.33132385663026	2	10	8	56	"1;2"	"id_377"	0	1	NA	0	1.19	3
11	0.751466925477833	2	-22	8	34	"1;2"	"id_377"	0	1	NA	0	1.19	3
12	0.737385801916335	1	7	8	41	"1;2"	"id_377"	0	1	NA	0	1.19	3
13	0.527718506314258	2	4	8	45	"1;2"	"id_377"	0	1	NA	0	1.19	3
14	1.00185492296287	1	10	8	55	"1;2"	"id_377"	0	1	NA	0	1.19	3
15	0.547352103656593	1	4	8	59	"1;2"	"id_377"	0	1	NA	0	1.19	3
16	0.726461334868592	1	1	8	60	"1;2"	"id_377"	0	1	NA	0	1.19	3
17	0.726166263234853	2	7	8	67	"1;2"	"id_377"	0	1	NA	0	1.19	3
18	0.824947197949322	1	8	8	75	"1;2"	"id_377"	0	1	NA	0	1.19	3
19	0.5	1	2	8	77	"1;2"	"id_377"	0	1	NA	0	1.19	3
20	0.764259245518146	1	1	8	78	"1;2"	"id_377"	0	1	NA	0	1.19	3
21	1.06932206572656	1	3	8	81	"1;2"	"id_377"	0	1	NA	0	1.19	3
22	0.795460924364795	1	2	8	83	"1;2"	"id_377"	0	1	NA	0	1.19	3
23	0.5	2	-15	8	68	"1;2"	"id_377"	0	1	NA	0	1.19	3
24	1.36784844268217	2	6	8	74	"1;2"	"id_377"	0	1	NA	0	1.19	3
25	0.776525338491541	1	1	8	75	"1;2"	"id_377"	0	1	NA	0	1.19	3
1	0.51878282045161	1	13	9	13	"2;1"	"id_377"	0	1	NA	0	1.19	3
2	0.707836449189461	2	4	9	17	"2;1"	"id_377"	0	1	NA	0	1.19	3
3	0.852173357976703	2	4	9	21	"2;1"	"id_377"	0	1	NA	0	1.19	3
4	0.705314285394124	1	-17	9	4	"2;1"	"id_377"	0	1	NA	0	1.19	3
5	0.706846802882498	1	-14	9	-10	"2;1"	"id_377"	0	1	NA	0	1.19	3
6	0.888325310648565	2	4	9	-6	"2;1"	"id_377"	0	1	NA	0	1.19	3
7	0.622375233445951	2	1	9	-5	"2;1"	"id_377"	0	1	NA	0	1.19	3
8	0.5	2	4	9	-1	"2;1"	"id_377"	0	1	NA	0	1.19	3
9	0.969322018871543	1	-14	9	-15	"2;1"	"id_377"	0	1	NA	0	1.19	3
10	1.04456761848412	2	4	9	-11	"2;1"	"id_377"	0	1	NA	0	1.19	3
11	0.547033202954423	1	16	9	5	"2;1"	"id_377"	0	1	NA	0	1.19	3
12	0.5	1	6	9	11	"2;1"	"id_377"	0	1	NA	0	1.19	3
13	0.642964508506344	1	4	9	15	"2;1"	"id_377"	0	1	NA	0	1.19	3
14	0.961596177885581	1	10	9	25	"2;1"	"id_377"	0	1	NA	0	1.19	3
15	0.774767775530704	1	-13	9	12	"2;1"	"id_377"	0	1	NA	0	1.19	3
16	0.5	2	5	9	17	"2;1"	"id_377"	0	1	NA	0	1.19	3
17	0.737807263291332	1	16	9	33	"2;1"	"id_377"	0	1	NA	0	1.19	3
18	0.561700187356428	2	5	9	38	"2;1"	"id_377"	0	1	NA	0	1.19	3
19	0.87922703114858	2	5	9	43	"2;1"	"id_377"	0	1	NA	0	1.19	3
20	0.710002103728302	2	9	9	52	"2;1"	"id_377"	0	1	NA	0	1.19	3
21	0.555633043008233	2	7	9	59	"2;1"	"id_377"	0	1	NA	0	1.19	3
22	0.563739052689034	2	6	9	65	"2;1"	"id_377"	0	1	NA	0	1.19	3
23	0.622492415492813	2	-1	9	64	"2;1"	"id_377"	0	1	NA	0	1.19	3
24	0.810704575314984	2	0	9	64	"2;1"	"id_377"	0	1	NA	0	1.19	3
25	0.618019340562108	2	3	9	67	"2;1"	"id_377"	0	1	NA	0	1.19	3
1	0.945646525085741	2	-7	10	-7	"1;2"	"id_377"	0	1	NA	0	1.19	3
2	0.919622815869988	2	11	10	4	"1;2"	"id_377"	0	1	NA	0	1.19	3
3	0.831488525287063	2	-5	10	-1	"1;2"	"id_377"	0	1	NA	0	1.19	3
4	0.5	2	10	10	9	"1;2"	"id_377"	0	1	NA	0	1.19	3
5	0.5	1	5	10	14	"1;2"	"id_377"	0	1	NA	0	1.19	3
6	0.721464741507611	1	5	10	19	"1;2"	"id_377"	0	1	NA	0	1.19	3
7	0.608488860333504	2	-10	10	9	"1;2"	"id_377"	0	1	NA	0	1.19	3
8	0.621632645343421	2	3	10	12	"1;2"	"id_377"	0	1	NA	0	1.19	3
9	0.993371111436014	1	6	10	18	"1;2"	"id_377"	0	1	NA	0	1.19	3
10	0.5	1	5	10	23	"1;2"	"id_377"	0	1	NA	0	1.19	3
11	1.0532162629034	1	5	10	28	"1;2"	"id_377"	0	1	NA	0	1.19	3
12	0.894254069819193	2	4	10	32	"1;2"	"id_377"	0	1	NA	0	1.19	3
13	0.5	1	5	10	37	"1;2"	"id_377"	0	1	NA	0	1.19	3
14	0.591935571791413	2	10	10	47	"1;2"	"id_377"	0	1	NA	0	1.19	3
15	0.952851737658135	1	9	10	56	"1;2"	"id_377"	0	1	NA	0	1.19	3
16	0.520528599315322	2	21	10	77	"1;2"	"id_377"	0	1	NA	0	1.19	3
17	0.734679893662836	1	6	10	83	"1;2"	"id_377"	0	1	NA	0	1.19	3
18	1.32205794582691	1	5	10	88	"1;2"	"id_377"	0	1	NA	0	1.19	3
19	1.01705807448277	2	0	10	88	"1;2"	"id_377"	0	1	NA	0	1.19	3
20	0.5	1	3	10	91	"1;2"	"id_377"	0	1	NA	0	1.19	3
21	0.5	2	10	10	101	"1;2"	"id_377"	0	1	NA	0	1.19	3
22	0.724238557266111	1	3	10	104	"1;2"	"id_377"	0	1	NA	0	1.19	3
23	0.837476205841271	1	6	10	110	"1;2"	"id_377"	0	1	NA	0	1.19	3
24	1.1373573723233	2	1	10	111	"1;2"	"id_377"	0	1	NA	0	1.19	3
25	0.508543681200109	1	10	10	121	"1;2"	"id_377"	0	1	NA	0	1.19	3
1	0.691505364023316	2	0	11	0	"1;2"	"id_377"	0	1	NA	0	1.19	3
2	0.885734974870746	1	4	11	4	"1;2"	"id_377"	0	1	NA	0	1.19	3
3	0.523203988639483	1	5	11	9	"1;2"	"id_377"	0	1	NA	0	1.19	3
4	0.79907895347791	1	2	11	11	"1;2"	"id_377"	0	1	NA	0	1.19	3
5	0.70543974443651	1	6	11	17	"1;2"	"id_377"	0	1	NA	0	1.19	3
6	0.5	2	4	11	21	"1;2"	"id_377"	0	1	NA	0	1.19	3
7	0.851585698830783	2	13	11	34	"1;2"	"id_377"	0	1	NA	0	1.19	3
8	0.640074271816863	1	4	11	38	"1;2"	"id_377"	0	1	NA	0	1.19	3
9	0.968509938537217	2	5	11	43	"1;2"	"id_377"	0	1	NA	0	1.19	3
10	0.811104675742568	1	4	11	47	"1;2"	"id_377"	0	1	NA	0	1.19	3
11	0.620793609904902	1	4	11	51	"1;2"	"id_377"	0	1	NA	0	1.19	3
12	0.754176311461307	1	2	11	53	"1;2"	"id_377"	0	1	NA	0	1.19	3
13	0.5	2	11	11	64	"1;2"	"id_377"	0	1	NA	0	1.19	3
14	0.934133190643994	2	-8	11	56	"1;2"	"id_377"	0	1	NA	0	1.19	3
15	0.881414935493275	1	3	11	59	"1;2"	"id_377"	0	1	NA	0	1.19	3
16	0.5	2	-1	11	58	"1;2"	"id_377"	0	1	NA	0	1.19	3
17	0.979680911587983	1	2	11	60	"1;2"	"id_377"	0	1	NA	0	1.19	3
18	1.03981093395682	1	0	11	60	"1;2"	"id_377"	0	1	NA	0	1.19	3
19	0.687843759419936	2	-3	11	57	"1;2"	"id_377"	0	1	NA	0	1.19	3
20	1.01359306673194	2	7	11	64	"1;2"	"id_377"	0	1	NA	0	1.19	3
21	1.04937313993067	1	3	11	67	"1;2"	"id_377"	0	1	NA	0	1.19	3
22	0.530253159975559	2	0	11	67	"1;2"	"id_377"	0	1	NA	0	1.19	3
23	0.793264268887774	2	13	11	80	"1;2"	"id_377"	0	1	NA	0	1.19	3
24	0.824261894826234	2	-8	11	72	"1;2"	"id_377"	0	1	NA	0	1.19	3
25	0.5	2	6	11	78	"1;2"	"id_377"	0	1	NA	0	1.19	3
