"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
3	0.740748367135182	1	0	2	-2	"1;2"	"id_254"	100	6	4	0	0.8	2
4	0.790117596868675	1	6	2	4	"1;2"	"id_254"	100	6	4	0	0.8	2
5	0.667640608360724	1	6	2	10	"1;2"	"id_254"	100	6	4	0	0.8	2
6	0.619112230373236	1	2	2	12	"1;2"	"id_254"	100	6	4	0	0.8	2
7	1.24314881515411	1	2	2	14	"1;2"	"id_254"	100	6	4	0	0.8	2
8	0.81096470256567	1	1	2	15	"1;2"	"id_254"	100	6	4	0	0.8	2
9	1.11920254872483	1	2	2	17	"1;2"	"id_254"	100	6	4	0	0.8	2
10	0.714996498924853	1	1	2	18	"1;2"	"id_254"	100	6	4	0	0.8	2
11	1.27871460677236	1	5	2	23	"1;2"	"id_254"	100	6	4	0	0.8	2
12	0.628426062336078	1	3	2	26	"1;2"	"id_254"	100	6	4	0	0.8	2
13	1.04349138422086	1	3	2	29	"1;2"	"id_254"	100	6	4	0	0.8	2
14	0.854894668628438	1	-2	2	27	"1;2"	"id_254"	100	6	4	0	0.8	2
15	1.04214304096151	1	2	2	29	"1;2"	"id_254"	100	6	4	0	0.8	2
16	1.07651523761347	2	3	2	32	"1;2"	"id_254"	100	6	4	0	0.8	2
17	0.794822265301353	2	16	2	48	"1;2"	"id_254"	100	6	4	0	0.8	2
18	0.5	2	14	2	62	"1;2"	"id_254"	100	6	4	0	0.8	2
19	0.751644157117698	2	5	2	67	"1;2"	"id_254"	100	6	4	0	0.8	2
20	0.825227699403933	2	-6	2	61	"1;2"	"id_254"	100	6	4	0	0.8	2
21	1.10877498596422	2	-7	2	54	"1;2"	"id_254"	100	6	4	0	0.8	2
22	1.03115881681637	2	4	2	58	"1;2"	"id_254"	100	6	4	0	0.8	2
23	0.5	2	23	2	81	"1;2"	"id_254"	100	6	4	0	0.8	2
24	1.06201049763379	2	8	2	89	"1;2"	"id_254"	100	6	4	0	0.8	2
25	0.790731626871831	2	-1	2	88	"1;2"	"id_254"	100	6	4	0	0.8	2
1	0.50800143180607	1	11	3	11	"2;1"	"id_254"	100	6	4	0	0.8	2
2	0.5	1	-1	3	10	"2;1"	"id_254"	100	6	4	0	0.8	2
3	0.5	1	-4	3	6	"2;1"	"id_254"	100	6	4	0	0.8	2
4	1.00402668451151	1	-5	3	1	"2;1"	"id_254"	100	6	4	0	0.8	2
5	0.5	1	9	3	10	"2;1"	"id_254"	100	6	4	0	0.8	2
6	0.51119767464677	1	1	3	11	"2;1"	"id_254"	100	6	4	0	0.8	2
7	0.568420998089527	1	18	3	29	"2;1"	"id_254"	100	6	4	0	0.8	2
8	0.646140870230435	1	4	3	33	"2;1"	"id_254"	100	6	4	0	0.8	2
9	0.895835265994375	2	6	3	39	"2;1"	"id_254"	100	6	4	0	0.8	2
10	1.14381092183793	1	31	3	70	"2;1"	"id_254"	100	6	4	0	0.8	2
11	0.733917487503806	1	-14	3	56	"2;1"	"id_254"	100	6	4	0	0.8	2
12	0.674071301235212	1	-22	3	34	"2;1"	"id_254"	100	6	4	0	0.8	2
13	1.11629744178948	2	0	3	34	"2;1"	"id_254"	100	6	4	0	0.8	2
14	0.918423661379245	1	10	3	44	"2;1"	"id_254"	100	6	4	0	0.8	2
15	0.850739609577555	1	9	3	53	"2;1"	"id_254"	100	6	4	0	0.8	2
16	0.5	1	9	3	62	"2;1"	"id_254"	100	6	4	0	0.8	2
17	0.542417358695	2	3	3	65	"2;1"	"id_254"	100	6	4	0	0.8	2
18	0.791067449327202	1	8	3	73	"2;1"	"id_254"	100	6	4	0	0.8	2
19	0.536933543509097	1	-17	3	56	"2;1"	"id_254"	100	6	4	0	0.8	2
20	0.550105444493317	1	16	3	72	"2;1"	"id_254"	100	6	4	0	0.8	2
21	0.581332586316839	1	27	3	99	"2;1"	"id_254"	100	6	4	0	0.8	2
22	0.692524214922154	1	8	3	107	"2;1"	"id_254"	100	6	4	0	0.8	2
23	0.758159852450454	2	1	3	108	"2;1"	"id_254"	100	6	4	0	0.8	2
24	1.10838518551362	2	2	3	110	"2;1"	"id_254"	100	6	4	0	0.8	2
25	0.5	2	3	3	113	"2;1"	"id_254"	100	6	4	0	0.8	2
1	0.712093808789849	2	-2	4	-2	"2;1"	"id_254"	100	6	4	0	0.8	2
2	0.968749652989532	2	5	4	3	"2;1"	"id_254"	100	6	4	0	0.8	2
3	0.741485490390478	2	1	4	4	"2;1"	"id_254"	100	6	4	0	0.8	2
4	0.888195800056319	2	-1	4	3	"2;1"	"id_254"	100	6	4	0	0.8	2
5	0.757623525941166	1	1	4	4	"2;1"	"id_254"	100	6	4	0	0.8	2
6	0.65523074450656	2	1	4	5	"2;1"	"id_254"	100	6	4	0	0.8	2
7	0.646387576709999	2	4	4	9	"2;1"	"id_254"	100	6	4	0	0.8	2
8	1.12255203694624	2	6	4	15	"2;1"	"id_254"	100	6	4	0	0.8	2
9	0.87024841048596	2	6	4	21	"2;1"	"id_254"	100	6	4	0	0.8	2
10	1.03371606109399	2	1	4	22	"2;1"	"id_254"	100	6	4	0	0.8	2
11	0.856775299124729	2	2	4	24	"2;1"	"id_254"	100	6	4	0	0.8	2
12	1.04862724082427	2	2	4	26	"2;1"	"id_254"	100	6	4	0	0.8	2
13	0.5	2	1	4	27	"2;1"	"id_254"	100	6	4	0	0.8	2
14	0.981430274280112	2	4	4	31	"2;1"	"id_254"	100	6	4	0	0.8	2
15	0.5	2	6	4	37	"2;1"	"id_254"	100	6	4	0	0.8	2
16	0.518978124221831	2	5	4	42	"2;1"	"id_254"	100	6	4	0	0.8	2
17	0.519618019024832	2	0	4	42	"2;1"	"id_254"	100	6	4	0	0.8	2
18	0.5	2	-1	4	41	"2;1"	"id_254"	100	6	4	0	0.8	2
19	0.551023446666151	2	0	4	41	"2;1"	"id_254"	100	6	4	0	0.8	2
20	1.09845950405697	1	1	4	42	"2;1"	"id_254"	100	6	4	0	0.8	2
21	1.23391256665579	2	3	4	45	"2;1"	"id_254"	100	6	4	0	0.8	2
22	0.796818779859132	1	7	4	52	"2;1"	"id_254"	100	6	4	0	0.8	2
23	0.61094783316519	1	0	4	52	"2;1"	"id_254"	100	6	4	0	0.8	2
24	0.5	1	-13	4	39	"2;1"	"id_254"	100	6	4	0	0.8	2
25	1.19130097170019	2	-1	4	38	"2;1"	"id_254"	100	6	4	0	0.8	2
1	0.86272501690207	1	4	5	4	"1;2"	"id_254"	100	6	4	0	0.8	2
2	0.763438151337102	1	3	5	7	"1;2"	"id_254"	100	6	4	0	0.8	2
3	0.879043813880166	1	2	5	9	"1;2"	"id_254"	100	6	4	0	0.8	2
4	0.74883261550416	1	-1	5	8	"1;2"	"id_254"	100	6	4	0	0.8	2
5	0.527605018008624	1	3	5	11	"1;2"	"id_254"	100	6	4	0	0.8	2
6	0.913692813856533	1	3	5	14	"1;2"	"id_254"	100	6	4	0	0.8	2
7	0.605008514241991	1	6	5	20	"1;2"	"id_254"	100	6	4	0	0.8	2
8	0.902751813758238	1	2	5	22	"1;2"	"id_254"	100	6	4	0	0.8	2
9	0.797078844903119	1	1	5	23	"1;2"	"id_254"	100	6	4	0	0.8	2
10	0.5	1	2	5	25	"1;2"	"id_254"	100	6	4	0	0.8	2
11	1.05838605343613	1	7	5	32	"1;2"	"id_254"	100	6	4	0	0.8	2
12	0.5	1	8	5	40	"1;2"	"id_254"	100	6	4	0	0.8	2
13	1.37549349919502	1	3	5	43	"1;2"	"id_254"	100	6	4	0	0.8	2
14	0.960369648353802	2	18	5	61	"1;2"	"id_254"	100	6	4	0	0.8	2
15	0.641870021849602	2	6	5	67	"1;2"	"id_254"	100	6	4	0	0.8	2
16	0.5	1	0	5	67	"1;2"	"id_254"	100	6	4	0	0.8	2
17	1.14094147188991	2	4	5	71	"1;2"	"id_254"	100	6	4	0	0.8	2
18	0.749500398270772	2	10	5	81	"1;2"	"id_254"	100	6	4	0	0.8	2
19	0.53890145218936	2	-2	5	79	"1;2"	"id_254"	100	6	4	0	0.8	2
20	0.923155946028029	2	4	5	83	"1;2"	"id_254"	100	6	4	0	0.8	2
21	0.963139365100246	2	7	5	90	"1;2"	"id_254"	100	6	4	0	0.8	2
22	0.5	2	-7	5	83	"1;2"	"id_254"	100	6	4	0	0.8	2
23	0.870235048969513	2	-2	5	81	"1;2"	"id_254"	100	6	4	0	0.8	2
24	1.02181930887911	2	0	5	81	"1;2"	"id_254"	100	6	4	0	0.8	2
25	0.911842371199332	2	3	5	84	"1;2"	"id_254"	100	6	4	0	0.8	2
1	1.08294559982641	1	0	6	0	"2;1"	"id_254"	100	6	4	0	0.8	2
2	0.82163085497263	1	13	6	13	"2;1"	"id_254"	100	6	4	0	0.8	2
3	1.02973232185615	1	-16	6	-3	"2;1"	"id_254"	100	6	4	0	0.8	2
4	0.5	1	4	6	1	"2;1"	"id_254"	100	6	4	0	0.8	2
5	1.08438174260924	1	17	6	18	"2;1"	"id_254"	100	6	4	0	0.8	2
6	0.729701415780012	1	-4	6	14	"2;1"	"id_254"	100	6	4	0	0.8	2
7	0.577617261553	1	18	6	32	"2;1"	"id_254"	100	6	4	0	0.8	2
8	1.0453473933365	1	9	6	41	"2;1"	"id_254"	100	6	4	0	0.8	2
9	0.839277126027944	1	5	6	46	"2;1"	"id_254"	100	6	4	0	0.8	2
10	0.5	1	6	6	52	"2;1"	"id_254"	100	6	4	0	0.8	2
11	0.995452802326495	1	12	6	64	"2;1"	"id_254"	100	6	4	0	0.8	2
12	0.5	1	4	6	68	"2;1"	"id_254"	100	6	4	0	0.8	2
13	0.785546226717252	1	-7	6	61	"2;1"	"id_254"	100	6	4	0	0.8	2
14	0.958643852209933	1	10	6	71	"2;1"	"id_254"	100	6	4	0	0.8	2
15	0.722510912413985	1	4	6	75	"2;1"	"id_254"	100	6	4	0	0.8	2
16	0.5	1	-5	6	70	"2;1"	"id_254"	100	6	4	0	0.8	2
17	0.80591634324935	1	34	6	104	"2;1"	"id_254"	100	6	4	0	0.8	2
18	0.590667202998352	1	-14	6	90	"2;1"	"id_254"	100	6	4	0	0.8	2
19	0.946185170733745	1	2	6	92	"2;1"	"id_254"	100	6	4	0	0.8	2
20	0.809955356693843	1	12	6	104	"2;1"	"id_254"	100	6	4	0	0.8	2
21	0.812747691059734	2	6	6	110	"2;1"	"id_254"	100	6	4	0	0.8	2
22	0.5	2	1	6	111	"2;1"	"id_254"	100	6	4	0	0.8	2
23	0.626157847196237	1	-6	6	105	"2;1"	"id_254"	100	6	4	0	0.8	2
24	0.832749203622462	2	3	6	108	"2;1"	"id_254"	100	6	4	0	0.8	2
25	0.558357606913741	1	-2	6	106	"2;1"	"id_254"	100	6	4	0	0.8	2
1	1.04293675133631	2	1	7	1	"2;1"	"id_254"	100	6	4	0	0.8	2
2	0.824752717179285	1	0	7	1	"2;1"	"id_254"	100	6	4	0	0.8	2
3	0.97254284745633	2	3	7	4	"2;1"	"id_254"	100	6	4	0	0.8	2
4	1.14823881875265	2	5	7	9	"2;1"	"id_254"	100	6	4	0	0.8	2
5	0.5	1	-1	7	8	"2;1"	"id_254"	100	6	4	0	0.8	2
6	1.13003659287412	2	4	7	12	"2;1"	"id_254"	100	6	4	0	0.8	2
7	1.00382345317748	2	2	7	14	"2;1"	"id_254"	100	6	4	0	0.8	2
8	1.0665774097175	2	2	7	16	"2;1"	"id_254"	100	6	4	0	0.8	2
9	0.967419608140681	2	2	7	18	"2;1"	"id_254"	100	6	4	0	0.8	2
10	1.09245277309151	1	-4	7	14	"2;1"	"id_254"	100	6	4	0	0.8	2
11	1.26789863962377	2	4	7	18	"2;1"	"id_254"	100	6	4	0	0.8	2
12	0.668305656273441	2	6	7	24	"2;1"	"id_254"	100	6	4	0	0.8	2
13	1.17916662339254	2	3	7	27	"2;1"	"id_254"	100	6	4	0	0.8	2
14	1.37808809070759	2	9	7	36	"2;1"	"id_254"	100	6	4	0	0.8	2
15	0.78883274153818	2	4	7	40	"2;1"	"id_254"	100	6	4	0	0.8	2
16	0.516451632270691	2	-1	7	39	"2;1"	"id_254"	100	6	4	0	0.8	2
17	0.579639235022995	2	5	7	44	"2;1"	"id_254"	100	6	4	0	0.8	2
18	1.01989042346317	2	5	7	49	"2;1"	"id_254"	100	6	4	0	0.8	2
19	0.885317384586675	2	2	7	51	"2;1"	"id_254"	100	6	4	0	0.8	2
20	1.03227001731811	2	-2	7	49	"2;1"	"id_254"	100	6	4	0	0.8	2
21	1.15766189498164	2	-5	7	44	"2;1"	"id_254"	100	6	4	0	0.8	2
22	0.695388883104312	2	4	7	48	"2;1"	"id_254"	100	6	4	0	0.8	2
23	0.800097696497557	2	-1	7	47	"2;1"	"id_254"	100	6	4	0	0.8	2
24	0.910653338913559	1	8	7	55	"2;1"	"id_254"	100	6	4	0	0.8	2
25	0.963913004296912	1	-7	7	48	"2;1"	"id_254"	100	6	4	0	0.8	2
1	1.14857975943469	2	4	8	4	"2;1"	"id_254"	100	6	4	0	0.8	2
2	0.980084425069095	2	3	8	7	"2;1"	"id_254"	100	6	4	0	0.8	2
3	0.599401928409622	2	0	8	7	"2;1"	"id_254"	100	6	4	0	0.8	2
4	0.647717682003852	2	4	8	11	"2;1"	"id_254"	100	6	4	0	0.8	2
5	0.933416040727064	2	6	8	17	"2;1"	"id_254"	100	6	4	0	0.8	2
6	0.629413004126398	2	5	8	22	"2;1"	"id_254"	100	6	4	0	0.8	2
7	0.849743946877846	2	3	8	25	"2;1"	"id_254"	100	6	4	0	0.8	2
8	0.928603510390027	2	2	8	27	"2;1"	"id_254"	100	6	4	0	0.8	2
9	1.08341615360469	2	3	8	30	"2;1"	"id_254"	100	6	4	0	0.8	2
10	0.5	2	7	8	37	"2;1"	"id_254"	100	6	4	0	0.8	2
11	0.5	2	2	8	39	"2;1"	"id_254"	100	6	4	0	0.8	2
12	0.5	2	1	8	40	"2;1"	"id_254"	100	6	4	0	0.8	2
13	1.08436171627699	2	1	8	41	"2;1"	"id_254"	100	6	4	0	0.8	2
14	1.04720308414834	2	2	8	43	"2;1"	"id_254"	100	6	4	0	0.8	2
15	0.982006122682747	2	2	8	45	"2;1"	"id_254"	100	6	4	0	0.8	2
16	0.651370088358571	2	6	8	51	"2;1"	"id_254"	100	6	4	0	0.8	2
17	0.5	1	23	8	74	"2;1"	"id_254"	100	6	4	0	0.8	2
18	0.929233695415131	1	-3	8	71	"2;1"	"id_254"	100	6	4	0	0.8	2
19	0.778922676387188	1	6	8	77	"2;1"	"id_254"	100	6	4	0	0.8	2
20	0.520446151704404	1	-16	8	61	"2;1"	"id_254"	100	6	4	0	0.8	2
21	1.24862044642717	1	17	8	78	"2;1"	"id_254"	100	6	4	0	0.8	2
22	0.544444450512876	1	24	8	102	"2;1"	"id_254"	100	6	4	0	0.8	2
23	1.10282467690028	2	1	8	103	"2;1"	"id_254"	100	6	4	0	0.8	2
24	0.85996873208918	2	-3	8	100	"2;1"	"id_254"	100	6	4	0	0.8	2
25	0.953235358593826	2	4	8	104	"2;1"	"id_254"	100	6	4	0	0.8	2
1	0.806426895679983	2	12	9	12	"1;2"	"id_254"	100	6	4	0	0.8	2
2	0.907756146994707	2	-5	9	7	"1;2"	"id_254"	100	6	4	0	0.8	2
3	1.21574473327905	2	0	9	7	"1;2"	"id_254"	100	6	4	0	0.8	2
4	0.5	2	-6	9	1	"1;2"	"id_254"	100	6	4	0	0.8	2
5	0.893684970019205	2	15	9	16	"1;2"	"id_254"	100	6	4	0	0.8	2
6	0.5	2	3	9	19	"1;2"	"id_254"	100	6	4	0	0.8	2
7	1.08670087644425	2	5	9	24	"1;2"	"id_254"	100	6	4	0	0.8	2
8	0.664797789572565	2	17	9	41	"1;2"	"id_254"	100	6	4	0	0.8	2
9	0.765953411256103	2	3	9	44	"1;2"	"id_254"	100	6	4	0	0.8	2
10	1.13790925620595	2	-13	9	31	"1;2"	"id_254"	100	6	4	0	0.8	2
11	0.665959193009148	2	-10	9	21	"1;2"	"id_254"	100	6	4	0	0.8	2
12	1.12105610379689	2	22	9	43	"1;2"	"id_254"	100	6	4	0	0.8	2
13	0.716906270796638	2	3	9	46	"1;2"	"id_254"	100	6	4	0	0.8	2
14	0.540715912373592	2	-6	9	40	"1;2"	"id_254"	100	6	4	0	0.8	2
15	1.01462249432794	2	-23	9	17	"1;2"	"id_254"	100	6	4	0	0.8	2
16	1.22314729911068	2	11	9	28	"1;2"	"id_254"	100	6	4	0	0.8	2
17	1.00199771411457	2	-20	9	8	"1;2"	"id_254"	100	6	4	0	0.8	2
18	0.5	2	4	9	12	"1;2"	"id_254"	100	6	4	0	0.8	2
19	0.977947634760153	2	6	9	18	"1;2"	"id_254"	100	6	4	0	0.8	2
20	0.729062721099547	2	-23	9	-5	"1;2"	"id_254"	100	6	4	0	0.8	2
21	1.00447476326384	2	-8	9	-13	"1;2"	"id_254"	100	6	4	0	0.8	2
22	1.08459649313633	2	19	9	6	"1;2"	"id_254"	100	6	4	0	0.8	2
23	0.759219109334946	2	-13	9	-7	"1;2"	"id_254"	100	6	4	0	0.8	2
24	0.987449254631073	1	4	9	-3	"1;2"	"id_254"	100	6	4	0	0.8	2
25	0.612598234376673	2	-3	9	-6	"1;2"	"id_254"	100	6	4	0	0.8	2
1	0.937255326724399	1	-6	10	-6	"2;1"	"id_254"	100	6	4	0	0.8	2
2	1.03156504549261	1	15	10	9	"2;1"	"id_254"	100	6	4	0	0.8	2
3	0.8958008900609	1	3	10	12	"2;1"	"id_254"	100	6	4	0	0.8	2
4	0.770980651960148	1	10	10	22	"2;1"	"id_254"	100	6	4	0	0.8	2
5	0.839054185545944	1	19	10	41	"2;1"	"id_254"	100	6	4	0	0.8	2
6	0.579014648178443	1	30	10	71	"2;1"	"id_254"	100	6	4	0	0.8	2
7	1.12557416899352	1	23	10	94	"2;1"	"id_254"	100	6	4	0	0.8	2
8	0.997109669160643	1	-9	10	85	"2;1"	"id_254"	100	6	4	0	0.8	2
9	0.5	1	10	10	95	"2;1"	"id_254"	100	6	4	0	0.8	2
10	0.720298561146637	1	-1	10	94	"2;1"	"id_254"	100	6	4	0	0.8	2
11	0.744531993165875	1	23	10	117	"2;1"	"id_254"	100	6	4	0	0.8	2
12	1.07437413307764	2	2	10	119	"2;1"	"id_254"	100	6	4	0	0.8	2
13	0.622640583704828	2	5	10	124	"2;1"	"id_254"	100	6	4	0	0.8	2
14	0.696859355690992	2	-2	10	122	"2;1"	"id_254"	100	6	4	0	0.8	2
15	0.772620100179919	1	7	10	129	"2;1"	"id_254"	100	6	4	0	0.8	2
16	0.524219452235771	2	-2	10	127	"2;1"	"id_254"	100	6	4	0	0.8	2
17	1.07506214562123	1	2	10	129	"2;1"	"id_254"	100	6	4	0	0.8	2
18	0.580558522998182	2	5	10	134	"2;1"	"id_254"	100	6	4	0	0.8	2
19	0.970904960638338	2	6	10	140	"2;1"	"id_254"	100	6	4	0	0.8	2
20	1.00249208927236	2	3	10	143	"2;1"	"id_254"	100	6	4	0	0.8	2
21	0.643439257823415	2	2	10	145	"2;1"	"id_254"	100	6	4	0	0.8	2
22	0.5	2	2	10	147	"2;1"	"id_254"	100	6	4	0	0.8	2
23	0.67482880249539	2	2	10	149	"2;1"	"id_254"	100	6	4	0	0.8	2
24	0.5	2	0	10	149	"2;1"	"id_254"	100	6	4	0	0.8	2
25	0.743203122842022	1	26	10	175	"2;1"	"id_254"	100	6	4	0	0.8	2
1	0.5	1	11	11	11	"2;1"	"id_254"	100	6	4	0	0.8	2
2	0.565956491995394	1	11	11	22	"2;1"	"id_254"	100	6	4	0	0.8	2
3	0.798156454553511	1	-3	11	19	"2;1"	"id_254"	100	6	4	0	0.8	2
4	0.938585659715314	1	8	11	27	"2;1"	"id_254"	100	6	4	0	0.8	2
5	0.730262255279508	1	5	11	32	"2;1"	"id_254"	100	6	4	0	0.8	2
6	0.5	1	-5	11	27	"2;1"	"id_254"	100	6	4	0	0.8	2
7	0.507344823390722	1	-10	11	17	"2;1"	"id_254"	100	6	4	0	0.8	2
8	0.5	1	22	11	39	"2;1"	"id_254"	100	6	4	0	0.8	2
9	0.655815545458919	1	6	11	45	"2;1"	"id_254"	100	6	4	0	0.8	2
10	0.636605934187337	1	-5	11	40	"2;1"	"id_254"	100	6	4	0	0.8	2
11	0.657043141317868	1	8	11	48	"2;1"	"id_254"	100	6	4	0	0.8	2
12	0.844341544739173	1	1	11	49	"2;1"	"id_254"	100	6	4	0	0.8	2
13	0.693560754975304	1	12	11	61	"2;1"	"id_254"	100	6	4	0	0.8	2
14	0.914477761510966	1	-4	11	57	"2;1"	"id_254"	100	6	4	0	0.8	2
15	0.751455570160871	1	-9	11	48	"2;1"	"id_254"	100	6	4	0	0.8	2
16	0.643978488533919	1	-11	11	37	"2;1"	"id_254"	100	6	4	0	0.8	2
17	0.930945223668321	1	9	11	46	"2;1"	"id_254"	100	6	4	0	0.8	2
18	0.5	1	8	11	54	"2;1"	"id_254"	100	6	4	0	0.8	2
19	0.666072612766938	1	-8	11	46	"2;1"	"id_254"	100	6	4	0	0.8	2
20	0.832905736443058	1	1	11	47	"2;1"	"id_254"	100	6	4	0	0.8	2
21	1.1502652950361	1	-2	11	45	"2;1"	"id_254"	100	6	4	0	0.8	2
22	0.5	1	8	11	53	"2;1"	"id_254"	100	6	4	0	0.8	2
23	0.978122802382579	1	8	11	61	"2;1"	"id_254"	100	6	4	0	0.8	2
24	0.5	1	-3	11	58	"2;1"	"id_254"	100	6	4	0	0.8	2
25	0.977605164360908	1	15	11	73	"2;1"	"id_254"	100	6	4	0	0.8	2
