"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
22	0.73467378684337	2	-1	7	93	"1;2"	"id_239"	100	6	4	1	0.8	1
23	1.1649239895586	2	0	7	93	"1;2"	"id_239"	100	6	4	1	0.8	1
24	0.5	2	-16	7	77	"1;2"	"id_239"	100	6	4	1	0.8	1
25	0.639899809553249	2	-9	7	68	"1;2"	"id_239"	100	6	4	1	0.8	1
1	0.814819335101985	2	7	8	7	"1;2"	"id_239"	100	6	4	1	0.8	1
2	0.786674469186384	2	24	8	31	"1;2"	"id_239"	100	6	4	1	0.8	1
3	0.80978505068992	2	-2	8	29	"1;2"	"id_239"	100	6	4	1	0.8	1
4	0.633896315423253	2	24	8	53	"1;2"	"id_239"	100	6	4	1	0.8	1
5	0.666820787471385	2	4	8	57	"1;2"	"id_239"	100	6	4	1	0.8	1
6	0.921160571567111	2	12	8	69	"1;2"	"id_239"	100	6	4	1	0.8	1
7	0.965039257561915	2	3	8	72	"1;2"	"id_239"	100	6	4	1	0.8	1
8	0.5	1	1	8	73	"1;2"	"id_239"	100	6	4	1	0.8	1
9	1.14385141926316	2	-3	8	70	"1;2"	"id_239"	100	6	4	1	0.8	1
10	0.5	2	23	8	93	"1;2"	"id_239"	100	6	4	1	0.8	1
11	0.806418741873649	2	-3	8	90	"1;2"	"id_239"	100	6	4	1	0.8	1
12	0.856074627296252	2	-6	8	84	"1;2"	"id_239"	100	6	4	1	0.8	1
13	0.977815684979918	2	20	8	104	"1;2"	"id_239"	100	6	4	1	0.8	1
14	1.14986703341354	2	12	8	116	"1;2"	"id_239"	100	6	4	1	0.8	1
15	0.726037151405321	1	2	8	118	"1;2"	"id_239"	100	6	4	1	0.8	1
16	1.1173638093211	1	-3	8	115	"1;2"	"id_239"	100	6	4	1	0.8	1
17	0.715116901826839	2	19	8	134	"1;2"	"id_239"	100	6	4	1	0.8	1
18	0.889682068541663	2	19	8	153	"1;2"	"id_239"	100	6	4	1	0.8	1
19	0.985308110712952	2	-9	8	144	"1;2"	"id_239"	100	6	4	1	0.8	1
20	0.876690907769114	1	6	8	150	"1;2"	"id_239"	100	6	4	1	0.8	1
21	0.750912316626836	1	5	8	155	"1;2"	"id_239"	100	6	4	1	0.8	1
22	0.587738413362997	1	3	8	158	"1;2"	"id_239"	100	6	4	1	0.8	1
23	0.791540092131055	1	1	8	159	"1;2"	"id_239"	100	6	4	1	0.8	1
24	0.558648053051758	1	5	8	164	"1;2"	"id_239"	100	6	4	1	0.8	1
25	0.60587155504563	2	8	8	172	"1;2"	"id_239"	100	6	4	1	0.8	1
1	0.783035405489896	1	2	9	2	"2;1"	"id_239"	100	6	4	1	0.8	1
2	0.732735327043901	1	1	9	3	"2;1"	"id_239"	100	6	4	1	0.8	1
3	0.5	2	3	9	6	"2;1"	"id_239"	100	6	4	1	0.8	1
4	0.712934792865386	1	18	9	24	"2;1"	"id_239"	100	6	4	1	0.8	1
5	0.5	1	-20	9	4	"2;1"	"id_239"	100	6	4	1	0.8	1
6	0.666915475826951	1	-8	9	-4	"2;1"	"id_239"	100	6	4	1	0.8	1
7	1.25173732577229	1	31	9	27	"2;1"	"id_239"	100	6	4	1	0.8	1
8	1.1034855700379	1	-8	9	19	"2;1"	"id_239"	100	6	4	1	0.8	1
9	0.620654460913233	1	-8	9	11	"2;1"	"id_239"	100	6	4	1	0.8	1
10	0.961759482961595	1	-11	9	0	"2;1"	"id_239"	100	6	4	1	0.8	1
11	0.7380522045804	1	8	9	8	"2;1"	"id_239"	100	6	4	1	0.8	1
12	0.867281928332934	2	6	9	14	"2;1"	"id_239"	100	6	4	1	0.8	1
13	1.09491757740808	1	-9	9	5	"2;1"	"id_239"	100	6	4	1	0.8	1
14	0.92817754358323	1	-2	9	3	"2;1"	"id_239"	100	6	4	1	0.8	1
15	0.599603602407675	1	7	9	10	"2;1"	"id_239"	100	6	4	1	0.8	1
16	0.747391404028402	1	22	9	32	"2;1"	"id_239"	100	6	4	1	0.8	1
17	0.556931445356444	1	21	9	53	"2;1"	"id_239"	100	6	4	1	0.8	1
18	1.00038260522139	1	16	9	69	"2;1"	"id_239"	100	6	4	1	0.8	1
19	0.714872932027739	1	6	9	75	"2;1"	"id_239"	100	6	4	1	0.8	1
20	0.88306747528562	1	10	9	85	"2;1"	"id_239"	100	6	4	1	0.8	1
21	0.729990973933489	1	-1	9	84	"2;1"	"id_239"	100	6	4	1	0.8	1
22	0.950758585210734	1	-11	9	73	"2;1"	"id_239"	100	6	4	1	0.8	1
23	1.03533478472164	2	1	9	74	"2;1"	"id_239"	100	6	4	1	0.8	1
24	0.535217473839085	2	9	9	83	"2;1"	"id_239"	100	6	4	1	0.8	1
25	0.820470983474167	1	24	9	107	"2;1"	"id_239"	100	6	4	1	0.8	1
1	1.07515953518936	2	-1	10	-1	"2;1"	"id_239"	100	6	4	1	0.8	1
2	0.650681491674052	2	4	10	3	"2;1"	"id_239"	100	6	4	1	0.8	1
3	0.604990342711134	1	-16	10	-13	"2;1"	"id_239"	100	6	4	1	0.8	1
4	0.901164808358646	2	3	10	-10	"2;1"	"id_239"	100	6	4	1	0.8	1
5	0.5	2	-2	10	-12	"2;1"	"id_239"	100	6	4	1	0.8	1
6	1.12040873790873	1	-2	10	-14	"2;1"	"id_239"	100	6	4	1	0.8	1
7	1.00356203143885	1	17	10	3	"2;1"	"id_239"	100	6	4	1	0.8	1
8	0.935912825714319	1	-2	10	1	"2;1"	"id_239"	100	6	4	1	0.8	1
9	0.855358050359055	1	22	10	23	"2;1"	"id_239"	100	6	4	1	0.8	1
10	0.656306970132785	1	-13	10	10	"2;1"	"id_239"	100	6	4	1	0.8	1
11	0.5	2	3	10	13	"2;1"	"id_239"	100	6	4	1	0.8	1
12	0.961601600615797	1	-21	10	-8	"2;1"	"id_239"	100	6	4	1	0.8	1
13	1.04408844035163	1	7	10	-1	"2;1"	"id_239"	100	6	4	1	0.8	1
14	0.626949142187089	1	8	10	7	"2;1"	"id_239"	100	6	4	1	0.8	1
15	0.632232576924082	1	-5	10	2	"2;1"	"id_239"	100	6	4	1	0.8	1
16	0.886795517915626	1	3	10	5	"2;1"	"id_239"	100	6	4	1	0.8	1
17	0.706810581739117	1	7	10	12	"2;1"	"id_239"	100	6	4	1	0.8	1
18	0.5	1	-7	10	5	"2;1"	"id_239"	100	6	4	1	0.8	1
19	1.0614920764404	1	18	10	23	"2;1"	"id_239"	100	6	4	1	0.8	1
20	0.910900259933301	1	-15	10	8	"2;1"	"id_239"	100	6	4	1	0.8	1
21	0.5	1	-4	10	4	"2;1"	"id_239"	100	6	4	1	0.8	1
22	0.925179877814657	1	-7	10	-3	"2;1"	"id_239"	100	6	4	1	0.8	1
23	0.577878628835075	1	11	10	8	"2;1"	"id_239"	100	6	4	1	0.8	1
24	0.788029921791309	1	-10	10	-2	"2;1"	"id_239"	100	6	4	1	0.8	1
25	0.680960956338564	2	6	10	4	"2;1"	"id_239"	100	6	4	1	0.8	1
1	0.983098763197413	2	1	11	1	"2;1"	"id_239"	100	6	4	1	0.8	1
2	0.5	2	2	11	3	"2;1"	"id_239"	100	6	4	1	0.8	1
3	0.90934407783393	2	-1	11	2	"2;1"	"id_239"	100	6	4	1	0.8	1
4	0.502809937799707	2	-3	11	-1	"2;1"	"id_239"	100	6	4	1	0.8	1
5	0.659152127090905	2	1	11	0	"2;1"	"id_239"	100	6	4	1	0.8	1
6	0.906459441284406	2	0	11	0	"2;1"	"id_239"	100	6	4	1	0.8	1
7	1.25547240405631	2	6	11	6	"2;1"	"id_239"	100	6	4	1	0.8	1
8	0.747578302434944	2	4	11	10	"2;1"	"id_239"	100	6	4	1	0.8	1
9	0.781981178274374	2	6	11	16	"2;1"	"id_239"	100	6	4	1	0.8	1
10	0.546121220943787	2	1	11	17	"2;1"	"id_239"	100	6	4	1	0.8	1
11	0.574478221076875	2	4	11	21	"2;1"	"id_239"	100	6	4	1	0.8	1
12	0.824751278442724	2	2	11	23	"2;1"	"id_239"	100	6	4	1	0.8	1
13	0.5	2	3	11	26	"2;1"	"id_239"	100	6	4	1	0.8	1
14	0.6181459527595	2	1	11	27	"2;1"	"id_239"	100	6	4	1	0.8	1
15	0.858525412923464	2	-1	11	26	"2;1"	"id_239"	100	6	4	1	0.8	1
16	0.856192428374075	1	10	11	36	"2;1"	"id_239"	100	6	4	1	0.8	1
17	0.724322802235686	2	2	11	38	"2;1"	"id_239"	100	6	4	1	0.8	1
18	0.745761259964554	2	1	11	39	"2;1"	"id_239"	100	6	4	1	0.8	1
19	0.891657019008999	2	-1	11	38	"2;1"	"id_239"	100	6	4	1	0.8	1
20	0.656604326255443	2	1	11	39	"2;1"	"id_239"	100	6	4	1	0.8	1
21	0.9010939176207	2	3	11	42	"2;1"	"id_239"	100	6	4	1	0.8	1
22	0.613505773757576	2	1	11	43	"2;1"	"id_239"	100	6	4	1	0.8	1
23	0.895878323692897	1	0	11	43	"2;1"	"id_239"	100	6	4	1	0.8	1
24	0.708924016915585	1	7	11	50	"2;1"	"id_239"	100	6	4	1	0.8	1
25	0.962118045655979	2	2	11	52	"2;1"	"id_239"	100	6	4	1	0.8	1
