"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
22	0.937396177449598	1	3	4	89	"1;2"	"id_236"	0	2	NA	0	1.13	3
23	0.810876040197307	2	4	4	93	"1;2"	"id_236"	0	2	NA	0	1.13	3
24	1.09677828477948	1	2	4	95	"1;2"	"id_236"	0	2	NA	0	1.13	3
25	1.00464592075182	2	-4	4	91	"1;2"	"id_236"	0	2	NA	0	1.13	3
1	1.08350399538694	1	9	5	9	"1;2"	"id_236"	0	2	NA	0	1.13	3
2	0.5	1	1	5	10	"1;2"	"id_236"	0	2	NA	0	1.13	3
3	1.05913697206531	1	2	5	12	"1;2"	"id_236"	0	2	NA	0	1.13	3
4	0.5	1	2	5	14	"1;2"	"id_236"	0	2	NA	0	1.13	3
5	0.806182811502584	1	6	5	20	"1;2"	"id_236"	0	2	NA	0	1.13	3
6	0.878322037445888	1	5	5	25	"1;2"	"id_236"	0	2	NA	0	1.13	3
7	0.679767780436444	1	-1	5	24	"1;2"	"id_236"	0	2	NA	0	1.13	3
8	0.589769884142036	1	3	5	27	"1;2"	"id_236"	0	2	NA	0	1.13	3
9	0.5	1	7	5	34	"1;2"	"id_236"	0	2	NA	0	1.13	3
10	0.650564309240616	1	4	5	38	"1;2"	"id_236"	0	2	NA	0	1.13	3
11	0.938630822168422	1	2	5	40	"1;2"	"id_236"	0	2	NA	0	1.13	3
12	0.5	1	7	5	47	"1;2"	"id_236"	0	2	NA	0	1.13	3
13	0.637422170451944	1	0	5	47	"1;2"	"id_236"	0	2	NA	0	1.13	3
14	0.791354471513463	1	6	5	53	"1;2"	"id_236"	0	2	NA	0	1.13	3
15	0.856412203208847	1	2	5	55	"1;2"	"id_236"	0	2	NA	0	1.13	3
16	1.07181443204346	1	3	5	58	"1;2"	"id_236"	0	2	NA	0	1.13	3
17	0.866927566357399	1	3	5	61	"1;2"	"id_236"	0	2	NA	0	1.13	3
18	0.846866315110592	1	4	5	65	"1;2"	"id_236"	0	2	NA	0	1.13	3
19	0.5	1	2	5	67	"1;2"	"id_236"	0	2	NA	0	1.13	3
20	1.21886478610044	1	8	5	75	"1;2"	"id_236"	0	2	NA	0	1.13	3
21	0.5	2	10	5	85	"1;2"	"id_236"	0	2	NA	0	1.13	3
22	0.630942509003929	1	5	5	90	"1;2"	"id_236"	0	2	NA	0	1.13	3
23	0.775752478724647	1	-2	5	88	"1;2"	"id_236"	0	2	NA	0	1.13	3
24	0.881145239638594	2	-15	5	73	"1;2"	"id_236"	0	2	NA	0	1.13	3
25	0.810188316989475	2	30	5	103	"1;2"	"id_236"	0	2	NA	0	1.13	3
1	0.961060990644643	2	5	6	5	"2;1"	"id_236"	0	2	NA	0	1.13	3
2	0.659872606546981	2	2	6	7	"2;1"	"id_236"	0	2	NA	0	1.13	3
3	0.585745060072217	2	3	6	10	"2;1"	"id_236"	0	2	NA	0	1.13	3
4	0.5	2	3	6	13	"2;1"	"id_236"	0	2	NA	0	1.13	3
5	0.911078868841813	1	-10	6	3	"2;1"	"id_236"	0	2	NA	0	1.13	3
6	0.908635227324992	1	10	6	13	"2;1"	"id_236"	0	2	NA	0	1.13	3
7	0.581874433394119	2	5	6	18	"2;1"	"id_236"	0	2	NA	0	1.13	3
8	0.592414263484303	1	24	6	42	"2;1"	"id_236"	0	2	NA	0	1.13	3
9	0.5	1	26	6	68	"2;1"	"id_236"	0	2	NA	0	1.13	3
10	0.5	1	14	6	82	"2;1"	"id_236"	0	2	NA	0	1.13	3
11	1.02114550814079	1	3	6	85	"2;1"	"id_236"	0	2	NA	0	1.13	3
12	0.550586363582992	2	9	6	94	"2;1"	"id_236"	0	2	NA	0	1.13	3
13	0.889065671544491	1	17	6	111	"2;1"	"id_236"	0	2	NA	0	1.13	3
14	1.07385854539135	2	7	6	118	"2;1"	"id_236"	0	2	NA	0	1.13	3
15	0.925811804030071	1	-7	6	111	"2;1"	"id_236"	0	2	NA	0	1.13	3
16	0.906540445999905	1	9	6	120	"2;1"	"id_236"	0	2	NA	0	1.13	3
17	0.5	2	7	6	127	"2;1"	"id_236"	0	2	NA	0	1.13	3
18	1.09588201573634	1	4	6	131	"2;1"	"id_236"	0	2	NA	0	1.13	3
19	0.896538916948074	1	10	6	141	"2;1"	"id_236"	0	2	NA	0	1.13	3
20	0.798253823026696	1	9	6	150	"2;1"	"id_236"	0	2	NA	0	1.13	3
21	1.18295456341171	1	17	6	167	"2;1"	"id_236"	0	2	NA	0	1.13	3
22	0.959025418627203	1	1	6	168	"2;1"	"id_236"	0	2	NA	0	1.13	3
23	0.674300713086224	1	-7	6	161	"2;1"	"id_236"	0	2	NA	0	1.13	3
24	0.691716062631764	1	2	6	163	"2;1"	"id_236"	0	2	NA	0	1.13	3
25	0.747114844484696	2	4	6	167	"2;1"	"id_236"	0	2	NA	0	1.13	3
1	0.663306781208008	2	0	7	0	"2;1"	"id_236"	0	2	NA	0	1.13	3
2	0.957617206851789	2	1	7	1	"2;1"	"id_236"	0	2	NA	0	1.13	3
3	0.5	2	7	7	8	"2;1"	"id_236"	0	2	NA	0	1.13	3
4	0.91731818012898	2	3	7	11	"2;1"	"id_236"	0	2	NA	0	1.13	3
5	1.10811496029284	2	-1	7	10	"2;1"	"id_236"	0	2	NA	0	1.13	3
6	0.639734974468622	2	4	7	14	"2;1"	"id_236"	0	2	NA	0	1.13	3
7	0.954156589074443	2	4	7	18	"2;1"	"id_236"	0	2	NA	0	1.13	3
8	0.726000607939826	1	-8	7	10	"2;1"	"id_236"	0	2	NA	0	1.13	3
9	0.5	2	1	7	11	"2;1"	"id_236"	0	2	NA	0	1.13	3
10	0.916456155648983	2	7	7	18	"2;1"	"id_236"	0	2	NA	0	1.13	3
11	0.605404786205407	2	3	7	21	"2;1"	"id_236"	0	2	NA	0	1.13	3
12	0.640060162296	2	2	7	23	"2;1"	"id_236"	0	2	NA	0	1.13	3
13	0.590627705948162	2	5	7	28	"2;1"	"id_236"	0	2	NA	0	1.13	3
14	0.968265221694308	2	2	7	30	"2;1"	"id_236"	0	2	NA	0	1.13	3
15	0.853399882325776	2	5	7	35	"2;1"	"id_236"	0	2	NA	0	1.13	3
16	0.530022356799527	2	1	7	36	"2;1"	"id_236"	0	2	NA	0	1.13	3
17	1.27972121211092	2	3	7	39	"2;1"	"id_236"	0	2	NA	0	1.13	3
18	0.5	2	8	7	47	"2;1"	"id_236"	0	2	NA	0	1.13	3
19	0.530777103413341	2	5	7	52	"2;1"	"id_236"	0	2	NA	0	1.13	3
20	0.864081689884499	2	5	7	57	"2;1"	"id_236"	0	2	NA	0	1.13	3
21	0.612951812626862	2	4	7	61	"2;1"	"id_236"	0	2	NA	0	1.13	3
22	0.514461261508722	2	11	7	72	"2;1"	"id_236"	0	2	NA	0	1.13	3
23	0.783076949298756	1	14	7	86	"2;1"	"id_236"	0	2	NA	0	1.13	3
24	0.916820789239514	2	9	7	95	"2;1"	"id_236"	0	2	NA	0	1.13	3
25	0.758115441911423	2	3	7	98	"2;1"	"id_236"	0	2	NA	0	1.13	3
1	0.644458263965159	1	4	8	4	"1;2"	"id_236"	0	2	NA	0	1.13	3
2	1.14128553910358	1	6	8	10	"1;2"	"id_236"	0	2	NA	0	1.13	3
3	0.625490939205576	1	8	8	18	"1;2"	"id_236"	0	2	NA	0	1.13	3
4	0.5	1	5	8	23	"1;2"	"id_236"	0	2	NA	0	1.13	3
5	0.757065310700139	2	26	8	49	"1;2"	"id_236"	0	2	NA	0	1.13	3
6	0.576578032437315	2	11	8	60	"1;2"	"id_236"	0	2	NA	0	1.13	3
7	0.911784874732807	1	-3	8	57	"1;2"	"id_236"	0	2	NA	0	1.13	3
8	0.690302481125713	2	-2	8	55	"1;2"	"id_236"	0	2	NA	0	1.13	3
9	0.608374579653409	2	23	8	78	"1;2"	"id_236"	0	2	NA	0	1.13	3
10	0.940630268033994	2	16	8	94	"1;2"	"id_236"	0	2	NA	0	1.13	3
11	0.5	2	-10	8	84	"1;2"	"id_236"	0	2	NA	0	1.13	3
12	0.526695822613798	2	-9	8	75	"1;2"	"id_236"	0	2	NA	0	1.13	3
13	0.633956748409031	2	2	8	77	"1;2"	"id_236"	0	2	NA	0	1.13	3
14	0.719746834269118	2	14	8	91	"1;2"	"id_236"	0	2	NA	0	1.13	3
15	0.5	2	19	8	110	"1;2"	"id_236"	0	2	NA	0	1.13	3
16	1.32285458084586	2	-4	8	106	"1;2"	"id_236"	0	2	NA	0	1.13	3
17	1.05082731901984	2	19	8	125	"1;2"	"id_236"	0	2	NA	0	1.13	3
18	0.972008524500746	2	-3	8	122	"1;2"	"id_236"	0	2	NA	0	1.13	3
19	1.34094390575304	2	-12	8	110	"1;2"	"id_236"	0	2	NA	0	1.13	3
20	1.00230835515733	2	11	8	121	"1;2"	"id_236"	0	2	NA	0	1.13	3
21	1.02053276086737	2	27	8	148	"1;2"	"id_236"	0	2	NA	0	1.13	3
22	0.535077706514916	2	-1	8	147	"1;2"	"id_236"	0	2	NA	0	1.13	3
23	0.953300673493223	2	12	8	159	"1;2"	"id_236"	0	2	NA	0	1.13	3
24	0.811361459248716	2	18	8	177	"1;2"	"id_236"	0	2	NA	0	1.13	3
25	0.5	2	-6	8	171	"1;2"	"id_236"	0	2	NA	0	1.13	3
1	0.782901305127834	1	14	9	14	"2;1"	"id_236"	0	2	NA	0	1.13	3
2	0.973413899245143	1	6	9	20	"2;1"	"id_236"	0	2	NA	0	1.13	3
3	0.733452432535605	2	7	9	27	"2;1"	"id_236"	0	2	NA	0	1.13	3
4	0.5	1	16	9	43	"2;1"	"id_236"	0	2	NA	0	1.13	3
5	0.532048823579369	2	6	9	49	"2;1"	"id_236"	0	2	NA	0	1.13	3
6	0.843800351475533	1	-2	9	47	"2;1"	"id_236"	0	2	NA	0	1.13	3
7	0.5	2	3	9	50	"2;1"	"id_236"	0	2	NA	0	1.13	3
8	0.731359929815766	2	5	9	55	"2;1"	"id_236"	0	2	NA	0	1.13	3
9	0.835401182629007	1	17	9	72	"2;1"	"id_236"	0	2	NA	0	1.13	3
10	1.14313710660905	1	-4	9	68	"2;1"	"id_236"	0	2	NA	0	1.13	3
11	0.514764046447132	1	11	9	79	"2;1"	"id_236"	0	2	NA	0	1.13	3
12	0.800834214269579	2	3	9	82	"2;1"	"id_236"	0	2	NA	0	1.13	3
13	0.773029289671874	2	8	9	90	"2;1"	"id_236"	0	2	NA	0	1.13	3
14	0.912054860548337	2	7	9	97	"2;1"	"id_236"	0	2	NA	0	1.13	3
15	1.30396385567426	1	12	9	109	"2;1"	"id_236"	0	2	NA	0	1.13	3
16	1.06275551002457	1	-15	9	94	"2;1"	"id_236"	0	2	NA	0	1.13	3
17	0.868106484488854	2	1	9	95	"2;1"	"id_236"	0	2	NA	0	1.13	3
18	0.5	2	1	9	96	"2;1"	"id_236"	0	2	NA	0	1.13	3
19	0.88365425488818	2	3	9	99	"2;1"	"id_236"	0	2	NA	0	1.13	3
20	0.704059277159692	2	6	9	105	"2;1"	"id_236"	0	2	NA	0	1.13	3
21	1.01126507017746	1	-10	9	95	"2;1"	"id_236"	0	2	NA	0	1.13	3
22	0.741439009545051	2	2	9	97	"2;1"	"id_236"	0	2	NA	0	1.13	3
23	0.5	2	5	9	102	"2;1"	"id_236"	0	2	NA	0	1.13	3
24	0.69398613784136	2	3	9	105	"2;1"	"id_236"	0	2	NA	0	1.13	3
25	0.56822081229869	2	1	9	106	"2;1"	"id_236"	0	2	NA	0	1.13	3
1	0.709949857191376	2	4	10	4	"2;1"	"id_236"	0	2	NA	0	1.13	3
2	0.979686618600723	2	3	10	7	"2;1"	"id_236"	0	2	NA	0	1.13	3
3	0.598332528868274	1	-11	10	-4	"2;1"	"id_236"	0	2	NA	0	1.13	3
4	0.940784375237643	2	6	10	2	"2;1"	"id_236"	0	2	NA	0	1.13	3
5	0.958169640788401	2	5	10	7	"2;1"	"id_236"	0	2	NA	0	1.13	3
6	0.875595818641761	2	2	10	9	"2;1"	"id_236"	0	2	NA	0	1.13	3
7	0.639005060856979	2	4	10	13	"2;1"	"id_236"	0	2	NA	0	1.13	3
8	0.687186804179813	1	2	10	15	"2;1"	"id_236"	0	2	NA	0	1.13	3
9	0.808115412700242	1	3	10	18	"2;1"	"id_236"	0	2	NA	0	1.13	3
10	1.07248449430895	2	1	10	19	"2;1"	"id_236"	0	2	NA	0	1.13	3
11	0.623784165345527	2	6	10	25	"2;1"	"id_236"	0	2	NA	0	1.13	3
12	0.5	2	2	10	27	"2;1"	"id_236"	0	2	NA	0	1.13	3
13	1.26328820135809	2	3	10	30	"2;1"	"id_236"	0	2	NA	0	1.13	3
14	0.723341641991844	2	7	10	37	"2;1"	"id_236"	0	2	NA	0	1.13	3
15	0.833885102193435	2	5	10	42	"2;1"	"id_236"	0	2	NA	0	1.13	3
16	0.5	2	6	10	48	"2;1"	"id_236"	0	2	NA	0	1.13	3
17	0.777003220051671	2	0	10	48	"2;1"	"id_236"	0	2	NA	0	1.13	3
18	0.695339654653822	2	3	10	51	"2;1"	"id_236"	0	2	NA	0	1.13	3
19	0.5	2	4	10	55	"2;1"	"id_236"	0	2	NA	0	1.13	3
20	0.770034625860042	2	3	10	58	"2;1"	"id_236"	0	2	NA	0	1.13	3
21	0.737183633305405	1	-8	10	50	"2;1"	"id_236"	0	2	NA	0	1.13	3
22	0.963982364724257	2	4	10	54	"2;1"	"id_236"	0	2	NA	0	1.13	3
23	0.898881853295509	1	6	10	60	"2;1"	"id_236"	0	2	NA	0	1.13	3
24	0.998650788422531	2	4	10	64	"2;1"	"id_236"	0	2	NA	0	1.13	3
25	0.880343134892915	2	7	10	71	"2;1"	"id_236"	0	2	NA	0	1.13	3
1	0.617821208151732	2	-17	11	-17	"1;2"	"id_236"	0	2	NA	0	1.13	3
2	0.814939042121666	1	0	11	-17	"1;2"	"id_236"	0	2	NA	0	1.13	3
3	0.5	2	3	11	-14	"1;2"	"id_236"	0	2	NA	0	1.13	3
4	0.747052896679088	1	5	11	-9	"1;2"	"id_236"	0	2	NA	0	1.13	3
5	0.630269848391599	2	-2	11	-11	"1;2"	"id_236"	0	2	NA	0	1.13	3
6	0.822593538288836	1	3	11	-8	"1;2"	"id_236"	0	2	NA	0	1.13	3
7	0.93348384893317	1	5	11	-3	"1;2"	"id_236"	0	2	NA	0	1.13	3
8	1.07383375633233	1	5	11	2	"1;2"	"id_236"	0	2	NA	0	1.13	3
9	0.794947537081299	1	2	11	4	"1;2"	"id_236"	0	2	NA	0	1.13	3
10	0.713363327333307	2	6	11	10	"1;2"	"id_236"	0	2	NA	0	1.13	3
11	0.5	1	3	11	13	"1;2"	"id_236"	0	2	NA	0	1.13	3
12	0.975400325433826	1	6	11	19	"1;2"	"id_236"	0	2	NA	0	1.13	3
13	0.937872146653544	1	3	11	22	"1;2"	"id_236"	0	2	NA	0	1.13	3
14	0.5	1	6	11	28	"1;2"	"id_236"	0	2	NA	0	1.13	3
15	0.714179203870889	1	5	11	33	"1;2"	"id_236"	0	2	NA	0	1.13	3
16	0.511673852326117	1	7	11	40	"1;2"	"id_236"	0	2	NA	0	1.13	3
17	0.994821517507257	1	4	11	44	"1;2"	"id_236"	0	2	NA	0	1.13	3
18	1.14914257063156	1	4	11	48	"1;2"	"id_236"	0	2	NA	0	1.13	3
19	0.691985534346421	1	-1	11	47	"1;2"	"id_236"	0	2	NA	0	1.13	3
20	0.753327043202469	1	8	11	55	"1;2"	"id_236"	0	2	NA	0	1.13	3
21	0.921857260216673	1	4	11	59	"1;2"	"id_236"	0	2	NA	0	1.13	3
22	0.934115789640288	1	4	11	63	"1;2"	"id_236"	0	2	NA	0	1.13	3
23	0.706127122464816	1	5	11	68	"1;2"	"id_236"	0	2	NA	0	1.13	3
24	0.941012763340389	1	2	11	70	"1;2"	"id_236"	0	2	NA	0	1.13	3
25	0.868254251765991	1	4	11	74	"1;2"	"id_236"	0	2	NA	0	1.13	3
