"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
2	0.636604598389094	2	4	4	17	"2;1"	"id_327"	0	1	NA	0	0.84	3
3	0.712284408166236	1	11	4	28	"2;1"	"id_327"	0	1	NA	0	0.84	3
4	0.841744488303444	1	-8	4	20	"2;1"	"id_327"	0	1	NA	0	0.84	3
5	0.747269113106484	2	3	4	23	"2;1"	"id_327"	0	1	NA	0	0.84	3
6	0.5	2	3	4	26	"2;1"	"id_327"	0	1	NA	0	0.84	3
7	0.529414051963775	2	5	4	31	"2;1"	"id_327"	0	1	NA	0	0.84	3
8	0.724309086578217	1	-9	4	22	"2;1"	"id_327"	0	1	NA	0	0.84	3
9	0.814679343495587	2	4	4	26	"2;1"	"id_327"	0	1	NA	0	0.84	3
10	0.86225839189291	1	-1	4	25	"2;1"	"id_327"	0	1	NA	0	0.84	3
11	1.11607191878441	2	2	4	27	"2;1"	"id_327"	0	1	NA	0	0.84	3
12	0.566483046427751	1	-13	4	14	"2;1"	"id_327"	0	1	NA	0	0.84	3
13	0.779987334332829	2	6	4	20	"2;1"	"id_327"	0	1	NA	0	0.84	3
14	0.725345948382967	2	3	4	23	"2;1"	"id_327"	0	1	NA	0	0.84	3
15	0.954627992242982	2	7	4	30	"2;1"	"id_327"	0	1	NA	0	0.84	3
16	0.704431628426677	1	20	4	50	"2;1"	"id_327"	0	1	NA	0	0.84	3
17	0.927275342105712	2	7	4	57	"2;1"	"id_327"	0	1	NA	0	0.84	3
18	0.523291411890359	2	4	4	61	"2;1"	"id_327"	0	1	NA	0	0.84	3
19	0.625979824330675	2	3	4	64	"2;1"	"id_327"	0	1	NA	0	0.84	3
20	1.15020886035127	2	1	4	65	"2;1"	"id_327"	0	1	NA	0	0.84	3
21	0.884067768192016	2	5	4	70	"2;1"	"id_327"	0	1	NA	0	0.84	3
22	0.5	2	7	4	77	"2;1"	"id_327"	0	1	NA	0	0.84	3
23	0.848477391791381	2	6	4	83	"2;1"	"id_327"	0	1	NA	0	0.84	3
24	0.826012901420481	1	6	4	89	"2;1"	"id_327"	0	1	NA	0	0.84	3
25	1.08929565365065	2	1	4	90	"2;1"	"id_327"	0	1	NA	0	0.84	3
1	0.81799438085928	1	4	5	4	"1;2"	"id_327"	0	1	NA	0	0.84	3
2	1.11421997659312	2	-3	5	1	"1;2"	"id_327"	0	1	NA	0	0.84	3
3	0.606293361189912	1	2	5	3	"1;2"	"id_327"	0	1	NA	0	0.84	3
4	0.630322480206196	1	9	5	12	"1;2"	"id_327"	0	1	NA	0	0.84	3
5	0.628377181571888	1	3	5	15	"1;2"	"id_327"	0	1	NA	0	0.84	3
6	0.955755287551447	1	3	5	18	"1;2"	"id_327"	0	1	NA	0	0.84	3
7	0.908827930363287	1	5	5	23	"1;2"	"id_327"	0	1	NA	0	0.84	3
8	0.862233923849929	1	4	5	27	"1;2"	"id_327"	0	1	NA	0	0.84	3
9	0.838494461839112	2	17	5	44	"1;2"	"id_327"	0	1	NA	0	0.84	3
10	0.622610359546438	2	4	5	48	"1;2"	"id_327"	0	1	NA	0	0.84	3
11	0.889611276930765	2	9	5	57	"1;2"	"id_327"	0	1	NA	0	0.84	3
12	1.04655780800323	2	16	5	73	"1;2"	"id_327"	0	1	NA	0	0.84	3
13	0.707993360553352	1	-2	5	71	"1;2"	"id_327"	0	1	NA	0	0.84	3
14	0.79153973804859	2	-1	5	70	"1;2"	"id_327"	0	1	NA	0	0.84	3
15	1.10853867662995	2	16	5	86	"1;2"	"id_327"	0	1	NA	0	0.84	3
16	0.582406131856321	2	-11	5	75	"1;2"	"id_327"	0	1	NA	0	0.84	3
17	0.720493421017691	1	5	5	80	"1;2"	"id_327"	0	1	NA	0	0.84	3
18	0.850403854854315	2	-9	5	71	"1;2"	"id_327"	0	1	NA	0	0.84	3
19	1.10168056557143	1	1	5	72	"1;2"	"id_327"	0	1	NA	0	0.84	3
20	0.929515735838336	2	14	5	86	"1;2"	"id_327"	0	1	NA	0	0.84	3
21	1.17860003079942	1	2	5	88	"1;2"	"id_327"	0	1	NA	0	0.84	3
22	0.6185319019341	1	0	5	88	"1;2"	"id_327"	0	1	NA	0	0.84	3
23	0.651300794331992	2	-11	5	77	"1;2"	"id_327"	0	1	NA	0	0.84	3
24	0.77715407239857	1	6	5	83	"1;2"	"id_327"	0	1	NA	0	0.84	3
25	0.691911888481526	1	6	5	89	"1;2"	"id_327"	0	1	NA	0	0.84	3
1	0.900969653381101	1	6	6	6	"1;2"	"id_327"	0	1	NA	0	0.84	3
2	1.12944499317681	2	3	6	9	"1;2"	"id_327"	0	1	NA	0	0.84	3
3	0.865819974599369	1	2	6	11	"1;2"	"id_327"	0	1	NA	0	0.84	3
4	1.08950029039823	1	3	6	14	"1;2"	"id_327"	0	1	NA	0	0.84	3
5	0.93326036711862	1	6	6	20	"1;2"	"id_327"	0	1	NA	0	0.84	3
6	1.07554463434844	1	1	6	21	"1;2"	"id_327"	0	1	NA	0	0.84	3
7	0.610804163042032	2	10	6	31	"1;2"	"id_327"	0	1	NA	0	0.84	3
8	1.04522036513723	2	13	6	44	"1;2"	"id_327"	0	1	NA	0	0.84	3
9	1.0856945625708	2	-9	6	35	"1;2"	"id_327"	0	1	NA	0	0.84	3
10	0.624257312683342	1	4	6	39	"1;2"	"id_327"	0	1	NA	0	0.84	3
11	0.777841544895211	2	23	6	62	"1;2"	"id_327"	0	1	NA	0	0.84	3
12	0.567396101521195	2	-5	6	57	"1;2"	"id_327"	0	1	NA	0	0.84	3
13	0.864872598584734	1	1	6	58	"1;2"	"id_327"	0	1	NA	0	0.84	3
14	1.1077447015894	2	2	6	60	"1;2"	"id_327"	0	1	NA	0	0.84	3
15	0.5	2	-13	6	47	"1;2"	"id_327"	0	1	NA	0	0.84	3
16	1.10449209554921	1	6	6	53	"1;2"	"id_327"	0	1	NA	0	0.84	3
17	1.04059013379226	1	3	6	56	"1;2"	"id_327"	0	1	NA	0	0.84	3
18	0.670604407313359	2	16	6	72	"1;2"	"id_327"	0	1	NA	0	0.84	3
19	0.957953509015167	2	4	6	76	"1;2"	"id_327"	0	1	NA	0	0.84	3
20	0.776709901638135	1	7	6	83	"1;2"	"id_327"	0	1	NA	0	0.84	3
21	0.860329785519531	1	3	6	86	"1;2"	"id_327"	0	1	NA	0	0.84	3
22	0.5	1	10	6	96	"1;2"	"id_327"	0	1	NA	0	0.84	3
23	0.5	1	0	6	96	"1;2"	"id_327"	0	1	NA	0	0.84	3
24	0.723325896416105	1	6	6	102	"1;2"	"id_327"	0	1	NA	0	0.84	3
25	1.12481015810385	2	4	6	106	"1;2"	"id_327"	0	1	NA	0	0.84	3
1	0.610562439764318	1	19	7	19	"2;1"	"id_327"	0	1	NA	0	0.84	3
2	0.860943763180247	1	12	7	31	"2;1"	"id_327"	0	1	NA	0	0.84	3
3	0.73876289201679	1	-5	7	26	"2;1"	"id_327"	0	1	NA	0	0.84	3
4	0.910711751842849	1	-16	7	10	"2;1"	"id_327"	0	1	NA	0	0.84	3
5	0.98467683806177	2	3	7	13	"2;1"	"id_327"	0	1	NA	0	0.84	3
6	1.12067398831793	2	3	7	16	"2;1"	"id_327"	0	1	NA	0	0.84	3
7	0.906658619445711	2	2	7	18	"2;1"	"id_327"	0	1	NA	0	0.84	3
8	0.787477810650161	2	5	7	23	"2;1"	"id_327"	0	1	NA	0	0.84	3
9	1.25957213482696	1	14	7	37	"2;1"	"id_327"	0	1	NA	0	0.84	3
10	0.693710459402685	1	13	7	50	"2;1"	"id_327"	0	1	NA	0	0.84	3
11	0.838266805952978	1	5	7	55	"2;1"	"id_327"	0	1	NA	0	0.84	3
12	0.731725769169855	1	-4	7	51	"2;1"	"id_327"	0	1	NA	0	0.84	3
13	0.611354189609834	1	0	7	51	"2;1"	"id_327"	0	1	NA	0	0.84	3
14	0.711068507874425	2	2	7	53	"2;1"	"id_327"	0	1	NA	0	0.84	3
15	1.17585125662569	2	7	7	60	"2;1"	"id_327"	0	1	NA	0	0.84	3
16	0.850654329761448	2	0	7	60	"2;1"	"id_327"	0	1	NA	0	0.84	3
17	0.550864732261248	1	-7	7	53	"2;1"	"id_327"	0	1	NA	0	0.84	3
18	0.752304203765351	1	-6	7	47	"2;1"	"id_327"	0	1	NA	0	0.84	3
19	1.01873655711855	1	14	7	61	"2;1"	"id_327"	0	1	NA	0	0.84	3
20	0.767538904796932	2	-1	7	60	"2;1"	"id_327"	0	1	NA	0	0.84	3
21	1.09474370666408	1	-16	7	44	"2;1"	"id_327"	0	1	NA	0	0.84	3
22	0.5	1	17	7	61	"2;1"	"id_327"	0	1	NA	0	0.84	3
23	0.907817331172312	1	5	7	66	"2;1"	"id_327"	0	1	NA	0	0.84	3
24	0.5	1	0	7	66	"2;1"	"id_327"	0	1	NA	0	0.84	3
25	0.595809138509882	1	5	7	71	"2;1"	"id_327"	0	1	NA	0	0.84	3
1	0.7410062888568	1	5	8	5	"1;2"	"id_327"	0	1	NA	0	0.84	3
2	0.882841992519352	1	1	8	6	"1;2"	"id_327"	0	1	NA	0	0.84	3
3	0.814566128862545	2	14	8	20	"1;2"	"id_327"	0	1	NA	0	0.84	3
4	1.02148368424914	2	4	8	24	"1;2"	"id_327"	0	1	NA	0	0.84	3
5	0.619647286707425	2	-9	8	15	"1;2"	"id_327"	0	1	NA	0	0.84	3
6	0.550008597466362	1	5	8	20	"1;2"	"id_327"	0	1	NA	0	0.84	3
7	0.882434306856443	1	-1	8	19	"1;2"	"id_327"	0	1	NA	0	0.84	3
8	0.901687691578983	1	1	8	20	"1;2"	"id_327"	0	1	NA	0	0.84	3
9	0.624390359808903	1	3	8	23	"1;2"	"id_327"	0	1	NA	0	0.84	3
10	0.753511204403682	2	18	8	41	"1;2"	"id_327"	0	1	NA	0	0.84	3
11	1.07480811799519	2	8	8	49	"1;2"	"id_327"	0	1	NA	0	0.84	3
12	0.99178121359483	1	8	8	57	"1;2"	"id_327"	0	1	NA	0	0.84	3
13	0.788399539045771	2	7	8	64	"1;2"	"id_327"	0	1	NA	0	0.84	3
14	1.01477894572222	2	5	8	69	"1;2"	"id_327"	0	1	NA	0	0.84	3
15	1.07950654415278	2	8	8	77	"1;2"	"id_327"	0	1	NA	0	0.84	3
16	0.720889158020107	1	4	8	81	"1;2"	"id_327"	0	1	NA	0	0.84	3
17	0.895165044374816	2	1	8	82	"1;2"	"id_327"	0	1	NA	0	0.84	3
18	0.802277184663627	1	9	8	91	"1;2"	"id_327"	0	1	NA	0	0.84	3
19	1.02924881634112	1	9	8	100	"1;2"	"id_327"	0	1	NA	0	0.84	3
20	0.542550088099756	1	6	8	106	"1;2"	"id_327"	0	1	NA	0	0.84	3
21	0.863090409273103	1	1	8	107	"1;2"	"id_327"	0	1	NA	0	0.84	3
22	0.769268895305139	2	24	8	131	"1;2"	"id_327"	0	1	NA	0	0.84	3
23	1.07873218666306	2	8	8	139	"1;2"	"id_327"	0	1	NA	0	0.84	3
24	0.738892818242246	1	5	8	144	"1;2"	"id_327"	0	1	NA	0	0.84	3
25	0.546228703365039	2	-19	8	125	"1;2"	"id_327"	0	1	NA	0	0.84	3
1	0.697532207578183	2	5	9	5	"2;1"	"id_327"	0	1	NA	0	0.84	3
2	0.764300902372512	2	3	9	8	"2;1"	"id_327"	0	1	NA	0	0.84	3
3	1.03112545215595	2	1	9	9	"2;1"	"id_327"	0	1	NA	0	0.84	3
4	0.582998569361518	1	-4	9	5	"2;1"	"id_327"	0	1	NA	0	0.84	3
5	0.648367889659686	2	3	9	8	"2;1"	"id_327"	0	1	NA	0	0.84	3
6	1.00967508848521	2	3	9	11	"2;1"	"id_327"	0	1	NA	0	0.84	3
7	0.657028892412644	2	2	9	13	"2;1"	"id_327"	0	1	NA	0	0.84	3
8	0.858043082674265	1	11	9	24	"2;1"	"id_327"	0	1	NA	0	0.84	3
9	0.93600313721422	1	15	9	39	"2;1"	"id_327"	0	1	NA	0	0.84	3
10	0.921690460614089	2	8	9	47	"2;1"	"id_327"	0	1	NA	0	0.84	3
11	0.970065396570041	1	-13	9	34	"2;1"	"id_327"	0	1	NA	0	0.84	3
12	0.5	2	4	9	38	"2;1"	"id_327"	0	1	NA	0	0.84	3
13	0.689045446248009	2	7	9	45	"2;1"	"id_327"	0	1	NA	0	0.84	3
14	0.533540835475731	2	5	9	50	"2;1"	"id_327"	0	1	NA	0	0.84	3
15	0.791768389299598	2	0	9	50	"2;1"	"id_327"	0	1	NA	0	0.84	3
16	0.707064330137618	2	1	9	51	"2;1"	"id_327"	0	1	NA	0	0.84	3
17	0.812124147414996	1	6	9	57	"2;1"	"id_327"	0	1	NA	0	0.84	3
18	0.755295757435881	1	-12	9	45	"2;1"	"id_327"	0	1	NA	0	0.84	3
19	0.558501977242106	2	7	9	52	"2;1"	"id_327"	0	1	NA	0	0.84	3
20	0.5	1	-4	9	48	"2;1"	"id_327"	0	1	NA	0	0.84	3
21	0.731515261607858	1	-17	9	31	"2;1"	"id_327"	0	1	NA	0	0.84	3
22	0.5	2	3	9	34	"2;1"	"id_327"	0	1	NA	0	0.84	3
23	1.0518922547227	2	-2	9	32	"2;1"	"id_327"	0	1	NA	0	0.84	3
24	1.08297319755758	1	-8	9	24	"2;1"	"id_327"	0	1	NA	0	0.84	3
25	0.856652050218544	2	2	9	26	"2;1"	"id_327"	0	1	NA	0	0.84	3
1	0.550640814574757	2	4	10	4	"2;1"	"id_327"	0	1	NA	0	0.84	3
2	1.04049404074481	2	7	10	11	"2;1"	"id_327"	0	1	NA	0	0.84	3
3	0.938032196034334	1	7	10	18	"2;1"	"id_327"	0	1	NA	0	0.84	3
4	0.68591531105338	2	4	10	22	"2;1"	"id_327"	0	1	NA	0	0.84	3
5	0.676541186105716	1	-3	10	19	"2;1"	"id_327"	0	1	NA	0	0.84	3
6	0.904777282999571	2	6	10	25	"2;1"	"id_327"	0	1	NA	0	0.84	3
7	0.5	2	5	10	30	"2;1"	"id_327"	0	1	NA	0	0.84	3
8	0.5	1	-3	10	27	"2;1"	"id_327"	0	1	NA	0	0.84	3
9	0.987726627542897	2	3	10	30	"2;1"	"id_327"	0	1	NA	0	0.84	3
10	0.850781383188715	2	2	10	32	"2;1"	"id_327"	0	1	NA	0	0.84	3
11	1.13254649833684	2	0	10	32	"2;1"	"id_327"	0	1	NA	0	0.84	3
12	0.669049453265917	2	4	10	36	"2;1"	"id_327"	0	1	NA	0	0.84	3
13	0.994174355634914	2	5	10	41	"2;1"	"id_327"	0	1	NA	0	0.84	3
14	0.62566057127317	2	7	10	48	"2;1"	"id_327"	0	1	NA	0	0.84	3
15	0.834801462820078	1	3	10	51	"2;1"	"id_327"	0	1	NA	0	0.84	3
16	0.783166846804229	2	3	10	54	"2;1"	"id_327"	0	1	NA	0	0.84	3
17	0.707838538884194	2	4	10	58	"2;1"	"id_327"	0	1	NA	0	0.84	3
18	0.924746771704056	2	2	10	60	"2;1"	"id_327"	0	1	NA	0	0.84	3
19	1.12106304007731	1	1	10	61	"2;1"	"id_327"	0	1	NA	0	0.84	3
20	0.938677429838877	2	5	10	66	"2;1"	"id_327"	0	1	NA	0	0.84	3
21	0.5	2	0	10	66	"2;1"	"id_327"	0	1	NA	0	0.84	3
22	0.839520285475789	2	3	10	69	"2;1"	"id_327"	0	1	NA	0	0.84	3
23	0.51332798035498	2	1	10	70	"2;1"	"id_327"	0	1	NA	0	0.84	3
24	1.22533572944728	1	-32	10	38	"2;1"	"id_327"	0	1	NA	0	0.84	3
25	0.645685672951733	1	18	10	56	"2;1"	"id_327"	0	1	NA	0	0.84	3
1	0.961460367176891	1	-15	11	-15	"2;1"	"id_327"	0	1	NA	0	0.84	3
2	0.923606179489244	2	0	11	-15	"2;1"	"id_327"	0	1	NA	0	0.84	3
3	0.623801877065348	2	6	11	-9	"2;1"	"id_327"	0	1	NA	0	0.84	3
4	0.5	2	3	11	-6	"2;1"	"id_327"	0	1	NA	0	0.84	3
5	0.854356044757516	2	8	11	2	"2;1"	"id_327"	0	1	NA	0	0.84	3
6	0.771163733185374	2	10	11	12	"2;1"	"id_327"	0	1	NA	0	0.84	3
7	0.572307235610262	2	3	11	15	"2;1"	"id_327"	0	1	NA	0	0.84	3
8	0.77235923464275	2	2	11	17	"2;1"	"id_327"	0	1	NA	0	0.84	3
9	0.80366206203482	2	3	11	20	"2;1"	"id_327"	0	1	NA	0	0.84	3
10	0.528582673410243	2	3	11	23	"2;1"	"id_327"	0	1	NA	0	0.84	3
11	0.732260793327438	2	1	11	24	"2;1"	"id_327"	0	1	NA	0	0.84	3
12	1.07833127334375	2	6	11	30	"2;1"	"id_327"	0	1	NA	0	0.84	3
13	0.666541196533272	2	4	11	34	"2;1"	"id_327"	0	1	NA	0	0.84	3
14	1.09170228216501	2	-1	11	33	"2;1"	"id_327"	0	1	NA	0	0.84	3
15	0.568093167292741	2	-1	11	32	"2;1"	"id_327"	0	1	NA	0	0.84	3
16	0.5	2	3	11	35	"2;1"	"id_327"	0	1	NA	0	0.84	3
17	1.03064219437651	1	-4	11	31	"2;1"	"id_327"	0	1	NA	0	0.84	3
18	0.668198003999815	2	3	11	34	"2;1"	"id_327"	0	1	NA	0	0.84	3
19	0.987102537722017	2	4	11	38	"2;1"	"id_327"	0	1	NA	0	0.84	3
20	1.08960292142035	2	2	11	40	"2;1"	"id_327"	0	1	NA	0	0.84	3
21	0.831813295306846	2	2	11	42	"2;1"	"id_327"	0	1	NA	0	0.84	3
22	0.752267025616099	2	5	11	47	"2;1"	"id_327"	0	1	NA	0	0.84	3
23	0.647438267008696	2	3	11	50	"2;1"	"id_327"	0	1	NA	0	0.84	3
24	1.26065665628231	1	9	11	59	"2;1"	"id_327"	0	1	NA	0	0.84	3
25	0.898061176405239	2	5	11	64	"2;1"	"id_327"	0	1	NA	0	0.84	3
