"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
16	0.890303113088204	2	4	3	35	"2;1"	"id_061"	100	4	5	0	1	3
17	0.90014374528529	2	4	3	39	"2;1"	"id_061"	100	4	5	0	1	3
18	1.18799322927825	2	8	3	47	"2;1"	"id_061"	100	4	5	0	1	3
19	0.979773563488699	1	16	3	63	"2;1"	"id_061"	100	4	5	0	1	3
20	0.5	2	7	3	70	"2;1"	"id_061"	100	4	5	0	1	3
21	0.845788736821748	2	6	3	76	"2;1"	"id_061"	100	4	5	0	1	3
22	1.03879560186205	2	6	3	82	"2;1"	"id_061"	100	4	5	0	1	3
23	1.13935342695831	2	6	3	88	"2;1"	"id_061"	100	4	5	0	1	3
24	0.585599970876153	2	4	3	92	"2;1"	"id_061"	100	4	5	0	1	3
25	0.792464472079082	2	7	3	99	"2;1"	"id_061"	100	4	5	0	1	3
1	0.861975649724648	1	6	4	6	"2;1"	"id_061"	100	4	5	0	1	3
2	0.577864860338711	1	-5	4	1	"2;1"	"id_061"	100	4	5	0	1	3
3	0.657244427467125	2	1	4	2	"2;1"	"id_061"	100	4	5	0	1	3
4	0.986705494997067	1	10	4	12	"2;1"	"id_061"	100	4	5	0	1	3
5	0.5	2	4	4	16	"2;1"	"id_061"	100	4	5	0	1	3
6	1.41860423545658	1	22	4	38	"2;1"	"id_061"	100	4	5	0	1	3
7	0.906761896412909	1	1	4	39	"2;1"	"id_061"	100	4	5	0	1	3
8	0.666391275489768	1	-3	4	36	"2;1"	"id_061"	100	4	5	0	1	3
9	0.868923995754082	1	-6	4	30	"2;1"	"id_061"	100	4	5	0	1	3
10	0.704922393201654	1	7	4	37	"2;1"	"id_061"	100	4	5	0	1	3
11	0.675764940892276	2	4	4	41	"2;1"	"id_061"	100	4	5	0	1	3
12	0.830333510135001	2	2	4	43	"2;1"	"id_061"	100	4	5	0	1	3
13	1.36099207418503	1	-1	4	42	"2;1"	"id_061"	100	4	5	0	1	3
14	0.643886480265843	1	4	4	46	"2;1"	"id_061"	100	4	5	0	1	3
15	0.671336521530558	2	6	4	52	"2;1"	"id_061"	100	4	5	0	1	3
16	1.02568941946232	2	2	4	54	"2;1"	"id_061"	100	4	5	0	1	3
17	0.888447564539423	1	4	4	58	"2;1"	"id_061"	100	4	5	0	1	3
18	0.662371781708756	2	4	4	62	"2;1"	"id_061"	100	4	5	0	1	3
19	1.03601118793173	2	6	4	68	"2;1"	"id_061"	100	4	5	0	1	3
20	1.18714430794209	2	4	4	72	"2;1"	"id_061"	100	4	5	0	1	3
21	0.60491433626973	1	9	4	81	"2;1"	"id_061"	100	4	5	0	1	3
22	0.581968805090891	2	0	4	81	"2;1"	"id_061"	100	4	5	0	1	3
23	0.535815748247271	1	-1	4	80	"2;1"	"id_061"	100	4	5	0	1	3
24	1.3276670108967	1	4	4	84	"2;1"	"id_061"	100	4	5	0	1	3
25	0.5	1	2	4	86	"2;1"	"id_061"	100	4	5	0	1	3
1	0.951358807776255	1	15	5	15	"2;1"	"id_061"	100	4	5	0	1	3
2	0.575587448036423	1	-8	5	7	"2;1"	"id_061"	100	4	5	0	1	3
3	1.26114199688243	2	3	5	10	"2;1"	"id_061"	100	4	5	0	1	3
4	0.874153990931836	1	10	5	20	"2;1"	"id_061"	100	4	5	0	1	3
5	0.977052570525049	1	-3	5	17	"2;1"	"id_061"	100	4	5	0	1	3
6	0.5	1	11	5	28	"2;1"	"id_061"	100	4	5	0	1	3
7	0.969991316505459	1	18	5	46	"2;1"	"id_061"	100	4	5	0	1	3
8	0.897056698923496	1	9	5	55	"2;1"	"id_061"	100	4	5	0	1	3
9	0.732627430498445	1	17	5	72	"2;1"	"id_061"	100	4	5	0	1	3
10	0.552435711514594	2	7	5	79	"2;1"	"id_061"	100	4	5	0	1	3
11	0.5	1	-12	5	67	"2;1"	"id_061"	100	4	5	0	1	3
12	0.748668939108374	2	6	5	73	"2;1"	"id_061"	100	4	5	0	1	3
13	1.14848334435197	1	-10	5	63	"2;1"	"id_061"	100	4	5	0	1	3
14	1.04802963303895	2	1	5	64	"2;1"	"id_061"	100	4	5	0	1	3
15	0.742841537592753	2	7	5	71	"2;1"	"id_061"	100	4	5	0	1	3
16	0.5	1	4	5	75	"2;1"	"id_061"	100	4	5	0	1	3
17	1.14030252110268	1	23	5	98	"2;1"	"id_061"	100	4	5	0	1	3
18	0.844998712958095	1	-13	5	85	"2;1"	"id_061"	100	4	5	0	1	3
19	0.910846955969784	2	3	5	88	"2;1"	"id_061"	100	4	5	0	1	3
20	0.683175877842558	2	2	5	90	"2;1"	"id_061"	100	4	5	0	1	3
21	0.5	2	3	5	93	"2;1"	"id_061"	100	4	5	0	1	3
22	1.29455960870406	2	6	5	99	"2;1"	"id_061"	100	4	5	0	1	3
23	0.936296018419724	2	5	5	104	"2;1"	"id_061"	100	4	5	0	1	3
24	1.00944592052099	2	3	5	107	"2;1"	"id_061"	100	4	5	0	1	3
25	1.0110260585653	2	1	5	108	"2;1"	"id_061"	100	4	5	0	1	3
1	0.944760482682087	2	6	6	6	"2;1"	"id_061"	100	4	5	0	1	3
2	0.970325085775166	2	6	6	12	"2;1"	"id_061"	100	4	5	0	1	3
3	0.5	2	7	6	19	"2;1"	"id_061"	100	4	5	0	1	3
4	0.885387281241821	2	4	6	23	"2;1"	"id_061"	100	4	5	0	1	3
5	0.607342749467418	2	6	6	29	"2;1"	"id_061"	100	4	5	0	1	3
6	0.937665520737078	2	0	6	29	"2;1"	"id_061"	100	4	5	0	1	3
7	0.688406000107941	2	3	6	32	"2;1"	"id_061"	100	4	5	0	1	3
8	1.08178298993284	1	-20	6	12	"2;1"	"id_061"	100	4	5	0	1	3
9	1.18756153251145	2	4	6	16	"2;1"	"id_061"	100	4	5	0	1	3
10	1.09814566053281	2	0	6	16	"2;1"	"id_061"	100	4	5	0	1	3
11	0.5	2	7	6	23	"2;1"	"id_061"	100	4	5	0	1	3
12	0.845431763112621	2	3	6	26	"2;1"	"id_061"	100	4	5	0	1	3
13	1.06312401691249	2	5	6	31	"2;1"	"id_061"	100	4	5	0	1	3
14	0.970181070296698	2	2	6	33	"2;1"	"id_061"	100	4	5	0	1	3
15	0.752915799259227	1	15	6	48	"2;1"	"id_061"	100	4	5	0	1	3
16	0.892176932722961	2	0	6	48	"2;1"	"id_061"	100	4	5	0	1	3
17	0.5	2	1	6	49	"2;1"	"id_061"	100	4	5	0	1	3
18	0.572310066017888	2	8	6	57	"2;1"	"id_061"	100	4	5	0	1	3
19	0.5	2	2	6	59	"2;1"	"id_061"	100	4	5	0	1	3
20	0.852692522338887	1	-2	6	57	"2;1"	"id_061"	100	4	5	0	1	3
21	0.633467216853085	2	5	6	62	"2;1"	"id_061"	100	4	5	0	1	3
22	1.04594728597718	1	22	6	84	"2;1"	"id_061"	100	4	5	0	1	3
23	0.95529012257747	1	5	6	89	"2;1"	"id_061"	100	4	5	0	1	3
24	0.781413909948896	1	11	6	100	"2;1"	"id_061"	100	4	5	0	1	3
25	0.789275523210393	1	0	6	100	"2;1"	"id_061"	100	4	5	0	1	3
1	0.603783326598335	1	5	7	5	"1;2"	"id_061"	100	4	5	0	1	3
2	0.908624637339562	1	3	7	8	"1;2"	"id_061"	100	4	5	0	1	3
3	0.539118045958404	1	4	7	12	"1;2"	"id_061"	100	4	5	0	1	3
4	1.03356885772647	1	4	7	16	"1;2"	"id_061"	100	4	5	0	1	3
5	0.941813564853052	1	3	7	19	"1;2"	"id_061"	100	4	5	0	1	3
6	0.520961531327141	2	-26	7	-7	"1;2"	"id_061"	100	4	5	0	1	3
7	0.903354730172416	1	2	7	-5	"1;2"	"id_061"	100	4	5	0	1	3
8	1.00350657345619	1	7	7	2	"1;2"	"id_061"	100	4	5	0	1	3
9	0.62169004278509	1	6	7	8	"1;2"	"id_061"	100	4	5	0	1	3
10	0.843935626292421	2	26	7	34	"1;2"	"id_061"	100	4	5	0	1	3
11	0.741217713550636	1	3	7	37	"1;2"	"id_061"	100	4	5	0	1	3
12	0.722273183587277	1	3	7	40	"1;2"	"id_061"	100	4	5	0	1	3
13	0.868963560957462	1	5	7	45	"1;2"	"id_061"	100	4	5	0	1	3
14	1.00013748136221	1	7	7	52	"1;2"	"id_061"	100	4	5	0	1	3
15	0.5	1	5	7	57	"1;2"	"id_061"	100	4	5	0	1	3
16	0.8447069350751	1	5	7	62	"1;2"	"id_061"	100	4	5	0	1	3
17	1.03166775902662	1	2	7	64	"1;2"	"id_061"	100	4	5	0	1	3
18	0.923459412012451	2	-1	7	63	"1;2"	"id_061"	100	4	5	0	1	3
19	0.5	1	7	7	70	"1;2"	"id_061"	100	4	5	0	1	3
20	0.694134897645106	2	12	7	82	"1;2"	"id_061"	100	4	5	0	1	3
21	0.888135552766324	2	8	7	90	"1;2"	"id_061"	100	4	5	0	1	3
22	0.5	1	4	7	94	"1;2"	"id_061"	100	4	5	0	1	3
23	0.584145471980622	2	15	7	109	"1;2"	"id_061"	100	4	5	0	1	3
24	0.91142489014938	1	4	7	113	"1;2"	"id_061"	100	4	5	0	1	3
25	1.09181003653338	2	3	7	116	"1;2"	"id_061"	100	4	5	0	1	3
1	0.860214956316669	2	19	8	19	"1;2"	"id_061"	100	4	5	0	1	3
2	0.807605547625887	1	1	8	20	"1;2"	"id_061"	100	4	5	0	1	3
3	1.25061590418859	2	-11	8	9	"1;2"	"id_061"	100	4	5	0	1	3
4	0.857007495643678	1	2	8	11	"1;2"	"id_061"	100	4	5	0	1	3
5	1.05199338937187	1	7	8	18	"1;2"	"id_061"	100	4	5	0	1	3
6	1.00623482313777	2	-1	8	17	"1;2"	"id_061"	100	4	5	0	1	3
7	0.5	1	0	8	17	"1;2"	"id_061"	100	4	5	0	1	3
8	0.837456320199968	2	6	8	23	"1;2"	"id_061"	100	4	5	0	1	3
9	0.5	2	6	8	29	"1;2"	"id_061"	100	4	5	0	1	3
10	0.828202430576102	2	4	8	33	"1;2"	"id_061"	100	4	5	0	1	3
11	0.726021592054448	1	8	8	41	"1;2"	"id_061"	100	4	5	0	1	3
12	0.784192116738557	1	4	8	45	"1;2"	"id_061"	100	4	5	0	1	3
13	0.862064341460944	1	0	8	45	"1;2"	"id_061"	100	4	5	0	1	3
14	1.03455620616922	2	-6	8	39	"1;2"	"id_061"	100	4	5	0	1	3
15	0.767781529979131	1	3	8	42	"1;2"	"id_061"	100	4	5	0	1	3
16	0.614157527693355	1	5	8	47	"1;2"	"id_061"	100	4	5	0	1	3
17	0.5	2	-11	8	36	"1;2"	"id_061"	100	4	5	0	1	3
18	0.551281412423302	1	6	8	42	"1;2"	"id_061"	100	4	5	0	1	3
19	0.989923997231274	1	5	8	47	"1;2"	"id_061"	100	4	5	0	1	3
20	0.937062399213392	2	11	8	58	"1;2"	"id_061"	100	4	5	0	1	3
21	1.10848512672165	1	5	8	63	"1;2"	"id_061"	100	4	5	0	1	3
22	0.758713238534087	1	-2	8	61	"1;2"	"id_061"	100	4	5	0	1	3
23	0.5	1	5	8	66	"1;2"	"id_061"	100	4	5	0	1	3
24	1.04700957688759	1	5	8	71	"1;2"	"id_061"	100	4	5	0	1	3
25	0.746380050237531	1	3	8	74	"1;2"	"id_061"	100	4	5	0	1	3
1	1.34414770547583	2	-13	9	-13	"1;2"	"id_061"	100	4	5	0	1	3
2	0.829123523499527	1	4	9	-9	"1;2"	"id_061"	100	4	5	0	1	3
3	0.55010167050299	1	4	9	-5	"1;2"	"id_061"	100	4	5	0	1	3
4	0.631752280750784	1	2	9	-3	"1;2"	"id_061"	100	4	5	0	1	3
5	0.5	2	-4	9	-7	"1;2"	"id_061"	100	4	5	0	1	3
6	0.763335498800488	2	11	9	4	"1;2"	"id_061"	100	4	5	0	1	3
7	1.43497993154405	1	2	9	6	"1;2"	"id_061"	100	4	5	0	1	3
8	0.60522770444472	2	16	9	22	"1;2"	"id_061"	100	4	5	0	1	3
9	0.5	2	9	9	31	"1;2"	"id_061"	100	4	5	0	1	3
10	0.577961613874328	1	0	9	31	"1;2"	"id_061"	100	4	5	0	1	3
11	0.585141973448737	2	18	9	49	"1;2"	"id_061"	100	4	5	0	1	3
12	0.607797063635832	1	6	9	55	"1;2"	"id_061"	100	4	5	0	1	3
13	1.14532419035477	1	2	9	57	"1;2"	"id_061"	100	4	5	0	1	3
14	0.54992851349764	1	5	9	62	"1;2"	"id_061"	100	4	5	0	1	3
15	1.0901751411532	2	7	9	69	"1;2"	"id_061"	100	4	5	0	1	3
16	1.01973387179176	2	23	9	92	"1;2"	"id_061"	100	4	5	0	1	3
17	1.17836968330458	1	5	9	97	"1;2"	"id_061"	100	4	5	0	1	3
18	0.5	2	2	9	99	"1;2"	"id_061"	100	4	5	0	1	3
19	0.784127006112222	2	17	9	116	"1;2"	"id_061"	100	4	5	0	1	3
20	1.13267817810454	2	0	9	116	"1;2"	"id_061"	100	4	5	0	1	3
21	0.5	2	10	9	126	"1;2"	"id_061"	100	4	5	0	1	3
22	0.590976104939895	2	3	9	129	"1;2"	"id_061"	100	4	5	0	1	3
23	1.14099384245585	2	0	9	129	"1;2"	"id_061"	100	4	5	0	1	3
24	0.552321134234963	2	0	9	129	"1;2"	"id_061"	100	4	5	0	1	3
25	0.60524194530584	2	18	9	147	"1;2"	"id_061"	100	4	5	0	1	3
1	0.88371392202965	1	1	10	1	"2;1"	"id_061"	100	4	5	0	1	3
2	0.961652098901562	1	-7	10	-6	"2;1"	"id_061"	100	4	5	0	1	3
3	0.551559145550579	1	-4	10	-10	"2;1"	"id_061"	100	4	5	0	1	3
4	0.960975454540503	2	2	10	-8	"2;1"	"id_061"	100	4	5	0	1	3
5	0.679841641367794	2	1	10	-7	"2;1"	"id_061"	100	4	5	0	1	3
6	0.929860768225354	2	4	10	-3	"2;1"	"id_061"	100	4	5	0	1	3
7	0.580549645368995	1	8	10	5	"2;1"	"id_061"	100	4	5	0	1	3
8	0.838343979337251	2	0	10	5	"2;1"	"id_061"	100	4	5	0	1	3
9	0.729317377646621	1	6	10	11	"2;1"	"id_061"	100	4	5	0	1	3
10	0.5	2	7	10	18	"2;1"	"id_061"	100	4	5	0	1	3
11	0.760522778640511	2	-1	10	17	"2;1"	"id_061"	100	4	5	0	1	3
12	0.70424925087572	1	13	10	30	"2;1"	"id_061"	100	4	5	0	1	3
13	0.772533079630005	1	-12	10	18	"2;1"	"id_061"	100	4	5	0	1	3
14	1.3007668684976	2	4	10	22	"2;1"	"id_061"	100	4	5	0	1	3
15	0.56369387332052	1	20	10	42	"2;1"	"id_061"	100	4	5	0	1	3
16	0.996459017661264	1	-12	10	30	"2;1"	"id_061"	100	4	5	0	1	3
17	0.734113474753174	2	5	10	35	"2;1"	"id_061"	100	4	5	0	1	3
18	0.509953009856545	1	8	10	43	"2;1"	"id_061"	100	4	5	0	1	3
19	0.5	1	19	10	62	"2;1"	"id_061"	100	4	5	0	1	3
20	0.5	1	0	10	62	"2;1"	"id_061"	100	4	5	0	1	3
21	0.5	1	-9	10	53	"2;1"	"id_061"	100	4	5	0	1	3
22	1.07029415338347	1	17	10	70	"2;1"	"id_061"	100	4	5	0	1	3
23	0.754119982645844	1	21	10	91	"2;1"	"id_061"	100	4	5	0	1	3
24	0.79209380717156	1	13	10	104	"2;1"	"id_061"	100	4	5	0	1	3
25	0.782573172440767	2	-1	10	103	"2;1"	"id_061"	100	4	5	0	1	3
1	0.5	1	4	11	4	"1;2"	"id_061"	100	4	5	0	1	3
2	0.5	1	2	11	6	"1;2"	"id_061"	100	4	5	0	1	3
3	0.843430096367838	1	1	11	7	"1;2"	"id_061"	100	4	5	0	1	3
4	1.04540743237592	1	6	11	13	"1;2"	"id_061"	100	4	5	0	1	3
5	0.5	2	15	11	28	"1;2"	"id_061"	100	4	5	0	1	3
6	0.5	2	-9	11	19	"1;2"	"id_061"	100	4	5	0	1	3
7	0.644862904751634	1	5	11	24	"1;2"	"id_061"	100	4	5	0	1	3
8	0.811655282128497	2	5	11	29	"1;2"	"id_061"	100	4	5	0	1	3
9	1.18200559211652	2	0	11	29	"1;2"	"id_061"	100	4	5	0	1	3
10	1.13242234703559	1	7	11	36	"1;2"	"id_061"	100	4	5	0	1	3
11	0.605244688148341	1	2	11	38	"1;2"	"id_061"	100	4	5	0	1	3
12	0.90648616117766	1	7	11	45	"1;2"	"id_061"	100	4	5	0	1	3
13	0.695685965332386	2	-7	11	38	"1;2"	"id_061"	100	4	5	0	1	3
14	1.0051836124867	1	6	11	44	"1;2"	"id_061"	100	4	5	0	1	3
15	0.605007825934734	1	3	11	47	"1;2"	"id_061"	100	4	5	0	1	3
16	0.5	2	-6	11	41	"1;2"	"id_061"	100	4	5	0	1	3
17	0.648989157576713	2	2	11	43	"1;2"	"id_061"	100	4	5	0	1	3
18	0.943319110698676	1	3	11	46	"1;2"	"id_061"	100	4	5	0	1	3
19	0.605493247558371	2	0	11	46	"1;2"	"id_061"	100	4	5	0	1	3
20	0.965791450631887	2	-16	11	30	"1;2"	"id_061"	100	4	5	0	1	3
21	0.5	1	5	11	35	"1;2"	"id_061"	100	4	5	0	1	3
22	0.647648774196305	1	3	11	38	"1;2"	"id_061"	100	4	5	0	1	3
23	0.708263471911753	1	3	11	41	"1;2"	"id_061"	100	4	5	0	1	3
24	0.704218839744757	1	5	11	46	"1;2"	"id_061"	100	4	5	0	1	3
25	0.5	2	-2	11	44	"1;2"	"id_061"	100	4	5	0	1	3
