"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
17	0.817884548914227	1	4	4	20	"1;2"	"id_120"	100	5	3	0	0.6	2
18	0.939084403007521	1	4	4	24	"1;2"	"id_120"	100	5	3	0	0.6	2
19	0.774999464465777	2	12	4	36	"1;2"	"id_120"	100	5	3	0	0.6	2
20	0.66507360263333	1	-1	4	35	"1;2"	"id_120"	100	5	3	0	0.6	2
21	0.785677277302733	1	3	4	38	"1;2"	"id_120"	100	5	3	0	0.6	2
22	0.67348540498992	1	8	4	46	"1;2"	"id_120"	100	5	3	0	0.6	2
23	0.885932576980727	1	5	4	51	"1;2"	"id_120"	100	5	3	0	0.6	2
24	0.745896672677717	2	7	4	58	"1;2"	"id_120"	100	5	3	0	0.6	2
25	0.990883031899762	1	6	4	64	"1;2"	"id_120"	100	5	3	0	0.6	2
1	1.13589610180089	1	4	5	4	"1;2"	"id_120"	100	5	3	0	0.6	2
2	0.559934363914868	1	1	5	5	"1;2"	"id_120"	100	5	3	0	0.6	2
3	0.999842520701306	1	2	5	7	"1;2"	"id_120"	100	5	3	0	0.6	2
4	0.788183817443159	1	5	5	12	"1;2"	"id_120"	100	5	3	0	0.6	2
5	0.854913538702444	1	3	5	15	"1;2"	"id_120"	100	5	3	0	0.6	2
6	0.894130243500832	2	7	5	22	"1;2"	"id_120"	100	5	3	0	0.6	2
7	1.28164305330575	1	2	5	24	"1;2"	"id_120"	100	5	3	0	0.6	2
8	0.553744589154275	2	8	5	32	"1;2"	"id_120"	100	5	3	0	0.6	2
9	0.961617009546958	1	5	5	37	"1;2"	"id_120"	100	5	3	0	0.6	2
10	0.836924326594417	2	5	5	42	"1;2"	"id_120"	100	5	3	0	0.6	2
11	0.5	1	5	5	47	"1;2"	"id_120"	100	5	3	0	0.6	2
12	0.955591206182837	1	3	5	50	"1;2"	"id_120"	100	5	3	0	0.6	2
13	0.905609336007869	2	5	5	55	"1;2"	"id_120"	100	5	3	0	0.6	2
14	0.960203032375774	1	7	5	62	"1;2"	"id_120"	100	5	3	0	0.6	2
15	0.678405375728556	2	13	5	75	"1;2"	"id_120"	100	5	3	0	0.6	2
16	1.21776274678753	2	11	5	86	"1;2"	"id_120"	100	5	3	0	0.6	2
17	0.823738716561097	2	-4	5	82	"1;2"	"id_120"	100	5	3	0	0.6	2
18	0.65297295587896	1	7	5	89	"1;2"	"id_120"	100	5	3	0	0.6	2
19	0.6970644557524	1	4	5	93	"1;2"	"id_120"	100	5	3	0	0.6	2
20	0.722248271510424	1	3	5	96	"1;2"	"id_120"	100	5	3	0	0.6	2
21	0.748692732082564	2	15	5	111	"1;2"	"id_120"	100	5	3	0	0.6	2
22	0.69991782203001	1	2	5	113	"1;2"	"id_120"	100	5	3	0	0.6	2
23	0.700739096554237	1	7	5	120	"1;2"	"id_120"	100	5	3	0	0.6	2
24	0.593617425104522	2	3	5	123	"1;2"	"id_120"	100	5	3	0	0.6	2
25	1.05692510716394	1	6	5	129	"1;2"	"id_120"	100	5	3	0	0.6	2
1	0.5	2	3	6	3	"2;1"	"id_120"	100	5	3	0	0.6	2
2	0.5	1	-2	6	1	"2;1"	"id_120"	100	5	3	0	0.6	2
3	0.827281619711827	1	-2	6	-1	"2;1"	"id_120"	100	5	3	0	0.6	2
4	0.93714831354216	1	-12	6	-13	"2;1"	"id_120"	100	5	3	0	0.6	2
5	1.17707716571175	2	2	6	-11	"2;1"	"id_120"	100	5	3	0	0.6	2
6	1.33924503957782	1	0	6	-11	"2;1"	"id_120"	100	5	3	0	0.6	2
7	0.621911001136521	2	4	6	-7	"2;1"	"id_120"	100	5	3	0	0.6	2
8	0.916303988395665	2	2	6	-5	"2;1"	"id_120"	100	5	3	0	0.6	2
9	1.08647753393809	2	2	6	-3	"2;1"	"id_120"	100	5	3	0	0.6	2
10	0.809408888848661	1	1	6	-2	"2;1"	"id_120"	100	5	3	0	0.6	2
11	0.5	1	7	6	5	"2;1"	"id_120"	100	5	3	0	0.6	2
12	0.89631395327384	2	8	6	13	"2;1"	"id_120"	100	5	3	0	0.6	2
13	0.561455145745037	2	6	6	19	"2;1"	"id_120"	100	5	3	0	0.6	2
14	0.680746148422004	2	1	6	20	"2;1"	"id_120"	100	5	3	0	0.6	2
15	0.5	1	9	6	29	"2;1"	"id_120"	100	5	3	0	0.6	2
16	1.14526023424676	1	22	6	51	"2;1"	"id_120"	100	5	3	0	0.6	2
17	0.540520441317278	2	1	6	52	"2;1"	"id_120"	100	5	3	0	0.6	2
18	0.998608706837479	1	6	6	58	"2;1"	"id_120"	100	5	3	0	0.6	2
19	0.7965830870908	1	10	6	68	"2;1"	"id_120"	100	5	3	0	0.6	2
20	1.06894641642199	2	9	6	77	"2;1"	"id_120"	100	5	3	0	0.6	2
21	0.529899224049933	2	8	6	85	"2;1"	"id_120"	100	5	3	0	0.6	2
22	1.13661629048525	2	7	6	92	"2;1"	"id_120"	100	5	3	0	0.6	2
23	0.941724432943648	2	7	6	99	"2;1"	"id_120"	100	5	3	0	0.6	2
24	0.5	2	5	6	104	"2;1"	"id_120"	100	5	3	0	0.6	2
25	0.913409471242708	1	0	6	104	"2;1"	"id_120"	100	5	3	0	0.6	2
1	0.840900196564658	1	14	7	14	"2;1"	"id_120"	100	5	3	0	0.6	2
2	0.5	1	5	7	19	"2;1"	"id_120"	100	5	3	0	0.6	2
3	0.813611823516285	1	-1	7	18	"2;1"	"id_120"	100	5	3	0	0.6	2
4	1.069213702001	2	6	7	24	"2;1"	"id_120"	100	5	3	0	0.6	2
5	0.541466731670235	1	8	7	32	"2;1"	"id_120"	100	5	3	0	0.6	2
6	0.861530118522994	2	6	7	38	"2;1"	"id_120"	100	5	3	0	0.6	2
7	0.870798221705173	2	5	7	43	"2;1"	"id_120"	100	5	3	0	0.6	2
8	0.85015395715876	1	3	7	46	"2;1"	"id_120"	100	5	3	0	0.6	2
9	0.574127379713848	1	26	7	72	"2;1"	"id_120"	100	5	3	0	0.6	2
10	0.969633001889526	2	3	7	75	"2;1"	"id_120"	100	5	3	0	0.6	2
11	0.999178460402801	1	-16	7	59	"2;1"	"id_120"	100	5	3	0	0.6	2
12	0.53957142013363	2	0	7	59	"2;1"	"id_120"	100	5	3	0	0.6	2
13	0.5	2	3	7	62	"2;1"	"id_120"	100	5	3	0	0.6	2
14	0.800882096582859	2	8	7	70	"2;1"	"id_120"	100	5	3	0	0.6	2
15	0.749647518641553	1	-1	7	69	"2;1"	"id_120"	100	5	3	0	0.6	2
16	0.738154229157415	2	1	7	70	"2;1"	"id_120"	100	5	3	0	0.6	2
17	0.521671294076916	2	4	7	74	"2;1"	"id_120"	100	5	3	0	0.6	2
18	0.954703398377468	1	-23	7	51	"2;1"	"id_120"	100	5	3	0	0.6	2
19	0.680098080443312	2	9	7	60	"2;1"	"id_120"	100	5	3	0	0.6	2
20	0.5	2	6	7	66	"2;1"	"id_120"	100	5	3	0	0.6	2
21	1.24851241090155	1	-5	7	61	"2;1"	"id_120"	100	5	3	0	0.6	2
22	0.957964251641839	1	-6	7	55	"2;1"	"id_120"	100	5	3	0	0.6	2
23	0.835826798825004	2	4	7	59	"2;1"	"id_120"	100	5	3	0	0.6	2
24	1.04589832839177	1	0	7	59	"2;1"	"id_120"	100	5	3	0	0.6	2
25	1.26496707842612	1	4	7	63	"2;1"	"id_120"	100	5	3	0	0.6	2
1	0.843407572149249	1	5	8	5	"2;1"	"id_120"	100	5	3	0	0.6	2
2	1.01859199274474	1	6	8	11	"2;1"	"id_120"	100	5	3	0	0.6	2
3	0.902343121799063	1	2	8	13	"2;1"	"id_120"	100	5	3	0	0.6	2
4	1.11307790327571	1	17	8	30	"2;1"	"id_120"	100	5	3	0	0.6	2
5	0.5	1	14	8	44	"2;1"	"id_120"	100	5	3	0	0.6	2
6	0.620427873452235	2	2	8	46	"2;1"	"id_120"	100	5	3	0	0.6	2
7	0.5	2	4	8	50	"2;1"	"id_120"	100	5	3	0	0.6	2
8	0.5	2	7	8	57	"2;1"	"id_120"	100	5	3	0	0.6	2
9	0.774219205319212	1	-6	8	51	"2;1"	"id_120"	100	5	3	0	0.6	2
10	1.2313791838732	1	2	8	53	"2;1"	"id_120"	100	5	3	0	0.6	2
11	0.711852050760408	1	-12	8	41	"2;1"	"id_120"	100	5	3	0	0.6	2
12	1.16870370866225	1	-15	8	26	"2;1"	"id_120"	100	5	3	0	0.6	2
13	0.809381542380978	1	4	8	30	"2;1"	"id_120"	100	5	3	0	0.6	2
14	0.862163839646452	1	-1	8	29	"2;1"	"id_120"	100	5	3	0	0.6	2
15	0.769882341915633	1	10	8	39	"2;1"	"id_120"	100	5	3	0	0.6	2
16	0.749821987191226	2	6	8	45	"2;1"	"id_120"	100	5	3	0	0.6	2
17	0.778833070554248	2	3	8	48	"2;1"	"id_120"	100	5	3	0	0.6	2
18	0.624214032206934	2	4	8	52	"2;1"	"id_120"	100	5	3	0	0.6	2
19	0.746711068527217	2	1	8	53	"2;1"	"id_120"	100	5	3	0	0.6	2
20	0.850840004472106	1	8	8	61	"2;1"	"id_120"	100	5	3	0	0.6	2
21	0.747966743782785	2	6	8	67	"2;1"	"id_120"	100	5	3	0	0.6	2
22	0.916372774530867	1	8	8	75	"2;1"	"id_120"	100	5	3	0	0.6	2
23	0.69465233133528	2	8	8	83	"2;1"	"id_120"	100	5	3	0	0.6	2
24	0.917022468417968	1	-10	8	73	"2;1"	"id_120"	100	5	3	0	0.6	2
25	0.601038216284967	1	15	8	88	"2;1"	"id_120"	100	5	3	0	0.6	2
1	0.899300775399146	1	3	9	3	"1;2"	"id_120"	100	5	3	0	0.6	2
2	0.5	1	9	9	12	"1;2"	"id_120"	100	5	3	0	0.6	2
3	0.685143782215487	1	1	9	13	"1;2"	"id_120"	100	5	3	0	0.6	2
4	0.606767266613106	2	6	9	19	"1;2"	"id_120"	100	5	3	0	0.6	2
5	0.844363682918462	2	6	9	25	"1;2"	"id_120"	100	5	3	0	0.6	2
6	0.884770887826847	2	-19	9	6	"1;2"	"id_120"	100	5	3	0	0.6	2
7	1.199322287083	2	-1	9	5	"1;2"	"id_120"	100	5	3	0	0.6	2
8	1.03075397667579	1	3	9	8	"1;2"	"id_120"	100	5	3	0	0.6	2
9	0.937669277865395	2	-7	9	1	"1;2"	"id_120"	100	5	3	0	0.6	2
10	0.690709531925666	2	-22	9	-21	"1;2"	"id_120"	100	5	3	0	0.6	2
11	0.633419634703224	2	10	9	-11	"1;2"	"id_120"	100	5	3	0	0.6	2
12	0.868884818145928	2	15	9	4	"1;2"	"id_120"	100	5	3	0	0.6	2
13	1.44358625210932	2	4	9	8	"1;2"	"id_120"	100	5	3	0	0.6	2
14	0.901353801953893	2	4	9	12	"1;2"	"id_120"	100	5	3	0	0.6	2
15	0.79040725395556	1	3	9	15	"1;2"	"id_120"	100	5	3	0	0.6	2
16	1.22845150436332	1	-1	9	14	"1;2"	"id_120"	100	5	3	0	0.6	2
17	0.706615990331019	2	3	9	17	"1;2"	"id_120"	100	5	3	0	0.6	2
18	1.19128848935181	1	5	9	22	"1;2"	"id_120"	100	5	3	0	0.6	2
19	1.09039877534682	2	-1	9	21	"1;2"	"id_120"	100	5	3	0	0.6	2
20	1.25880264706702	1	5	9	26	"1;2"	"id_120"	100	5	3	0	0.6	2
21	1.09974287752555	2	-15	9	11	"1;2"	"id_120"	100	5	3	0	0.6	2
22	0.849881284268537	2	-2	9	9	"1;2"	"id_120"	100	5	3	0	0.6	2
23	1.26242777423408	2	8	9	17	"1;2"	"id_120"	100	5	3	0	0.6	2
24	0.796463119212504	1	5	9	22	"1;2"	"id_120"	100	5	3	0	0.6	2
25	0.912196656629452	1	4	9	26	"1;2"	"id_120"	100	5	3	0	0.6	2
1	0.5	1	-4	10	-4	"2;1"	"id_120"	100	5	3	0	0.6	2
2	0.731904855848103	1	11	10	7	"2;1"	"id_120"	100	5	3	0	0.6	2
3	0.89080669519424	2	6	10	13	"2;1"	"id_120"	100	5	3	0	0.6	2
4	0.673547056923216	2	8	10	21	"2;1"	"id_120"	100	5	3	0	0.6	2
5	1.07352092438858	1	-8	10	13	"2;1"	"id_120"	100	5	3	0	0.6	2
6	1.07432681381384	2	6	10	19	"2;1"	"id_120"	100	5	3	0	0.6	2
7	1.06883709625184	1	-23	10	-4	"2;1"	"id_120"	100	5	3	0	0.6	2
8	0.595206056288551	1	17	10	13	"2;1"	"id_120"	100	5	3	0	0.6	2
9	0.830405066237149	1	-6	10	7	"2;1"	"id_120"	100	5	3	0	0.6	2
10	0.863767489668407	1	-2	10	5	"2;1"	"id_120"	100	5	3	0	0.6	2
11	0.693318417748099	2	5	10	10	"2;1"	"id_120"	100	5	3	0	0.6	2
12	0.902262064287708	2	8	10	18	"2;1"	"id_120"	100	5	3	0	0.6	2
13	0.938624146725045	2	2	10	20	"2;1"	"id_120"	100	5	3	0	0.6	2
14	0.593676306012971	1	-11	10	9	"2;1"	"id_120"	100	5	3	0	0.6	2
15	0.618168446874029	2	8	10	17	"2;1"	"id_120"	100	5	3	0	0.6	2
16	0.878658878504311	1	-18	10	-1	"2;1"	"id_120"	100	5	3	0	0.6	2
17	0.908058700545221	1	-27	10	-28	"2;1"	"id_120"	100	5	3	0	0.6	2
18	0.655498600639756	1	-10	10	-38	"2;1"	"id_120"	100	5	3	0	0.6	2
19	1.46280159102907	1	-3	10	-41	"2;1"	"id_120"	100	5	3	0	0.6	2
20	0.862035373164691	2	7	10	-34	"2;1"	"id_120"	100	5	3	0	0.6	2
21	0.714663731687563	1	33	10	-1	"2;1"	"id_120"	100	5	3	0	0.6	2
22	1.08815884276205	2	7	10	6	"2;1"	"id_120"	100	5	3	0	0.6	2
23	0.941320459528248	2	8	10	14	"2;1"	"id_120"	100	5	3	0	0.6	2
24	0.874244902398954	1	11	10	25	"2;1"	"id_120"	100	5	3	0	0.6	2
25	1.26886016537411	1	-7	10	18	"2;1"	"id_120"	100	5	3	0	0.6	2
1	0.708818156105679	1	6	11	6	"2;1"	"id_120"	100	5	3	0	0.6	2
2	0.767798414753196	2	9	11	15	"2;1"	"id_120"	100	5	3	0	0.6	2
3	0.597418816359936	1	19	11	34	"2;1"	"id_120"	100	5	3	0	0.6	2
4	0.968315443464525	2	4	11	38	"2;1"	"id_120"	100	5	3	0	0.6	2
5	1.05406994839756	2	3	11	41	"2;1"	"id_120"	100	5	3	0	0.6	2
6	0.821322645512295	2	1	11	42	"2;1"	"id_120"	100	5	3	0	0.6	2
7	0.733152012756239	1	12	11	54	"2;1"	"id_120"	100	5	3	0	0.6	2
8	0.631593517641226	1	13	11	67	"2;1"	"id_120"	100	5	3	0	0.6	2
9	0.6180623348451	1	7	11	74	"2;1"	"id_120"	100	5	3	0	0.6	2
10	0.74215546090835	1	0	11	74	"2;1"	"id_120"	100	5	3	0	0.6	2
11	1.13372482330125	2	4	11	78	"2;1"	"id_120"	100	5	3	0	0.6	2
12	1.06952339972984	2	6	11	84	"2;1"	"id_120"	100	5	3	0	0.6	2
13	0.750340805541537	2	3	11	87	"2;1"	"id_120"	100	5	3	0	0.6	2
14	1.00360134275479	2	6	11	93	"2;1"	"id_120"	100	5	3	0	0.6	2
15	0.615404127303661	2	-1	11	92	"2;1"	"id_120"	100	5	3	0	0.6	2
16	0.779929732311658	1	-18	11	74	"2;1"	"id_120"	100	5	3	0	0.6	2
17	0.768796797468735	1	16	11	90	"2;1"	"id_120"	100	5	3	0	0.6	2
18	0.696539745830157	1	-6	11	84	"2;1"	"id_120"	100	5	3	0	0.6	2
19	0.9815295628708	1	-4	11	80	"2;1"	"id_120"	100	5	3	0	0.6	2
20	1.44106451719989	1	7	11	87	"2;1"	"id_120"	100	5	3	0	0.6	2
21	0.727444529829855	2	3	11	90	"2;1"	"id_120"	100	5	3	0	0.6	2
22	0.650461847194583	2	4	11	94	"2;1"	"id_120"	100	5	3	0	0.6	2
23	1.15360902513936	1	-16	11	78	"2;1"	"id_120"	100	5	3	0	0.6	2
24	0.681970334286902	2	6	11	84	"2;1"	"id_120"	100	5	3	0	0.6	2
25	0.552697429885536	1	-4	11	80	"2;1"	"id_120"	100	5	3	0	0.6	2
