"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
8	0.681480969496044	2	6	2	54	"1;2"	"id_213"	100	4	5	0	1	3
9	0.866109820986885	2	-2	2	52	"1;2"	"id_213"	100	4	5	0	1	3
10	0.866648225273717	2	23	2	75	"1;2"	"id_213"	100	4	5	0	1	3
11	0.656644801614855	2	4	2	79	"1;2"	"id_213"	100	4	5	0	1	3
12	0.529325115016044	1	3	2	82	"1;2"	"id_213"	100	4	5	0	1	3
13	0.794037150308586	2	27	2	109	"1;2"	"id_213"	100	4	5	0	1	3
14	0.629475085252954	2	-9	2	100	"1;2"	"id_213"	100	4	5	0	1	3
15	0.5	2	7	2	107	"1;2"	"id_213"	100	4	5	0	1	3
16	0.906357532116468	2	19	2	126	"1;2"	"id_213"	100	4	5	0	1	3
17	1.10306194486803	2	-11	2	115	"1;2"	"id_213"	100	4	5	0	1	3
18	0.821748645924286	2	15	2	130	"1;2"	"id_213"	100	4	5	0	1	3
19	1.17365814258602	2	24	2	154	"1;2"	"id_213"	100	4	5	0	1	3
20	1.08253595491295	2	-1	2	153	"1;2"	"id_213"	100	4	5	0	1	3
21	0.651204207131935	1	4	2	157	"1;2"	"id_213"	100	4	5	0	1	3
22	0.855431845460216	1	4	2	161	"1;2"	"id_213"	100	4	5	0	1	3
23	1.41268644582308	1	5	2	166	"1;2"	"id_213"	100	4	5	0	1	3
24	0.562847537379736	1	5	2	171	"1;2"	"id_213"	100	4	5	0	1	3
25	1.0148851139618	2	-1	2	170	"1;2"	"id_213"	100	4	5	0	1	3
1	1.037480150291	1	-6	3	-6	"2;1"	"id_213"	100	4	5	0	1	3
2	0.828405317056693	2	6	3	0	"2;1"	"id_213"	100	4	5	0	1	3
3	0.898357828997708	2	3	3	3	"2;1"	"id_213"	100	4	5	0	1	3
4	0.918767941699728	2	6	3	9	"2;1"	"id_213"	100	4	5	0	1	3
5	0.83781941679731	1	-16	3	-7	"2;1"	"id_213"	100	4	5	0	1	3
6	0.946194244613698	2	7	3	0	"2;1"	"id_213"	100	4	5	0	1	3
7	0.785106309215889	2	4	3	4	"2;1"	"id_213"	100	4	5	0	1	3
8	0.635620501509685	1	8	3	12	"2;1"	"id_213"	100	4	5	0	1	3
9	0.912711742861832	2	4	3	16	"2;1"	"id_213"	100	4	5	0	1	3
10	1.18364528048055	2	1	3	17	"2;1"	"id_213"	100	4	5	0	1	3
11	1.02360289121196	2	3	3	20	"2;1"	"id_213"	100	4	5	0	1	3
12	1.21644541037435	1	12	3	32	"2;1"	"id_213"	100	4	5	0	1	3
13	0.760481472412237	1	11	3	43	"2;1"	"id_213"	100	4	5	0	1	3
14	0.697450408761801	1	-9	3	34	"2;1"	"id_213"	100	4	5	0	1	3
15	0.942022047701166	2	2	3	36	"2;1"	"id_213"	100	4	5	0	1	3
16	0.815863701391171	2	6	3	42	"2;1"	"id_213"	100	4	5	0	1	3
17	0.854800540375423	1	6	3	48	"2;1"	"id_213"	100	4	5	0	1	3
18	0.624605496550526	2	4	3	52	"2;1"	"id_213"	100	4	5	0	1	3
19	0.855947715627808	2	6	3	58	"2;1"	"id_213"	100	4	5	0	1	3
20	1.19320395744122	2	0	3	58	"2;1"	"id_213"	100	4	5	0	1	3
21	0.62197096278385	1	4	3	62	"2;1"	"id_213"	100	4	5	0	1	3
22	0.5	1	5	3	67	"2;1"	"id_213"	100	4	5	0	1	3
23	0.798704073573947	1	-7	3	60	"2;1"	"id_213"	100	4	5	0	1	3
24	0.5	2	8	3	68	"2;1"	"id_213"	100	4	5	0	1	3
25	0.941131905631183	1	-6	3	62	"2;1"	"id_213"	100	4	5	0	1	3
1	0.5	2	-2	4	-2	"1;2"	"id_213"	100	4	5	0	1	3
2	0.571637921598444	2	3	4	1	"1;2"	"id_213"	100	4	5	0	1	3
3	0.801774159741733	2	13	4	14	"1;2"	"id_213"	100	4	5	0	1	3
4	0.956489515574322	2	14	4	28	"1;2"	"id_213"	100	4	5	0	1	3
5	0.713680136562837	2	6	4	34	"1;2"	"id_213"	100	4	5	0	1	3
6	0.995286829951525	1	3	4	37	"1;2"	"id_213"	100	4	5	0	1	3
7	0.971341401631098	2	-23	4	14	"1;2"	"id_213"	100	4	5	0	1	3
8	0.675565591956183	1	0	4	14	"1;2"	"id_213"	100	4	5	0	1	3
9	0.554322355470669	1	2	4	16	"1;2"	"id_213"	100	4	5	0	1	3
10	0.5	1	3	4	19	"1;2"	"id_213"	100	4	5	0	1	3
11	1.01215726327878	1	10	4	29	"1;2"	"id_213"	100	4	5	0	1	3
12	0.570274168814362	2	8	4	37	"1;2"	"id_213"	100	4	5	0	1	3
13	1.06993353460649	1	5	4	42	"1;2"	"id_213"	100	4	5	0	1	3
14	1.04441848064084	2	4	4	46	"1;2"	"id_213"	100	4	5	0	1	3
15	0.766001085135254	2	-15	4	31	"1;2"	"id_213"	100	4	5	0	1	3
16	1.23555502613389	1	5	4	36	"1;2"	"id_213"	100	4	5	0	1	3
17	0.693680020404417	1	3	4	39	"1;2"	"id_213"	100	4	5	0	1	3
18	0.854064308628692	1	10	4	49	"1;2"	"id_213"	100	4	5	0	1	3
19	0.683930039251932	2	7	4	56	"1;2"	"id_213"	100	4	5	0	1	3
20	0.978458877743703	1	7	4	63	"1;2"	"id_213"	100	4	5	0	1	3
21	0.823134126657444	1	1	4	64	"1;2"	"id_213"	100	4	5	0	1	3
22	1.03190307306873	2	4	4	68	"1;2"	"id_213"	100	4	5	0	1	3
23	1.02753378829256	1	1	4	69	"1;2"	"id_213"	100	4	5	0	1	3
24	0.769285467328162	2	-4	4	65	"1;2"	"id_213"	100	4	5	0	1	3
25	0.843047619693515	1	2	4	67	"1;2"	"id_213"	100	4	5	0	1	3
1	0.694370502473325	2	-1	5	-1	"2;1"	"id_213"	100	4	5	0	1	3
2	1.28737099657606	1	-12	5	-13	"2;1"	"id_213"	100	4	5	0	1	3
3	0.725108191103238	2	3	5	-10	"2;1"	"id_213"	100	4	5	0	1	3
4	0.885161053279738	1	9	5	-1	"2;1"	"id_213"	100	4	5	0	1	3
5	0.677868503339317	1	1	5	0	"2;1"	"id_213"	100	4	5	0	1	3
6	1.33451368184333	1	2	5	2	"2;1"	"id_213"	100	4	5	0	1	3
7	0.5	2	7	5	9	"2;1"	"id_213"	100	4	5	0	1	3
8	1.06023012608488	1	8	5	17	"2;1"	"id_213"	100	4	5	0	1	3
9	0.576242884478155	1	0	5	17	"2;1"	"id_213"	100	4	5	0	1	3
10	0.626592309553553	2	8	5	25	"2;1"	"id_213"	100	4	5	0	1	3
11	0.531492007945195	1	2	5	27	"2;1"	"id_213"	100	4	5	0	1	3
12	0.514691409528693	1	-3	5	24	"2;1"	"id_213"	100	4	5	0	1	3
13	1.35404820745151	1	12	5	36	"2;1"	"id_213"	100	4	5	0	1	3
14	0.978605156890327	1	21	5	57	"2;1"	"id_213"	100	4	5	0	1	3
15	1.26047799757972	1	8	5	65	"2;1"	"id_213"	100	4	5	0	1	3
16	0.508640709147213	1	1	5	66	"2;1"	"id_213"	100	4	5	0	1	3
17	0.915987606878985	2	7	5	73	"2;1"	"id_213"	100	4	5	0	1	3
18	1.28629789880663	2	6	5	79	"2;1"	"id_213"	100	4	5	0	1	3
19	0.967539973539951	2	7	5	86	"2;1"	"id_213"	100	4	5	0	1	3
20	0.798361110782679	2	5	5	91	"2;1"	"id_213"	100	4	5	0	1	3
21	0.5	2	2	5	93	"2;1"	"id_213"	100	4	5	0	1	3
22	0.906498866147251	2	0	5	93	"2;1"	"id_213"	100	4	5	0	1	3
23	0.5	1	10	5	103	"2;1"	"id_213"	100	4	5	0	1	3
24	0.670151203432559	1	11	5	114	"2;1"	"id_213"	100	4	5	0	1	3
25	1.09536868147733	2	5	5	119	"2;1"	"id_213"	100	4	5	0	1	3
1	0.5	1	8	6	8	"1;2"	"id_213"	100	4	5	0	1	3
2	0.886735766710955	2	18	6	26	"1;2"	"id_213"	100	4	5	0	1	3
3	0.997005201338196	2	-2	6	24	"1;2"	"id_213"	100	4	5	0	1	3
4	0.525728987758003	1	8	6	32	"1;2"	"id_213"	100	4	5	0	1	3
5	0.783721650470099	1	7	6	39	"1;2"	"id_213"	100	4	5	0	1	3
6	0.5	1	5	6	44	"1;2"	"id_213"	100	4	5	0	1	3
7	0.646324389448589	1	2	6	46	"1;2"	"id_213"	100	4	5	0	1	3
8	0.585951218549487	2	19	6	65	"1;2"	"id_213"	100	4	5	0	1	3
9	1.21721732242655	2	29	6	94	"1;2"	"id_213"	100	4	5	0	1	3
10	1.06537415080632	1	8	6	102	"1;2"	"id_213"	100	4	5	0	1	3
11	0.624032482929124	2	19	6	121	"1;2"	"id_213"	100	4	5	0	1	3
12	0.606836591901013	2	19	6	140	"1;2"	"id_213"	100	4	5	0	1	3
13	0.5	2	9	6	149	"1;2"	"id_213"	100	4	5	0	1	3
14	1.0427474657887	2	-1	6	148	"1;2"	"id_213"	100	4	5	0	1	3
15	0.733694406869117	2	-7	6	141	"1;2"	"id_213"	100	4	5	0	1	3
16	0.571158255967691	1	8	6	149	"1;2"	"id_213"	100	4	5	0	1	3
17	0.5	1	5	6	154	"1;2"	"id_213"	100	4	5	0	1	3
18	0.560751749397967	1	2	6	156	"1;2"	"id_213"	100	4	5	0	1	3
19	1.15795140372947	2	28	6	184	"1;2"	"id_213"	100	4	5	0	1	3
20	0.765501632457846	1	6	6	190	"1;2"	"id_213"	100	4	5	0	1	3
21	1.02570226540236	2	40	6	230	"1;2"	"id_213"	100	4	5	0	1	3
22	0.695124759871454	1	7	6	237	"1;2"	"id_213"	100	4	5	0	1	3
23	0.526661681646892	2	8	6	245	"1;2"	"id_213"	100	4	5	0	1	3
24	1.03092798095756	1	0	6	245	"1;2"	"id_213"	100	4	5	0	1	3
25	1.32191765625515	2	-8	6	237	"1;2"	"id_213"	100	4	5	0	1	3
1	0.825660678475594	1	-3	7	-3	"2;1"	"id_213"	100	4	5	0	1	3
2	0.853859469851632	2	1	7	-2	"2;1"	"id_213"	100	4	5	0	1	3
3	0.5	2	7	7	5	"2;1"	"id_213"	100	4	5	0	1	3
4	1.17484112081132	1	0	7	5	"2;1"	"id_213"	100	4	5	0	1	3
5	1.02820214771119	2	3	7	8	"2;1"	"id_213"	100	4	5	0	1	3
6	0.5	2	8	7	16	"2;1"	"id_213"	100	4	5	0	1	3
7	0.628116948171983	2	4	7	20	"2;1"	"id_213"	100	4	5	0	1	3
8	0.81618296011667	2	1	7	21	"2;1"	"id_213"	100	4	5	0	1	3
9	1.01936923365404	2	5	7	26	"2;1"	"id_213"	100	4	5	0	1	3
10	0.77530781159305	2	4	7	30	"2;1"	"id_213"	100	4	5	0	1	3
11	0.503905246412735	2	7	7	37	"2;1"	"id_213"	100	4	5	0	1	3
12	1.20530796342251	1	14	7	51	"2;1"	"id_213"	100	4	5	0	1	3
13	1.2831795916707	2	8	7	59	"2;1"	"id_213"	100	4	5	0	1	3
14	0.612897353423857	1	8	7	67	"2;1"	"id_213"	100	4	5	0	1	3
15	0.684445171859131	1	7	7	74	"2;1"	"id_213"	100	4	5	0	1	3
16	0.5	1	-16	7	58	"2;1"	"id_213"	100	4	5	0	1	3
17	1.05807146575533	2	2	7	60	"2;1"	"id_213"	100	4	5	0	1	3
18	0.5	2	2	7	62	"2;1"	"id_213"	100	4	5	0	1	3
19	0.548505281370362	2	8	7	70	"2;1"	"id_213"	100	4	5	0	1	3
20	0.984176232697478	1	8	7	78	"2;1"	"id_213"	100	4	5	0	1	3
21	0.542999760753543	1	-13	7	65	"2;1"	"id_213"	100	4	5	0	1	3
22	0.5	1	27	7	92	"2;1"	"id_213"	100	4	5	0	1	3
23	1.01776960491099	2	6	7	98	"2;1"	"id_213"	100	4	5	0	1	3
24	1.25744005120805	1	-16	7	82	"2;1"	"id_213"	100	4	5	0	1	3
25	0.539936647991445	2	4	7	86	"2;1"	"id_213"	100	4	5	0	1	3
1	0.839812753802381	2	-12	8	-12	"1;2"	"id_213"	100	4	5	0	1	3
2	0.5	2	-5	8	-17	"1;2"	"id_213"	100	4	5	0	1	3
3	0.818521621587415	2	4	8	-13	"1;2"	"id_213"	100	4	5	0	1	3
4	1.15342250211985	1	6	8	-7	"1;2"	"id_213"	100	4	5	0	1	3
5	1.01500492955314	2	-6	8	-13	"1;2"	"id_213"	100	4	5	0	1	3
6	0.547783379256372	2	5	8	-8	"1;2"	"id_213"	100	4	5	0	1	3
7	1.22778822352152	1	3	8	-5	"1;2"	"id_213"	100	4	5	0	1	3
8	1.26748029100198	2	-21	8	-26	"1;2"	"id_213"	100	4	5	0	1	3
9	1.08569357301373	1	5	8	-21	"1;2"	"id_213"	100	4	5	0	1	3
10	1.01631964441054	1	5	8	-16	"1;2"	"id_213"	100	4	5	0	1	3
11	0.769994293170916	2	-2	8	-18	"1;2"	"id_213"	100	4	5	0	1	3
12	0.77847509763064	1	3	8	-15	"1;2"	"id_213"	100	4	5	0	1	3
13	0.694857087533466	2	4	8	-11	"1;2"	"id_213"	100	4	5	0	1	3
14	0.937407360224632	1	3	8	-8	"1;2"	"id_213"	100	4	5	0	1	3
15	1.18464858451766	2	16	8	8	"1;2"	"id_213"	100	4	5	0	1	3
16	0.93201330954884	1	2	8	10	"1;2"	"id_213"	100	4	5	0	1	3
17	0.899303106135228	2	18	8	28	"1;2"	"id_213"	100	4	5	0	1	3
18	0.690638265125478	1	3	8	31	"1;2"	"id_213"	100	4	5	0	1	3
19	1.2100644271192	1	5	8	36	"1;2"	"id_213"	100	4	5	0	1	3
20	0.684938948175727	1	5	8	41	"1;2"	"id_213"	100	4	5	0	1	3
21	0.780644687078044	1	7	8	48	"1;2"	"id_213"	100	4	5	0	1	3
22	1.19432670198001	2	13	8	61	"1;2"	"id_213"	100	4	5	0	1	3
23	0.656606725630483	1	6	8	67	"1;2"	"id_213"	100	4	5	0	1	3
24	0.711616318939172	2	21	8	88	"1;2"	"id_213"	100	4	5	0	1	3
25	0.5	2	10	8	98	"1;2"	"id_213"	100	4	5	0	1	3
1	0.941230458088702	2	10	9	10	"1;2"	"id_213"	100	4	5	0	1	3
2	1.02728711156392	2	2	9	12	"1;2"	"id_213"	100	4	5	0	1	3
3	0.5	1	3	9	15	"1;2"	"id_213"	100	4	5	0	1	3
4	0.568522947112239	1	5	9	20	"1;2"	"id_213"	100	4	5	0	1	3
5	0.807957476712312	2	13	9	33	"1;2"	"id_213"	100	4	5	0	1	3
6	0.837757485092912	2	28	9	61	"1;2"	"id_213"	100	4	5	0	1	3
7	0.777383841841762	1	2	9	63	"1;2"	"id_213"	100	4	5	0	1	3
8	0.598651974515387	2	-8	9	55	"1;2"	"id_213"	100	4	5	0	1	3
9	1.19301035166373	2	2	9	57	"1;2"	"id_213"	100	4	5	0	1	3
10	0.5	2	18	9	75	"1;2"	"id_213"	100	4	5	0	1	3
11	0.624688572362958	2	5	9	80	"1;2"	"id_213"	100	4	5	0	1	3
12	0.935404134647936	2	8	9	88	"1;2"	"id_213"	100	4	5	0	1	3
13	0.957711195783075	2	5	9	93	"1;2"	"id_213"	100	4	5	0	1	3
14	1.06255590287565	2	4	9	97	"1;2"	"id_213"	100	4	5	0	1	3
15	0.867013164211293	1	1	9	98	"1;2"	"id_213"	100	4	5	0	1	3
16	0.5	2	-1	9	97	"1;2"	"id_213"	100	4	5	0	1	3
17	1.15354847478847	1	4	9	101	"1;2"	"id_213"	100	4	5	0	1	3
18	1.10094323189443	2	2	9	103	"1;2"	"id_213"	100	4	5	0	1	3
19	0.594008839535038	1	8	9	111	"1;2"	"id_213"	100	4	5	0	1	3
20	0.5	1	9	9	120	"1;2"	"id_213"	100	4	5	0	1	3
21	0.552854612622307	1	3	9	123	"1;2"	"id_213"	100	4	5	0	1	3
22	0.538580905796135	1	6	9	129	"1;2"	"id_213"	100	4	5	0	1	3
23	1.08450799242443	1	4	9	133	"1;2"	"id_213"	100	4	5	0	1	3
24	0.553431417326778	1	9	9	142	"1;2"	"id_213"	100	4	5	0	1	3
25	0.538568170944102	1	4	9	146	"1;2"	"id_213"	100	4	5	0	1	3
1	0.807251738581807	1	20	10	20	"2;1"	"id_213"	100	4	5	0	1	3
2	0.730283867253737	1	-3	10	17	"2;1"	"id_213"	100	4	5	0	1	3
3	1.03210057691151	2	4	10	21	"2;1"	"id_213"	100	4	5	0	1	3
4	0.541030689017597	1	2	10	23	"2;1"	"id_213"	100	4	5	0	1	3
5	0.771207784087918	2	5	10	28	"2;1"	"id_213"	100	4	5	0	1	3
6	0.56716808193884	2	5	10	33	"2;1"	"id_213"	100	4	5	0	1	3
7	0.878359105136026	2	4	10	37	"2;1"	"id_213"	100	4	5	0	1	3
8	0.620278632013364	1	-12	10	25	"2;1"	"id_213"	100	4	5	0	1	3
9	1.21758843259245	2	4	10	29	"2;1"	"id_213"	100	4	5	0	1	3
10	0.802093331833341	1	2	10	31	"2;1"	"id_213"	100	4	5	0	1	3
11	0.746983289862889	2	4	10	35	"2;1"	"id_213"	100	4	5	0	1	3
12	1.28568220416943	1	9	10	44	"2;1"	"id_213"	100	4	5	0	1	3
13	0.927480821705693	1	-6	10	38	"2;1"	"id_213"	100	4	5	0	1	3
14	1.09943423750753	2	-3	10	35	"2;1"	"id_213"	100	4	5	0	1	3
15	0.724710047126733	2	10	10	45	"2;1"	"id_213"	100	4	5	0	1	3
16	0.733783454878131	2	7	10	52	"2;1"	"id_213"	100	4	5	0	1	3
17	0.5	1	12	10	64	"2;1"	"id_213"	100	4	5	0	1	3
18	0.566362291088935	2	8	10	72	"2;1"	"id_213"	100	4	5	0	1	3
19	1.08212644112137	1	3	10	75	"2;1"	"id_213"	100	4	5	0	1	3
20	0.591411052738404	1	-6	10	69	"2;1"	"id_213"	100	4	5	0	1	3
21	0.5	1	-1	10	68	"2;1"	"id_213"	100	4	5	0	1	3
22	0.760521710453596	1	0	10	68	"2;1"	"id_213"	100	4	5	0	1	3
23	0.523090497294918	2	4	10	72	"2;1"	"id_213"	100	4	5	0	1	3
24	0.851613197497222	2	5	10	77	"2;1"	"id_213"	100	4	5	0	1	3
25	0.596600499847998	2	5	10	82	"2;1"	"id_213"	100	4	5	0	1	3
1	0.959181658327338	2	8	11	8	"2;1"	"id_213"	100	4	5	0	1	3
2	0.5	2	4	11	12	"2;1"	"id_213"	100	4	5	0	1	3
3	0.504512479587512	2	6	11	18	"2;1"	"id_213"	100	4	5	0	1	3
4	0.841957476361134	1	1	11	19	"2;1"	"id_213"	100	4	5	0	1	3
5	0.61760211332037	1	15	11	34	"2;1"	"id_213"	100	4	5	0	1	3
6	0.540860112323339	1	15	11	49	"2;1"	"id_213"	100	4	5	0	1	3
7	0.542611159847179	1	15	11	64	"2;1"	"id_213"	100	4	5	0	1	3
8	1.05642533964776	1	-5	11	59	"2;1"	"id_213"	100	4	5	0	1	3
9	0.769041066642375	2	3	11	62	"2;1"	"id_213"	100	4	5	0	1	3
10	0.920807846581937	2	7	11	69	"2;1"	"id_213"	100	4	5	0	1	3
11	1.40875494641377	1	-16	11	53	"2;1"	"id_213"	100	4	5	0	1	3
12	0.563088503113101	2	8	11	61	"2;1"	"id_213"	100	4	5	0	1	3
13	0.771421093836781	2	7	11	68	"2;1"	"id_213"	100	4	5	0	1	3
14	0.889078308347182	2	4	11	72	"2;1"	"id_213"	100	4	5	0	1	3
15	0.878564464770079	2	0	11	72	"2;1"	"id_213"	100	4	5	0	1	3
16	0.5	2	2	11	74	"2;1"	"id_213"	100	4	5	0	1	3
17	1.17234359199423	2	-1	11	73	"2;1"	"id_213"	100	4	5	0	1	3
18	0.712972084992336	2	5	11	78	"2;1"	"id_213"	100	4	5	0	1	3
19	0.907474647321474	2	5	11	83	"2;1"	"id_213"	100	4	5	0	1	3
20	0.636579835969204	2	5	11	88	"2;1"	"id_213"	100	4	5	0	1	3
21	0.5	1	5	11	93	"2;1"	"id_213"	100	4	5	0	1	3
22	0.5	1	26	11	119	"2;1"	"id_213"	100	4	5	0	1	3
23	0.800207896896524	2	4	11	123	"2;1"	"id_213"	100	4	5	0	1	3
24	0.589532173458953	1	8	11	131	"2;1"	"id_213"	100	4	5	0	1	3
25	1.15108645238999	1	-8	11	123	"2;1"	"id_213"	100	4	5	0	1	3
