"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
25	0.933018682320179	1	8	3	228	"1;2"	"id_383"	100	4	8	0	1.6	1
1	0.813891354466239	2	-8	4	-8	"1;2"	"id_383"	100	4	8	0	1.6	1
2	0.745954628668075	1	1	4	-7	"1;2"	"id_383"	100	4	8	0	1.6	1
3	1.05344161398028	1	2	4	-5	"1;2"	"id_383"	100	4	8	0	1.6	1
4	0.697040832414878	1	4	4	-1	"1;2"	"id_383"	100	4	8	0	1.6	1
5	1.06822598498625	1	3	4	2	"1;2"	"id_383"	100	4	8	0	1.6	1
6	0.88519979677752	2	0	4	2	"1;2"	"id_383"	100	4	8	0	1.6	1
7	0.635052317493605	2	18	4	20	"1;2"	"id_383"	100	4	8	0	1.6	1
8	0.82060719295644	2	10	4	30	"1;2"	"id_383"	100	4	8	0	1.6	1
9	0.853055675679971	2	-1	4	29	"1;2"	"id_383"	100	4	8	0	1.6	1
10	0.855248559678739	2	4	4	33	"1;2"	"id_383"	100	4	8	0	1.6	1
11	0.992878694677795	2	10	4	43	"1;2"	"id_383"	100	4	8	0	1.6	1
12	1.10579519179082	1	1	4	44	"1;2"	"id_383"	100	4	8	0	1.6	1
13	0.692638518044289	1	3	4	47	"1;2"	"id_383"	100	4	8	0	1.6	1
14	0.731866081070934	2	11	4	58	"1;2"	"id_383"	100	4	8	0	1.6	1
15	0.609017485165418	1	5	4	63	"1;2"	"id_383"	100	4	8	0	1.6	1
16	1.00344299034019	2	-6	4	57	"1;2"	"id_383"	100	4	8	0	1.6	1
17	0.687542768811351	2	17	4	74	"1;2"	"id_383"	100	4	8	0	1.6	1
18	0.800178711922479	2	-12	4	62	"1;2"	"id_383"	100	4	8	0	1.6	1
19	0.962431614716741	2	5	4	67	"1;2"	"id_383"	100	4	8	0	1.6	1
20	0.829755629911505	1	8	4	75	"1;2"	"id_383"	100	4	8	0	1.6	1
21	0.638815454944693	2	20	4	95	"1;2"	"id_383"	100	4	8	0	1.6	1
22	0.769620856784271	1	3	4	98	"1;2"	"id_383"	100	4	8	0	1.6	1
23	1.29527684410603	1	5	4	103	"1;2"	"id_383"	100	4	8	0	1.6	1
24	1.25921478010106	2	2	4	105	"1;2"	"id_383"	100	4	8	0	1.6	1
25	0.5	1	4	4	109	"1;2"	"id_383"	100	4	8	0	1.6	1
1	0.5	1	15	5	15	"2;1"	"id_383"	100	4	8	0	1.6	1
2	1.25159053060478	1	6	5	21	"2;1"	"id_383"	100	4	8	0	1.6	1
3	0.620361461744282	1	-12	5	9	"2;1"	"id_383"	100	4	8	0	1.6	1
4	1.01734667105512	1	-7	5	2	"2;1"	"id_383"	100	4	8	0	1.6	1
5	0.910102856578037	2	9	5	11	"2;1"	"id_383"	100	4	8	0	1.6	1
6	0.687948324776762	2	4	5	15	"2;1"	"id_383"	100	4	8	0	1.6	1
7	0.77954133004353	2	7	5	22	"2;1"	"id_383"	100	4	8	0	1.6	1
8	0.677973508631265	2	4	5	26	"2;1"	"id_383"	100	4	8	0	1.6	1
9	0.748692541170742	2	2	5	28	"2;1"	"id_383"	100	4	8	0	1.6	1
10	0.739479987357411	1	0	5	28	"2;1"	"id_383"	100	4	8	0	1.6	1
11	0.5	2	7	5	35	"2;1"	"id_383"	100	4	8	0	1.6	1
12	0.5	2	6	5	41	"2;1"	"id_383"	100	4	8	0	1.6	1
13	0.5	1	6	5	47	"2;1"	"id_383"	100	4	8	0	1.6	1
14	0.660854897147536	2	1	5	48	"2;1"	"id_383"	100	4	8	0	1.6	1
15	0.664649026734943	1	4	5	52	"2;1"	"id_383"	100	4	8	0	1.6	1
16	0.856062240725062	1	11	5	63	"2;1"	"id_383"	100	4	8	0	1.6	1
17	1.07594254062927	1	10	5	73	"2;1"	"id_383"	100	4	8	0	1.6	1
18	0.5	1	19	5	92	"2;1"	"id_383"	100	4	8	0	1.6	1
19	0.5	1	3	5	95	"2;1"	"id_383"	100	4	8	0	1.6	1
20	0.744833106834757	2	5	5	100	"2;1"	"id_383"	100	4	8	0	1.6	1
21	0.627060898814651	2	5	5	105	"2;1"	"id_383"	100	4	8	0	1.6	1
22	0.596889908790912	2	4	5	109	"2;1"	"id_383"	100	4	8	0	1.6	1
23	0.854920473151147	2	7	5	116	"2;1"	"id_383"	100	4	8	0	1.6	1
24	0.5	2	0	5	116	"2;1"	"id_383"	100	4	8	0	1.6	1
25	0.831903938937415	1	15	5	131	"2;1"	"id_383"	100	4	8	0	1.6	1
1	1.00168463541711	2	5	6	5	"2;1"	"id_383"	100	4	8	0	1.6	1
2	1.12853330194874	1	-13	6	-8	"2;1"	"id_383"	100	4	8	0	1.6	1
3	0.5	1	-7	6	-15	"2;1"	"id_383"	100	4	8	0	1.6	1
4	1.33837355621582	2	7	6	-8	"2;1"	"id_383"	100	4	8	0	1.6	1
5	0.643521701706525	2	4	6	-4	"2;1"	"id_383"	100	4	8	0	1.6	1
6	1.02480344359889	2	6	6	2	"2;1"	"id_383"	100	4	8	0	1.6	1
7	0.76817470282887	2	3	6	5	"2;1"	"id_383"	100	4	8	0	1.6	1
8	0.5	2	4	6	9	"2;1"	"id_383"	100	4	8	0	1.6	1
9	0.5	2	0	6	9	"2;1"	"id_383"	100	4	8	0	1.6	1
10	0.688981802374619	2	7	6	16	"2;1"	"id_383"	100	4	8	0	1.6	1
11	1.04654572150542	1	11	6	27	"2;1"	"id_383"	100	4	8	0	1.6	1
12	0.907208544391506	1	6	6	33	"2;1"	"id_383"	100	4	8	0	1.6	1
13	1.03648980115123	1	8	6	41	"2;1"	"id_383"	100	4	8	0	1.6	1
14	0.736167777066049	1	0	6	41	"2;1"	"id_383"	100	4	8	0	1.6	1
15	0.642915031895633	1	16	6	57	"2;1"	"id_383"	100	4	8	0	1.6	1
16	0.693419919361149	2	0	6	57	"2;1"	"id_383"	100	4	8	0	1.6	1
17	0.955697426332321	1	0	6	57	"2;1"	"id_383"	100	4	8	0	1.6	1
18	0.812672632692357	2	6	6	63	"2;1"	"id_383"	100	4	8	0	1.6	1
19	0.587401675306932	1	4	6	67	"2;1"	"id_383"	100	4	8	0	1.6	1
20	0.889704198384309	2	6	6	73	"2;1"	"id_383"	100	4	8	0	1.6	1
21	0.692413268839981	1	18	6	91	"2;1"	"id_383"	100	4	8	0	1.6	1
22	0.5	1	8	6	99	"2;1"	"id_383"	100	4	8	0	1.6	1
23	0.720321348601929	2	4	6	103	"2;1"	"id_383"	100	4	8	0	1.6	1
24	0.915894804173224	2	4	6	107	"2;1"	"id_383"	100	4	8	0	1.6	1
25	1.03564241445915	1	0	6	107	"2;1"	"id_383"	100	4	8	0	1.6	1
1	0.712070072175654	1	6	7	6	"1;2"	"id_383"	100	4	8	0	1.6	1
2	0.860347428978047	2	-16	7	-10	"1;2"	"id_383"	100	4	8	0	1.6	1
3	0.5	2	0	7	-10	"1;2"	"id_383"	100	4	8	0	1.6	1
4	0.703845673062765	2	-6	7	-16	"1;2"	"id_383"	100	4	8	0	1.6	1
5	1.07530403738048	2	-3	7	-19	"1;2"	"id_383"	100	4	8	0	1.6	1
6	0.845761312236607	2	-1	7	-20	"1;2"	"id_383"	100	4	8	0	1.6	1
7	1.13601143190078	2	21	7	1	"1;2"	"id_383"	100	4	8	0	1.6	1
8	0.793607433840896	1	5	7	6	"1;2"	"id_383"	100	4	8	0	1.6	1
9	1.26145670415716	2	-15	7	-9	"1;2"	"id_383"	100	4	8	0	1.6	1
10	0.672002537739748	2	1	7	-8	"1;2"	"id_383"	100	4	8	0	1.6	1
11	1.3684251769238	2	18	7	10	"1;2"	"id_383"	100	4	8	0	1.6	1
12	0.909651906997733	1	1	7	11	"1;2"	"id_383"	100	4	8	0	1.6	1
13	1.15287401606602	2	-4	7	7	"1;2"	"id_383"	100	4	8	0	1.6	1
14	1.13092335664364	2	13	7	20	"1;2"	"id_383"	100	4	8	0	1.6	1
15	0.520339952736158	1	6	7	26	"1;2"	"id_383"	100	4	8	0	1.6	1
16	1.12162766287534	2	3	7	29	"1;2"	"id_383"	100	4	8	0	1.6	1
17	1.02664030019538	2	18	7	47	"1;2"	"id_383"	100	4	8	0	1.6	1
18	0.5	2	-3	7	44	"1;2"	"id_383"	100	4	8	0	1.6	1
19	1.21638060068152	2	-2	7	42	"1;2"	"id_383"	100	4	8	0	1.6	1
20	0.659569647622813	2	22	7	64	"1;2"	"id_383"	100	4	8	0	1.6	1
21	0.990233783230383	1	6	7	70	"1;2"	"id_383"	100	4	8	0	1.6	1
22	0.953226590990107	1	4	7	74	"1;2"	"id_383"	100	4	8	0	1.6	1
23	0.694942523519959	1	1	7	75	"1;2"	"id_383"	100	4	8	0	1.6	1
24	0.611746245559908	2	3	7	78	"1;2"	"id_383"	100	4	8	0	1.6	1
25	0.900803069985063	2	9	7	87	"1;2"	"id_383"	100	4	8	0	1.6	1
1	0.72093111914839	2	15	8	15	"1;2"	"id_383"	100	4	8	0	1.6	1
2	0.803793856098546	2	-9	8	6	"1;2"	"id_383"	100	4	8	0	1.6	1
3	0.649189895264932	1	3	8	9	"1;2"	"id_383"	100	4	8	0	1.6	1
4	0.84654637776276	2	11	8	20	"1;2"	"id_383"	100	4	8	0	1.6	1
5	0.946803373635036	2	28	8	48	"1;2"	"id_383"	100	4	8	0	1.6	1
6	0.80644110665828	1	1	8	49	"1;2"	"id_383"	100	4	8	0	1.6	1
7	1.12769134660362	2	2	8	51	"1;2"	"id_383"	100	4	8	0	1.6	1
8	0.711910449672228	2	11	8	62	"1;2"	"id_383"	100	4	8	0	1.6	1
9	0.815161166899385	2	-6	8	56	"1;2"	"id_383"	100	4	8	0	1.6	1
10	1.02998346655589	1	5	8	61	"1;2"	"id_383"	100	4	8	0	1.6	1
11	1.0632990738301	1	0	8	61	"1;2"	"id_383"	100	4	8	0	1.6	1
12	0.5	2	10	8	71	"1;2"	"id_383"	100	4	8	0	1.6	1
13	1.0618573701956	2	25	8	96	"1;2"	"id_383"	100	4	8	0	1.6	1
14	0.5	2	14	8	110	"1;2"	"id_383"	100	4	8	0	1.6	1
15	0.5	2	10	8	120	"1;2"	"id_383"	100	4	8	0	1.6	1
16	1.16784882331031	1	2	8	122	"1;2"	"id_383"	100	4	8	0	1.6	1
17	0.5	1	8	8	130	"1;2"	"id_383"	100	4	8	0	1.6	1
18	0.604110942027061	2	1	8	131	"1;2"	"id_383"	100	4	8	0	1.6	1
19	0.887573562154833	1	4	8	135	"1;2"	"id_383"	100	4	8	0	1.6	1
20	0.857482686085336	2	23	8	158	"1;2"	"id_383"	100	4	8	0	1.6	1
21	0.549952136212767	1	4	8	162	"1;2"	"id_383"	100	4	8	0	1.6	1
22	0.979010213604895	2	6	8	168	"1;2"	"id_383"	100	4	8	0	1.6	1
23	0.67204100439428	1	1	8	169	"1;2"	"id_383"	100	4	8	0	1.6	1
24	0.775512448875305	2	18	8	187	"1;2"	"id_383"	100	4	8	0	1.6	1
25	0.716255984811688	1	6	8	193	"1;2"	"id_383"	100	4	8	0	1.6	1
1	0.795309947038567	2	2	9	2	"2;1"	"id_383"	100	4	8	0	1.6	1
2	0.5	1	0	9	2	"2;1"	"id_383"	100	4	8	0	1.6	1
3	0.533013882093217	1	3	9	5	"2;1"	"id_383"	100	4	8	0	1.6	1
4	0.538905549109298	1	12	9	17	"2;1"	"id_383"	100	4	8	0	1.6	1
5	0.824472563437886	2	6	9	23	"2;1"	"id_383"	100	4	8	0	1.6	1
6	0.981418327043408	2	4	9	27	"2;1"	"id_383"	100	4	8	0	1.6	1
7	0.710787379924472	2	3	9	30	"2;1"	"id_383"	100	4	8	0	1.6	1
8	0.864658575009276	1	6	9	36	"2;1"	"id_383"	100	4	8	0	1.6	1
9	0.871660264299825	1	7	9	43	"2;1"	"id_383"	100	4	8	0	1.6	1
10	1.21779979326284	1	7	9	50	"2;1"	"id_383"	100	4	8	0	1.6	1
11	0.5	1	13	9	63	"2;1"	"id_383"	100	4	8	0	1.6	1
12	0.847386202805661	2	5	9	68	"2;1"	"id_383"	100	4	8	0	1.6	1
13	1.08775433911153	1	0	9	68	"2;1"	"id_383"	100	4	8	0	1.6	1
14	0.83465560428116	1	-7	9	61	"2;1"	"id_383"	100	4	8	0	1.6	1
15	0.875067472870722	2	4	9	65	"2;1"	"id_383"	100	4	8	0	1.6	1
16	0.5	1	10	9	75	"2;1"	"id_383"	100	4	8	0	1.6	1
17	1.46715873684036	1	-7	9	68	"2;1"	"id_383"	100	4	8	0	1.6	1
18	1.07600024875722	2	8	9	76	"2;1"	"id_383"	100	4	8	0	1.6	1
19	0.573422158518017	2	5	9	81	"2;1"	"id_383"	100	4	8	0	1.6	1
20	1.04280591659824	1	0	9	81	"2;1"	"id_383"	100	4	8	0	1.6	1
21	1.28497994764198	1	21	9	102	"2;1"	"id_383"	100	4	8	0	1.6	1
22	0.5	1	5	9	107	"2;1"	"id_383"	100	4	8	0	1.6	1
23	0.586726939498651	2	4	9	111	"2;1"	"id_383"	100	4	8	0	1.6	1
24	0.547837074963602	1	8	9	119	"2;1"	"id_383"	100	4	8	0	1.6	1
25	0.746848731965588	2	0	9	119	"2;1"	"id_383"	100	4	8	0	1.6	1
1	0.977085918650953	2	8	10	8	"2;1"	"id_383"	100	4	8	0	1.6	1
2	0.515482541861268	2	6	10	14	"2;1"	"id_383"	100	4	8	0	1.6	1
3	0.958542692794264	2	5	10	19	"2;1"	"id_383"	100	4	8	0	1.6	1
4	1.15278844413072	2	5	10	24	"2;1"	"id_383"	100	4	8	0	1.6	1
5	0.755854879352274	2	1	10	25	"2;1"	"id_383"	100	4	8	0	1.6	1
6	0.762363500175387	2	6	10	31	"2;1"	"id_383"	100	4	8	0	1.6	1
7	0.806102118800623	1	16	10	47	"2;1"	"id_383"	100	4	8	0	1.6	1
8	0.687461902544406	2	4	10	51	"2;1"	"id_383"	100	4	8	0	1.6	1
9	0.839065087684185	1	15	10	66	"2;1"	"id_383"	100	4	8	0	1.6	1
10	1.03716222958806	1	1	10	67	"2;1"	"id_383"	100	4	8	0	1.6	1
11	0.798236320627765	1	26	10	93	"2;1"	"id_383"	100	4	8	0	1.6	1
12	0.925348953758175	1	4	10	97	"2;1"	"id_383"	100	4	8	0	1.6	1
13	0.809809516624909	2	4	10	101	"2;1"	"id_383"	100	4	8	0	1.6	1
14	0.668340225506602	1	-4	10	97	"2;1"	"id_383"	100	4	8	0	1.6	1
15	0.890158954559954	2	5	10	102	"2;1"	"id_383"	100	4	8	0	1.6	1
16	1.08063353737526	1	11	10	113	"2;1"	"id_383"	100	4	8	0	1.6	1
17	0.899706466851019	2	1	10	114	"2;1"	"id_383"	100	4	8	0	1.6	1
18	1.17482787641085	2	0	10	114	"2;1"	"id_383"	100	4	8	0	1.6	1
19	0.5	2	7	10	121	"2;1"	"id_383"	100	4	8	0	1.6	1
20	1.20286576134873	1	6	10	127	"2;1"	"id_383"	100	4	8	0	1.6	1
21	0.5	2	1	10	128	"2;1"	"id_383"	100	4	8	0	1.6	1
22	0.969337693505744	1	11	10	139	"2;1"	"id_383"	100	4	8	0	1.6	1
23	0.981105791269935	2	3	10	142	"2;1"	"id_383"	100	4	8	0	1.6	1
24	1.11013155686131	2	6	10	148	"2;1"	"id_383"	100	4	8	0	1.6	1
25	0.5	1	21	10	169	"2;1"	"id_383"	100	4	8	0	1.6	1
1	0.993334452374318	2	2	11	2	"2;1"	"id_383"	100	4	8	0	1.6	1
2	0.838654550991346	1	9	11	11	"2;1"	"id_383"	100	4	8	0	1.6	1
3	0.715743740122895	2	6	11	17	"2;1"	"id_383"	100	4	8	0	1.6	1
4	0.706070087165958	1	-2	11	15	"2;1"	"id_383"	100	4	8	0	1.6	1
5	0.720466659420506	1	2	11	17	"2;1"	"id_383"	100	4	8	0	1.6	1
6	0.613576461690658	2	4	11	21	"2;1"	"id_383"	100	4	8	0	1.6	1
7	0.816669208308086	2	4	11	25	"2;1"	"id_383"	100	4	8	0	1.6	1
8	1.3442882280237	2	1	11	26	"2;1"	"id_383"	100	4	8	0	1.6	1
9	0.86900309111956	1	-4	11	22	"2;1"	"id_383"	100	4	8	0	1.6	1
10	0.5	1	7	11	29	"2;1"	"id_383"	100	4	8	0	1.6	1
11	0.751878187275971	1	6	11	35	"2;1"	"id_383"	100	4	8	0	1.6	1
12	0.812647821921943	1	9	11	44	"2;1"	"id_383"	100	4	8	0	1.6	1
13	0.853316678458491	1	5	11	49	"2;1"	"id_383"	100	4	8	0	1.6	1
14	0.692846361600724	2	7	11	56	"2;1"	"id_383"	100	4	8	0	1.6	1
15	0.749772431614685	1	5	11	61	"2;1"	"id_383"	100	4	8	0	1.6	1
16	0.5	1	3	11	64	"2;1"	"id_383"	100	4	8	0	1.6	1
17	1.34103917570332	2	5	11	69	"2;1"	"id_383"	100	4	8	0	1.6	1
18	0.655759574430101	2	2	11	71	"2;1"	"id_383"	100	4	8	0	1.6	1
19	0.674694598152943	2	4	11	75	"2;1"	"id_383"	100	4	8	0	1.6	1
20	0.897888212138672	1	0	11	75	"2;1"	"id_383"	100	4	8	0	1.6	1
21	0.854929424484022	1	10	11	85	"2;1"	"id_383"	100	4	8	0	1.6	1
22	0.958037573274904	1	-1	11	84	"2;1"	"id_383"	100	4	8	0	1.6	1
23	0.911629384937423	2	4	11	88	"2;1"	"id_383"	100	4	8	0	1.6	1
24	0.842547983808744	2	6	11	94	"2;1"	"id_383"	100	4	8	0	1.6	1
25	0.764641105298647	2	10	11	104	"2;1"	"id_383"	100	4	8	0	1.6	1
