"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
9	0.576226232718754	1	19	11	75	"2;1"	"id_229"	0	3	NA	0	0.59	3
10	0.885850330786478	1	5	11	80	"2;1"	"id_229"	0	3	NA	0	0.59	3
11	0.519544328111251	1	21	11	101	"2;1"	"id_229"	0	3	NA	0	0.59	3
12	0.831244426299135	2	6	11	107	"2;1"	"id_229"	0	3	NA	0	0.59	3
13	0.948391943959282	1	-13	11	94	"2;1"	"id_229"	0	3	NA	0	0.59	3
14	0.860931605778437	2	4	11	98	"2;1"	"id_229"	0	3	NA	0	0.59	3
15	0.790729001776967	2	0	11	98	"2;1"	"id_229"	0	3	NA	0	0.59	3
16	0.969203869523072	2	-1	11	97	"2;1"	"id_229"	0	3	NA	0	0.59	3
17	0.723396669023113	2	1	11	98	"2;1"	"id_229"	0	3	NA	0	0.59	3
18	0.942970364564329	2	0	11	98	"2;1"	"id_229"	0	3	NA	0	0.59	3
19	0.717070186055706	2	2	11	100	"2;1"	"id_229"	0	3	NA	0	0.59	3
20	0.990636035893401	1	6	11	106	"2;1"	"id_229"	0	3	NA	0	0.59	3
21	1.13211998118625	1	17	11	123	"2;1"	"id_229"	0	3	NA	0	0.59	3
22	1.02467668833109	2	9	11	132	"2;1"	"id_229"	0	3	NA	0	0.59	3
23	1.13773095828429	1	-4	11	128	"2;1"	"id_229"	0	3	NA	0	0.59	3
24	0.614476303142248	1	7	11	135	"2;1"	"id_229"	0	3	NA	0	0.59	3
25	0.507553409742088	1	-6	11	129	"2;1"	"id_229"	0	3	NA	0	0.59	3
