"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
24	0.5	1	4	2	144	"2;1"	"id_149"	100	5	6	0	1.2	1
25	0.732901686665334	2	8	2	152	"2;1"	"id_149"	100	5	6	0	1.2	1
1	0.874339169207425	2	5	3	5	"2;1"	"id_149"	100	5	6	0	1.2	1
2	0.794475572997249	2	3	3	8	"2;1"	"id_149"	100	5	6	0	1.2	1
3	0.957326992242479	1	-5	3	3	"2;1"	"id_149"	100	5	6	0	1.2	1
4	0.745453744485963	1	-4	3	-1	"2;1"	"id_149"	100	5	6	0	1.2	1
5	1.03358198306412	2	4	3	3	"2;1"	"id_149"	100	5	6	0	1.2	1
6	1.05487468494183	1	0	3	3	"2;1"	"id_149"	100	5	6	0	1.2	1
7	1.18979695142092	1	5	3	8	"2;1"	"id_149"	100	5	6	0	1.2	1
8	1.02823438331764	2	6	3	14	"2;1"	"id_149"	100	5	6	0	1.2	1
9	0.5	2	2	3	16	"2;1"	"id_149"	100	5	6	0	1.2	1
10	0.921023070597677	2	4	3	20	"2;1"	"id_149"	100	5	6	0	1.2	1
11	1.48873645051	1	-3	3	17	"2;1"	"id_149"	100	5	6	0	1.2	1
12	1.0053558681817	2	5	3	22	"2;1"	"id_149"	100	5	6	0	1.2	1
13	0.538078517931095	1	11	3	33	"2;1"	"id_149"	100	5	6	0	1.2	1
14	0.838846700439459	1	10	3	43	"2;1"	"id_149"	100	5	6	0	1.2	1
15	0.739685028377264	2	10	3	53	"2;1"	"id_149"	100	5	6	0	1.2	1
16	0.729106748801121	1	-17	3	36	"2;1"	"id_149"	100	5	6	0	1.2	1
17	1.26739456514924	2	8	3	44	"2;1"	"id_149"	100	5	6	0	1.2	1
18	0.991216159760397	2	6	3	50	"2;1"	"id_149"	100	5	6	0	1.2	1
19	1.20610050248851	2	4	3	54	"2;1"	"id_149"	100	5	6	0	1.2	1
20	0.962733155828203	1	7	3	61	"2;1"	"id_149"	100	5	6	0	1.2	1
21	0.65495822547875	1	21	3	82	"2;1"	"id_149"	100	5	6	0	1.2	1
22	0.989466838623069	1	13	3	95	"2;1"	"id_149"	100	5	6	0	1.2	1
23	0.64438357213621	2	8	3	103	"2;1"	"id_149"	100	5	6	0	1.2	1
24	0.5	2	6	3	109	"2;1"	"id_149"	100	5	6	0	1.2	1
25	0.582954611280976	1	-2	3	107	"2;1"	"id_149"	100	5	6	0	1.2	1
1	0.875305634984888	1	4	4	4	"1;2"	"id_149"	100	5	6	0	1.2	1
2	0.760350795476071	2	19	4	23	"1;2"	"id_149"	100	5	6	0	1.2	1
3	0.768587792095692	2	16	4	39	"1;2"	"id_149"	100	5	6	0	1.2	1
4	0.591189714102419	1	9	4	48	"1;2"	"id_149"	100	5	6	0	1.2	1
5	0.979134044762694	2	5	4	53	"1;2"	"id_149"	100	5	6	0	1.2	1
6	0.900043436149766	1	11	4	64	"1;2"	"id_149"	100	5	6	0	1.2	1
7	0.85620963523426	1	7	4	71	"1;2"	"id_149"	100	5	6	0	1.2	1
8	0.913018492591353	1	5	4	76	"1;2"	"id_149"	100	5	6	0	1.2	1
9	0.933252184154481	1	0	4	76	"1;2"	"id_149"	100	5	6	0	1.2	1
10	0.851913031474917	2	19	4	95	"1;2"	"id_149"	100	5	6	0	1.2	1
11	0.687003439311333	1	2	4	97	"1;2"	"id_149"	100	5	6	0	1.2	1
12	0.685834331530102	1	8	4	105	"1;2"	"id_149"	100	5	6	0	1.2	1
13	0.5	2	9	4	114	"1;2"	"id_149"	100	5	6	0	1.2	1
14	1.05517722072937	2	-3	4	111	"1;2"	"id_149"	100	5	6	0	1.2	1
15	0.715528685661937	2	10	4	121	"1;2"	"id_149"	100	5	6	0	1.2	1
16	0.762979462244892	1	3	4	124	"1;2"	"id_149"	100	5	6	0	1.2	1
17	0.775180247022945	1	5	4	129	"1;2"	"id_149"	100	5	6	0	1.2	1
18	0.649712032183881	2	4	4	133	"1;2"	"id_149"	100	5	6	0	1.2	1
19	1.02006749636864	2	27	4	160	"1;2"	"id_149"	100	5	6	0	1.2	1
20	1.14027270090808	2	14	4	174	"1;2"	"id_149"	100	5	6	0	1.2	1
21	0.5	2	13	4	187	"1;2"	"id_149"	100	5	6	0	1.2	1
22	0.671107914732042	1	1	4	188	"1;2"	"id_149"	100	5	6	0	1.2	1
23	0.606490519715691	1	4	4	192	"1;2"	"id_149"	100	5	6	0	1.2	1
24	0.5	1	3	4	195	"1;2"	"id_149"	100	5	6	0	1.2	1
25	0.823560318180215	2	15	4	210	"1;2"	"id_149"	100	5	6	0	1.2	1
1	1.1032716394544	2	1	5	1	"2;1"	"id_149"	100	5	6	0	1.2	1
2	0.5	1	-17	5	-16	"2;1"	"id_149"	100	5	6	0	1.2	1
3	0.892944520240935	1	28	5	12	"2;1"	"id_149"	100	5	6	0	1.2	1
4	1.12221873642692	2	7	5	19	"2;1"	"id_149"	100	5	6	0	1.2	1
5	0.898285015751213	1	-12	5	7	"2;1"	"id_149"	100	5	6	0	1.2	1
6	0.916959561906077	1	5	5	12	"2;1"	"id_149"	100	5	6	0	1.2	1
7	0.870515757333833	1	19	5	31	"2;1"	"id_149"	100	5	6	0	1.2	1
8	1.24760249453411	1	18	5	49	"2;1"	"id_149"	100	5	6	0	1.2	1
9	1.15039722253417	1	-3	5	46	"2;1"	"id_149"	100	5	6	0	1.2	1
10	0.818054093243185	1	3	5	49	"2;1"	"id_149"	100	5	6	0	1.2	1
11	0.995912078183911	2	5	5	54	"2;1"	"id_149"	100	5	6	0	1.2	1
12	1.04083683166182	1	5	5	59	"2;1"	"id_149"	100	5	6	0	1.2	1
13	1.21439957058895	1	4	5	63	"2;1"	"id_149"	100	5	6	0	1.2	1
14	0.861821400557613	2	4	5	67	"2;1"	"id_149"	100	5	6	0	1.2	1
15	1.15148977063934	1	4	5	71	"2;1"	"id_149"	100	5	6	0	1.2	1
16	1.08326755514023	2	1	5	72	"2;1"	"id_149"	100	5	6	0	1.2	1
17	0.686819122426068	2	4	5	76	"2;1"	"id_149"	100	5	6	0	1.2	1
18	0.701519039403201	2	6	5	82	"2;1"	"id_149"	100	5	6	0	1.2	1
19	0.5	1	11	5	93	"2;1"	"id_149"	100	5	6	0	1.2	1
20	0.672374186224126	2	4	5	97	"2;1"	"id_149"	100	5	6	0	1.2	1
21	0.816797170867165	2	5	5	102	"2;1"	"id_149"	100	5	6	0	1.2	1
22	0.853081394692063	2	4	5	106	"2;1"	"id_149"	100	5	6	0	1.2	1
23	0.58608805851374	1	-4	5	102	"2;1"	"id_149"	100	5	6	0	1.2	1
24	0.963314474702804	2	1	5	103	"2;1"	"id_149"	100	5	6	0	1.2	1
25	0.852349095148778	2	3	5	106	"2;1"	"id_149"	100	5	6	0	1.2	1
1	0.750314267301669	2	5	6	5	"2;1"	"id_149"	100	5	6	0	1.2	1
2	1.15222404498197	1	-14	6	-9	"2;1"	"id_149"	100	5	6	0	1.2	1
3	0.870746461449731	2	5	6	-4	"2;1"	"id_149"	100	5	6	0	1.2	1
4	0.870685672248083	1	6	6	2	"2;1"	"id_149"	100	5	6	0	1.2	1
5	0.765521455261895	1	-19	6	-17	"2;1"	"id_149"	100	5	6	0	1.2	1
6	0.95792752174399	1	28	6	11	"2;1"	"id_149"	100	5	6	0	1.2	1
7	0.5	1	-8	6	3	"2;1"	"id_149"	100	5	6	0	1.2	1
8	0.851472038437601	2	2	6	5	"2;1"	"id_149"	100	5	6	0	1.2	1
9	0.920486228472511	2	9	6	14	"2;1"	"id_149"	100	5	6	0	1.2	1
10	0.753626924579528	1	-3	6	11	"2;1"	"id_149"	100	5	6	0	1.2	1
11	0.739291505513745	2	2	6	13	"2;1"	"id_149"	100	5	6	0	1.2	1
12	0.5	2	4	6	17	"2;1"	"id_149"	100	5	6	0	1.2	1
13	0.613919855876423	1	0	6	17	"2;1"	"id_149"	100	5	6	0	1.2	1
14	0.813647238085811	1	-12	6	5	"2;1"	"id_149"	100	5	6	0	1.2	1
15	0.846100533702715	1	4	6	9	"2;1"	"id_149"	100	5	6	0	1.2	1
16	1.0368961718182	2	2	6	11	"2;1"	"id_149"	100	5	6	0	1.2	1
17	0.517843428205323	1	-13	6	-2	"2;1"	"id_149"	100	5	6	0	1.2	1
18	0.512938996797225	2	8	6	6	"2;1"	"id_149"	100	5	6	0	1.2	1
19	0.937078587839889	1	-8	6	-2	"2;1"	"id_149"	100	5	6	0	1.2	1
20	0.864264207889254	1	5	6	3	"2;1"	"id_149"	100	5	6	0	1.2	1
21	0.77073905912924	1	-2	6	1	"2;1"	"id_149"	100	5	6	0	1.2	1
22	0.692017620127752	1	8	6	9	"2;1"	"id_149"	100	5	6	0	1.2	1
23	0.818189104572749	1	4	6	13	"2;1"	"id_149"	100	5	6	0	1.2	1
24	0.5	2	-1	6	12	"2;1"	"id_149"	100	5	6	0	1.2	1
25	0.858665569381998	2	5	6	17	"2;1"	"id_149"	100	5	6	0	1.2	1
1	1.01575457089758	1	3	7	3	"1;2"	"id_149"	100	5	6	0	1.2	1
2	0.621505616673435	1	-1	7	2	"1;2"	"id_149"	100	5	6	0	1.2	1
3	0.80784057435795	1	3	7	5	"1;2"	"id_149"	100	5	6	0	1.2	1
4	0.5	2	4	7	9	"1;2"	"id_149"	100	5	6	0	1.2	1
5	1.13960810138895	2	-16	7	-7	"1;2"	"id_149"	100	5	6	0	1.2	1
6	0.964391512085919	1	2	7	-5	"1;2"	"id_149"	100	5	6	0	1.2	1
7	0.635841729547025	2	-6	7	-11	"1;2"	"id_149"	100	5	6	0	1.2	1
8	0.640624031816895	2	-9	7	-20	"1;2"	"id_149"	100	5	6	0	1.2	1
9	0.749109247061092	1	8	7	-12	"1;2"	"id_149"	100	5	6	0	1.2	1
10	0.579880131925837	1	1	7	-11	"1;2"	"id_149"	100	5	6	0	1.2	1
11	0.5	1	1	7	-10	"1;2"	"id_149"	100	5	6	0	1.2	1
12	0.957255562730588	2	-5	7	-15	"1;2"	"id_149"	100	5	6	0	1.2	1
13	1.01052480673553	2	12	7	-3	"1;2"	"id_149"	100	5	6	0	1.2	1
14	0.921613985810367	1	2	7	-1	"1;2"	"id_149"	100	5	6	0	1.2	1
15	0.584514676544252	1	5	7	4	"1;2"	"id_149"	100	5	6	0	1.2	1
16	0.953872814962416	2	3	7	7	"1;2"	"id_149"	100	5	6	0	1.2	1
17	0.759653569236535	2	3	7	10	"1;2"	"id_149"	100	5	6	0	1.2	1
18	0.871683955971439	2	-11	7	-1	"1;2"	"id_149"	100	5	6	0	1.2	1
19	0.722954551349097	2	-9	7	-10	"1;2"	"id_149"	100	5	6	0	1.2	1
20	0.894985424711206	2	1	7	-9	"1;2"	"id_149"	100	5	6	0	1.2	1
21	0.996566086217062	1	1	7	-8	"1;2"	"id_149"	100	5	6	0	1.2	1
22	0.5	1	2	7	-6	"1;2"	"id_149"	100	5	6	0	1.2	1
23	0.772425641819087	2	-12	7	-18	"1;2"	"id_149"	100	5	6	0	1.2	1
24	0.913275903224359	1	6	7	-12	"1;2"	"id_149"	100	5	6	0	1.2	1
25	0.81270619769639	2	10	7	-2	"1;2"	"id_149"	100	5	6	0	1.2	1
1	0.532155926810816	2	0	8	0	"2;1"	"id_149"	100	5	6	0	1.2	1
2	0.834045383647884	2	5	8	5	"2;1"	"id_149"	100	5	6	0	1.2	1
3	1.14357577248289	2	8	8	13	"2;1"	"id_149"	100	5	6	0	1.2	1
4	1.07535672351689	1	-13	8	0	"2;1"	"id_149"	100	5	6	0	1.2	1
5	0.594921273790949	2	6	8	6	"2;1"	"id_149"	100	5	6	0	1.2	1
6	1.21369227587104	1	15	8	21	"2;1"	"id_149"	100	5	6	0	1.2	1
7	0.663654981886364	1	8	8	29	"2;1"	"id_149"	100	5	6	0	1.2	1
8	0.842089996926516	1	-1	8	28	"2;1"	"id_149"	100	5	6	0	1.2	1
9	0.605175358808908	1	-3	8	25	"2;1"	"id_149"	100	5	6	0	1.2	1
10	0.548092808485556	2	5	8	30	"2;1"	"id_149"	100	5	6	0	1.2	1
11	0.683693543566098	2	2	8	32	"2;1"	"id_149"	100	5	6	0	1.2	1
12	0.788352113720544	1	6	8	38	"2;1"	"id_149"	100	5	6	0	1.2	1
13	0.98578591682348	1	-4	8	34	"2;1"	"id_149"	100	5	6	0	1.2	1
14	0.546148025364339	1	-30	8	4	"2;1"	"id_149"	100	5	6	0	1.2	1
15	0.836494338231205	1	0	8	4	"2;1"	"id_149"	100	5	6	0	1.2	1
16	0.995540980336945	1	-11	8	-7	"2;1"	"id_149"	100	5	6	0	1.2	1
17	0.87177504439136	2	7	8	0	"2;1"	"id_149"	100	5	6	0	1.2	1
18	0.52014880359137	1	-14	8	-14	"2;1"	"id_149"	100	5	6	0	1.2	1
19	1.05771884299039	1	5	8	-9	"2;1"	"id_149"	100	5	6	0	1.2	1
20	0.979310546667194	2	2	8	-7	"2;1"	"id_149"	100	5	6	0	1.2	1
21	0.592809000888066	1	-4	8	-11	"2;1"	"id_149"	100	5	6	0	1.2	1
22	0.862089031051382	1	-2	8	-13	"2;1"	"id_149"	100	5	6	0	1.2	1
23	0.692325752647682	2	5	8	-8	"2;1"	"id_149"	100	5	6	0	1.2	1
24	0.947041364472292	1	-24	8	-32	"2;1"	"id_149"	100	5	6	0	1.2	1
25	1.41060725927552	2	1	8	-31	"2;1"	"id_149"	100	5	6	0	1.2	1
1	0.722882821096832	2	10	9	10	"2;1"	"id_149"	100	5	6	0	1.2	1
2	0.528876246233531	1	26	9	36	"2;1"	"id_149"	100	5	6	0	1.2	1
3	0.5	1	17	9	53	"2;1"	"id_149"	100	5	6	0	1.2	1
4	1.08899008164204	1	2	9	55	"2;1"	"id_149"	100	5	6	0	1.2	1
5	0.597619619145493	1	3	9	58	"2;1"	"id_149"	100	5	6	0	1.2	1
6	0.508336451938533	2	2	9	60	"2;1"	"id_149"	100	5	6	0	1.2	1
7	0.62501302884389	2	3	9	63	"2;1"	"id_149"	100	5	6	0	1.2	1
8	0.5	2	4	9	67	"2;1"	"id_149"	100	5	6	0	1.2	1
9	0.5	2	6	9	73	"2;1"	"id_149"	100	5	6	0	1.2	1
10	1.26477311241752	1	1	9	74	"2;1"	"id_149"	100	5	6	0	1.2	1
11	0.896798049317862	1	-1	9	73	"2;1"	"id_149"	100	5	6	0	1.2	1
12	0.5	1	4	9	77	"2;1"	"id_149"	100	5	6	0	1.2	1
13	1.47349223152614	2	5	9	82	"2;1"	"id_149"	100	5	6	0	1.2	1
14	0.749954942669588	1	-14	9	68	"2;1"	"id_149"	100	5	6	0	1.2	1
15	1.17286562275129	1	32	9	100	"2;1"	"id_149"	100	5	6	0	1.2	1
16	0.70453505397061	2	6	9	106	"2;1"	"id_149"	100	5	6	0	1.2	1
17	0.534603365301198	1	-12	9	94	"2;1"	"id_149"	100	5	6	0	1.2	1
18	0.5	1	3	9	97	"2;1"	"id_149"	100	5	6	0	1.2	1
19	0.5	2	1	9	98	"2;1"	"id_149"	100	5	6	0	1.2	1
20	0.667687555182746	1	23	9	121	"2;1"	"id_149"	100	5	6	0	1.2	1
21	1.01711461753094	2	8	9	129	"2;1"	"id_149"	100	5	6	0	1.2	1
22	0.80570101082003	2	1	9	130	"2;1"	"id_149"	100	5	6	0	1.2	1
23	0.703419647725817	2	5	9	135	"2;1"	"id_149"	100	5	6	0	1.2	1
24	1.02942824626925	1	19	9	154	"2;1"	"id_149"	100	5	6	0	1.2	1
25	0.5	1	2	9	156	"2;1"	"id_149"	100	5	6	0	1.2	1
1	0.5	1	7	10	7	"2;1"	"id_149"	100	5	6	0	1.2	1
2	0.959475192231337	1	22	10	29	"2;1"	"id_149"	100	5	6	0	1.2	1
3	1.12026781603449	1	-9	10	20	"2;1"	"id_149"	100	5	6	0	1.2	1
4	1.33274740320549	1	13	10	33	"2;1"	"id_149"	100	5	6	0	1.2	1
5	0.856142373435659	2	3	10	36	"2;1"	"id_149"	100	5	6	0	1.2	1
6	0.742120259425995	1	-8	10	28	"2;1"	"id_149"	100	5	6	0	1.2	1
7	0.890015160804595	2	3	10	31	"2;1"	"id_149"	100	5	6	0	1.2	1
8	0.5	1	-8	10	23	"2;1"	"id_149"	100	5	6	0	1.2	1
9	0.561783784178466	2	4	10	27	"2;1"	"id_149"	100	5	6	0	1.2	1
10	0.5	1	7	10	34	"2;1"	"id_149"	100	5	6	0	1.2	1
11	0.912119226066516	1	-6	10	28	"2;1"	"id_149"	100	5	6	0	1.2	1
12	0.628818789356948	1	0	10	28	"2;1"	"id_149"	100	5	6	0	1.2	1
13	0.991198815094803	1	19	10	47	"2;1"	"id_149"	100	5	6	0	1.2	1
14	0.911563305693685	1	12	10	59	"2;1"	"id_149"	100	5	6	0	1.2	1
15	0.686727541643778	1	-3	10	56	"2;1"	"id_149"	100	5	6	0	1.2	1
16	0.5	2	3	10	59	"2;1"	"id_149"	100	5	6	0	1.2	1
17	0.714342376490155	1	-7	10	52	"2;1"	"id_149"	100	5	6	0	1.2	1
18	0.754375571419729	1	8	10	60	"2;1"	"id_149"	100	5	6	0	1.2	1
19	0.5	2	6	10	66	"2;1"	"id_149"	100	5	6	0	1.2	1
20	0.876302391401425	2	6	10	72	"2;1"	"id_149"	100	5	6	0	1.2	1
21	1.30363735081613	2	-2	10	70	"2;1"	"id_149"	100	5	6	0	1.2	1
22	0.917817841939294	1	13	10	83	"2;1"	"id_149"	100	5	6	0	1.2	1
23	0.802949665921017	2	6	10	89	"2;1"	"id_149"	100	5	6	0	1.2	1
24	0.75201284178594	2	4	10	93	"2;1"	"id_149"	100	5	6	0	1.2	1
25	0.5	2	-1	10	92	"2;1"	"id_149"	100	5	6	0	1.2	1
1	1.05579936967466	1	4	11	4	"2;1"	"id_149"	100	5	6	0	1.2	1
2	0.591147775165231	2	3	11	7	"2;1"	"id_149"	100	5	6	0	1.2	1
3	0.671467187352007	2	2	11	9	"2;1"	"id_149"	100	5	6	0	1.2	1
4	0.5	2	2	11	11	"2;1"	"id_149"	100	5	6	0	1.2	1
5	0.92562529615587	2	2	11	13	"2;1"	"id_149"	100	5	6	0	1.2	1
6	1.22219656737949	1	18	11	31	"2;1"	"id_149"	100	5	6	0	1.2	1
7	0.883950691261574	1	-19	11	12	"2;1"	"id_149"	100	5	6	0	1.2	1
8	0.5	2	6	11	18	"2;1"	"id_149"	100	5	6	0	1.2	1
9	0.674195115937265	1	25	11	43	"2;1"	"id_149"	100	5	6	0	1.2	1
10	0.649946925065154	2	1	11	44	"2;1"	"id_149"	100	5	6	0	1.2	1
11	0.5	2	1	11	45	"2;1"	"id_149"	100	5	6	0	1.2	1
12	0.839306211242277	2	5	11	50	"2;1"	"id_149"	100	5	6	0	1.2	1
13	0.789998841935102	1	2	11	52	"2;1"	"id_149"	100	5	6	0	1.2	1
14	0.583022316415114	2	0	11	52	"2;1"	"id_149"	100	5	6	0	1.2	1
15	0.805052108934564	2	8	11	60	"2;1"	"id_149"	100	5	6	0	1.2	1
16	0.726569709037734	1	5	11	65	"2;1"	"id_149"	100	5	6	0	1.2	1
17	0.5	1	18	11	83	"2;1"	"id_149"	100	5	6	0	1.2	1
18	0.777334225257289	2	5	11	88	"2;1"	"id_149"	100	5	6	0	1.2	1
19	0.923538513556644	2	6	11	94	"2;1"	"id_149"	100	5	6	0	1.2	1
20	0.5	2	3	11	97	"2;1"	"id_149"	100	5	6	0	1.2	1
21	0.912731240926048	1	16	11	113	"2;1"	"id_149"	100	5	6	0	1.2	1
22	1.06858305054452	1	11	11	124	"2;1"	"id_149"	100	5	6	0	1.2	1
23	0.5	1	11	11	135	"2;1"	"id_149"	100	5	6	0	1.2	1
24	0.944199027553476	1	19	11	154	"2;1"	"id_149"	100	5	6	0	1.2	1
25	0.716530963916291	2	3	11	157	"2;1"	"id_149"	100	5	6	0	1.2	1
