"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
16	0.671266750671518	2	-23	6	27	"1;2"	"id_422"	0	3	NA	0	0.86	2
17	0.896835229122679	1	-2	6	25	"1;2"	"id_422"	0	3	NA	0	0.86	2
18	0.902278349092643	2	4	6	29	"1;2"	"id_422"	0	3	NA	0	0.86	2
19	0.882409484466824	1	3	6	32	"1;2"	"id_422"	0	3	NA	0	0.86	2
20	0.836729790814454	1	3	6	35	"1;2"	"id_422"	0	3	NA	0	0.86	2
21	0.779379083917786	1	7	6	42	"1;2"	"id_422"	0	3	NA	0	0.86	2
22	0.999614715738072	1	2	6	44	"1;2"	"id_422"	0	3	NA	0	0.86	2
23	0.5	1	2	6	46	"1;2"	"id_422"	0	3	NA	0	0.86	2
24	1.10196577363822	1	1	6	47	"1;2"	"id_422"	0	3	NA	0	0.86	2
25	0.639713722734225	1	3	6	50	"1;2"	"id_422"	0	3	NA	0	0.86	2
1	0.819449776452803	1	1	7	1	"2;1"	"id_422"	0	3	NA	0	0.86	2
2	0.718210860983326	1	15	7	16	"2;1"	"id_422"	0	3	NA	0	0.86	2
3	0.695965158292117	1	0	7	16	"2;1"	"id_422"	0	3	NA	0	0.86	2
4	0.5	1	4	7	20	"2;1"	"id_422"	0	3	NA	0	0.86	2
5	0.5	2	0	7	20	"2;1"	"id_422"	0	3	NA	0	0.86	2
6	0.667206279975213	1	16	7	36	"2;1"	"id_422"	0	3	NA	0	0.86	2
7	0.5	1	11	7	47	"2;1"	"id_422"	0	3	NA	0	0.86	2
8	0.551004367428733	2	1	7	48	"2;1"	"id_422"	0	3	NA	0	0.86	2
9	0.916779064856843	1	5	7	53	"2;1"	"id_422"	0	3	NA	0	0.86	2
10	0.691971516144386	1	6	7	59	"2;1"	"id_422"	0	3	NA	0	0.86	2
11	0.685565182643418	1	11	7	70	"2;1"	"id_422"	0	3	NA	0	0.86	2
12	0.781964898207514	1	15	7	85	"2;1"	"id_422"	0	3	NA	0	0.86	2
13	0.848426607971681	1	0	7	85	"2;1"	"id_422"	0	3	NA	0	0.86	2
14	0.5	2	1	7	86	"2;1"	"id_422"	0	3	NA	0	0.86	2
15	0.72506828987734	1	-8	7	78	"2;1"	"id_422"	0	3	NA	0	0.86	2
16	0.913780783208931	1	-6	7	72	"2;1"	"id_422"	0	3	NA	0	0.86	2
17	1.20171780753821	1	0	7	72	"2;1"	"id_422"	0	3	NA	0	0.86	2
18	0.623287624897979	1	12	7	84	"2;1"	"id_422"	0	3	NA	0	0.86	2
19	1.11671287119098	1	0	7	84	"2;1"	"id_422"	0	3	NA	0	0.86	2
20	0.528397562376189	1	1	7	85	"2;1"	"id_422"	0	3	NA	0	0.86	2
21	1.06340292562497	1	-13	7	72	"2;1"	"id_422"	0	3	NA	0	0.86	2
22	0.584087065906654	2	0	7	72	"2;1"	"id_422"	0	3	NA	0	0.86	2
23	0.5	2	0	7	72	"2;1"	"id_422"	0	3	NA	0	0.86	2
24	1.11978079588303	2	5	7	77	"2;1"	"id_422"	0	3	NA	0	0.86	2
25	0.561631255333405	1	1	7	78	"2;1"	"id_422"	0	3	NA	0	0.86	2
1	0.609411727752617	1	0	8	0	"1;2"	"id_422"	0	3	NA	0	0.86	2
2	1.01775492692314	1	3	8	3	"1;2"	"id_422"	0	3	NA	0	0.86	2
3	1.06010693388405	1	-3	8	0	"1;2"	"id_422"	0	3	NA	0	0.86	2
4	0.62568994713587	2	2	8	2	"1;2"	"id_422"	0	3	NA	0	0.86	2
5	0.829630090331224	2	-8	8	-6	"1;2"	"id_422"	0	3	NA	0	0.86	2
6	0.883471455988167	1	5	8	-1	"1;2"	"id_422"	0	3	NA	0	0.86	2
7	0.707736569699687	1	0	8	-1	"1;2"	"id_422"	0	3	NA	0	0.86	2
8	0.560616984627029	2	16	8	15	"1;2"	"id_422"	0	3	NA	0	0.86	2
9	0.885363506560916	2	-4	8	11	"1;2"	"id_422"	0	3	NA	0	0.86	2
10	0.651603545191306	2	3	8	14	"1;2"	"id_422"	0	3	NA	0	0.86	2
11	1.11283649110084	2	-2	8	12	"1;2"	"id_422"	0	3	NA	0	0.86	2
12	0.865339483298686	2	-1	8	11	"1;2"	"id_422"	0	3	NA	0	0.86	2
13	0.969854507237924	1	-1	8	10	"1;2"	"id_422"	0	3	NA	0	0.86	2
14	1.06587617239124	2	11	8	21	"1;2"	"id_422"	0	3	NA	0	0.86	2
15	0.5	2	19	8	40	"1;2"	"id_422"	0	3	NA	0	0.86	2
16	0.814574185822921	2	15	8	55	"1;2"	"id_422"	0	3	NA	0	0.86	2
17	0.687137922374532	2	-6	8	49	"1;2"	"id_422"	0	3	NA	0	0.86	2
18	0.845791205986673	1	2	8	51	"1;2"	"id_422"	0	3	NA	0	0.86	2
19	0.953648731802658	1	2	8	53	"1;2"	"id_422"	0	3	NA	0	0.86	2
20	0.9318672898626	2	-1	8	52	"1;2"	"id_422"	0	3	NA	0	0.86	2
21	0.706779026474667	2	1	8	53	"1;2"	"id_422"	0	3	NA	0	0.86	2
22	0.742173533799978	2	13	8	66	"1;2"	"id_422"	0	3	NA	0	0.86	2
23	0.802843415283382	1	5	8	71	"1;2"	"id_422"	0	3	NA	0	0.86	2
24	0.61959040715848	2	10	8	81	"1;2"	"id_422"	0	3	NA	0	0.86	2
25	0.531033488137767	2	-15	8	66	"1;2"	"id_422"	0	3	NA	0	0.86	2
1	1.11868650434415	2	5	9	5	"2;1"	"id_422"	0	3	NA	0	0.86	2
2	0.724289303301043	2	10	9	15	"2;1"	"id_422"	0	3	NA	0	0.86	2
3	0.730978651883189	1	-3	9	12	"2;1"	"id_422"	0	3	NA	0	0.86	2
4	0.820469560791297	1	24	9	36	"2;1"	"id_422"	0	3	NA	0	0.86	2
5	0.959851118440611	2	0	9	36	"2;1"	"id_422"	0	3	NA	0	0.86	2
6	0.690482296545021	1	24	9	60	"2;1"	"id_422"	0	3	NA	0	0.86	2
7	0.909786981435068	1	1	9	61	"2;1"	"id_422"	0	3	NA	0	0.86	2
8	1.05597396175492	2	2	9	63	"2;1"	"id_422"	0	3	NA	0	0.86	2
9	0.548068294715639	1	4	9	67	"2;1"	"id_422"	0	3	NA	0	0.86	2
10	0.85426421574845	2	2	9	69	"2;1"	"id_422"	0	3	NA	0	0.86	2
11	0.5	1	2	9	71	"2;1"	"id_422"	0	3	NA	0	0.86	2
12	0.640299560635628	1	4	9	75	"2;1"	"id_422"	0	3	NA	0	0.86	2
13	0.529564016267569	2	3	9	78	"2;1"	"id_422"	0	3	NA	0	0.86	2
14	0.550900431262222	1	17	9	95	"2;1"	"id_422"	0	3	NA	0	0.86	2
15	0.792087687829827	1	25	9	120	"2;1"	"id_422"	0	3	NA	0	0.86	2
16	1.30643969989214	1	10	9	130	"2;1"	"id_422"	0	3	NA	0	0.86	2
17	0.582045410918002	2	3	9	133	"2;1"	"id_422"	0	3	NA	0	0.86	2
18	0.599021315438863	1	8	9	141	"2;1"	"id_422"	0	3	NA	0	0.86	2
19	1.35477523194729	1	4	9	145	"2;1"	"id_422"	0	3	NA	0	0.86	2
20	0.558864974329535	1	2	9	147	"2;1"	"id_422"	0	3	NA	0	0.86	2
21	0.71240835831385	2	2	9	149	"2;1"	"id_422"	0	3	NA	0	0.86	2
22	0.632569017199553	1	-17	9	132	"2;1"	"id_422"	0	3	NA	0	0.86	2
23	1.08923765250187	1	28	9	160	"2;1"	"id_422"	0	3	NA	0	0.86	2
24	0.689043752050094	1	16	9	176	"2;1"	"id_422"	0	3	NA	0	0.86	2
25	0.616127593405083	2	3	9	179	"2;1"	"id_422"	0	3	NA	0	0.86	2
1	0.746201779881909	1	8	10	8	"2;1"	"id_422"	0	3	NA	0	0.86	2
2	0.709072964152789	2	3	10	11	"2;1"	"id_422"	0	3	NA	0	0.86	2
3	0.787753913315997	1	-17	10	-6	"2;1"	"id_422"	0	3	NA	0	0.86	2
4	0.788387189239999	2	2	10	-4	"2;1"	"id_422"	0	3	NA	0	0.86	2
5	0.813672584448438	2	0	10	-4	"2;1"	"id_422"	0	3	NA	0	0.86	2
6	0.936150720230278	1	22	10	18	"2;1"	"id_422"	0	3	NA	0	0.86	2
7	0.5	2	6	10	24	"2;1"	"id_422"	0	3	NA	0	0.86	2
8	0.5	2	3	10	27	"2;1"	"id_422"	0	3	NA	0	0.86	2
9	0.679299605073595	1	-16	10	11	"2;1"	"id_422"	0	3	NA	0	0.86	2
10	0.5	1	-1	10	10	"2;1"	"id_422"	0	3	NA	0	0.86	2
11	0.935963668784314	1	1	10	11	"2;1"	"id_422"	0	3	NA	0	0.86	2
12	0.637312259414666	1	13	10	24	"2;1"	"id_422"	0	3	NA	0	0.86	2
13	1.08974991479024	1	-12	10	12	"2;1"	"id_422"	0	3	NA	0	0.86	2
14	0.994672786034054	2	10	10	22	"2;1"	"id_422"	0	3	NA	0	0.86	2
15	0.786444653667687	2	6	10	28	"2;1"	"id_422"	0	3	NA	0	0.86	2
16	0.5	1	16	10	44	"2;1"	"id_422"	0	3	NA	0	0.86	2
17	0.636379276069772	2	7	10	51	"2;1"	"id_422"	0	3	NA	0	0.86	2
18	1.25364284853047	2	3	10	54	"2;1"	"id_422"	0	3	NA	0	0.86	2
19	0.924260216339861	2	2	10	56	"2;1"	"id_422"	0	3	NA	0	0.86	2
20	1.1455254157859	2	6	10	62	"2;1"	"id_422"	0	3	NA	0	0.86	2
21	0.677801323887067	1	10	10	72	"2;1"	"id_422"	0	3	NA	0	0.86	2
22	0.850956067411539	2	0	10	72	"2;1"	"id_422"	0	3	NA	0	0.86	2
23	0.5	2	4	10	76	"2;1"	"id_422"	0	3	NA	0	0.86	2
24	0.754819766821597	1	0	10	76	"2;1"	"id_422"	0	3	NA	0	0.86	2
25	0.79395641107899	2	3	10	79	"2;1"	"id_422"	0	3	NA	0	0.86	2
1	1.18065571241883	2	-11	11	-11	"1;2"	"id_422"	0	3	NA	0	0.86	2
2	0.5	2	-4	11	-15	"1;2"	"id_422"	0	3	NA	0	0.86	2
3	0.920429555444307	2	19	11	4	"1;2"	"id_422"	0	3	NA	0	0.86	2
4	0.826609741017275	2	3	11	7	"1;2"	"id_422"	0	3	NA	0	0.86	2
5	0.864720272653899	2	15	11	22	"1;2"	"id_422"	0	3	NA	0	0.86	2
6	0.8814033751354	2	17	11	39	"1;2"	"id_422"	0	3	NA	0	0.86	2
7	0.596329166886491	1	-1	11	38	"1;2"	"id_422"	0	3	NA	0	0.86	2
8	0.776087826265229	1	-6	11	32	"1;2"	"id_422"	0	3	NA	0	0.86	2
9	0.956132805166983	1	4	11	36	"1;2"	"id_422"	0	3	NA	0	0.86	2
10	0.676865081486634	1	3	11	39	"1;2"	"id_422"	0	3	NA	0	0.86	2
11	0.981370278320969	2	-4	11	35	"1;2"	"id_422"	0	3	NA	0	0.86	2
12	0.642429673137389	2	-1	11	34	"1;2"	"id_422"	0	3	NA	0	0.86	2
13	0.737151534650428	2	5	11	39	"1;2"	"id_422"	0	3	NA	0	0.86	2
14	0.878906779245149	2	3	11	42	"1;2"	"id_422"	0	3	NA	0	0.86	2
15	0.5	1	5	11	47	"1;2"	"id_422"	0	3	NA	0	0.86	2
16	0.897493229651958	2	-1	11	46	"1;2"	"id_422"	0	3	NA	0	0.86	2
17	1.03728396156143	1	4	11	50	"1;2"	"id_422"	0	3	NA	0	0.86	2
18	0.752546809919613	1	1	11	51	"1;2"	"id_422"	0	3	NA	0	0.86	2
19	1.00648093890685	2	2	11	53	"1;2"	"id_422"	0	3	NA	0	0.86	2
20	0.660182836609586	1	2	11	55	"1;2"	"id_422"	0	3	NA	0	0.86	2
21	1.06653488335289	2	8	11	63	"1;2"	"id_422"	0	3	NA	0	0.86	2
22	0.708257115848014	2	12	11	75	"1;2"	"id_422"	0	3	NA	0	0.86	2
23	0.76599658884995	1	3	11	78	"1;2"	"id_422"	0	3	NA	0	0.86	2
24	0.966608474265354	1	0	11	78	"1;2"	"id_422"	0	3	NA	0	0.86	2
25	0.689813860596652	1	1	11	79	"1;2"	"id_422"	0	3	NA	0	0.86	2
