"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
11	1.10294906147988	2	2	2	34	"2;1"	"id_163"	0	2	NA	0	0.92	2
12	0.5	1	3	2	37	"2;1"	"id_163"	0	2	NA	0	0.92	2
13	0.744652730066354	1	-3	2	34	"2;1"	"id_163"	0	2	NA	0	0.92	2
14	0.844512300589278	1	2	2	36	"2;1"	"id_163"	0	2	NA	0	0.92	2
15	0.585946982555855	2	3	2	39	"2;1"	"id_163"	0	2	NA	0	0.92	2
16	0.609578691978764	1	16	2	55	"2;1"	"id_163"	0	2	NA	0	0.92	2
17	0.638599724931621	2	6	2	61	"2;1"	"id_163"	0	2	NA	0	0.92	2
18	0.835684620176064	2	7	2	68	"2;1"	"id_163"	0	2	NA	0	0.92	2
19	0.934662012892881	1	19	2	87	"2;1"	"id_163"	0	2	NA	0	0.92	2
20	0.860581971472745	2	6	2	93	"2;1"	"id_163"	0	2	NA	0	0.92	2
21	0.739287441354488	1	-4	2	89	"2;1"	"id_163"	0	2	NA	0	0.92	2
22	0.570011291090004	2	3	2	92	"2;1"	"id_163"	0	2	NA	0	0.92	2
23	0.640232648215488	2	6	2	98	"2;1"	"id_163"	0	2	NA	0	0.92	2
24	0.876231535665706	1	-10	2	88	"2;1"	"id_163"	0	2	NA	0	0.92	2
25	0.731837886450411	1	9	2	97	"2;1"	"id_163"	0	2	NA	0	0.92	2
1	0.5	1	-3	3	-3	"2;1"	"id_163"	0	2	NA	0	0.92	2
2	0.704624017943855	2	2	3	-1	"2;1"	"id_163"	0	2	NA	0	0.92	2
3	0.5	2	2	3	1	"2;1"	"id_163"	0	2	NA	0	0.92	2
4	0.765326217693143	2	0	3	1	"2;1"	"id_163"	0	2	NA	0	0.92	2
5	0.902138268583882	2	5	3	6	"2;1"	"id_163"	0	2	NA	0	0.92	2
6	0.835290321523476	2	6	3	12	"2;1"	"id_163"	0	2	NA	0	0.92	2
7	0.878538872628439	1	-13	3	-1	"2;1"	"id_163"	0	2	NA	0	0.92	2
8	0.714522741906307	2	7	3	6	"2;1"	"id_163"	0	2	NA	0	0.92	2
9	0.73584974157342	2	2	3	8	"2;1"	"id_163"	0	2	NA	0	0.92	2
10	0.804500961887907	2	7	3	15	"2;1"	"id_163"	0	2	NA	0	0.92	2
11	0.713799065003046	2	5	3	20	"2;1"	"id_163"	0	2	NA	0	0.92	2
12	0.5	2	5	3	25	"2;1"	"id_163"	0	2	NA	0	0.92	2
13	0.750697152100815	2	4	3	29	"2;1"	"id_163"	0	2	NA	0	0.92	2
14	0.730825265094103	2	4	3	33	"2;1"	"id_163"	0	2	NA	0	0.92	2
15	0.730089890878953	2	6	3	39	"2;1"	"id_163"	0	2	NA	0	0.92	2
16	1.07990411852041	1	10	3	49	"2;1"	"id_163"	0	2	NA	0	0.92	2
17	0.66022317469447	2	6	3	55	"2;1"	"id_163"	0	2	NA	0	0.92	2
18	0.5	2	1	3	56	"2;1"	"id_163"	0	2	NA	0	0.92	2
19	0.5	2	3	3	59	"2;1"	"id_163"	0	2	NA	0	0.92	2
20	1.01336036134174	2	9	3	68	"2;1"	"id_163"	0	2	NA	0	0.92	2
21	0.822046026687643	1	0	3	68	"2;1"	"id_163"	0	2	NA	0	0.92	2
22	0.5	2	3	3	71	"2;1"	"id_163"	0	2	NA	0	0.92	2
23	0.715846471929081	2	2	3	73	"2;1"	"id_163"	0	2	NA	0	0.92	2
24	0.824106274729308	2	9	3	82	"2;1"	"id_163"	0	2	NA	0	0.92	2
25	1.43332907059485	2	7	3	89	"2;1"	"id_163"	0	2	NA	0	0.92	2
1	0.5	2	7	4	7	"2;1"	"id_163"	0	2	NA	0	0.92	2
2	0.77592574783927	2	2	4	9	"2;1"	"id_163"	0	2	NA	0	0.92	2
3	0.669766589424843	1	-6	4	3	"2;1"	"id_163"	0	2	NA	0	0.92	2
4	0.584330664361387	2	6	4	9	"2;1"	"id_163"	0	2	NA	0	0.92	2
5	0.758467652013705	2	4	4	13	"2;1"	"id_163"	0	2	NA	0	0.92	2
6	0.744551591679289	2	5	4	18	"2;1"	"id_163"	0	2	NA	0	0.92	2
7	1.03728862942112	2	7	4	25	"2;1"	"id_163"	0	2	NA	0	0.92	2
8	0.5	2	2	4	27	"2;1"	"id_163"	0	2	NA	0	0.92	2
9	0.5	2	3	4	30	"2;1"	"id_163"	0	2	NA	0	0.92	2
10	0.741886541419634	2	6	4	36	"2;1"	"id_163"	0	2	NA	0	0.92	2
11	0.920508401702696	2	1	4	37	"2;1"	"id_163"	0	2	NA	0	0.92	2
12	0.897889831598884	2	4	4	41	"2;1"	"id_163"	0	2	NA	0	0.92	2
13	0.619987152207791	2	4	4	45	"2;1"	"id_163"	0	2	NA	0	0.92	2
14	0.869927057514819	2	4	4	49	"2;1"	"id_163"	0	2	NA	0	0.92	2
15	1.02766943303222	2	8	4	57	"2;1"	"id_163"	0	2	NA	0	0.92	2
16	1.21258468386676	2	7	4	64	"2;1"	"id_163"	0	2	NA	0	0.92	2
17	0.83114105930627	1	-1	4	63	"2;1"	"id_163"	0	2	NA	0	0.92	2
18	0.847924028681209	1	7	4	70	"2;1"	"id_163"	0	2	NA	0	0.92	2
19	1.21519355306559	2	4	4	74	"2;1"	"id_163"	0	2	NA	0	0.92	2
20	0.571409897873875	1	-18	4	56	"2;1"	"id_163"	0	2	NA	0	0.92	2
21	1.28934447842231	2	6	4	62	"2;1"	"id_163"	0	2	NA	0	0.92	2
22	0.855865713584563	2	4	4	66	"2;1"	"id_163"	0	2	NA	0	0.92	2
23	0.578470268625586	2	4	4	70	"2;1"	"id_163"	0	2	NA	0	0.92	2
24	0.784339643851214	2	6	4	76	"2;1"	"id_163"	0	2	NA	0	0.92	2
25	1.04063553833238	2	3	4	79	"2;1"	"id_163"	0	2	NA	0	0.92	2
1	0.973570082170874	2	5	5	5	"2;1"	"id_163"	0	2	NA	0	0.92	2
2	0.5	2	5	5	10	"2;1"	"id_163"	0	2	NA	0	0.92	2
3	0.865526970950462	2	-2	5	8	"2;1"	"id_163"	0	2	NA	0	0.92	2
4	1.27899955239203	1	6	5	14	"2;1"	"id_163"	0	2	NA	0	0.92	2
5	0.752308803422352	2	7	5	21	"2;1"	"id_163"	0	2	NA	0	0.92	2
6	0.621328159227591	1	2	5	23	"2;1"	"id_163"	0	2	NA	0	0.92	2
7	0.719008932862144	1	11	5	34	"2;1"	"id_163"	0	2	NA	0	0.92	2
8	0.870586726654296	2	0	5	34	"2;1"	"id_163"	0	2	NA	0	0.92	2
9	0.634160990767843	2	6	5	40	"2;1"	"id_163"	0	2	NA	0	0.92	2
10	1.08413364227274	2	5	5	45	"2;1"	"id_163"	0	2	NA	0	0.92	2
11	0.932821931427221	1	10	5	55	"2;1"	"id_163"	0	2	NA	0	0.92	2
12	0.82764039348726	2	5	5	60	"2;1"	"id_163"	0	2	NA	0	0.92	2
13	0.541079470436716	2	1	5	61	"2;1"	"id_163"	0	2	NA	0	0.92	2
14	0.670878627754939	2	1	5	62	"2;1"	"id_163"	0	2	NA	0	0.92	2
15	0.705799249456903	2	6	5	68	"2;1"	"id_163"	0	2	NA	0	0.92	2
16	0.549335254210115	2	6	5	74	"2;1"	"id_163"	0	2	NA	0	0.92	2
17	0.510485451148657	2	7	5	81	"2;1"	"id_163"	0	2	NA	0	0.92	2
18	0.785406148456569	1	11	5	92	"2;1"	"id_163"	0	2	NA	0	0.92	2
19	0.959759676517371	1	17	5	109	"2;1"	"id_163"	0	2	NA	0	0.92	2
20	0.941500719597326	1	-13	5	96	"2;1"	"id_163"	0	2	NA	0	0.92	2
21	0.599792341315349	2	3	5	99	"2;1"	"id_163"	0	2	NA	0	0.92	2
22	0.948829918670683	2	7	5	106	"2;1"	"id_163"	0	2	NA	0	0.92	2
23	0.889666319253729	1	0	5	106	"2;1"	"id_163"	0	2	NA	0	0.92	2
24	0.667107260533272	1	17	5	123	"2;1"	"id_163"	0	2	NA	0	0.92	2
25	0.539655221606471	2	3	5	126	"2;1"	"id_163"	0	2	NA	0	0.92	2
1	0.5	2	5	6	5	"2;1"	"id_163"	0	2	NA	0	0.92	2
2	0.805172252850718	2	5	6	10	"2;1"	"id_163"	0	2	NA	0	0.92	2
3	0.67794299131952	1	12	6	22	"2;1"	"id_163"	0	2	NA	0	0.92	2
4	0.844110767773493	1	-4	6	18	"2;1"	"id_163"	0	2	NA	0	0.92	2
5	0.569810937363062	2	8	6	26	"2;1"	"id_163"	0	2	NA	0	0.92	2
6	0.887644245776735	2	8	6	34	"2;1"	"id_163"	0	2	NA	0	0.92	2
7	0.579992166885986	1	11	6	45	"2;1"	"id_163"	0	2	NA	0	0.92	2
8	0.5	2	-1	6	44	"2;1"	"id_163"	0	2	NA	0	0.92	2
9	0.855383670361102	2	4	6	48	"2;1"	"id_163"	0	2	NA	0	0.92	2
10	0.917381775436937	2	4	6	52	"2;1"	"id_163"	0	2	NA	0	0.92	2
11	0.738036871070528	2	3	6	55	"2;1"	"id_163"	0	2	NA	0	0.92	2
12	0.528305387734395	1	5	6	60	"2;1"	"id_163"	0	2	NA	0	0.92	2
13	1.00446159037786	2	3	6	63	"2;1"	"id_163"	0	2	NA	0	0.92	2
14	0.5	2	2	6	65	"2;1"	"id_163"	0	2	NA	0	0.92	2
15	0.5	1	7	6	72	"2;1"	"id_163"	0	2	NA	0	0.92	2
16	0.858320657359871	2	4	6	76	"2;1"	"id_163"	0	2	NA	0	0.92	2
17	0.853131321589207	1	6	6	82	"2;1"	"id_163"	0	2	NA	0	0.92	2
18	0.663366875145497	1	-9	6	73	"2;1"	"id_163"	0	2	NA	0	0.92	2
19	0.5	2	4	6	77	"2;1"	"id_163"	0	2	NA	0	0.92	2
20	0.940414426511514	1	-3	6	74	"2;1"	"id_163"	0	2	NA	0	0.92	2
21	0.5	2	2	6	76	"2;1"	"id_163"	0	2	NA	0	0.92	2
22	0.539232843110993	2	6	6	82	"2;1"	"id_163"	0	2	NA	0	0.92	2
23	0.691068200467705	1	7	6	89	"2;1"	"id_163"	0	2	NA	0	0.92	2
24	1.21179575423837	1	-1	6	88	"2;1"	"id_163"	0	2	NA	0	0.92	2
25	0.5	1	-12	6	76	"2;1"	"id_163"	0	2	NA	0	0.92	2
1	0.563397056798882	1	6	7	6	"1;2"	"id_163"	0	2	NA	0	0.92	2
2	1.05479454374727	1	1	7	7	"1;2"	"id_163"	0	2	NA	0	0.92	2
3	1.34069933842579	1	4	7	11	"1;2"	"id_163"	0	2	NA	0	0.92	2
4	0.5	1	4	7	15	"1;2"	"id_163"	0	2	NA	0	0.92	2
5	0.678082978582467	1	5	7	20	"1;2"	"id_163"	0	2	NA	0	0.92	2
6	0.982792661103216	2	25	7	45	"1;2"	"id_163"	0	2	NA	0	0.92	2
7	0.834105887212797	1	4	7	49	"1;2"	"id_163"	0	2	NA	0	0.92	2
8	0.991002094727686	2	-1	7	48	"1;2"	"id_163"	0	2	NA	0	0.92	2
9	0.5	2	4	7	52	"1;2"	"id_163"	0	2	NA	0	0.92	2
10	1.07013556728848	1	2	7	54	"1;2"	"id_163"	0	2	NA	0	0.92	2
11	1.33274757734467	2	0	7	54	"1;2"	"id_163"	0	2	NA	0	0.92	2
12	0.916648223500073	1	2	7	56	"1;2"	"id_163"	0	2	NA	0	0.92	2
13	0.503523414206634	2	4	7	60	"1;2"	"id_163"	0	2	NA	0	0.92	2
14	0.5	1	5	7	65	"1;2"	"id_163"	0	2	NA	0	0.92	2
15	0.758651373720546	1	4	7	69	"1;2"	"id_163"	0	2	NA	0	0.92	2
16	0.5	1	9	7	78	"1;2"	"id_163"	0	2	NA	0	0.92	2
17	0.841935494715221	2	-5	7	73	"1;2"	"id_163"	0	2	NA	0	0.92	2
18	0.5	1	4	7	77	"1;2"	"id_163"	0	2	NA	0	0.92	2
19	0.946247808692889	2	4	7	81	"1;2"	"id_163"	0	2	NA	0	0.92	2
20	0.830035319475109	1	5	7	86	"1;2"	"id_163"	0	2	NA	0	0.92	2
21	0.5	1	3	7	89	"1;2"	"id_163"	0	2	NA	0	0.92	2
22	0.5	2	15	7	104	"1;2"	"id_163"	0	2	NA	0	0.92	2
23	0.625339975679494	1	9	7	113	"1;2"	"id_163"	0	2	NA	0	0.92	2
24	0.846294745566711	1	2	7	115	"1;2"	"id_163"	0	2	NA	0	0.92	2
25	0.577542541198137	2	-3	7	112	"1;2"	"id_163"	0	2	NA	0	0.92	2
1	0.670883695338094	2	2	8	2	"1;2"	"id_163"	0	2	NA	0	0.92	2
2	1.10598724119255	2	-1	8	1	"1;2"	"id_163"	0	2	NA	0	0.92	2
3	0.993593444256152	2	5	8	6	"1;2"	"id_163"	0	2	NA	0	0.92	2
4	0.611286134823189	2	6	8	12	"1;2"	"id_163"	0	2	NA	0	0.92	2
5	0.654874896347519	2	5	8	17	"1;2"	"id_163"	0	2	NA	0	0.92	2
6	0.864109943932025	2	21	8	38	"1;2"	"id_163"	0	2	NA	0	0.92	2
7	0.861614656848844	1	4	8	42	"1;2"	"id_163"	0	2	NA	0	0.92	2
8	0.643283862790865	1	0	8	42	"1;2"	"id_163"	0	2	NA	0	0.92	2
9	0.763553900313956	2	5	8	47	"1;2"	"id_163"	0	2	NA	0	0.92	2
10	0.937764498915764	1	0	8	47	"1;2"	"id_163"	0	2	NA	0	0.92	2
11	0.569775200563965	1	3	8	50	"1;2"	"id_163"	0	2	NA	0	0.92	2
12	0.710922076226565	1	2	8	52	"1;2"	"id_163"	0	2	NA	0	0.92	2
13	0.864018589469374	1	6	8	58	"1;2"	"id_163"	0	2	NA	0	0.92	2
14	0.893126226651411	1	1	8	59	"1;2"	"id_163"	0	2	NA	0	0.92	2
15	0.584452943048179	2	8	8	67	"1;2"	"id_163"	0	2	NA	0	0.92	2
16	0.956081131051176	2	7	8	74	"1;2"	"id_163"	0	2	NA	0	0.92	2
17	0.607388499305076	1	2	8	76	"1;2"	"id_163"	0	2	NA	0	0.92	2
18	0.99719872060327	1	10	8	86	"1;2"	"id_163"	0	2	NA	0	0.92	2
19	1.22075176786632	2	18	8	104	"1;2"	"id_163"	0	2	NA	0	0.92	2
20	0.803456173499197	2	7	8	111	"1;2"	"id_163"	0	2	NA	0	0.92	2
21	0.96482919353138	2	-4	8	107	"1;2"	"id_163"	0	2	NA	0	0.92	2
22	0.903664614440818	1	3	8	110	"1;2"	"id_163"	0	2	NA	0	0.92	2
23	0.563389926438207	2	-20	8	90	"1;2"	"id_163"	0	2	NA	0	0.92	2
24	0.639648269418765	1	5	8	95	"1;2"	"id_163"	0	2	NA	0	0.92	2
25	1.01844175239888	2	-6	8	89	"1;2"	"id_163"	0	2	NA	0	0.92	2
1	1.18325476217166	1	3	9	3	"2;1"	"id_163"	0	2	NA	0	0.92	2
2	1.34899065241063	2	7	9	10	"2;1"	"id_163"	0	2	NA	0	0.92	2
3	0.931800384264206	2	7	9	17	"2;1"	"id_163"	0	2	NA	0	0.92	2
4	0.749214712978805	2	7	9	24	"2;1"	"id_163"	0	2	NA	0	0.92	2
5	0.947996253015889	1	41	9	65	"2;1"	"id_163"	0	2	NA	0	0.92	2
6	0.5	2	1	9	66	"2;1"	"id_163"	0	2	NA	0	0.92	2
7	0.5	2	2	9	68	"2;1"	"id_163"	0	2	NA	0	0.92	2
8	0.964103835087982	2	3	9	71	"2;1"	"id_163"	0	2	NA	0	0.92	2
9	1.24288924470882	2	4	9	75	"2;1"	"id_163"	0	2	NA	0	0.92	2
10	0.555663245979839	2	11	9	86	"2;1"	"id_163"	0	2	NA	0	0.92	2
11	0.769487163028201	1	1	9	87	"2;1"	"id_163"	0	2	NA	0	0.92	2
12	0.815614180101552	2	0	9	87	"2;1"	"id_163"	0	2	NA	0	0.92	2
13	0.571764725827127	2	3	9	90	"2;1"	"id_163"	0	2	NA	0	0.92	2
14	0.519275679046021	2	2	9	92	"2;1"	"id_163"	0	2	NA	0	0.92	2
15	0.603705170526134	2	7	9	99	"2;1"	"id_163"	0	2	NA	0	0.92	2
16	0.950675730987365	2	8	9	107	"2;1"	"id_163"	0	2	NA	0	0.92	2
17	0.515337582601068	2	6	9	113	"2;1"	"id_163"	0	2	NA	0	0.92	2
18	0.869165658558806	2	5	9	118	"2;1"	"id_163"	0	2	NA	0	0.92	2
19	0.925724273081896	2	2	9	120	"2;1"	"id_163"	0	2	NA	0	0.92	2
20	0.64930932879668	2	4	9	124	"2;1"	"id_163"	0	2	NA	0	0.92	2
21	0.794421990986971	2	4	9	128	"2;1"	"id_163"	0	2	NA	0	0.92	2
22	0.5	1	-19	9	109	"2;1"	"id_163"	0	2	NA	0	0.92	2
23	0.76809192033794	2	4	9	113	"2;1"	"id_163"	0	2	NA	0	0.92	2
24	1.16150195908529	2	3	9	116	"2;1"	"id_163"	0	2	NA	0	0.92	2
25	0.551597146250327	2	6	9	122	"2;1"	"id_163"	0	2	NA	0	0.92	2
1	0.673847885440612	2	16	10	16	"1;2"	"id_163"	0	2	NA	0	0.92	2
2	1.25879782902801	2	11	10	27	"1;2"	"id_163"	0	2	NA	0	0.92	2
3	0.630442022182187	1	6	10	33	"1;2"	"id_163"	0	2	NA	0	0.92	2
4	0.663612659632509	1	5	10	38	"1;2"	"id_163"	0	2	NA	0	0.92	2
5	0.759582553302638	1	6	10	44	"1;2"	"id_163"	0	2	NA	0	0.92	2
6	0.796986692349181	1	6	10	50	"1;2"	"id_163"	0	2	NA	0	0.92	2
7	1.16163002566676	2	-10	10	40	"1;2"	"id_163"	0	2	NA	0	0.92	2
8	0.970739154943281	1	5	10	45	"1;2"	"id_163"	0	2	NA	0	0.92	2
9	0.699198466603221	2	-16	10	29	"1;2"	"id_163"	0	2	NA	0	0.92	2
10	0.74172069681961	1	7	10	36	"1;2"	"id_163"	0	2	NA	0	0.92	2
11	0.811351869920193	2	12	10	48	"1;2"	"id_163"	0	2	NA	0	0.92	2
12	0.594365677525353	2	-6	10	42	"1;2"	"id_163"	0	2	NA	0	0.92	2
13	0.788098138555407	1	2	10	44	"1;2"	"id_163"	0	2	NA	0	0.92	2
14	0.67281279421975	1	1	10	45	"1;2"	"id_163"	0	2	NA	0	0.92	2
15	0.951727986392847	1	5	10	50	"1;2"	"id_163"	0	2	NA	0	0.92	2
16	0.684229952236232	1	1	10	51	"1;2"	"id_163"	0	2	NA	0	0.92	2
17	0.862344730564229	1	5	10	56	"1;2"	"id_163"	0	2	NA	0	0.92	2
18	1.17268273082784	1	5	10	61	"1;2"	"id_163"	0	2	NA	0	0.92	2
19	1.0434621681618	1	10	10	71	"1;2"	"id_163"	0	2	NA	0	0.92	2
20	0.5	1	4	10	75	"1;2"	"id_163"	0	2	NA	0	0.92	2
21	0.975188022715668	1	5	10	80	"1;2"	"id_163"	0	2	NA	0	0.92	2
22	1.01079153407232	1	-1	10	79	"1;2"	"id_163"	0	2	NA	0	0.92	2
23	1.21626745250528	1	6	10	85	"1;2"	"id_163"	0	2	NA	0	0.92	2
24	0.612632674448189	2	6	10	91	"1;2"	"id_163"	0	2	NA	0	0.92	2
25	1.09508750110128	2	5	10	96	"1;2"	"id_163"	0	2	NA	0	0.92	2
1	0.905250443604112	1	2	11	2	"1;2"	"id_163"	0	2	NA	0	0.92	2
2	1.3802593757306	1	5	11	7	"1;2"	"id_163"	0	2	NA	0	0.92	2
3	1.3069233105529	1	2	11	9	"1;2"	"id_163"	0	2	NA	0	0.92	2
4	0.617848559991724	2	-4	11	5	"1;2"	"id_163"	0	2	NA	0	0.92	2
5	0.55376835790231	2	-8	11	-3	"1;2"	"id_163"	0	2	NA	0	0.92	2
6	0.842738902698023	1	3	11	0	"1;2"	"id_163"	0	2	NA	0	0.92	2
7	0.93085435294904	2	-1	11	-1	"1;2"	"id_163"	0	2	NA	0	0.92	2
8	0.985271575658036	1	6	11	5	"1;2"	"id_163"	0	2	NA	0	0.92	2
9	0.719837807639519	1	5	11	10	"1;2"	"id_163"	0	2	NA	0	0.92	2
10	0.704535290417545	1	5	11	15	"1;2"	"id_163"	0	2	NA	0	0.92	2
11	0.635635646542271	1	7	11	22	"1;2"	"id_163"	0	2	NA	0	0.92	2
12	1.44618513801703	1	4	11	26	"1;2"	"id_163"	0	2	NA	0	0.92	2
13	0.5	1	6	11	32	"1;2"	"id_163"	0	2	NA	0	0.92	2
14	0.972066239689694	1	2	11	34	"1;2"	"id_163"	0	2	NA	0	0.92	2
15	0.66940115210577	1	4	11	38	"1;2"	"id_163"	0	2	NA	0	0.92	2
16	0.675911363682368	1	4	11	42	"1;2"	"id_163"	0	2	NA	0	0.92	2
17	1.04302680376964	1	-5	11	37	"1;2"	"id_163"	0	2	NA	0	0.92	2
18	0.860204088906212	1	7	11	44	"1;2"	"id_163"	0	2	NA	0	0.92	2
19	0.811444108685707	2	-6	11	38	"1;2"	"id_163"	0	2	NA	0	0.92	2
20	0.80099141153467	1	6	11	44	"1;2"	"id_163"	0	2	NA	0	0.92	2
21	0.769222973607629	1	4	11	48	"1;2"	"id_163"	0	2	NA	0	0.92	2
22	0.89207144182001	1	1	11	49	"1;2"	"id_163"	0	2	NA	0	0.92	2
23	1.31053251570869	2	-11	11	38	"1;2"	"id_163"	0	2	NA	0	0.92	2
24	1.27071957460631	2	0	11	38	"1;2"	"id_163"	0	2	NA	0	0.92	2
25	0.922017793893083	1	3	11	41	"1;2"	"id_163"	0	2	NA	0	0.92	2
