"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
21	0.5	1	13	3	36	"2;1"	"id_279"	100	5	3	1	0.6	2
22	0.832084423040613	1	10	3	46	"2;1"	"id_279"	100	5	3	1	0.6	2
23	0.581273731791253	2	6	3	52	"2;1"	"id_279"	100	5	3	1	0.6	2
24	0.5	1	0	3	52	"2;1"	"id_279"	100	5	3	1	0.6	2
25	0.550469654623224	2	-2	3	50	"2;1"	"id_279"	100	5	3	1	0.6	2
1	0.839203075446355	1	5	4	5	"1;2"	"id_279"	100	5	3	1	0.6	2
2	0.958534304429104	1	2	4	7	"1;2"	"id_279"	100	5	3	1	0.6	2
3	0.756466005895041	1	2	4	9	"1;2"	"id_279"	100	5	3	1	0.6	2
4	0.736206307016796	1	1	4	10	"1;2"	"id_279"	100	5	3	1	0.6	2
5	0.88125484850331	1	0	4	10	"1;2"	"id_279"	100	5	3	1	0.6	2
6	0.733230410479429	2	-29	4	-19	"1;2"	"id_279"	100	5	3	1	0.6	2
7	0.5	2	0	4	-19	"1;2"	"id_279"	100	5	3	1	0.6	2
8	1.10660154413752	2	1	4	-18	"1;2"	"id_279"	100	5	3	1	0.6	2
9	0.5	2	8	4	-10	"1;2"	"id_279"	100	5	3	1	0.6	2
10	1.18141109028595	2	7	4	-3	"1;2"	"id_279"	100	5	3	1	0.6	2
11	0.859452477186424	2	5	4	2	"1;2"	"id_279"	100	5	3	1	0.6	2
12	1.21210341625655	2	2	4	4	"1;2"	"id_279"	100	5	3	1	0.6	2
13	0.961961301468518	2	21	4	25	"1;2"	"id_279"	100	5	3	1	0.6	2
14	0.976797914996253	2	-6	4	19	"1;2"	"id_279"	100	5	3	1	0.6	2
15	0.5	2	17	4	36	"1;2"	"id_279"	100	5	3	1	0.6	2
16	0.924933464159253	2	3	4	39	"1;2"	"id_279"	100	5	3	1	0.6	2
17	0.586978237611587	2	8	4	47	"1;2"	"id_279"	100	5	3	1	0.6	2
18	0.890054510474901	1	2	4	49	"1;2"	"id_279"	100	5	3	1	0.6	2
19	0.945949361508502	2	42	4	91	"1;2"	"id_279"	100	5	3	1	0.6	2
20	0.5	1	7	4	98	"1;2"	"id_279"	100	5	3	1	0.6	2
21	0.895010116304871	1	3	4	101	"1;2"	"id_279"	100	5	3	1	0.6	2
22	1.27145013845136	1	6	4	107	"1;2"	"id_279"	100	5	3	1	0.6	2
23	0.73255671474163	1	3	4	110	"1;2"	"id_279"	100	5	3	1	0.6	2
24	0.731795110915135	2	21	4	131	"1;2"	"id_279"	100	5	3	1	0.6	2
25	0.611242458706596	2	10	4	141	"1;2"	"id_279"	100	5	3	1	0.6	2
1	1.28405147822995	1	6	5	6	"1;2"	"id_279"	100	5	3	1	0.6	2
2	0.868583903928939	2	-9	5	-3	"1;2"	"id_279"	100	5	3	1	0.6	2
3	0.690846136015005	2	11	5	8	"1;2"	"id_279"	100	5	3	1	0.6	2
4	0.984415761368269	1	3	5	11	"1;2"	"id_279"	100	5	3	1	0.6	2
5	0.888538666080501	2	-2	5	9	"1;2"	"id_279"	100	5	3	1	0.6	2
6	0.789931853798513	2	-10	5	-1	"1;2"	"id_279"	100	5	3	1	0.6	2
7	0.903662561597302	2	13	5	12	"1;2"	"id_279"	100	5	3	1	0.6	2
8	1.32189708753265	2	1	5	13	"1;2"	"id_279"	100	5	3	1	0.6	2
9	0.706975640684892	2	4	5	17	"1;2"	"id_279"	100	5	3	1	0.6	2
10	0.993438708873745	2	8	5	25	"1;2"	"id_279"	100	5	3	1	0.6	2
11	0.930561269562501	1	4	5	29	"1;2"	"id_279"	100	5	3	1	0.6	2
12	0.668461584938345	1	-1	5	28	"1;2"	"id_279"	100	5	3	1	0.6	2
13	0.701073696208603	2	9	5	37	"1;2"	"id_279"	100	5	3	1	0.6	2
14	1.01248549483528	1	6	5	43	"1;2"	"id_279"	100	5	3	1	0.6	2
15	0.6878032840278	2	0	5	43	"1;2"	"id_279"	100	5	3	1	0.6	2
16	0.5	2	5	5	48	"1;2"	"id_279"	100	5	3	1	0.6	2
17	1.36428734559956	2	-13	5	35	"1;2"	"id_279"	100	5	3	1	0.6	2
18	0.703574377394821	2	11	5	46	"1;2"	"id_279"	100	5	3	1	0.6	2
19	1.0946419449391	2	-10	5	36	"1;2"	"id_279"	100	5	3	1	0.6	2
20	1.14650928272731	2	11	5	47	"1;2"	"id_279"	100	5	3	1	0.6	2
21	1.05333400289548	2	9	5	56	"1;2"	"id_279"	100	5	3	1	0.6	2
22	0.5	2	3	5	59	"1;2"	"id_279"	100	5	3	1	0.6	2
23	0.921110659306718	2	-6	5	53	"1;2"	"id_279"	100	5	3	1	0.6	2
24	0.516202329818051	1	3	5	56	"1;2"	"id_279"	100	5	3	1	0.6	2
25	0.924318997053746	1	6	5	62	"1;2"	"id_279"	100	5	3	1	0.6	2
1	0.966144267985742	1	4	6	4	"1;2"	"id_279"	100	5	3	1	0.6	2
2	1.02182816314346	2	5	6	9	"1;2"	"id_279"	100	5	3	1	0.6	2
3	0.942474148435864	1	5	6	14	"1;2"	"id_279"	100	5	3	1	0.6	2
4	1.24117101650818	2	-14	6	0	"1;2"	"id_279"	100	5	3	1	0.6	2
5	0.886019571093112	2	9	6	9	"1;2"	"id_279"	100	5	3	1	0.6	2
6	0.5	1	5	6	14	"1;2"	"id_279"	100	5	3	1	0.6	2
7	1.00167961917708	2	-6	6	8	"1;2"	"id_279"	100	5	3	1	0.6	2
8	0.974704190862595	2	16	6	24	"1;2"	"id_279"	100	5	3	1	0.6	2
9	1.17316175991877	2	10	6	34	"1;2"	"id_279"	100	5	3	1	0.6	2
10	0.951809004869978	2	14	6	48	"1;2"	"id_279"	100	5	3	1	0.6	2
11	0.762743315687666	2	-24	6	24	"1;2"	"id_279"	100	5	3	1	0.6	2
12	0.57660668496651	2	-3	6	21	"1;2"	"id_279"	100	5	3	1	0.6	2
13	0.675762267425048	1	6	6	27	"1;2"	"id_279"	100	5	3	1	0.6	2
14	0.975327517173021	2	5	6	32	"1;2"	"id_279"	100	5	3	1	0.6	2
15	0.791387032846719	2	3	6	35	"1;2"	"id_279"	100	5	3	1	0.6	2
16	1.19678312210326	2	8	6	43	"1;2"	"id_279"	100	5	3	1	0.6	2
17	0.941333859894949	2	11	6	54	"1;2"	"id_279"	100	5	3	1	0.6	2
18	0.726914070708956	2	-10	6	44	"1;2"	"id_279"	100	5	3	1	0.6	2
19	0.5	1	6	6	50	"1;2"	"id_279"	100	5	3	1	0.6	2
20	0.5	2	-5	6	45	"1;2"	"id_279"	100	5	3	1	0.6	2
21	0.844765949155297	2	13	6	58	"1;2"	"id_279"	100	5	3	1	0.6	2
22	0.816830243624516	2	-2	6	56	"1;2"	"id_279"	100	5	3	1	0.6	2
23	0.547895205476721	2	6	6	62	"1;2"	"id_279"	100	5	3	1	0.6	2
24	0.868868853780899	2	8	6	70	"1;2"	"id_279"	100	5	3	1	0.6	2
25	0.883185054657591	1	5	6	75	"1;2"	"id_279"	100	5	3	1	0.6	2
1	0.937148220296222	1	-11	7	-11	"2;1"	"id_279"	100	5	3	1	0.6	2
2	0.958962891309671	2	3	7	-8	"2;1"	"id_279"	100	5	3	1	0.6	2
3	1.25879684702296	2	5	7	-3	"2;1"	"id_279"	100	5	3	1	0.6	2
4	0.908848613378054	2	5	7	2	"2;1"	"id_279"	100	5	3	1	0.6	2
5	0.85193392985028	2	-2	7	0	"2;1"	"id_279"	100	5	3	1	0.6	2
6	0.879474005719647	2	1	7	1	"2;1"	"id_279"	100	5	3	1	0.6	2
7	0.868671560051951	2	10	7	11	"2;1"	"id_279"	100	5	3	1	0.6	2
8	0.726109766467188	2	6	7	17	"2;1"	"id_279"	100	5	3	1	0.6	2
9	0.910699678064279	2	2	7	19	"2;1"	"id_279"	100	5	3	1	0.6	2
10	0.668636810878039	2	5	7	24	"2;1"	"id_279"	100	5	3	1	0.6	2
11	0.621515654271548	2	2	7	26	"2;1"	"id_279"	100	5	3	1	0.6	2
12	0.897781632824699	2	6	7	32	"2;1"	"id_279"	100	5	3	1	0.6	2
13	0.839717613699706	2	2	7	34	"2;1"	"id_279"	100	5	3	1	0.6	2
14	0.732123901514306	2	2	7	36	"2;1"	"id_279"	100	5	3	1	0.6	2
15	0.721354155644513	2	1	7	37	"2;1"	"id_279"	100	5	3	1	0.6	2
16	0.618251651516792	2	-3	7	34	"2;1"	"id_279"	100	5	3	1	0.6	2
17	0.516255871650416	2	2	7	36	"2;1"	"id_279"	100	5	3	1	0.6	2
18	0.605886645682271	2	-1	7	35	"2;1"	"id_279"	100	5	3	1	0.6	2
19	0.710587082203223	2	2	7	37	"2;1"	"id_279"	100	5	3	1	0.6	2
20	0.908605035963005	2	6	7	43	"2;1"	"id_279"	100	5	3	1	0.6	2
21	0.65472804140305	2	8	7	51	"2;1"	"id_279"	100	5	3	1	0.6	2
22	0.961978261104059	2	5	7	56	"2;1"	"id_279"	100	5	3	1	0.6	2
23	0.843018713375569	1	-5	7	51	"2;1"	"id_279"	100	5	3	1	0.6	2
24	0.76235179709172	1	-11	7	40	"2;1"	"id_279"	100	5	3	1	0.6	2
25	0.84195464456301	1	-25	7	15	"2;1"	"id_279"	100	5	3	1	0.6	2
1	0.747884498452531	1	6	8	6	"2;1"	"id_279"	100	5	3	1	0.6	2
2	1.09593055163855	2	0	8	6	"2;1"	"id_279"	100	5	3	1	0.6	2
3	0.823686740885757	1	2	8	8	"2;1"	"id_279"	100	5	3	1	0.6	2
4	0.732716553215737	1	-21	8	-13	"2;1"	"id_279"	100	5	3	1	0.6	2
5	0.973450942249827	1	-13	8	-26	"2;1"	"id_279"	100	5	3	1	0.6	2
6	1.08569205980325	1	-6	8	-32	"2;1"	"id_279"	100	5	3	1	0.6	2
7	1.39616725876961	1	20	8	-12	"2;1"	"id_279"	100	5	3	1	0.6	2
8	1.02829828609366	1	0	8	-12	"2;1"	"id_279"	100	5	3	1	0.6	2
9	0.5	1	-22	8	-34	"2;1"	"id_279"	100	5	3	1	0.6	2
10	0.5	1	3	8	-31	"2;1"	"id_279"	100	5	3	1	0.6	2
11	0.998904012640561	1	5	8	-26	"2;1"	"id_279"	100	5	3	1	0.6	2
12	0.930453285056682	1	2	8	-24	"2;1"	"id_279"	100	5	3	1	0.6	2
13	0.536568443546218	1	19	8	-5	"2;1"	"id_279"	100	5	3	1	0.6	2
14	0.86358025972467	1	12	8	7	"2;1"	"id_279"	100	5	3	1	0.6	2
15	1.3355313099205	1	-2	8	5	"2;1"	"id_279"	100	5	3	1	0.6	2
16	1.13959079813847	2	5	8	10	"2;1"	"id_279"	100	5	3	1	0.6	2
17	0.847191135356842	1	3	8	13	"2;1"	"id_279"	100	5	3	1	0.6	2
18	1.22789888280951	1	-8	8	5	"2;1"	"id_279"	100	5	3	1	0.6	2
19	1.0723485555568	1	4	8	9	"2;1"	"id_279"	100	5	3	1	0.6	2
20	1.17947745063232	1	6	8	15	"2;1"	"id_279"	100	5	3	1	0.6	2
21	0.869882426693481	1	-5	8	10	"2;1"	"id_279"	100	5	3	1	0.6	2
22	0.902941019125343	1	-4	8	6	"2;1"	"id_279"	100	5	3	1	0.6	2
23	0.874035261709832	1	3	8	9	"2;1"	"id_279"	100	5	3	1	0.6	2
24	0.907229650258404	1	11	8	20	"2;1"	"id_279"	100	5	3	1	0.6	2
25	0.767047789930327	1	-3	8	17	"2;1"	"id_279"	100	5	3	1	0.6	2
1	0.728408827552964	1	5	9	5	"2;1"	"id_279"	100	5	3	1	0.6	2
2	0.646470743634867	1	18	9	23	"2;1"	"id_279"	100	5	3	1	0.6	2
3	0.577729380634431	2	3	9	26	"2;1"	"id_279"	100	5	3	1	0.6	2
4	0.623669603927624	2	5	9	31	"2;1"	"id_279"	100	5	3	1	0.6	2
5	0.682100594444725	1	-3	9	28	"2;1"	"id_279"	100	5	3	1	0.6	2
6	0.805644915703731	1	22	9	50	"2;1"	"id_279"	100	5	3	1	0.6	2
7	0.686513002035234	1	5	9	55	"2;1"	"id_279"	100	5	3	1	0.6	2
8	0.650920622449054	1	14	9	69	"2;1"	"id_279"	100	5	3	1	0.6	2
9	0.5	1	3	9	72	"2;1"	"id_279"	100	5	3	1	0.6	2
10	0.985878455982404	2	8	9	80	"2;1"	"id_279"	100	5	3	1	0.6	2
11	0.796475663707333	2	5	9	85	"2;1"	"id_279"	100	5	3	1	0.6	2
12	0.532610104379515	2	3	9	88	"2;1"	"id_279"	100	5	3	1	0.6	2
13	0.5	1	-12	9	76	"2;1"	"id_279"	100	5	3	1	0.6	2
14	0.556495144065254	1	-9	9	67	"2;1"	"id_279"	100	5	3	1	0.6	2
15	0.5	1	5	9	72	"2;1"	"id_279"	100	5	3	1	0.6	2
16	0.763958079728708	2	6	9	78	"2;1"	"id_279"	100	5	3	1	0.6	2
17	1.11356341909517	2	2	9	80	"2;1"	"id_279"	100	5	3	1	0.6	2
18	0.759724046987156	1	-2	9	78	"2;1"	"id_279"	100	5	3	1	0.6	2
19	0.671806194410982	2	3	9	81	"2;1"	"id_279"	100	5	3	1	0.6	2
20	0.653139469653871	2	5	9	86	"2;1"	"id_279"	100	5	3	1	0.6	2
21	1.12836056992049	2	0	9	86	"2;1"	"id_279"	100	5	3	1	0.6	2
22	0.895985469229298	1	1	9	87	"2;1"	"id_279"	100	5	3	1	0.6	2
23	0.935228865059542	1	19	9	106	"2;1"	"id_279"	100	5	3	1	0.6	2
24	0.933931728421847	2	5	9	111	"2;1"	"id_279"	100	5	3	1	0.6	2
25	0.708837683458982	2	2	9	113	"2;1"	"id_279"	100	5	3	1	0.6	2
1	0.902598307176098	1	-2	10	-2	"1;2"	"id_279"	100	5	3	1	0.6	2
2	0.707377871634554	2	4	10	2	"1;2"	"id_279"	100	5	3	1	0.6	2
3	0.73641844962085	1	4	10	6	"1;2"	"id_279"	100	5	3	1	0.6	2
4	0.956234476826811	1	6	10	12	"1;2"	"id_279"	100	5	3	1	0.6	2
5	1.00368513590305	1	3	10	15	"1;2"	"id_279"	100	5	3	1	0.6	2
6	0.66958467343012	1	4	10	19	"1;2"	"id_279"	100	5	3	1	0.6	2
7	0.604076267678881	1	4	10	23	"1;2"	"id_279"	100	5	3	1	0.6	2
8	0.717982956838663	1	6	10	29	"1;2"	"id_279"	100	5	3	1	0.6	2
9	0.566885056719227	2	-10	10	19	"1;2"	"id_279"	100	5	3	1	0.6	2
10	0.537061483067912	1	4	10	23	"1;2"	"id_279"	100	5	3	1	0.6	2
11	1.00792390558875	1	2	10	25	"1;2"	"id_279"	100	5	3	1	0.6	2
12	1.08429399104818	2	-11	10	14	"1;2"	"id_279"	100	5	3	1	0.6	2
13	0.733986495150898	1	3	10	17	"1;2"	"id_279"	100	5	3	1	0.6	2
14	0.77607858571071	2	-33	10	-16	"1;2"	"id_279"	100	5	3	1	0.6	2
15	1.0670314101909	2	4	10	-12	"1;2"	"id_279"	100	5	3	1	0.6	2
16	0.5	2	-4	10	-16	"1;2"	"id_279"	100	5	3	1	0.6	2
17	0.899012760158958	2	-5	10	-21	"1;2"	"id_279"	100	5	3	1	0.6	2
18	0.89924452557546	2	7	10	-14	"1;2"	"id_279"	100	5	3	1	0.6	2
19	1.26900753857279	2	-4	10	-18	"1;2"	"id_279"	100	5	3	1	0.6	2
20	0.562004629315913	1	5	10	-13	"1;2"	"id_279"	100	5	3	1	0.6	2
21	0.668267448447099	2	-4	10	-17	"1;2"	"id_279"	100	5	3	1	0.6	2
22	0.925810729569135	2	-14	10	-31	"1;2"	"id_279"	100	5	3	1	0.6	2
23	0.606758738183383	1	3	10	-28	"1;2"	"id_279"	100	5	3	1	0.6	2
24	1.23966109166129	1	0	10	-28	"1;2"	"id_279"	100	5	3	1	0.6	2
25	0.929133236221293	1	2	10	-26	"1;2"	"id_279"	100	5	3	1	0.6	2
1	0.935187758377046	2	2	11	2	"2;1"	"id_279"	100	5	3	1	0.6	2
2	1.06078903625501	1	1	11	3	"2;1"	"id_279"	100	5	3	1	0.6	2
3	0.5	2	4	11	7	"2;1"	"id_279"	100	5	3	1	0.6	2
4	0.696129253887406	1	1	11	8	"2;1"	"id_279"	100	5	3	1	0.6	2
5	0.975481835337845	1	-20	11	-12	"2;1"	"id_279"	100	5	3	1	0.6	2
6	0.982561967682319	1	4	11	-8	"2;1"	"id_279"	100	5	3	1	0.6	2
7	0.590037393703101	1	-1	11	-9	"2;1"	"id_279"	100	5	3	1	0.6	2
8	0.776935731158249	1	13	11	4	"2;1"	"id_279"	100	5	3	1	0.6	2
9	1.31448402558868	1	13	11	17	"2;1"	"id_279"	100	5	3	1	0.6	2
10	0.652743187994246	2	1	11	18	"2;1"	"id_279"	100	5	3	1	0.6	2
11	0.674098269447986	1	-26	11	-8	"2;1"	"id_279"	100	5	3	1	0.6	2
12	0.604784211816698	1	14	11	6	"2;1"	"id_279"	100	5	3	1	0.6	2
13	1.07392841887517	1	9	11	15	"2;1"	"id_279"	100	5	3	1	0.6	2
14	0.886325732420197	1	16	11	31	"2;1"	"id_279"	100	5	3	1	0.6	2
15	0.809347886399998	2	8	11	39	"2;1"	"id_279"	100	5	3	1	0.6	2
16	0.616503374032622	1	-11	11	28	"2;1"	"id_279"	100	5	3	1	0.6	2
17	0.916982856980087	1	5	11	33	"2;1"	"id_279"	100	5	3	1	0.6	2
18	0.5	1	-2	11	31	"2;1"	"id_279"	100	5	3	1	0.6	2
19	0.688655498906028	2	3	11	34	"2;1"	"id_279"	100	5	3	1	0.6	2
20	0.535817322068198	1	11	11	45	"2;1"	"id_279"	100	5	3	1	0.6	2
21	0.5	2	7	11	52	"2;1"	"id_279"	100	5	3	1	0.6	2
22	0.832945984773446	1	-4	11	48	"2;1"	"id_279"	100	5	3	1	0.6	2
23	0.815808672545751	1	4	11	52	"2;1"	"id_279"	100	5	3	1	0.6	2
24	0.5	1	-8	11	44	"2;1"	"id_279"	100	5	3	1	0.6	2
25	0.940487325977298	1	-19	11	25	"2;1"	"id_279"	100	5	3	1	0.6	2
