"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
20	0.999212159733705	1	6	2	64	"2;1"	"id_147"	100	5	0	0	0	2
21	0.764405347613265	1	0	2	64	"2;1"	"id_147"	100	5	0	0	0	2
22	0.846795198093078	1	-10	2	54	"2;1"	"id_147"	100	5	0	0	0	2
23	0.812530629790347	1	-24	2	30	"2;1"	"id_147"	100	5	0	0	0	2
24	0.73333344964157	1	3	2	33	"2;1"	"id_147"	100	5	0	0	0	2
25	0.5	2	1	2	34	"2;1"	"id_147"	100	5	0	0	0	2
1	0.703881903322216	2	1	3	1	"2;1"	"id_147"	100	5	0	0	0	2
2	0.637054346620893	1	-4	3	-3	"2;1"	"id_147"	100	5	0	0	0	2
3	0.61234117178641	2	4	3	1	"2;1"	"id_147"	100	5	0	0	0	2
4	0.992139723581508	2	3	3	4	"2;1"	"id_147"	100	5	0	0	0	2
5	0.924036844544899	2	4	3	8	"2;1"	"id_147"	100	5	0	0	0	2
6	0.624334074388902	2	2	3	10	"2;1"	"id_147"	100	5	0	0	0	2
7	0.663446680961557	2	5	3	15	"2;1"	"id_147"	100	5	0	0	0	2
8	1.22428723450214	2	6	3	21	"2;1"	"id_147"	100	5	0	0	0	2
9	0.519357282867377	2	2	3	23	"2;1"	"id_147"	100	5	0	0	0	2
10	1.27154245093179	2	6	3	29	"2;1"	"id_147"	100	5	0	0	0	2
11	0.940666492863427	1	6	3	35	"2;1"	"id_147"	100	5	0	0	0	2
12	0.714741470956033	2	6	3	41	"2;1"	"id_147"	100	5	0	0	0	2
13	0.683769622910921	2	6	3	47	"2;1"	"id_147"	100	5	0	0	0	2
14	0.566556138337698	2	6	3	53	"2;1"	"id_147"	100	5	0	0	0	2
15	0.960472656006769	2	8	3	61	"2;1"	"id_147"	100	5	0	0	0	2
16	0.5	2	6	3	67	"2;1"	"id_147"	100	5	0	0	0	2
17	0.598489465417227	2	2	3	69	"2;1"	"id_147"	100	5	0	0	0	2
18	0.556104396352625	1	23	3	92	"2;1"	"id_147"	100	5	0	0	0	2
19	0.548933137005915	2	4	3	96	"2;1"	"id_147"	100	5	0	0	0	2
20	0.959164967955415	1	-12	3	84	"2;1"	"id_147"	100	5	0	0	0	2
21	0.919699472681546	2	2	3	86	"2;1"	"id_147"	100	5	0	0	0	2
22	0.5	1	-6	3	80	"2;1"	"id_147"	100	5	0	0	0	2
23	0.917599844332567	1	-1	3	79	"2;1"	"id_147"	100	5	0	0	0	2
24	1.24741785893049	2	4	3	83	"2;1"	"id_147"	100	5	0	0	0	2
25	0.800896359725877	2	5	3	88	"2;1"	"id_147"	100	5	0	0	0	2
1	0.902523985517644	2	-8	4	-8	"1;2"	"id_147"	100	5	0	0	0	2
2	0.736310087585379	1	2	4	-6	"1;2"	"id_147"	100	5	0	0	0	2
3	0.902749846133854	2	-3	4	-9	"1;2"	"id_147"	100	5	0	0	0	2
4	0.5	1	3	4	-6	"1;2"	"id_147"	100	5	0	0	0	2
5	0.777001938352263	1	7	4	1	"1;2"	"id_147"	100	5	0	0	0	2
6	0.727667868513085	1	3	4	4	"1;2"	"id_147"	100	5	0	0	0	2
7	0.701445110625375	1	2	4	6	"1;2"	"id_147"	100	5	0	0	0	2
8	1.02520443338205	1	4	4	10	"1;2"	"id_147"	100	5	0	0	0	2
9	0.99534673414869	1	-1	4	9	"1;2"	"id_147"	100	5	0	0	0	2
10	0.765881602165278	1	4	4	13	"1;2"	"id_147"	100	5	0	0	0	2
11	0.77268990411995	1	2	4	15	"1;2"	"id_147"	100	5	0	0	0	2
12	0.795434800631402	1	1	4	16	"1;2"	"id_147"	100	5	0	0	0	2
13	1.52129383918694	1	3	4	19	"1;2"	"id_147"	100	5	0	0	0	2
14	0.788304112564945	2	0	4	19	"1;2"	"id_147"	100	5	0	0	0	2
15	0.555732244109878	2	4	4	23	"1;2"	"id_147"	100	5	0	0	0	2
16	1.33855827775538	2	6	4	29	"1;2"	"id_147"	100	5	0	0	0	2
17	0.853543451237323	2	23	4	52	"1;2"	"id_147"	100	5	0	0	0	2
18	0.855122762175241	2	-20	4	32	"1;2"	"id_147"	100	5	0	0	0	2
19	0.795115869058934	2	1	4	33	"1;2"	"id_147"	100	5	0	0	0	2
20	1.17670573987985	2	-8	4	25	"1;2"	"id_147"	100	5	0	0	0	2
21	0.5	2	-12	4	13	"1;2"	"id_147"	100	5	0	0	0	2
22	0.832586077567015	2	-1	4	12	"1;2"	"id_147"	100	5	0	0	0	2
23	0.803637457223319	2	6	4	18	"1;2"	"id_147"	100	5	0	0	0	2
24	0.637775644266651	2	-25	4	-7	"1;2"	"id_147"	100	5	0	0	0	2
25	0.617236494249288	2	5	4	-2	"1;2"	"id_147"	100	5	0	0	0	2
1	1.02138148516952	1	2	5	2	"1;2"	"id_147"	100	5	0	0	0	2
2	0.571280099522782	2	-11	5	-9	"1;2"	"id_147"	100	5	0	0	0	2
3	0.532733556718468	2	-16	5	-25	"1;2"	"id_147"	100	5	0	0	0	2
4	1.04739696183111	2	-7	5	-32	"1;2"	"id_147"	100	5	0	0	0	2
5	0.977787112723271	2	-13	5	-45	"1;2"	"id_147"	100	5	0	0	0	2
6	0.815263633651927	1	6	5	-39	"1;2"	"id_147"	100	5	0	0	0	2
7	0.518694598206178	1	3	5	-36	"1;2"	"id_147"	100	5	0	0	0	2
8	0.65584974822862	2	14	5	-22	"1;2"	"id_147"	100	5	0	0	0	2
9	0.865884857434551	2	-5	5	-27	"1;2"	"id_147"	100	5	0	0	0	2
10	0.848081445228466	2	0	5	-27	"1;2"	"id_147"	100	5	0	0	0	2
11	0.697450818244046	2	-10	5	-37	"1;2"	"id_147"	100	5	0	0	0	2
12	0.942039463965947	2	-5	5	-42	"1;2"	"id_147"	100	5	0	0	0	2
13	0.5	2	11	5	-31	"1;2"	"id_147"	100	5	0	0	0	2
14	0.575932242222844	2	2	5	-29	"1;2"	"id_147"	100	5	0	0	0	2
15	0.587650566043006	1	4	5	-25	"1;2"	"id_147"	100	5	0	0	0	2
16	0.759664984301505	2	1	5	-24	"1;2"	"id_147"	100	5	0	0	0	2
17	0.806470758613911	2	-8	5	-32	"1;2"	"id_147"	100	5	0	0	0	2
18	0.625613897969915	2	0	5	-32	"1;2"	"id_147"	100	5	0	0	0	2
19	0.967341537588383	2	-25	5	-57	"1;2"	"id_147"	100	5	0	0	0	2
20	0.700527678997233	2	8	5	-49	"1;2"	"id_147"	100	5	0	0	0	2
21	0.719692724047456	2	-10	5	-59	"1;2"	"id_147"	100	5	0	0	0	2
22	0.989259175507178	1	6	5	-53	"1;2"	"id_147"	100	5	0	0	0	2
23	0.845513045080588	1	3	5	-50	"1;2"	"id_147"	100	5	0	0	0	2
24	0.5	2	6	5	-44	"1;2"	"id_147"	100	5	0	0	0	2
25	0.78845389973145	2	-4	5	-48	"1;2"	"id_147"	100	5	0	0	0	2
1	1.05467930119765	2	7	6	7	"2;1"	"id_147"	100	5	0	0	0	2
2	1.27660464817047	2	9	6	16	"2;1"	"id_147"	100	5	0	0	0	2
3	0.790596169018253	2	5	6	21	"2;1"	"id_147"	100	5	0	0	0	2
4	0.765895737489547	2	3	6	24	"2;1"	"id_147"	100	5	0	0	0	2
5	0.5	2	1	6	25	"2;1"	"id_147"	100	5	0	0	0	2
6	0.990958473985139	2	7	6	32	"2;1"	"id_147"	100	5	0	0	0	2
7	0.667892617965858	2	-2	6	30	"2;1"	"id_147"	100	5	0	0	0	2
8	1.00513527731336	2	2	6	32	"2;1"	"id_147"	100	5	0	0	0	2
9	0.878832541830323	2	2	6	34	"2;1"	"id_147"	100	5	0	0	0	2
10	0.593612000618505	2	6	6	40	"2;1"	"id_147"	100	5	0	0	0	2
11	0.671767826022902	2	4	6	44	"2;1"	"id_147"	100	5	0	0	0	2
12	0.5	2	3	6	47	"2;1"	"id_147"	100	5	0	0	0	2
13	0.5	2	3	6	50	"2;1"	"id_147"	100	5	0	0	0	2
14	0.807077475549587	2	6	6	56	"2;1"	"id_147"	100	5	0	0	0	2
15	1.06786460231879	2	3	6	59	"2;1"	"id_147"	100	5	0	0	0	2
16	0.603077893855343	2	5	6	64	"2;1"	"id_147"	100	5	0	0	0	2
17	0.970232585090878	2	5	6	69	"2;1"	"id_147"	100	5	0	0	0	2
18	0.5	2	2	6	71	"2;1"	"id_147"	100	5	0	0	0	2
19	1.02060811205671	1	-8	6	63	"2;1"	"id_147"	100	5	0	0	0	2
20	0.865049990906588	1	-17	6	46	"2;1"	"id_147"	100	5	0	0	0	2
21	0.694723785717498	1	5	6	51	"2;1"	"id_147"	100	5	0	0	0	2
22	1.07475823171107	1	-3	6	48	"2;1"	"id_147"	100	5	0	0	0	2
23	0.625356765403022	1	22	6	70	"2;1"	"id_147"	100	5	0	0	0	2
24	0.703528994250129	1	14	6	84	"2;1"	"id_147"	100	5	0	0	0	2
25	1.26223826892959	2	2	6	86	"2;1"	"id_147"	100	5	0	0	0	2
1	0.678435635855053	1	3	7	3	"1;2"	"id_147"	100	5	0	0	0	2
2	0.979268182395317	1	1	7	4	"1;2"	"id_147"	100	5	0	0	0	2
3	0.830540028864015	1	2	7	6	"1;2"	"id_147"	100	5	0	0	0	2
4	1.39966591862813	1	2	7	8	"1;2"	"id_147"	100	5	0	0	0	2
5	0.648205602869041	1	2	7	10	"1;2"	"id_147"	100	5	0	0	0	2
6	0.519897956098578	2	-2	7	8	"1;2"	"id_147"	100	5	0	0	0	2
7	0.696135841529215	2	11	7	19	"1;2"	"id_147"	100	5	0	0	0	2
8	0.693633309675378	2	-14	7	5	"1;2"	"id_147"	100	5	0	0	0	2
9	0.708965390060722	2	7	7	12	"1;2"	"id_147"	100	5	0	0	0	2
10	0.651336625220798	2	12	7	24	"1;2"	"id_147"	100	5	0	0	0	2
11	0.976671095687034	2	2	7	26	"1;2"	"id_147"	100	5	0	0	0	2
12	0.877593725309172	2	-3	7	23	"1;2"	"id_147"	100	5	0	0	0	2
13	0.841504431364219	2	-1	7	22	"1;2"	"id_147"	100	5	0	0	0	2
14	0.973128129168781	2	-15	7	7	"1;2"	"id_147"	100	5	0	0	0	2
15	0.529868977219556	2	-15	7	-8	"1;2"	"id_147"	100	5	0	0	0	2
16	0.5	2	9	7	1	"1;2"	"id_147"	100	5	0	0	0	2
17	0.709450310158701	2	38	7	39	"1;2"	"id_147"	100	5	0	0	0	2
18	0.725445629376173	2	-22	7	17	"1;2"	"id_147"	100	5	0	0	0	2
19	0.918830546091963	2	24	7	41	"1;2"	"id_147"	100	5	0	0	0	2
20	0.849651092584181	2	-12	7	29	"1;2"	"id_147"	100	5	0	0	0	2
21	0.916725234295568	2	6	7	35	"1;2"	"id_147"	100	5	0	0	0	2
22	0.92882441070177	2	12	7	47	"1;2"	"id_147"	100	5	0	0	0	2
23	0.674831651961933	2	-12	7	35	"1;2"	"id_147"	100	5	0	0	0	2
24	0.802690772842477	2	9	7	44	"1;2"	"id_147"	100	5	0	0	0	2
25	1.03470389944557	1	2	7	46	"1;2"	"id_147"	100	5	0	0	0	2
1	0.5	1	2	8	2	"1;2"	"id_147"	100	5	0	0	0	2
2	0.750336423028331	1	9	8	11	"1;2"	"id_147"	100	5	0	0	0	2
3	0.995929206926771	1	4	8	15	"1;2"	"id_147"	100	5	0	0	0	2
4	1.13535059630237	1	3	8	18	"1;2"	"id_147"	100	5	0	0	0	2
5	0.93565370157201	2	-8	8	10	"1;2"	"id_147"	100	5	0	0	0	2
6	0.807369454859349	1	2	8	12	"1;2"	"id_147"	100	5	0	0	0	2
7	0.67374403734415	1	6	8	18	"1;2"	"id_147"	100	5	0	0	0	2
8	0.773884600185302	2	22	8	40	"1;2"	"id_147"	100	5	0	0	0	2
9	0.61832770494332	1	1	8	41	"1;2"	"id_147"	100	5	0	0	0	2
10	1.20720520871554	2	-11	8	30	"1;2"	"id_147"	100	5	0	0	0	2
11	0.602678190506227	2	-3	8	27	"1;2"	"id_147"	100	5	0	0	0	2
12	0.854292810362055	2	14	8	41	"1;2"	"id_147"	100	5	0	0	0	2
13	1.37927348109678	2	9	8	50	"1;2"	"id_147"	100	5	0	0	0	2
14	1.22950248619145	2	-3	8	47	"1;2"	"id_147"	100	5	0	0	0	2
15	0.689540416032348	2	0	8	47	"1;2"	"id_147"	100	5	0	0	0	2
16	0.655182067195715	2	-7	8	40	"1;2"	"id_147"	100	5	0	0	0	2
17	0.837874981590884	2	14	8	54	"1;2"	"id_147"	100	5	0	0	0	2
18	0.897467149046475	2	-1	8	53	"1;2"	"id_147"	100	5	0	0	0	2
19	0.672503913375811	2	19	8	72	"1;2"	"id_147"	100	5	0	0	0	2
20	0.722567083330225	2	-7	8	65	"1;2"	"id_147"	100	5	0	0	0	2
21	0.897368523949734	2	12	8	77	"1;2"	"id_147"	100	5	0	0	0	2
22	0.849018381060631	2	-7	8	70	"1;2"	"id_147"	100	5	0	0	0	2
23	0.997757048636199	2	-1	8	69	"1;2"	"id_147"	100	5	0	0	0	2
24	0.776775787824565	2	-22	8	47	"1;2"	"id_147"	100	5	0	0	0	2
25	0.77870106918128	2	-7	8	40	"1;2"	"id_147"	100	5	0	0	0	2
1	0.856119758157843	1	6	9	6	"1;2"	"id_147"	100	5	0	0	0	2
2	1.31698041934439	1	3	9	9	"1;2"	"id_147"	100	5	0	0	0	2
3	0.5	1	4	9	13	"1;2"	"id_147"	100	5	0	0	0	2
4	0.756910342830987	1	4	9	17	"1;2"	"id_147"	100	5	0	0	0	2
5	0.813633025301843	1	2	9	19	"1;2"	"id_147"	100	5	0	0	0	2
6	0.793863557463295	1	4	9	23	"1;2"	"id_147"	100	5	0	0	0	2
7	0.776813872082892	1	5	9	28	"1;2"	"id_147"	100	5	0	0	0	2
8	0.5	1	8	9	36	"1;2"	"id_147"	100	5	0	0	0	2
9	1.10957114101089	1	5	9	41	"1;2"	"id_147"	100	5	0	0	0	2
10	0.5	1	2	9	43	"1;2"	"id_147"	100	5	0	0	0	2
11	0.765199153283691	1	4	9	47	"1;2"	"id_147"	100	5	0	0	0	2
12	0.793464588124794	1	3	9	50	"1;2"	"id_147"	100	5	0	0	0	2
13	0.687184134317211	1	0	9	50	"1;2"	"id_147"	100	5	0	0	0	2
14	0.5	1	8	9	58	"1;2"	"id_147"	100	5	0	0	0	2
15	0.831866509436166	1	6	9	64	"1;2"	"id_147"	100	5	0	0	0	2
16	0.5	1	5	9	69	"1;2"	"id_147"	100	5	0	0	0	2
17	0.814933294275096	1	-1	9	68	"1;2"	"id_147"	100	5	0	0	0	2
18	0.5	1	1	9	69	"1;2"	"id_147"	100	5	0	0	0	2
19	0.886215966845227	1	4	9	73	"1;2"	"id_147"	100	5	0	0	0	2
20	0.602395427072146	1	2	9	75	"1;2"	"id_147"	100	5	0	0	0	2
21	0.718268406306408	1	5	9	80	"1;2"	"id_147"	100	5	0	0	0	2
22	0.775893559456988	1	7	9	87	"1;2"	"id_147"	100	5	0	0	0	2
23	0.590320483995178	1	2	9	89	"1;2"	"id_147"	100	5	0	0	0	2
24	0.840693298017371	1	2	9	91	"1;2"	"id_147"	100	5	0	0	0	2
25	0.650730863356301	1	6	9	97	"1;2"	"id_147"	100	5	0	0	0	2
1	1.28046050409529	1	4	10	4	"1;2"	"id_147"	100	5	0	0	0	2
2	0.700449612163174	1	5	10	9	"1;2"	"id_147"	100	5	0	0	0	2
3	0.598060105868164	1	2	10	11	"1;2"	"id_147"	100	5	0	0	0	2
4	1.00912215174063	1	5	10	16	"1;2"	"id_147"	100	5	0	0	0	2
5	1.03278481470157	1	5	10	21	"1;2"	"id_147"	100	5	0	0	0	2
6	0.601813653253261	1	7	10	28	"1;2"	"id_147"	100	5	0	0	0	2
7	0.97743400161148	1	5	10	33	"1;2"	"id_147"	100	5	0	0	0	2
8	0.760154954802294	1	0	10	33	"1;2"	"id_147"	100	5	0	0	0	2
9	0.944367613182374	1	7	10	40	"1;2"	"id_147"	100	5	0	0	0	2
10	0.852104430415879	1	5	10	45	"1;2"	"id_147"	100	5	0	0	0	2
11	0.879912841857863	1	3	10	48	"1;2"	"id_147"	100	5	0	0	0	2
12	0.614662166679796	1	1	10	49	"1;2"	"id_147"	100	5	0	0	0	2
13	0.547408886977774	1	4	10	53	"1;2"	"id_147"	100	5	0	0	0	2
14	1.1434946223545	1	4	10	57	"1;2"	"id_147"	100	5	0	0	0	2
15	0.900081420432995	1	4	10	61	"1;2"	"id_147"	100	5	0	0	0	2
16	1.05647160500073	1	5	10	66	"1;2"	"id_147"	100	5	0	0	0	2
17	0.678985138335962	2	-6	10	60	"1;2"	"id_147"	100	5	0	0	0	2
18	0.880170335161005	1	5	10	65	"1;2"	"id_147"	100	5	0	0	0	2
19	0.845278025992479	1	6	10	71	"1;2"	"id_147"	100	5	0	0	0	2
20	1.1641092464944	1	2	10	73	"1;2"	"id_147"	100	5	0	0	0	2
21	0.5	1	3	10	76	"1;2"	"id_147"	100	5	0	0	0	2
22	0.622045619247452	1	2	10	78	"1;2"	"id_147"	100	5	0	0	0	2
23	0.5	1	4	10	82	"1;2"	"id_147"	100	5	0	0	0	2
24	0.806233010113926	1	3	10	85	"1;2"	"id_147"	100	5	0	0	0	2
25	0.788414601472523	1	4	10	89	"1;2"	"id_147"	100	5	0	0	0	2
1	1.06989671294908	1	-5	11	-5	"2;1"	"id_147"	100	5	0	0	0	2
2	1.06304478248433	1	8	11	3	"2;1"	"id_147"	100	5	0	0	0	2
3	0.909745189957402	1	11	11	14	"2;1"	"id_147"	100	5	0	0	0	2
4	0.5	1	-2	11	12	"2;1"	"id_147"	100	5	0	0	0	2
5	0.760754628518022	1	-7	11	5	"2;1"	"id_147"	100	5	0	0	0	2
6	0.663367423493423	1	17	11	22	"2;1"	"id_147"	100	5	0	0	0	2
7	0.94387427816678	1	12	11	34	"2;1"	"id_147"	100	5	0	0	0	2
8	0.658607651401925	1	-38	11	-4	"2;1"	"id_147"	100	5	0	0	0	2
9	0.708917814948465	1	1	11	-3	"2;1"	"id_147"	100	5	0	0	0	2
10	1.10109208772734	1	-17	11	-20	"2;1"	"id_147"	100	5	0	0	0	2
11	0.873435051673189	1	-19	11	-39	"2;1"	"id_147"	100	5	0	0	0	2
12	1.37055705579606	1	6	11	-33	"2;1"	"id_147"	100	5	0	0	0	2
13	0.5	1	-6	11	-39	"2;1"	"id_147"	100	5	0	0	0	2
14	0.62773697507505	2	7	11	-32	"2;1"	"id_147"	100	5	0	0	0	2
15	0.5	1	-1	11	-33	"2;1"	"id_147"	100	5	0	0	0	2
16	1.13185421299319	1	11	11	-22	"2;1"	"id_147"	100	5	0	0	0	2
17	0.716673783921983	1	-1	11	-23	"2;1"	"id_147"	100	5	0	0	0	2
18	0.770257357552564	1	-6	11	-29	"2;1"	"id_147"	100	5	0	0	0	2
19	0.820609714876968	1	1	11	-28	"2;1"	"id_147"	100	5	0	0	0	2
20	0.809134071958016	1	8	11	-20	"2;1"	"id_147"	100	5	0	0	0	2
21	0.5	1	1	11	-19	"2;1"	"id_147"	100	5	0	0	0	2
22	0.5	1	-2	11	-21	"2;1"	"id_147"	100	5	0	0	0	2
23	0.895140654454766	1	16	11	-5	"2;1"	"id_147"	100	5	0	0	0	2
24	0.588476209261274	1	20	11	15	"2;1"	"id_147"	100	5	0	0	0	2
25	0.764020408138744	2	0	11	15	"2;1"	"id_147"	100	5	0	0	0	2
