"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
4	1.20378345308652	2	1	4	12	"1;2"	"id_212"	0	1	NA	0	0.95	3
5	0.585439924938205	1	5	4	17	"1;2"	"id_212"	0	1	NA	0	0.95	3
6	0.801965991486064	1	7	4	24	"1;2"	"id_212"	0	1	NA	0	0.95	3
7	0.554892562814114	1	4	4	28	"1;2"	"id_212"	0	1	NA	0	0.95	3
8	1.11907518603241	1	0	4	28	"1;2"	"id_212"	0	1	NA	0	0.95	3
9	0.782058323878612	1	7	4	35	"1;2"	"id_212"	0	1	NA	0	0.95	3
10	1.0638502548168	1	10	4	45	"1;2"	"id_212"	0	1	NA	0	0.95	3
11	1.28327256623536	1	8	4	53	"1;2"	"id_212"	0	1	NA	0	0.95	3
12	0.578752010522091	2	18	4	71	"1;2"	"id_212"	0	1	NA	0	0.95	3
13	0.861783964954224	1	7	4	78	"1;2"	"id_212"	0	1	NA	0	0.95	3
14	0.5	2	-5	4	73	"1;2"	"id_212"	0	1	NA	0	0.95	3
15	1.20651287651564	2	5	4	78	"1;2"	"id_212"	0	1	NA	0	0.95	3
16	1.29206088368575	2	4	4	82	"1;2"	"id_212"	0	1	NA	0	0.95	3
17	1.35220481624648	2	8	4	90	"1;2"	"id_212"	0	1	NA	0	0.95	3
18	0.926180832620674	1	5	4	95	"1;2"	"id_212"	0	1	NA	0	0.95	3
19	0.791074090932277	1	2	4	97	"1;2"	"id_212"	0	1	NA	0	0.95	3
20	0.611026610528886	2	20	4	117	"1;2"	"id_212"	0	1	NA	0	0.95	3
21	0.5	2	5	4	122	"1;2"	"id_212"	0	1	NA	0	0.95	3
22	0.763450106588832	1	4	4	126	"1;2"	"id_212"	0	1	NA	0	0.95	3
23	0.5	2	25	4	151	"1;2"	"id_212"	0	1	NA	0	0.95	3
24	0.964138682406437	2	-8	4	143	"1;2"	"id_212"	0	1	NA	0	0.95	3
25	0.5	1	5	4	148	"1;2"	"id_212"	0	1	NA	0	0.95	3
1	1.02805726782142	1	-6	5	-6	"2;1"	"id_212"	0	1	NA	0	0.95	3
2	0.564526151224656	1	-11	5	-17	"2;1"	"id_212"	0	1	NA	0	0.95	3
3	0.953500483438294	1	8	5	-9	"2;1"	"id_212"	0	1	NA	0	0.95	3
4	0.975644747546839	1	-19	5	-28	"2;1"	"id_212"	0	1	NA	0	0.95	3
5	0.745684464144302	2	5	5	-23	"2;1"	"id_212"	0	1	NA	0	0.95	3
6	0.604717746994058	2	6	5	-17	"2;1"	"id_212"	0	1	NA	0	0.95	3
7	0.715026783087618	2	4	5	-13	"2;1"	"id_212"	0	1	NA	0	0.95	3
8	0.680846191568552	2	3	5	-10	"2;1"	"id_212"	0	1	NA	0	0.95	3
9	1.06370872180729	1	-1	5	-11	"2;1"	"id_212"	0	1	NA	0	0.95	3
10	0.5	1	8	5	-3	"2;1"	"id_212"	0	1	NA	0	0.95	3
11	0.846397793989953	1	7	5	4	"2;1"	"id_212"	0	1	NA	0	0.95	3
12	0.771140691856838	2	5	5	9	"2;1"	"id_212"	0	1	NA	0	0.95	3
13	0.946351233014006	1	11	5	20	"2;1"	"id_212"	0	1	NA	0	0.95	3
14	1.07565239368155	1	7	5	27	"2;1"	"id_212"	0	1	NA	0	0.95	3
15	0.708839462374018	2	8	5	35	"2;1"	"id_212"	0	1	NA	0	0.95	3
16	1.23318080237915	2	2	5	37	"2;1"	"id_212"	0	1	NA	0	0.95	3
17	1.04054357167853	2	6	5	43	"2;1"	"id_212"	0	1	NA	0	0.95	3
18	0.857258553485408	2	-3	5	40	"2;1"	"id_212"	0	1	NA	0	0.95	3
19	0.880211253571852	2	4	5	44	"2;1"	"id_212"	0	1	NA	0	0.95	3
20	0.5	2	4	5	48	"2;1"	"id_212"	0	1	NA	0	0.95	3
21	0.784603387051513	2	3	5	51	"2;1"	"id_212"	0	1	NA	0	0.95	3
22	0.807498252505654	1	3	5	54	"2;1"	"id_212"	0	1	NA	0	0.95	3
23	0.950023549203925	1	2	5	56	"2;1"	"id_212"	0	1	NA	0	0.95	3
24	0.580614686427602	2	4	5	60	"2;1"	"id_212"	0	1	NA	0	0.95	3
25	0.924971832420245	2	2	5	62	"2;1"	"id_212"	0	1	NA	0	0.95	3
1	0.507185581810525	1	-16	6	-16	"2;1"	"id_212"	0	1	NA	0	0.95	3
2	1.24135874102373	2	5	6	-11	"2;1"	"id_212"	0	1	NA	0	0.95	3
3	0.79517266617639	2	6	6	-5	"2;1"	"id_212"	0	1	NA	0	0.95	3
4	0.508902098990298	2	-3	6	-8	"2;1"	"id_212"	0	1	NA	0	0.95	3
5	0.940487884212739	1	8	6	0	"2;1"	"id_212"	0	1	NA	0	0.95	3
6	0.869444822164569	2	5	6	5	"2;1"	"id_212"	0	1	NA	0	0.95	3
7	1.15099973054624	2	4	6	9	"2;1"	"id_212"	0	1	NA	0	0.95	3
8	0.5	2	5	6	14	"2;1"	"id_212"	0	1	NA	0	0.95	3
9	0.6468033881969	2	2	6	16	"2;1"	"id_212"	0	1	NA	0	0.95	3
10	0.733543150994147	2	4	6	20	"2;1"	"id_212"	0	1	NA	0	0.95	3
11	1.31970295769515	1	14	6	34	"2;1"	"id_212"	0	1	NA	0	0.95	3
12	0.608541905431379	2	9	6	43	"2;1"	"id_212"	0	1	NA	0	0.95	3
13	0.616856347361415	1	4	6	47	"2;1"	"id_212"	0	1	NA	0	0.95	3
14	1.20775434224997	1	7	6	54	"2;1"	"id_212"	0	1	NA	0	0.95	3
15	1.10752734738306	2	4	6	58	"2;1"	"id_212"	0	1	NA	0	0.95	3
16	1.09951364020545	1	5	6	63	"2;1"	"id_212"	0	1	NA	0	0.95	3
17	1.12383411650576	2	2	6	65	"2;1"	"id_212"	0	1	NA	0	0.95	3
18	0.999261602247652	1	-11	6	54	"2;1"	"id_212"	0	1	NA	0	0.95	3
19	0.5	1	0	6	54	"2;1"	"id_212"	0	1	NA	0	0.95	3
20	0.802028577942501	2	3	6	57	"2;1"	"id_212"	0	1	NA	0	0.95	3
21	0.755482552603913	2	1	6	58	"2;1"	"id_212"	0	1	NA	0	0.95	3
22	0.543636029506272	2	4	6	62	"2;1"	"id_212"	0	1	NA	0	0.95	3
23	1.16025709734172	2	3	6	65	"2;1"	"id_212"	0	1	NA	0	0.95	3
24	0.907438707187365	1	-7	6	58	"2;1"	"id_212"	0	1	NA	0	0.95	3
25	0.880903860095027	2	3	6	61	"2;1"	"id_212"	0	1	NA	0	0.95	3
1	0.5	2	-1	7	-1	"1;2"	"id_212"	0	1	NA	0	0.95	3
2	0.840667068880731	1	3	7	2	"1;2"	"id_212"	0	1	NA	0	0.95	3
3	1.3624207676216	2	14	7	16	"1;2"	"id_212"	0	1	NA	0	0.95	3
4	0.656619050845457	2	29	7	45	"1;2"	"id_212"	0	1	NA	0	0.95	3
5	0.654194708847815	1	2	7	47	"1;2"	"id_212"	0	1	NA	0	0.95	3
6	0.844030533543856	2	17	7	64	"1;2"	"id_212"	0	1	NA	0	0.95	3
7	0.883895814813072	1	4	7	68	"1;2"	"id_212"	0	1	NA	0	0.95	3
8	0.626741390574249	1	2	7	70	"1;2"	"id_212"	0	1	NA	0	0.95	3
9	0.962409011450055	2	-15	7	55	"1;2"	"id_212"	0	1	NA	0	0.95	3
10	0.5	1	6	7	61	"1;2"	"id_212"	0	1	NA	0	0.95	3
11	0.801362254212051	2	8	7	69	"1;2"	"id_212"	0	1	NA	0	0.95	3
12	0.752122341900486	1	3	7	72	"1;2"	"id_212"	0	1	NA	0	0.95	3
13	0.5	2	7	7	79	"1;2"	"id_212"	0	1	NA	0	0.95	3
14	0.922446358046111	2	5	7	84	"1;2"	"id_212"	0	1	NA	0	0.95	3
15	0.900427333237034	2	-27	7	57	"1;2"	"id_212"	0	1	NA	0	0.95	3
16	0.730519467697332	1	3	7	60	"1;2"	"id_212"	0	1	NA	0	0.95	3
17	0.783417310064647	1	1	7	61	"1;2"	"id_212"	0	1	NA	0	0.95	3
18	0.99263940428908	2	6	7	67	"1;2"	"id_212"	0	1	NA	0	0.95	3
19	0.831827069041482	2	14	7	81	"1;2"	"id_212"	0	1	NA	0	0.95	3
20	0.651570957970231	1	0	7	81	"1;2"	"id_212"	0	1	NA	0	0.95	3
21	0.738534539705904	2	-1	7	80	"1;2"	"id_212"	0	1	NA	0	0.95	3
22	0.9141882562585	1	6	7	86	"1;2"	"id_212"	0	1	NA	0	0.95	3
23	0.805491235131763	1	4	7	90	"1;2"	"id_212"	0	1	NA	0	0.95	3
24	0.708450242251218	1	3	7	93	"1;2"	"id_212"	0	1	NA	0	0.95	3
25	0.686066266265417	2	2	7	95	"1;2"	"id_212"	0	1	NA	0	0.95	3
1	0.881974696429801	2	23	8	23	"1;2"	"id_212"	0	1	NA	0	0.95	3
2	0.702991303549087	2	-12	8	11	"1;2"	"id_212"	0	1	NA	0	0.95	3
3	1.04627270727524	1	3	8	14	"1;2"	"id_212"	0	1	NA	0	0.95	3
4	0.971640392176974	2	-1	8	13	"1;2"	"id_212"	0	1	NA	0	0.95	3
5	0.563889012374157	1	1	8	14	"1;2"	"id_212"	0	1	NA	0	0.95	3
6	1.08767475265151	2	-13	8	1	"1;2"	"id_212"	0	1	NA	0	0.95	3
7	0.5	2	9	8	10	"1;2"	"id_212"	0	1	NA	0	0.95	3
8	0.581344876150211	2	-9	8	1	"1;2"	"id_212"	0	1	NA	0	0.95	3
9	0.769612616050891	1	3	8	4	"1;2"	"id_212"	0	1	NA	0	0.95	3
10	0.8767806025481	1	10	8	14	"1;2"	"id_212"	0	1	NA	0	0.95	3
11	0.753984143487939	2	-15	8	-1	"1;2"	"id_212"	0	1	NA	0	0.95	3
12	0.639567385737043	1	0	8	-1	"1;2"	"id_212"	0	1	NA	0	0.95	3
13	0.618090180514784	1	7	8	6	"1;2"	"id_212"	0	1	NA	0	0.95	3
14	0.768079048861587	1	9	8	15	"1;2"	"id_212"	0	1	NA	0	0.95	3
15	0.662293338001592	1	7	8	22	"1;2"	"id_212"	0	1	NA	0	0.95	3
16	1.22687423312257	1	0	8	22	"1;2"	"id_212"	0	1	NA	0	0.95	3
17	1.1873929818709	1	4	8	26	"1;2"	"id_212"	0	1	NA	0	0.95	3
18	0.521130640146513	1	7	8	33	"1;2"	"id_212"	0	1	NA	0	0.95	3
19	0.5	1	2	8	35	"1;2"	"id_212"	0	1	NA	0	0.95	3
20	1.07242913366011	1	-1	8	34	"1;2"	"id_212"	0	1	NA	0	0.95	3
21	1.14444389697496	2	7	8	41	"1;2"	"id_212"	0	1	NA	0	0.95	3
22	1.09111792548644	2	7	8	48	"1;2"	"id_212"	0	1	NA	0	0.95	3
23	0.701497977208949	1	2	8	50	"1;2"	"id_212"	0	1	NA	0	0.95	3
24	0.5	2	-13	8	37	"1;2"	"id_212"	0	1	NA	0	0.95	3
25	0.961920632478511	2	4	8	41	"1;2"	"id_212"	0	1	NA	0	0.95	3
1	0.5	1	13	9	13	"2;1"	"id_212"	0	1	NA	0	0.95	3
2	0.675901512848324	1	-9	9	4	"2;1"	"id_212"	0	1	NA	0	0.95	3
3	0.52250630288231	2	4	9	8	"2;1"	"id_212"	0	1	NA	0	0.95	3
4	0.742116691134101	1	5	9	13	"2;1"	"id_212"	0	1	NA	0	0.95	3
5	0.529402559749285	2	3	9	16	"2;1"	"id_212"	0	1	NA	0	0.95	3
6	0.5	1	-14	9	2	"2;1"	"id_212"	0	1	NA	0	0.95	3
7	1.15248603036296	1	19	9	21	"2;1"	"id_212"	0	1	NA	0	0.95	3
8	0.817392138379873	1	6	9	27	"2;1"	"id_212"	0	1	NA	0	0.95	3
9	0.91802408578807	1	-6	9	21	"2;1"	"id_212"	0	1	NA	0	0.95	3
10	0.772665041989792	2	6	9	27	"2;1"	"id_212"	0	1	NA	0	0.95	3
11	0.937120698634517	2	5	9	32	"2;1"	"id_212"	0	1	NA	0	0.95	3
12	0.999389327708014	2	4	9	36	"2;1"	"id_212"	0	1	NA	0	0.95	3
13	0.5	2	5	9	41	"2;1"	"id_212"	0	1	NA	0	0.95	3
14	1.15574301402495	1	-11	9	30	"2;1"	"id_212"	0	1	NA	0	0.95	3
15	0.5	2	2	9	32	"2;1"	"id_212"	0	1	NA	0	0.95	3
16	0.859771909511923	2	0	9	32	"2;1"	"id_212"	0	1	NA	0	0.95	3
17	1.03972219734546	2	7	9	39	"2;1"	"id_212"	0	1	NA	0	0.95	3
18	0.794721427121062	1	13	9	52	"2;1"	"id_212"	0	1	NA	0	0.95	3
19	1.05624043633555	1	4	9	56	"2;1"	"id_212"	0	1	NA	0	0.95	3
20	1.01453333452894	1	4	9	60	"2;1"	"id_212"	0	1	NA	0	0.95	3
21	0.796652440577302	1	15	9	75	"2;1"	"id_212"	0	1	NA	0	0.95	3
22	0.5	2	1	9	76	"2;1"	"id_212"	0	1	NA	0	0.95	3
23	0.617212802640218	2	1	9	77	"2;1"	"id_212"	0	1	NA	0	0.95	3
24	1.31557599210601	2	4	9	81	"2;1"	"id_212"	0	1	NA	0	0.95	3
25	0.791478449821774	1	18	9	99	"2;1"	"id_212"	0	1	NA	0	0.95	3
1	0.549102650355896	2	20	10	20	"1;2"	"id_212"	0	1	NA	0	0.95	3
2	0.591630034418291	1	12	10	32	"1;2"	"id_212"	0	1	NA	0	0.95	3
3	0.530027650599457	2	4	10	36	"1;2"	"id_212"	0	1	NA	0	0.95	3
4	0.5	1	8	10	44	"1;2"	"id_212"	0	1	NA	0	0.95	3
5	0.843405142916571	1	6	10	50	"1;2"	"id_212"	0	1	NA	0	0.95	3
6	1.21644587668348	2	-8	10	42	"1;2"	"id_212"	0	1	NA	0	0.95	3
7	0.593246458841774	2	0	10	42	"1;2"	"id_212"	0	1	NA	0	0.95	3
8	0.912256114845112	1	6	10	48	"1;2"	"id_212"	0	1	NA	0	0.95	3
9	0.711642853793712	1	5	10	53	"1;2"	"id_212"	0	1	NA	0	0.95	3
10	0.611970148156621	2	0	10	53	"1;2"	"id_212"	0	1	NA	0	0.95	3
11	0.633857246886967	1	-2	10	51	"1;2"	"id_212"	0	1	NA	0	0.95	3
12	0.680052349097271	2	7	10	58	"1;2"	"id_212"	0	1	NA	0	0.95	3
13	0.5	1	5	10	63	"1;2"	"id_212"	0	1	NA	0	0.95	3
14	0.532641758784031	2	-1	10	62	"1;2"	"id_212"	0	1	NA	0	0.95	3
15	0.764641596398251	1	1	10	63	"1;2"	"id_212"	0	1	NA	0	0.95	3
16	0.742021717099526	1	0	10	63	"1;2"	"id_212"	0	1	NA	0	0.95	3
17	0.833825462981546	2	28	10	91	"1;2"	"id_212"	0	1	NA	0	0.95	3
18	0.672606839143611	1	2	10	93	"1;2"	"id_212"	0	1	NA	0	0.95	3
19	0.79997198167296	1	2	10	95	"1;2"	"id_212"	0	1	NA	0	0.95	3
20	0.680154908899253	1	5	10	100	"1;2"	"id_212"	0	1	NA	0	0.95	3
21	0.583834968626458	2	0	10	100	"1;2"	"id_212"	0	1	NA	0	0.95	3
22	0.993122451555549	2	4	10	104	"1;2"	"id_212"	0	1	NA	0	0.95	3
23	0.672391310607665	2	-6	10	98	"1;2"	"id_212"	0	1	NA	0	0.95	3
24	1.32345691379484	1	3	10	101	"1;2"	"id_212"	0	1	NA	0	0.95	3
25	0.508054564367811	1	8	10	109	"1;2"	"id_212"	0	1	NA	0	0.95	3
1	0.634699372074255	1	6	11	6	"1;2"	"id_212"	0	1	NA	0	0.95	3
2	0.816490634544015	2	-6	11	0	"1;2"	"id_212"	0	1	NA	0	0.95	3
3	0.680302959302119	1	1	11	1	"1;2"	"id_212"	0	1	NA	0	0.95	3
4	0.5	2	13	11	14	"1;2"	"id_212"	0	1	NA	0	0.95	3
5	0.841891298304475	2	4	11	18	"1;2"	"id_212"	0	1	NA	0	0.95	3
6	0.937279093111785	1	2	11	20	"1;2"	"id_212"	0	1	NA	0	0.95	3
7	1.09954712345602	1	1	11	21	"1;2"	"id_212"	0	1	NA	0	0.95	3
8	1.25808925275908	1	5	11	26	"1;2"	"id_212"	0	1	NA	0	0.95	3
9	0.771924596012804	1	5	11	31	"1;2"	"id_212"	0	1	NA	0	0.95	3
10	0.648379722333539	1	6	11	37	"1;2"	"id_212"	0	1	NA	0	0.95	3
11	0.5	2	-3	11	34	"1;2"	"id_212"	0	1	NA	0	0.95	3
12	0.817963070015511	1	3	11	37	"1;2"	"id_212"	0	1	NA	0	0.95	3
13	0.856387208299974	2	1	11	38	"1;2"	"id_212"	0	1	NA	0	0.95	3
14	0.813714154610038	2	3	11	41	"1;2"	"id_212"	0	1	NA	0	0.95	3
15	0.714450756777475	1	6	11	47	"1;2"	"id_212"	0	1	NA	0	0.95	3
16	0.685720973398368	2	27	11	74	"1;2"	"id_212"	0	1	NA	0	0.95	3
17	0.5	1	4	11	78	"1;2"	"id_212"	0	1	NA	0	0.95	3
18	0.803534667625219	1	3	11	81	"1;2"	"id_212"	0	1	NA	0	0.95	3
19	1.1579395606066	1	6	11	87	"1;2"	"id_212"	0	1	NA	0	0.95	3
20	0.757375233671607	2	15	11	102	"1;2"	"id_212"	0	1	NA	0	0.95	3
21	0.760664462847238	2	6	11	108	"1;2"	"id_212"	0	1	NA	0	0.95	3
22	0.5	1	9	11	117	"1;2"	"id_212"	0	1	NA	0	0.95	3
23	1.003306018965	2	-12	11	105	"1;2"	"id_212"	0	1	NA	0	0.95	3
24	0.782743503268209	2	-15	11	90	"1;2"	"id_212"	0	1	NA	0	0.95	3
25	0.726641265651185	2	1	11	91	"1;2"	"id_212"	0	1	NA	0	0.95	3
