"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
19	0.866171974321984	1	0	2	107	"2;1"	"id_141"	0	1	NA	0	1.34	1
20	0.625569422614047	2	3	2	110	"2;1"	"id_141"	0	1	NA	0	1.34	1
21	0.592939974638647	1	21	2	131	"2;1"	"id_141"	0	1	NA	0	1.34	1
22	0.814699729640137	1	15	2	146	"2;1"	"id_141"	0	1	NA	0	1.34	1
23	0.689104380800649	2	4	2	150	"2;1"	"id_141"	0	1	NA	0	1.34	1
24	1.13447355157599	2	8	2	158	"2;1"	"id_141"	0	1	NA	0	1.34	1
25	0.5	1	-5	2	153	"2;1"	"id_141"	0	1	NA	0	1.34	1
1	1.11789351573056	2	3	3	3	"2;1"	"id_141"	0	1	NA	0	1.34	1
2	0.988967573282643	1	10	3	13	"2;1"	"id_141"	0	1	NA	0	1.34	1
3	1.13956164977728	1	15	3	28	"2;1"	"id_141"	0	1	NA	0	1.34	1
4	0.995888235544271	1	2	3	30	"2;1"	"id_141"	0	1	NA	0	1.34	1
5	0.698739623729101	1	18	3	48	"2;1"	"id_141"	0	1	NA	0	1.34	1
6	0.524416190490376	1	4	3	52	"2;1"	"id_141"	0	1	NA	0	1.34	1
7	1.27958982919801	1	-7	3	45	"2;1"	"id_141"	0	1	NA	0	1.34	1
8	0.678125033071872	2	2	3	47	"2;1"	"id_141"	0	1	NA	0	1.34	1
9	0.668394238073488	1	7	3	54	"2;1"	"id_141"	0	1	NA	0	1.34	1
10	0.917648019651556	1	-9	3	45	"2;1"	"id_141"	0	1	NA	0	1.34	1
11	0.88828810124376	1	18	3	63	"2;1"	"id_141"	0	1	NA	0	1.34	1
12	1.12877819594487	1	9	3	72	"2;1"	"id_141"	0	1	NA	0	1.34	1
13	0.674967504018249	1	2	3	74	"2;1"	"id_141"	0	1	NA	0	1.34	1
14	0.631909592337466	1	3	3	77	"2;1"	"id_141"	0	1	NA	0	1.34	1
15	0.5	2	4	3	81	"2;1"	"id_141"	0	1	NA	0	1.34	1
16	0.996316915213956	1	22	3	103	"2;1"	"id_141"	0	1	NA	0	1.34	1
17	0.744379284941229	1	11	3	114	"2;1"	"id_141"	0	1	NA	0	1.34	1
18	0.5	1	-7	3	107	"2;1"	"id_141"	0	1	NA	0	1.34	1
19	0.799194633648222	1	7	3	114	"2;1"	"id_141"	0	1	NA	0	1.34	1
20	0.806946225740661	1	-4	3	110	"2;1"	"id_141"	0	1	NA	0	1.34	1
21	0.598261062267377	1	4	3	114	"2;1"	"id_141"	0	1	NA	0	1.34	1
22	0.612065888658209	1	-5	3	109	"2;1"	"id_141"	0	1	NA	0	1.34	1
23	1.01597404359607	1	-17	3	92	"2;1"	"id_141"	0	1	NA	0	1.34	1
24	1.01173563575516	1	23	3	115	"2;1"	"id_141"	0	1	NA	0	1.34	1
25	0.948095770986408	2	5	3	120	"2;1"	"id_141"	0	1	NA	0	1.34	1
1	0.624053799369311	1	4	4	4	"1;2"	"id_141"	0	1	NA	0	1.34	1
2	1.22854985907386	1	3	4	7	"1;2"	"id_141"	0	1	NA	0	1.34	1
3	0.517808128705369	1	9	4	16	"1;2"	"id_141"	0	1	NA	0	1.34	1
4	0.92700920437865	1	6	4	22	"1;2"	"id_141"	0	1	NA	0	1.34	1
5	0.804573408259973	2	-3	4	19	"1;2"	"id_141"	0	1	NA	0	1.34	1
6	0.840910976474801	1	4	4	23	"1;2"	"id_141"	0	1	NA	0	1.34	1
7	1.03640758031593	1	5	4	28	"1;2"	"id_141"	0	1	NA	0	1.34	1
8	0.735084401758599	1	9	4	37	"1;2"	"id_141"	0	1	NA	0	1.34	1
9	0.684201542605694	1	1	4	38	"1;2"	"id_141"	0	1	NA	0	1.34	1
10	0.5	1	3	4	41	"1;2"	"id_141"	0	1	NA	0	1.34	1
11	0.828294156431564	1	5	4	46	"1;2"	"id_141"	0	1	NA	0	1.34	1
12	0.982214437205557	1	2	4	48	"1;2"	"id_141"	0	1	NA	0	1.34	1
13	0.802168787370198	1	2	4	50	"1;2"	"id_141"	0	1	NA	0	1.34	1
14	0.86904520837061	1	5	4	55	"1;2"	"id_141"	0	1	NA	0	1.34	1
15	1.17545582200454	1	1	4	56	"1;2"	"id_141"	0	1	NA	0	1.34	1
16	0.880709206307542	1	3	4	59	"1;2"	"id_141"	0	1	NA	0	1.34	1
17	1.3468385618288	1	3	4	62	"1;2"	"id_141"	0	1	NA	0	1.34	1
18	0.828026515175482	1	7	4	69	"1;2"	"id_141"	0	1	NA	0	1.34	1
19	0.789152354950421	1	6	4	75	"1;2"	"id_141"	0	1	NA	0	1.34	1
20	0.64468940616531	1	1	4	76	"1;2"	"id_141"	0	1	NA	0	1.34	1
21	0.935560168383059	1	2	4	78	"1;2"	"id_141"	0	1	NA	0	1.34	1
22	1.09043241383146	1	5	4	83	"1;2"	"id_141"	0	1	NA	0	1.34	1
23	1.14353241022718	1	1	4	84	"1;2"	"id_141"	0	1	NA	0	1.34	1
24	1.02110101823833	1	6	4	90	"1;2"	"id_141"	0	1	NA	0	1.34	1
25	0.87925820543487	2	-11	4	79	"1;2"	"id_141"	0	1	NA	0	1.34	1
1	0.5	2	-2	5	-2	"1;2"	"id_141"	0	1	NA	0	1.34	1
2	0.994385355109384	1	4	5	2	"1;2"	"id_141"	0	1	NA	0	1.34	1
3	0.53539024532598	2	11	5	13	"1;2"	"id_141"	0	1	NA	0	1.34	1
4	0.775442573643394	2	15	5	28	"1;2"	"id_141"	0	1	NA	0	1.34	1
5	0.5	2	-7	5	21	"1;2"	"id_141"	0	1	NA	0	1.34	1
6	0.930455389794332	1	4	5	25	"1;2"	"id_141"	0	1	NA	0	1.34	1
7	0.63981920780305	2	3	5	28	"1;2"	"id_141"	0	1	NA	0	1.34	1
8	1.0179000314826	1	3	5	31	"1;2"	"id_141"	0	1	NA	0	1.34	1
9	1.0390963964025	1	1	5	32	"1;2"	"id_141"	0	1	NA	0	1.34	1
10	0.591381850254323	2	-1	5	31	"1;2"	"id_141"	0	1	NA	0	1.34	1
11	0.85900948415735	1	8	5	39	"1;2"	"id_141"	0	1	NA	0	1.34	1
12	0.652383731835467	1	10	5	49	"1;2"	"id_141"	0	1	NA	0	1.34	1
13	0.5196078761239	1	11	5	60	"1;2"	"id_141"	0	1	NA	0	1.34	1
14	0.894665841850094	1	2	5	62	"1;2"	"id_141"	0	1	NA	0	1.34	1
15	0.593726795249958	1	5	5	67	"1;2"	"id_141"	0	1	NA	0	1.34	1
16	0.558538401873017	1	4	5	71	"1;2"	"id_141"	0	1	NA	0	1.34	1
17	1.34946557540359	1	4	5	75	"1;2"	"id_141"	0	1	NA	0	1.34	1
18	0.950047139467056	1	-1	5	74	"1;2"	"id_141"	0	1	NA	0	1.34	1
19	1.13711490663414	1	11	5	85	"1;2"	"id_141"	0	1	NA	0	1.34	1
20	0.878157325503182	1	2	5	87	"1;2"	"id_141"	0	1	NA	0	1.34	1
21	0.852251236534976	1	4	5	91	"1;2"	"id_141"	0	1	NA	0	1.34	1
22	0.944296868722016	1	5	5	96	"1;2"	"id_141"	0	1	NA	0	1.34	1
23	1.37036891676955	2	8	5	104	"1;2"	"id_141"	0	1	NA	0	1.34	1
24	0.801846906786784	1	5	5	109	"1;2"	"id_141"	0	1	NA	0	1.34	1
25	1.19541516806747	2	3	5	112	"1;2"	"id_141"	0	1	NA	0	1.34	1
1	0.760478625182605	1	7	6	7	"1;2"	"id_141"	0	1	NA	0	1.34	1
2	0.5	1	2	6	9	"1;2"	"id_141"	0	1	NA	0	1.34	1
3	1.01695369395497	1	3	6	12	"1;2"	"id_141"	0	1	NA	0	1.34	1
4	1.00939466447835	1	7	6	19	"1;2"	"id_141"	0	1	NA	0	1.34	1
5	1.14434261201422	2	4	6	23	"1;2"	"id_141"	0	1	NA	0	1.34	1
6	0.555609397862998	1	3	6	26	"1;2"	"id_141"	0	1	NA	0	1.34	1
7	0.910993926762089	1	2	6	28	"1;2"	"id_141"	0	1	NA	0	1.34	1
8	0.890172584602946	1	5	6	33	"1;2"	"id_141"	0	1	NA	0	1.34	1
9	0.67671795939153	1	10	6	43	"1;2"	"id_141"	0	1	NA	0	1.34	1
10	0.5	1	1	6	44	"1;2"	"id_141"	0	1	NA	0	1.34	1
11	1.07686807768203	2	7	6	51	"1;2"	"id_141"	0	1	NA	0	1.34	1
12	0.813717208894199	1	5	6	56	"1;2"	"id_141"	0	1	NA	0	1.34	1
13	0.878837730338991	2	-1	6	55	"1;2"	"id_141"	0	1	NA	0	1.34	1
14	1.06838115978577	1	5	6	60	"1;2"	"id_141"	0	1	NA	0	1.34	1
15	0.894109680731815	1	8	6	68	"1;2"	"id_141"	0	1	NA	0	1.34	1
16	0.69424403114875	2	-2	6	66	"1;2"	"id_141"	0	1	NA	0	1.34	1
17	1.12313436246664	2	25	6	91	"1;2"	"id_141"	0	1	NA	0	1.34	1
18	0.588591742380638	2	3	6	94	"1;2"	"id_141"	0	1	NA	0	1.34	1
19	0.710929539669034	2	21	6	115	"1;2"	"id_141"	0	1	NA	0	1.34	1
20	0.89698175168453	2	2	6	117	"1;2"	"id_141"	0	1	NA	0	1.34	1
21	0.710121688630519	1	3	6	120	"1;2"	"id_141"	0	1	NA	0	1.34	1
22	0.5	1	7	6	127	"1;2"	"id_141"	0	1	NA	0	1.34	1
23	1.4005939848246	1	5	6	132	"1;2"	"id_141"	0	1	NA	0	1.34	1
24	1.04493398759377	2	2	6	134	"1;2"	"id_141"	0	1	NA	0	1.34	1
25	0.625659592866092	1	7	6	141	"1;2"	"id_141"	0	1	NA	0	1.34	1
1	0.746831394075211	2	9	7	9	"1;2"	"id_141"	0	1	NA	0	1.34	1
2	0.604216683018269	2	13	7	22	"1;2"	"id_141"	0	1	NA	0	1.34	1
3	1.00573603576574	2	16	7	38	"1;2"	"id_141"	0	1	NA	0	1.34	1
4	0.70691769265541	2	3	7	41	"1;2"	"id_141"	0	1	NA	0	1.34	1
5	0.982357214470527	1	5	7	46	"1;2"	"id_141"	0	1	NA	0	1.34	1
6	0.691247365494691	1	3	7	49	"1;2"	"id_141"	0	1	NA	0	1.34	1
7	0.92484850822306	2	-2	7	47	"1;2"	"id_141"	0	1	NA	0	1.34	1
8	0.768986573624075	2	-6	7	41	"1;2"	"id_141"	0	1	NA	0	1.34	1
9	1.08607534621697	1	3	7	44	"1;2"	"id_141"	0	1	NA	0	1.34	1
10	1.07740058870333	2	-10	7	34	"1;2"	"id_141"	0	1	NA	0	1.34	1
11	0.5	1	5	7	39	"1;2"	"id_141"	0	1	NA	0	1.34	1
12	0.600716479477967	2	6	7	45	"1;2"	"id_141"	0	1	NA	0	1.34	1
13	0.907245165949213	2	0	7	45	"1;2"	"id_141"	0	1	NA	0	1.34	1
14	0.858521334582137	1	7	7	52	"1;2"	"id_141"	0	1	NA	0	1.34	1
15	0.584469585745704	1	3	7	55	"1;2"	"id_141"	0	1	NA	0	1.34	1
16	0.5	1	6	7	61	"1;2"	"id_141"	0	1	NA	0	1.34	1
17	0.975402358713142	1	4	7	65	"1;2"	"id_141"	0	1	NA	0	1.34	1
18	0.868779301689362	1	1	7	66	"1;2"	"id_141"	0	1	NA	0	1.34	1
19	0.68984416016355	1	5	7	71	"1;2"	"id_141"	0	1	NA	0	1.34	1
20	1.07988590910557	1	2	7	73	"1;2"	"id_141"	0	1	NA	0	1.34	1
21	1.05454769973781	2	6	7	79	"1;2"	"id_141"	0	1	NA	0	1.34	1
22	1.11498014932004	2	8	7	87	"1;2"	"id_141"	0	1	NA	0	1.34	1
23	0.677384009215842	2	3	7	90	"1;2"	"id_141"	0	1	NA	0	1.34	1
24	0.5	2	-7	7	83	"1;2"	"id_141"	0	1	NA	0	1.34	1
25	1.08189637402905	1	2	7	85	"1;2"	"id_141"	0	1	NA	0	1.34	1
1	1.2533166797802	2	5	8	5	"2;1"	"id_141"	0	1	NA	0	1.34	1
2	0.5	2	6	8	11	"2;1"	"id_141"	0	1	NA	0	1.34	1
3	0.749544764817641	2	3	8	14	"2;1"	"id_141"	0	1	NA	0	1.34	1
4	1.0261524889609	2	7	8	21	"2;1"	"id_141"	0	1	NA	0	1.34	1
5	1.34995021649481	2	3	8	24	"2;1"	"id_141"	0	1	NA	0	1.34	1
6	0.549017500928201	2	2	8	26	"2;1"	"id_141"	0	1	NA	0	1.34	1
7	0.646521871835732	2	6	8	32	"2;1"	"id_141"	0	1	NA	0	1.34	1
8	0.525212727472215	1	21	8	53	"2;1"	"id_141"	0	1	NA	0	1.34	1
9	1.35504740502827	2	3	8	56	"2;1"	"id_141"	0	1	NA	0	1.34	1
10	0.928855012462176	1	5	8	61	"2;1"	"id_141"	0	1	NA	0	1.34	1
11	0.5	1	13	8	74	"2;1"	"id_141"	0	1	NA	0	1.34	1
12	0.524602209485074	1	-3	8	71	"2;1"	"id_141"	0	1	NA	0	1.34	1
13	0.826593952853173	1	3	8	74	"2;1"	"id_141"	0	1	NA	0	1.34	1
14	0.932350021402534	1	22	8	96	"2;1"	"id_141"	0	1	NA	0	1.34	1
15	1.13367107889559	1	-4	8	92	"2;1"	"id_141"	0	1	NA	0	1.34	1
16	0.725388634790769	2	3	8	95	"2;1"	"id_141"	0	1	NA	0	1.34	1
17	0.600842358432901	1	5	8	100	"2;1"	"id_141"	0	1	NA	0	1.34	1
18	1.32998352728027	2	7	8	107	"2;1"	"id_141"	0	1	NA	0	1.34	1
19	0.941465378202538	2	5	8	112	"2;1"	"id_141"	0	1	NA	0	1.34	1
20	1.30187447652055	1	-13	8	99	"2;1"	"id_141"	0	1	NA	0	1.34	1
21	0.5	1	22	8	121	"2;1"	"id_141"	0	1	NA	0	1.34	1
22	1.03842671770407	1	11	8	132	"2;1"	"id_141"	0	1	NA	0	1.34	1
23	0.921770175657093	2	7	8	139	"2;1"	"id_141"	0	1	NA	0	1.34	1
24	1.04683877492156	1	1	8	140	"2;1"	"id_141"	0	1	NA	0	1.34	1
25	0.569531507030465	1	4	8	144	"2;1"	"id_141"	0	1	NA	0	1.34	1
1	0.505544416067132	2	2	9	2	"2;1"	"id_141"	0	1	NA	0	1.34	1
2	0.758055654112543	2	4	9	6	"2;1"	"id_141"	0	1	NA	0	1.34	1
3	1.15311404105512	2	4	9	10	"2;1"	"id_141"	0	1	NA	0	1.34	1
4	0.526423410260457	2	2	9	12	"2;1"	"id_141"	0	1	NA	0	1.34	1
5	0.721964826325616	2	5	9	17	"2;1"	"id_141"	0	1	NA	0	1.34	1
6	0.5	2	4	9	21	"2;1"	"id_141"	0	1	NA	0	1.34	1
7	0.86092478503072	1	26	9	47	"2;1"	"id_141"	0	1	NA	0	1.34	1
8	0.762291135436227	1	-10	9	37	"2;1"	"id_141"	0	1	NA	0	1.34	1
9	0.9961563358191	2	-1	9	36	"2;1"	"id_141"	0	1	NA	0	1.34	1
10	0.719768880317093	1	9	9	45	"2;1"	"id_141"	0	1	NA	0	1.34	1
11	0.796996490482985	1	8	9	53	"2;1"	"id_141"	0	1	NA	0	1.34	1
12	0.928556617836213	1	7	9	60	"2;1"	"id_141"	0	1	NA	0	1.34	1
13	0.827683786502715	1	16	9	76	"2;1"	"id_141"	0	1	NA	0	1.34	1
14	0.739313740248075	1	17	9	93	"2;1"	"id_141"	0	1	NA	0	1.34	1
15	0.5	1	1	9	94	"2;1"	"id_141"	0	1	NA	0	1.34	1
16	0.58981623331805	2	1	9	95	"2;1"	"id_141"	0	1	NA	0	1.34	1
17	0.906916939592986	1	2	9	97	"2;1"	"id_141"	0	1	NA	0	1.34	1
18	0.802083364005827	1	-8	9	89	"2;1"	"id_141"	0	1	NA	0	1.34	1
19	0.589563401713885	2	4	9	93	"2;1"	"id_141"	0	1	NA	0	1.34	1
20	1.16329613748879	2	2	9	95	"2;1"	"id_141"	0	1	NA	0	1.34	1
21	0.703918159185431	1	-10	9	85	"2;1"	"id_141"	0	1	NA	0	1.34	1
22	0.52540697798922	2	7	9	92	"2;1"	"id_141"	0	1	NA	0	1.34	1
23	0.669560397033548	2	2	9	94	"2;1"	"id_141"	0	1	NA	0	1.34	1
24	0.671909810205289	2	0	9	94	"2;1"	"id_141"	0	1	NA	0	1.34	1
25	0.67175832503204	1	7	9	101	"2;1"	"id_141"	0	1	NA	0	1.34	1
1	1.10495598211792	2	-1	10	-1	"1;2"	"id_141"	0	1	NA	0	1.34	1
2	0.669529926825215	1	6	10	5	"1;2"	"id_141"	0	1	NA	0	1.34	1
3	0.706754581883016	1	2	10	7	"1;2"	"id_141"	0	1	NA	0	1.34	1
4	0.771005920723112	1	0	10	7	"1;2"	"id_141"	0	1	NA	0	1.34	1
5	1.01304544545347	1	3	10	10	"1;2"	"id_141"	0	1	NA	0	1.34	1
6	1.18852014055146	1	6	10	16	"1;2"	"id_141"	0	1	NA	0	1.34	1
7	0.5	1	-1	10	15	"1;2"	"id_141"	0	1	NA	0	1.34	1
8	0.745312613260488	2	8	10	23	"1;2"	"id_141"	0	1	NA	0	1.34	1
9	0.74210331957074	2	1	10	24	"1;2"	"id_141"	0	1	NA	0	1.34	1
10	0.561041179413548	2	16	10	40	"1;2"	"id_141"	0	1	NA	0	1.34	1
11	1.09662572418116	2	0	10	40	"1;2"	"id_141"	0	1	NA	0	1.34	1
12	0.786848663837485	2	-6	10	34	"1;2"	"id_141"	0	1	NA	0	1.34	1
13	1.16081736709817	1	2	10	36	"1;2"	"id_141"	0	1	NA	0	1.34	1
14	0.5	1	2	10	38	"1;2"	"id_141"	0	1	NA	0	1.34	1
15	0.599877152133768	1	8	10	46	"1;2"	"id_141"	0	1	NA	0	1.34	1
16	0.861222287256096	1	6	10	52	"1;2"	"id_141"	0	1	NA	0	1.34	1
17	0.726284449848327	1	6	10	58	"1;2"	"id_141"	0	1	NA	0	1.34	1
18	1.17187903049976	1	0	10	58	"1;2"	"id_141"	0	1	NA	0	1.34	1
19	0.539208797711136	1	8	10	66	"1;2"	"id_141"	0	1	NA	0	1.34	1
20	0.58715800897642	1	7	10	73	"1;2"	"id_141"	0	1	NA	0	1.34	1
21	0.740219497298923	1	10	10	83	"1;2"	"id_141"	0	1	NA	0	1.34	1
22	0.636888599225318	1	6	10	89	"1;2"	"id_141"	0	1	NA	0	1.34	1
23	1.15617801141778	1	0	10	89	"1;2"	"id_141"	0	1	NA	0	1.34	1
24	0.687130497773131	1	4	10	93	"1;2"	"id_141"	0	1	NA	0	1.34	1
25	0.660090153934675	1	5	10	98	"1;2"	"id_141"	0	1	NA	0	1.34	1
1	0.5	1	4	11	4	"1;2"	"id_141"	0	1	NA	0	1.34	1
2	0.827106264626798	2	17	11	21	"1;2"	"id_141"	0	1	NA	0	1.34	1
3	0.717847727255616	2	2	11	23	"1;2"	"id_141"	0	1	NA	0	1.34	1
4	1.10610279988058	2	0	11	23	"1;2"	"id_141"	0	1	NA	0	1.34	1
5	0.663029860546176	2	9	11	32	"1;2"	"id_141"	0	1	NA	0	1.34	1
6	0.684558495226404	1	8	11	40	"1;2"	"id_141"	0	1	NA	0	1.34	1
7	0.66658472312307	1	9	11	49	"1;2"	"id_141"	0	1	NA	0	1.34	1
8	0.967865969967294	2	0	11	49	"1;2"	"id_141"	0	1	NA	0	1.34	1
9	0.867518091446934	1	7	11	56	"1;2"	"id_141"	0	1	NA	0	1.34	1
10	0.598436836491385	2	20	11	76	"1;2"	"id_141"	0	1	NA	0	1.34	1
11	0.56650989625123	2	-6	11	70	"1;2"	"id_141"	0	1	NA	0	1.34	1
12	0.770319518044011	1	7	11	77	"1;2"	"id_141"	0	1	NA	0	1.34	1
13	0.621237436766852	2	28	11	105	"1;2"	"id_141"	0	1	NA	0	1.34	1
14	0.5	2	11	11	116	"1;2"	"id_141"	0	1	NA	0	1.34	1
15	0.939426228991159	2	20	11	136	"1;2"	"id_141"	0	1	NA	0	1.34	1
16	0.943302145718212	2	15	11	151	"1;2"	"id_141"	0	1	NA	0	1.34	1
17	0.954367499445141	2	-13	11	138	"1;2"	"id_141"	0	1	NA	0	1.34	1
18	0.988793873346354	2	7	11	145	"1;2"	"id_141"	0	1	NA	0	1.34	1
19	0.876957156105455	2	5	11	150	"1;2"	"id_141"	0	1	NA	0	1.34	1
20	0.5	2	0	11	150	"1;2"	"id_141"	0	1	NA	0	1.34	1
21	0.672663972027031	1	3	11	153	"1;2"	"id_141"	0	1	NA	0	1.34	1
22	0.847878150116057	2	4	11	157	"1;2"	"id_141"	0	1	NA	0	1.34	1
23	0.982735948052852	2	4	11	161	"1;2"	"id_141"	0	1	NA	0	1.34	1
24	0.58780788680511	2	5	11	166	"1;2"	"id_141"	0	1	NA	0	1.34	1
25	0.714567424837442	2	14	11	180	"1;2"	"id_141"	0	1	NA	0	1.34	1
